iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
49,0.021473404551626742,0.0010682616600366903,0.005449499993119389,0.01640774667557258,0.00096004,1.3028633075737945,1.3024204965883064,1.302091498491117,1.3017067983139292,1.3012869003618828,1.3009135716446123,1.3007234043319738,1.300843816601929,1.3012744071745221,1.3018614318847501,1.302415522030985,1.3028120661571014,1.302914727717294,0.023422132986056575,0.30508423305621823,0.45719794231527816,0.5540198101773958,0.6214797505287781,0.6713080143816281,0.7096746101491064,0.7402058410458057,0.7652232384087467,0.786255992563593,0.8042660724317389,0.8198403923521436,0.8108199838000862
50,0.02041268266352923,0.00106250486648819,0.004396459029521793,0.01571399700535715,0.00098002,1.3050623911210966,1.3045799334918662,1.3042164094610293,1.3037885771800157,1.3033209378658912,1.302905645591524,1.302694870833933,1.3028281601509528,1.3033020807174698,1.3039458401751784,1.3045523052440908,1.304986334917432,1.3050994861729577,0.02438745642876789,0.3060420898678457,0.45813735049434146,0.554937324368424,0.6223692538097806,0.6721635491362893,0.7104936044463148,0.740993927633323,0.7659970167163993,0.7870381335419503,0.8050747402736069,0.8206827706786523,0.8108199838000862
51,0.022059332819801394,0.0010567446635975802,0.004530167032498866,0.01698725998221204,0.001,1.3073147268729868,1.3067912374806108,1.3063927863855032,1.3059204727464462,1.3054018018049454,1.3049388653074208,1.3047000345183695,1.30483903927498,1.3053518194338953,1.3060515765466199,1.3067128219887252,1.3071885944217074,1.307316169013064,0.025375899911634848,0.30702343987615793,0.4590999895400705,0.5558774841743873,0.6232799641934643,0.6730375634453629,0.7113267892372783,0.741790691198862,0.7667740293680858,0.7878198448371813,0.8058820048943716,0.8215251412506926,0.8108199838000862
52,0.02120759704475376,0.00105111394761304,0.004534750012680888,0.016438039100118727,0.0009999878275373446,1.3095719147322484,1.3090039243104181,1.3085658520902261,1.3080438060581145,1.3074689480375035,1.306954293874451,1.306685541186473,1.3068311321755164,1.3073856336594014,1.3081447204928718,1.308863363830934,1.309382319609682,1.3095242762633132,0.026365781760702395,0.3080051629321611,0.46006095155143945,0.5568136185336217,0.6241839256786266,0.6739018002697781,0.7121471550405164,0.7425722062157151,0.7675347269882034,0.7885858255212486,0.8066752902624436,0.8223556317015341,0.8108199838000862
53,0.02104745939306077,0.0010455832566262473,0.004656875040382147,0.016282372552200833,0.0009999513107426476,1.311829141812646,1.3112172349547415,1.3107386132448369,1.3101653928793782,1.3095330790418824,1.3089660099868574,1.3086673723889268,1.3088200712475897,1.3094166190391832,1.3102344953158997,1.3110088772618669,1.3115683294418359,1.3117211970771305,0.027355136604083768,0.30898716275179205,0.461021642801974,0.5577487854108825,0.6250860815030413,0.674763276591024,0.7129637457752774,0.7433490218043375,0.768290094634758,0.7893462078404263,0.807462908958526,0.8231803821250113,0.8108199838000862
54,0.021498457176331042,0.0010401227496314998,0.004336291982326657,0.016223085338844864,0.0009998904513956854,1.3140855614603875,1.313428898955415,1.3129106181908672,1.312287260178563,1.3115990495825784,1.3109818637953732,1.3106560209525078,1.3108180720231666,1.311457800160965,1.3123344533381556,1.3131638649867385,1.3137629021035828,1.3139258608468927,0.028343603056284642,0.3099688189102344,0.4619824055337465,0.5586846723894464,0.62598982952458,0.6756274940912532,0.7137844515102637,0.7441313455936147,0.7690520809261214,0.7901137913062286,0.8082577326342458,0.8240119182022968,0.8108199838000862
55,0.02034590341246363,0.0010348364082388962,0.0049357080133631825,0.015865744801394313,0.000999805252462657,1.3163394665005657,1.315638196938818,1.3150768865457507,1.3143976428385218,1.3136454712998105,1.3129684262642212,1.3126059984164862,1.3127712794615958,1.3134530425864788,1.3143915969803739,1.3152813376153276,1.315925459266054,1.3161018100085853,0.029330240359206255,0.3109491047441233,0.4629400779514137,0.5596147964322733,0.626883814511953,0.676476329570713,0.7145826569717063,0.7448836046236262,0.7697780193175996,0.7908427668959828,0.8090150755710626,0.8248095557786532,0.8108199838000862
56,0.02117870643147712,0.0010296481214684147,0.004671167000196874,0.01634012528381194,0.0009996957180960385,1.3185983696058283,1.3178464844406583,1.3172395656781777,1.3165028560117178,1.3156858840022272,1.3149487690477821,1.314549991263646,1.3147188697171934,1.3154428796124122,1.3164433736661978,1.3173935332963902,1.3180830786078812,1.318273127149413,0.030318341223187814,0.3119289838316959,0.46389617347695483,0.5605424504386776,0.6277744823551022,0.6773209327060642,0.7153755866877337,0.745629493470081,0.7704967095629756,0.79156413219549,0.809765043883769,0.8256005105891143,0.8108199838000862
57,0.02054130569438183,0.0010245640663874395,0.004339791019447148,0.015841548173195514,0.0009995618536343797,1.3208552873312038,1.3200520767675987,1.319396591007811,1.3185984358105107,1.3177121948131867,1.3169115494993875,1.3164761859118745,1.3166531566164188,1.3174277567303136,1.3184995900199221,1.3195180512462046,1.3202580844374034,1.320463153064501,0.03130459046047044,0.31290709961783725,0.46484877215515946,0.5614643084229357,0.6286563196948349,0.6781530542200279,0.7161523695293939,0.7463568133912275,0.7711970714321812,0.7922704376730452,0.8105050250364917,0.8263865274498813,0.8108199838000862
58,0.021662921325978305,0.0010195394900603797,0.004668707959353924,0.016401394532643252,0.0009994036656020464,1.3231143704654003,1.3222615266601527,1.3215574359346232,1.32069734482379,1.3197415342154306,1.3188778953016953,1.318407890894161,1.3185962449881639,1.319425170951054,1.3205714777580027,1.321660307144666,1.3224518947859352,1.3226720990431906,0.03229142698459892,0.313887174130854,0.465803171868742,0.5623876693144746,0.629539222436783,0.6789857503730232,0.7169293756224396,0.7470844701507281,0.7718986557769251,0.7929795703507206,0.8112496587887512,0.8271786974533455,0.8108199838000862
59,0.021432871885639308,0.0010145869455286387,0.004558709042612463,0.0163868943956396,0.0009992211617088995,1.3253766773709474,1.3244726822910975,1.3237195539261661,1.3227971834862053,1.3217715412711284,1.3208448390930454,1.3203406422573036,1.3205415575409711,1.3214264170240935,1.3226486377068511,1.3238087436714094,1.3246522451383427,1.3248873494182793,0.033279252176161844,0.3148683369885673,0.46675846438041396,0.5633118442755852,0.630422810058116,0.6798188715784385,0.7177064251377898,0.7478118351275782,0.7725999461527712,0.7936888766676988,0.8119952054878389,0.827972470614535,0.8108199838000862
60,0.020460966778145646,0.001009776190676959,0.005512000003363937,0.016037063070347794,0.0009990143508499217,1.3276407725118997,1.3266839132602544,1.325876668371001,1.3248844794875445,1.3237800574513103,1.3227815908683234,1.322237222345996,1.3224495089491302,1.3233937064674461,1.3246975731087043,1.3259346810235249,1.32683450341423,1.3270862805725714,0.03426692643712006,0.31584890008006433,0.467710529852938,0.5642290614208462,0.6312944194072452,0.6806336685165677,0.7184579486710543,0.748507024578221,0.7732650093123709,0.7943617737687121,0.8127074745893955,0.8287376933633391,0.8108199838000862
61,0.019771346644766357,0.0010050622928493645,0.004885500005912036,0.015233732309495094,0.0009987832431047822,1.3298974631930527,1.3288848531731836,1.328019595664758,1.3269531160639514,1.3257656769196702,1.3246935581674855,1.324112024836813,1.3243442136099597,1.3253589714632648,1.32675419223953,1.3280740148145196,1.3290315891917206,1.3292978643318496,0.035250252721383483,0.31682428818337577,0.4686553997921213,0.5651366702096743,0.6321535488476268,0.6814330080119205,0.7191918318167988,0.7491845298224861,0.7739153925957335,0.7950253754870599,0.8134161795254086,0.829503586374184,0.8108199838000862
62,0.021091031063845345,0.0010004410514510085,0.004263125010766089,0.016436447466103392,0.0009985278497373468,1.3321606454119495,1.3310908808592874,1.3301646067340842,1.329019989222283,1.3277448501962315,1.3265941074796377,1.3259715134657604,1.3262222865597766,1.3273091315884267,1.3287989034949572,1.3302048753683917,1.3312229805603357,1.3315049647084902,0.036235888929458046,0.31780197444799385,0.46960117127283724,0.5660433565993853,0.6330091855376517,0.6822253441158236,0.7199143942156176,0.7498464075407072,0.7745472553364688,0.7956699911622692,0.8141076223428094,0.830255028172131,0.8108199838000862
63,0.01971767734751364,0.00099590889326007,0.00437433400657028,0.015121418143741691,0.0009982481831951274,1.33441627365322,1.3332863728683133,1.3322941910428125,1.331066845624857,1.3297010043347568,1.328471988241622,1.3278133502688614,1.328091620022472,1.3292603869841362,1.3308525759641123,1.3323495902409057,1.3334305845986805,1.3337286338652234,0.037216992975925,0.31877412389732895,0.4705389127637848,0.5669393433735594,0.6338513434161278,0.6830016682111567,0.7206193896776272,0.750491135751324,0.7751649426508849,0.7963053317296885,0.8147950040600872,0.831006528120249,0.8108199838000862
64,0.021235680740256363,0.000991456659645188,0.004725165956187993,0.016364754015331863,0.0009979442571086772,1.3366774830361894,1.3354871501931027,1.3344272736018352,1.3331139133759387,1.331653128258575,1.330341193446603,1.329642690627929,1.3299469367431551,1.331198866914884,1.3328966254239019,1.3344885885399325,1.3356363851213142,1.3359534260822916,0.03820033512564517,0.31974901062478006,0.47147856936799587,0.5678358595337127,0.634691900752837,0.6837733358274065,0.7213158190268312,0.751123260374016,0.7757672119365459,0.796924723019479,0.815468071051711,0.8317465140748536,0.8108199838000862
65,0.021162688107410604,0.0009870673804261358,0.004809167003259063,0.016323349716683134,0.0009976160862909245,1.3389455254191442,1.3376898176265493,1.3365591917249826,1.3351575663524728,1.3336005267842725,1.3322057845104018,1.3314691690963205,1.331802202109843,1.3331399516225333,1.334944905635336,1.3366323708834602,1.3378468169242135,1.338182174458404,0.03918607203535082,0.3207249105304625,0.4724179679990302,0.5687310763873716,0.6355302011018137,0.6845418907804905,0.7220085114099495,0.7517515173065036,0.776366223567667,0.7975421071073057,0.8161405268739201,0.8324869556792854,0.8108199838000862
66,0.020167694371126244,0.0009827798589356724,0.004611667012795806,0.015665643824127138,0.0009972636867364526,1.341212194326872,1.3398889397574847,1.3386841913068597,1.3371886786494487,1.3355283987571713,1.3340443449746158,1.333266203065666,1.3336294954386,1.3350585467260339,1.3369773329251595,1.3387656833370283,1.3400499541143487,1.340404105552841,0.04017041791858984,0.32169890131544165,0.4733535861053202,0.5696196428519376,0.6363577799554854,0.6852944833165012,0.7226794095439172,0.7523530375040699,0.7769363370192968,0.7981320209492943,0.8167894788546064,0.8332085090177739,0.8108199838000862
67,0.02066998458006982,0.0009785778214200433,0.004561292007565498,0.015995348055539337,0.000996887075620718,1.343479105603258,1.3420879730408672,1.3408100462934411,1.3392200708993707,1.3374541405370741,1.3358764260927631,1.3350512403302635,1.335439706160703,1.3369566633797267,1.3389876703903074,1.3408764590047033,1.34223061562499,1.3426032907475196,0.041154652657275435,0.3226734533420562,0.4742900889147415,0.5705089991072826,0.6371852802253537,0.6860449678948779,0.7233447546861728,0.7529444782414213,0.7774919257965862,0.798704384547307,0.8174198020657637,0.8339119109339747,0.8108199838000862
68,0.020464195652278944,0.0009744348200392448,0.004734624992124736,0.015604940639053632,0.0009964862712992153,1.345742325490416,1.3442833583931928,1.3429310881915912,1.34124539914264,1.3393733730994937,1.3377029189411687,1.3368332375606862,1.3372506277065654,1.3388593831619577,1.3410057885666637,1.3429973546076612,1.3444231491861496,1.3448153037891037,0.04213662872902577,0.32364634312338375,0.4752242625615001,0.5713952798025643,0.6380089084144573,0.6867907779539607,0.7240047719481845,0.7535304621553817,0.7780428987393706,0.7992739835966616,0.8180496703172113,0.8346169383653879,0.8108199838000862
69,0.02061661275625866,0.0009703536048721091,0.004989542008843273,0.01570889596273683,0.0009960612933065818,1.3480044873281474,1.3464764032662937,1.3450477735471036,1.3432635152214745,1.341282409088697,1.3395173540591325,1.3386038633230677,1.3390540518117093,1.3407606558866854,1.3430288153311234,1.3451286192286693,1.346630414625329,1.3470451031404123,0.04311757842606096,0.3246182652927991,0.47615646021286995,0.5722781819085895,0.6388272733674453,0.6875290352342435,0.7246549218394207,0.7541051223016156,0.7785830006271726,0.7998353307393591,0.8186751337039615,0.8353213124723179,0.8108199838000862
70,0.020692238149092032,0.0009663124961608996,0.005713124992325902,0.01575162397370231,0.000995612162355645,1.3502657811087146,1.348667702632944,1.347161524685932,1.3452780140481673,1.3431885136036812,1.341331834669658,1.3403800820285976,1.3408699142993712,1.3426801263453798,1.3450730964679336,1.3472815203746176,1.3488579075299798,1.3492930038644557,0.044097514393432916,0.32558949734307585,0.47708739644832787,0.5731594051450312,0.6396437860663062,0.6882657442631375,0.7253046447733291,0.7546816014828638,0.7791281839749014,0.8004052125111513,0.8193116495723329,0.8360377453519682,0.8108199838000862
71,0.021480517489274847,0.0009623031465998964,0.004469209001399577,0.016356435137941855,0.0009951389003364144,1.3525327248578347,1.350864340592382,1.3492803207440522,1.3472979696195408,1.3451013444336586,1.343155365470515,1.3421686169127105,1.3427015497158015,1.3446179674014518,1.347137017237841,1.3494543515780082,1.3511052823616614,1.3515609012538006,0.04507966265870671,0.32656371761611613,0.47802136587755173,0.5740439842417855,0.6404641854467121,0.689007088994209,0.7259599939436506,0.7552649806969601,0.779681814752437,0.8009851083769441,0.8199593100543937,0.8367657636885398,0.8108199838000862
72,0.01955553257562919,0.0009583770276627881,0.004613749973941594,0.014986526065415572,0.0009946415303150127,1.3547919886959379,1.3530485348802541,1.3513828693430676,1.349298853850606,1.3469933846214697,1.3449580385806916,1.3439384064518218,1.3445182035303755,1.3465445931232611,1.3491921120781634,1.3516191402157363,1.3533442449093036,1.3538192382501215,0.04605737059475683,0.3275320435063284,0.47894777676339906,0.5749195618134997,0.641274192080332,0.6897367186495037,0.7266026270027718,0.7558354318296778,0.7802234491325643,0.8015548485382763,0.8205988015755293,0.8374870885395834,0.8108199838000862
73,0.020216011099108165,0.0009544971437940455,0.004418790980707854,0.015345809777664362,0.0009941200765325531,1.357047755554519,1.355225087557287,1.3534760270839807,1.3512896109016355,1.348876519416535,1.3467560393184639,1.3457108267029725,1.3463459213194124,1.3484887085777297,1.3512671800238467,1.3538026173147384,1.3555980404323602,1.3560876576717975,0.04703295369692504,0.32849719828384233,0.4798703127104602,0.5757909371465503,0.6420801786173433,0.6904633656700224,0.727244588512985,0.7564089857620946,0.7807728696612601,0.8021365496829757,0.821252504582924,0.8382225791868306,0.8108199838000862
74,0.01911959880243909,0.000950709640688642,0.004809957987163216,0.014741273007274592,0.0009935745644039575,1.3592968113341442,1.3573893586511,1.3555488162008211,1.3532510806156048,1.350721998965482,1.3485108191574002,1.3474400422195438,1.348137020921272,1.3504068648076362,1.3533269699668002,1.35597893934354,1.35784960483289,1.3583552738234956,0.04800437235732032,0.32945585642248865,0.48078253533974447,0.5766474564088204,0.6428659401433955,0.6911638063806232,0.7278547199267116,0.7569473386421589,0.7812878105776818,0.8026886351870669,0.8218835292046016,0.838941874385045,0.8108199838000862
75,0.018828372370989287,0.0009470189223326528,0.0044763340265490115,0.014773188374756715,0.0009930050205167172,1.3615403569415174,1.3595433361102478,1.3576045477437608,1.3551863668898465,1.3525313775511951,1.3502214111351123,1.3491219936712362,1.3498841877364025,1.3522886683106434,1.3553584481876273,1.358133100702662,1.360082838056226,1.3606059422505412,0.04897228137658561,0.33040905823300054,0.48168586269409763,0.5774903677111597,0.6436319424327409,0.6918370398791824,0.7284298291700564,0.7574445279391364,0.7817593865051441,0.8031997639067261,0.8224790753779091,0.8396318651852803,0.8108199838000862
