iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8
332,0.023483721674803407,0.0017806466942133455,0.001978082989808172,0.0007573875389607911,0.003095338653436806,4.55016203431046,3.57548437272973,3.8370815639575984,3.866446971015068,3.911029944142586,3.916476038233265,3.9284565960159834,3.92643146146386,3.9275367981040876
333,0.021865823716214615,0.0017799967681059472,0.0020014169858768582,0.0012043249489362608,0.003063115825532712,4.550833669092106,3.5753862359624486,3.8382415557412926,3.867696751076923,3.912548820264664,3.918037026113819,3.930156425040158,3.928153962393474,3.9293310994932997
334,0.021724388158219445,0.00177938642425917,0.0019374169642105699,0.0004658520663527384,0.00303098742300004,4.5514196477809135,3.575272053174949,3.8393569874278954,3.8689113213037674,3.91402963998362,3.919568312749105,3.931822550640551,3.9298453314991812,3.9310896143624308
335,0.02513342242147898,0.0017787153688399102,0.0019793749670498073,0.002012336441321968,0.0029989550117318032,4.552138012324692,3.575256898163455,3.8405293615843843,3.870196802224282,3.9155862222132405,3.921190167575415,3.933583098971729,3.9316400305905908,3.9329532657582598
336,0.022718193468176877,0.0017780375572596934,0.0019902500207535923,0.0009643865893716585,0.0029670201529425366,4.552824675249592,3.5752871669145256,3.8417396577751544,3.8715398187631647,3.917202438547075,3.9228800784589275,3.9354087786975884,3.9335021422247145,3.9348810121859987
337,0.022636705963540192,0.0017773544658840575,0.002027708978857845,0.002043598348439161,0.0029351844030922032,4.553651946227972,3.5752195782228875,3.8428539106984148,3.872791574287406,3.9187405696988296,3.9245087869843234,3.9371882276926407,3.9353343454249528,3.936790818896673
338,0.02247540888816208,0.0017767002077374334,0.0022055410081520677,0.0009143291970539628,0.0029034493138103373,4.554343421144693,3.5751955985679027,3.844003243227932,3.8740896626348076,3.9203160753569737,3.926173546889715,3.9389928752481294,3.9371878536778158,3.9387144608226676
339,0.02203441641975902,0.0017760909810268562,0.0020397500484250486,0.0005862499097316367,0.0028718164318204194,4.554939274464266,3.5752000164144673,3.8451485819455677,3.8753624047023982,3.921843096363949,3.927772187650073,3.940718855594788,3.93895178919194,3.940542238608655
340,0.023515873189910254,0.0017755483193091612,0.00200095894979313,0.0015455433423391372,0.0028402872988644886,4.5555474599128685,3.574945465141028,3.846147063861921,3.8764532982702975,3.9232105829698334,3.9291828524098817,3.9422725150664073,3.9405257940212945,3.9421898115845773
341,0.02103914541706732,0.0017750770304715373,0.0019632080220617354,0.0008834795994975881,0.002808863451628009,4.556047851913981,3.574570952089472,3.847040470564131,3.877438876371583,3.9244629911061404,3.9304799896211233,3.9437056370558015,3.941981874151874,3.9437167452273933
342,0.024268240312782394,0.0017745721554014676,0.002031165990047157,0.0013358034177492599,0.0027775464216649565,4.556605687522303,3.5742786801934043,3.8479845464248768,3.878481271601199,3.9257720004935965,3.9318415972217737,3.9452053628116923,3.9435103033661147,3.9453177162023256
343,0.023117566957624326,0.0017740815823482476,0.0019794589607045054,0.0007348596796245669,0.0027463377353231923,4.5571572867299,3.5739574792654567,3.8488964961880057,3.8794801158891277,3.927050324636565,3.9331757782659134,3.946687613501912,3.9450279874067484,3.9469130524789144
344,0.023192404238028833,0.0017736258846734693,0.0021384579595178366,0.0012024477869515772,0.00271523891367006,4.557766950748567,3.573633702474402,3.849783699599492,3.880388899407111,3.9282046605199956,3.93431130450895,3.947947713191275,3.946251863102302,3.9481914183636446
345,0.023682144905412643,0.001773160271031419,0.0020681670284830034,0.0009405697917442765,0.002684251472418251,4.558301837255742,3.5733911404600107,3.8507405549967495,3.8813901077805903,3.929453804118411,3.93555739287288,3.9493179608554754,3.9475967975196826,3.9495909912141314
346,0.022772547688835867,0.0017727590022813449,0.002077292010653764,0.001124633414872545,0.0026533769218519384,4.558707702430648,3.5730205371862236,3.8516133411041236,3.8822934095639026,3.9306228940698063,3.9367244631899756,3.9506221391318666,3.948882461328246,3.950940063206813
347,0.024326337001354628,0.0017723710237847134,0.0019896249868907034,0.0009359258894217531,0.0026226167667531583,4.5590101013785045,3.572664776762934,3.8525148996015823,3.883238638786828,3.9318421902073792,3.937956939101234,3.95199721640765,3.9502512712047553,3.9523762144567636
348,0.023743986685266085,0.0017720023749357447,0.002022499975282699,0.002132915285345883,0.0025919725063284762,4.559452138973629,3.5721384767326514,3.8532777654362955,3.8840084557888486,3.932893965175495,3.9390097625814593,3.9532060733457475,3.951456321288697,3.953661368207607
349,0.024896461020260816,0.0017716324971945763,0.001981083012651652,0.0013058582047762463,0.0025614456341359064,4.5599693547496996,3.571702285018861,3.854018723411894,3.884744683178256,3.9338630729951505,3.939977791935004,3.9542964346326213,3.952550657124447,3.954822772931895
350,0.022516932515874902,0.0017712590664977095,0.001972416997887194,0.0008111733308879839,0.0025310376380121382,4.560424605841805,3.571368986347775,3.8548162773146,3.8855472221669065,3.9348907582270862,3.941012155896017,3.955448877077005,3.953711324827442,3.9560475438224083
351,0.023954859427108725,0.0017708240943598063,0.0019145830301567912,0.002010067943908921,0.0025007500000000012,4.560985592625729,3.5711682035002776,3.855715933159406,3.8864692657934774,3.936033176171281,3.9421673490785887,3.956715082018152,3.954986085778718,3.95737979259287
352,0.02315690514278172,0.0017704083014881255,0.001992582983803004,0.0005385462508777859,0.0024705841962762423,4.5614841864791655,3.5709876890613566,3.8566163038445085,3.8873894170506644,3.937170488780694,3.9433174180231254,3.95797622716172,3.9562562015458713,3.9587078629474797
353,0.02236627793719019,0.0017700501534375517,0.0020332919666543603,0.001738315135204805,0.002440541697079578,4.562043870316303,3.5706468479345346,3.8573148373529147,3.8881007882487166,3.938058076657271,3.9442175976681093,3.9589592891473235,3.957257535773325,3.959758121788025
354,0.021457337764925394,0.0017696774852965023,0.002199999988079071,0.0009767189933207637,0.0024106239666390364,4.5625780563128915,3.5704029462944447,3.8580843746749225,3.888894540723601,3.939018780473035,3.9451922389714547,3.960009448165025,3.9583234967984358,3.9608669225418285
355,0.0239354378765596,0.0017692850743539629,0.0021810829639434814,0.0016424634620244114,0.00238083246310259,4.563197951571994,3.5701830662576026,3.8588580463194266,3.8896793756086994,3.939968967830061,3.946151586179388,3.961050572579308,3.9593809294073576,3.9619736518714497
356,0.024126552327008586,0.0017688841208770851,0.0020718330051749945,0.0009797448529737403,0.0023511686384660928,4.563808716859005,3.5700286711768787,3.8596663419673427,3.890505758963459,3.9409595393826056,3.947152739267067,3.962131900517249,3.9604784533402544,3.963119847391163
357,0.024175738044062794,0.0017685070498704898,0.00196599995251745,0.0007994787091688887,0.0023216339385025075,4.5643091370138675,3.569863965967071,3.8604842492223543,3.8913514570097534,3.9419790819115885,3.9481899842769477,3.963256133344368,3.961623409150059,3.9643172817180194
358,0.02118124812737307,0.00176815834400372,0.0020820419886149466,0.0004115700070234475,0.0022922298026914426,4.564742062806274,3.569724005220849,3.8612811567160272,3.8921716134538173,3.94296333490931,3.949187960079773,3.964333692263908,3.962715742846062,3.96545429765636
359,0.024500332123709077,0.0017678040859415297,0.0020324999932199717,0.0008839703867874996,0.0022629576641489953,4.565185182108469,3.5695906412880514,3.862089669780123,3.8929960342786707,3.9439630142823705,3.9502036043062816,3.9654404424504572,3.9638426541058864,3.9666344812602197
360,0.02316571120121044,0.00176751691497669,0.002107999986037612,0.0020173730865738963,0.0022338189495579018,4.565672553856929,3.569239110344888,3.862698600102677,3.893554971983796,3.9447053560843526,3.950910910158868,3.966250234289661,3.9646381196702656,3.967490938793025
361,0.022189369250896384,0.0017672299253163365,0.001970832992810756,0.000656537362755203,0.002204815079098002,4.566107976594185,3.5689562783279203,3.863339036483875,3.894165148115302,3.9454933466743336,3.951675088210665,3.9671113805799543,3.965489873508874,3.968399053258372
362,0.02293451634128142,0.0017669390778377897,0.0019344590255059302,0.0008956982438403897,0.002175947466377023,4.566487765014025,3.5687534577936204,3.864047320796304,3.894854225708047,3.946351707468125,3.9525125890753094,3.9680356237631154,3.9664025122172113,3.9693583726093724
363,0.022677572070649493,0.001766640893561297,0.0019853750127367675,0.001101827968781829,0.002147217518361684,4.566907663099283,3.568530355139467,3.864740465927413,3.8955354180390507,3.9472008872538633,3.953349758077666,3.9689619124763404,3.967326349199174,3.9703330034697513
364,0.02367988169062542,0.0017664226204293907,0.00213666696799919,0.001494003163281742,0.0021186266353091193,4.567237115601488,3.568141559005658,3.8652943041262637,3.8960282286888885,3.9478637845986295,3.953958896738732,3.969666179881531,3.9679968897226647,3.9710521793677387
365,0.024044760883089756,0.0017661895353382397,0.0020363330258987844,0.0008372104313651608,0.002090176210698632,4.567551093499614,3.567852456678725,3.865894698493899,3.8965811614495927,3.9485861270793574,3.954640772997052,3.970444667236744,3.9687519113773497,3.971858154120112
366,0.024035640053766016,0.0017659167000913401,0.002061624953057617,0.002097794040091395,0.002061867631163781,4.5679948732855795,3.567581782634353,3.8664972959643635,3.8971545044343117,3.949329736373343,3.9553582828936236,3.9712585242927405,3.9695512305458007,3.972708798787905
367,0.023165827755119783,0.0017656248103790127,0.0020695410203188658,0.0010828638113090695,0.002033702276424795,4.568447784772616,3.5673619177720277,3.867146653500262,3.8977982334184893,3.9501421700992654,3.9561548050317863,3.9721462700562045,3.970427975392476,3.973632049529965
368,0.021859997441408832,0.0017653507984314212,0.00206941703800112,0.0006754756058587093,0.0020056815192213283,4.568818676543004,3.567190909479859,3.867794853809524,3.8984544104184216,3.9509650271436345,3.9569728495052185,3.9730537020629613,3.9713303869772982,3.9745794289950025
369,0.024756122039929777,0.001765136093578669,0.0019838750013150275,0.002386187230148166,0.001977806725245557,4.569250842926731,3.5667967231992646,3.8682847147604424,3.8988383580955297,3.951535215080561,3.9574426183556017,3.9736425823839356,3.971836347899846,3.975147040913251
370,0.021104443339482012,0.0017649235361290008,0.0019659579847939312,0.0005556327999995435,0.0019500792530756125,4.5696334352648496,3.566467796548325,3.868798102552543,3.8992631371822046,3.9521374429953378,3.9579599146591975,3.9742717924274538,3.9723946205899447,3.9757631113025234
371,0.02370853687993081,0.0017647191982569014,0.001964833994861692,0.001410348129521371,0.0019225004541093714,4.569897974466889,3.5662531651124136,3.869371674924499,3.899769065853081,3.952817932545432,3.9585726503076217,3.974992174904887,3.9730562535343013,3.9764802146458793
372,0.02410726762902179,0.001764500138085896,0.002265124989207834,0.001117346244755646,0.0018950716724985875,4.570124212118718,3.5661252733008153,3.870025222593679,3.9003776325727144,3.9535951333314596,3.959295325131178,3.9758156851644024,3.9738298972208144,3.9773052998120066
373,0.023255718475725412,0.0017642988203616906,0.002090624999254942,0.0011229918997580014,0.0018677942450833797,4.570256604464795,3.56601520221466,3.870691243979751,3.9010112698753256,3.9544013162029636,3.960061930404344,3.9766838120213444,3.9746597804953434,3.9781869277184527
374,0.022438225904576958,0.0017640938717925826,0.0020583340083248913,0.0013314711490021417,0.0018406695013270778,4.570338326548444,3.566020147898153,3.8714212267773913,3.901719264094833,3.955269557963706,3.960896573236105,3.9776099494465766,3.9755513582489295,3.9791238353079432
375,0.02287015189716154,0.0017639631154646516,0.0020135839586146176,0.0031792596792422486,0.0018136987632514257,4.570498451073095,3.565719000629846,3.8718572348698506,3.9020517570417557,3.955759885302774,3.9613143873199936,3.9781331579816968,3.9760345176343184,3.9796709605333884
376,0.023334544865496194,0.0017638418923738427,0.001969125005416572,0.0009652853498252992,0.0017868833453721464,4.570584979024106,3.565439994291924,3.872318707727233,3.902426780254424,3.956290939822011,3.9617854801654824,3.978705598855996,3.9765742916142566,3.9802716026222353
377,0.023938936961788383,0.0017637092685420718,0.0020456669735722244,0.0009376201907540104,0.001760224554634879,4.570705674889073,3.56512134226766,3.872779062297534,3.9028082339023507,3.956841096561121,3.9622847850195337,3.97931276888609,3.977155417878069,3.980916192334889
378,0.022496288390244878,0.0017635533727271158,0.0019583749817684293,0.0009911660587339929,0.0017337236903514676,4.57085548419177,3.5648491942016887,3.873284366324616,3.903260083763605,3.9574594814145114,3.9628646525692934,3.9799935690970125,3.97781469803757,3.981632650944146
379,0.021680293683273677,0.0017634102522592792,0.001973374979570508,0.0009584968879223203,0.001707382044136658,4.571017366098511,3.5645031960696287,3.8737316841540754,3.9036560571228156,3.9580180767059985,3.9633863736178205,3.980614406863919,3.978416591771443,3.9822918563511336
380,0.02331514855103549,0.0017632776293044093,0.0022394999978132546,0.0008624902639906527,0.001681200899845118,4.571201979739499,3.5641240789665134,3.874147535716908,3.9039993467242855,3.958518147971284,3.963825363095268,3.981147589043497,3.978907972227295,3.982834920258148
381,0.023680687859447068,0.0017631236769736231,0.001925666001625359,0.001276610569801075,0.00165518153350889,4.571443152693554,3.5637629652349117,3.874569871162984,3.9043707614411742,3.95904599419047,3.9643048995818972,3.981718654131892,3.979444062203731,3.983420493127709
382,0.022950258771562156,0.0017629844557403803,0.002058790996670723,0.0008649489659410207,0.0016293252132751743,4.571662273379373,3.5633450118102346,3.8749721362433265,3.9047247476635216,3.959548596149185,3.9647538688025747,3.982249845519921,3.979932122747545,3.9839500405846087
383,0.024359225278055535,0.0017628342735606416,0.002023249980993569,0.0016784823779764826,0.0016036331993445477,4.571935429534091,3.5628453573635275,3.8753519670190446,3.905064039672419,3.9600509733212115,3.9652101634650796,3.982796224986077,3.9804416003231906,3.9845051821681423
384,0.02217696133332706,0.0017626743823707675,0.0020983340218663216,0.001324396441839091,0.0015781067439095222,4.572241562716377,3.5623124352785727,3.875718442782185,3.905406630107625,3.9605622493949064,3.9656889965408415,3.9833677951089457,3.9809865858940827,3.9850979798409165
385,0.023597451553882147,0.0017625357809945125,0.0022858749725855887,0.001441839334167783,0.0015527470910935187,4.572570798527665,3.5617232617181345,3.8760194667800754,3.9056524237021573,3.9609623457580825,3.966025315127036,3.9837885586325896,3.9813561704097022,3.9855091013973807
386,0.023132789685001307,0.0017624101979681285,0.0021695829927921295,0.0006854984344477921,0.0015275554768902442,4.572885947424173,3.561138489697728,3.8762993759777205,3.9058693440738024,3.961319828346791,3.966309764752053,3.984146812701368,3.981655993775867,3.9858439746613286
387,0.021824197357054046,0.0017622983333636848,0.002184458018746227,0.0006506092004244121,0.0015025331291034288,4.573167686297616,3.560550240156583,3.876557071749238,3.9060646919319453,3.961649992896064,3.9665708630588266,3.9844808689773377,3.9819364010449885,3.9861604813515683
388,0.022569228114038536,0.001762210340456539,0.002031792013440281,0.0012817754667846853,0.0014776812672870094,4.573444499369151,3.5599067401297217,3.8767665431983547,3.906188172791488,3.9618977261395623,3.9667166072864806,3.984689275919218,3.9820518120493986,3.986297440576701
389,0.023408279192010405,0.0017620997825629728,0.0020769580150954425,0.001008752312491089,0.001453001102685663,4.573728800128614,3.5593480250454363,3.877032847402318,3.906391225542314,3.9622260427423526,3.9669602982887344,3.984994774857747,3.982277371078131,3.986544822757255
390,0.024437275357950188,0.0017619665047713573,0.0019687499734573066,0.0011333332107222001,0.0014284938381758005,4.574007781673355,3.558891011314662,3.877373724808553,3.906687365480262,3.9626497493184494,3.9673159138391196,3.985412300633002,3.9826271165623908,3.9869164736639933
391,0.024589507983561493,0.0017618236699752968,0.0020063749980181456,0.0008370510292099014,0.0014041606682069128,4.574276816511001,3.5585044785580235,3.87775817275973,3.9070342046733217,3.963117022212887,3.96772343825141,3.9858769244971115,3.98303235657302,3.9873425347106495
392,0.02432442992547751,0.0017616540336998505,0.0019939999911002815,0.0019078311297871123,0.001380002778743382,4.574615297241521,3.5581357314659687,3.8781676156589224,3.9074118618485234,3.963619309932205,3.9681751695794287,3.9863903422872733,3.9834958808714815,3.9878312483384715
393,0.021823095571709396,0.0017615086807408241,0.002038082981016487,0.0010086147016029692,0.001356021347206654,4.574865048411597,3.557780120125487,3.8785643271610524,3.907783302223493,3.9641122228174606,3.9686265111657177,3.9869023412117865,3.983966305713545,3.9883275717044637
394,0.02169431868455398,0.0017613835617381363,0.002088957990054041,0.0011449911884813477,0.001332217542417869,4.575028935097795,3.5574508586897147,3.878955227598793,3.9081596861732675,3.9646105386409793,3.969094896125225,3.9874321273065907,3.984463429833554,3.9888512728158956
395,0.023784572192416604,0.0017612537917451258,0.002017624967265874,0.000671499607811081,0.0013085925245408944,4.575186032055737,3.5571597809300157,3.8793638642098998,3.9085623382347365,3.965134587614865,3.9695959220969637,3.987994078482491,3.9849982806707156,3.989413227860882
396,0.023552624346713086,0.0017611286946762025,0.0021767919533886015,0.0011121325421807476,0.0012851474450257668,4.575291288514282,3.556941262704492,3.879810123805145,3.909007609161413,3.9656927304566545,3.9701343357409336,3.9885871872808796,3.985566748815755,3.9900052722496273
397,0.02338947327956076,0.0017609789373999201,0.002105040999595076,0.0016022348120732974,0.0012618834465525906,4.575429717332329,3.5568165326855152,3.880318137655707,3.9095230743044898,3.966317349875924,3.9707449278748657,3.9892493330893015,3.9862079861216273,3.990668097322311
398,0.02385680163164917,0.001760835514166801,0.0022403330076485872,0.0007772050050157679,0.0012388016629758254,4.575537632313242,3.5567361511632574,3.8808328891031745,3.9100433493984514,3.9669444409803263,3.971361425806402,3.9899178887479283,3.9868597873197635,3.991342716245693
399,0.024977868633698094,0.0017606710198181472,0.0019847499788738787,0.001569259228203154,0.0012159032192690445,4.575694393152881,3.5566970434951863,3.8813728701590313,3.910598941508224,3.96761002587375,3.9720249436565362,3.9906348346217886,3.987565566764861,3.9920718011287675
400,0.023148417409633082,0.0017605211421403621,0.0020480420207604766,0.0007564443127360558,0.0011931892314700856,4.575848375509709,3.5566032668383523,3.8818645400600547,3.911100486217661,3.9682174619813124,3.9726263573477474,3.991289381915435,3.9882081430662417,3.9927392008777978
401,0.02281232463954677,0.0017603737204809722,0.0022877500159665942,0.0007691630038117439,0.0011706608066266702,4.575984079591957,3.556532791677462,3.882370880956028,3.911619550236623,3.9688378754044704,3.9732422045535256,3.99195439772032,3.988861895869891,3.9934149791112143
402,0.024366116310285145,0.0017602145127558393,0.0021308750146999955,0.0014444195977720417,0.0011483190427424423,4.576126629596425,3.556540410798871,3.8829188462423043,3.9121868439370173,3.9695026629139023,3.9739058533185116,3.992663820260475,3.9895619291947235,3.994134946606657
403,0.024254618963743677,0.0017600674742152859,0.0020397499902173877,0.0014168096714053506,0.0011261650287234543,4.57630724357462,3.556482947532571,3.8834008282836767,3.91265982411107,3.9700676973080515,3.974449966138863,3.993252633444837,3.9901304305088536,3.9947240673187814
404,0.023049054074693348,0.0017599371552629445,0.002052708005066961,0.0008655096605498685,0.0011041998443250959,4.576499846281753,3.5563988413867027,3.8838380336948655,3.9130600759089607,3.970547085915945,3.974875442681211,3.9937129907080773,3.9905343523448478,3.9951361276338493
405,0.022368870940909818,0.00175981007044163,0.0021798749803565443,0.000766931600572858,0.0010824245600994634,4.576692894619071,3.556287830925694,3.8842508199446604,3.913444840283853,3.971012774094948,3.975295672430231,3.994169163614153,3.990941903001585,3.9955536008814456
406,0.021506102046822725,0.0017597309895081832,0.001976707950234413,0.0020160972142885623,0.0010608402373431939,4.576840178864698,3.556064951507107,3.884541713104911,3.9136660227812383,3.971303633343862,3.9755152549560715,3.994422572271115,3.991138021476594,3.9957630127189603
407,0.02356975514041057,0.0017596465650533218,0.002033540979027748,0.0006478832246333426,0.0010394479280457247,4.576980670303517,3.555865173320762,3.8848444475673536,3.913913933499977,3.9716254364878742,3.9757809457825344,3.9947257816903643,3.9913957277904273,3.9960372880714696
408,0.02269611406627813,0.0017595584741444382,0.002215915999840945,0.0010307669309173844,0.0010182486748380314,4.577140596794069,3.555647741849633,3.8851267483365235,3.914150917123876,3.9719410768805594,3.976049463575699,3.9950349879367355,3.9916661767615,3.996326008620629
409,0.023352443736771897,0.001759468141339478,0.0019959170022048056,0.0007361300471547268,0.0009972435109418076,4.5772791379259905,3.5554667746459168,3.8854297112577516,3.914422836735541,3.972293113523846,3.9763651357542593,3.9953914651948437,3.991990860552835,3.996668680722166
410,0.024967292046512744,0.0017593925052009898,0.002026875037699938,0.0017239413882622523,0.0009764334601191078,4.577427179011348,3.5551957837796166,3.8856667259678797,3.9146066530275876,3.9725678068460315,3.9765893721604093,3.995670586198911,3.992231548814701,3.9969380337104887
411,0.023189709794541775,0.0017593181528117751,0.002176541951484978,0.0007110570568075395,0.0009558195366224508,4.57754675716796,3.5549679100429703,3.8859271667514235,3.9148187434877553,3.9728681359565408,3.9768452097328963,3.995978769771979,3.992506026030911,3.9972397145877876
412,0.02390895777927922,0.001759239335610914,0.0020589169580489397,0.0008297482257091697,0.000935402745145387,4.5776568376281075,3.554786529997613,3.886218994236154,3.9150671076646755,3.973199393966608,3.977134926263021,3.996315975531911,3.9928110911938766,3.99756866147847
413,0.022119515529453786,0.0017591514540596953,0.0020213749958202243,0.0012814833028527745,0.0009151840807735252,4.577800996059928,3.5546251645412137,3.8865058769488248,3.9153166890256057,3.9735273772919286,3.9774253676279265,3.9966501644984858,3.9931159787502803,3.99789538629207
414,0.022648194383332158,0.001759061039913885,0.0019565409747883677,0.0007394068257279338,0.0008951645289360467,4.577945231592171,3.5544668638164874,3.8867922576683713,3.9155785077585183,3.9738689732408057,3.977739068096199,3.997006841659419,3.9934488850670595,3.998249023719528
415,0.023030131422141522,0.0017589618700218344,0.00212304200977087,0.0014312175167511452,0.0008753450653576633,4.578089775951426,3.554388335789582,3.8871194988426883,3.9158842118940718,3.9742461766082853,3.9780902339038695,3.9973946925886508,3.993813434127101,3.998629700474941
416,0.022496454354412665,0.0017588697075294505,0.0020678750006482005,0.0006900276171222038,0.0008557266560110695,4.578204297115697,3.55431974909684,3.887449841450015,3.9161973293342207,3.974627306743974,3.9784492809154806,3.997788058829402,3.994186576772619,3.9990176180159556
417,0.023618309482304055,0.0017587986368358818,0.002035957993939519,0.0011169905487072485,0.0008363102570698579,4.578271245817168,3.55422341932658,3.8877491633349868,3.9164737112595236,3.9749692681452276,3.978762759927645,3.998133719205684,3.994505367782056,3.999348593888888
418,0.022583028572770773,0.0017587435571662406,0.0020231250091455877,0.0009599540217576628,0.0008170968148619213,4.578299255538249,3.5541174011732366,3.88801856151662,3.916722194208789,3.9752800458780078,3.979047779602112,3.9984498849551624,3.994797790831083,3.9996538392684693
419,0.023985736814483488,0.0017586859605179825,0.0019186250283382833,0.0005932405140978784,0.0007980872658233266,4.578335001073803,3.5540227539545075,3.8882911567844234,3.9169713456433364,3.9755911511575515,3.9793333514394225,3.9987676077577152,3.9950941671646243,3.999964685241642
420,0.023286353721565855,0.0017586324973733168,0.0022076250170357525,0.0012247795466861623,0.0007792825364526756,4.578337578888465,3.5539610096714225,3.888581902537606,3.917243262031832,3.975923864520156,3.9796444444464973,3.9991101560468487,3.995418230931582,4.0003030258648735
421,0.022829163833281207,0.0017585756978393742,0.0020433749887160957,0.0010618146902623754,0.0007606835432659496,4.5783701058274815,3.55387963564356,3.888850848780278,3.9174909602329153,3.9762331094177434,3.979932553633009,3.9994314583135058,3.995723432656748,4.000624668965825
422,0.02305020526297132,0.0017585190334265645,0.0019508750410750508,0.0012169308956062515,0.0007422911927518332,4.57838046335295,3.553836921979813,3.889147302780859,3.9177703047266923,3.9765706338774005,3.980250837465558,3.999779876482194,3.996055974702996,4.000971189936306
423,0.024111508035492987,0.0017584714559584014,0.0019963749800808728,0.0005758760148887297,0.0007241063813275485,4.5783910339203,3.5537686687996657,3.8894130916902734,3.918006509000686,3.9768634379393166,3.9805131975185604,4.000072073760247,3.9963218315505613,4.001249897140671
424,0.023981257112922694,0.0017584101787318093,0.0019782910239882767,0.001418205078633507,0.0007061299952951432,4.578426858643991,3.553735429578782,3.889702831169876,3.9182772892363027,3.977191857674291,3.9808187035922638,4.0004070982574,3.996635257774488,4.001575826533389
425,0.024405110885841217,0.0017583504899225946,0.0022009590175002813,0.0010565450522111693,0.0006883629107983164,4.578484435081334,3.5536761160436208,3.8899530603477444,3.918508816029186,3.977477898677396,3.981086819921172,4.000705597954296,3.9969192272047653,4.001875696317687
426,0.023243012056620327,0.001758288592364044,0.0020485420245677233,0.0007467883847781929,0.0006708059937796987,4.578549702518973,3.5536239284915476,3.8902046557732666,3.918743879254383,3.9777637566153525,3.9813565547215917,4.001002867702345,3.997203852838675,4.002174914469465
427,0.023360824749246882,0.0017582211189617314,0.0019930829876102507,0.001025458267121933,0.0006534600999386576,4.578627552284616,3.5535859988637952,3.890462342200094,3.9189914236072316,3.978061779757708,3.9816421234674926,4.001314841490997,3.9975051790440834,4.002489555329276
428,0.023081882898915093,0.0017581566379530147,0.0022002090117894113,0.0013548461990963822,0.0006363260746895873,4.578720226251819,3.5535030176278646,3.8906860303751354,3.9192036683174725,3.9783264173030695,3.981894518437949,4.001595741890946,3.9977773350953267,4.002777171790854
429,0.02240503339855937,0.001758092076359659,0.0020474159973673522,0.0009687561287447917,0.0006194047531207041,4.578799767562695,3.5534572200010652,3.8909221834735415,3.9194328025191822,3.9786067078042024,3.9821664249796824,4.0018948367704965,3.998069683629077,4.00308380145022
430,0.020701959196149127,0.0017580338512227583,0.0020099999965168536,0.0006791775782468045,0.0006026969599533516,4.578857522336422,3.5534171504102927,3.8911538588342367,3.9196604903632544,3.978882981976693,3.9824365754017714,4.002190928161045,3.998360907332997,4.003388886029656
431,0.02364523379236916,0.0017579660056537038,0.0019743340089917183,0.001598307438991175,0.0005862035095017946,4.578942713514391,3.5533713827626157,3.89139213610175,3.9199034197518805,3.979176528449785,3.982728277680084,4.002508098074884,3.9986748108360257,4.0037155738451515
432,0.02276121940516678,0.0017579025134195454,0.0020124579896219075,0.00048488335963832295,0.0005699252056335431,4.5790208369299705,3.5533297877225625,3.8916249372109397,3.920140327464143,3.979458064222461,3.983004737398634,4.002802256290963,3.9989603040171073,4.004004666145763
433,0.02257708832316988,0.0017578454990924365,0.0022402500035241246,0.00035430958146815913,0.000553862841730158,4.579086972379197,3.5532975378209466,3.891848096666678,3.9203600529258527,3.9797184523855296,3.983255150797388,4.003069215620896,3.999216005804733,4.004264112306413
434,0.02252707399092689,0.0017577995941227146,0.002046958019491285,0.0011237764903289662,0.0005380172006485993,4.579146201026473,3.5532259023629087,3.8920269189009806,3.9205277410716386,3.9799279282130513,3.983451704984092,4.003286431459777,3.999421893222692,4.004477540549694
435,0.023504232193825997,0.0017577618714116577,0.002082166960462928,0.0008044874926640612,0.0005223890546830563,4.579184306778649,3.5531430622849274,3.8921909742627148,3.9206807431627286,3.9801224553506738,3.983635226173272,4.003491861129038,3.9996187052642656,4.004683972578155
436,0.024363817381146194,0.001757719632270776,0.001953084021806717,0.0014453890578138085,0.0005069791655273144,4.5792474253518485,3.553053470399367,3.892348970136421,3.9208254538927294,3.9803066972052252,3.9838050236277156,4.00368108180694,3.9997953910414537,4.0048680574778945
437,0.023925740938507047,0.0017576729050811108,0.0019915829761885107,0.0009847975078444888,0.0004917882842376341,4.579316528208711,3.5529775310848746,3.8925158989294872,3.920984517693619,3.980506320363181,3.9839947535854736,4.00389090721173,3.999995883521629,4.005076535583097
438,0.02442505949395716,0.0017576217458397708,0.0022588339634239674,0.0018174116547201742,0.00047681715119613513,4.5794122693366655,3.552887813095358,3.892668301153053,3.921127726558435,3.98069049320777,3.9841703655405913,4.0040885850087164,4.000186370812281,4.005277160932619
439,0.023813471193988835,0.0017575661832008981,0.0019933339790441096,0.0012074189258049156,0.0004620664960747236,4.579515771598382,3.552809446517273,3.89282567679067,3.9212818102787126,3.9808874615154015,3.98436356482925,4.00430482778642,4.000398515611028,4.005500037937236
440,0.023124285736806298,0.0017575116129332972,0.002163874974939972,0.0008189841798105602,0.0004475370377995175,4.579607274483677,3.552741296274411,3.892993455897204,3.9214494704632004,3.981096692976836,3.984571015551103,4.004534200933064,4.000625069390112,4.005736729884657
441,0.023730286206193583,0.0017574633401819916,0.0020264170016162097,0.0011688718649209263,0.0004332294845158176,4.579670392560066,3.552691727216615,3.8931661595671487,3.9216224947131733,3.9813104349033956,3.9847851168298107,4.004769891516867,4.000859501336973,4.00598115787273
