i,K,obj_val
137.0,7.0,0.13901732507561082
137.0,8.0,0.12550904645550093
137.0,9.0,0.1141304723007317
137.0,10.0,0.10456574310843408
137.0,11.0,0.09649970587120271
137.0,12.0,0.08964894140609814
137.0,13.0,0.08377357280395248
137.0,14.0,0.07867835352099672
137.0,15.0,0.07420861136596968
137.0,16.0,0.07024425718310806
137.0,17.0,0.06669350786881934
137.0,18.0,0.06348707038226387
137.0,19.0,0.060573062429947366
137.0,20.0,0.057912725093229256
137.0,21.0,0.055476892802957645
137.0,22.0,0.053243156385826274
137.0,23.0,0.05119364837573476
137.0,24.0,0.04931337935739155
138.0,1.0,0.26345814349997476
138.0,2.0,0.23867609839998472
138.0,3.0,0.2136214681901195
138.0,4.0,0.18939004633680234
138.0,5.0,0.16735867582322406
138.0,6.0,0.14822178340565567
138.0,7.0,0.13211193337939509
138.0,8.0,0.11882088999217266
138.0,9.0,0.10797482381005102
138.0,10.0,0.09915303455948632
138.0,11.0,0.09195596711754822
138.0,12.0,0.08603630272597146
138.0,13.0,0.08110761327094479
138.0,14.0,0.07694146160565929
138.0,15.0,0.07335969753658245
138.0,16.0,0.07022559068461237
138.0,17.0,0.06743550881377164
138.0,18.0,0.06491178594484565
138.0,19.0,0.06259689559717507
138.0,20.0,0.06044881249996292
138.0,21.0,0.05843736651861542
138.0,22.0,0.056541385336614014
138.0,23.0,0.05474644606548035
138.0,24.0,0.05304309000059115
139.0,1.0,0.2558988994525325
139.0,2.0,0.23358786224644912
139.0,3.0,0.2116834291810865
139.0,4.0,0.19038270850551647
139.0,5.0,0.1708308429315396
139.0,6.0,0.15368808903115505
139.0,7.0,0.1391168518384599
139.0,8.0,0.12696753439551822
139.0,9.0,0.11693025863349676
139.0,10.0,0.10864082971066608
139.0,11.0,0.10174580248909082
139.0,12.0,0.09593533139515825
139.0,13.0,0.09095468209628044
139.0,14.0,0.08660371102864639
139.0,15.0,0.08273065208579028
139.0,16.0,0.07922393032038144
139.0,17.0,0.07600392908012504
139.0,18.0,0.07301557170292372
139.0,19.0,0.07022200927167266
139.0,20.0,0.06759943183020178
139.0,21.0,0.065132907613552
139.0,22.0,0.0628131228404391
139.0,23.0,0.06063389813687592
139.0,24.0,0.058590372414451364
140.0,1.0,0.29043655302537014
140.0,2.0,0.26557031860661556
140.0,3.0,0.24024605282258887
140.0,4.0,0.21542522673355347
140.0,5.0,0.1924842819415365
140.0,6.0,0.17217498213371651
140.0,7.0,0.1546988103105108
140.0,8.0,0.13991439308336961
140.0,9.0,0.12750509272220656
140.0,10.0,0.11709482662479509
140.0,11.0,0.10831689155626306
140.0,12.0,0.10084741247051499
140.0,13.0,0.09441651003648416
140.0,14.0,0.08880749958631423
140.0,15.0,0.08385073883773908
140.0,16.0,0.0794158084552769
140.0,17.0,0.07540382824657227
140.0,18.0,0.07174065238060218
140.0,19.0,0.06837114958690627
140.0,20.0,0.06525453185112129
140.0,21.0,0.062360605648664136
140.0,22.0,0.059666802751173975
140.0,23.0,0.057155860320006024
140.0,24.0,0.05481404104379167
141.0,1.0,0.2883874809918906
141.0,2.0,0.26663836943970276
141.0,3.0,0.24446321549252478
141.0,4.0,0.22252726500922645
141.0,5.0,0.2020391340372634
141.0,6.0,0.18371351082720852
141.0,7.0,0.16779739588224088
141.0,8.0,0.15422844152292922
141.0,9.0,0.1427715656858531
141.0,10.0,0.1331201895592359
141.0,11.0,0.12496102764456105
141.0,12.0,0.11800882130134768
141.0,13.0,0.11202065772815448
141.0,14.0,0.10679841065054
141.0,15.0,0.10218523953196665
141.0,16.0,0.09805970639279846
141.0,17.0,0.09432940788540631
141.0,18.0,0.09092501623861884
141.0,19.0,0.08779507541179674
141.0,20.0,0.08490162798150172
141.0,21.0,0.08221663008485483
141.0,22.0,0.07971907092357652
141.0,23.0,0.07739270749655244
141.0,24.0,0.07522433206703463
142.0,1.0,0.26295904478340276
142.0,2.0,0.24063738645756932
142.0,3.0,0.21803768051462363
142.0,4.0,0.19600066838339975
142.0,5.0,0.17576325285074978
142.0,6.0,0.15798976419714722
142.0,7.0,0.1428460160857955
142.0,8.0,0.13018435151631214
142.0,9.0,0.11969534531680531
142.0,10.0,0.11101489140797277
142.0,11.0,0.10378895421631273
142.0,12.0,0.09770567931701546
142.0,13.0,0.09250651858755876
142.0,14.0,0.08798580029477931
142.0,15.0,0.08398494254999062
142.0,16.0,0.08038485353665992
142.0,17.0,0.07709831068581957
142.0,18.0,0.07406309653183007
142.0,19.0,0.07123613745749147
142.0,20.0,0.06858864142337251
142.0,21.0,0.06610213181168734
142.0,22.0,0.06376525059735727
142.0,23.0,0.0615712133224946
142.0,24.0,0.059515818769609985
143.0,1.0,0.2714713749608837
143.0,2.0,0.24860859591405352
143.0,3.0,0.2258678682949278
143.0,4.0,0.20354584148313584
143.0,5.0,0.1828544524982881
143.0,6.0,0.1645313688368725
143.0,7.0,0.14880475061280266
143.0,8.0,0.13557389207169776
143.0,9.0,0.12456137471270315
143.0,10.0,0.11542085517241676
143.0,11.0,0.10780484007739474
143.0,12.0,0.10140044620211189
143.0,13.0,0.09594357362987868
143.0,14.0,0.09122064604760308
143.0,15.0,0.08706424491686429
143.0,16.0,0.08334639122626938
143.0,17.0,0.07997144622360289
143.0,18.0,0.07686953625047657
143.0,19.0,0.0739908327206342
143.0,20.0,0.07130073904583092
143.0,21.0,0.0687759183907258
143.0,22.0,0.06640105968308366
143.0,23.0,0.06416627977358638
143.0,24.0,0.06206507342686354
144.0,1.0,0.29236857376270553
144.0,2.0,0.2696404489818143
144.0,3.0,0.2465488318833697
144.0,4.0,0.22394432598306405
144.0,5.0,0.20306317848310965
144.0,6.0,0.18456617598147515
144.0,7.0,0.1686201057878127
144.0,8.0,0.15508519995156092
144.0,9.0,0.1436667110980713
144.0,10.0,0.1340203511897429
144.0,11.0,0.12581469016373079
144.0,12.0,0.11876089504500939
144.0,13.0,0.11262185456889054
144.0,14.0,0.10721026565088823
144.0,15.0,0.10238189341649892
144.0,16.0,0.09802750581881783
144.0,17.0,0.09406521074037791
144.0,18.0,0.0904338971113314
144.0,19.0,0.08708794139662371
144.0,20.0,0.08399308622426074
144.0,21.0,0.08112330071578525
144.0,22.0,0.07845841661407169
144.0,23.0,0.07598235738581341
144.0,24.0,0.07368181473602395
145.0,1.0,0.2718999833643508
145.0,2.0,0.25080769637238626
145.0,3.0,0.2295596806345402
145.0,4.0,0.2085447177900061
145.0,5.0,0.18887697158014166
145.0,6.0,0.17123034189792063
145.0,7.0,0.1558360204623177
145.0,8.0,0.14263712467666123
145.0,9.0,0.13141813130870256
145.0,10.0,0.12189822182857907
145.0,11.0,0.11379038409621783
145.0,12.0,0.10683278893183978
145.0,13.0,0.10080149852843318
145.0,14.0,0.09551246084539639
145.0,15.0,0.09081827641368262
145.0,16.0,0.08660297940968281
145.0,17.0,0.08277651832189559
145.0,18.0,0.07926969232195014
145.0,19.0,0.0760298029047336
145.0,20.0,0.07301704276270721
145.0,21.0,0.07020154702465914
145.0,22.0,0.06756100520668296
145.0,23.0,0.06507873647708984
145.0,24.0,0.06274214607799244
146.0,1.0,0.3089834484949709
146.0,2.0,0.2857035387933305
146.0,3.0,0.2616033553829888
146.0,4.0,0.23818639112775614
146.0,5.0,0.21673580165204281
146.0,6.0,0.19785734241983233
146.0,7.0,0.18164635877194657
146.0,8.0,0.16789080334652617
146.0,9.0,0.1562364103308902
146.0,10.0,0.14629866612104386
146.0,11.0,0.13772531330797289
146.0,12.0,0.13022295464077788
146.0,13.0,0.12356192309836994
146.0,14.0,0.11757007748907239
146.0,15.0,0.11212224273536625
146.0,16.0,0.10712901500773853
146.0,17.0,0.10252673279871094
146.0,18.0,0.09826930921628363
146.0,19.0,0.09432203260079641
146.0,20.0,0.09065715549306508
146.0,21.0,0.08725097100887591
146.0,22.0,0.0840820436305133
146.0,23.0,0.08113027636439163
146.0,24.0,0.07837653568310593
147.0,1.0,0.24039679592536578
147.0,2.0,0.22038480602794652
147.0,3.0,0.2004081908413365
147.0,4.0,0.1810019806218594
147.0,5.0,0.16324450199495943
147.0,6.0,0.14771329543665873
147.0,7.0,0.13452456862595485
147.0,8.0,0.1235066780330345
147.0,9.0,0.1143445613025586
147.0,10.0,0.10668208813305163
147.0,11.0,0.1001839111326619
147.0,12.0,0.09456538968129191
147.0,13.0,0.08960161078305356
147.0,14.0,0.08512475408305525
147.0,15.0,0.0810160396081569
147.0,16.0,0.07719592510547668
147.0,17.0,0.07361448321073832
147.0,18.0,0.07024285834461208
147.0,19.0,0.06706614249805215
147.0,20.0,0.06407772320605531
147.0,21.0,0.06127501908355981
147.0,22.0,0.05865645499215205
147.0,23.0,0.05621950133147541
147.0,24.0,0.05395959122042798
148.0,1.0,0.34727988128103027
148.0,2.0,0.32026748038632374
148.0,3.0,0.29309776661967984
148.0,4.0,0.2665811606622363
148.0,5.0,0.24212347578452054
148.0,6.0,0.22046750282463579
148.0,7.0,0.2017711662210167
148.0,8.0,0.18584760998847188
148.0,9.0,0.17234669375600886
148.0,10.0,0.16087243060891443
148.0,11.0,0.15104894436536453
148.0,12.0,0.14255018043975348
148.0,13.0,0.13510792308490932
148.0,14.0,0.12850881768382783
148.0,15.0,0.12258691695196716
148.0,16.0,0.11721519374612122
148.0,17.0,0.11229759324423888
148.0,18.0,0.10776219546511301
148.0,19.0,0.10355557976021101
148.0,20.0,0.09963828500610661
148.0,21.0,0.09598119936070165
148.0,22.0,0.09256271385562936
148.0,23.0,0.08936649581415601
148.0,24.0,0.08637976365748656
149.0,1.0,0.2894265095827536
149.0,2.0,0.265701070779646
149.0,3.0,0.24162851720878878
149.0,4.0,0.2182092384269755
149.0,5.0,0.19673368478257822
149.0,6.0,0.17786535638727954
149.0,7.0,0.1617477308452909
149.0,8.0,0.14820818739915545
149.0,9.0,0.1369183430111581
149.0,10.0,0.127502968463477
149.0,11.0,0.11960316018136544
149.0,12.0,0.11290588862150944
149.0,13.0,0.10715280552764486
149.0,14.0,0.10213814922999356
149.0,15.0,0.09770195479435448
149.0,16.0,0.09372198394096118
149.0,17.0,0.09010602385766361
149.0,18.0,0.0867852143446026
149.0,19.0,0.08370855895331478
149.0,20.0,0.08083854567218482
149.0,21.0,0.07814771592492878
149.0,22.0,0.07561600412022332
149.0,23.0,0.0732286849982097
149.0,24.0,0.07097479287243638
150.0,1.0,0.2771828327994149
150.0,2.0,0.25274201435837185
150.0,3.0,0.2288284203299208
150.0,4.0,0.2056663401587664
150.0,5.0,0.18447287743656565
150.0,6.0,0.1659248273958085
150.0,7.0,0.15015443340824608
150.0,8.0,0.1369700952469704
150.0,9.0,0.12602655094959986
150.0,10.0,0.11693521371631366
150.0,11.0,0.10932751341620828
150.0,12.0,0.10288436707493298
150.0,13.0,0.09734464401256754
150.0,14.0,0.0925025768983257
150.0,15.0,0.0882004380947985
150.0,16.0,0.08431995099184664
150.0,17.0,0.08077409991437712
150.0,18.0,0.07749999718884959
150.0,19.0,0.07445296251287664
150.0,20.0,0.0716017458118306
150.0,21.0,0.0689247437736158
150.0,22.0,0.06640704657721647
150.0,23.0,0.06403816575581722
150.0,24.0,0.06181031738938547
151.0,1.0,0.2867973414577131
151.0,2.0,0.26320868787842033
151.0,3.0,0.2391729755220808
151.0,4.0,0.2158885014152264
151.0,5.0,0.194668053914661
151.0,6.0,0.1761611432728978
151.0,7.0,0.16048080765175718
151.0,8.0,0.14741571483241114
151.0,9.0,0.13659921759905289
151.0,10.0,0.1276241264683455
151.0,11.0,0.12010843468350693
151.0,12.0,0.1137251152086122
151.0,13.0,0.10820991064983496
151.0,14.0,0.10335769421487476
151.0,15.0,0.09901404071709966
151.0,16.0,0.09506563274018923
151.0,17.0,0.09143122957940977
151.0,18.0,0.08805387182042554
151.0,19.0,0.08489446604919235
151.0,20.0,0.08192666022529624
151.0,21.0,0.07913283782321148
151.0,22.0,0.07650104777146569
151.0,23.0,0.07402270519652884
151.0,24.0,0.07169092393217533
152.0,1.0,0.2526198715723418
152.0,2.0,0.2299411213851663
152.0,3.0,0.20771792725867744
152.0,4.0,0.18618035730958854
152.0,5.0,0.1664494808244411
152.0,6.0,0.14915951099589297
152.0,7.0,0.13445261362103328
152.0,8.0,0.12217594931690651
152.0,9.0,0.11203213358745884
152.0,10.0,0.10367711842327504
152.0,11.0,0.09677742948785795
152.0,12.0,0.09103790232235992
152.0,13.0,0.08621088970625429
152.0,14.0,0.08209553385315765
152.0,15.0,0.07853261199816752
152.0,16.0,0.07539800763167159
152.0,17.0,0.07259629094479214
152.0,18.0,0.07005501517896379
152.0,19.0,0.0677198943841344
152.0,20.0,0.06555082992905792
152.0,21.0,0.0635186792414762
152.0,22.0,0.06160264505659452
152.0,23.0,0.05978817306366396
152.0,24.0,0.058065263762703545
153.0,1.0,0.2661111211357064
153.0,2.0,0.24134674951515928
153.0,3.0,0.21599774913841646
153.0,4.0,0.191423036491281
153.0,5.0,0.1690486148884141
153.0,6.0,0.14959762132339555
153.0,7.0,0.13322460286083837
153.0,8.0,0.11973461234751037
153.0,9.0,0.10875978569880457
153.0,10.0,0.09987979341038539
153.0,11.0,0.09269114112153781
153.0,12.0,0.08683934010621802
153.0,13.0,0.08202859016132813
153.0,14.0,0.07801985467533662
153.0,15.0,0.07462402312695726
153.0,16.0,0.07169375851314846
153.0,17.0,0.06911571843177988
153.0,18.0,0.06680379275319409
153.0,19.0,0.06469348378027479
153.0,20.0,0.06273733103918777
153.0,21.0,0.060901209569797
153.0,22.0,0.05916132801270302
153.0,23.0,0.057501778814124105
153.0,24.0,0.05591252645940714
154.0,1.0,0.2663985006141512
154.0,2.0,0.23857181943149602
154.0,3.0,0.21067346003283882
154.0,4.0,0.1842219113264693
154.0,5.0,0.16073195599178153
154.0,6.0,0.14084368989077917
154.0,7.0,0.12454240674298417
154.0,8.0,0.11145363104602346
154.0,9.0,0.10105856998897161
154.0,10.0,0.09282647732942245
154.0,11.0,0.08628161301059539
154.0,12.0,0.08102771756813376
154.0,13.0,0.0767493571877293
154.0,14.0,0.07320288325807472
154.0,15.0,0.07020410340133765
154.0,16.0,0.06761608836857524
154.0,17.0,0.06533849127970498
154.0,18.0,0.06329873888823256
154.0,19.0,0.06144500796531516
154.0,20.0,0.059740739464337334
154.0,21.0,0.058160413649343656
154.0,22.0,0.05668633270033424
154.0,23.0,0.055306196916860895
154.0,24.0,0.05401130103304269
155.0,1.0,0.2785668907476669
155.0,2.0,0.2550008087437477
155.0,3.0,0.23112332496006238
155.0,4.0,0.20771225842766128
155.0,5.0,0.18603677075289948
155.0,6.0,0.1667938501663398
155.0,7.0,0.15017602640144806
155.0,8.0,0.13606323692213879
155.0,9.0,0.12417571125728011
155.0,10.0,0.11417897464403931
155.0,11.0,0.10574583518870023
155.0,12.0,0.09858614613249311
155.0,13.0,0.09245641726707449
155.0,14.0,0.08715876250903837
155.0,15.0,0.08253525236731724
155.0,16.0,0.07846101986738074
155.0,17.0,0.07483771647821996
155.0,18.0,0.0715879258664463
155.0,19.0,0.06865064520412678
155.0,20.0,0.06597772651123424
155.0,21.0,0.06353110046934346
155.0,22.0,0.06128060511313865
155.0,23.0,0.05920227009438056
155.0,24.0,0.05727694269572903
156.0,1.0,0.3002161657516908
156.0,2.0,0.27477823274790275
156.0,3.0,0.24945029921807177
156.0,4.0,0.22520943153098155
156.0,5.0,0.20334937695172622
156.0,6.0,0.1844447206159902
156.0,7.0,0.16851340349736316
156.0,8.0,0.1552656893837691
156.0,9.0,0.14428423494517345
156.0,10.0,0.1351357291032677
156.0,11.0,0.12742867134684716
156.0,12.0,0.12083549681142741
156.0,13.0,0.11509489553438146
156.0,14.0,0.11000503687862462
156.0,15.0,0.10541378389522837
156.0,16.0,0.10120887428852227
156.0,17.0,0.09730926799904693
156.0,18.0,0.09365796296686757
156.0,19.0,0.09021618487363975
156.0,20.0,0.08695872268431065
156.0,21.0,0.08387017243169603
156.0,22.0,0.08094189366860727
156.0,23.0,0.07816953874266269
156.0,24.0,0.07555106590744098
157.0,1.0,0.28401746589608645
157.0,2.0,0.257935041997964
157.0,3.0,0.2317671179752644
157.0,4.0,0.20690890775651494
157.0,5.0,0.18473183950332184
157.0,6.0,0.16580203497726853
157.0,7.0,0.15009439909887662
157.0,8.0,0.137257922967142
157.0,9.0,0.12681062297477913
157.0,10.0,0.11826142157537534
157.0,11.0,0.11117312641889637
157.0,12.0,0.10518619265790702
157.0,13.0,0.10002043685513085
157.0,14.0,0.0954663568054262
157.0,15.0,0.09137279482958899
157.0,16.0,0.08763436596659419
157.0,17.0,0.08418015279049051
157.0,18.0,0.08096417312622817
157.0,19.0,0.07795766172464308
157.0,20.0,0.07514301717330235
157.0,21.0,0.07250920592613114
157.0,22.0,0.0700484105704815
157.0,23.0,0.06775372289649689
157.0,24.0,0.06561769847680027
158.0,1.0,0.2804833167056228
158.0,2.0,0.2566525026540775
158.0,3.0,0.23241549404574835
158.0,4.0,0.2086591575097026
158.0,5.0,0.18670677435382188
158.0,6.0,0.16728435394804048
158.0,7.0,0.15059702227148758
158.0,8.0,0.13652029134842492
158.0,9.0,0.12475770891332483
158.0,10.0,0.1149520569332112
158.0,11.0,0.106752164585946
158.0,12.0,0.09984577988060567
158.0,13.0,0.09397089245082207
158.0,14.0,0.08891537449505321
158.0,15.0,0.08451133338440026
158.0,16.0,0.08062778250386232
158.0,17.0,0.0771634263890536
158.0,18.0,0.07404031799454486
158.0,19.0,0.07119860462171501
158.0,20.0,0.0685923235571923
158.0,21.0,0.06618610576169243
158.0,22.0,0.06395262018585879
158.0,23.0,0.061870601634665845
158.0,24.0,0.05992333010176165
159.0,1.0,0.27161651695047584
159.0,2.0,0.25005249158035925
159.0,3.0,0.22864939831372683
159.0,4.0,0.20757709692812504
159.0,5.0,0.18792904925498638
159.0,6.0,0.17037444092209164
159.0,7.0,0.15512149188754792
159.0,8.0,0.1420836828246203
159.0,9.0,0.1310178256229102
159.0,10.0,0.1216210974525333
159.0,11.0,0.11359169443032358
159.0,12.0,0.10666039712890524
159.0,13.0,0.10060250473223475
159.0,14.0,0.09523850664449912
159.0,15.0,0.09042931740862054
159.0,16.0,0.08606954764137187
159.0,17.0,0.08208063607002697
159.0,18.0,0.07840467384653221
159.0,19.0,0.0749992117871317
159.0,20.0,0.07183307319726884
159.0,21.0,0.06888307688066841
159.0,22.0,0.06613153413010447
159.0,23.0,0.06356438004743165
159.0,24.0,0.0611698125603678
160.0,1.0,0.30185992647006965
160.0,2.0,0.2793989542441621
160.0,3.0,0.2578652992702287
160.0,4.0,0.2369644223263876
160.0,5.0,0.21769630802633488
160.0,6.0,0.20066037776047946
160.0,7.0,0.18598727185032488
160.0,8.0,0.17352872878763642
160.0,9.0,0.16300300962095188
160.0,10.0,0.15408755138380364
160.0,11.0,0.1464728722197261
160.0,12.0,0.13988852257308293
160.0,13.0,0.13411132589053704
160.0,14.0,0.12896406732917448
160.0,15.0,0.12430993114881417
160.0,16.0,0.12004565412379103
160.0,17.0,0.11609485185059765
160.0,18.0,0.11240211851775711
160.0,19.0,0.10892806234708968
160.0,20.0,0.1056452385528584
160.0,21.0,0.10253486670605583
160.0,22.0,0.09958420602343881
160.0,23.0,0.09678447584590516
160.0,24.0,0.09412923116675748
161.0,1.0,0.2782752888753611
161.0,2.0,0.25728820307615696
161.0,3.0,0.23624748123710848
161.0,4.0,0.215681308790878
161.0,5.0,0.19672829167407868
161.0,6.0,0.1800270600626545
161.0,7.0,0.1657460385995384
161.0,8.0,0.1537535833987102
161.0,9.0,0.1437606189726417
161.0,10.0,0.13542333516380517
161.0,11.0,0.12840688991374077
161.0,12.0,0.12241782221480924
161.0,13.0,0.11721561769928773
161.0,14.0,0.11261239824920888
161.0,15.0,0.10846688613477606
161.0,16.0,0.10467630082796642
161.0,17.0,0.1011681299598931
161.0,18.0,0.097892684289684
161.0,19.0,0.0948167823766583
161.0,20.0,0.09191862581761323
161.0,21.0,0.08918379413854521
161.0,22.0,0.0866022347449279
161.0,23.0,0.08416610666334656
161.0,24.0,0.08186833622030565
162.0,1.0,0.2613733864861842
162.0,2.0,0.23738985865659873
162.0,3.0,0.2130610385475024
162.0,4.0,0.18979777703271478
162.0,5.0,0.1689231075726953
162.0,6.0,0.15102356487462248
162.0,7.0,0.13613053224759797
162.0,8.0,0.12395166514170386
162.0,9.0,0.11405197121248323
162.0,10.0,0.10597296545603418
162.0,11.0,0.09929759649939579
162.0,12.0,0.09367730245930717
162.0,13.0,0.08883687994255413
162.0,14.0,0.08456833781489698
162.0,15.0,0.08072043463749884
162.0,16.0,0.07718742350866259
162.0,17.0,0.07389861974150275
162.0,18.0,0.07080938435116746
162.0,19.0,0.06789362536365318
162.0,20.0,0.06513771710360655
162.0,21.0,0.062535679220936
162.0,22.0,0.06008546060325154
162.0,23.0,0.05778619502732035
162.0,24.0,0.055636314116394636
163.0,1.0,0.2540994530371491
163.0,2.0,0.23588819009638484
163.0,3.0,0.2187857741761549
163.0,4.0,0.20158421028364631
163.0,5.0,0.18495546535931373
163.0,6.0,0.16954658506619513
163.0,7.0,0.1556869007633213
163.0,8.0,0.14346311971174852
163.0,9.0,0.1328083840035365
163.0,10.0,0.12356986461369046
163.0,11.0,0.11555897928898556
163.0,12.0,0.10858465098156594
163.0,13.0,0.10247192698589042
163.0,14.0,0.09707014658259638
163.0,15.0,0.09225467245152813
163.0,16.0,0.08792515464149869
163.0,17.0,0.08400223393875428
163.0,18.0,0.08042379371353642
163.0,19.0,0.07714134992304983
163.0,20.0,0.07411685951835151
163.0,21.0,0.07132005376502948
163.0,22.0,0.06872630943680363
163.0,23.0,0.06631502223557523
163.0,24.0,0.06406842267311347
164.0,1.0,0.2941568553207942
164.0,2.0,0.27009001010815187
164.0,3.0,0.24558907281674947
164.0,4.0,0.22170508728679283
164.0,5.0,0.19976147452872084
164.0,6.0,0.18044659083812875
164.0,7.0,0.16391863698025405
164.0,8.0,0.15001112497609054
164.0,9.0,0.13839624190716504
164.0,10.0,0.12869647134626128
164.0,11.0,0.12054957574544578
164.0,12.0,0.1136391096605493
164.0,13.0,0.1077036316415364
164.0,14.0,0.10253472704239602
164.0,15.0,0.09797022020330937
164.0,16.0,0.09388606955912804
164.0,17.0,0.09018861705908732
164.0,18.0,0.08680784954330578
164.0,19.0,0.08369182199572345
164.0,20.0,0.08080216804977375
164.0,21.0,0.07811054444832166
164.0,22.0,0.07559584629406108
164.0,23.0,0.07324204818663899
164.0,24.0,0.07103655243952706
165.0,1.0,0.2690244311029163
165.0,2.0,0.24393992642955076
165.0,3.0,0.21828673754434635
165.0,4.0,0.19369263273650894
165.0,5.0,0.17153777253188657
165.0,6.0,0.15243576011973192
165.0,7.0,0.13643571202687865
165.0,8.0,0.12325920118772093
165.0,9.0,0.11248357001864251
165.0,10.0,0.10366098995299333
165.0,11.0,0.09638240349524962
165.0,12.0,0.09030365201300905
165.0,13.0,0.08514981024992652
165.0,14.0,0.08070892839571653
165.0,15.0,0.07682180741375344
165.0,16.0,0.0733712444505008
165.0,17.0,0.07027228826596038
165.0,18.0,0.06746403432899878
165.0,19.0,0.06490300519157782
165.0,20.0,0.0625579620859475
165.0,21.0,0.060405935046066284
165.0,22.0,0.05842926239485857
165.0,23.0,0.05661345552198399
165.0,24.0,0.05494573243402362
166.0,1.0,0.30616765212590547
166.0,2.0,0.28081330939310856
166.0,3.0,0.2551454934027614
166.0,4.0,0.23078134003031497
166.0,5.0,0.2090352254812866
166.0,6.0,0.19041726408824117
166.0,7.0,0.1748715077268534
166.0,8.0,0.16203450440614348
166.0,9.0,0.15142464661304667
166.0,10.0,0.14255954447945224
166.0,11.0,0.13501569187312384
166.0,12.0,0.1284501175926135
166.0,13.0,0.12260085342394539
166.0,14.0,0.1172775007393696
166.0,15.0,0.1123483554633406
166.0,16.0,0.10772734400890543
166.0,17.0,0.10336219410609138
166.0,18.0,0.09922433815057874
166.0,19.0,0.09530062955324092
166.0,20.0,0.09158678955707916
166.0,21.0,0.08808244786702596
166.0,22.0,0.08478762144926238
166.0,23.0,0.08170046062964964
166.0,24.0,0.07881607203750451
167.0,1.0,0.2787370395630284
167.0,2.0,0.25567210395671425
167.0,3.0,0.2326340698857662
167.0,4.0,0.20995303841765647
167.0,5.0,0.18884518342272957
167.0,6.0,0.17004217652789635
167.0,7.0,0.15377610380846343
167.0,8.0,0.13995733520218398
167.0,9.0,0.128323357300298
167.0,10.0,0.11854468536998994
167.0,11.0,0.11029096169969685
167.0,12.0,0.10326526537310352
167.0,13.0,0.09721723892917564
167.0,14.0,0.09194420250885463
167.0,15.0,0.08728651877579321
167.0,16.0,0.0831208819856358
167.0,17.0,0.07935342766304546
167.0,18.0,0.07591350374048275
167.0,19.0,0.0727483807925314
167.0,20.0,0.06981891004006177
167.0,21.0,0.06709602946092139
167.0,22.0,0.06455799028450945
167.0,23.0,0.062188183257530144
167.0,24.0,0.05997346260245015
168.0,1.0,0.2725604178317448
168.0,2.0,0.25183975028953703
168.0,3.0,0.23076871607656813
168.0,4.0,0.2098427902911365
168.0,5.0,0.1901943363810899
168.0,6.0,0.1725181085213165
168.0,7.0,0.15706065044575518
168.0,8.0,0.14376874565706277
168.0,9.0,0.13242074490078953
168.0,10.0,0.12272513829119003
168.0,11.0,0.11438491371680376
168.0,12.0,0.10713258141561605
168.0,13.0,0.10074455513410185
168.0,14.0,0.09504318487311708
168.0,15.0,0.08989249124409598
168.0,16.0,0.08519136553374401
168.0,17.0,0.08086631324678506
168.0,18.0,0.07686475856835406
168.0,19.0,0.07314932572439947
168.0,20.0,0.06969319842798083
168.0,21.0,0.06647650668379662
168.0,22.0,0.06348362492932069
168.0,23.0,0.06070124391443754
168.0,24.0,0.058117078148243406
169.0,1.0,0.28594019373113966
169.0,2.0,0.26100922418556094
169.0,3.0,0.2360266372413107
169.0,4.0,0.21195575356652732
169.0,5.0,0.19013010902834873
169.0,6.0,0.17120118573457951
169.0,7.0,0.15525203822446135
169.0,8.0,0.14203482912536083
169.0,9.0,0.13115146802371522
169.0,10.0,0.12217093601866821
169.0,11.0,0.11469418962427927
169.0,12.0,0.108382194304918
169.0,13.0,0.10296207846244806
169.0,14.0,0.09822234504013191
169.0,15.0,0.09400377102135368
169.0,16.0,0.09018947858691731
169.0,17.0,0.08669575358557144
169.0,18.0,0.08346416737495885
169.0,19.0,0.08045507318999931
169.0,20.0,0.07764235151340551
169.0,21.0,0.07500922395453782
169.0,22.0,0.07254496225172372
169.0,23.0,0.07024234751226946
169.0,24.0,0.06809576519778052
170.0,1.0,0.27151597205516576
170.0,2.0,0.2498614513304772
170.0,3.0,0.22765674487566
170.0,4.0,0.20604883913042565
170.0,5.0,0.18622363716390394
170.0,6.0,0.1687728416820829
170.0,7.0,0.1538219834426714
170.0,8.0,0.14121149420559487
170.0,9.0,0.13064118892515986
170.0,10.0,0.12176920972881483
170.0,11.0,0.11426933834952696
170.0,12.0,0.10785777542531927
170.0,13.0,0.10230111545252518
170.0,14.0,0.09741441137419288
170.0,15.0,0.09305494113209573
170.0,16.0,0.08911477625000797
170.0,17.0,0.08551365515277198
170.0,18.0,0.08219276184390023
170.0,19.0,0.07910955073164483
170.0,20.0,0.07623355244124086
170.0,21.0,0.07354302396937523
170.0,22.0,0.07102229987264269
170.0,23.0,0.06865972092642242
170.0,24.0,0.06644604283098232
171.0,1.0,0.2850757068465378
171.0,2.0,0.26049029610287
171.0,3.0,0.23603860741031835
171.0,4.0,0.21215701681159216
171.0,5.0,0.1900937679207308
171.0,6.0,0.1705460211520743
171.0,7.0,0.1536827067231854
171.0,8.0,0.1393545281252384
171.0,9.0,0.12725644972495176
171.0,10.0,0.11703495739344416
171.0,11.0,0.1083501930880057
171.0,12.0,0.10090512357814829
171.0,13.0,0.09445423838800121
171.0,14.0,0.08880149764322698
