iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
450,0.021993373273840967,0.003998544224318683,0.5404875781387091,0.03781017964789691,3.232764624880022e-05,1.811414254026787,1.7290124464695487,1.685308804662149,1.6473951396137454,1.6270521836126202,1.8559341773656708,0.23277802796418015,0.503184452909523,0.638069496450547,0.720883986865615,0.7799258081176852,0.6489233261224009
451,0.021360603822774313,0.003998122372344402,0.8281592237763107,0.03758929819432557,3.11235359174388e-05,1.8114866617930059,1.7290670971136843,1.685350628524382,1.647430530600144,1.6270878453819126,1.8560149309525473,0.23280460725221971,0.5032085685888251,0.6380888210776121,0.7208998866917296,0.7799402389611658,0.6489233261224009
452,0.022112725258411424,0.00399771311260599,0.521530743688345,0.03803680844826607,2.9942302332745304e-05,1.8115564201503047,1.7291199586212638,1.6853912382092784,1.6474649311632223,1.6271224384513472,1.8560951421006526,0.2328302347204788,0.5032319019210316,0.638107587225039,0.7209153733410854,0.7799543080770739,0.6489233261224009
453,0.01891394540316985,0.003997323676006638,0.46480253292247653,0.03510733470297133,2.8784003066378244e-05,1.8116232554996308,1.729170452877088,1.6854298592831385,1.6474975744752862,1.627155286075377,1.8561716237190833,0.23285475361246005,0.5032541482681631,0.6381253969311705,0.7209300035432312,0.7799675664393276,0.6489233261224009
454,0.02268374684261026,0.003996945322984636,0.477911988273263,0.03843497091215611,2.7648694572209708e-05,1.811687646520598,1.7292192475913426,1.685467387050708,1.647529486756769,1.627187452726562,1.856247084874649,0.2328783923528342,0.5032756594555079,0.6381427097317706,0.720944320816153,0.7799806064745101,0.6489233261224009
455,0.019159595911042205,0.003996587383597458,0.6211395091377199,0.034145714908596705,2.6536432183573984e-05,1.8117491366654643,1.7292656672326236,1.6855028834162566,1.6475596483797028,1.6272180001190935,1.8563177906846229,0.23290091961135437,0.5032960606309624,0.6381590190176345,0.7209577334862942,0.7799928075854908,0.6489233261224009
456,0.02243102675295918,0.003996241653694841,0.5528804501518607,0.03795106871501855,2.5447270110570865e-05,1.8118082528090504,1.7293104101775578,1.6855371687223082,1.647588817454498,1.627247527041902,1.856387116866171,0.2329225842385118,0.5033157266561772,0.6381747838166231,0.7209707316875111,0.7800046463369492,0.6489233261224009
457,0.0200322547775438,0.003995911110537623,0.4885378908365965,0.03679224030958567,2.4381261437423013e-05,1.811864880795818,1.7293532657841484,1.6855699178866275,1.6476165329715164,1.6272754458667493,1.856454714351379,0.23294334272627898,0.5033345644712799,0.6381898535509382,0.7209831101969274,0.7800158697898872,0.6489233261224009
458,0.019637397807223622,0.003995597174595824,0.48844139091670513,0.03559407263013566,2.3338458119889357e-05,1.8119189793307438,1.729394080573111,1.6856009869231854,1.6476427504849844,1.6273018755126973,1.8565190759869536,0.2329631669006587,0.5033524997549077,0.6382041410919429,0.7209947918912366,0.7800264338520013,0.6489233261224009
459,0.02010129722980037,0.003995299034393273,0.47107435390353203,0.03576300384449725,2.2318910982732414e-05,1.8119706536384959,1.7294329164924673,1.6856304411757745,1.6476675734134323,1.6273270133286162,1.8565813342130515,0.23298207267785287,0.5033695331999537,0.6382176471196284,0.7210057836116334,0.7800363641196875,0.6489233261224009
460,0.020187951078482664,0.003995014546211611,0.5614769421517849,0.03702532063684291,2.1322669717241272e-05,1.8120201307444306,1.7294699515454557,1.685658495992769,1.6476912249463562,1.627350968431087,1.8566412341825111,0.23300016512170035,0.5033857811246284,0.6382305114130512,0.7210162455906802,0.7800458137457644,0.6489233261224009
461,0.021700886454964496,0.003994741946328404,0.5039053671061993,0.03773641257899762,2.0349782878809714e-05,1.8120674656796913,1.7295054232556224,1.6856853424661573,1.6477138470495245,1.627373882213952,1.8566993609684475,0.233017487195278,0.5034013518755283,0.6382428385026653,0.7210262686707548,0.7800548655182884,0.6489233261224009
462,0.022921327141392306,0.003994479120623191,0.654898876324296,0.03965686504084953,1.9400297884569778e-05,1.8121129478265288,1.7295395957156887,1.6857112909125753,1.6477357325007764,1.6273959779687481,1.8567535828888109,0.23303415539343922,0.503416382027245,0.6382547946490585,0.721036032068692,0.7800636917098206,0.6489233261224009
463,0.020674905956868026,0.003994229658223929,0.5200244672596455,0.0360979313446629,1.8474261011080502e-05,1.8121562003514247,1.729572145386633,1.6857359895204465,1.6477565494179902,1.6274170049649335,1.8568036499218943,0.2330500000445854,0.503430679026834,0.6382661613051556,0.7210453040002445,0.7800720688463961,0.6489233261224009
464,0.021285155662123696,0.003993991561728406,0.5648486693389714,0.03640165571653815,1.7571717392072544e-05,1.8121972922469995,1.7296031470580837,1.6857596398583707,1.6477765843172731,1.627437279191404,1.8568504148713139,0.2330650533389467,0.5034442926757796,0.6382770334379615,0.7210542212483709,0.7800801600975164,0.6489233261224009
465,0.019688029454829312,0.003993766783664363,0.5052347839809954,0.03563402954139136,1.6692711016248833e-05,1.8122361930537743,1.7296324976328417,1.6857819164280967,1.64779537573328,1.6274562844582812,1.8568960518739652,0.23307929394347612,0.5034571579795263,0.6382872650650974,0.7210625685572072,0.7800877068317943,0.6489233261224009
466,0.022453577224960296,0.003993551527617017,0.5667197476141155,0.037237994009278144,1.583728472513976e-05,1.8122731009979747,1.7296605189885201,1.6858033075462395,1.6478134909819682,1.6274745856304078,1.856939202638066,0.23309282627676498,0.5034694531313088,0.6382971065907854,0.7210706516955003,0.7800950412258064,0.6489233261224009
467,0.021964665276878167,0.003993346404853092,0.5831755199469626,0.03706475201666123,1.500548021101613e-05,1.8123080926192987,1.7296871200514337,1.6858237216135854,1.6478308782613895,1.6274922060083914,1.8569799334994945,0.23310566308412517,0.5034811335144993,0.638306496295774,0.7210784066361157,0.7801021113775128,0.6489233261224009
468,0.01972622624939149,0.003993153436132293,0.5098184766247869,0.036053105915179275,1.4197338014856435e-05,1.8123411588720668,1.7297121772659734,1.685842893965459,1.647847183611469,1.6275087476956565,1.8570193471279952,0.2331177734376833,0.5034921129578296,0.6383152883128428,0.7210856406985968,0.7801086955603197,0.6489233261224009
469,0.020261670658104913,0.003992971577515696,0.5283600189723074,0.03647389567579374,1.341289752437115e-05,1.812372385375323,1.7297358607087494,1.6858609682637165,1.6478624838937344,1.6275241958303148,1.8570563811116287,0.2331292166846268,0.5035024931656126,0.638323588152135,0.721092447796786,0.780114864632116,0.6489233261224009
470,0.020880532836902277,0.00399280037064457,0.533226263243705,0.03566301415621682,1.2652196972083123e-05,1.812401769656807,1.7297581854305357,1.685878015204152,1.6478769264845796,1.6275387961770025,1.8570909398563684,0.23313998572501493,0.5035122687112527,0.6383314015553861,0.7210988549772951,0.7801206741157313,0.6489233261224009
471,0.019834202992793433,0.003992639814400723,0.5850609289482236,0.03617349393234093,1.1915273433464058e-05,1.8124294411669144,1.7297791318367326,1.685893973813169,1.6478904436014283,1.6275525045981005,1.8571237574054573,0.23315011734402274,0.5035214335190595,0.638338705168169,0.7211048292348815,0.7801260907916271,0.6489233261224009
472,0.02191983752435326,0.003992487576261377,0.5147944511845708,0.038493846449810444,1.1202162825127701e-05,1.8124555682308237,1.72979896710538,1.6859091215619884,1.6479032451450193,1.627565419340118,1.857154622840494,0.23315970489073057,0.503530136574383,0.6383456643857359,0.72111053138341,0.7801312532461925,0.6489233261224009
473,0.021369454163808754,0.003992343828993007,0.4358886298723519,0.03765587235483771,1.051289990307883e-05,1.812480103080768,1.7298176378870846,1.6859233998481182,1.647915312928135,1.6275775856613972,1.857184679192495,0.23316871767839706,0.5035383370710664,0.6383522352563485,0.7211159235245619,0.780136137746664,0.6489233261224009
474,0.019371680825527718,0.0039922103025441524,0.5795390722341835,0.034422858040880036,9.84751826102004e-06,1.8125029574679077,1.7298350668209033,1.685936689980255,1.6479265253736561,1.6275888716558853,1.8572118394270454,0.23317711678422412,0.5035459851827119,0.6383583481889726,0.7211209268704225,0.7801406599378641,0.6489233261224009
475,0.022085743383988377,0.00399208482124044,0.6785358218476176,0.037213746766047925,9.206050328713734e-06,1.8125243672317073,1.7298514188833534,1.6859492117144963,1.6479371277468733,1.6275995502671912,1.8572363583839693,0.2331849952014755,0.5035531744208296,0.6383641192275543,0.7211256738861275,0.7801449643467949,0.6489233261224009
476,0.023309175447692537,0.003991965687235743,0.5148604013957083,0.03963070903939195,8.588527370402093e-06,1.8125444697488626,1.7298668637110817,1.6859611335710127,1.6479472691758212,1.627609740698161,1.8572594216989387,0.23319240369682126,0.5035599751416575,0.63836962556657,0.7211302416661838,0.7801491235079349,0.6489233261224009
477,0.019591584459298567,0.003991855520280556,0.477626726962626,0.03670586858761933,7.99497948328276e-06,1.812563188786202,1.7298811796994102,1.685972122921359,1.6479565718697868,1.6276190852188221,1.8572815022229692,0.23319929088054392,0.5035662690254283,0.6383746948850623,0.72113442065412,0.780152913295519,0.6489233261224009
478,0.020922115798355144,0.003991753025482504,0.45689484430477023,0.0373077072947846,7.4254355960425414e-06,1.8125805961507544,1.7298944861558117,1.6859823553494957,1.6479652217465912,1.6276277506245667,1.857302133907439,0.23320569586038037,0.503572121820864,0.6383794152233839,0.721138312545504,0.7801564383114488,0.6489233261224009
479,0.02071577660884669,0.003991658240557023,0.554295226931572,0.03643138461342778,6.879923467446885e-06,1.8125967076194502,1.729906816267021,1.685991826123549,1.6479732119149744,1.627635739376192,1.8573210513923626,0.23321162746582236,0.503577545261074,0.6383837857876732,0.7211419102615578,0.7801596904372596,0.6489233261224009
480,0.01939421565829984,0.003991571591871548,0.5126948612742126,0.035534164169559776,6.358469684987329e-06,1.8126115834349334,1.7299181332379048,1.686000479003754,1.647980497692087,1.6276430441448486,1.8573381561530822,0.2332170944682635,0.5035825150487195,0.6383877681774521,0.7211451711727787,0.7801626320039516,0.6489233261224009
481,0.02106269076232219,0.003991491460341271,0.6731823859736323,0.035469090766047734,5.86109966358566e-06,1.812625222294866,1.729928585625142,1.6860084976581042,1.6479872596056435,1.6276498179352334,1.857354083978452,0.23322211478446686,0.5035871046739451,0.6383914587780514,0.7211482019087431,0.7801653695718719,0.6489233261224009
482,0.01937635547273235,0.00399141845904308,0.4729638141579926,0.03473213629430905,5.387837644354875e-06,1.8126377174286565,1.7299381127550988,1.6860157926300592,1.6479934186938172,1.627656019250337,1.8573688988748056,0.23322670193808762,0.5035912762591468,0.6383948013011058,0.721150939525316,0.7801678439906576,0.6489233261224009
483,0.02138550559650999,0.00399135124809444,0.48283764300867915,0.03631755779265174,4.938706693418357e-06,1.8126491568850573,1.7299468544499343,1.686022506954381,1.6479991191633927,1.6276617859470957,1.8573828172390399,0.2332309010808837,0.5035951001850515,0.638397871282172,0.7211534633782111,0.7801701358028684,0.6489233261224009
484,0.02138745222640833,0.003991289800990249,0.6716976789757609,0.036351429634932805,4.513728700784797e-06,1.812659623804069,1.7299548602871289,1.686028663401671,1.648004353373362,1.627667085496713,1.8573951533122544,0.23323474073893796,0.5035985983535758,0.6384006831082326,0.7211557779330243,0.7801722398345298,0.6489233261224009
485,0.023205883202368847,0.003991233138011687,0.502583609893918,0.03947315449329665,4.112924379282113e-06,1.8126692359937608,1.7299622132976797,1.6860343372709083,1.648009187822305,1.6276719818645236,1.8574067007951114,0.23323826647003099,0.5036018130049303,0.6384032767994455,0.7211579210057327,0.7801741926071809,0.6489233261224009
486,0.020987081781436816,0.003991181638733166,0.5050979531370103,0.038153192371965086,3.7363132635474917e-06,1.8126780106563354,1.7299689040467492,1.686039483137867,1.6480135589001537,1.627676404352129,1.8574172088267478,0.2332414849486001,0.5036047407368212,0.6384056340580002,0.7211598636100653,0.7801759587932029,0.6489233261224009
487,0.021564144617366762,0.0039911349978110165,0.4782146797515452,0.03617169795811211,3.3839137090753232e-06,1.8126859491064953,1.7299749517565912,1.6860441427331312,1.6480175389190395,1.6276804553983557,1.8574267173598935,0.23324439425957885,0.5036073844000197,0.6384077642562751,0.7211616242561364,0.7801775669452453,0.6489233261224009
488,0.020087436905121072,0.003991092993205223,0.5114221940748394,0.03632302659393344,3.055742891322818e-06,1.8126931154650245,1.7299804038122615,1.6860483415222323,1.6480211158716753,1.6276840867336788,1.8574352412711426,0.23324701959009272,0.5036097676366167,0.6384096844534205,0.7211632092179557,0.7801790114350415,0.6489233261224009
489,0.02316289389437797,0.003991054751075941,0.509247459936887,0.03901999568769502,2.751816804872567e-06,1.8126996079513737,1.7299853635824314,1.6860521774165187,1.6480243888506427,1.6276874018520424,1.857442713782416,0.2332494008550952,0.5036119383309464,0.6384114430453542,0.7211646677747611,0.7801803430033306,0.6489233261224009
490,0.021668784299409542,0.003991020110287636,0.48542264522984624,0.03749987241676639,2.472150262653337e-06,1.8127054382562349,1.7299898481086935,1.686055658550644,1.648027362387623,1.6276904042875466,1.8574495018798827,0.23325154289396516,0.503613902172729,0.6384130411969587,0.72116599822441,0.7801815586517877,0.6489233261224009
491,0.019666882891863007,0.003990989277311496,0.5933810849674046,0.03531068573181894,2.216756895217758e-06,1.8127106445551326,1.7299938432591238,1.6860587490282744,1.6480299993306864,1.627693071228947,1.8574557103358835,0.2332534538956585,0.503615649420078,0.6384144580414323,0.7211671739872094,0.7801826317399728,0.6489233261224009
492,0.018973069904601892,0.003990962044903382,0.5834544450044632,0.0338605469827084,1.9856491500783564e-06,1.812715278441982,1.7299973904191932,1.686061478018103,1.6480323177071918,1.6276954179257683,1.8574611847018676,0.2332551532822505,0.503617198075464,0.6384157061120178,0.7211682026970594,0.7801835669719626,0.6489233261224009
493,0.02180592562654523,0.003990937586254046,0.5152622149325907,0.03708866274486103,1.7788382911004798e-06,1.8127194392422623,1.7300005711168707,1.6860639293821922,1.6480344065650117,1.6276975366812416,1.857466022300918,0.2332566796442765,0.5036185881426454,0.6384168280134074,0.7211691299068045,0.7801844120945166,0.6489233261224009
494,0.02238467047715214,0.003990915376948722,0.5071420040912926,0.03878179748189149,1.5963343979537295e-06,1.8127231899726575,1.7300034492690017,1.6860661556704781,1.648036305473726,1.6276994553624908,1.8574704280331187,0.2332580578482146,0.5036198484126976,0.6384178507494955,0.7211699791321453,0.7801851869792608,0.6489233261224009
495,0.02029507456521029,0.003990895462228537,0.4933784040622413,0.03605357073040348,1.4381463656202375e-06,1.8127265655360572,1.7300060376308486,1.6860681527584733,1.6480380042091167,1.627701173085542,1.8574743825388158,0.23325929715870614,0.5036209801322175,0.6384187665146366,0.7211707367828775,0.780185876910752,0.6489233261224009
496,0.020201070266820245,0.003990877505844545,0.7263307888060808,0.03520433554008346,1.3042819039616668e-06,1.812729618676692,1.730008380156821,1.6860699594510162,1.6480395396783063,1.6277027238259558,1.8574778194423431,0.23326041770513145,0.5036220032993387,0.6384195936213916,0.7211714203058882,0.7801864986324099,0.6489233261224009
497,0.023766064142293326,0.003990860729998768,0.5073485942557454,0.040021594897513446,1.1947475373430013e-06,1.8127324349511353,1.7300105524919762,1.6860716474801911,1.6480409837821004,1.6277041809155153,1.8574810432274889,0.2332614537803244,0.5036229548708716,0.6384203694910618,0.7211720677286493,0.7801870908253713,0.6489233261224009
498,0.020969448427726273,0.003990845058637024,0.42709448281675577,0.038005424291693124,1.1095486043146728e-06,1.8127350537910119,1.7300125790513547,1.6860732230151443,1.6480423291808808,1.6277055323585916,1.8574841337230377,0.2332624182298117,0.5036238430340649,0.6384210949523585,0.7211726733772847,0.7801876438847335,0.6489233261224009
499,0.01988021916622546,0.003990830307124518,0.4376488169655204,0.03676300173180279,1.0486892573525327e-06,1.8127375277918893,1.7300144906938881,1.6860747037207406,1.64804358685022,1.6277067916299994,1.857487117630924,0.23326332871898914,0.5036246800808823,0.6384217766577129,0.7211732397746214,0.7801881587695019,0.6489233261224009
500,0.02049990311811525,0.003990816123273207,0.45129593508318067,0.03730213474527004,1.012172462655324e-06,1.8127399206150607,1.7300163353916767,1.686076125940536,1.6480447900167923,1.6277079960604788,1.8574899856625249,0.23326420887613958,0.5036254872952742,0.6384224313659277,0.7211737810687764,0.7801886492390243,0.6489233261224009
