i,K,obj_val
137.0,6.0,0.1388316332182019
137.0,7.0,0.1297719971332234
137.0,8.0,0.12225087918219585
137.0,9.0,0.11589486017849787
137.0,10.0,0.11044271932009875
137.0,11.0,0.10570520825877672
137.0,12.0,0.10154218816469557
137.0,13.0,0.0978478726528646
137.0,14.0,0.0945410681258102
137.0,15.0,0.09155851124642278
137.0,16.0,0.08885023044407814
137.0,17.0,0.0863762574872442
137.0,18.0,0.08410425715188918
137.0,19.0,0.08200779272115832
137.0,20.0,0.0800650389038996
137.0,21.0,0.0782578144474782
137.0,22.0,0.07657084638945433
137.0,23.0,0.0749912043441684
137.0,24.0,0.07350786111224528
138.0,1.0,0.2816112094586297
138.0,2.0,0.2024380169208006
138.0,3.0,0.1761099995767087
138.0,4.0,0.15723856497429722
138.0,5.0,0.14303317585438985
138.0,6.0,0.13199025906374945
138.0,7.0,0.12318906941097796
138.0,8.0,0.11602337166841914
138.0,9.0,0.11007957304994742
138.0,10.0,0.10506801490860584
138.0,11.0,0.10078122796606914
138.0,12.0,0.09706750336382253
138.0,13.0,0.09381380693645464
138.0,14.0,0.09093447176354308
138.0,15.0,0.08836356108512089
138.0,16.0,0.08604960745809137
138.0,17.0,0.08395192216906389
138.0,18.0,0.0820379619832931
138.0,19.0,0.0802814206511091
138.0,20.0,0.0786608255254953
138.0,21.0,0.07715849170674294
138.0,22.0,0.07575973292739874
138.0,23.0,0.07445225929420396
138.0,24.0,0.0732257127363698
139.0,1.0,0.2765266421689462
139.0,2.0,0.20096844890587046
139.0,3.0,0.1784095444090953
139.0,4.0,0.1616985356524704
139.0,5.0,0.14891465774279455
139.0,6.0,0.13887091782956912
139.0,7.0,0.1307896894727637
139.0,8.0,0.12414677123177392
139.0,9.0,0.11858118384908778
139.0,10.0,0.11383899094892197
139.0,11.0,0.10973793270670618
139.0,12.0,0.10614469198370607
139.0,13.0,0.1029600230971946
139.0,14.0,0.10010883431630768
139.0,15.0,0.0975334508695122
139.0,16.0,0.09518895686397899
139.0,17.0,0.09303992066296418
139.0,18.0,0.09105805682570783
139.0,19.0,0.08922053245663897
139.0,20.0,0.08750872376679147
139.0,21.0,0.08590729170151928
139.0,22.0,0.08440348673177694
139.0,23.0,0.08298662030371695
139.0,24.0,0.08164765891001213
140.0,1.0,0.31294865290231405
140.0,2.0,0.22795441335064226
140.0,3.0,0.20141545648118597
140.0,4.0,0.18165378662980242
140.0,5.0,0.16640047257550822
140.0,6.0,0.15429839968078524
140.0,7.0,0.14446773380076744
140.0,8.0,0.1363159466259833
140.0,9.0,0.12943390250539233
140.0,10.0,0.12353238427081731
140.0,11.0,0.11840249227273086
140.0,12.0,0.11389026317279022
140.0,13.0,0.10988010292956524
140.0,14.0,0.10628374120704209
140.0,15.0,0.10303272104132322
140.0,16.0,0.10007319491391842
140.0,17.0,0.09736225475306343
140.0,18.0,0.09486530080421246
140.0,19.0,0.0925541262892372
140.0,20.0,0.09040550326325958
140.0,21.0,0.08840012473831693
140.0,22.0,0.08652180363627093
140.0,23.0,0.08475685932889787
140.0,24.0,0.08309364287505594
141.0,1.0,0.3133455817428238
141.0,2.0,0.23407175787587112
141.0,3.0,0.21025220250759527
141.0,4.0,0.19239210851691405
141.0,5.0,0.17849361475679107
141.0,6.0,0.167390500747553
141.0,7.0,0.15832357298751346
141.0,8.0,0.1507754311936401
141.0,9.0,0.1443844825476451
141.0,10.0,0.13889247575938582
141.0,11.0,0.13411126687749128
141.0,12.0,0.1299011923976404
141.0,13.0,0.12615676655963384
141.0,14.0,0.12279703615178719
141.0,15.0,0.11975895851549315
141.0,16.0,0.11699277443160119
141.0,17.0,0.11445872098751567
141.0,18.0,0.11212465980820532
141.0,19.0,0.10996434078013193
141.0,20.0,0.10795611375085215
141.0,21.0,0.10608196058166766
141.0,22.0,0.10432675938825028
141.0,23.0,0.10267771919626059
141.0,24.0,0.10112394115036946
142.0,1.0,0.2861383665439284
142.0,2.0,0.20763694059482524
142.0,3.0,0.1837610649399818
142.0,4.0,0.16634445993035274
142.0,5.0,0.15305775848684666
142.0,6.0,0.14261138634214637
142.0,7.0,0.1341954234641743
142.0,8.0,0.12726964388875472
142.0,9.0,0.12146252894176407
142.0,10.0,0.11651245702206403
142.0,11.0,0.11223130982590074
142.0,12.0,0.1084811648513071
142.0,13.0,0.10515908685381081
142.0,14.0,0.10218698771286566
142.0,15.0,0.09950473625589756
142.0,16.0,0.09706538906649265
142.0,17.0,0.0948318323677797
142.0,18.0,0.09277437943811095
142.0,19.0,0.09086902607985675
142.0,20.0,0.08909616646614793
142.0,21.0,0.08743963584191827
142.0,22.0,0.08588598848148771
142.0,23.0,0.08442394714668422
142.0,24.0,0.0830439790599764
143.0,1.0,0.29539123116486476
143.0,2.0,0.21439293519583194
143.0,3.0,0.19078573962480536
143.0,4.0,0.17300609673819697
143.0,5.0,0.15927698734427018
143.0,6.0,0.14841949675393087
143.0,7.0,0.13964196709519502
143.0,8.0,0.1324035398394595
143.0,9.0,0.1263276169508433
143.0,10.0,0.12114667484897504
143.0,11.0,0.11666695878163688
143.0,12.0,0.11274555199836814
143.0,13.0,0.10927523253183483
143.0,14.0,0.10617428982538754
143.0,15.0,0.10337955287712078
143.0,16.0,0.10084153383873798
143.0,17.0,0.09852098936972561
143.0,18.0,0.0963864482138507
143.0,19.0,0.09441240789068836
143.0,20.0,0.09257800181166506
143.0,21.0,0.09086600186134522
143.0,22.0,0.08926206340596574
143.0,23.0,0.0877541476862487
143.0,24.0,0.08633207551875974
144.0,1.0,0.3146495074979351
144.0,2.0,0.23601985553589702
144.0,3.0,0.21140604254939568
144.0,4.0,0.19331365248287832
144.0,5.0,0.17937124485138098
144.0,6.0,0.16828368350536946
144.0,7.0,0.15924462377900359
144.0,8.0,0.15171788784814325
144.0,9.0,0.1453349686841718
144.0,10.0,0.13983610376675568
144.0,11.0,0.1350340605141572
144.0,12.0,0.1307910515476082
144.0,13.0,0.12700372737459012
144.0,14.0,0.12359320062829274
144.0,15.0,0.1204982837272526
144.0,16.0,0.11767081632134505
144.0,17.0,0.11507237876224227
144.0,18.0,0.11267194163834568
144.0,19.0,0.11044415850933573
144.0,20.0,0.10836810781943187
144.0,21.0,0.10642635329396069
144.0,22.0,0.10460423338284261
144.0,23.0,0.102889317634448
144.0,24.0,0.10127098625199579
145.0,1.0,0.2979997072029629
145.0,2.0,0.21911029981103575
145.0,3.0,0.19657294598210373
145.0,4.0,0.17947169195628865
145.0,5.0,0.16608101192209396
145.0,6.0,0.1553304713541881
145.0,7.0,0.1465100380080106
145.0,8.0,0.13913383187990114
145.0,9.0,0.132861784727621
145.0,10.0,0.12745059845911355
145.0,11.0,0.12272260137357005
145.0,12.0,0.11854552477577324
145.0,13.0,0.11481914215453687
145.0,14.0,0.1114662664427028
145.0,15.0,0.1084265691507984
145.0,16.0,0.10565225922439242
145.0,17.0,0.10310500997143351
145.0,18.0,0.10075373825753581
145.0,19.0,0.09857297543373911
145.0,20.0,0.09654165560517602
145.0,21.0,0.09464220262346495
145.0,22.0,0.09285983388078528
145.0,23.0,0.09118202350262966
145.0,24.0,0.08959808416371962
146.0,1.0,0.32667917377536254
146.0,2.0,0.2535567436074328
146.0,3.0,0.22627131297171782
146.0,4.0,0.20710356771779415
146.0,5.0,0.19274621755675536
146.0,6.0,0.1814128403452574
146.0,7.0,0.17216726653988068
146.0,8.0,0.16443716398470543
146.0,9.0,0.1578430297879525
146.0,10.0,0.1521227520813659
146.0,11.0,0.1470897571101249
146.0,12.0,0.1426080981887134
146.0,13.0,0.13857661871366578
146.0,14.0,0.13491858600050444
146.0,15.0,0.1315747531242712
146.0,16.0,0.1284986190838034
146.0,17.0,0.12565313173975395
146.0,18.0,0.12300835450681208
146.0,19.0,0.12053978856987452
146.0,20.0,0.11822714825867764
146.0,21.0,0.11605345455185001
146.0,22.0,0.11400435514471063
146.0,23.0,0.11206760806305038
146.0,24.0,0.11023268484229293
147.0,1.0,0.2673108140376338
147.0,2.0,0.1906824937448917
147.0,3.0,0.1700384984012976
147.0,4.0,0.1548982410821994
147.0,5.0,0.14333820936261843
147.0,6.0,0.13423880403234328
147.0,7.0,0.12688394993774677
147.0,8.0,0.12079701852756342
147.0,9.0,0.11565321323627731
147.0,10.0,0.11122638916315791
147.0,11.0,0.1073558882520258
147.0,12.0,0.1039253608868978
147.0,13.0,0.10084901249818473
147.0,14.0,0.09806249946250728
147.0,15.0,0.09551679338035712
147.0,16.0,0.09317397350646417
147.0,17.0,0.09100429404778065
147.0,18.0,0.08898410868356932
147.0,19.0,0.08709438076027415
147.0,20.0,0.08531959967406788
147.0,21.0,0.08364698293455508
147.0,22.0,0.08206588179833718
147.0,23.0,0.0805673337410131
147.0,24.0,0.07914372205802811
148.0,1.0,0.3650759748182064
148.0,2.0,0.27959306871343953
148.0,3.0,0.25154255440762047
148.0,4.0,0.23055352060454765
148.0,5.0,0.2142883676115842
148.0,6.0,0.20131509371153994
148.0,7.0,0.1907073436336938
148.0,8.0,0.18184575918720097
148.0,9.0,0.1743053951630158
148.0,10.0,0.16778720663848412
148.0,11.0,0.16207578212190227
148.0,12.0,0.1570125775660849
148.0,13.0,0.1524785961989794
148.0,14.0,0.14838292160379002
148.0,15.0,0.14465496148059637
148.0,16.0,0.14123909433582676
148.0,17.0,0.13809090479223735
148.0,18.0,0.13517448984466746
148.0,19.0,0.13246050038051677
148.0,20.0,0.12992469615675206
148.0,21.0,0.1275468650472068
148.0,22.0,0.12531000453751312
148.0,23.0,0.12319969460600211
148.0,24.0,0.1212036120530508
149.0,1.0,0.31153898128278457
149.0,2.0,0.23060713109540296
149.0,3.0,0.20525203367725417
149.0,4.0,0.18676645138222606
149.0,5.0,0.1726465106093227
149.0,6.0,0.16151603854933086
149.0,7.0,0.15251863933564933
149.0,8.0,0.1450872375948877
149.0,9.0,0.13883345317623816
149.0,10.0,0.13348435963600916
149.0,11.0,0.12884380286789546
149.0,12.0,0.12476785207074945
149.0,13.0,0.12114888885701583
149.0,14.0,0.11790505141037963
149.0,15.0,0.11497308860454422
149.0,16.0,0.11230342684818154
149.0,17.0,0.10985670255120225
149.0,18.0,0.10760128358812596
149.0,19.0,0.10551147002933195
149.0,20.0,0.10356616913692099
149.0,21.0,0.10174790659998287
149.0,22.0,0.10004207957228908
149.0,23.0,0.09843638591884477
149.0,24.0,0.09692038346568563
150.0,1.0,0.2959140227559667
150.0,2.0,0.21659860883780374
150.0,3.0,0.19239015351606997
150.0,4.0,0.1744069751722626
150.0,5.0,0.16063993664992754
150.0,6.0,0.14980612606172955
150.0,7.0,0.1410674341452715
150.0,8.0,0.13386314310931519
150.0,9.0,0.12780929152281922
150.0,10.0,0.12263669754457923
150.0,11.0,0.11815242180783464
150.0,12.0,0.11421530051410017
150.0,13.0,0.110720086722993
150.0,14.0,0.10758694964197396
150.0,15.0,0.1047543780703904
150.0,16.0,0.10217429091858155
150.0,17.0,0.09980860716219414
150.0,18.0,0.09762679907642552
150.0,19.0,0.09560411969449384
150.0,20.0,0.09372030022831501
150.0,21.0,0.09195858012011915
150.0,22.0,0.09030497589664394
150.0,23.0,0.08874772374701101
150.0,24.0,0.08727685004548696
151.0,1.0,0.31128008800695506
151.0,2.0,0.22792160243440793
151.0,3.0,0.2028598387935385
151.0,4.0,0.18473845188164237
151.0,5.0,0.17099562312607106
151.0,6.0,0.1602253486259069
151.0,7.0,0.15155858053591162
151.0,8.0,0.14442353102500446
151.0,9.0,0.13843133999485865
151.0,10.0,0.1333107480967796
151.0,11.0,0.12886828158531613
151.0,12.0,0.12496306318154823
151.0,13.0,0.12149055464664502
151.0,14.0,0.11837182176844133
151.0,15.0,0.11554630426799481
151.0,16.0,0.11296685170433954
151.0,17.0,0.11059625410861132
151.0,18.0,0.1084047768250275
151.0,19.0,0.10636838184642297
151.0,20.0,0.10446742611517648
151.0,21.0,0.10268569625692328
151.0,22.0,0.10100968398271662
151.0,23.0,0.09942803592500396
151.0,24.0,0.09793113145512192
152.0,1.0,0.27667040355191663
152.0,2.0,0.19637583598276437
152.0,3.0,0.17385266108977104
152.0,4.0,0.15708418130581076
152.0,5.0,0.1442428121083562
152.0,6.0,0.13414958822074524
152.0,7.0,0.12603009143670935
152.0,8.0,0.11936352975522196
152.0,9.0,0.11379108443493208
152.0,10.0,0.10905959630819873
152.0,11.0,0.1049864580308848
152.0,12.0,0.10143725244451451
152.0,13.0,0.09831119500043811
152.0,14.0,0.09553144744258918
152.0,15.0,0.09303853731533762
152.0,16.0,0.09078579932413117
152.0,17.0,0.08873615955462999
152.0,18.0,0.08685982863910241
152.0,19.0,0.0851326211835865
152.0,20.0,0.0835347138825816
152.0,21.0,0.08204971568968011
152.0,22.0,0.08066396315720042
152.0,23.0,0.07936598041701043
152.0,24.0,0.07814606103531385
153.0,1.0,0.28862984250323426
153.0,2.0,0.20446953034231236
153.0,3.0,0.1778345486608537
153.0,4.0,0.15868639831361347
153.0,5.0,0.14426763840251827
153.0,6.0,0.1330673745179527
153.0,7.0,0.12415484479722899
153.0,8.0,0.11691508750904411
153.0,9.0,0.11092720330065825
153.0,10.0,0.10589551077453196
153.0,11.0,0.10160761464540524
153.0,12.0,0.09790779508976383
153.0,13.0,0.09467975884615876
153.0,14.0,0.09183519410328594
153.0,15.0,0.0893060193012506
153.0,16.0,0.08703902886345027
153.0,17.0,0.08499212651459942
153.0,18.0,0.08313163022911679
153.0,19.0,0.08143031360657943
153.0,20.0,0.07986596183617906
153.0,21.0,0.07842029286404073
153.0,22.0,0.07707814150890208
153.0,23.0,0.07582683545381785
153.0,24.0,0.07465571300287299
154.0,1.0,0.28156111187937544
154.0,2.0,0.1976668138822184
154.0,3.0,0.1695711099956388
154.0,4.0,0.14995562098883286
154.0,5.0,0.13553279512377125
154.0,6.0,0.12454714280328755
154.0,7.0,0.11594603363827427
154.0,8.0,0.10905137585961855
154.0,9.0,0.10341034503426633
154.0,10.0,0.09871171822809233
154.0,11.0,0.0947362506457925
154.0,12.0,0.0913259676165235
154.0,13.0,0.08836470904882715
154.0,14.0,0.08576548332556083
154.0,15.0,0.08346205777610383
154.0,16.0,0.08140324533617899
154.0,17.0,0.07954894591702649
154.0,18.0,0.0778673536217438
154.0,19.0,0.07633295359311437
154.0,20.0,0.07492506326369702
154.0,21.0,0.07362675514343942
154.0,22.0,0.07242405108314948
154.0,23.0,0.07130531242401883
154.0,24.0,0.07026077333328706
155.0,1.0,0.30012042443206893
155.0,2.0,0.21975032478643575
155.0,3.0,0.19451490016157552
155.0,4.0,0.17577821831226953
155.0,5.0,0.16128480573128517
155.0,6.0,0.1497508074618133
155.0,7.0,0.14035763059082423
155.0,8.0,0.1325551219612649
155.0,9.0,0.12596262975743916
155.0,10.0,0.12031005271176676
155.0,11.0,0.11540135658416556
155.0,12.0,0.11109125379414625
155.0,13.0,0.10727000103128209
155.0,14.0,0.10385326289933289
155.0,15.0,0.10077521292604136
155.0,16.0,0.09798374406173788
155.0,17.0,0.09543708165115705
155.0,18.0,0.09310134662037334
155.0,19.0,0.09094877411109348
155.0,20.0,0.08895639190972154
155.0,21.0,0.08710502654342989
155.0,22.0,0.08537854634436981
155.0,23.0,0.08376327825533236
155.0,24.0,0.0822475536577642
156.0,1.0,0.3137831688964418
156.0,2.0,0.2380699467230849
156.0,3.0,0.21191928871091986
156.0,4.0,0.19332830164015646
156.0,5.0,0.17932082659634807
156.0,6.0,0.1683591866731856
156.0,7.0,0.15953046228527407
156.0,8.0,0.15224568952393075
156.0,9.0,0.14610946803608826
156.0,10.0,0.14084826740806278
156.0,11.0,0.136268002041802
156.0,12.0,0.13222774481883992
156.0,13.0,0.1286230319389191
156.0,14.0,0.12537497521783325
156.0,15.0,0.12242299559007758
156.0,16.0,0.11971986622095732
156.0,17.0,0.11722826272768788
156.0,18.0,0.11491831765732802
156.0,19.0,0.11276585736228961
156.0,20.0,0.11075111103831431
156.0,21.0,0.10885775197997444
156.0,22.0,0.10707217623857357
156.0,23.0,0.10538295337766068
156.0,24.0,0.10378040365172131
157.0,1.0,0.29762295271629324
157.0,2.0,0.2206862539536627
157.0,3.0,0.19351448434084306
157.0,4.0,0.17469663049752132
157.0,5.0,0.16080134569768345
157.0,6.0,0.15009193182916009
157.0,7.0,0.1415779928418744
157.0,8.0,0.1346333826522263
157.0,9.0,0.12884233546256862
157.0,10.0,0.12392002961125248
157.0,11.0,0.11966642350405665
157.0,12.0,0.11593782556952215
157.0,13.0,0.11262890939458436
157.0,14.0,0.10966102681701795
157.0,15.0,0.10697444606987422
157.0,16.0,0.10452308782850206
157.0,17.0,0.10227088718861788
157.0,18.0,0.10018923528097168
157.0,19.0,0.09825515127703971
157.0,20.0,0.09644995704618886
157.0,21.0,0.0947583032355051
157.0,22.0,0.09316744463908583
157.0,23.0,0.09166669479378192
157.0,24.0,0.09024701103726157
158.0,1.0,0.29853740333816464
158.0,2.0,0.22166431961459715
158.0,3.0,0.19559097737389441
158.0,4.0,0.1765181270515086
158.0,5.0,0.1618838873396976
158.0,6.0,0.15030457983196044
158.0,7.0,0.14092305357536072
158.0,8.0,0.1331673590273985
158.0,9.0,0.12664264884815535
158.0,10.0,0.12106938257659977
158.0,11.0,0.11624529863595884
158.0,12.0,0.11202105591623868
158.0,13.0,0.10828433061807519
158.0,14.0,0.1049491999041362
158.0,15.0,0.10194891578879894
158.0,16.0,0.09923089221496895
158.0,17.0,0.0967531654880055
158.0,18.0,0.09448185345220927
158.0,19.0,0.09238930345937435
158.0,20.0,0.0904527231008152
158.0,21.0,0.08865315444814859
158.0,22.0,0.08697469618371584
158.0,23.0,0.08540390698292888
158.0,24.0,0.0839293430575257
159.0,1.0,0.2969301004973285
159.0,2.0,0.2178357179100593
159.0,3.0,0.1954897942790002
159.0,4.0,0.17850832184391058
159.0,5.0,0.1652462297711469
159.0,6.0,0.1546240154985037
159.0,7.0,0.1459203603005177
159.0,8.0,0.1386436093687637
159.0,9.0,0.13245169434192228
159.0,10.0,0.12710151732137837
159.0,11.0,0.12241675396592189
159.0,12.0,0.11826702220687602
159.0,13.0,0.11455416635734433
159.0,14.0,0.1112030552204683
159.0,15.0,0.10815529430062876
159.0,16.0,0.1053648527270708
159.0,17.0,0.10279497058124049
159.0,18.0,0.1004159371239457
159.0,19.0,0.09820347105937832
159.0,20.0,0.09613752339654258
159.0,21.0,0.09420138125606192
159.0,22.0,0.09238098890851121
159.0,23.0,0.09066442761886456
159.0,24.0,0.08904151297459673
160.0,1.0,0.32110911726861546
160.0,2.0,0.2469082621981854
160.0,3.0,0.22499041038717876
160.0,4.0,0.2085160904447857
160.0,5.0,0.19575168699876005
160.0,6.0,0.1855826476728561
160.0,7.0,0.177278835814708
160.0,8.0,0.17035031923237504
160.0,9.0,0.16446022715221165
160.0,10.0,0.15937130488273615
160.0,11.0,0.15491266170031992
160.0,12.0,0.1509586334791969
160.0,13.0,0.1474150497175158
160.0,14.0,0.14421011475076861
160.0,15.0,0.1412882258629773
160.0,16.0,0.13860569996099847
160.0,17.0,0.136127765583548
160.0,18.0,0.13382640979123617
160.0,19.0,0.13167881293621336
160.0,20.0,0.12966619442317795
160.0,21.0,0.1277729502380563
160.0,22.0,0.12598600057856474
160.0,23.0,0.12429429079556592
160.0,24.0,0.12268840559053157
161.0,1.0,0.30299094945316707
161.0,2.0,0.22624197125261047
161.0,3.0,0.20414997971670035
161.0,4.0,0.1878477323719948
161.0,5.0,0.1753367009745016
161.0,6.0,0.1654577493371796
161.0,7.0,0.15746460955728703
161.0,8.0,0.15085552197513602
161.0,9.0,0.14528483612677928
161.0,10.0,0.14050925629965244
161.0,11.0,0.136354094750756
161.0,12.0,0.1326915336530997
161.0,13.0,0.12942639181289312
161.0,14.0,0.12648662320785548
161.0,15.0,0.12381686008097215
161.0,16.0,0.121373948025223
161.0,17.0,0.11912380771434034
161.0,18.0,0.11703919507565508
161.0,19.0,0.11509807971014313
161.0,20.0,0.11328245518700952
161.0,21.0,0.1115774553022833
161.0,22.0,0.1099706899739945
161.0,23.0,0.10845174075720726
161.0,24.0,0.10701177370526826
162.0,1.0,0.27769066096514156
162.0,2.0,0.20366774070364763
162.0,3.0,0.17754133043189302
162.0,4.0,0.1595418698049958
162.0,5.0,0.146309000489232
162.0,6.0,0.13612200228396992
162.0,7.0,0.1280297841321117
162.0,8.0,0.12143676914316787
162.0,9.0,0.11594681305704735
162.0,10.0,0.1112875841957503
162.0,11.0,0.1072671518552184
162.0,12.0,0.10374730507354862
162.0,13.0,0.10062658011712011
162.0,14.0,0.09782916542707126
162.0,15.0,0.09529749660760461
162.0,16.0,0.09298721238849267
162.0,17.0,0.09086365552489828
162.0,18.0,0.0888994039010716
162.0,19.0,0.08707250125170996
162.0,20.0,0.0853651709984587
162.0,21.0,0.0837628689129532
162.0,22.0,0.08225357684125972
162.0,23.0,0.0808272702228151
162.0,24.0,0.07947551245445467
163.0,1.0,0.2799870367193523
163.0,2.0,0.2105348863895793
163.0,3.0,0.19163473200607045
163.0,4.0,0.17681476461629791
163.0,5.0,0.1648495605692365
163.0,6.0,0.1550095363048693
163.0,7.0,0.14677913460040837
163.0,8.0,0.13978881384581238
163.0,9.0,0.13376975556362092
163.0,10.0,0.12852349202215357
163.0,11.0,0.12390123063583564
163.0,12.0,0.11978973466051646
163.0,13.0,0.11610157938216853
163.0,14.0,0.1127683459474042
163.0,15.0,0.10973580410333167
163.0,16.0,0.10696045665641818
163.0,17.0,0.10440702775533439
163.0,18.0,0.10204661370945306
163.0,19.0,0.09985530481785265
163.0,20.0,0.09781314622287651
163.0,21.0,0.09590334572129716
163.0,22.0,0.09411166353770062
163.0,23.0,0.09242593763834556
163.0,24.0,0.09083571105522448
164.0,1.0,0.3169203580048879
164.0,2.0,0.2341755337351104
164.0,3.0,0.20840697899314753
164.0,4.0,0.18952527459259505
164.0,5.0,0.1750595256627695
164.0,6.0,0.163632608254076
164.0,7.0,0.15438059622214134
164.0,8.0,0.14672908396127193
164.0,9.0,0.14028383132155176
164.0,10.0,0.13476729130624965
164.0,11.0,0.12997964882894508
164.0,12.0,0.12577403608539323
164.0,13.0,0.1220404471026641
164.0,14.0,0.11869505549168752
164.0,15.0,0.11567297585196229
164.0,16.0,0.1129232619091683
164.0,17.0,0.1104053872178341
164.0,18.0,0.10808672702738986
164.0,19.0,0.10594072827377654
164.0,20.0,0.10394556039441621
164.0,21.0,0.10208310731803943
164.0,22.0,0.10033820502798751
164.0,23.0,0.09869805825588396
164.0,24.0,0.09715178946990549
165.0,1.0,0.2857499155478537
165.0,2.0,0.20849297560524505
165.0,3.0,0.1807331675499183
165.0,4.0,0.16151311007203162
165.0,5.0,0.14733009287038185
165.0,6.0,0.13636487826645166
165.0,7.0,0.1276234342770442
165.0,8.0,0.12048583904108129
165.0,9.0,0.11453895847534945
165.0,10.0,0.10949738176476848
165.0,11.0,0.10515862279430888
165.0,12.0,0.10137574483962297
165.0,13.0,0.09803995800090282
165.0,14.0,0.09506922901370396
165.0,15.0,0.09240066399463681
165.0,16.0,0.08998530558982004
165.0,17.0,0.08778451169882345
165.0,18.0,0.08576739037813674
165.0,19.0,0.08390895338807752
165.0,20.0,0.08218876715178591
165.0,21.0,0.08058995352304943
165.0,22.0,0.07909844021076345
165.0,23.0,0.07770239183427652
165.0,24.0,0.07639177333802921
166.0,1.0,0.3247161205856407
166.0,2.0,0.24475594187082939
166.0,3.0,0.21779978146783419
166.0,4.0,0.19919816312718897
166.0,5.0,0.18545696234846826
166.0,6.0,0.17480067330608323
166.0,7.0,0.16624937420513997
166.0,8.0,0.15919630989502587
166.0,9.0,0.15324216477357605
166.0,10.0,0.14811499076758777
166.0,11.0,0.1436246275827846
166.0,12.0,0.13963503450959236
166.0,13.0,0.1360468782246665
166.0,14.0,0.13278625521554044
166.0,15.0,0.12979722523956289
166.0,16.0,0.12703676185357327
166.0,17.0,0.12447127280091924
166.0,18.0,0.12207416032204926
166.0,19.0,0.11982408346810741
166.0,20.0,0.11770370247072182
166.0,21.0,0.11569875938509372
166.0,22.0,0.11379739671901407
166.0,23.0,0.11198964673478135
166.0,24.0,0.11026704465058601
167.0,1.0,0.2994452830650821
167.0,2.0,0.22132683440596337
167.0,3.0,0.19709975695764206
167.0,4.0,0.17884553885885904
167.0,5.0,0.16466412429039098
167.0,6.0,0.15336610422220184
167.0,7.0,0.14416283354656398
167.0,8.0,0.13651644822216571
167.0,9.0,0.13005235678075958
167.0,10.0,0.1245040589342232
167.0,11.0,0.11967809017758199
167.0,12.0,0.11543130029209372
167.0,13.0,0.11165587923871109
167.0,14.0,0.10826929943896349
167.0,15.0,0.10520743504817506
167.0,16.0,0.1024197702978161
167.0,17.0,0.09986600611084664
167.0,18.0,0.0975136187661357
167.0,19.0,0.09533607746352227
167.0,20.0,0.09331152500057374
167.0,21.0,0.09142178871088488
167.0,22.0,0.08965163015247621
167.0,23.0,0.08798816960560726
167.0,24.0,0.08642044009883529
168.0,1.0,0.3029572416741355
168.0,2.0,0.22035553978686545
168.0,3.0,0.19795248116010872
168.0,4.0,0.1808346613527051
168.0,5.0,0.1673946841405673
168.0,6.0,0.15658176951836705
168.0,7.0,0.14768739471730774
168.0,8.0,0.140224599587971
168.0,9.0,0.13385256384661115
168.0,10.0,0.12832814134594656
168.0,11.0,0.12347459265077498
168.0,12.0,0.11916110734838814
168.0,13.0,0.11528920174713336
168.0,14.0,0.11178353150955506
168.0,15.0,0.10858558357816955
168.0,16.0,0.10564927459607748
168.0,17.0,0.10293783193732892
168.0,18.0,0.10042155109839307
168.0,19.0,0.09807616089444293
168.0,20.0,0.0958816162407114
168.0,21.0,0.09382119580968579
168.0,22.0,0.09188081984279878
168.0,23.0,0.09004852884465703
168.0,24.0,0.08831408117053946
169.0,1.0,0.3068904899604611
169.0,2.0,0.2235937643453831
169.0,3.0,0.19827146875738524
169.0,4.0,0.17984238694006485
169.0,5.0,0.16588190619383783
169.0,6.0,0.1549766963241447
169.0,7.0,0.14623150607468602
169.0,8.0,0.13905517397359726
169.0,9.0,0.13304670381724196
169.0,10.0,0.1279271658407052
169.0,11.0,0.12349806197853411
169.0,12.0,0.11961511233243408
169.0,13.0,0.1161714029842357
169.0,14.0,0.11308630191465299
169.0,15.0,0.11029801379915952
169.0,16.0,0.1077584786407402
169.0,17.0,0.10542981141189059
169.0,18.0,0.10328177454306073
169.0,19.0,0.10128995524787607
169.0,20.0,0.09943443197346272
169.0,21.0,0.09769878560615627
169.0,22.0,0.09606935720988866
169.0,23.0,0.0945346844373938
169.0,24.0,0.09308506905482758
170.0,1.0,0.2949962953776265
170.0,2.0,0.2186754503750432
170.0,3.0,0.19441528445798523
170.0,4.0,0.17709257515997223
170.0,5.0,0.163948782675715
170.0,6.0,0.1535687777737137
170.0,7.0,0.1451421621379318
170.0,8.0,0.1381487446623209
170.0,9.0,0.13223500143052952
170.0,10.0,0.12715308308304335
170.0,11.0,0.12272485445180148
170.0,12.0,0.11881949860241159
170.0,13.0,0.11533907078173772
170.0,14.0,0.11220893442745405
170.0,15.0,0.10937129701767445
170.0,16.0,0.10678075129937714
170.0,17.0,0.1044011430786983
170.0,18.0,0.10220333288554462
170.0,19.0,0.10016357099989248
170.0,20.0,0.0982623004149597
170.0,21.0,0.0964832630573868
170.0,22.0,0.09481282404409552
170.0,23.0,0.0932394548323433
170.0,24.0,0.09175333362617227
171.0,1.0,0.30477730810805137
171.0,2.0,0.22379774293921295
171.0,3.0,0.19854834447551106
171.0,4.0,0.17960698433900862
171.0,5.0,0.16493470447692132
171.0,6.0,0.15325464545668677
171.0,7.0,0.14373227144473
171.0,8.0,0.1358063289765451
171.0,9.0,0.12909007545231388
171.0,10.0,0.12331048479059237
171.0,11.0,0.11827040447199216
171.0,12.0,0.11382444890664717
