repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
11,22,0.09597900270862635,0.12328349905781005,0.12282713205068585,0.11936976032543131,0.11693015119594992
11,23,0.09435940730662615,0.12135311443385127,0.12090860525542518,0.11751294513957611,0.11508379988602731
11,24,0.09283025224650412,0.1195208460563415,0.11908692504750279,0.11575397059794845,0.11333579000181307
12,1,0.3033107411038709,0.36494352745739217,0.36061871242538757,0.34499270085573414,0.3383179521405758
12,2,0.22509001223521635,0.28499250985239427,0.281767534280596,0.26543748659717775,0.2585594627476257
12,3,0.2004444479027893,0.2598657573394183,0.25409296499795475,0.23911496970381046,0.23240777463615636
12,4,0.1823575252484389,0.24096952066913946,0.23391216434788353,0.2200342644146322,0.21339385004735342
12,5,0.16849538504292258,0.22623374792162082,0.21843337030127374,0.20541648062310017,0.19886841551918524
12,6,0.15753496651468007,0.2144238072738145,0.20612950467059937,0.19372674992388855,0.18728246198754592
12,7,0.1486503548038419,0.20473401352960047,0.196087734478929,0.18412530512407,0.17781065067102325
12,8,0.14129305387912072,0.19661806858249736,0.187710303662415,0.176078758759181,0.16996844959881402
12,9,0.13508652993929804,0.1896970622198435,0.18058888114057106,0.1692989054036327,0.16333275051727827
12,10,0.12976570771082874,0.18370239080769651,0.17443652986054833,0.1634467071875078,0.15762540446960388
12,11,0.12513981270067837,0.17843971080785992,0.16904691561502586,0.15832254172325758,0.15265056997418408
12,12,0.12106872628188103,0.17376562736169315,0.16427543629112745,0.1537834310648689,0.14825412914750985
12,13,0.11744760330938743,0.16957238295591232,0.16007766106710997,0.14972177023378377,0.14432548052425165
12,14,0.11419664206985555,0.16577760852711187,0.15628478100685445,0.14608938315073153,0.14080666503550318
12,15,0.11125414579091936,0.16231733935126214,0.152832329729914,0.1427926894763209,0.13760481243747907
12,16,0.10857172673259866,0.1591411716840645,0.14966926938363034,0.13977118877238834,0.13467114147749853
12,17,0.10611093251722989,0.15620884775066957,0.1467546745177457,0.13698540032598222,0.131967074897325
12,18,0.10384083372594688,0.15348780979312898,0.14409081634793347,0.13440344436186383,0.12948968831915755
12,19,0.10173627244857236,0.15095142216913443,0.1416299252644978,0.1319992909527502,0.12718709258823885
12,20,0.09977657263932266,0.1485776610251841,0.13941640507976305,0.129751466637194,0.12503472704940677
12,21,0.09794457800717266,0.1463481359439519,0.13739319222507484,0.12764208675306993,0.12301526188293084
12,22,0.09622592547944141,0.14424735048873177,0.1354893456041156,0.12565612275144802,0.12111415832553954
12,23,0.09460849032081534,0.14226213685983374,0.13369235960664547,0.12378084121316232,0.11931911680303187
12,24,0.09308195786397086,0.14038121897250916,0.13199157416341442,0.12201187803042854,0.11761965055884822
13,1,0.30493734309298204,0.3644504274828071,0.3607285113872534,0.34665094810122415,0.3409434930621687
13,2,0.22678960010619192,0.27910495434245397,0.27669998693177267,0.26550875467562396,0.2600782269727996
13,3,0.2019597605657878,0.2473672966625592,0.24707634652238644,0.23905388904139957,0.23315225763347622
13,4,0.1837745697981103,0.22713979618316577,0.22618467780993284,0.21965978738319997,0.21381685645391096
13,5,0.16984864831871757,0.21231577750213831,0.21094842761651295,0.20475157968059926,0.1990565044980491
13,6,0.1588385347145882,0.2007104095761753,0.19985319371419152,0.19290836240368855,0.18743401780023547
13,7,0.1499121013345693,0.19136680837152653,0.19078929073150824,0.1832554866102731,0.17805270182298785
13,8,0.14251850323576576,0.18366582357482375,0.1832225758472243,0.17521529189250443,0.17026610710359175
13,9,0.13627997846030074,0.17719000158073955,0.17678735366451198,0.16839231665215332,0.1636858636750071
13,10,0.13093067059160066,0.17164944551045708,0.17122651698255054,0.1625341588786891,0.15801944156498388
13,11,0.12627924216506986,0.16683780576317464,0.1663550748463577,0.15748315427781331,0.15306991043891524
13,12,0.12218513914176186,0.16260486435624533,0.16203704881877418,0.15301077172493435,0.1486929934592661
13,13,0.11854316511794245,0.1588390369297198,0.15817052172280105,0.1490095489457289,0.14478094762342839
13,14,0.11527322721908095,0.15545590720521985,0.15467773215863656,0.14542003011818685,0.1412518903337532
13,15,0.11231338334529449,0.1523905464300201,0.15149837595152205,0.14217094386584792,0.1380445835328959
13,16,0.109615036943468,0.14959225821723998,0.1485849859392534,0.1391954322081622,0.1351184209653135
13,17,0.10713955679445206,0.14702091284862445,0.14589968660897662,0.13645400428237248,0.1324226948085242
13,18,0.10485585970590522,0.14464434441652907,0.14341187547902878,0.1339148286825636,0.12992581895006422
13,19,0.10273865520907163,0.14243647222916417,0.14109654036969005,0.13155195743022965,0.12760208079961544
13,20,0.10076715278441721,0.14037592444792285,0.13893302027280185,0.1293442270404502,0.12543032805795978
13,21,0.09892409715319588,0.13844501566205114,0.1369040804904213,0.12727650070625882,0.12339298942968233
13,22,0.09719503955313183,0.1366289776468423,0.1349952136416222,0.12533095493539065,0.1214753353845843
13,23,0.09556778099942129,0.1349153737548185,0.1331941051915868,0.12349497066695422,0.11966491375738084
13,24,0.09403194242898538,0.1332936482137242,0.1314902203246331,0.1217577823955831,0.11795111425900333
14,1,0.3032767371552644,0.36931820594065284,0.3689988161845661,0.34997598080213077,0.34144521506955716
14,2,0.22540135802608563,0.28726868902549507,0.2853564495146943,0.2684621983951457,0.2608854817271449
14,3,0.20091486312933068,0.25580187268079824,0.25536277628388504,0.24036892600938095,0.23425549249615923
14,4,0.1829159721377495,0.2337809857702484,0.23366751867549668,0.22036964616879887,0.21477107035341247
14,5,0.16911010031422427,0.21752939350825087,0.217158936692887,0.20532697111736406,0.19975156809000164
14,6,0.15818083278106,0.2046687568106186,0.20411603571557313,0.19341433551528162,0.18779477929715624
14,7,0.14930952393486457,0.1942319576957893,0.19351839831686474,0.18367960630318012,0.17804248072630063
14,8,0.14195338020729828,0.1855735454207558,0.18470626500179937,0.17555083680586583,0.16993106766561392
14,9,0.1357397703889276,0.17825229652285915,0.17723396777707218,0.1687290210638545,0.16304175921486483
14,10,0.1304062354002979,0.17195924791704362,0.17079122844414985,0.16287747295252697,0.15709663370461527
14,11,0.12576376028244735,0.1664731154812509,0.16547602835125913,0.1577563395964052,0.1519661854909106
14,12,0.12167343509018803,0.16163200826653387,0.16080198723327438,0.15321991843819766,0.1474512591083556
14,13,0.11803126337664484,0.15731513677245088,0.15662864269950927,0.1491592333973631,0.1434588659980573
14,14,0.11475805105546026,0.15343073156147805,0.1528684098634781,0.14549133220206226,0.13985770152821936
14,15,0.11179254368112869,0.149907901216195,0.1494535755936321,0.14215204681897836,0.13660657801801004
14,16,0.10908667984343853,0.14669103856810492,0.14633099347085604,0.13909100090896162,0.13363004987047586
14,17,0.10660225039383459,0.1437359076909319,0.1434583688829002,0.1362681048427437,0.13088726886452057
14,18,0.10430850848407282,0.14100686018254163,0.14080161292965204,0.13365105374067426,0.12834646357156687
14,19,0.10218043375920806,0.13847482356880206,0.1383329276187995,0.13124433510047934,0.1259817097577439
14,20,0.10019745383598153,0.13611582633317984,0.13602939979412731,0.12904580522346945,0.12377163319706981
14,21,0.09834249024872235,0.13390990164476899,0.13387195448946887,0.12698342211430869,0.12170422395512884
14,22,0.09660123784643922,0.1318488696417771,0.13184456590746663,0.12504222802139925,0.11976570861484914
14,23,0.09496161434994682,0.12997463954740335,0.12993365555276326,0.12320957053178827,0.11794053316756552
14,24,0.09341333544836003,0.12820029575654324,0.12812762804083166,0.12147466300945013,0.11621216139306079
15,1,0.3023652244991278,0.36055052873287274,0.35877613934980457,0.3452192613032451,0.3385762999294889
15,2,0.22471821721310425,0.27895201928987423,0.2764259948970985,0.2644308233586451,0.2582862786265746
15,3,0.20019018437941866,0.2485618395790856,0.2470425057690443,0.23585853727728118,0.23147148507016194
15,4,0.18219575806383578,0.22696546877975474,0.22640579318940335,0.216266351573238,0.21204307287133356
15,5,0.16840978553004682,0.21068472382364212,0.2106676423573176,0.2017251586017681,0.1973918608880896
15,6,0.15750710785161204,0.19860481234333005,0.19821925936592116,0.19024698403706633,0.18576405794227116
15,7,0.14866522212246885,0.18873103815884673,0.18847465171037198,0.1809087315865413,0.17637642453932792
15,8,0.14133927389698273,0.18048583296540305,0.18038333311156607,0.17312292974190607,0.168651133135094
15,9,0.1351555182895788,0.17358879651018985,0.17353115841114125,0.1665434261753786,0.1620988279389802
15,10,0.1298509077830806,0.1678430009684577,0.1676292745659928,0.1608978159145928,0.1564631358858494
15,11,0.12523613956687554,0.1628314374926946,0.16247130991985376,0.15595814490223128,0.15153815998783887
15,12,0.12117218442215061,0.15840047008516547,0.1579065331280219,0.15158334606918183,0.14718468904526374
15,13,0.11755502032171662,0.15443651692636193,0.15382263648522676,0.14766829250364952,0.14329967668100874
15,14,0.11430547870238947,0.15085407369040568,0.1501344102264197,0.14413285226956082,0.139788807221647
15,15,0.11136235731561428,0.14758770863833284,0.14677613188356992,0.14094903953293758,0.13659109542835132
15,16,0.10867765961504176,0.14458659793273168,0.14369634540941173,0.13803902378643684,0.13365863903248076
15,17,0.10621324597337363,0.14181072258441577,0.14085421116663904,0.1353802196827902,0.13095330272274233
15,18,0.1039384392146286,0.13922817450028005,0.13821690887685056,0.13292522775325846,0.12844434792868636
15,19,0.10182828635550094,0.13681321698403012,0.13575775955442415,0.13063592836519033,0.1261067126666335
15,20,0.09986227883995635,0.1345448674858212,0.1334548468925862,0.12849203182499006,0.1239197453855875
15,21,0.09802339794753064,0.13240584774524303,0.13128999119700002,0.12647671446461795,0.12186626066076708
15,22,0.09629739405976784,0.130381796269073,0.1292479759004294,0.12457589801232467,0.11993182625688792
15,23,0.09467223631436561,0.12846067072408054,0.12731595755749453,0.12277770021583508,0.11810979329081386
15,24,0.09313768791897122,0.12663228957910536,0.12548301084819596,0.12107201158203758,0.11640051520626318
16,1,0.30195053322594595,0.36709378901569445,0.3595782656932177,0.34349402542828444,0.33516334249219143
16,2,0.22394178253206876,0.28954524828907113,0.2798595614824617,0.26368570313580697,0.25522180577979736
16,3,0.1992345295242962,0.2604142690428216,0.2528936778415578,0.23629417555051405,0.2286835285166001
16,4,0.1811145309351126,0.23920214715816082,0.23271144840643918,0.21664771725096052,0.20970990794905556
16,5,0.16723376100459736,0.22285575451368603,0.2169604969888887,0.20175439695208075,0.19524666818157752
16,6,0.15625867375553576,0.20978483226996195,0.20429506132052638,0.1898825224794078,0.183745454013182
16,7,0.14736091606354607,0.19904754261963933,0.19386609256136822,0.18029576792632837,0.1743830178274203
16,8,0.13999162978945962,0.19002831383488664,0.18510299385014578,0.17228959785602993,0.1665977453787319
16,9,0.13377429677673422,0.1823075226690136,0.17761006388865322,0.16547857913271072,0.16001735878376447
16,10,0.1284438797496057,0.1755910263147291,0.1711062655670294,0.15959184055454084,0.15435295601391957
16,11,0.1238095891023578,0.16966782696062502,0.1653877046279799,0.15443391539549953,0.14939776443525005
16,12,0.11973124963332998,0.1643832638863755,0.1603034484387546,0.14986085991587672,0.1450104107281161
16,13,0.11610393443444375,0.15962169072650081,0.1557396623994597,0.1457646774353998,0.14108506019901587
16,14,0.11284774741679772,0.15529502000520948,0.15160899195100883,0.14206293728363492,0.13754725614464233
16,15,0.10990089337250733,0.15133500023568516,0.14784332476919618,0.13876661365660417,0.13437471539263857
16,16,0.10721488745629401,0.14768790898172077,0.1443887671494072,0.13578372283438972,0.13146873571238266
16,17,0.10475118476085968,0.14431084078009218,0.14120209719086868,0.13307699813344037,0.1287924231830297
16,18,0.10247876970788504,0.14116906691546724,0.13824821990240968,0.13056972450256144,0.12633339950943523
16,19,0.10037240544612498,0.13823412799882848,0.135498313318525,0.1282360734862939,0.12404378042720758
16,20,0.0984113444497881,0.1354824356593556,0.13292845867461375,0.12605479978588477,0.12190287781586857
16,21,0.09657836627627227,0.13289423331599456,0.13051861469587359,0.124008256405445,0.1198935077381367
16,22,0.09485905067486876,0.1304528138183966,0.12825183992809291,0.12208165153298962,0.1180056579459732
16,23,0.0932412222294083,0.1281439232993142,0.12611369620836632,0.12026248138840914,0.11622506476359121
16,24,0.09171452155642895,0.12595530171526723,0.12409178605273247,0.11854009274008284,0.1145392127911474
17,1,0.30499890341306146,0.3516328206981753,0.3487348828776645,0.3429154060459529,0.3373997896837376
17,2,0.22680334870409916,0.2709418662728688,0.2698596961111386,0.2630810607576341,0.2572414122178856
17,3,0.20220357908065384,0.24406989171104387,0.24349791234584772,0.23625175757293965,0.23066231444331856
17,4,0.18410888623402918,0.22399130442038798,0.22392224311851655,0.21691672824576602,0.21152644247906846
17,5,0.17021306135122496,0.20942041438244094,0.20876094008349166,0.20209908420804085,0.1967906211086007
17,6,0.15920353988258348,0.19784123422958202,0.19666540400828997,0.19027442831251767,0.18503180815039205
17,7,0.15026121968001158,0.18840771356465538,0.1867798166234611,0.1805993751869162,0.17545597072301922
17,8,0.14284185925646198,0.18055760991756523,0.17853026467164262,0.17251381600299634,0.16748823822942555
17,9,0.13657148514738207,0.1739038438117946,0.17152053466586947,0.16567510428039872,0.1606969761579215
17,10,0.13118655948146646,0.16817317838414184,0.16547048159414435,0.1597624971238599,0.15482637486358858
17,11,0.12649723292687018,0.16316853374926946,0.16024195199831437,0.15457914510964094,0.14969119112429569
17,12,0.12236394269043945,0.15874488162788666,0.15561574511677084,0.14998126399636186,0.14515721409220977
17,13,0.11868217306519964,0.1547935200200067,0.15147028698760706,0.14586094328937688,0.1411112431794814
17,14,0.11537231015019983,0.15123158505025566,0.14788423299577985,0.14213578828118406,0.13745206879726504
17,15,0.11237275495222622,0.14799492201677664,0.14467766806931515,0.13874188520915126,0.13411711477498645
17,16,0.10963515948068366,0.1450331483606704,0.14174077315683603,0.13562893203052234,0.13105717223080665
17,17,0.10712107335734763,0.14230617499629641,0.13903388475462652,0.1327568085293952,0.12824500848600529
17,18,0.10479954450879837,0.13978171523616809,0.13652515903605766,0.13009312035638848,0.12563965168839528
17,19,0.10264537632485482,0.13743347393819264,0.13418873215898952,0.12761141347792207,0.12323000908520396
17,20,0.10063784376486459,0.13523981264483223,0.1320033708916411,0.1252898575501965,0.12098030843420209
17,21,0.09875973514466035,0.13318275277597344,0.1299514694353967,0.12311026223734504,0.11887416793646673
17,22,0.09699662827274785,0.13124722225534083,0.12801829425246092,0.12105733325380892,0.11690329764772692
17,23,0.09533633742022342,0.12942047971204926,0.12619140896362263,0.1191181032788323,0.1150415554667926
17,24,0.09376848634183571,0.1276916697864696,0.12446023163651772,0.11728947636183543,0.11327823242181585
18,1,0.30286452927247004,0.35113234680800565,0.34743497630390674,0.33948852470893043,0.3354819675267577
18,2,0.22547310867054912,0.27147425333275044,0.2670895408049167,0.2595853649310432,0.2557511607312155
18,3,0.2013009970614342,0.2474290199049752,0.24236385582434233,0.23372514529120858,0.2300835717141207
