iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
342,3.2283754173387056,0.008848625025573594,0.017700041993521154,42.12295533724643,3.499141693667828e-06,1.2554642961811884,1.2445028750043599,1.2445295345570144,1.2554705065986231,1.2445168170614023,1.2555261524269163,1.244526487631616,1.2445470487596464,1.2445209138982067,1.2555014866684118,1.2444942973992674,1.2445292147909135,1.2444976586853038
343,3.2283804433644714,0.008848660269685137,0.018155083991587162,42.12210548424728,3.471051066897563e-06,1.2554719935144627,1.2444950961941998,1.2445218240992437,1.2554782191203138,1.2445090740654128,1.2555340081740696,1.2445187697495939,1.2445393833733538,1.244513181380083,1.2555092792957763,1.2444864973751524,1.244521503474518,1.244489866945944
344,3.2283854290007565,0.00884869522938861,0.017721999960485846,42.12125439794623,3.4430593282358775e-06,1.255479628791047,1.2444873801362453,1.2445141758467173,1.2554858694586988,1.2445013935355347,1.2555418005959407,1.2445111141342935,1.2445317798331963,1.2445055112441243,1.2555170091036507,1.2444787602769605,1.2445138543700058,1.2444821380641742
345,3.2283903743901585,0.008848729905708777,0.01749645796371624,42.12042330192175,3.4151678419606222e-06,1.255487202226504,1.2444797266060141,1.2445065895759007,1.255493457836838,1.24449377524748,1.255549529917763,1.2445035205611144,1.244524237918182,1.2444979032657755,1.255524676317837,1.2444710858819412,1.2445062672538585,1.244474471815453
346,3.228395279679391,0.008848764299683865,0.017576040991116315,42.1195945658872,3.387377967463491e-06,1.2554947140446024,1.2444721353760182,1.2444990650604113,1.255500984481647,1.2444862189739194,1.2555571963674885,1.2444959888030263,1.2445167574015374,1.2444903572179362,1.2555322811650766,1.2444634739624136,1.2444987418992217,1.2444668679719308
347,3.228400145015592,0.008848798412357224,0.01772916701156646,42.11876502056141,3.3596910591837613e-06,1.2555021644836375,1.2444646062152838,1.2444916020702808,1.2555084496223987,1.2444787244844888,1.2555648001759965,1.2444885186312695,1.244509338052855,1.244482872870811,1.255539823874859,1.244455924284625,1.2444912780770467,1.2444593263024573
348,3.2284049705454736,0.008848832244795225,0.01735400001052767,42.11794918348619,3.3321084665422826e-06,1.2555095537726442,1.244457138890208,1.2444842003729406,1.2555158534915793,1.2444712915463136,1.2555723415770248,1.2444811098124908,1.2445019796393568,1.244475449991621,1.2555473046799295,1.2444484366157953,1.2444838755538423,1.2444518465735428
349,3.228409756420599,0.00884886579807546,0.017602875013835728,42.11713636865936,3.304631533875704e-06,1.2555168821474358,1.2444497331639337,1.244476859732505,1.255523196324739,1.244463919922965,1.2555798208079623,1.2444737621108117,1.244494681926349,1.2444680883444126,1.2555547238164013,1.2444410107169637,1.2444765340940682,1.2444444285480347
350,3.22841450279399,0.008848899073284108,0.01761979202274233,42.11633127240557,3.277261600370962e-06,1.25552414985178,1.2444423887969223,1.2444695799086125,1.2555304783604662,1.2444566093749894,1.2555872381093425,1.2444664752869108,1.2444874446753633,1.2444607876894742,1.2555620815250168,1.2444336463483892,1.2444692534582467,1.2444370719858038
351,3.2284192098182136,0.008848932071523102,0.01757733302656561,42.11553509313185,3.2500000000000015e-06,1.2555313571290707,1.2444351055460967,1.2444623606610625,1.255537699839442,1.2444493596603898,1.2555945937242508,1.2444592490995263,1.244480267644377,1.244453547785244,1.2555693780467463,1.2444263432666571,1.2444620334052254,1.2444297766440622
352,3.2284238776494822,0.008848964793915656,0.017611500050406903,42.114743587600394,3.222848061454764e-06,1.2555385042154212,1.2444278831655264,1.2444552017446338,1.2555448610066198,1.244442170533644,1.2556018878999746,1.2444520833028432,1.2444731505908977,1.2444463683861449,1.2555766136288473,1.2444191012267685,1.2444548736900767,1.244422542276556
353,3.2284285064483074,0.008848997241590007,0.017541624954901636,42.11396003439707,3.195807108082429e-06,1.255545591358031,1.2444207214071115,1.2444481029124002,1.2555519621086435,1.244435041747196,1.2556091208854128,1.2444449776498756,1.244466093267664,1.2444392492447018,1.2555837885186354,1.2444119199798682,1.2444477740664557,1.2444153686348811
354,3.2284330963739527,0.008849029415692898,0.017749582999385893,42.11317931841513,3.1688784578209146e-06,1.2555526188090664,1.2444136200178282,1.244441063912311,1.255559003397125,1.2444279730494634,1.2556162929336596,1.244437931889576,1.2444590954244767,1.2444321901095414,1.2555909029678938,1.2444047992726575,1.2444407342826453,1.2444082554665308
355,3.2284376475893093,0.008849061317380896,0.017657209013123065,42.112409214935006,3.1420634231346447e-06,1.25555958681943,1.2444065787445262,1.2444340844924082,1.255565985123962,1.2444209641867987,1.2556234042998233,1.2444309457689189,1.2444521568094626,1.244425190727539,1.2555979572305178,1.244397738849938,1.2444337540847592,1.2444012025169608
356,3.2284421602578877,0.008849092947823264,0.017917999997735023,42.11164658413096,3.115363310950579e-06,1.2555664956454247,1.2443995973281294,1.2444271643956628,1.255572907544991,1.2444140149020608,1.2556304552429147,1.2444240190305622,1.2444452771674237,1.244418250841127,1.2556049515654146,1.2443907384564488,1.2444268332169988,1.2443942095280314
357,3.228446634545528,0.008849124308207477,0.017669624998234212,42.110884253231355,3.088779422594516e-06,1.2555733455432216,1.2443926755092398,1.244420303363372,1.2555797709194785,1.244407124935544,1.2556374460244921,1.2444171514157492,1.2444384562396895,1.2444113701912003,1.2556118862317793,1.2443837978284298,1.2444199714197535,1.2443872762389996
358,3.228451070620549,0.008849155399727504,0.017456958012189716,42.110139121047915,3.0623130537276713e-06,1.255580136772718,1.2443858130247112,1.244413501134295,1.2555865755082785,1.2444002940250245,1.25564437690831,1.2444103426622333,1.244431693765989,1.2444045485155981,1.255618761493017,1.244376916704415,1.2444131684316337,1.2443804023867067
359,3.228455468652451,0.008849186223594168,0.017641665996052325,42.109389679308194,3.035965494283524e-06,1.2555868695998402,1.2443790096084,1.2444067574433126,1.2555933215761137,1.2443935219047342,1.2556512481623736,1.2444035925054062,1.2444249894818489,1.24439778554929,1.2556255776144443,1.2443700948144065,1.2444064239885828,1.2443735877041524
360,3.2284598288122464,0.008849216781029465,0.01767475000815466,42.10864969966405,3.009738028404952e-06,1.2555935442973687,1.244372264990364,1.244400072022119,1.255600009391206,1.2443868083058758,1.2556580600573666,1.244396900677482,1.2444183431190172,1.2443910810239145,1.2556323348646854,1.2443633318874234,1.2443997378217553,1.2443668319213579
361,3.2284641512724663,0.008849247073267397,0.017746792000252753,42.10791595062941,2.98363193438164e-06,1.2556001611319456,1.2443655788993024,1.2443934446005818,1.2556066392227971,1.2443801529576344,1.2556648128665318,1.2443902669076221,1.244411754408356,1.2443844346684259,1.2556390335164664,1.2443566276529374,1.2443931096622163,1.2443601347663247
362,3.2284684362086464,0.008849277101558193,0.01768995897145942,42.10718973585894,2.9576484845877794e-06,1.255606720378023,1.2443589510596458,1.2443868749049327,1.2556132113442617,1.2443735555856492,1.255671506866376,1.24438369092215,1.2444052230779727,1.2443778462089816,1.2556456738444994,1.2443499818347157,1.2443865392345634,1.244353495963528
363,3.228472683796801,0.008849306867162633,0.017420458025299013,42.106472997416766,2.931788945420058e-06,1.2556132223061425,1.2443523811941308,1.2443803626600662,1.2556197260303166,1.2443670159135352,1.2556781423357402,1.2443771724449206,1.2443987488544535,1.2443713153692813,1.2556522561266243,1.244343394156147,1.2443800262637261,1.2443469152354187
364,3.2284768942168207,0.008849336371356526,0.017629250010941178,42.1057624511188,2.906054577235931e-06,1.25561966719322,1.2443458690220082,1.2443739075876763,1.2556261835591687,1.2443605336613561,1.2556847195566807,1.244370711196676,1.2443923314606784,1.2443648418695874,1.2556587806434396,1.2443368643356258,1.2443735704710086,1.244340392300816
365,3.2284810676494513,0.008849365615425556,0.017510375007987022,42.10505084610864,2.8804466342921984e-06,1.2556260553226655,1.2443394142599111,1.2443675094049942,1.2556325842130611,1.2443541085466763,1.2556912388144734,1.2443643068955064,1.2443859706148337,1.2443584254275206,1.2556652476787342,1.2443303920890738,1.2443671715743188,1.2443339268757942
366,3.2284852042763967,0.008849394600670126,0.017705250007566065,42.104349990451105,2.8549663646838717e-06,1.2556323869805912,1.2443330166211655,1.2443611678276134,1.2556389282759979,1.2443477402839944,1.2556977003970855,1.2443579592573604,1.244379666033461,1.2443520657584568,1.2556716575171807,1.2443239771275227,1.244360829289326,1.24432751867346
367,3.22848930428125,0.008849423328399927,0.017434082983527333,42.103660856259346,2.8296150102833444e-06,1.2556386624475002,1.2443266758173157,1.2443548825691624,1.2556452160337799,1.244341428585802,1.255704104594793,1.244351667994322,1.2443734174320513,1.2443457625746899,1.2556780104485201,1.2443176191651881,1.2443545433316687,1.244321167404945
368,3.2284933678508727,0.00884945179994148,0.017451291962061077,42.10296981926084,2.8043938066798638e-06,1.255644882015314,1.2443203915563632,1.2443486533396262,1.2556514477762177,1.2443351731610428,1.2557104517014528,1.244345432816696,1.2443672245213977,1.2443395155854902,1.2556843067645953,1.2443113179077667,1.244348313408565,1.2443148727778346
369,3.228497395172393,0.00884948001662935,0.017680082994047552,42.10228915075953,2.7793039831193134e-06,1.255651045977343,1.2443141635433446,1.2443424798464386,1.2556576237957184,1.244328973716135,1.255716742013321,1.2443392534313649,1.2443610870113964,1.244333324497797,1.2556905467598545,1.2443050730593235,1.2443421392286074,1.2443086344971266
370,3.2285013864347296,0.00884950797981564,0.01771025004563853,42.101610427236515,2.754346762444296e-06,1.2556571546267106,1.2443079914803685,1.2443363617935788,1.2556637443864929,1.2443228299549924,1.2557229758299102,1.2443331295417772,1.2443550046080545,1.2443271890149783,1.2556967307322964,1.2442988843252003,1.2443360204942528,1.2443024522653612
371,3.2285053418293987,0.00884953569086363,0.019939625053666532,42.1009343118846,2.729523361034538e-06,1.2556632082625088,1.2443018750684642,1.244330298883428,1.2556698098475358,1.2443167415784453,1.2557291534532198,1.2443270608514185,1.2443489770119935,1.2443211088392157,1.2557028589806127,1.2442927513999051,1.2443299569078825,1.2442963257814037
372,3.2285092615492372,0.008849563151143873,0.020319667004514486,42.100274265426826,2.7048349887476038e-06,1.2556692071821547,1.2442958140045683,1.2443242908154943,1.2556758204785798,1.2443107082853382,1.2557352751876827,1.244321047059435,1.2443430039259347,1.2443150836693222,1.2557089318079093,1.24428667398189,1.2443239481709671,1.2442902547426018
373,3.2285131457886287,0.00884959036204652,0.02288716600742191,42.099617916028926,2.680282848859928e-06,1.255675151684795,1.244289807983707,1.2443183372864235,1.2556817765829176,1.244304729770948,1.2557413413412368,1.2443150878617821,1.2443370850480786,1.2443091132008015,1.2557149495204245,1.2442806517650637,1.2443179939791704,1.244284238842721
374,3.2285169947448815,0.008849617324968174,0.021963041042909026,42.09896758674544,2.6558681380081714e-06,1.255681042078209,1.2442838566969479,1.244312437990679,1.2556876784648476,1.2442988057285487,1.25574735222367,1.2443091829522586,1.244331220073721,1.2443031971271656,1.2557209124256044,1.244274684441257,1.24431209402716,1.244278277773363
375,3.228520808615391,0.008849644041319667,0.020336124987807125,42.098320062328824,2.6315920461308963e-06,1.2556868786661943,1.2442779598340195,1.244306592619889,1.2556935264326412,1.2442929358488812,1.2557533081478283,1.2443033320224397,1.2443254086973436,1.2442973351396918,1.2557268208340004,1.2442687716986935,1.2443062480068214,1.2442723712235346
376,3.2285245876003583,0.00884967051252217,0.01791908295126632,42.097677291480835,2.607455756410573e-06,1.2556926617658897,1.244272117081109,1.2443008008628076,1.2556993207977802,1.2442871198191277,1.255759209429657,1.2442975347613447,1.2443196506075413,1.2442915269264505,1.2557326750585565,1.2442629132201655,1.244300455605994,1.2442665188785924
377,3.2285283319000913,0.008849696740006612,0.022210583032574505,42.09704579550605,2.583460445215913e-06,1.25569839168711,1.2442663281223942,1.2442950624059728,1.2557050618726118,1.2442813573249798,1.25576505638731,1.2442917908546958,1.244313945493869,1.2442857721729574,1.255738475416171,1.2442571086919398,1.2442947165119993,1.244260720422546
378,3.2285320417175676,0.008849722725224864,0.03218933299649507,42.0964174133176,2.5596072820445255e-06,1.2557040687419914,1.2442605926394523,1.2442893769326455,1.2557107499744533,1.2442756480485688,1.2557708493423738,1.24428609998565,1.2443082930402378,1.2442800705621133,1.25574422222569,1.2442513577931427,1.2442890304077108,1.2442549755357497
379,3.228535717258705,0.008849748469631585,0.01972149999346584,42.095793531476296,2.535897429465939e-06,1.2557096932525706,1.2442549103107357,1.2442837441242902,1.255716385420996,1.2442699916700066,1.2557765886181318,1.2442804618357584,1.244302692929361,1.2442744217741861,1.2557499158078467,1.2442456602010463,1.2442833969744032,1.2442492838964656
380,3.2285393587293845,0.0088497739746966,0.020015624992083758,42.095171677344446,2.5123320430649127e-06,1.2557152655375465,1.2442492808127115,1.2442781636596107,1.255721968533578,1.2442643878668866,1.2557822745409382,1.2442748760833007,1.2442971448408902,1.244268825486961,1.2557555564870002,1.2442400155917719,1.244277815890355,1.244243645180376
381,3.2285429663372995,0.008849799241900108,0.018158917024265975,42.09456394127802,2.4889122713851393e-06,1.255720785923242,1.244243703818146,1.2442726352141245,1.255727499635975,1.2442588363137574,1.2557879074400304,1.2442693424040987,1.244291648453146,1.2442632813760304,1.255761144588828,1.244234423636021,1.2442722868320855,1.2442380590600828
382,3.2285465402916156,0.008849824272730308,0.01764074998209253,42.09396437272756,2.4656392558732443e-06,1.255726254734285,1.2442381789976067,1.244267158461893,1.25573297905367,1.2442533366831567,1.2557934876466443,1.2442638604706735,1.244286203442499,1.2442577891134998,1.255766680443524,1.244228884006893,1.2442668094751812,1.2442325252063866
383,3.2285500808036516,0.008849849068695273,0.017821791989263147,42.093367065383376,2.4425141308231755e-06,1.2557316722972696,1.2442327060197618,1.244261733074537,1.2557384071145663,1.244247888644561,1.2557990154952343,1.2442584299537014,1.244280809481984,1.2442523483695371,1.2557721643834112,1.2442233963711702,1.2442613834878558,1.2442270432868827
384,3.2285535880869025,0.008849873631311001,0.017827625037170947,42.09276785847711,2.4195380233209025e-06,1.2557370389414884,1.2442272845510842,1.2442563587200635,1.2557437841508177,1.2442424918654442,1.2558044913225277,1.2442530505220744,1.2442754662411406,1.2442469588122584,1.2557775967421052,1.2442179603927306,1.2442560085394654,1.2442216129668517
385,3.228557062355979,0.008849897962102707,0.01765229197917506,42.09217728412245,2.396712053189486e-06,1.255742355000271,1.244221914254432,1.244251035064836,1.2557491104955634,1.2442371460107546,1.2558099154678328,1.2442477218416341,1.244270173388951,1.2442416201070239,1.2557829778561815,1.2442125757345162,1.244250684296007,1.2442162339092127
386,3.2285605038267535,0.008849922062611534,0.01766466599656269,42.091594966819706,2.3740373329345136e-06,1.2557476208101594,1.244216594790528,1.2442457617720906,1.2557543864853027,1.2442318507423902,1.255815288273267,1.2442424435753825,1.244264930589234,1.2442363319162115,1.2557883080647811,1.2442072420551098,1.2442454104207186,1.2442109057738926
387,3.2285639127175223,0.008849945934383444,0.017765042022801936,42.091020640059675,2.351514967689855e-06,1.2557528367071296,1.244211325818438,1.244240538503996,1.2557596124575583,1.2442266057207347,1.2558206100826281,1.2442372153847168,1.24425973750631,1.244231093900569,1.2557935877096735,1.2442019590131737,1.2442401865755495,1.244205628219231
388,3.228567289246842,0.008849969578982049,0.01775770803214982,42.090453222942415,2.3291460551638252e-06,1.255758003029918,1.2442061069942394,1.2442353649183013,1.2557647887538608,1.2442214106026288,1.2558258812436625,1.2442320369271969,1.2442545938005032,1.2442259057173795,1.2557988171355874,1.2441967262638203,1.2442350124189072,1.2442004009000525
389,3.2285706336365525,0.008849992997977087,0.017912166949827224,42.089882289113156,2.3069316855856555e-06,1.2557631201217512,1.244200937970635,1.2442302406716743,1.2557699157176379,1.2442162650434188,1.2558311021054305,1.2442269078593557,1.2442494991305126,1.2442207670223933,1.2558039966889258,1.2441915434596296,1.244229887607222,1.244195223469464
390,3.228573946108961,0.008850016192948345,0.017767250014003366,42.08932109741605,2.2848729416523864e-06,1.2557681883293959,1.2441958183991166,1.2442251654184575,1.255774993694218,1.2442111686959012,1.2558362730194486,1.244221827835113,1.244244453152444,1.2442156774688446,1.2558091267187548,1.2441864102506137,1.2442248117938939,1.2441900955781608
391,3.22857722688697,0.008850039165491317,0.017691583023406565,42.08876163024887,2.2629708984760696e-06,1.255773208001154,1.244190747927847,1.2442201388096563,1.255780023031988,1.2442061212098454,1.2558413943406983,1.2442167965053308,1.2442394555185712,1.2442106367068022,1.2558142075768701,1.2441813262838948,1.2442197846304939,1.2441850168736386
392,3.2285804761967904,0.008850061917208784,0.01825495797675103,42.088219308161875,2.241226623531397e-06,1.2557781794857283,1.2441857262025187,1.2442151604951304,1.2557850040807985,1.2442011222329867,1.2558464664256752,1.244211813518464,1.2442345058820699,1.2442056443845706,1.2558192396176262,1.2441762912053087,1.2442148057668794,1.2441799870016206
393,3.2285836942655015,0.008850084449716434,0.018909541016910225,42.08766774005811,2.2196411766036492e-06,1.2557831031359845,1.2441807528673792,1.2442102301215405,1.2557899371934613,1.2441961714110428,1.2558514896334856,1.244206878522136,1.2442296038902536,1.244200700148629,1.255824223195786,1.2441713046561882,1.244209874850502,1.244175005605386
394,3.22858688132116,0.008850106764640604,0.017536374973133206,42.087126114926235,2.198215609737056e-06,1.255787979303642,1.2441758275637047,1.2442053473327708,1.2557948227262938,1.244191268387227,1.2558564643260701,1.2442019911600857,1.244224749189847,1.2441958036421827,1.2558291586711239,1.2441663662787361,1.244204991524975,1.2441700723258666
395,3.22859003759494,0.008850128863618282,0.017678917036391795,42.08659922141119,2.1769509671835234e-06,1.255792808344916,1.244170949930658,1.2442005117720718,1.2557996610356383,1.2441864128016649,1.255861390867807,1.244197151073385,1.2442199414258932,1.2441909545059275,1.2558340464058189,1.2441614757112052,1.2442001554321096,1.2441651868011017
396,3.228593163318468,0.008850150748293636,0.017759416019544005,42.08606436033305,2.1558482853517252e-06,1.2557975906188912,1.2441661196054858,1.2441957230796017,1.2558044524809246,1.2441816042935072,1.2558662696244136,1.2441923579027554,1.2442151802407084,1.2441861523794795,1.2558388867622303,1.2441566325890347,1.244195366212542,1.244160348667812
397,3.228596258724113,0.008850172420324768,0.017518416978418827,42.08554436131044,2.134908592756607e-06,1.255802326484834,1.2441613362226918,1.2441909808925713,1.2558091974243761,1.2441768424988675,1.2558711009649084,1.244187611284911,1.2442104652739256,1.244181396899217,1.2558436801069364,1.2441518365474271,1.2441906235032953,1.2441555575598728
398,3.2285993240468653,0.00885019388137912,0.0175917079905048,42.085018244323535,2.11413290996924e-06,1.2558070163098207,1.2441565994141939,1.244186284845831,1.2558138962312269,1.244172127051323,1.2558758852608098,1.2441829108552516,1.2442057961615731,1.244176687699618,1.2558484268070575,1.2441470872145064,1.244185926940757,1.2441508131083476
399,3.228602359522582,0.008850215133130921,0.01754787500249222,42.08450734807178,2.0935222495670967e-06,1.255811660460797,1.2441519088103696,1.2441816345735945,1.2558185492670122,1.2441674575829238,1.255880622884695,1.2441782562472463,1.2442011725401552,1.244172024413382,1.2558531272324933,1.244142384219321,1.2441812761574444,1.2441461149429653
400,3.2286053653877564,0.008850236177269991,0.01770320802461356,42.08399925303741,2.0730776160846853e-06,1.2558162593043805,1.2441472640381133,1.2441770297063133,1.2558231569008433,1.2441628337227006,1.2558853142127866,1.2441736470907938,1.2441965940432544,1.2441674066700186,1.255857781756392,1.244137727188256,1.2441766707848994,1.2441414626903997
401,3.2286083418818508,0.008850257015489936,0.017686999985016882,42.08350314608343,2.0528000059646e-06,1.255820813212073,1.244142664722801,1.2441724698738,1.2558277195014025,1.2441582550981545,1.2558899596223925,1.244169083014055,1.2441920603030752,1.2441628340972457,1.255862390753511,1.2441331157479525,1.2441721104527566,1.2441368559758594
402,3.228611289244631,0.00885027764949924,0.017503125010989606,42.082998867321166,2.032690407508949e-06,1.2558253225537195,1.2441381104883018,1.2441679547019082,1.2558322374437039,1.2441537213342688,1.2558945594939903,1.244164563643441,1.244187570947724,1.2441583063206627,1.255866954601537,1.244128549521099,1.2441675947867707,1.2441322944217126
403,3.228614207718035,0.008850298081016625,0.017770915990695357,42.082502222377535,2.012749800831192e-06,1.2558297877042195,1.2441336009559927,1.244163483815395,1.255836711102992,1.2441492320539917,1.2558991142100009,1.2441600886038076,1.2441831256030769,1.2441538229640947,1.2558714736784666,1.2441240281249322,1.2441631234121895,1.2441277776483897
404,3.2286170975450847,0.008850318311769923,0.01767537504201755,42.08201726583254,1.992979157808367e-06,1.255834209040197,1.2441291357441737,1.24415905683626,1.2558411408567811,1.2441447868777553,1.2559036241552584,1.244155657516322,1.2441787238939181,1.2441493836480506,1.2558759483669562,1.2441195511792105,1.2441586959497302,1.2441233052739302
405,3.2286199589705284,0.008850338343496841,0.017466957971919328,42.08152745605372,1.9733794420337206e-06,1.2558385869416013,1.2441247144696508,1.2441546733848026,1.2558455270846343,1.2441403854239526,1.2559080897165844,1.2441512700010664,1.244174365442946,1.2441449879917736,1.255880379050004,1.244115118297089,1.2441543120198462,1.2441188769141565
406,3.228622792239939,0.008850358177942974,0.017632665985729545,42.081049391031776,1.9539516087697514e-06,1.2558429217881728,1.244120336747065,1.244150333079166,1.2558498701676728,1.2441360273094781,1.2559125112827076,1.244146925675848,1.2441700498709682,1.2441406356125309,1.25588476611292,1.2441107290940505,1.2441499712402209,1.2441144921834553
407,3.22862559760037,0.0088503778168682,0.017845791997388005,42.08057792747102,1.9346966049016423e-06,1.2558472139616697,1.2441160021885898,1.2441460355352225,1.2558541704900645,1.2441317121481672,1.2559168892451065,1.2441426241562066,1.2441657767953302,1.2441363261249343,1.255889109943532,1.2441063831797943,1.24414567322766,1.2441101506931702
408,3.2286283753016316,0.008850397262030843,0.018307625025045127,42.080100956443964,1.9156153688911174e-06,1.2558514638496057,1.244111710405472,1.2441417803675316,1.255858428437111,1.2441274395528594,1.2559212239965456,1.2441383650563955,1.2441615458336897,1.2441320591424914,1.2558934109318345,1.2441020801642113,1.2441414175959304,1.2441058520534711
409,3.2286311255914173,0.008850416515211564,0.018210083013400435,42.079641196133004,1.8967088307307e-06,1.2558556718373872,1.2441074610055383,1.2441375671872663,1.25586264439754,1.2441232091331003,1.2559255159329645,1.2441341479870167,1.2441573565991084,1.2441278342750388,1.2558976694705313,1.2440978196541226,1.2441372039561587,1.2441015958714248
410,3.2286338487222506,0.008850435578191785,0.01768616697518155,42.079181012489265,1.8779779118983872e-06,1.255859838315632,1.2441032535946392,1.2441333956043399,1.2558668187611148,1.244119020497182,1.2559297654517654,1.244129972557569,1.2441532087041263,1.2441236511313785,1.2559018859536453,1.2440936012549912,1.2441330319190587,1.2440973817527008
411,3.228636544946132,0.008850454452768117,0.017704416008200496,42.07871893051892,1.859423525312737e-06,1.255863963674799,1.24409908777714,1.244129265226712,1.2558709519198603,1.2441148732511051,1.2559339729526637,1.2441258383757412,1.244149101758184,1.2441195093184088,1.2559060607767127,1.2440894245684173,1.2441289010918517,1.2440932093005652
412,3.2286392145171168,0.008850473140743565,0.0176355000003241,42.078269161715745,1.8410465752883771e-06,1.255868048309009,1.244094963154573,1.2441251756599303,1.2558750442675473,1.2441107669988625,1.2559381388373192,1.244121745046533,1.2441450353690695,1.2441154084401678,1.2559101943384767,1.2440852891967142,1.2441248110796757,1.2440890781164426
413,3.2286418576910854,0.00885049164392764,0.01798116700956598,42.07782627421589,1.822847957491922e-06,1.2558720926126,1.2440908793273697,1.2441211265085823,1.255879096199582,1.2441067013426559,1.2559422635091306,1.2441176921735486,1.244141009144133,1.2441113480996546,1.2559142870391273,1.2440811947388921,1.244120761487513,1.2440849877999174
414,3.228644474723217,0.008850509964142014,0.017515000014100224,42.07737767616363,1.804828558898332e-06,1.2558760969836167,1.2440868358937744,1.2441171173739598,1.2558831081146822,1.2441026758824232,1.2559463473740833,1.2441136793583638,1.2441370226870134,1.2441073278976216,1.2559183392805275,1.244077140790489,1.2441167519172194,1.2440809379481383
415,3.2286470658718804,0.008850528103216565,0.01739908300805837,42.07693908166159,1.7869892577476718e-06,1.2558800618201582,1.2440828324500164,1.2441131478559568,1.2558870804127555,1.2440986902163302,1.2559503908398686,1.2441097062003954,1.244133075600404,1.2441033474326664,1.25592235146736,1.244073126946981,1.2441127819682765,1.2440769281566366
416,3.2286496313954416,0.008850546062987763,0.017633124953135848,42.0765031394352,1.7693309235023125e-06,1.2558839875234906,1.2440788685904696,1.2441092175521793,1.2558910134953583,1.244094743940777,1.2559543943161364,1.2441057722973003,1.2441291674850672,1.2440994063017279,1.2559263240058867,1.244069152802294,1.2441088512391125,1.2440729580191416
417,3.228652171554197,0.00885056384530459,0.017697540984954685,42.07607477187841,1.7518544168045527e-06,1.2558878744959092,1.244074943907068,1.2441053260587103,1.2558949077666557,1.2440908366498835,1.2559583582146658,1.2441018772446342,1.2441252979392072,1.2440955040993258,1.25593025730444,1.2440652179473919,1.244104959325389,1.2440690271270345
418,3.228654686610073,0.008850581452024093,0.0173864170210436,42.0756529596053,1.734560589434673e-06,1.2558917231411593,1.2440710579905179,1.2441014729703748,1.2558987636316212,1.2440869679359847,1.2559622829487913,1.2440980206359278,1.2441214665601945,1.2440916404185398,1.2559341517730196,1.2440613219712864,1.2441011058206979,1.2440651350699863
419,3.2286571768252257,0.008850598885008823,0.01760354096768424,42.075231437123655,1.717450284269421e-06,1.25589553386476,1.2440672104293424,1.2440976578792806,1.255902581498146,1.2440831373896664,1.255966168934271,1.2440942020629118,1.244117672943148,1.2440878148502743,1.2559380078244242,1.2440574644628972,1.2440972903175602,1.2440612814358467
420,3.2286596424639287,0.00885061614613259,0.017837207997217774,42.074809344493424,1.7005243352409323e-06,1.2558993070782507,1.2440634008100049,1.2440938803758426,1.2559063617755672,1.2440793445994738,1.2559700165884713,1.2440904211164456,1.2441139166797366,1.2440840269838958,1.2559418258713109,1.244053645005366,1.2440935124062344,1.2440574658103172
421,3.2286620837906956,0.008850633237275496,0.01761275000171736,42.0743982370584,1.6837835672960843e-06,1.2559030431922769,1.2440596287171093,1.2440901400485802,1.255910104875015,1.2440755891521944,1.2559738263307436,1.244086677384283,1.244110197361743,1.2440802764068377,1.2559456063295804,1.244049863182262,1.2440897716761465,1.2440536877774098
422,3.22866450107136,0.008850650160328521,0.017708708008285612,42.07398848284049,1.6672287963562855e-06,1.255906742616914,1.2440558937337787,1.244086436484693,1.2559138112093464,1.2440718706328373,1.2559775985822197,1.2440829704526095,1.2441065145785477,1.244076562704582,1.2559493496174199,1.244046118576284,1.2440860677128749,1.2440499469194306
423,3.2286668945740957,0.008850666917187245,0.01791325001977384,42.07358386348492,1.6508608292777214e-06,1.2559104057656998,1.2440521954414032,1.2440827692691199,1.2559174811934297,1.244068188624899,1.2559813337655694,1.2440792999064085,1.2441028679186166,1.2440728854612235,1.2559530561538006,1.2440424107676322,1.2440824001021578,1.2440462428170564
424,3.2286692645672246,0.008850683509756612,0.017416874994523823,42.07318248355653,1.63468046381201e-06,1.2559140330581575,1.2440485334187277,1.244079137984618,1.2559211152438423,1.2440645427096013,1.2559850323057056,1.2440756653282559,1.2440992569671776,1.2440692442585393,1.255956726359652,1.244038739333854,1.244078768427035,1.2440425750487163
425,3.2286716113195357,0.008850699939951336,0.017699999967589974,42.07278906153028,1.6186884885673414e-06,1.255917624910064,1.2440449072433015,1.2440755422129066,1.2559247137791163,1.2440609324663845,1.255988694629469,1.2440720662989648,1.2440956813081312,1.2440656386766358,1.2559603606581722,1.2440351038517072,1.2440751722695567,1.2440389431910224
426,3.228673935102222,0.008850716209692928,0.017876625002827495,42.07239137539119,1.602885682970026e-06,1.255921181739942,1.244041316491496,1.2440719815340968,1.2559282772192089,1.2440573574734255,1.2559923211649628,1.2440685023985816,1.2440921405239578,1.2440620682944437,1.25596395947349,1.2440315038947998,1.2440716112096641,1.2440353468192693
