iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13
46,0.013566509856318866,0.00086422103701825,7.802793384063989,0.016253165779870377,0.0009001,1.2890802758738436,1.2888370107745764,1.2885441233876789,1.2881856662607116,1.2876577160292617,1.2873531590773424,1.2873857697322888,1.286680631023313,1.28781954919028,1.2878989687738656,1.2638328720926684,1.2873112147260048,1.287300941763659,1.2890183115355651,0.020655942735378522,0.30237119491656117,0.4545097136004564,0.5513575567901191,0.6188174058584174,0.6686809075738177,0.7072169101469756,0.7378617333615479,0.7632495762243807,0.7845007571382486,0.8017925363867029,0.8175999037919006,0.8308279699600319,0.8223766390185734
47,0.011840221617842485,0.0008600527690408662,6.659045428037643,0.015121309487640667,0.0009200800000000001,1.2911490993173707,1.2908803224553052,1.290559677208935,1.290168461378914,1.2895952764509433,1.2892658591424244,1.2893077702324451,1.2885797946809299,1.2898117975708252,1.2898875628154953,1.2644969471780365,1.2892341702623245,1.289225171363014,1.2910750222096603,0.021568765565409275,0.30328058056012025,0.45540442963351335,0.5522357838012545,0.6196723793959461,0.6695101143603263,0.7080292891284848,0.7386603734725611,0.7640704877592652,0.7853465427592307,0.802621235053012,0.818489718245649,0.8316932810126024,0.8223766390185734
48,0.012434250831969076,0.0008558487551838262,7.115553352050483,0.015910431621270572,0.0009400599999999999,1.2932679712616522,1.292969277699523,1.2926193307908938,1.2921943170067671,1.2915738619480421,1.2912182060904127,1.291275597923748,1.2905394797311662,1.2918488692145458,1.2919360064099292,1.2652808319889934,1.2912007926273958,1.291196468528303,1.293188544908008,0.02250307419446557,0.3042103052252786,0.45631873838092823,0.5531329869326157,0.6205451983052936,0.6703554509164936,0.7088576677105561,0.7394782670942138,0.7649118199450623,0.7862159594260564,0.8034836073177657,0.8194083827596007,0.8325805414734966,0.8223766390185734
49,0.012893954702425187,0.0008516416510714935,7.40933547494933,0.01610905782108694,0.00096004,1.2954349856891991,1.2951081998751577,1.2947305591415017,1.2942727746292575,1.2936057244002133,1.2932221631872873,1.2932934885927558,1.2925380643114377,1.29391640828228,1.2940186625886974,1.266018548460118,1.293185306498604,1.293229794283059,1.295357871230731,0.02345850371199728,0.30516285649077224,0.4572566301864878,0.5540544576043438,0.6214428724737794,0.6712254536183659,0.7097097417874436,0.7403167107139732,0.7657684315019169,0.7870982082571624,0.8043577992805195,0.8203453589832279,0.8334927354702253,0.8223766390185734
50,0.012014756764083211,0.00084742048140492,7.285029474180192,0.015671817306572546,0.00098002,1.2976500456055104,1.2972903345332936,1.2968797479652654,1.2963845540663694,1.29566384953569,1.2952585044027107,1.2953571702622924,1.2945693386565824,1.296043865662522,1.2961921211525655,1.2667229680647274,1.2952885119549753,1.295347030890914,1.2975934957349715,0.024434235079708985,0.3061340897090983,0.45821076963580787,0.5549900108007557,0.6223515145508081,0.6721057366883258,0.7105761008686837,0.7411715670107479,0.7666497495267897,0.7880166189611189,0.8052570649835816,0.8213098637930945,0.8344399575075576,0.8223766390185734
51,0.011918177574898043,0.0008432133274714824,7.169556424021721,0.01560780456412331,0.001,1.299911913174947,1.2995152714962641,1.299068949556104,1.2985334547097749,1.2977525496787616,1.2973205652187287,1.2974504210991606,1.296637104487872,1.2982277969037552,1.298408259337966,1.2672951814839064,1.297467630206468,1.2975198521682336,1.2998786666518232,0.025430153434217825,0.3071244478971075,0.4591827066857729,0.5559420197652465,0.6232740255005925,0.6729965607354053,0.7114518066297001,0.7420379577425295,0.7675523795495393,0.7889626740304672,0.8061843908446621,0.8223197270260784,0.8354185148171664,0.8223766390185734
52,0.011832071418784285,0.0008390541225845867,7.133722030092031,0.015332345575914197,0.0009999878275373446,1.3021717524816085,1.3017362233114833,1.3012517354642668,1.3006733778226667,1.2998267426500976,1.2993705384155798,1.299543272553093,1.2987119495167556,1.300432744957386,1.300656437283013,1.2680624409613552,1.2997205245386265,1.2997289837419193,1.3021767150728203,0.02642423425877296,0.3081125895284729,0.4601511307628289,0.5568892860546177,0.624189547156352,0.6738791950127864,0.7123219539737065,0.7429036699120768,0.7684631272920674,0.7899246597109866,0.8071329601909857,0.8233452835705987,0.8364117701980108,0.8223766390185734
53,0.011966140723085775,0.0008349913055748466,6.811753730289638,0.01536550390884737,0.0009999513107426476,1.3044311383770393,1.3039528045638498,1.3034295861559075,1.3028092142063028,1.3019003191473106,1.3014194328295232,1.3016355406872944,1.300806575386146,1.30264456666967,1.3028745549136027,1.268919252071387,1.301935333834516,1.3019043842924942,1.3044522622537746,0.027417600679369672,0.3090991200918819,0.46111786201149113,0.5578353295308934,0.6251052956421567,0.6747629051865034,0.7131930592409227,0.74377340684317,0.7693773343680316,0.7908816221854991,0.8080884783570644,0.8243680634549302,0.8373909055285272,0.8223766390185734
54,0.012694139377300313,0.0008310429294407625,6.6067454647272825,0.015622422646327048,0.0009998904513956854,1.3066926905768939,1.3061712987902887,1.3056095339494354,1.3049467906009562,1.3039798048383517,1.3034693000834179,1.3037192885442992,1.302917329091959,1.3048333350435675,1.3050548443786079,1.2698791884816245,1.3040254907160607,1.3040165219539077,1.3066980695415003,0.028411507814254958,0.31008680509386277,0.4620857016218741,0.5587820004329718,0.6260221847755736,0.6756462827498209,0.7140585754386469,0.7446354720437368,0.7702733751942588,0.7918098477134021,0.8090350038587236,0.8253685065954158,0.838341005701809,0.8223766390185734
55,0.010921574897486293,0.0008272375580375711,6.868271636776626,0.014534540508930839,0.000999805252462657,1.308945925347728,1.3083797135994546,1.3077759508754054,1.3070650623193514,1.3060313677564555,1.305482742599879,1.3057644188278026,1.3049829182832389,1.3069980927568614,1.3072007886474388,1.2706952092643686,1.3061030011102344,1.306107162966318,1.3089247450995267,0.02940067104841821,0.3110693104640194,0.4630463228498723,0.5597184622688505,0.6269243971161986,0.6765091808912694,0.7148990304471381,0.7454683800135125,0.7711457940951296,0.7927192385662971,0.8099572476618808,0.8263605145324929,0.8392820326131937,0.8223766390185734
56,0.012141851051049344,0.0008234928412454965,7.895819179248065,0.015908578874602706,0.0009996957180960385,1.311207214704985,1.3105928803455746,1.3099448885675686,1.3091841531566375,1.3080821750878895,1.3074932666176768,1.3078107471465577,1.307044825762202,1.3091542941546377,1.3093318358796389,1.2716896177907495,1.3081691047450636,1.3082129653579233,1.3111538984597972,0.030392865276680208,0.3120542256580173,0.4640085112861335,0.5606557743125353,0.6278266567518733,0.6773707600782136,0.7157379426659649,0.7462987978575024,0.7720142921099826,0.7936236580887308,0.8108898184843287,0.8273586703707515,0.8402289714708706,0.8223766390185734
57,0.011436362904951826,0.0008198401283622731,6.872386640869081,0.014841041790096206,0.0009995618536343797,1.3134630996464185,1.31280111322755,1.3121056090102488,1.3112898145642562,1.3101126880820833,1.3094744091936208,1.3098278374798482,1.3090810095866423,1.3112853030968221,1.3114297700268673,1.2727829539247604,1.310204799594655,1.3103266653239112,1.3133788033181237,0.03138190394077568,0.3130364601645385,0.4649662168005423,0.5615859578526646,0.6287180243654809,0.6782158325817849,0.7165559686060864,0.7471060603363427,0.7728619426856126,0.7945104033535486,0.8118196992117841,0.8283558998659237,0.8411792718633141,0.8223766390185734
58,0.011772570197410069,0.000816274426595122,8.591851665172726,0.015306638972034537,0.0009994036656020464,1.3157195916709534,1.3150066447845246,1.3142620931017535,1.3133897938455352,1.3121324102987015,1.3114497560914138,1.311848494172205,1.3110912626318223,1.3134212979794433,1.3135669985652356,1.2737339143278805,1.3122905111662957,1.3124885238627992,1.3156284424796638,0.032370618195397216,0.31401749802712214,0.46592184071078735,0.5625133520365484,0.6296047963279534,0.6790562128775308,0.7173725311606145,0.7479096904245777,0.7737100651783824,0.7954067999880071,0.8127464878475326,0.8293557368340831,0.8421457129649738,0.8223766390185734
59,0.011500081383204718,0.0008128067975378437,7.448783159721643,0.01494342550355795,0.0009992211617088995,1.3179723914733443,1.3172085400400733,1.3164133959590225,1.3154819091994063,1.314138617941894,1.3134137630094929,1.3138547798994316,1.3130679273928514,1.3155640204335282,1.3157124188581268,1.2745767181631242,1.3144287730580313,1.3146305038979935,1.3178851284100705,0.03335696279519674,0.3149966053026891,0.4668743566863184,0.5634360054123877,0.6304838943800369,0.6798869524425034,0.7181778301427578,0.7486974503206973,0.7745494503723128,0.7963026426282769,0.813652731808313,0.8303518351232536,0.8431061306306765,0.8223766390185734
60,0.010213672649089477,0.0008093921532979547,8.024671250022948,0.014595217290579622,0.0009990143508499217,1.3202236820187983,1.3194011498752556,1.318546923967748,1.3175438114310656,1.3160922378288644,1.3153199847325676,1.315813728338938,1.314966666149987,1.3176860603258285,1.3179055012067091,1.2756676148784025,1.3167160810689942,1.3167941653443738,1.3201393490447528,0.03434132826406768,0.31597034406365,0.46781696905754167,0.5643423913616397,0.631335786951236,0.6806798151770032,0.7189417264848985,0.7494385423197911,0.7753560610195435,0.79718861921882,0.8145160187279256,0.8313001218512649,0.8440642964915183,0.8223766390185734
61,0.01134226818918559,0.0008060545106461996,7.7185380649752915,0.01530674268623581,0.0009987832431047822,1.3224790577197887,1.3215940866529174,1.3206778711467324,1.3195998996926765,1.3180332203464225,1.3172100240671396,1.3177591966253224,1.3168549310179134,1.3198195298272026,1.3200950369016182,1.2766738364266665,1.3190322422740037,1.3189589008293674,1.3224000226293837,0.03532678941099364,0.3169442614118096,0.4687583753987789,0.5652460299386232,0.6321820675396019,0.6814637285116096,0.7196952419126319,0.7501702092155641,0.776162982116917,0.7980811208555626,0.8153869305739672,0.8322682606723742,0.8450287756226595,0.8223766390185734
62,0.011928532895079887,0.0008027962409971618,7.781506437808275,0.015513421353700861,0.0009985278497373468,1.3247379369077814,1.3237922966424753,1.3228137081232108,1.32165919703038,1.3199741846395645,1.3190994273604617,1.3196990124750978,1.3187230575134712,1.3219375346270612,1.3222856355381432,1.2776273612452425,1.3213418086789346,1.3211088343264954,1.3246734363159565,0.036313679517822994,0.317920993549311,0.4697023508492462,0.5661515107789991,0.6330286396285204,0.6822461084713665,0.7204442674775052,0.7508916697133032,0.7769570962384095,0.7989647181125493,0.8162418224830306,0.8332262058599367,0.8459873364802875,0.8223766390185734
63,0.011615158925286471,0.0007995713856892504,7.610558717045933,0.0152265783112503,0.0009982481831951274,1.3269955933770816,1.325990997223106,1.324950750984336,1.3237198873024218,1.3219137497457816,1.3209922159586314,1.3216519914241478,1.320576625428989,1.3240587101510015,1.3245069436278276,1.278798204224397,1.3236970351948092,1.3232907598440717,1.3269617138627374,0.037299520584901956,0.31889806126073356,0.4706467492676149,0.5670574702593297,0.633874760846431,0.6830280983913707,0.7211958195233512,0.7516132550590108,0.7777512566923179,0.7998527211912901,0.8171038106512791,0.8341798819665595,0.846956638935984,0.8223766390185734
64,0.011246026169121511,0.0007964169610412976,6.97469695424661,0.01485491908919765,0.0009979442571086772,1.329250346729094,1.3281855643018807,1.327081229311903,1.3257716946294953,1.323841187657503,1.3228705681136999,1.3235983586188087,1.3224283226279465,1.3261842528901386,1.3267211384880886,1.2799725616403579,1.3260463049016888,1.3255019902972665,1.3292478383689539,0.03828325635428855,0.31987292478758733,0.471587585690358,0.5679583899705242,0.6347137144509186,0.683800112879472,0.7219372210097207,0.7523259677872761,0.7785421525968156,0.8007398721519244,0.8179740721119583,0.8351410568351758,0.8479352452264212,0.8223766390185734
65,0.011628827183579748,0.0007933546594734915,6.771597226150334,0.015326206434317065,0.0009976160862909245,1.3315096102829356,1.3303819107838992,1.3292119796297908,1.3278224412160526,1.3257693531148154,1.3247425433302789,1.3255299048232385,1.3242920862044325,1.3282972083546984,1.3288891828906175,1.2811167194296642,1.3283115660229465,1.3276581799685256,1.3315110295646082,0.03926850338295187,0.32084898676414597,0.4725289662744666,0.5688590196433904,0.6355521339430423,0.6845689649838179,0.7226697800518077,0.7530289088274957,0.7793199104941504,0.8016064011786693,0.8188357128546488,0.8360952282547458,0.8488924933203024,0.8223766390185734
66,0.010566858437903955,0.000790360649909351,7.775548041332513,0.014565882371072297,0.0009972636867364526,1.3337656788155117,1.3325685949160844,1.3313289385443732,1.3298552515431337,1.3276711127780783,1.326590786390957,1.3274467433183905,1.32611985502715,1.3303971491086386,1.3310924748931068,1.2822771266879056,1.3306025613619128,1.329834668056697,1.3337759492063053,0.040251238034231404,0.32182023114739955,0.47346339023631484,0.56975047766978,0.6363774332073964,0.6853218272324908,0.7233872794805786,0.7537143089627514,0.7800836760548517,0.8024683967774632,0.8196821133324216,0.8370280119272494,0.8498518329761585,0.8223766390185734
67,0.010523154068720598,0.000787432022406482,7.764027239754796,0.014628415295154046,0.000996887075620718,1.3360195730202715,1.3347487300974,1.3334337531462077,1.3318708292312147,1.3295466452361866,1.3284114037722192,1.3293465544749,1.3279109540205374,1.3325021006891875,1.3332836518360527,1.283404925134509,1.3329494345027442,1.3320295211031308,1.336042839222744,0.04123194837967065,0.32278791562321313,0.4743915965451074,0.5706331062045668,0.6371897720719656,0.6860580104542,0.7240892699645372,0.7543835716093649,0.7808443543682966,0.8033364688258336,0.8205335127675749,0.8379809213109353,0.8508226185206222,0.8223766390185734
68,0.013178276829268096,0.0007845409640600451,8.757318350020796,0.016191777957873604,0.0009964862712992153,1.3382833465069408,1.336942995666238,1.3355588819430873,1.3339134956600445,1.3314594959532953,1.3302729197831025,1.3312817859828396,1.3297463246718286,1.3346065796808013,1.3354832287866552,1.2847325855604084,1.3352278406555171,1.3342149917411907,1.338329170514201,0.0422173098972551,0.3237634209542309,0.47533048168381686,0.5715295643022219,0.638020388804339,0.6868160144807961,0.7248123054222736,0.7550719021382367,0.7816089653217124,0.8041991880803775,0.8214005421701921,0.838935170545689,0.8517885928214451,0.8223766390185734
69,0.009630236520459828,0.0007817194416589069,7.594296507071704,0.013590031732041223,0.0009960612933065818,1.3405345515870803,1.3391165628723511,1.3376548551987475,1.3359184104052124,1.3333263226285608,1.3320783165944647,1.3331696494662155,1.331566304653425,1.3366921353494718,1.337639322341345,1.2861758699153327,1.3374644032482697,1.336397943513553,1.3405817066642385,0.04319549294263225,0.3247282796987695,0.4762545295468159,0.5724064777419664,0.6388258783449366,0.6875412578512415,0.7254988740978039,0.7557277684620408,0.7823513692283202,0.8050433483291797,0.8222704721181244,0.8398927378982151,0.8527525359771637,0.8223766390185734
70,0.012369749801227363,0.0007789475720866958,8.055040129926056,0.015799753090047695,0.000995612162355645,1.342792460823797,1.3413009036155712,1.3397662362632787,1.337944529742031,1.335222549060163,1.3339172911429442,1.335086125812552,1.3334194770747625,1.338792931935877,1.339791807908487,1.2877226671822175,1.3396920640630579,1.338566375446985,1.342838318672973,0.04417666475290768,0.32569902345155727,0.47718658648314205,0.5732940356156431,0.6396456769153006,0.6882841254876059,0.7262030167199663,0.7564005784171179,0.783104701870926,0.8058903254653149,0.8231472482735046,0.8408529784206347,0.8537109767743637,0.8223766390185734
