iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
340,0.03235064694816838,0.008216913905412885,0.0027702090446837246,0.021859192083841385,2.9111755434301868e-05,1.3026914262894367,1.3024164792457975,1.3023066352590598,1.3022351753335777,1.3021834204966587,1.3021437138750298,1.3021119036179942,1.3020855185911862,1.3020630051740374,1.302043338032486,1.3020257969182536,1.3020097959968555,1.3019944631795237
341,0.03410051018337303,0.008216204452477754,0.003175084013491869,0.022547917201226442,2.880062823394068e-05,1.3027565889248802,1.3024810514504088,1.3023710056202498,1.3022994298469897,1.3022475999515735,1.3022078407881919,1.3021759911585638,1.302149574786061,1.302127035088505,1.302107344950941,1.3020897829915639,1.3020737625459409,1.3020584103953146
342,0.033035035478745006,0.008215502593860618,0.002726666978560388,0.021501856544127108,2.8490558630346103e-05,1.302820846862636,1.3025448252299165,1.302434629875036,1.302362971120613,1.3023110901854198,1.3022712981332734,1.3022394263679993,1.3022129943738516,1.3021904430612077,1.3021707437852965,1.3021531741843608,1.3021371468681011,1.3021217875687652
343,0.03312451117645856,0.008214806917186096,0.00272808299632743,0.022514507081031022,2.818156173587319e-05,1.3028845583054138,1.3026080844870638,1.3024977403698992,1.302425997485392,1.302374060799722,1.3023342279354782,1.3023023236855515,1.3022758639909933,1.3022532877839816,1.3022335652792516,1.3022159734213758,1.302199924307047,1.3021845427839633
344,0.03188177896724899,0.008214120656661838,0.0029242499731481075,0.021111223266019174,2.7873652610594653e-05,1.3029472865908922,1.3026704299562992,1.3025599769334415,1.3024881718241457,1.3024361922272667,1.3023963269949173,1.3023643966217966,1.3023379146273413,1.3023153184975365,1.302295577545416,1.3022779681141698,1.302261901807811,1.3022465025811292
345,0.03288990046357646,0.008213442115089797,0.0027625419897958636,0.0220710716977203,2.756684626156684e-05,1.3030094005550752,1.3027321091322905,1.3026215308820062,1.3025496566873442,1.3024976301599487,1.302457729406889,1.3024257699608741,1.3023992626819765,1.3023766435327233,1.3023568809129946,1.3023392505805547,1.3023231636739836,1.302307743291177
346,0.032409428823746166,0.008212771365801877,0.0029430410359054804,0.02176740036416078,2.72611576420984e-05,1.303070778674833,1.3027930713694689,1.302682360639674,1.3026104208311895,1.3025583546129693,1.3025184263560095,1.3024864455966632,1.3024599202112774,1.3024372845648562,1.3024175061551064,1.3023998601904723,1.3023837573843804,1.3023683200196605
347,0.03427608564041077,0.00821210487826699,0.0031423750333487988,0.022716618790617028,2.6956601651021373e-05,1.30313163915759,1.3028536064587943,1.3027427980798594,1.3026708065321666,1.3026187075886178,1.3025787565292473,1.3025467585431636,1.302520219103431,1.3024975711585993,1.3024777813350885,1.302460124269009,1.3024440102096526,1.3024285605866095
348,0.031027367620310387,0.008211448145374648,0.0034702499979175627,0.021994940189600465,2.665319313196511e-05,1.3031918372901723,1.3029135021455165,1.3028025504049174,1.302730455448785,1.3026782731956705,1.3026382504057161,1.3026061877227604,1.3025795879924464,1.3025568825747833,1.3025370370961904,1.3025193255222587,1.3025031575628372,1.3024876537444643
349,0.030576934296809324,0.008210805220715624,0.0029772919951938093,0.02065607121808052,2.6350946872632744e-05,1.3032510976330842,1.3029723339870112,1.3028611531866992,1.302788897076894,1.3027365896968253,1.302696463946551,1.3026643130537647,1.3026376354600357,1.3026148597340408,1.3025949496390994,1.3025771778262991,1.3025609529733275,1.3025453943287295
350,0.031181801071379602,0.0082101720036915,0.0031109160045161843,0.021213260905692224,2.604987760408058e-05,1.3033095324170076,1.303030322973592,1.3029189081743566,1.3028464832675681,1.3027940427498825,1.30275380657322,1.3027215607284377,1.3026947991760536,1.3026719475500508,1.302651967607904,1.3026341305638105,1.3026178439648075,1.302602225710547
351,0.03348960004275079,0.008209542982650203,0.0027549160295166075,0.022291524703235574,2.5750000000000013e-05,1.3033673758762707,1.3030877845489768,1.3029761888227092,1.3029036364510436,1.3028510975519076,1.302810780948685,1.3027784662019666,1.302751643307404,1.30272873536859,1.3027087024768416,1.3026908147009455,1.3026744787093523,1.3026588112732849
352,0.031691718550286456,0.008208922214212114,0.0031215419876389205,0.021447630728901396,2.54513286760024e-05,1.3034244505617563,1.3031444825176677,1.3030327083734543,1.3029600332672375,1.3029074013346977,1.302867009742023,1.302834631393325,1.3028077521975414,1.3027847926509584,1.3027647111251754,1.3027467765045126,1.3027303945505528,1.3027146808909382
353,0.029946600363935368,0.008208314150115643,0.002714957983698696,0.020450135582464064,2.5153878188906714e-05,1.3034805688137256,1.3032001699941935,1.303088184857882,1.3030153552010895,1.302962599122203,1.3029221029028109,1.3028896332127897,1.3028626720063679,1.3028396371517983,1.3028194852127502,1.3028014837767956,1.3027850375836594,1.3027692610174528
354,0.03321088322356675,0.008207711087151133,0.0028491659904830158,0.022447335520873458,2.4857663036030064e-05,1.303536220250792,1.3032553995222445,1.3031432090828114,1.3030702297143109,1.3030173531876847,1.3029767547464801,1.3029441948926515,1.3029171517763138,1.30289404080404,1.3028738168869392,1.302855746451837,1.302839233332628,1.302823390770837
355,0.03296664096461182,0.008207114694885642,0.0027637500315904617,0.022119358575302044,2.4562697654481094e-05,1.3035913377270447,1.3033100438476706,1.3031976314657312,1.3031244948491714,1.303071494559288,1.3030307929406955,1.30299814344538,1.302971019934894,1.3029478350580015,1.302927541879032,1.3029094055308064,1.3028928288477248,1.302876923866011
356,0.034696497250492515,0.008206521259720496,0.0029171659843996167,0.022978320187398357,2.4268996420456364e-05,1.3036460651714703,1.303364329988252,1.3032517158655093,1.3031784436880731,1.3031253415890163,1.303084558102281,1.3030518392220178,1.30302465438312,1.303001413471229,1.3029810677603078,1.3029628811714808,1.3029462556302895,1.3029303020591116
357,0.03359813766156447,0.00820593472073837,0.0026866659754887223,0.021784434582305223,2.397657364853968e-05,1.3037001147629628,1.3034179135900539,1.303305108069255,1.3032317139019702,1.3031785256742918,1.3031376775398547,1.3031049075876293,1.3030776805185946,1.3030544032534994,1.3030340251424837,1.303015808804639,1.3029991551945237,1.3029831740808786
358,0.03301806216812841,0.008205353701934127,0.0027405829750932753,0.022357444282853193,2.3685443591004384e-05,1.3037535761024095,1.30347100964394,1.30335803052046,1.3032845170952543,1.3032312409979283,1.3031903244548517,1.3031574985006702,1.303130223511083,1.3031069036796918,1.3030864865851037,1.3030682336470545,1.3030515449209714,1.3030355290771412
359,0.031692560738786825,0.00820478243923891,0.0027244159718975425,0.02105523904886518,2.339562043711877e-05,1.3038062065822,1.3035232341817538,1.3034100667134954,1.3033364283570186,1.303283062600493,1.3032420779208265,1.3032091975133153,1.3031818770340808,1.303158517717967,1.3031380652168145,1.3031197796377674,1.3031030600516318,1.3030870139709343
360,0.03572154775165953,0.008204213050570586,0.002912083000410348,0.0234051983079721,2.3107118312454473e-05,1.3038585267404745,1.303575161435099,1.3034618401392288,1.3033881112145596,1.3033346861855002,1.3032936600480696,1.3032607489323222,1.3032334044405003,1.3032100253486558,1.3031895557499675,1.3031712547125158,1.3031545205291537,1.3031384597137403
361,0.032941185306859584,0.00820364985834746,0.0027128750225529075,0.022192381217423944,2.281995127819804e-05,1.303910214078557,1.3036265071579507,1.303513057490569,1.303439248623902,1.3033857686291652,1.3033447022955624,1.3033117600454802,1.3032843900600726,1.303260988985554,1.3032404995431341,1.3032221798750305,1.3032054275686782,1.3031893481916785
362,0.03174551138696943,0.008203096547383095,0.0027005000156350434,0.021409198266027808,2.2534133330465576e-05,1.3039611796988833,1.3036770318964377,1.3035634152614572,1.3034895039735004,1.30343595352934,1.303394835483981,1.3033618532112754,1.303334450733229,1.303311022096733,1.3032905083269073,1.3032721664065088,1.3032553930460193,1.3032392927459515
363,0.03270202057685135,0.00820255040270649,0.0027474170201458037,0.021755706726506743,2.224967839962064e-05,1.3040114590984768,1.3037268679126142,1.3036130899334664,1.3035390854423201,1.3034854748757971,1.3034443154992814,1.303411303161703,1.3033838775345699,1.3033604300111992,1.303339899929344,1.3033215431480596,1.3033047555470785,1.303288640612617
364,0.032929069700590126,0.00820201117475405,0.00282024999614805,0.021988387337521138,2.196660034959524e-05,1.3040611158253688,1.3037760734254702,1.3036621434723186,1.3035880516302067,1.3035343829327737,1.3034931815375752,1.303460136855089,1.3034326849636093,1.3034092150907521,1.303388665192196,1.3033702901912596,1.303353485250983,1.3033373529149892
365,0.032183609270738815,0.008201480506621402,0.0029422499937936664,0.021202301338110477,2.1684912977214182e-05,1.3041099717714228,1.3038244981906133,1.3037104210431114,1.30363624251779,1.3035825157808156,1.303541272850944,1.3035081969837976,1.3034807207239023,1.3034572311102568,1.3034366646649798,1.3034182753180588,1.3034014574619617,1.3033853126559962
366,0.03283997919276809,0.00820095626012872,0.0029547500307671726,0.02212950886696221,2.1404630011522586e-05,1.3041582464955694,1.303872370706712,1.30375814799853,1.303683878291319,1.3036300874085047,1.303588796380992,1.303555682662842,1.3035281753930195,1.3035046594788033,1.3034840700387678,1.3034656600269636,1.30344882307603,1.3034326597719479
367,0.0323224429545471,0.008200438638919085,0.0027137919678352773,0.02168531409407935,2.1125765113116786e-05,1.3042058208175422,1.303919588756066,1.3038052550434196,1.3037309151057044,1.3036770731019993,1.3036357420926903,1.303602595367638,1.3035750596284883,1.3035515182667452,1.303530905411282,1.303512473329733,1.3034956151042354,1.3034794305067248
368,0.03495677060962401,0.008199924130470767,0.0027104999753646553,0.022986936366221337,2.08483318734785e-05,1.3042529815296267,1.3039664129418638,1.303851997176067,1.3037776145419941,1.3037237477891641,1.3036824014298865,1.3036492443172172,1.3036217007118653,1.3035981526203217,1.3035775333614361,1.30355909470228,1.3035422293481547,1.3035260364130985
369,0.03236781042671529,0.00819941663132181,0.002736082999035716,0.02188799604961155,2.0572343814312448e-05,1.3042994755651427,1.3040126297314019,1.3038981440401929,1.3038237163722248,1.303769817726719,1.3037284473609758,1.3036952708602836,1.3036677104636663,1.3036441469364368,1.3036235128274063,1.3036050594038875,1.3035881789816066,1.3035719700049428
370,0.03259351901105952,0.008198917226865348,0.0027264590025879443,0.021765332419473375,2.0297814386887254e-05,1.3043453507415066,1.3040581626507077,1.3039435775149308,1.3038690863561357,1.3038151435410208,1.3037737413086115,1.3037405409093208,1.3037129617911585,1.3036893829036966,1.303668735593852,1.3036502703032462,1.3036333787110526,1.3036171584086027
371,0.029918660690991757,0.008198428942142245,0.0027866250020451844,0.020376476057528993,2.0024756971379916e-05,1.3043903250702311,1.30410275996746,1.303988053773671,1.3039134820211913,1.3038594799121273,1.3038180319823778,1.3037847948559904,1.3037571850267125,1.3037335795164573,1.3037129083830636,1.3036944211705082,1.3036775088618395,1.3036612681536595
372,0.03358482840346463,0.008197944854516373,0.0029057920328341424,0.022456771322084807,1.975318487622364e-05,1.304434769710914,1.304146922896893,1.304032131602885,1.3039574994818732,1.3039034509114011,1.303861965813835,1.3038286976969953,1.3038010609629296,1.3037774312484522,1.3037567376843786,1.3037382291677952,1.3037212961639415,1.3037050346063677
373,0.033565427764785466,0.008197466670220716,0.002751208026893437,0.022377787034903535,1.9483111337459207e-05,1.3044787184568223,1.3041905882287903,1.3040756973332426,1.3040009942126005,1.3039468918622348,1.3039053641665954,1.3038720607336995,1.3038443934917578,1.3038207365039618,1.303800017875876,1.3037814858028214,1.303764530199982,1.3037482462223011
374,0.03126168968281832,0.008196996716414023,0.002706709026824683,0.021207455860714132,1.9214549518089882e-05,1.3045219191105553,1.30423353675953,1.304118548368225,1.3040437699121565,1.3039896072780535,1.3039480297825436,1.3039146837362705,1.3038869788474965,1.303863287708563,1.3038425374335991,1.3038239755171874,1.303806991310094,1.3037906791724914
375,0.03290937809723937,0.008196533076833913,0.002866583992727101,0.02174414756448782,1.894751250743986e-05,1.30456448090755,1.3042758955948008,1.304160816956255,1.3040859678362442,1.3040317492040379,1.3039901261273867,1.303956741657426,1.3039290032896589,1.3039052821659145,1.3038845044421907,1.303865916951641,1.3038489085208431,1.303832572756859
376,0.03230303238764556,0.008196076856804494,0.0027099159779027104,0.021688307912807514,1.8682013320516302e-05,1.304606455036851,1.3043176157975471,1.304202421638534,1.3041274897055748,1.304073208561438,1.304031536338834,1.303998111720901,1.3039703394322093,1.303946588828289,1.3039257848787493,1.3039071735885013,1.3038901431334446,1.3038737862741756
377,0.03042345778749621,0.008195629852345954,0.002920042024925351,0.020991532768698636,1.841806489737504e-05,1.3046477049270822,1.3043586095887492,1.3042432749420434,1.304168233830528,1.3041138653110238,1.3040721211304385,1.3040386356018807,1.304010810513427,1.303987013226542,1.3039661673194431,1.3039475177831221,1.303930451981816,1.303914061699371
378,0.033947502409425366,0.008195187173869625,0.0027866659802384675,0.022484797162612105,1.8155680102489782e-05,1.3046884992809877,1.3043991525900338,1.3042836876337895,1.3042085502104253,1.3041541077837049,1.304112305079901,1.3040787718112647,1.3040509067368964,1.3040270751865164,1.304006199333821,1.3039875231550173,1.3039704332087256,1.303954020314285
379,0.034962459435070974,0.008194748016199354,0.0027297919732518494,0.02295159833693374,1.789487172412533e-05,1.3047288991645414,1.30443931904821,1.3043237409413035,1.3042485233264511,1.3041940209830947,1.304152171680721,1.3041186009634824,1.3040907050107404,1.304066847490253,1.304045949453846,1.304027254073868,1.3040101472603465,1.303993718987492
380,0.031081714387980904,0.008194317585926597,0.0029349169926717877,0.020948928223643987,1.763565247371404e-05,1.3047685470016388,1.304478746396284,1.304363047702525,1.3042877388221599,1.3042331648394296,1.3041912574696115,1.3041576383604425,1.3041297011750859,1.3041058079149115,1.3040848784855834,1.30406615522782,1.3040490233776691,1.3040325720483061
381,0.032742511380815006,0.008193894295222656,0.002677542041055858,0.021320938749996726,1.7378034985236535e-05,1.304807546762886,1.3045174905889694,1.3044016672868823,1.3043262724449716,1.3042716355257462,1.3042296800393918,1.3041960229112486,1.30416805496416,1.304144136406931,1.304123185954451,1.3041044451065416,1.3040872984326175,1.3040708342043676
382,0.032186531027108466,0.008193478097509671,0.0028729590121656656,0.021706062365588277,1.7122031814605688e-05,1.304845983182815,1.3045556512354697,1.304439683484701,1.304364188153344,1.3043094762259515,1.3042674620168393,1.3042337572342115,1.3042057495680877,1.304181797253345,1.3041608177002273,1.3041420514961444,1.304124882499989,1.3041083981210733
383,0.03191645821583205,0.008193069168622485,0.0028890420217067003,0.021311110306639805,1.686765543905493e-05,1.304883788329971,1.3045931581003736,1.3044770421447769,1.304401445142761,1.3043466574459937,1.3043045838342242,1.3042708307466178,1.3042427827396343,1.3042187960839629,1.3041977868972143,1.304178994866252,1.3041618031506088,1.304145298311734
384,0.033696011445373535,0.008192664421530417,0.0027949580107815564,0.022552862949206227,1.6614918256529927e-05,1.3049211551392594,1.3046302429318102,1.3045139966256805,1.3044383118072642,1.3043834588154009,1.3043413338498846,1.3043075387382352,1.3042794553288595,1.3042554382105214,1.3042344024034507,1.3042155868351744,1.3041983740726495,1.3041818499157682
385,0.03153578466325927,0.008192266706959135,0.0027332089957781136,0.02171986692517244,1.6363832585084347e-05,1.304957951361089,1.3046667717443736,1.3045503814856019,1.3044745911028441,1.3044196546188773,1.304377460696073,1.3043436068078733,1.3043154720983996,1.3042914094002198,1.3042703325449474,1.3042514796136053,1.3042342325044163,1.3042176761965805
386,0.03439274154669985,0.008191872903119977,0.003001792007125914,0.023103458281409237,1.611441066227965e-05,1.3049944094940222,1.3047029468256064,1.304586407381012,1.3045105102222205,1.304455490998149,1.3044132296928506,1.3043793188388408,1.3043511345883068,1.3043270278875974,1.3043059113328266,1.3042870221549931,1.304269741602135,1.3042531538640456
387,0.03265111905618267,0.008191484994841496,0.0026930830208584666,0.02217252485426262,1.5866664644588407e-05,1.3050303691494998,1.304738580308658,1.3046218892478154,1.3045458882902226,1.3044907895652869,1.304448463367667,1.304414497147998,1.3043862641340962,1.3043621134906334,1.3043409566735968,1.3043220301408642,1.304304714550485,1.3042880933537664
388,0.030010566579540057,0.008191106051927638,0.0029384579975157976,0.020991121645548855,1.5620606606802075e-05,1.3050656537472984,1.304773509097287,1.3046566397795551,1.3045805092302274,1.3045253068203406,1.3044828932019388,1.30444885060897,1.3044205491669358,1.3043963360827966,1.3043751215139034,1.3043561410083067,1.3043387745194663,1.3043221046718767
389,0.032049854205425256,0.008190733637318304,0.0029460410005412996,0.021521090052187223,1.5376248541442208e-05,1.3051003431021768,1.3048078337591786,1.3046907909907592,1.3046145330167769,1.304559228175976,1.3045167284369104,1.3044826111116514,1.3044542432586563,1.3044299700805355,1.304408700372208,1.304389668712402,1.304372254301104,1.3043555389021144
390,0.029092001645143858,0.008190371509510916,0.0027827080339193344,0.01982433287358728,1.5133602358176246e-05,1.305134222277402,1.3048413001985328,1.304724058027551,1.3046476504626643,1.3045922244188592,1.3045496229867424,1.3045154181361744,1.304486973413026,1.3044626316205752,1.3044412998606294,1.3044222114710253,1.304404744677251,1.3043879802096419
391,0.033361217160124974,0.008190013488059361,0.0029960840474814177,0.02229389067070111,1.4892679883236763e-05,1.3051676421899363,1.3048743554550861,1.3047569251737983,1.3046803780250091,1.304624840642018,1.3045821468075807,1.3045478629577716,1.3045193490939593,1.3044949456519315,1.304473558093493,1.3044544185736076,1.3044369044004733,1.3044200953275378
392,0.034175652926244714,0.008189658690706725,0.0027494580135680735,0.022494921974280963,1.4653492858845367e-05,1.3052006187271863,1.3049069968289044,1.3047894122632901,1.3047127585816691,1.3046571392384827,1.3046143785088635,1.3045800377992767,1.3045514741515671,1.304527026140517,1.3045055979927984,1.3044864209964824,1.3044688717884545,1.3044520293390898
393,0.03437698393937987,0.008189307669938905,0.0028669160092249513,0.02272116741923745,1.441605294264014e-05,1.3052331910568347,1.3049392486712708,1.3048215191553332,1.3047447699142773,1.3046890796461879,1.3046462626269397,1.3046118751385634,1.3045832712975391,1.3045587878884835,1.304537327978058,1.3045181220560351,1.3045005461474575,1.3044836784920333
394,0.03235592927276746,0.00818896266768666,0.002701791003346443,0.02149125773315121,1.4180371707107615e-05,1.3052651669568287,1.3049709327942391,1.3048530668592906,1.3047762280907658,1.3047204717310168,1.30467760256979,1.3046431720646339,1.3046145315751345,1.3045900161824475,1.3045685278335495,1.3045492962359941,1.304531696807904,1.3045148070624921
395,0.03178991586959062,0.008188624064204295,0.0026829999987967312,0.02139723260185157,1.3946460639018757e-05,1.3052965503545553,1.3050020509395597,1.3048840485893483,1.3048071159613173,1.304751289169311,1.304708364230334,1.3046738878399822,1.3046452085274975,1.3046206595751253,1.3045991417208733,1.3045798838131302,1.3045622605988916,1.3045453488157326
396,0.0326582087243075,0.008188291220408076,0.0028817090205848217,0.021918339477188575,1.371433113886898e-05,1.3053274451554087,1.305032664772306,1.3049145176743482,1.3048374848550772,1.304781583157514,1.3047385994107308,1.3047040750880627,1.3046753555313417,1.3046507719797145,1.3046292238038124,1.3046099388928754,1.3045922912615342,1.304575356839485
397,0.029571786999472167,0.008187966642756773,0.002806750009767711,0.020330097794494184,1.3483994520322678e-05,1.305357630438137,1.3050625731652992,1.3049442804328575,1.304867139546876,1.3048111521040429,1.3047680977097307,1.3047335134924631,1.3047047419958624,1.3046801125804985,1.3046585233065755,1.3046392011086263,1.3046215192487696,1.3046045528236974
398,0.034192417435590663,0.00818764604376348,0.0027685409877449274,0.022219430517607275,1.3255462009661637e-05,1.3053873706011163,1.3050920497956846,1.3049736246929904,1.3048963915576743,1.304840334663097,1.304797225538936,1.3047625966663876,1.3047337877268905,1.3047091262354806,1.3046875090100927,1.3046681621074487,1.3046504581121634,1.3046334713588503
399,0.034763415131318906,0.008187329497797083,0.0028166669653728604,0.022630097910873413,1.3028744745238064e-05,1.3054167492286217,1.305121107497354,1.3050025476908493,1.3049252297141676,1.3048691143841562,1.3048259631405508,1.304791302934643,1.3047624701498446,1.3047377902312476,1.3047161586392082,1.3046968004962611,1.3046790876861036,1.3046620937785656
400,0.032912779747686735,0.008187018080869952,0.0026960420073010027,0.021493459865078904,1.2803853776931541e-05,1.3054455684160504,1.3051496222695862,1.3050309490983756,1.3049535667045444,1.3048974110257723,1.3048542335251816,1.304819556007226,1.3047907119091695,1.3047660248814914,1.3047443892354011,1.3047250293175976,1.3047073164334264,1.304690323487528
401,0.030834784730442127,0.008186713984665755,0.0028973750304430723,0.020688026462310292,1.2580800065610596e-05,1.3054737512708816,1.3051775240133578,1.3050587261672077,1.3049812659267142,1.3049250575747853,1.3048818429511404,1.304847138654336,1.3048182750414086,1.3047935738268295,1.304771928040556,1.3047525611349147,1.3047348437330601,1.3047178479893855
402,0.02995065417449899,0.00818641715540907,0.002751499996520579,0.020484935413556307,1.2359594482598438e-05,1.3055013049884148,1.3052047858963323,1.3050858625713935,1.3050083213248622,1.3049520557562264,1.3049087988457093,1.3048740623477713,1.3048451736846716,1.304820452681647,1.3047987910929897,1.304779411467181,1.3047616837324776,1.3047446792863695
403,0.03052982116549209,0.008186126755199467,0.0027633749996311963,0.02103646930161117,1.2140247809143113e-05,1.3055283128622126,1.305231517377458,1.3051124618502514,1.305034828054996,1.304978492868126,1.3049351815218646,1.304900401221809,1.304871476499693,1.3048467252614042,1.3048250379367934,1.3048056361202907,1.3047878889990485,1.3047708671769453
404,0.03172388869360346,0.00818584220017445,0.002829040982760489,0.02112746033792857,1.1922770735892038e-05,1.3055548036024043,1.305257725443467,1.3051385334408607,1.3050608049198298,1.3050043987492144,1.3049610319611238,1.3049262070724539,1.3048972456743946,1.3048724637277562,1.3048507503202074,1.3048313260789062,1.3048135594408445,1.3047965202146086
405,0.0346849033356085,0.008185560083156029,0.0028826670022681355,0.023082535307391582,1.1707173862370923e-05,1.305580997526437,1.3052836454538508,1.305164336629965,1.305086532285102,1.3050300716668308,1.3049866634601353,1.3049518057501175,1.3049228175177698,1.3048980130835302,1.3048762804497835,1.3048568394870643,1.3048390580541906,1.3048220053067159
406,0.03440268493426582,0.008185281394407853,0.002905333007220179,0.022313552370807968,1.1493467696467265e-05,1.3056067715309296,1.3053091793587086,1.3051897795485177,1.305111919140401,1.3050554207171627,1.3050119855208955,1.3049771076789605,1.3049481039022408,1.304923287137539,1.304901544515471,1.3048820953221583,1.3048643069782908,1.3048472481028952
407,0.031016216538182317,0.008185009298443175,0.002752208965830505,0.02111257029148095,1.1281662653918065e-05,1.305632040672345,1.305334155939004,1.3052146461334009,1.3051367176122088,1.3050801720484373,1.3050367021836369,1.305001797761247,1.3049727729711071,1.3049479392037677,1.3049261825725587,1.304906721659229,1.3048889233467895,1.3048718556393755
408,0.03715137434439158,0.00818473855262681,0.0027781659737229347,0.023975673920152762,1.107176905780229e-05,1.3056570857804282,1.305358924506943,1.3052393233987472,1.3051613477749413,1.3051047752422722,1.3050612894306053,1.3050263756871385,1.3049973458178172,1.3049725098217275,1.3049507529513895,1.3049312932226809,1.3049134971004717,1.3048964320765757
409,0.03200212064586124,0.008184473135184934,0.002759333001449704,0.021356219695916875,1.0863797138037698e-05,1.3056815882952648,1.3053831859659832,1.3052635087102165,1.3051854948964867,1.3051289008811517,1.3050854024868994,1.3050504813945336,1.3050214474570259,1.304996609547826,1.304974852229396,1.3049553930652917,1.3049375981802864,1.3049205346122388
410,0.03274672293073243,0.008184212714336472,0.002796958026010543,0.021775425894600464,1.0657757030882256e-05,1.305705619038803,1.3054069844948537,1.3052872417503307,1.305209193785469,1.3051525792635446,1.3051090679350414,1.3050741385553672,1.305045099355573,1.3050202582422281,1.304998499169051,1.3049790392910021,1.3049612444172118,1.3049441811486187
411,0.03042651262771974,0.00818395914633139,0.002705042017623782,0.020487643224987084,1.0453658778440107e-05,1.3057290581995644,1.3054301934724795,1.305310380110454,1.3052322900412305,1.3051756465303872,1.3051321142426056,1.3050971693101845,1.3050681183715678,1.3050432683032727,1.3050215023648137,1.3050020372199085,1.3049842382903294,1.3049671716849482
412,0.0313732767338144,0.008183711042832853,0.0028187499847263098,0.02145161049254041,1.0251512328172147e-05,1.3057520267225704,1.3054529390460963,1.305333045063643,1.3052549049569326,1.3051982259206982,1.305154666899457,1.3051197010831903,1.3050906333593044,1.3050657694907017,1.3050439919944619,1.3050245170123271,1.30500670955768,1.3049896352357162
413,0.03225837603502933,0.008183467800757708,0.0028448330122046173,0.021408315534200792,1.005132753241114e-05,1.3057745240398861,1.3054752063985513,1.3053552427626953,1.305277061871779,1.3052203551398487,1.3051767762053181,1.3051417955511402,1.305112716462204,1.3050878436896265,1.3050660590807348,1.3050465783084555,1.3050287660178288,1.3050116873442252
414,0.03449418073044564,0.008183227821228512,0.0028000419843010604,0.022511173363830787,9.85311414788165e-06,1.3057966451698506,1.3054971332634855,1.3053771190990262,1.3052989096499252,1.305242184355249,1.3051985930175225,1.3051636040552161,1.3051345194682156,1.3051096431724436,1.3050878564548118,1.3050683745934828,1.3050505619191606,1.3050334831407957
415,0.03572770025964467,0.008182990511346532,0.0027427920140326023,0.023273783993560858,9.656881835224388e-06,1.3058184776430546,1.3055187606571677,1.3053987037704289,1.3053204795891695,1.3052637499158037,1.3052201594418613,1.3051851743389584,1.3051560954091874,1.3051312258703833,1.3051094465787327,1.3050899725280185,1.3050721678262338,1.305055096833147
416,0.03384669394860603,0.008182757064788278,0.003001792007125914,0.02231397005082455,9.462640158525439e-06,1.3058398917172425,1.3055400127799361,1.305419925583636,1.305341694300934,1.3052849659914068,1.3052413809286112,1.305206403344947,1.3051773330382375,1.305152472666851,1.3051307027605061,1.3051112381091134,1.3050934426616136,1.3050763804821794
417,0.0284413303027253,0.008182531795597215,0.0027302500093355775,0.01974856922085022,9.270398584850078e-06,1.3058607043716992,1.3055606256132322,1.305440473698655,1.3053622068303528,1.3053054559722588,1.30526185593697,1.305226868275048,1.3051977912364328,1.3051729265107759,1.3051511539873888,1.3051316880082875,1.305113892172269,1.3050968301027857
418,0.03335458357100814,0.008182310582329499,0.0027423339779488742,0.022191552150975857,9.0801664837814e-06,1.305881130576003,1.3055808679219565,1.3054606540056752,1.3053823521474504,1.305325579050705,1.3052819643123479,1.3052469668012703,1.3052178832019552,1.3051930142303927,1.3051712391406822,1.3051517718371222,1.3051339755804425,1.3051169135681533
419,0.030236134034309622,0.008182095624374029,0.002673249982763082,0.020905884993681477,8.89195312696363e-06,1.3059010837516658,1.3056006093137638,1.3054803119630118,1.3054019588369479,1.3053451492897072,1.3053015068214815,1.3052664873134976,1.3052373857320252,1.3052125017155989,1.3051907138020185,1.3051712353921319,1.305153429355729,1.3051363584267854
420,0.031004515579701897,0.008181885797285892,0.0028672090265899897,0.02136755280399129,8.705767687650254e-06,1.3059206001796682,1.3056199161350759,1.3054995291592757,1.305421117781907,1.30536426489923,1.305320588008054,1.3052855400220218,1.3052564141931784,1.3052315090749433,1.305209702473932,1.305190207269704,1.3051723859235678,1.3051553006937096
421,0.03289465186943316,0.008181680032517409,0.0027401669649407268,0.02203276966856187,8.521619240256925e-06,1.3059397413855895,1.3056388495353497,1.3055183708671922,1.305439900905295,1.3053830057152223,1.3053392961596308,1.3053042217919892,1.3052750739371215,1.3052501499525069,1.305228326857222,1.3052088169816558,1.3051909823657828,1.3051738847894798
422,0.03254516030310827,0.008181478224298117,0.00267316703684628,0.02156699273046601,8.33951675991914e-06,1.3059584490594172,1.3056573747918712,1.3055368238536689,1.3054583096137742,1.305401383048057,1.3053576494706074,1.3053225557672712,1.305293391777621,1.3052684539492532,1.3052466187036629,1.3052270979524228,1.3052092534071869,1.3051921464407321
423,0.03120212287472208,0.00818128143116438,0.0027635000296868384,0.021323208145627756,8.159469122054934e-06,1.305976734477084,1.3056754751228827,1.3055548422509764,1.3054762755848652,1.30541931090996,1.3053755475075601,1.3053404293044761,1.3053112444901935,1.3052862885025873,1.3052644370991315,1.3052449017245542,1.305227043725756,1.3052099240432815
