iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
49,0.015120816642128438,0.0004996168327585744,0.004154291993472725,0.010501033366714539,0.00960004,1.8046758345379654,1.7614604018783602,1.7187470205378277,1.6754531969147195,1.641162887816542,1.6285895874872447,1.647522714421414,1.6935628215702352,1.7468261093995467,1.7892540473637997,1.8154665667169003,1.8273388464046185,1.8236777524334284,0.22591734544116235,0.4997405778992111,0.6308225031523987,0.7016669232983588,0.73642051650606,0.7485322196407035,0.7515468877735638,0.7604452761658804,0.7865706536817163,0.8332157059802278,0.8920020220204714,0.9468636715594831,0.8108199838000862
50,0.014299765672622875,0.0004783670483675564,0.004184083023574203,0.009724665355478529,0.00980002,1.8281548779515995,1.7802470264626977,1.7332686597751663,1.6866334016981601,1.650717711651378,1.6388019671157539,1.6606255713285107,1.710687765048777,1.7674800377698263,1.8121100924681286,1.8392998925122324,1.851267374686791,1.846765696200521,0.23451465870771954,0.5073958695758498,0.6363264295599518,0.7047630242271561,0.736884423013049,0.7464607812973919,0.7476389062137779,0.7559372564242692,0.7829155146546312,0.8317902583237083,0.8935174931814446,0.9509148877290156,0.8108199838000862
51,0.015181849918080585,0.0004576519725140833,0.004446084029041231,0.010584707372299948,0.01,1.8522007707588979,1.7991725597161878,1.7476409957812435,1.6975558325289086,1.6600674532245894,1.6489660540833713,1.6738749464099834,1.728127142155965,1.7885521094538912,1.8354296672779142,1.8635979569302024,1.8756231113363186,1.8701988918395693,0.243233579528248,0.5150809349777183,0.6417019553184131,0.7075857562847372,0.7369660401456978,0.7439594563329164,0.7433228122347908,0.7510924165340261,0.7790266142591049,0.8302596234954016,0.8950480718602896,0.95504752061811,0.8108199838000862
52,0.014505786479984817,0.0004383774972736727,0.004208458005450666,0.009884249826443755,0.009999878165711622,1.876259443940553,1.8177219314470596,1.761446438976249,1.7079571367401112,1.6690877242124964,1.6590188022945411,1.6871439775239307,1.74556985200202,1.80950053792242,1.8584768335684547,1.8875136291121186,1.899544949944642,1.8931810030340595,0.25185759800855245,0.5225681287969907,0.646763091259765,0.7100361393183566,0.736694606227115,0.7412017807684613,0.7388898729994994,0.746257910457389,0.7752226903945181,0.8288167985933537,0.8966032424032102,0.9591218548616185,0.8108199838000862
53,0.014186412869839904,0.0004206322154175477,0.0042352500022388995,0.009505495981275262,0.009999512668784518,1.9002646899606432,1.8359154642105617,1.7747501148018403,1.7179280945329178,1.6778576537336067,1.6689929995115902,1.7003922457661693,1.7628903096132236,1.8301251656832813,1.8810061399060434,1.9107969543213192,1.9228227416041606,1.9155654262453783,0.26037092785009885,0.529872997137396,0.6515504474912402,0.7121778075878189,0.7361482797021194,0.738264186151252,0.7343939756294783,0.7414431488127486,0.7714461734900913,0.8273243375120223,0.8979861586161336,0.9629280280373834,0.8108199838000862
54,0.014459737813271596,0.0004045013686928225,0.004427208041306585,0.00899014263002811,0.00999890352703249,1.9241172830345337,1.8537616959424055,1.7876144951703723,1.7275695515084626,1.6865044255786865,1.6790280382358127,1.7137702148650462,1.7802634984946561,1.850639154941942,1.903268224835564,1.933715511169032,1.945702844570264,1.9375404383268782,0.2687516521289996,0.5370134832852208,0.656117414911596,0.7141023674531654,0.7354586998826435,0.735314813607155,0.7300357703430661,0.736885516023118,0.7679829906843106,0.8261189035447869,0.8995560654419237,0.9668060975458901,0.8108199838000862
55,0.0135838041311663,0.0003895502420693149,0.00421091599855572,0.00854809392619202,0.009998050770144252,1.947804835710909,1.8711469434593004,1.7998940319558796,1.7366784614417223,1.6947801945607182,1.6888491310414366,1.7270025444081147,1.797443695490806,1.8708420217542185,1.92510270303819,1.9561351523243347,1.9680665259002283,1.9589988298845327,0.27697958286483965,0.5439156550529519,0.66034065845739,0.7156287571645801,0.734388559409175,0.7320688618267468,0.7254962376686861,0.7322446872679542,0.7644841381294765,0.8248638922124464,0.9010182020086583,0.9705165673579751,0.8108199838000862
56,0.014049807470921664,0.0003759118842994733,0.0042269579716958106,0.008275022657330393,0.00999695443968197,1.9713140263063833,1.8880910324496045,1.8116668864298044,1.7454309334243436,1.7029141551452216,1.6986928464169748,1.7402998434883366,1.8145999688675267,1.8908651254499453,1.9466133600474798,1.9781332071582876,1.989955700106553,1.9799462711101716,0.2850461080961383,0.5505821929145955,0.6642583076122858,0.716853634216285,0.7330932345631865,0.7287256974641019,0.7209986366229824,0.7277522093334817,0.7611792814623126,0.8237742240850761,0.9025545469443221,0.9741992074178674,0.8108199838000862
57,0.013467746840408218,0.00036355333058585537,0.004150665947236121,0.008083707702413054,0.009995614589079242,1.9946600761031894,1.904580081835052,1.8229235780770119,1.7538278177018571,1.7109466376101206,1.7086601358037596,1.7538181635693557,1.8318951992368024,1.910803236103318,1.9677696408565488,1.9995506297875298,2.0111411342534287,2.0001715901991886,0.292948786118938,0.5569965784861127,0.667852280996616,0.7177642326265241,0.7315829785469031,0.7253385981824964,0.7166538091309785,0.7235754209707725,0.7582644362584903,0.8230187058982725,0.9042560290468344,0.9778657673344213,0.8108199838000862
58,0.014118763508604677,0.0003523298501252592,0.004738416988402605,0.008124984842206142,0.0099940312836385,2.0178687171561966,1.920668981749509,1.8337487146096672,1.7619690620837323,1.7189717989027011,1.7188245012063799,1.7676087895562593,1.8493793030304781,1.9307393565528508,1.9887147138204788,2.020597064607428,2.031881322452181,2.0199440520958736,0.3007146004852038,0.5632072024331157,0.6711831111613682,0.7184341234330055,0.7299382955830014,0.7219847921119419,0.7125272136743379,0.7197677150440892,0.7557921973509734,0.8226690009852492,0.9062278231348666,0.9816512263454963,0.8108199838000862
59,0.013857662229127602,0.00034216142502613577,0.004340915998909622,0.007660500658691052,0.009992204600527814,2.040875001313565,1.9363364553100209,1.8441518970481625,1.7698664559167112,1.7269752432605383,1.7291283758995397,1.7815620964639998,1.8668961289055928,1.9504939658048281,2.0092773517091644,2.041135939112175,2.0520808782726605,2.0391832237627026,0.3083207729153991,0.5692001552962614,0.6742545126594306,0.7188822813320408,0.7281834376960454,0.7186812066243204,0.7086141105037519,0.7162881049491955,0.7536758888513098,0.8225996724570311,0.908332841817338,0.9854318179038317,0.8108199838000862
60,0.013209916857352214,0.00033287843911217196,0.004271040961612016,0.00713295712977965,0.009990134628777144,2.063631976692584,1.9514791386245682,1.8539980480477212,1.777388716664123,1.7348245031071456,1.7394250834059852,1.7955085144012524,1.884253412346651,1.9698623689270502,2.0292620479573653,2.061013747863716,2.0716621276541636,2.057889767033886,0.3157300910660739,0.5748870905799177,0.67693305331696,0.7189445279268787,0.7261297710189284,0.7152144055933002,0.7046731688724461,0.7128620084072452,0.7516038410820018,0.8224748685355927,0.9102488694574591,0.9889346345267805,0.8108199838000862
61,0.012696944285319062,0.0003245655110331689,0.004461208009161055,0.006525667648447057,0.00998782146927399,2.0860429431506557,1.966089837115483,1.8633631006221996,1.7846677671907119,1.7427026295663572,1.7499378211221417,1.8096791754190733,1.9016314467273783,1.9889137915832418,2.0486035438870283,2.0800606823142664,2.0904172880817176,2.0758805845368102,0.3229145114087686,0.5802736817858863,0.6792874163046838,0.7187545031817997,0.7239828170842056,0.7118672384973935,0.7010595126228744,0.7098913248121953,0.7499770419005596,0.822634559078907,0.91221264498861,0.992298798568962,0.8108199838000862
62,0.013391992425440861,0.0003169916512682371,0.004108665976673365,0.006913762448941777,0.009985265234758489,2.108257729355546,1.980195501881341,1.872268000156703,1.7916785055770745,1.7505224677977205,1.7605277026954294,1.8239315003828545,1.9189603862941969,2.0077106032010064,2.0674989700476636,2.0985520404395794,2.1086150179473853,2.093364186532832,0.329923950670782,0.5853758931061943,0.681302798409042,0.7182513386183113,0.7216201342881029,0.7084434378822831,0.6975078843016729,0.707073570197695,0.7485104535888489,0.822870414706436,0.9141205518437804,0.995502153564396,0.8108199838000862
63,0.012590856279172764,0.00031014420640167195,0.004356582998298109,0.005962114865214655,0.009982466049817897,2.130091253630052,1.9937433467400842,1.880743740754236,1.7985337474001772,1.7584585352557305,1.7713996752722312,1.838466816248433,1.9364078606305313,2.026374255412711,2.086036158083845,2.1165680116536203,2.1263426306825424,2.110416122430363,0.3366906314821412,0.5901455865475157,0.6829789072058889,0.7175010153321956,0.7191777726987288,0.705146043548483,0.6942753041176819,0.70469570846661,0.7474933454388261,0.8234501119807196,0.9162039219143711,0.9987386075577727,0.8108199838000862
64,0.01340969340116876,0.0003039084442319571,0.004280833003576845,0.006239838381709656,0.009979424050880543,2.151642191964132,2.0068463110170653,1.8888160724314766,1.8051903610649556,1.7663966537037368,1.7824000637198887,1.853139348197959,1.9538836710938665,2.0448930241859022,2.1042635352389825,2.134170808872482,2.143636105578869,2.1270547007405023,0.3432682738954091,0.594648619363807,0.6843418589461021,0.7164855623754137,0.716583349468005,0.7018458747363077,0.6911872772670828,0.7025639128186071,0.74674551770706,0.8242350964312607,0.9183738136713971,1.0019540146591175,0.8108199838000862
65,0.013364228207429569,0.0002982783956119608,0.0043122919742017984,0.005651765773017134,0.009976139386209164,2.172821985312107,2.0194681431518395,1.8965361305900033,1.8117530418178296,1.7744525014491195,1.7936154908545479,1.8679770015028,1.9713423944209287,2.0631518785414946,2.1220231789468045,2.1512048848677328,2.1603871546480335,2.143229527063871,0.34961443122678504,0.5988487181919123,0.6854021004166341,0.7152604219756973,0.7139297873670064,0.6986573064719688,0.6883557753992247,0.7007596082272369,0.746294004275032,0.8251895782919794,0.92054831103544,1.0050519751980127,0.8108199838000862
66,0.012793005819314661,0.00029319478544312605,0.004108082968741655,0.004898933713337275,0.009972612215893682,2.1934707059366203,2.031560282907604,1.903840317400164,1.8181400480952823,1.782538914337227,1.8049540003519675,1.8828825849236934,1.9886696129816774,2.08101389022181,2.1391836121203744,2.1675980883203043,2.176624353375906,2.1590421692068675,0.35568302878476726,0.602708123849766,0.6861013368772135,0.7137465979117472,0.7111202584234533,0.6954667223893621,0.6856509705267404,0.699132263835816,0.7459605953946494,0.8261145594136582,0.9225377982703903,1.0078835583605763,0.8108199838000862
67,0.01300759344867019,0.0002886080194421545,0.004179124953225255,0.004663108617932116,0.009968842711843402,2.2135593348808023,2.043216306614458,1.9108176810377355,1.8243642707950116,1.7905869056305044,1.8162844630177,1.8976908909092824,2.0057190436085883,2.0984069397267504,2.1557614989249445,2.1834227966414974,2.192421526054541,2.1745402125351845,0.3614954909890471,0.6063004693590941,0.686523169640064,0.7120089821634763,0.7081779600507516,0.69224222688771,0.6829832094989405,0.6975510319650833,0.7456082485826819,0.8269056895554743,0.9242908593869599,1.010439507651352,0.8108199838000862
68,0.0128257850595304,0.00028446084715871736,0.004276958003174514,0.004677742036581521,0.009964831057778631,2.2331793112318103,2.0544443772866785,1.9175484538873395,1.830574344531806,1.79879096260035,1.8278327312022427,1.912658707531683,2.0227675072542204,2.115595029997928,2.1719667623335774,2.1988017234203765,2.2078062937603407,2.189694224718296,0.36706667635701135,0.6096180615002691,0.6867029590575283,0.7101366952991174,0.7052488375309656,0.6891870444100358,0.6806104845408357,0.6963205181593682,0.7455733624280396,0.8279023924919626,0.926107336964248,1.0129524930890232,0.8108199838000862
69,0.012925258095143331,0.00028068470860892724,0.004407582979183644,0.004411325755494898,0.009960577449221733,2.2523118309155588,2.065230200458267,1.9240022277581892,1.8367546892946174,1.8071512591972478,1.839631495351819,1.9278684136901412,2.0399487803164456,2.132751844448219,2.187996642555215,2.213935778545809,2.222956005434109,2.204632542685587,0.37238997574802113,0.6126474366945253,0.6866171961052213,0.7081051401396806,0.7023135253734965,0.6862957046358052,0.6785524847802492,0.6954945652119097,0.7459496321809949,0.8292381476617385,0.9281469662653404,1.0155856762349367,0.8108199838000862
70,0.012906710749513828,0.00027725641089636953,0.004273416998330504,0.004190232279516602,0.009956082093487582,2.2709480809442786,2.075630540756001,1.9302641080401657,1.8429914402304792,1.815744355136085,1.8517260101834963,1.9433056368681125,2.0571706117881003,2.1497103823998245,2.2036444985156862,2.2286386348459564,2.237759518880985,2.219322416011769,0.37746344993144265,0.6154035373609577,0.6863054421681988,0.705972887390532,0.6994397609748493,0.6836308160774094,0.6768438562804413,0.6950547521771431,0.7466482924719815,0.8307552396365364,0.9302132743868334,1.0181466611231644,0.8108199838000862
71,0.013217593300471564,0.0002741253876700851,0.00426908303052187,0.004594392747698931,0.009951345209673482,2.2892650917183395,2.085716714338938,1.9363531004763248,1.8492740987358125,1.824545246863738,1.8640957662609172,1.958985356588795,2.0745120701611524,2.16662275934203,2.219112498446833,2.2431119292215245,2.2523643168935563,2.233843396194528,0.38234444502866055,0.6179242186528624,0.685789667656771,0.7037411669938343,0.6966087815019426,0.6811580972550492,0.6754476245715151,0.6949823239129932,0.7476920263125083,0.8325311401103292,0.9324262656845548,1.0207664085329715,0.8108199838000862
72,0.01226328942193286,0.0002712777447365604,0.0041552500333637,0.003302255915128974,0.009946367028648461,2.306916870349547,2.09537017080877,1.942269237312293,1.8555807829185849,1.8334882790864817,1.876597862809898,1.974653456909605,2.0916158142871204,2.1830955346478578,2.2340754667558222,2.257187228802089,2.2667783121829004,2.248291866451158,0.38692534803979955,0.6201440640908066,0.6850620672586472,0.7014270225523025,0.6938411030560124,0.6788760295803788,0.6743066390659926,0.6951378755156449,0.748856578101232,0.8342904748258224,0.9345256503678089,1.02325126595946,0.8108199838000862
73,0.012670597596579198,0.0002686670835899401,0.004200916970148683,0.003057218409701604,0.009941147793042041,2.323875490138526,2.1046359464181554,1.9480447705296142,1.8619885889780536,1.8426698853971777,1.8893492230152686,1.9904453265952837,2.1085907936835917,2.199157466317947,2.248479043679159,2.270786932862037,2.2809858188889534,2.262743805177069,0.3912129190108067,0.6220828665014866,0.6841353320678997,0.6990589385271008,0.6911843339795882,0.6768519819183826,0.6735047652293553,0.6956050535510182,0.7501977009963328,0.8360367850544106,0.9364643936270257,1.0255351173881295,0.8108199838000862
74,0.012134670597446757,0.0002662410328953036,0.004212291969452053,0.002740491251681361,0.009935687757232404,2.340071515418838,2.11335042438369,1.9535957830587627,1.86841752646204,1.8520143582836408,1.9022849724052633,2.0063104045815865,2.1254071817391385,2.2148007111180803,2.2623244413074657,2.283899214939541,2.2949483575939893,2.2771485813590626,0.39515760576035747,0.6236262285646283,0.6828960287474211,0.6965248604088227,0.6885277568948693,0.674981045463707,0.6729491487866903,0.6963088568338293,0.7516619375029271,0.8377369010337323,0.9382215128095142,1.0275987041387027,0.8108199838000862
75,0.011911473297612725,0.0002639431990623344,0.004272374964784831,0.0025486179718208733,0.00992998718733399,2.355442577317351,2.1215644544530585,1.9588873856110638,1.8747921622147024,1.861424796844113,1.9152939287856772,2.022127121210831,2.1419583236721684,2.229973258262784,2.2756258347242997,2.296562572094221,2.308657566754838,2.291423808039148,0.39874406502514376,0.6247772567290995,0.6813165076562657,0.6937571658298861,0.6857612199000662,0.6731096417349763,0.672447683504298,0.6970345376634904,0.7530370139302459,0.8392091666711996,0.9396610620540923,1.0293392237594094,0.8108199838000862
