iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
53,0.01570015330594389,0.0013627428734505416,5.314239540137351,0.02044461177132791,0.0009999513107426476,1.3043982847123712,1.3039074962210075,1.303371414534562,1.3026088704820045,1.3020117094898782,1.3013283791547943,1.301373993279248,1.3021571142775616,1.3030232331769287,1.297967245204319,1.3013156402068933,1.3046109524571265,0.027400788119937416,0.30908119307294807,0.4611049856051544,0.5577821155097241,0.6251183696084207,0.6748049911920351,0.7131697175462025,0.7440784936291229,0.769931011899117,0.7903531144291274,0.808713019028595,0.7976243809601434
54,0.01655338281063392,0.0013546374185341734,5.352284399792552,0.02053175257308146,0.0009998904513956854,1.306657972953624,1.3061221150866296,1.3055457306805058,1.3047276100247691,1.304093041276155,1.303371418447054,1.303435081703277,1.3042896356804718,1.30538128407764,1.3000646424651234,1.3034523575152017,1.3068797744958134,0.02839354648187712,0.3100670968666097,0.46207084466263687,0.5587229398982528,0.6260329595443369,0.6756892513927949,0.7140319911692703,0.7449480190905876,0.7708802551503187,0.7912982679491808,0.8096731749000314,0.7976243809601434
55,0.014364024783131639,0.0013466945800950558,4.993637335952371,0.019274790310941804,0.000999805252462657,1.3089090906587637,1.3083263682039843,1.3077064306175967,1.3068252634998379,1.3061480059841848,1.3053782604711723,1.3054565827664117,1.3063963036080624,1.307753635524171,1.3021981565298006,1.3057017221269707,1.3091405630088344,0.029381457427243803,0.3110477240296259,0.4630296659456328,0.5596532383730272,0.6269331254932704,0.6765534648991716,0.7148685554213523,0.7457918175503508,0.7718204381672588,0.7922515261635598,0.8106689424538497,0.7976243809601434
56,0.015946684572680433,0.001338775322309411,4.594900724943727,0.02109483690695935,0.0009996957180960385,1.3111686296878038,1.310535486117344,1.3098701557386863,1.3089215059466937,1.3082036284453074,1.307383452903262,1.3074832550820683,1.3085322698137347,1.3101941972131144,1.3044632093659392,1.3079843884096667,1.3114159978588547,0.030372546691536405,0.31203083498764866,0.4639903898488766,0.5605839036444809,0.6278331532420772,0.6774163185832706,0.7157038490042661,0.7466414437902269,0.7727862642030368,0.793251298447057,0.8116886513847569,0.7976243809601434
57,0.014968651149412626,0.0013311634333265407,5.302362928632647,0.01939680313612291,0.0009995618536343797,1.3134224392584628,1.3127393594739512,1.312025029986001,1.3110056198439315,1.3102391985880755,1.3093652929404325,1.3094772669819676,1.3106112934029948,1.312515877175148,1.3065711107335003,1.310173807160885,1.3136737095034847,0.03136032400553233,0.3130111669802676,0.4649463616198434,0.5615080608406937,0.6287235348170233,0.6782666168959006,0.71652239071561,0.7474648478364042,0.7737048558129038,0.7941890007782203,0.8126599470638315,0.7976243809601434
58,0.015399190781491805,0.0013237403764190772,5.398705870844424,0.019930240260358764,0.0009994036656020464,1.3156767109892535,1.3149401197242772,1.3141747963085135,1.313082290335104,1.312264276146079,1.3113333088630081,1.3114530980649637,1.3126782346462784,1.3147633682547093,1.3086680976837477,1.3123264948910398,1.315918151661697,0.03234765414871198,0.31399007754186015,0.46589978321861364,0.5624285931906917,0.6296087730690012,0.6791096823683443,0.7173305007325146,0.7482758461850968,0.7745971193772778,0.7951074229182495,0.8136109250842821,0.7976243809601434
59,0.015074856509983331,0.0013165372554652262,4.8089237390086055,0.019525938825867374,0.0009992211617088995,1.3179269643022409,1.3171368403460977,1.316318668668242,1.3151506313351324,1.3142764647760565,1.313288331680838,1.3134125403281791,1.3147057914326543,1.3169319833818927,1.3106478693396266,1.314462581847099,1.3181450471507015,0.033332449167044524,0.3149669538590774,0.466849968002375,0.5633445324097192,0.6304872317785672,0.6799443535957576,0.7181283364201572,0.7490694745755727,0.7754584923558991,0.7959865793885792,0.8145483149645966,0.7976243809601434
60,0.013437412975582637,0.0013095923378623514,4.695066539105028,0.019049709394297204,0.0009990143508499217,1.320175009532637,1.3193232423479497,1.3184434231809095,1.3171883958482482,1.316243946497022,1.3151874492560185,1.3153079172817188,1.3166692129997533,1.3190345811710391,1.3125613070433402,1.316608985833385,1.320367051877262,0.0343149527086675,0.3159382549008922,0.4677902827834121,0.5642448752493237,0.631342484110287,0.6807474115501803,0.7188862189830162,0.7498190580009915,0.7762828281008943,0.7968422773145122,0.8154888817675248,0.7976243809601434
61,0.014894379481836063,0.001302799808264467,4.313372822012752,0.020030310498936815,0.0009987832431047822,1.3224272003803061,1.3215097411221062,1.3205651911434517,1.3192184636555357,1.3181994024973822,1.3170718449975116,1.31718785664978,1.3186031181456204,1.3211241409321457,1.314425009066808,1.3187374035475536,1.3225874203115904,0.03529853910442782,0.3169097006697703,0.4687293433938588,0.5651420560142877,0.6321921503904928,0.6815424759108393,0.7196342397732862,0.7505544714663261,0.7770929624964756,0.7976819191996336,0.8164243823966865,0.7976243809601434
62,0.015632483543220378,0.0012961618971490862,5.057800668291748,0.020300969623931527,0.0009985278497373468,1.324682731808138,1.323701538040352,1.322691848354315,1.3212521084691673,1.3201567527571638,1.3189581885253654,1.319063891368875,1.3205191546965396,1.323149170056371,1.3162250046926511,1.3207967256370943,1.3248060839386677,0.036283485741022234,0.3178840417790107,0.46967109120494854,0.566041688603678,0.6330436648363348,0.6823389792993502,0.7203819201049061,0.7512838456956097,0.777881726538389,0.798494936907732,0.8173313845027049,0.7976243809601434
63,0.015270231290799857,0.0012895619533639937,5.352055618073791,0.019907204610795242,0.0009982481831951274,1.3269360287110883,1.3258930674407834,1.3248194520917176,1.3232862554976201,1.3221171520446968,1.3208453896900263,1.3209434933084239,1.3224493988997725,1.3252260589174234,1.3181062584694492,1.322894852707513,1.327037460411894,0.03726700332239992,0.3188585225377951,0.47061344045372155,0.5669418201376399,0.6338958515501589,0.6831350350468052,0.7211283845458589,0.7520139839080254,0.7786842034137522,0.7993365204457037,0.8182600701068892,0.7976243809601434
64,0.014746742821772582,0.0012830508163657196,4.914804932195693,0.019471230132997796,0.0009979442571086772,1.3291861841765946,1.3280798037700046,1.326939722845267,1.3253096118610255,1.3240644741810998,1.3227141181705777,1.3228043314096702,1.3243767005459464,1.327297961851718,1.3200994559239643,1.3250343550408974,1.3292741504397874,0.038248265788750895,0.3198304355514358,0.471551800803816,0.5678360074496979,0.6347398841505594,0.6839192764593732,0.721859003459328,0.7527286181488672,0.7794792699089815,0.8002033349511142,0.8192077706444536,0.7976243809601434
65,0.015269159919560835,0.0012766385304952283,4.747073997743428,0.020233099404112984,0.0009976160862909245,1.3314412996705822,1.330268678948198,1.3290607690717788,1.3273320664082442,1.326011267652893,1.3245827789440212,1.324662970080359,1.3263038638828366,1.3293512100172984,1.3220940541641244,1.3271816331178454,1.3315117723721057,0.03923123164145417,0.3208036839320636,0.47249095585131506,0.5687303733032174,0.6355838012180859,0.684703168938515,0.7225879277721768,0.7534403527001899,0.7802693487662273,0.8010674955452177,0.8201527696898191,0.7976243809601434
66,0.01390596516401797,0.0012703655769976182,4.805436189752072,0.019095775891229558,0.0009972636867364526,1.333693345036379,1.3324475216790903,1.3311674568637148,1.3293367604369706,1.3279348635343415,1.3264238728675084,1.326494205597027,1.3282084439527462,1.3313855830167993,1.3241226658490204,1.3293327785427587,1.3337415328253892,0.04021170294496808,0.3217719640316945,0.47342295217995495,0.5696154285261276,0.6364155163275013,0.6854713443688859,0.723297696503781,0.7541319015731481,0.7810458145458182,0.8019350261731641,0.821098032103774,0.7976243809601434
67,0.013840739800757833,0.0012641371421212662,4.896121304947883,0.01935682036799165,0.000996887075620718,1.335943079867464,1.3346192698224253,1.3332617864477176,1.3313198194920586,1.3298345951234583,1.3282305506529293,1.3282914322080486,1.330115312651146,1.3334604609224434,1.3263295101041266,1.3315903603747086,1.3359851517454913,0.04119006503649847,0.3227364404238544,0.47434879921722467,0.5704900545742688,0.6372330833377899,0.6862192270703693,0.7239812276080206,0.7548028928594172,0.7818298260891039,0.8028588646214206,0.8220939913999705,0.7976243809601434
68,0.017192602527787364,0.0012580511309173428,5.88416288420558,0.021107219988950227,0.0009964862712992153,1.338202461699158,1.33680512640536,1.3353760646729145,1.3333332749860605,1.3317692840076307,1.330083775563215,1.33013203983383,1.3320342887724157,1.3354545454242457,1.3283734929290456,1.333654297296372,1.338212164604087,0.04217296784816793,0.3237087311224006,0.475284999254536,0.5713798721979274,0.6380701863361128,0.6869928624186884,0.7246948176370415,0.7554969007640222,0.7825978282399897,0.8037228376810555,0.8230084624727351,0.7976243809601434
69,0.01266210777085061,0.0012520162390059467,4.7064564363099635,0.018070679073309105,0.0009960612933065818,1.3404496276501123,1.338969901634288,1.3374609220554727,1.3353051313838353,1.3336570279194615,1.331880385194269,1.3319276086888692,1.333973736455455,1.3376469181009332,1.330585581269384,1.3357470014608972,1.340436966412547,0.04314882518891576,0.3246701361388164,0.4762062678924839,0.5722486216388113,0.638880369021768,0.6877317995643973,0.7253689208607247,0.756168104589987,0.7834073865120743,0.804648556530887,0.8239495787028877,0.7976243809601434
70,0.016259552092280662,0.0012461034427037594,4.817312240134925,0.020664010761801705,0.000995612162355645,1.3427035903937206,1.3411456248248594,1.3395612742938203,1.3373031600551415,1.3355741042225853,1.3337166959679576,1.3337595552117818,1.3359156280116251,1.3397634706011794,1.3326494235741235,1.337760686227366,1.3426468140774364,0.04412770260241933,0.32563756724559023,0.4771355507773488,0.5731298287953484,0.6397068149029912,0.6884925427219462,0.7260685208796904,0.7568572058063666,0.7842020405894601,0.8055254409486561,0.8248500561389777,0.7976243809601434
71,0.014385500027888333,0.0012403258871431793,4.742833352647722,0.019823659843715417,0.0009951389003364144,1.344962019209858,1.3433199372442073,1.3416564820166286,1.3392931787737408,1.3374773034654799,1.335536173754235,1.3355712997592541,1.3378302169924894,1.3418358231475096,1.3346326147575376,1.3398225613859294,1.344863417253617,0.04510776343087111,0.3266044185936643,0.4780625276503506,0.5740069846692363,0.6405264565325478,0.6892436143227593,0.7267553195996818,0.7575303442520129,0.7849788854190982,0.8063800516168798,0.8257610700442327,0.7976243809601434
72,0.01571170384085936,0.0012345281547075323,5.488330217078328,0.020419179671081457,0.0009946415303150127,1.3472242049862604,1.3454979613524736,1.3437562982790572,1.3412868890100171,1.3393893048930603,1.337366478142538,1.3374015842906466,1.3397825122330944,1.3439933989649417,1.3366864799941691,1.3420405320224584,1.3470986857683422,0.04608939334457919,0.3275737250872676,0.47899263193264663,0.574887176609862,0.6413502312955169,0.689999684860984,0.7274490547795951,0.7582174171354239,0.7857874232664592,0.8072709234272689,0.8267320289378417,0.7976243809601434
73,0.014059691875857299,0.0012287214376033365,6.335165534634143,0.01888666635183157,0.0009941200765325531,1.349476521173689,1.347665046878795,1.345841778627264,1.343255044626432,1.3412728119852888,1.3391507788089985,1.3391869016105657,1.3417753603448195,1.3463293265578864,1.3390267206060356,1.344300237002277,1.3493652909755423,0.04706570403309851,0.3285372507371918,0.47991508779281516,0.5757545691321214,0.6421562680191486,0.690728392965788,0.7281056393919088,0.7588837303945083,0.7866386080023497,0.80825361402912,0.82773784474527,0.7976243809601434
74,0.014660994910932673,0.001223063729501375,5.018050702288747,0.019746701836612857,0.0009935745644039575,1.3517315958984606,1.3498329755144716,1.347925279450717,1.345218695269067,1.3431479057044564,1.340926405558132,1.3409597115800218,1.3437251408959012,1.3485884040510505,1.3412764476484702,1.3465716450522867,1.3516244260969008,0.04804269233858075,0.3295013989543775,0.4808369635664766,0.576620301308148,0.6429588521439421,0.6914521401457978,0.7287555057278604,0.7595339969787234,0.7874595951995375,0.8092043560838089,0.8287415697245031,0.7976243809601434
75,0.015527780879188508,0.0012175884383795914,5.4458754188381135,0.019970550446549155,0.0009930050205167172,1.3539886444893297,1.3520058247931814,1.3500154119853491,1.347194892460111,1.345032892047298,1.3427183139159595,1.3427450673527204,1.3456509973774506,1.350741996974705,1.3433571851811204,1.3486965869534724,1.353869955795615,0.04902047238710031,0.3304686415894357,0.48176265669882623,0.57749241532841,0.6437690137589728,0.6921862577384045,0.7294173766254084,0.7601872087091956,0.7882492594578747,0.8100907004230032,0.8296776979595082,0.7976243809601434
76,0.01387339326499748,0.0012121840796238499,4.306316832080483,0.019387613661473676,0.000992411472629598,1.3562449255428,1.3541752570298526,1.3520967731283609,1.3491498568076463,1.34689278093857,1.3444767878373372,1.3445010190707862,1.3475644318374087,1.3529062268062613,1.3455110470227958,1.3509035604920756,1.3561278616224135,0.04999693243158364,0.33143374185756,0.48268371762886103,0.5783546468109422,0.644564263838791,0.6928989909866382,0.7300530831834855,0.7608173274858835,0.7890379760995416,0.8110050463797338,0.8306504881296565,0.7976243809601434
77,0.015501719043062506,0.0012068267341252684,5.637404723092914,0.020391382904892,0.0009917939496712864,1.3585056542449223,1.3563522930335954,1.3541893541376104,1.3511196430285777,1.34877042995505,1.3462530987623622,1.3462731743070768,1.3494982942320983,1.3551132881459094,1.3476718413460347,1.3530860956606159,1.3583980534546563,0.05097547185733688,0.3324032729635346,0.48361087455467466,0.5792248653682687,0.6453691792228972,0.6936222567268426,0.7306990889970854,0.7614584208795723,0.7898420356906803,0.8119248467955814,0.8316141702541585,0.7976243809601434
78,0.01477834928275315,0.0012014597180727113,4.511784164234996,0.019863902973856946,0.00099115248173898,1.3607678958914544,1.358527255326098,1.3562794442229429,1.353081071865365,1.350642097729641,1.3480170828370062,1.3480508088736318,1.3514962219326085,1.3575114158261181,1.349968646151729,1.355252378471761,1.3606872974457558,0.0519543366640771,0.3333723687427315,0.4845374080718665,0.5800923618058353,0.6461700495564445,0.6943379687949365,0.7313375845425286,0.7621100691371271,0.7907026838792248,0.8128997123174774,0.8325892952655812,0.7976243809601434
79,0.015653164406625314,0.00119621448010335,5.855082129128277,0.01995330883508424,0.0009904871000969212,1.3630310269665245,1.360705322395433,1.3583748729934806,1.3550520484016035,1.352526013618716,1.3498005724959907,1.3498433559488876,1.3534840692207788,1.3598356968269765,1.352203769789384,1.357354474163048,1.3629768127061297,0.05293339893302377,0.33434357653234753,0.48546707403046496,0.5809651004037494,0.6469782706600327,0.6950644769809644,0.7319884752883254,0.7627667959670003,0.7915436228664183,0.8138479727738248,0.8335379500688368,0.7976243809601434
80,0.013558206672597637,0.001190999949911522,5.487163587007672,0.01879911003051988,0.0009897978371748723,1.3652877574032058,1.3628703171321535,1.3604517354493595,1.3569956020944178,1.3543811459804553,1.3515506783174096,1.3516131056558673,1.355500048519259,1.3622983176689192,1.3545898329661066,1.3594894863051936,1.3652753477613648,0.05390836055866408,0.3353080219387613,0.48638730717812534,0.581824098849232,0.6477690595503384,0.695768564801428,0.7326139894513685,0.7634113348860966,0.7924167541859813,0.8148476734682178,0.8345113783239139,0.7976243809601434
