iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
136,1.9632583608334253,0.002230468555553044,0.02450075000524521,31.64205397283245,0.0009146042674912433,1.1108332258811582,1.0537309748426147,1.1869424040645011,1.199848354676877,0.9816681423263479,1.180719399015366,1.0030540490083442,1.2323430844987269,1.3269066565062735,1.2364011857266264,1.3372597183322434,1.498538832812932,1.536681297747536,-0.07868186238428605,0.19180871506873148,0.3599991829258799,0.42287687253295614,0.47175432015527724,0.5725987090498241,0.6115794318673123,0.6058178931266104,0.6217782894486827,0.6278926917477262,0.6930004265257416,0.6509578431527118,0.8108199838000862
137,1.966283521785674,0.0022374603308541376,0.02443841699277982,43.30580585212211,0.0009126441923900084,1.1093832755423785,1.052578585400726,1.1859545763257116,1.1998961445981058,0.9788743163358014,1.180661895959311,1.0023825452771096,1.2319135970931805,1.3262334182506337,1.2364602420828008,1.3369670987384483,1.4982243356888025,1.537296884425287,-0.07951327066504711,0.19130428507997263,0.35943070683509487,0.4223299068976691,0.4706954986980714,0.572191375863401,0.6113782627630272,0.6055289622099673,0.6212855049602183,0.6275515217206834,0.6926281306031538,0.6502557388907989,0.8108199838000862
138,1.969096283858742,0.0022437875178795796,0.02453358401544392,35.26664228797327,0.0009106640299622852,1.108149392002837,1.0515446049579251,1.184975254455483,1.2001025443449165,0.9759637041920488,1.1805533885052402,1.0017303443672825,1.2316020368932825,1.325654687291182,1.2365849519359913,1.3369290951462738,1.4979301760231984,1.5378971411480824,-0.08022544413334594,0.19084286683105564,0.35886688398922595,0.4217899276195674,0.4696035161975967,0.5717823182408626,0.6111942731620191,0.6052991448682282,0.6208409192335144,0.6272658715232012,0.692362073096125,0.6497110475514651,0.8108199838000862
139,1.9717141491460621,0.0022494871119708654,0.024820624967105687,32.69452912405285,0.0009086638767183966,1.1070974675614438,1.0506291952076878,1.1840425847932652,1.2004375138026748,0.97296030032565,1.1803964373450913,1.001094797933055,1.231397433657682,1.3251654551234062,1.2367509939202266,1.3371562215017583,1.4976526836227397,1.53849245363555,-0.08083631996474122,0.19042376634923222,0.3583169359287424,0.4212536477788917,0.46848298869844573,0.5713707179788314,0.6110247706877188,0.6051215984696273,0.6204394802009314,0.6270287092710348,0.6922006005832492,0.649312719766743,0.8108199838000862
140,1.9741344500432758,0.0022546896127154602,0.02434895804617554,35.65847551185847,0.0009066438301429902,1.1062066771553654,1.0498219977341423,1.1831780955705797,1.2009426833829364,0.9698803802818599,1.1802105095448734,1.0004452589539692,1.231291855947299,1.3247243347460407,1.2369669701861556,1.3375588703105248,1.497370316027986,1.5390381801758077,-0.08135418400492937,0.19004515616652842,0.3577904116763571,0.42073383280081866,0.467337411059417,0.5709576196576801,0.6108647315470974,0.6049883395993515,0.6200682326358379,0.6268308342215353,0.6921139571872139,0.6490152511507612,0.8108199838000862
141,1.9763677390279042,0.0022595802309829808,0.024894249974749982,27.642226767277705,0.0009046039886902862,1.10529170990154,1.0489304963258326,1.1821939341888466,1.2015699531570077,0.9667483391250533,1.180006139084132,0.9998357124469613,1.2312273624458252,1.32433666614026,1.2373277652133137,1.3381442145899791,1.4969837543098812,1.5396354111345025,-0.08189715064263302,0.18962294936837248,0.35720926543182835,0.42021742369044185,0.46617302655022236,0.5705432904957745,0.6107114388600628,0.6048801628782583,0.6197180420273652,0.626684251115606,0.6920996247709948,0.648755428712223,0.8108199838000862
142,1.978542987132241,0.0022641691132145422,0.02420724998228252,6.2921655614158585,0.0009025444517792792,1.103865995479412,1.0478909128654048,1.1811713616347495,1.2019373049314113,0.9637878723423707,1.1798488924757808,0.9992008685129137,1.2312415924173288,1.3240451999947591,1.2378925841189428,1.3389553274433728,1.4963999335923006,1.5403466060821283,-0.08268100757377973,0.18918559921055278,0.3566463593826223,0.41967665577887536,0.4650545478146888,0.5701468024210659,0.6105780226953235,0.6048229248502072,0.6193902955248084,0.6265846248093802,0.692139353449854,0.6483750125707775,0.8108199838000862
143,1.9808028839674237,0.0022683584366815497,0.02466699999058619,34.072325240856195,0.0009004653197888923,1.102630946774347,1.0470065531559316,1.1802042715885082,1.2024655572650083,0.9607606453505011,1.1796627977101921,0.9985500122209693,1.2313380558405713,1.3237863475004166,1.2384689680103615,1.3398679065960735,1.4958455975925575,1.541002254063852,-0.08336030276878943,0.18880611055716073,0.3561042591103466,0.41915118877874386,0.4639130520311035,0.5697477330392117,0.610450420415168,0.6047989096863031,0.6190851496474544,0.6265098091739608,0.6922315273900046,0.6480992324100827,0.8108199838000862
144,1.9828564948831562,0.0022721569811784722,0.02496662497287616,32.48208634479205,0.000898366694053086,1.1015199400296496,1.0461699974619498,1.179243452678988,1.203128567963425,0.9576881715168529,1.1794509425947377,0.9979062616951431,1.23149373205988,1.3235699258918119,1.239164963935924,1.3409523020134608,1.4952889544221608,1.541441657450858,-0.0839733564966727,0.18843854248130898,0.35555422478291704,0.4186336171371844,0.4627557097462404,0.569348798411921,0.6103300705565742,0.6048030901854414,0.6188011853898635,0.6264767067769402,0.6923843796519147,0.6478874366669038,0.8108199838000862
145,1.984777125125978,0.002275663719932383,0.024890583008527756,9.312570394415447,0.0008962486768559179,1.0999566040829174,1.0452640603369532,1.1781026623786042,1.20368033815694,0.9546812556170218,1.1792666314777431,0.9972458771571853,1.2318897027151918,1.3234347798381674,1.240068354794344,1.3421588753458753,1.494536691634899,1.5420350113722359,-0.08479758646281899,0.1880917677071815,0.3549756046854999,0.41809565148008143,0.4616136845592105,0.5689623405414129,0.6102320911371185,0.6049024646047565,0.6185393109381004,0.6264827549646952,0.6925565813880099,0.6475244163373237,0.8108199838000862
146,1.986720816408995,0.002279214849821806,0.02514079201500863,18.824946787961707,0.0008941113714265575,1.0983988542490584,1.0443488849183156,1.1767620406735089,1.2042878354127016,0.9516470080415498,1.1790493576102583,0.9966773108354887,1.2322422673756064,1.323223658014059,1.2411388744378176,1.3434154048871079,1.4937143266965254,1.5425415231950272,-0.08563844763834012,0.18772794681783345,0.35432211607762054,0.41754946165525314,0.46045510345467394,0.5685646769085109,0.6101315611785793,0.6049870050519056,0.6182670203760358,0.6265214740041649,0.6927505478754893,0.6471588269434926,0.8108199838000862
147,1.9886887193927312,0.002282537169382965,0.024793708987999707,9.482277217929752,0.000891954881934257,1.0963786085798242,1.043345501771239,1.175186310141734,1.2047202030568085,0.9487060767136195,1.178876711481177,0.9961707914842988,1.2327433728191683,1.3231858713313878,1.2425283848087942,1.3446567305130206,1.4926153152081472,1.5430636916574372,-0.08669423832735959,0.18738743838672525,0.3536363595032623,0.4169829095050623,0.4593168905578157,0.5681773401320837,0.6100555522692682,0.6051393220291759,0.6180198496417825,0.6265985045962973,0.6929414044112947,0.6466542084826411,0.8108199838000862
148,1.9906856871668515,0.0022867007261037956,0.02520354196894914,6.181290662633036,0.0008897793134832714,1.0943843315394572,1.0423168291232972,1.1735587160797394,1.2050680768767914,0.9459443810396709,1.1787273777106921,0.9955928267212991,1.2330579737726741,1.3228964210863374,1.2437089925292164,1.3455801680589523,1.4914286009746671,1.5435117577247626,-0.08772647915186109,0.18701849769887643,0.35294297010307973,0.4164357293617627,0.45822684274624076,0.5677891914294887,0.6099538553474236,0.6052039934825598,0.6177032926587193,0.626603627136838,0.6930405894323138,0.6460798858583008,0.8108199838000862
149,1.9929078073575948,0.002291713001133527,0.02481637499295175,6.2463238835862995,0.0008875847721077378,1.0923602599087594,1.0413007418464848,1.171772172111517,1.2052346352105734,0.9433917785484791,1.1785881686239024,0.9949939916269618,1.2331786912348117,1.3223407261489504,1.2447724438443097,1.3462483252902409,1.490136427546755,1.543877627642304,-0.08876888657775397,0.18664381712085598,0.35222167893280243,0.41589559999373166,0.45719078351300385,0.5673924062701231,0.6098242447608903,0.6051772565345533,0.6173106312863321,0.6265494173896573,0.6930593248176001,0.6454191496965671,0.8108199838000862
150,1.9953366960005736,0.0022974242336592497,0.024927290971390903,6.61145721055352,0.0008853713647665066,1.0902895138473534,1.0403262660141688,1.169880297828297,1.2051878455902538,0.9410018671223686,1.178462640948497,0.9943631897716362,1.233108228772802,1.321516162005278,1.2457388153415694,1.3468210860969765,1.4888439777131584,1.54429172127247,-0.08983631417891215,0.18627992065541737,0.35148366581985796,0.4153425764796663,0.45619398195741623,0.5669867885858758,0.6096659708156834,0.6050605050452901,0.6168406013670158,0.6264443115451804,0.6930321281671143,0.6447375793928865,0.8108199838000862
151,1.9979641550740828,0.0023034893058725297,0.02531975001329556,5.220484117954675,0.0008831391993379295,1.0882325240762916,1.0392683039012043,1.1681088295142792,1.2050803115737414,0.9387742700605097,1.1783336615167515,0.9937357569542451,1.23296830616635,1.3205010003969262,1.2466093682636363,1.3473678709073373,1.4875704694603573,1.5447018507659245,-0.09090184253533969,0.18587291371085052,0.3507811494507374,0.41480841127775336,0.4552430197947769,0.566579884636585,0.6094916041154971,0.6048933435773671,0.6163062414278969,0.626292654351283,0.6929742886804957,0.6440282448410473,0.8108199838000862
152,2.000719000287712,0.002310134701504282,0.02541325002675876,6.366048109770758,0.0008808883846146001,1.0861109460285714,1.03826364615544,1.1662512319817582,1.2048218244740065,0.936701667765813,1.1782303043359972,0.9930805895180849,1.2326576503234932,1.3192680058096162,1.247405877351871,1.3478341619186651,1.4862594835285527,1.5450444445592757,-0.09199389496048684,0.185481840734795,0.35006600671865745,0.4142739703611117,0.45433367771754724,0.5661716327889585,0.6092960484610658,0.6046498415869233,0.6157117431253043,0.6260996796974164,0.6928779163406801,0.6432753536226058,0.8108199838000862
153,2.003574860770947,0.002317030678983401,0.024735749990213662,5.109270400394317,0.0008786190302980523,1.0840194121930515,1.0371625976357615,1.1645230900027244,1.2045257176829436,0.934769274833177,1.1781181422425049,0.9924445495050341,1.2323081275230494,1.317886059887779,1.2481176286111446,1.3482736890717562,1.4849698742271862,1.5453908423284175,-0.09307790545935407,0.18504346540272607,0.349388324270334,0.41376013800197325,0.45346548788098234,0.565763302012613,0.6090896409564017,0.6043704215837795,0.6150672519299145,0.6258682599351943,0.6927554098802481,0.6425029767597441,0.8108199838000862
154,2.006437375823457,0.0023241885870740734,0.024825000029522926,4.645238848764362,0.0008763312469934144,1.0819457973839166,1.0360081814675854,1.1627649436982075,1.2041898546117096,0.9329829711049175,1.1780093691540574,0.9918739073781947,1.231894168885661,1.3165040692842207,1.2487495588238355,1.3485487381224521,1.4836819512215924,1.5457228230687172,-0.09415808733142504,0.18457391663091666,0.3486927704043917,0.4132624865376927,0.45263904109177244,0.5653556688019252,0.6088762810301203,0.6040537001832389,0.6144029057668455,0.6256080631683395,0.6925819500496582,0.6416770297522795,0.8108199838000862
155,2.009482845916245,0.0023311700949770267,0.02559658302925527,13.828964851942482,0.0008740251462040166,1.07979652530455,1.0347291129072587,1.1609000292230365,1.2040225984383368,0.9310833153948437,1.1778863668196102,0.9913184149965105,1.2314856082648997,1.3152318429058851,1.2497033427787867,1.34885259606374,1.482204182572464,1.5462469258397729,-0.09527642497529787,0.1840640826108359,0.34796776111542976,0.41276176609486426,0.45176771554374906,0.5649376778071664,0.6086671565939248,0.6037539788559931,0.6137670434147726,0.6254032373695405,0.6924278049195773,0.6408032756272508,0.8108199838000862
156,2.0124335522167383,0.0023385965265485757,0.0250238329754211,5.699995922538153,0.0008717008403259584,1.0776447107716725,1.0334545170018128,1.1589259935433802,1.2037707374786573,0.9293348689094165,1.1777778743541982,0.9907243289447197,1.230959673758246,1.313837580904081,1.2506284729194277,1.3489423669578084,1.4806741317550265,1.5467312633139019,-0.09638655782953848,0.18354991750166694,0.34722514080934586,0.4122807719826757,0.45094389939900426,0.5645233974677895,0.6084461957147098,0.6034083298887516,0.613099999287409,0.625171528511675,0.692213149225796,0.6398723671773743,0.8108199838000862
157,2.0154925731655884,0.002346468792202104,0.02498391701374203,6.316852000779931,0.000869358442642629,1.0754518783465428,1.0322519502873995,1.1568918178642549,1.203385682142741,0.9276984331900437,1.177692455189874,0.9901060298818447,1.230297956561728,1.3122772877894324,1.2514664177966206,1.348980474953705,1.4791357005121104,1.5471400658134535,-0.09751231378145066,0.1830618795613748,0.34647676254801246,0.41179721066725866,0.45015212400667404,0.5641101914031578,0.608210705805897,0.6030052652432882,0.6123901614364118,0.6249054668888214,0.6919723571021411,0.6389250546637026,0.8108199838000862
158,2.018665921225691,0.002354730780361832,0.02529266697820276,6.354211110958862,0.0008669980673191868,1.0732212303782287,1.0310861704545704,1.1547926546024057,1.202879734786258,0.926166025147813,1.177632292353944,0.9894567855833195,1.2295097733239682,1.3105711605288013,1.2522239176980554,1.3489722872582472,1.47762361695527,1.5475570408309507,-0.09865429335110301,0.18258531963661054,0.34571954769598146,0.4113123698686881,0.4493904013809503,0.5636986137873505,0.6079605699299644,0.6025487666713331,0.6116422939736862,0.6246083269052248,0.6917090293002967,0.6379820223337755,0.8108199838000862
159,2.0219495571024275,0.0023633154098033266,0.024947999976575375,6.2602755977857445,0.0008646198293969952,1.0709585341402477,1.0299390798604466,1.1526678172340665,1.2022672257418576,0.9247321928357547,1.1775947964661284,0.9887981218627556,1.2286096651039609,1.3087291937579362,1.252919472347144,1.3489062345211935,1.4761289575996817,1.547983658599375,-0.09981077488388299,0.18211379763367982,0.34496231775285446,0.4108274705107587,0.44865739970878554,0.5632893521254452,0.6077004548196482,0.6020481751820664,0.6108613502330525,0.6242869444403434,0.6914251988715576,0.6370425970005122,0.8108199838000862
160,2.025321491603962,0.002372216535496263,0.024619292002171278,6.379135044401658,0.0008622238447880152,1.0686918172639466,1.0288100647832494,1.150495936120239,1.20153373051425,0.923368335160695,1.177563615560489,0.9881281979058593,1.2276152087516308,1.3067794324448794,1.2535639924896804,1.3487838298120136,1.4746579718936303,1.5484455047668078,-0.10097089379077524,0.181646914846278,0.34419836944039345,0.4103335042211217,0.4479423080463941,0.5628768561032489,0.6074294479630074,0.6015094964721378,0.610052370634798,0.6239449256307427,0.6911225968710085,0.6361123175213255,0.8108199838000862
161,2.028783743259493,0.002381404362508241,0.024964667041786015,6.379322926621549,0.0008598102302691563,1.0664236634138828,1.0276985681355073,1.148279972966678,1.200691122666252,0.9220676217145396,1.1775382078658123,0.9874464217211135,1.2265366618305658,1.3047376637114532,1.2541625857281262,1.348613604965226,1.4732073156032628,1.5489395466886506,-0.10213309197081206,0.18118479503380347,0.34342757275768965,0.4098312176713011,0.4472434760119538,0.5624615837569109,0.6071484058957255,0.6009366743865415,0.609218787533757,0.6235841818672161,0.6908034644117139,0.6351898707989866,0.8108199838000862
162,2.032336648025666,0.002390851335692557,0.024676374974660575,6.342247621531942,0.0008573791034765853,1.0641580702916653,1.0266051952683133,1.1460209585137093,1.1997545064347972,0.9208269509656711,1.1775165678951318,0.9867492491062138,1.2253875256139402,1.302612154907887,1.2547236946638183,1.3484154029944275,1.4717689559567746,1.549423047821833,-0.1032957429997646,0.18072794173617399,0.34264880900197264,0.4093223198026706,0.4465602011800281,0.5620434944128734,0.6068572395106909,0.600333780087896,0.6083628357524514,0.6232079190440019,0.6904732404556972,0.634269647444531,0.8108199838000862
