iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
446,5.135020970216349,0.014347226184149148,0.003686999960336834,40.80894705087498,4.604399198944028e-06,1.191755005734764,1.194902681869532,1.194705011211093,1.1938235014850027,1.308434227500286,1.3065782457895343,-0.025264420226785916,0.25697703602663935,0.409028713844338,0.5059160111549941,0.6268009510904784,0.6489233261224009
447,5.135064706197002,0.014347398025946832,0.0038051249575801194,40.8091221416835,4.476063948531553e-06,1.1917446804275205,1.1948929638336998,1.1946953022622187,1.1938136364891476,1.3084448919904283,1.3065883465737327,-0.02526889435395615,0.25697264389483765,0.40902427160206273,0.5059115457955332,0.6268060920867564,0.6489233261224009
448,5.135107222149516,0.014347565030670839,0.0037030420498922467,40.809293344773344,4.349971839832148e-06,1.1917346488552452,1.1948835197762917,1.194685866517597,1.193804050576591,1.3084552549489812,1.3065981626726932,-0.02527324222473667,0.25696837542365664,0.4090199543827301,0.5059072064246251,0.6268110865800854,0.6489233261224009
449,5.135148539484644,0.014347727284791507,0.0038402079953812063,40.80946328525258,4.2261290183972806e-06,1.191724905622401,1.1948743447895505,1.1946766991181668,1.1937947386963135,1.308465321801412,1.3066076991829962,-0.025277466106912453,0.2569642284058649,0.4090157599613823,0.5059029907809282,0.6268159372469948,0.6489233261224009
450,5.135188679669731,0.014347884874967963,0.0037617500056512654,40.80961916749744,4.1045415201513725e-06,1.1917154453299281,1.194865433953849,1.194667795192377,1.1937856957899617,1.3084750979842874,1.306616961211901,-0.02528156827263881,0.2569602006283872,0.4090116861073832,0.5058988965985901,0.6268206467680458,0.6489233261224009
451,5.135227664221851,0.014348037888073132,0.0036620409809984267,40.80977448555533,3.985215271097538e-06,1.191706262572337,1.1948567823383638,1.1946591498539811,1.1937769167890209,1.3084845889474914,1.3066259538796725,-0.025285550999453333,0.25695628987274116,0.40900773058349754,0.5058949216062208,0.6268252178289581,0.6489233261224009
452,5.135265514712597,0.01434818641116593,0.003787458990700543,40.80992113865499,3.868156087028814e-06,1.1916973519378253,1.1948483850020204,1.1946507582041186,1.1937683966172294,1.3084938001521624,1.3066346823177923,-0.025289416569982417,0.2569524939154291,0.4090038911468087,0.5058910635278646,0.6268296531196762,0.6489233261224009
453,5.135302240117673,0.014348330531498374,0.003791875031311065,40.81006451857328,3.7533696732446904e-06,1.1916887080148553,1.1948402369924649,1.1946426153302379,1.1937601301894984,1.3085027370712727,1.306643151669737,-0.025293167270149682,0.2569488105274649,0.40900016554820595,0.5058873200824371,0.6268339553342002,0.6489233261224009
454,5.135337869660368,0.014348470336519075,0.003782958025112748,40.81020176172198,3.640861624273034e-06,1.1916803253848836,1.1948323333466238,1.1946347163067375,1.1937521124120487,1.3085114051897035,1.3066513670908309,-0.025296805391163295,0.25694523747466946,0.40899655153268755,0.505883688983964,0.626838127171043,0.6489233261224009
455,5.135372430957826,0.014348605913860429,0.0036836250219494104,40.810331193466375,3.5306374235974217e-06,1.1916721986245133,1.1948246690912152,1.194627056195938,1.193744338183396,1.3085198100028648,1.3066593337470611,-0.02530033322877257,0.25694177251785294,0.4089930468398062,0.5058801679420284,0.6268421713323332,0.6489233261224009
456,5.135405945743431,0.014348737351348312,0.003636542009189725,40.81045807733545,3.4227024433899053e-06,1.1916643223049876,1.194817239242362,1.1946196300475729,1.1937368023937256,1.3085279570171968,1.3066670568154064,-0.02530375308345702,0.25693841341268897,0.40898964920343894,0.5058767546615097,0.6268460905240107,0.6489233261224009
457,5.135438435798627,0.01434886473698902,0.0038483330281451344,40.81058651182253,3.317061944249127e-06,1.1916566909935613,1.194810038806243,1.1946124328992973,1.1937294999253059,1.308535851749721,1.3066745414839223,-0.025307067259952992,0.2569351579100194,0.40898635635201064,0.5058734468427756,0.6268498874556456,0.6489233261224009
458,5.135469922949927,0.014348988158982823,0.0036700839991681278,40.81070120865922,3.21372107494399e-06,1.1916492992517782,1.1948030627781216,1.194605459776805,1.1937224256522605,1.3085434997280305,1.3066817929510746,-0.025310278067790667,0.25693200375534864,0.40898316600853535,0.5058702421816605,0.6268535648402941,0.6489233261224009
459,5.135500429065844,0.01434910770570955,0.0038233750383369625,40.81081201128597,3.1126848721626714e-06,1.1916421416365446,1.194796306143501,1.1945987056942213,1.1937155744410641,1.3085509064896457,1.3066888164257373,-0.025313387820838654,0.2569289486894431,0.4089800758908166,0.5058671383696854,0.6268571253942339,0.6489233261224009
460,5.135529976063022,0.014349223465727609,0.0037685830029658973,40.81092202852981,3.013958260267153e-06,1.1916352127001921,1.1947897638781453,1.194592165654133,1.1937089411505555,1.3085580775821273,1.3066956171271853,-0.02531639883721209,0.25692599044833414,0.4089770837114411,0.5058641330940253,0.6268605718370045,0.6489233261224009
461,5.135558585898692,0.01434933552776043,0.0037211249582469463,40.81102720882464,2.9175460510532147e-06,1.191628506991271,1.1947834309488217,1.1945858346486002,1.1937025206327865,1.3085650185619417,1.3067022002841193,-0.025319313438914946,0.25692312676364476,0.4089741871782414,0.5058612240379388,0.6268639068907929,0.6489233261224009
462,5.135586280568543,0.014349443980713562,0.003818499972112477,40.81113173945469,2.8234529435159238e-06,1.1916220190539157,1.1947773023123018,1.1945797076582003,1.1936963077318383,1.3085717349955983,1.3067085711358966,-0.025322133952197942,0.25692035536215146,0.4089713839938507,0.5058584088802695,0.6268671332809572,0.6489233261224009
463,5.135613082112723,0.014349548913661324,0.0037747080205008388,40.81123017754257,2.7316835236205906e-06,1.1916157434277206,1.194771372916163,1.194573779653016,1.1936902972848171,1.308578232458538,1.3067147349312505,-0.025324862707346383,0.25691767396614573,0.40896867185616304,0.5058556852959191,0.6268702537355213,0.6489233261224009
464,5.13563901261114,0.014349650415838093,0.003781166044063866,40.81132701555706,2.642242264079261e-06,1.1916096746476488,1.1947656376997777,1.1945680455931862,1.1936844841217693,1.308584516534858,1.306720696927677,-0.02532750203847681,0.25691508029391985,0.4089660484585808,0.5058530509559391,0.6268732709850202,0.6489233261224009
465,5.135664094182414,0.014349748576651042,0.003771916963160038,40.81141544030452,2.5551335241327673e-06,1.191603807245687,1.1947600915928247,1.1945625004281961,1.1936788630664872,1.3085905928168213,1.306726462392643,-0.025330054283586756,0.25691257205902407,0.4089635114896925,0.5058505035275365,0.626876187761948,0.6489233261224009
466,5.135688348984469,0.01434984348565881,0.003708750009536743,40.81150501640943,2.4703615493381744e-06,1.1915981357495877,1.1947547295171954,1.1945571390981466,1.1936734289359203,1.3085964669049879,1.3067320366021933,-0.02533252178429787,0.25691014697120257,0.40896105863384286,0.5058480406742428,0.6268790068011825,0.6489233261224009
467,5.1357117992126256,0.014349935232574414,0.003840249963104725,40.81158760318103,2.387930471361959e-06,1.191592654682231,1.1947495463859723,1.1945519565337477,1.1936681765411705,1.308602144408005,1.3067374248411157,-0.02533490688609373,0.25690780273591374,0.40895868757109927,0.5058456600560803,0.6268817308399577,0.6489233261224009
468,5.135734467097839,0.014350023907279127,0.003908791986759752,40.81167098794121,2.3078443077785656e-06,1.191587358565211,1.1947445371038965,1.1945469476556765,1.1936631006854928,1.3086076309424446,1.3067426324031746,-0.025337211937543035,0.25690553705451785,0.4089563959770185,0.5058433593290618,0.6268843626170443,0.6489233261224009
469,5.135756374910397,0.014350109599782222,0.0037902499898336828,40.81174956137529,2.2301069618746185e-06,1.1915822419160749,1.194739696568769,1.1945421073767095,1.1936581961674364,1.3086129321314872,1.3067476645895997,-0.025339439290580905,0.2569033476249824,0.40895418152357305,0.5058411361463082,0.6268869048729016,0.6489233261224009
470,5.135777544948156,0.014350192400263423,0.003940041991882026,40.81182468657907,2.154722222458688e-06,1.1915772992477884,1.194735019669292,1.1945374305996823,1.1936534577784996,1.3086180536065422,1.3067525267109206,-0.025341591301000416,0.2569012321408104,0.40895204187822903,0.5058389881570755,0.6268893603500274,0.6489233261224009
471,5.135797999553656,0.014350272399023792,0.00377483299234882,40.81190043383608,2.0816937636766182e-06,1.19157252507177,1.1947305012878848,1.194532912219957,1.1936488803055771,1.3086230010047468,1.3067572240844176,-0.025343670327194607,0.2568991882924178,0.4089499747050765,0.505836913007859,0.6268917317918786,0.6489233261224009
472,5.135817761092627,0.014350349686518795,0.003893124987371266,40.811971082755726,2.011025144832475e-06,1.1915679138950266,1.1947261362990371,1.1945285471240192,1.1936444585290589,1.3086277799706456,1.3067617620359,-0.02534567873120513,0.25689721376633373,0.4089479776641758,0.5058349083416357,0.6268940219435574,0.6489233261224009
473,5.135836851969614,0.014350424353339344,0.0037309170002117753,40.812037735592654,1.942719810215019e-06,1.1915634602217557,1.194721919570232,1.1945243301904096,1.193640187224028,1.3086323961549862,1.3067661458983573,-0.02534761887803591,0.2568953062456522,0.4089460484119983,0.5058329717983678,0.6268962335512863,0.6489233261224009
474,5.135855294619127,0.014350496490208,0.0037024160264991224,40.81210382749796,1.8767810889299138e-06,1.191559158553504,1.194717845962135,1.194520256290043,1.19363606116024,1.3086368552145948,1.3067703810120757,-0.02534949313559897,0.25689346341010527,0.408944184601553,0.5058311010150559,0.6268983693623628,0.6489233261224009
475,5.13587311150542,0.014350566187977134,0.003864334023091942,40.81216926611622,1.8132121947373969e-06,1.1915550033890792,1.1947139103287867,1.194516320286403,1.1936320751025795,1.3086411628119414,1.3067744727242436,-0.0253513038746589,0.2568916829361506,0.4089423838824846,0.5058292936258745,0.6269004321248217,0.6489233261224009
476,5.135890325124103,0.01435063353762614,0.003725083952303976,40.812228766444946,1.7520162258957028e-06,1.191550989225026,1.194710107517671,1.194512517035601,1.1936282238107605,1.3086453246153438,1.3067784263891709,-0.02535305346872003,0.25688996249701684,0.40894064390109564,0.5058275472621278,0.6269024245876593,0.6489233261224009
477,5.135906957996851,0.014350698630254155,0.0037865000194869936,40.81227719612248,1.6931961650100031e-06,1.191547110554901,1.1947064323703858,1.1945088413871279,1.193624502039931,1.3086493462980755,1.3067822473676711,-0.025354744293993564,0.25688829976302957,0.4089389623006817,0.5058258595525454,0.6269043495003012,0.6489233261224009
478,5.135923032675816,0.014350761557080186,0.003830166009720415,40.81234244426566,1.6367548788870986e-06,1.1915433618713487,1.194702879722338,1.1945052881835487,1.193620904540653,1.3086532335385634,1.306785941026469,-0.025356378729047824,0.2568866924014066,0.4089373367214165,0.5058242281232452,0.6269062096127553,0.6489233261224009
479,5.135938571736406,0.014350822409442607,0.0036800000234507024,40.812397626122525,1.582695118395637e-06,1.1915397376638843,1.1946994444032064,1.1945018522610595,1.1936174260590227,1.3086569920198274,1.3067895127385054,-0.025357959155120072,0.25688513807653984,0.40893576480057714,0.5058226505978428,0.6269080076751901,0.6489233261224009
480,5.1359535977838,0.014350881278792336,0.003731790988240391,40.81244975999349,1.5310195183320775e-06,1.1915362324197052,1.1946961212371041,1.1944985284494765,1.1936140613368438,1.3086606274296853,1.306792967882809,-0.025359487955947124,0.25688363445007956,0.40893424417255614,0.5058211245975078,0.6269097464382419,0.6489233261224009
481,5.135968133446008,0.014350938256684724,0.0037705409922637045,40.812502520562916,1.4817305972922726e-06,1.191532840625674,1.1946929050428428,1.1944953115730608,1.1936108051119498,1.3086641454598233,1.306796311844141,-0.025360967517127263,0.25688217918097156,0.40893277246920745,0.505819647741194,0.6269114286522983,0.6489233261224009
482,5.135982201374474,0.014350993434781304,0.003819167031906545,40.81255472867564,1.4348307575486811e-06,1.191529556766137,1.1946897906343605,1.1944921964501385,1.1936076521183416,1.308667551806074,1.3067995500126126,-0.025362400226638465,0.2568807699257684,0.40893134731971575,0.5058182176456221,0.6269130570678525,0.6489233261224009
483,5.135995824244755,0.014351046904842901,0.00373633299022913,40.81259906455067,1.3903222849333505e-06,1.1915263753244156,1.1946867728204908,1.1944891778940199,1.193604597086528,1.3086708521676906,1.3068026877833672,-0.025363788474464057,0.2568794043384103,0.4089299663509699,0.5058168319255404,0.6269146344350609,0.6489233261224009
484,5.136009024752534,0.014351098758729525,0.0036968339700251818,40.81264376558119,1.3482073487264212e-06,1.191523290781521,1.194683846405557,1.1944862507126157,1.1936016347435494,1.3086740522475955,1.3068057305565186,-0.025365134652780553,0.2568780800705942,0.4089286271874249,0.5058154881936581,0.62691616350394,0.6489233261224009
485,5.136021825617827,0.014351149088391564,0.003786457993555814,40.81269487218772,1.3084880015504796e-06,1.1915202976191097,1.1946810061894066,1.1944834097090336,1.193598759813056,1.3086771577518248,1.3068086837373687,-0.025366441155205453,0.2568767947717308,0.40892732745133814,0.5058141840607607,0.6269176470239247,0.6489233261224009
486,5.13603424957569,0.014351197985872609,0.0036468749749474227,40.81272906999086,1.271166179270472e-06,1.1915173903164136,1.194678246967913,1.194480649681726,1.1935959670157057,1.3086801743891412,1.3068115527349995,-0.025367710377463222,0.2568755460892401,0.4089260647628855,0.5058129171359068,0.6269190877437965,0.6489233261224009
487,5.136046319385271,0.01435124554329711,0.0038328749942593277,40.812780136775245,1.2362437008993561e-06,1.1915145633535522,1.1946755635329473,1.1944779654248572,1.1935932510693048,1.3086831078709966,1.3068143429631842,-0.02536894471654245,0.2568743316684613,0.4089248367402753,0.5058116850264613,0.6269204884116267,0.6489233261224009
488,5.136058057818388,0.014351291852868292,0.0038877499755471945,40.81281893827132,1.2037222685094684e-06,1.191511811209654,1.1946729506732034,1.1944753517287052,1.1935906066892021,1.3086859639108024,1.3068170598390816,-0.025370146571012483,0.25687314915311593,0.40892364099997586,0.5058104853383418,0.6269218517744277,0.6489233261224009
489,5.136069487666049,0.014351337006872843,0.0036785000120289624,40.81285472457792,1.1736034671495336e-06,1.1915091283616919,1.1946704031731454,1.194472803379558,1.1935880285883937,1.3086887482245035,1.306819708784205,-0.0253713183413712,0.25687199618470663,0.4089224751566193,0.5058093156759652,0.6269231805786034,0.6489233261224009
490,5.136080631736409,0.01435138109766924,0.0037366249598562717,40.812890851491375,1.1458887647674477e-06,1.191506509287828,1.194667915814395,1.1944703151600837,1.1935855114773324,1.3086914665297409,1.3068222952233712,-0.02537246242910711,0.25687087040328077,0.4089213368232143,0.5058081736423286,0.6269244775692676,0.6489233261224009
491,5.136091512850981,0.014351424217680927,0.003730833006557077,40.81294103886387,1.1205795121386967e-06,1.191503948466831,1.1946654833754735,1.1944678818496688,1.1935830500646967,1.3086941245458545,1.3068248245851712,-0.02537358123683655,0.25686976944724615,0.4089202236112575,0.5058070568392006,0.6269257454904619,0.6489233261224009
492,5.136102153845652,0.014351466459394419,0.0036910829949192703,40.81296864965145,1.0976769428005576e-06,1.1915014403769728,1.1946631006326724,1.1944654982250877,1.193580639057695,1.308696727992768,1.3068273023000214,-0.0253746771683319,0.2568686909537854,0.4089191331310866,0.5058059628674277,0.6269269870844587,0.6489233261224009
493,5.136112577566831,0.014351507915369342,0.0038015000172890723,40.813002230639576,1.0771821729919393e-06,1.1914989794970172,1.194660762359203,1.1944631590595247,1.1935782731611095,1.3086992825921444,1.3068297338019017,-0.025375752628507674,0.2568676325584913,0.40891806299141603,0.5058048893264534,0.6269282050923246,0.6489233261224009
494,5.136122806876247,0.014351548678207685,0.003685458970721811,40.81303694066711,1.0590962015990181e-06,1.1914965603065535,1.1946584633268673,1.194460859124361,1.193575947079126,1.308701794065756,1.3068321245267451,-0.025376810022986505,0.25686659189612226,0.40891701080014264,0.5058038338151281,0.6269294022533033,0.6489233261224009
495,5.136132864642787,0.014351588840566698,0.003675042011309415,40.81307805104838,1.04341991010651e-06,1.191494177286678,1.1946561983047501,1.194458593188466,1.1935736555147483,1.3087042681362004,1.3068344799132297,-0.025377851758040724,0.2568655665999563,0.408915974164002,0.5058027939313919,0.6269305813051154,0.6489233261224009
496,5.136142773745228,0.014351628495152669,0.0037791249924339354,40.81310581281483,1.0301540625547597e-06,1.1914918249184503,1.1946539620604355,1.1944563560189072,1.193571393170027,1.3087067105260608,1.3068368054016417,-0.02537888024090908,0.2568645543023616,0.40891495068892986,0.5058017672725673,0.6269317449835469,0.6489233261224009
497,5.136152557072304,0.014351667734714909,0.003649249963928014,40.81314249220762,1.0192993055024594e-06,1.19148949768528,1.194651749359885,1.1944541423806825,1.1935691547461789,1.3087091269582294,1.306839106434522,-0.02537989787914928,0.256863552634826,0.40891393797991704,0.5058007514352352,0.6269328960225885,0.6489233261224009
498,5.13616223751445,0.014351706652041425,0.0038868749979883432,40.81317383536626,1.0108561679951475e-06,1.1914871900706567,1.1946495549681004,1.194451947037732,1.1935669349442852,1.3087115231547146,1.3068413884551937,-0.025380907081035187,0.25686255922813866,0.4089129336414907,0.5057997440157125,0.6269340371538804,0.6489233261224009
499,5.136171837930803,0.014351745339957082,0.003821166988927871,40.81320617655408,1.00482506153944e-06,1.1914848965605318,1.1946473736488439,1.194449764752453,1.1935647284649127,1.3087139048373195,1.3068436569087203,-0.02538191025505973,0.25686157171235074,0.4089119352774697,0.50579874260978,0.6269351711070313,0.6489233261224009
500,5.136181381275832,0.01435178389131416,0.003709541982971132,40.81323795069322,1.00120628008296e-06,1.191482611642783,1.1946452001652754,1.1944475902864369,1.193562530008868,1.3087162777268067,1.3068459172409108,-0.025382909809903372,0.2568605877170452,0.4089109404913146,0.5057977448130547,0.6269363006092745,0.6489233261224009
