iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
460,3.997146025283846,0.013592049917531542,0.024969958001747727,8.328826114919883,2.1322669717241272e-05,1.7322004860429097,0.6775310075631049,0.6423492329653658,0.9745981968175028,0.7690976107637129,0.7040383114303064,0.7772585974889452,0.877743860664085,1.3422697427663957,0.6096734714665003,1.0223272715651777,0.8104597837154546,0.7388187449066967,0.6991212071589776
461,3.9971966848769607,0.013592312670237373,0.024929208972025663,8.32796590413215,2.0349782878809714e-05,1.7322267035583307,0.6774845515625755,0.6423104114968191,0.9746450628929388,0.7690587083970037,0.7040088291554923,0.777227340173647,0.8777144487882854,1.3423109241425928,0.6096439000507194,1.0223395249330378,0.8104577546323979,0.7387919118296814,0.699091477894794
462,3.9972449857734147,0.013592562975033145,0.02474083297420293,8.32710410718335,1.9400297884569778e-05,1.7322517211504371,0.6774403172853577,0.6422734232785161,0.9746897467642057,0.7690216379927801,0.7039807195644213,0.7771975366873091,0.8776863964456243,1.3423501833628793,0.6096157094984104,1.0223512124863796,0.8104558259968271,0.7387663212634059,0.6990631344653299
463,3.9972909887147345,0.013592801156709272,0.024945500015746802,8.326295047094906,1.8474261011080502e-05,1.7322755668351153,0.6773982456595039,0.6422382213245172,0.9747323010372104,0.7689863528184816,0.7039539487553271,0.7771691512942634,0.8776596709020396,1.3423875683379174,0.6095888654130714,1.0223623480563664,0.8104539945496732,0.7387419430535542,0.6990361424792004
464,3.997334754362641,0.01359302753941259,0.024594166956376284,8.32553743086861,1.7571717392072544e-05,1.7322982687670476,0.6773582777204158,0.6422047586514787,0.9747727786532342,0.7689528060876265,0.7039284827611858,0.777142148188489,0.8776342393163213,1.3424231269633866,0.6095633333654722,1.0223729454506663,0.8104522572522412,0.7387187469641407,0.6990104675098832
465,3.99737634324297,0.01359324244542305,0.0248321249964647,8.324782889174953,1.6692711016248833e-05,1.732319855287418,0.6773203547057588,0.6421729883083578,0.9748112327044001,0.7689209511201854,0.7039042875934832,0.7771164915192063,0.8776100688062993,1.3424569074618977,0.6095390789110582,1.02238301864862,0.8104506110629579,0.7386967027373396,0.6989860751058484
466,3.997415815530955,0.013593446197823123,0.024824958003591746,8.324108254128111,1.583728472513976e-05,1.7323403547918073,0.6772844179777012,0.6421428633649281,0.9748477166864256,0.7688907412130798,0.7038813292118106,0.7770921453653034,0.8775871263198545,1.342488957698751,0.6095160675709084,1.0223925813648813,0.8104490529916912,0.7386757799801198,0.6989629307891759
467,3.9974532314348146,0.013593639118619705,0.024647583020851016,8.323462962267197,1.500548021101613e-05,1.732359795863553,0.6772504090550119,0.6421143369067673,0.974882284227442,0.768862129706476,0.7038595735381473,0.7770690737442127,0.8775653787221459,1.342519325626702,0.609494264837392,1.0224016475068478,0.8104475800735612,0.7386559482487259,0.6989410000486773
468,3.997488650954338,0.013593821528601013,0.02478141599567607,8.32282200735205,1.4197338014856435e-05,1.7323782072148948,0.6772182696200847,0.642087362053743,0.9749149892176038,0.7688350699569365,0.7038389864578881,0.7770472406251737,0.8775447928085274,1.342548059397972,0.6094736361829097,1.0224102309924488,0.8104461894229247,0.7386371770609886,0.698920248342913
469,3.9975221338408717,0.013593993748771748,0.024404333962593228,8.322259228091173,1.341289752437115e-05,1.7323956176452557,0.677187941494158,0.6420618919438164,0.974945885831722,0.7688095153338197,0.7038195338026295,0.7770266099084615,0.8775253352324383,1.3425752069926506,0.6094541470435134,1.0224183456038016,0.8104448782317347,0.7386194358016085,0.6989006410947836
470,3.997553739803159,0.013594156098832107,0.024872458016034216,8.321685483726128,1.2652196972083123e-05,1.7324120561228755,0.6771593666685433,0.6420378797406076,0.9749750283409452,0.7687854192679197,0.7038011813661493,0.7770071454444776,0.8775069725905704,1.3426008165818872,0.6094357628332734,1.022426005240587,0.8104436437608845,0.7386026938406464,0.6988821436947275
471,3.9975835283089594,0.013594308897637507,0.024959290982224047,8.321141235104125,1.1915273433464058e-05,1.732427551746947,0.6771324872691727,0.642015278637856,0.97500247121094,0.7687627352147495,0.703783894899577,0.7769888110215277,0.8774896713883932,1.3426249364653593,0.6094184489357752,1.02243322393032,0.8104424832570077,0.7385869204824773,0.6988647214975167
472,3.997611558642248,0.013594452464369513,0.024851499998476356,8.320658423477457,1.1202162825127701e-05,1.7324421337190394,0.6771072455692386,0.6419940418538708,0.9750282691555114,0.7687414166291505,0.7037676401107708,0.776971570365991,0.8774733979932378,1.3426476147770359,0.6094021706983682,1.022440015575182,0.8104413939304147,0.7385720849181648,0.6988483398233354
473,3.9976378900531824,0.01359458711741302,0.024539500009268522,8.320187968473933,1.051289990307883e-05,1.7324558313832117,0.67708358400369,0.641974122627949,0.9750524769954947,0.7687214169601624,0.7037523826604505,0.7769553871460171,0.8774581187027415,1.3426688997059881,0.6093868934415296,1.022446394108828,0.8104403731863896,0.738558156277203,0.6988329639525338
474,3.997662581638916,0.013594713174724554,0.02486483403481543,8.319769740992005,9.84751826102004e-06,1.732468674193378,0.6770614451541322,0.6419554742348519,0.9750751497278102,0.768702689718647,0.7037380881567148,0.7769402249678268,0.8774437997128796,1.3426888395113565,0.6093725824499072,1.022452373523827,0.8104394183178768,0.7385451036240639,0.6988185591306173
475,3.997685692358363,0.013594830953158733,0.024723625043407083,8.319326242503518,9.206050328713734e-06,1.7324806917735769,0.6770407717623826,0.6419380499806233,0.9750963424322615,0.7686851884458221,0.7037247221759175,0.7769260473874401,0.877430407144989,1.3427074825754952,0.6093592029823004,1.022457967911702,0.8104385267573176,0.738532895976093,0.6988050905625334
476,3.9977072809646805,0.013594940769892195,0.024621416989248246,8.318962557762687,8.588527370402093e-06,1.7324919138343848,0.6770215067042448,0.6419218031909609,0.97511611040253,0.7686688666032941,0.7037122502360402,0.7769128178928306,0.8774179070066811,1.34272487720761,0.6093467202586902,1.0224631912784194,0.8104376959180385,0.7385215022413311,0.6987925234137496
477,3.9977274061987305,0.013595042941097927,0.025022500019986182,8.31859442875559,7.99497948328276e-06,1.7325023702137874,0.6770035930019107,0.6419066872337524,0.97513450899738,0.7686536778209266,0.7037006378100057,0.7769004999209088,0.8774062652280019,1.3427410718470785,0.609335099473266,1.0224680577106207,0.8104369232650074,0.7385108912808247,0.6987808228118036
478,3.997746126591701,0.013595137783121847,0.024872417037840933,8.31829503130478,7.4254355960425414e-06,1.7325120908781757,0.6769869738350424,0.6418926554981782,0.9751515936971747,0.7686395756266011,0.7036898503222235,0.7768890568445891,0.8773954476304732,1.3427561148404208,0.6093243057813573,1.022472581256485,0.8104362063039232,0.738501031859759,0.698769953844374
479,3.9977635006552688,0.01359522561121941,0.024322957964614034,8.317962882734454,6.879923467446885e-06,1.7325211059299137,0.6769715925375611,0.6418796614134832,0.9751674200346694,0.7686265136188534,0.703679853159385,0.7768784519862095,0.8773854199840819,1.342770054764787,0.6093143043122083,1.0224767761061069,0.8104355425273,0.738491892706071,0.6987598815559718
480,3.9977795866862103,0.013595306740837556,0.02497904101619497,8.317695417253338,6.358469684987329e-06,1.732529445570282,0.6769573925813013,0.6418676584382564,0.9751820436716272,0.7686144454002609,0.7036706116495197,0.7768686486080687,0.877376147946622,1.3427829400632278,0.6093050601582103,1.0224806563909705,0.8104349294679883,0.7384834424543513,0.6987505709506989
481,3.9977944429544103,0.013595381486544027,0.024867999949492514,8.317427171874332,5.86109966358566e-06,1.7325371401320075,0.6769443175870591,0.641856600070148,0.9751955203570032,0.7686033245889516,0.7036620910781418,0.7768596099184513,0.8773675971084005,1.3427948193617645,0.6092965383837814,1.0224842363542896,0.8104343646734419,0.7384756496852157,0.6987419869912045
482,3.997808127549276,0.01359545016274896,0.02483904198743403,8.317175503028576,5.387837644354875e-06,1.7325442200755834,0.6769323113322957,0.6418464398383336,0.9752079058747974,0.768593104817606,0.7036542566883832,0.7768512990699584,0.8773597329577084,1.3428057412667367,0.6092887040182678,1.0224875302308358,0.810433845738393,0.7384684829055542,0.698734094598069
483,3.99782069849036,0.01359551308341238,0.024693834013305604,8.316938218532941,4.938706693418357e-06,1.7325507159587998,0.6769213177349963,0.6418371313128007,0.9752192560818798,0.7685837397399691,0.7036470736720049,0.7768436791604532,0.8773525209165066,1.3428157544936767,0.6092815220606898,1.02249055232713,0.8104333702209456,0.7384619105593384,0.6987268586510832
484,3.997832213677026,0.013595570562216198,0.0246132499887608,8.316737661633368,4.513728700784797e-06,1.7325566584757528,0.6769112808681981,0.641828628099024,0.9752296268725601,0.7685751830124505,0.7036405071749764,0.7768367132333991,0.8773459263196429,1.3428249077401568,0.6092749574769818,1.0224933169800072,0.8104329357340203,0.7384559010176723,0.6987202439884959
485,3.9978427309237183,0.0135956229125912,0.02449508401332423,8.31657207316867,4.112924379282113e-06,1.732562078438066,0.6769021449452923,0.6418208838406803,0.9752390741947983,0.7685673882959995,0.703634522293694,0.7768303642776364,0.8773399144181785,1.3428332497488225,0.60926897520049,1.0224958385360494,0.8104325399041645,0.738450422577982,0.69871421540764
486,3.997852307958712,0.013595670447547736,0.025066333007998765,8.316396432655925,3.7363132635474917e-06,1.7325670067577599,0.6768938543337312,0.6418138522238069,0.975247654028322,0.7685603092933643,0.7036290840800761,0.7768245952313161,0.8773344503917163,1.3428408293455565,0.6092635401357603,1.022498131386582,0.8104321803492909,0.7384454434801623,0.698708737663101
487,3.997861002395511,0.013595713479630067,0.02500391600187868,8.31622871595922,3.3839137090753232e-06,1.7325714744674146,0.6768863535443821,0.6418074869768761,0.9752554223697557,0.768553899727203,0.7036241575403023,0.7768193689824567,0.8773294993460311,1.3428476954310533,0.6092586171568135,1.0225002100079617,0.810431854697254,0.7384409319038908,0.69870377546848
488,3.99786887173582,0.01359575232117057,0.024737500003539026,8.31608124961618,3.055742891322818e-06,1.7325755127105837,0.6768795872409538,0.6418017418692655,0.9752624352264777,0.7685481133159635,0.7036197076346292,0.7768146483674416,0.877325026309679,1.342853896923617,0.6092541711088205,1.0225020888921474,0.8104315606143315,0.7384368559602613,0.698699293496784
489,3.997875973407754,0.013595787284344813,0.02485045895446092,8.315980525536304,2.751816804872567e-06,1.7325791527323127,0.6768735002321002,0.6417965707131799,0.975268748638924,0.768542903794907,0.7036156992795137,0.7768103961720513,0.8773209962234408,1.3428594827552902,0.6092501668045707,1.0225037825663899,0.8104312957458478,0.7384331836882976,0.698695256380695
490,3.9978823647660877,0.013595818680743936,0.024643374956212938,8.315856248298479,2.472150262653337e-06,1.7325824259035294,0.6768680374783689,0.6417919273675656,0.9752744186301086,0.76853822493013,0.703612097347302,0.7768065751345096,0.8773173739788069,1.3428645019745198,0.6092465690297572,1.0225053056390796,0.8104310577372964,0.7384298830777479,0.6986916287116587
491,3.997888103034154,0.013595846821791624,0.024679417023435235,8.315762324385044,2.216756895217758e-06,1.7325853636921675,0.676863144087619,0.6417877657377026,0.9752795012272731,0.7685340304886344,0.7036088666682645,0.7768031479458892,0.8773141243804695,1.3428690036442799,0.609243342541847,1.0225066727413246,0.8104308442623135,0.7384269220501088,0.6986883750426823
492,3.99789324536915,0.01359587201857575,0.02465712500270456,8.31568738165945,1.9856491500783564e-06,1.7325879976763485,0.676858765320158,0.641784039776001,0.9752840524411217,0.7685302742845505,0.7036059720279269,0.7768000772508901,0.877311212166979,1.3428730368767812,0.6092404520711028,1.0225078985536071,0.8104306529807053,0.738424268466987,0.6986854598872002
493,3.997897848830527,0.013595894581838774,0.02436258300440386,8.315581567895297,1.7788382911004798e-06,1.7325903595433394,0.6768548465860115,0.641780703484458,0.9752881282625475,0.7685269101302542,0.7036033781729372,0.7767973256501284,0.8773086020125718,1.3428766508526413,0.6092378623218543,1.0225089978173583,0.8104304815487509,0.7384218901350028,0.69868284772051
494,3.997901970384324,0.01359591482200032,0.024516499950550497,8.315498861530722,1.5963343979537295e-06,1.732592481081641,0.6768513334443684,0.6417777109149805,0.9752917846613698,0.7685238918661622,0.7036010498073251,0.7767948557003284,0.8773062585289021,1.342879894796152,0.6092355379733153,1.0225099853261814,0.8104303276300301,0.7384197548004008,0.6986805029803531
495,3.9979056669068544,0.013595933049233183,0.024809333961457014,8.315449215160035,1.4381463656202375e-06,1.7325943941818196,0.6768481716049716,0.6417750161709961,0.9752950775852671,0.7685211733459602,0.7035989515947083,0.7767926299153673,0.8773041462598944,1.3428828179672125,0.6092334436796678,1.022510875904654,0.8104301888914163,0.7384178301501982,0.6986783900682163
496,3.997908995193947,0.013595949573340784,0.025151334004476666,8.315367104676103,1.3042819039616668e-06,1.7325961308356639,0.6768453069290145,0.6417725734095897,0.9752980629443273,0.7685187084552327,0.703597048160939,0.7767906107689136,0.8773022296882221,1.3428854696826469,0.609231544072183,1.022511684439581,0.8104300629958954,0.7384160838192493,0.6986764733494762
497,3.9979120119435794,0.013595964703930402,0.02475750003941357,8.315352687581486,1.1947475373430013e-06,1.7325977231344694,0.676842685428192,0.6417703368422755,0.9753007966144298,0.7685164510921394,0.7035953040947256,0.7767887606943122,0.8773004732296651,1.3428878992784854,0.6092298037589532,1.0225124258476708,0.810429947602961,0.7384144833813698,0.6986747171557854
498,3.997914773782564,0.013595978750152607,0.02476466598454863,8.315268137629587,1.1095486043146728e-06,1.7325992032693094,0.6768402532659615,0.641768260736295,0.9753033344232365,0.7685143551867228,0.7035936839478237,0.7767870420880308,0.8772988412484749,1.3428901561749953,0.6092281873285392,1.0225131151164766,0.8104298403679593,0.7384129963645324,0.6986730857842932
499,3.997917337227662,0.013595992020930307,0.02496333298040554,8.315235804203288,1.0486892573525327e-06,1.7326006035245174,0.6768379567585795,0.641766299416927,0.9753057321579356,0.7685123746948666,0.703592152237709,0.7767854173097948,0.8772972980462888,1.3428922898042526,0.6092266593489605,1.0225137672687585,0.8104297389407292,0.7384115902399933,0.6986715435005739
500,3.9979197587190063,0.013596004824782425,0.02443766698706895,8.315171656559656,1.012172462655324e-06,1.7326019562843977,0.6768357423758026,0.6417644072675818,0.9753080455465295,0.7685104635976117,0.7035906734480121,0.7767838486846749,0.8772958078723138,1.3428943496604,0.6092251843699125,1.0225143973936182,0.8104296409693174,0.7384102324326619,0.6986700545387841
