iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
274,0.02412558925643228,0.0014066356141469974,0.003998083004262298,0.018598683148212503,5.11911279267877e-05,1.2968625362497606,1.2964623371643307,1.296056522399297,1.2955489087883887,1.2949864364880939,1.294475991970478,1.2941722731727487,1.2941937391943703,1.29451754912133,1.2949894336132977,1.2954292091280812,1.2955996379771502,0.020804074061321513,0.30250185537771906,0.4545820228751711,0.5513626999684084,0.6187816739682056,0.6685857080351748,0.7069650947109869,0.7375500891065214,0.7626263401406554,0.7836668831172083,0.801614260432036,0.7976243809601434
275,0.02410934299448922,0.001406193450342725,0.003999792039394379,0.018718087973711262,5.0845572384749094e-05,1.2969772292820394,1.2965750733806074,1.2961674540518027,1.2956575663817216,1.2950926301468932,1.2945801232648404,1.294275515045132,1.2942977379082843,1.294623662431852,1.2950981690783665,1.2955402379768783,1.2957116371566506,0.02085462119869254,0.30255210701172736,0.45463133840679393,0.5514109254811926,0.6188285582243307,0.6686310691339783,0.707008975195685,0.7375929102600566,0.7626688857645912,0.7837100093126276,0.8016585392290616,0.7976243809601434
276,0.023090649334515434,0.001405763340637126,0.004031792050227523,0.018311372087886545,5.05e-05,1.2970910434158318,1.296686788889887,1.296277085990727,1.2957645668673614,1.2951967298737737,1.2946816847803035,1.2943757697203688,1.2943984948606992,1.294726472400761,1.295203672218889,1.2956481444473091,1.2958205592453436,0.020904745068649023,0.30260185208912743,0.4546800158841737,0.5514583433081568,0.6188744195278215,0.6686751480983504,0.7070512937635334,0.7376339179537031,0.7627094504928197,0.7837510994112266,0.801700824031648,0.7976243809601434
277,0.024839093296753267,0.0014053351206588934,0.007871125009842217,0.019054595237880244,5.015442761525091e-05,1.2972041277600026,1.2967979740570506,1.296386253593105,1.2958711355934212,1.2953004315909848,1.294782891013842,1.2944757071105053,1.2944989464722447,1.294828954807407,1.2953088051127415,1.295755642818695,1.2959290724666053,0.020954550516541767,0.3026513625037176,0.4547284845733492,0.551505568318418,0.6189201033631135,0.6687190678837116,0.7070934729223691,0.7376748019344926,0.7627498969970153,0.7837920649627708,0.8017429709696341,0.7976243809601434
278,0.023609021547071393,0.0014049136079935076,0.011426292010582983,0.018380319737599914,4.980887207321232e-05,1.2973163754462493,1.2969080936066488,1.2964941532485696,1.295976299920453,1.295402642235779,1.2948825693942572,1.294574136574081,1.2945979536529044,1.2949300619936273,1.295412600219235,1.2958617918009292,1.2960361745675066,0.02100395596283632,0.3027003582574943,0.4547763478263172,0.5515521104850871,0.6189650368104083,0.6687621811086105,0.7071348082264963,0.7377148319367953,0.7627895070792367,0.783832228414532,0.8017843513256083,0.7976243809601434
279,0.02584980083382864,0.001404489706640059,0.010142332990653813,0.019322914058942514,4.9463350215773845e-05,1.2974280716364257,1.2970176555094655,1.2966016102185345,1.2960812381377511,1.2955049293507015,1.2949826697800395,1.2946732927015647,1.294697862389294,1.2950320839493317,1.2955172045337948,1.2959686040741367,1.296143855397448,0.021053138728597307,0.30274914462775565,0.45482407538595704,0.5515986307030216,0.619010104552143,0.66880562307476,0.7071766842544689,0.7377555915681331,0.7628299662537127,0.7838732671698786,0.8018265526465311,0.7976243809601434
280,0.024421198353312933,0.0014040707844700322,0.004064542008563876,0.018946766091768097,4.911787888318336e-05,1.2975390055038474,1.2971266254934353,1.2967084762947354,1.296185481998549,1.29560633894296,1.295081674884453,1.294771165905316,1.2947963875880564,1.2951327244367,1.295620504174225,1.2960742193127872,1.2962504275622169,0.021101993333044994,0.3027976680828832,0.4548715380218216,0.5516448482879237,0.6190547994283154,0.6688485955176366,0.7072179813590881,0.737795672878691,0.7628696824724088,0.7839135456463759,0.8018680171908453,0.7976243809601434
281,0.02473986757129235,0.0014036535679567517,0.004978958982974291,0.018997520564859875,4.877247491322621e-05,1.2976490876998634,1.2972349241512957,1.2968149251919447,1.296289528164522,1.295707678774422,1.2951806022185408,1.2948688099134413,1.2948944436021224,1.295232658435599,1.2957229283409673,1.2961788714895408,1.2963560136902,0.021150489503080638,0.30284591969811275,0.45491883409754313,0.551690997484571,0.619099504324416,0.6688916223338508,0.7072593293919219,0.7378357495806618,0.762909300833484,0.7839536246074715,0.8019091995209424,0.7976243809601434
282,0.02409474058390214,0.0014032412604493808,0.005543250008486211,0.018696357873149765,4.8427155140404615e-05,1.2977584674289084,1.2973422735816011,1.2969202752708888,1.2963923802999193,1.2958077774763765,1.2952782991946754,1.2949652923048278,1.2949914326636898,1.2953315931607245,1.2958243572070518,1.2962824656662655,1.2964604434772264,0.02119866109704184,0.3028937336858426,0.4549656363111753,0.5517366116607978,0.6191436475333039,0.6689340792173583,0.70730012210273,0.7378753065686944,0.7629484432214385,0.7839932606022801,0.8019499482723922,0.7976243809601434
283,0.026827756446084518,0.0014028246953454444,0.004432749992702156,0.020389792991103235,4.808193639511714e-05,1.2978677205154343,1.2974495870425915,1.2970259173903906,1.2964959113653158,1.2959089084462905,1.2953772572990858,1.2950630591805343,1.295089509678493,1.2954312824079843,1.2959261967750821,1.2963862123741268,1.2965649280542413,0.021246812499934188,0.3029415926419236,0.4550126387521656,0.5517826102898857,0.6191883723432017,0.6689773062081265,0.7073418305091854,0.7379158421375543,0.7629885235801213,0.7840337096306448,0.8019913499829887,0.7976243809601434
284,0.02574840000436493,0.0014024051999306747,0.004463167046196759,0.01921758238253906,4.773683550283839e-05,1.2979760850075863,1.297556285154159,1.2971312256463352,1.296599437089926,1.2960104287925711,1.2954770176353758,1.2951619507850207,1.2951888442230512,1.295532162797119,1.2960290423565135,1.2964907644946078,1.2966701077089293,0.021294574820369436,0.3029891910726325,0.4550594959393595,0.5518286046808657,0.6192332710265791,0.6690209185561833,0.7073841441445535,0.7379571661980796,0.7630294939231278,0.7840750529806583,0.8020335765406373,0.7976243809601434
285,0.02483111731609797,0.0014019893135430713,0.004970583016984165,0.018748505075645332,4.739186928329899e-05,1.2980835971975362,1.297662052580975,1.2972355033897993,1.296701839956983,1.2961107924624102,1.2955756771235472,1.2952599032433734,1.2952874971786044,1.2956326699511655,1.2961318144486271,1.2965954907693062,1.2967756232511205,0.02134196002100121,0.3030363636292651,0.4551058871244983,0.551874094015733,0.6192776395894487,0.669064000402438,0.7074259629101809,0.7379980748880448,0.7630701667100834,0.7841162317557445,0.8020757560611147,0.7976243809601434
286,0.024188360887598053,0.0014015811083495605,0.0045191670069471,0.018590263647182605,4.7047054549665795e-05,1.2981901103595315,1.2977669619753835,1.297338850659371,1.2968031465090788,1.2962098223625582,1.2956727075714396,1.2953559251839124,1.2953839948559818,1.2957309339958545,1.2962323903868598,1.2966981543174307,1.2968792132180889,0.021388909945849677,0.30308314266241976,0.4551518501472521,0.5519190857939292,0.619321408584002,0.6691063464393587,0.7074668834144543,0.7380379227734998,0.7631096547983225,0.7841561699309648,0.8021167091656739,0.7976243809601434
287,0.026106400282678733,0.0014011682673311548,0.004677250050008297,0.01970333109090247,4.670240810772249e-05,1.2982961146311183,1.2978714527086832,1.2974419398621617,1.2969044835238062,1.2963093071045586,1.2957707085258467,1.2954534149031913,1.2954822957793013,1.295831089847582,1.2963347248298112,1.2968023148289431,1.2969840601705536,0.02143564613704716,0.30312975273701237,0.4551977214623579,0.5519641128175984,0.6193653999196417,0.6691491629021921,0.7075085636783981,0.7380788103878065,0.7631503846480491,0.7841974267519315,0.8021589349272862,0.7976243809601434
288,0.025104105153330666,0.0014007589547944848,0.0043973749852739275,0.019134968737297506,4.63579467550504e-05,1.2984014856299397,1.2979751953027787,1.2975442161135542,1.2970049849601402,1.2964079620176108,1.295867907502733,1.2955501499029505,1.2955799021704253,1.2959306120912262,1.2964364761238065,1.296905927994772,1.2970883826357384,0.02148208505384004,0.3031760131221087,0.4552432144799201,0.5520087430409987,0.6194089832679619,0.6691915673066855,0.7075498369479053,0.7381193071915032,0.7631907496574882,0.7842383487937133,0.8022008530879858,0.7976243809601434
289,0.024797489269166084,0.0014003539016693915,0.004410249995999038,0.018941992034228392,4.601368728020989e-05,1.2985060696324189,1.2980780832414156,1.2976456327187607,1.2971046593195827,1.2965058260014095,1.295964318446975,1.2956460313186358,1.295676510590256,1.2960289424066378,1.2965368429884598,1.2970080086679936,1.29719109986929,0.021528167973588638,0.3032218878934138,0.4552883219953764,0.552052999706286,0.6194522100899585,0.6692336284745217,0.7075907646379241,0.7381594290808692,0.7632306810289067,0.7842787612648063,0.8022421897766672,0.7976243809601434
290,0.027203846273097528,0.0013999410461609794,0.004407959000673145,0.02036271592781988,4.566964646192211e-05,1.2986102855690103,1.2981807835302894,1.2977471968407355,1.2972049613625132,1.296604915191325,1.2960625705944373,1.295744205469196,1.2957755270169946,1.2961294370951097,1.2966389099233604,1.2971112922683752,1.2972947107275399,0.0215741281659872,0.30326774749906854,0.4553335889300884,0.5520976562627511,0.6194961473023978,0.6692767669663408,0.7076331439448674,0.738201298150796,0.7632724907893902,0.7843209925403575,0.8022851450289278,0.7976243809601434
291,0.023417472646040747,0.0013995377330238623,0.005398791981860995,0.018197046755504803,4.532584106825116e-05,1.2987133021482316,1.2982823252790445,1.2978474595964167,1.297303730395784,1.2967021739919553,1.2961586716376927,1.2958399647259924,1.295872008282123,1.296227449190225,1.2967386715417513,1.2972124882924339,1.2973963853113393,0.021619542937957845,0.3033130590342037,0.45537823704371194,0.5521415869622113,0.6195392161447756,0.6693188636449804,0.7076742964732949,0.7382417821215744,0.7633128264742872,0.7843617495247904,0.8023266979859429,0.7976243809601434
292,0.026178496970663663,0.0013991327116710847,0.004266000003553927,0.019707287277179485,4.4982287855786886e-05,1.298815720808948,1.2983833647298608,1.297947451105368,1.2974025029858207,1.2967997296915743,1.296255322609437,1.2959364074513122,1.2959691407986087,1.2963259431191214,1.296838687858728,1.2973137302638749,1.297497990231512,0.021664718898753675,0.3033581820141813,0.45542280138009344,0.5521855603184246,0.6195824757802495,0.6693613108760805,0.7077159467338371,0.7382828636417527,0.7633537842736746,0.784403077613303,0.802368723369184,0.7976243809601434
293,0.023694418254535502,0.0013987366588803635,0.00457187503343448,0.018441614899321605,4.46390035688282e-05,1.2989171989897057,1.2984833185732934,1.2980461227896072,1.2974996915641654,1.2968954250967801,1.2963498707075314,1.2960306013953224,1.2960640178209197,1.2964222997948958,1.296936748040211,1.2974131897710879,1.2975979009844985,0.021709450234951817,0.30340277837284263,0.4554667311821919,0.5522287715695495,0.6196248267729827,0.6694026924973249,0.7077563849904255,0.7383226290028095,0.763393391243207,0.7844430924343674,0.8024095207764109,0.7976243809601434
294,0.02336525777472137,0.0013983511597369914,0.004320540989283472,0.018302742139643453,4.429600493856695e-05,1.2990176859124365,1.2985821021417152,1.2981434981874433,1.297595373988844,1.296989280098041,1.2964421442601144,1.2961220814594292,1.2961558638099047,1.29651550537266,1.2970317121191486,1.2975097015936357,1.297694987510717,0.021753726955011626,0.3034468350476177,0.45551006276045686,0.552271291855828,0.619666344144671,0.6694430433430448,0.7077955555688081,0.7383608911161611,0.7634313168765382,0.784481344423067,0.8024485697646957,0.7976243809601434
295,0.024084189387860378,0.0013979712342354776,0.0040998749900609255,0.01859381330711153,4.395330868227245e-05,1.2991172365116035,1.2986799437348424,1.29823992058122,1.2976900626124241,1.2970820830559322,1.2965332834689542,1.2962123081615786,1.2962463034420273,1.2966071436809996,1.2971249723232718,1.2976044146928118,1.2977902193968074,0.021797585125651008,0.3034904639080547,0.4555529590626822,0.5523133601682173,0.6197073863424507,0.6694828869769593,0.7078341733274807,0.738398539034488,0.7634685569372541,0.7845188431181526,0.8024868155773889,0.7976243809601434
296,0.023307186982093192,0.0013975987179483573,0.003935249987989664,0.017986463676180394,4.361093150247677e-05,1.299215677785385,1.298776568099675,1.2983349759577587,1.2977832121531347,1.2971731713982984,1.2966225828411106,1.2963006778338433,1.2963349921188776,1.2966972128747416,1.2972168447863859,1.2976978617636332,1.297884208216524,0.021840929588643636,0.3035335183442803,0.45559521073709114,0.552354700740078,0.6197476075225486,0.6695218177482417,0.7078718080511933,0.7384351778244359,0.7635048159781184,0.7845554300668848,0.8025242310970295,0.7976243809601434
297,0.02479843364679614,0.001397227324849101,0.004040665982756764,0.01880061087940085,4.326889008616063e-05,1.2993132135189158,1.2988725027002828,1.298429413388399,1.2978758110783166,1.297263820468416,1.2967115930362534,1.2963889008547618,1.2964236159285927,1.2967872193367505,1.2973085993500613,1.2977911154195136,1.2979779483601193,0.021883885981327497,0.30357627174616664,0.45563719576950795,0.5523958128823752,0.6197876574082777,0.6695606565812261,0.7079094437204907,0.73847190388018,0.763541218757682,0.7845921750520938,0.802561781842635,0.7976243809601434
298,0.022873271328366893,0.0013968664387433978,0.003918875008821487,0.017938406148503203,4.2927201103940125e-05,1.2994097679042276,1.2989672495239413,1.298522423116294,1.2979666701162194,1.2973523567364873,1.296798126462473,1.2964743967894181,1.2965094550172767,1.29687456726293,1.2973979214041342,1.2978821682319113,1.298069631157141,0.02192637651882194,0.30361845421656813,0.45567849715785114,0.5524360937810295,0.6198266908210006,0.6695982667258913,0.7079456406900234,0.7385070295305111,0.7635759500480315,0.7846272775810369,0.8025977904367915,0.7976243809601434
299,0.0239729332154658,0.001396511014990422,0.00411600002553314,0.018637404117289938,4.258588120925418e-05,1.2995056101788496,1.299061205190252,1.298614521035873,1.2980564690502203,1.2974396661260936,1.2968832891580004,1.2965584597207556,1.2965939103669168,1.296960664636989,1.2974861505739037,1.2979722611131286,1.2981604251399579,0.02196854310458365,0.3036602681275589,0.45571937809641466,0.5524758884847972,0.619865158822098,0.6696352263553218,0.7079811131600299,0.73854138946996,0.7636099207389002,0.7846616652024294,0.8026331490165778,0.7976243809601434
300,0.024083362447898327,0.0013961587971082117,0.004336374986451119,0.018585339337593296,4.224494703755294e-05,1.2996006421634505,1.2991543491277044,1.2987057883183393,1.298145466102075,1.2975262412017958,1.2969677927372858,1.2966419043893789,1.2966777239991023,1.2970460389728837,1.2975735535243267,1.2980614384000473,1.2982502521515615,0.022010340342267877,0.3037017094281167,0.455759880555998,0.5525153149955556,0.6199032845091452,0.6696718794245066,0.7080163142166024,0.7385754989058264,0.7636436378136976,0.7846957737962735,0.8026681929142079,0.7976243809601434
301,0.026163314610625883,0.0013958035187529468,0.004358333011623472,0.019929095792189693,4.190441520548696e-05,1.2996952490793254,1.2992472667285866,1.2987971526493383,1.298234939788352,1.2976136530569289,1.2970533567329827,1.2967263778300886,1.2967622513559915,1.2971316379023061,1.2976606868527134,1.298149970818634,1.2983392643640057,0.022051992947065273,0.30374311364218803,0.45580050581722453,0.5525550556606953,0.6199419350186967,0.6697092601086213,0.7080523918140976,0.7386105278152068,0.7636781867264771,0.7847305252720104,0.8027036565192508,0.7976243809601434
