iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
432,0.013225071881835165,0.0008855625385588608,0.002565750037319958,0.0005919499739927335,0.0005699252056335431,4.64110987321873,3.5992696951844296,3.9067248189951638,3.93411406154983,3.9862215681038955,3.9879682385398687,4.003377499702004,3.9969424721833797,4.000428357185862,3.991790800296301,3.9898863130041637,3.980673827408334,3.9750162773695683
433,0.015175679376889774,0.0008855056258483623,0.0025074579752981663,0.001665161523588797,0.000553862841730158,4.64122697988164,3.599243605960299,3.906963363271182,3.9343604444536924,3.9865159695524137,3.988261723058756,4.003693146098731,3.9972526814854548,4.00074866765458,3.992103575625406,3.990202072903054,3.9809813979682493,3.9753212872026102
434,0.013555165989939461,0.0008854488757159869,0.002639041980728507,0.0008418205697210677,0.0005380172006485993,4.641359149076897,3.59921801620816,3.907192715667274,3.93459849742357,3.9868010286024687,3.9885461334640704,4.003999098590298,3.9975534537736026,4.001059578909231,3.992407649448295,3.990509811479262,3.981282098939801,3.9756205877412487
435,0.013224878652700986,0.0008854074927223046,0.0025722499703988433,0.0014809185596772257,0.0005223890546830563,4.6415038342461346,3.5991288553365757,3.9073643566751723,3.9347610520421545,3.98700272101735,3.988732388859093,4.004203591789865,3.9977425224665613,4.001259352737202,3.992594869284351,3.9907039431868365,3.981467518616981,3.975808776256301
436,0.01346730300195017,0.000885361884447891,0.00274470797739923,0.0010311608806570756,0.0005069791655273144,4.641657138252553,3.5990715283790107,3.9075524282343297,3.934943020132924,3.987222370800459,3.988938391582917,4.004426374677974,3.9979504321472947,4.001476659577947,3.992799554952304,3.9909145548009826,3.9816690744493433,3.9760124750346724
437,0.013777136661605122,0.0008853155151199339,0.0025453330017626286,0.0005625186234989928,0.0004917882842376341,4.641799026517761,3.5990278843218966,3.9077436420165457,3.9351298140114492,3.98744645006242,3.989152140156529,4.00465789085478,3.9981708786903356,4.001707780014268,3.993021364500002,3.9911433002660957,3.981891103866012,3.976237421597642
438,0.012580474902485476,0.0008852771325855944,0.0025930419797077775,0.0007140103436505554,0.00047681715119613513,4.641919211683225,3.598949456226768,3.9079033868706063,3.93527917607746,3.987636321733066,3.9893259806812638,4.00485521605704,3.99835395321219,4.001908026946213,3.9932118428596572,3.9913463347193647,3.982088741212765,3.976441802416769
439,0.013213436317552838,0.0008852392104894326,0.0025449589593335986,0.00037960631101869777,0.0004620664960747236,4.642028238033509,3.598886746718483,3.9080568739208252,3.9354269717185817,3.987824046613235,3.989502402145381,4.005054938805506,3.9985428777018455,4.002113624342183,3.993409898369738,3.9915563690501297,3.9822946619461397,3.976654185295377
440,0.014063549198948304,0.0008852043548709192,0.0026222080341540277,0.0003751032396004544,0.0004475370377995175,4.64213071094191,3.5988190010237777,3.908203061071493,3.9355641370772627,3.987998834967035,3.9896634740016825,4.00523808180113,3.9987138710239756,4.00230100773902,3.993589350712183,3.9917483002576817,3.9824828787598685,3.976849861101507
441,0.013613824665361672,0.0008851691843393854,0.0025599580258131027,0.0006756895805748817,0.0004332294845158176,4.642237503315374,3.598746480505459,3.908342689401626,3.935695838683349,3.988171077662281,3.9898241950009092,4.005422570991998,3.9988882598151787,4.002492564039618,3.993774616082777,3.9919463048240376,3.9826782877650304,3.977052861499025
442,0.014297846044717453,0.0008851314581946171,0.002543833979871124,0.000795639051013387,0.000419144533553583,4.642340583629371,3.59869842540109,3.908496225679926,3.935842567347695,3.9883574943642226,3.990000837623335,4.0056225076994,3.9990796859372164,4.002700539627777,3.9939773603096373,3.992161061259255,3.9828909401954915,3.977272529047291
443,0.013924408669758418,0.0008851042279917756,0.00267762498697266,0.0015438903448986292,0.00040528287139345574,4.642453407001689,3.598602402220627,3.908602707162022,3.935926322757061,3.988477592686196,3.990102318704332,4.005747398719572,3.9991940654195206,4.002834357322163,3.994108372106765,3.992308486137926,3.9830406858669134,3.9774340997206648
444,0.013828261945613752,0.0008850772300520262,0.002653874980751425,0.0006002225043637564,0.00039164517363329224,4.642566937720684,3.598507734069699,3.9087013797370114,3.9360028890917484,3.9885913141302183,3.9901997870726698,4.0058698809712325,3.9993088564543733,4.002969913221916,3.9942434160077243,3.9924606862543346,3.9831966303191813,3.977602227794983
445,0.013468204524092933,0.0008850488048816141,0.002803749986924231,0.00086581589100266,0.0003782321049552411,4.642654210811312,3.598438633617468,3.9088156119330333,3.936101189699257,3.9887259368243124,3.9903222435688774,4.00601589698886,3.9994490315944113,4.003128875693975,3.994402148165827,3.9926345098795584,3.983373597007842,3.9777896612891057
446,0.012830274823730274,0.0008850234641080679,0.0025807080091908574,0.0007964017243467888,0.0003650443190933469,4.642746711494327,3.5983558287120605,3.908910878432574,3.9361813818570046,3.988839338163035,3.990423839049473,4.006139248138036,3.99956725200937,4.003265035287581,3.9945389727478666,3.9927862570770367,3.9835294489448265,3.977956361092662
447,0.013277294401014689,0.000884995946759743,0.0027582909679040313,0.000689666579923891,0.0003520824588016869,4.642835210508274,3.5982832398983797,3.909015109021815,3.9362768786815443,3.988968002597714,3.990544331931591,4.00628024985788,3.9997044513694098,4.003418235291567,3.994692720196672,3.992952870155032,3.983699311448298,3.978135319749698
448,0.01282343497929024,0.0008849740753447934,0.0025531669962219894,0.0005100230806628392,0.00033934715582304695,4.642904418867134,3.5982036452855892,3.9091051046311196,3.9363530642654405,3.9890771461123915,3.990639924764492,4.006396956456148,3.99981293451045,4.003544011984626,3.9948160529364998,3.9930906341143944,3.98383877624224,3.9782850867344774
449,0.014570983414013479,0.0008849507275908335,0.0025628340081311762,0.0006944339299697356,0.0003268390308581253,4.642959931576317,3.598137528397883,3.9092062387010826,3.936444242606784,3.989201128960337,3.990754054405304,4.006531394361976,3.9999411134306,4.003687937153487,3.9949580424338516,3.99324526355911,3.9839947299521397,3.9784498104738573
450,0.013452429193137785,0.00088492712493013,0.002565792005043477,0.0005312621488541579,0.0003145586935352887,4.643015312482578,3.598072590035738,3.909305846700546,3.9365366842408247,3.989325704037459,3.990871319458286,4.0066682000275975,4.000073355848478,4.003834875581153,3.9951037874298034,3.993402457860805,3.984153250751537,3.9786160690307657
451,0.014351673525173714,0.0008849028909432355,0.0026255829725414515,0.0010859814859144202,0.00030250674238085137,4.6430859364706505,3.5980040459178673,3.9093997686808133,3.9366248404450324,3.989446074055953,3.9909850268445806,4.0068012759295755,4.000201919799688,4.003977784899671,3.9952452446493973,3.9935550114158445,3.9843068355678817,3.9787771438898845
452,0.012352734185469314,0.0008848836027821115,0.0025622500106692314,0.0008379504674547061,0.0002906837647899102,4.6431448723737265,3.5979150977615406,3.9094752019284753,3.9366926789523284,3.9895451452755064,3.9910758698917994,4.006911514165289,4.000306571942138,4.004097125354226,3.995362438861541,3.9936837459723007,3.984436266408291,3.978914441769201
453,0.013319123119659902,0.0008848639225047199,0.0026461249799467623,0.0005061047066558193,0.0002790903369977137,4.643194344026073,3.5978364779480048,3.9095545921790373,3.936766970917294,3.9896500538919617,3.9911750687439045,4.007029474939514,4.000420536843397,4.0042247615140125,3.995488550507717,3.9938201993719042,3.9845733427150334,3.9790583372851245
454,0.013289454345470134,0.0008848445939703549,0.002606790978461504,0.00038775823061382695,0.0002677270240515765,4.643239096117145,3.5977663399081456,3.9096348123325515,3.9368418943691665,3.989753745546502,3.9912736785287284,4.007145963158835,4.000533891537471,4.004351295797297,3.9956143150051484,3.9939559844000487,3.9847102476896366,3.979201900649619
455,0.012251970019226706,0.0008848265310274921,0.002597999991849065,0.0005002001025782969,0.0002565943797833396,4.643271043487179,3.597705389611883,3.9097134570659926,3.9369174979368036,3.9898562130337965,3.9913726021640596,4.007261067187376,4.000646550494292,4.0044755349922205,3.9957378681088294,3.9940881556948393,3.9848432445798934,3.9793405064775893
456,0.012896225668531207,0.0008848084704902238,0.0025539580383338034,0.0006472318144829445,0.00024569294678238046,4.64329422593238,3.597658809593606,3.909797598192508,3.9370000138399037,3.9899630698314374,3.9914766072803283,4.00737930008632,4.000762617327448,4.00460161066629,3.9958632217194796,3.9942208696305816,3.98497651418267,3.979478486546806
457,0.014887012758828528,0.0008847967428608242,0.002576082944869995,0.002015323589473128,0.00023502325636916188,4.643334861973456,3.5975760919905464,3.9098587655857053,3.937045158470466,3.9900355469591076,3.9915305628234803,4.007452263250838,4.000818632250819,4.004673696306212,3.9959220378089597,3.9942933511779644,3.9850401722233713,3.979550763074444
458,0.014473756986349973,0.0008847818118663906,0.002613707969430834,0.0011478485919373968,0.00022458582856934304,4.643380845541249,3.597517568675573,3.909933297333874,3.9371073937905945,3.990123001357935,3.9916022927666974,4.007540366079393,4.000891506872636,4.004759590974603,3.995995421383574,3.9943772654162926,3.9851151894820314,3.9796317629768363
459,0.012061744343419913,0.0008847673721207503,0.0025795000256039202,0.0003798454211345054,0.0002143811720884298,4.643422895309718,3.597468611779419,3.9100066180564275,3.9371698866441127,3.990207850511586,3.9916731867588835,4.007625425977472,4.000962958597028,4.004842153150788,3.996066701569437,3.9944574473537355,3.98518724454179,3.9797087562873275
460,0.013773065280815611,0.0008847569553329804,0.002630041039083153,0.0011816748464042002,0.00020440978428698246,4.643474758837099,3.5974173323049237,3.910068643178132,3.9372148491086856,3.990271559239897,3.9917155792247576,4.007679679465516,4.000995405547146,4.004884348425125,3.996088963187727,3.9944879513229563,3.9852012422599064,3.9797263498261097
461,0.012463621952645172,0.0008847483683475805,0.0027039580163545907,0.00046831663364240464,0.00019467215115637467,4.643517274655235,3.5973622788696367,3.9101209057620188,3.937252143975768,3.9903264628413,3.9917519057256197,4.007726986883978,4.00102391737919,4.004921825094659,3.996109377291431,3.994515883287231,3.9852150507440567,3.9797434680459483
462,0.01386170689219145,0.0008847416741810723,0.0027109580114483833,0.0005859367575511107,0.0001851687472951083,4.643560140505945,3.597309306990592,3.910162252679547,3.9372785286637377,3.9903653812509456,3.9917744925785197,4.007757067776498,4.001039002881521,4.0049436010896375,3.9961184321221395,3.9945312300967193,3.9852203620070092,3.9797523693700203
463,0.012980423717250415,0.0008847350075012941,0.00258770800428465,0.0004120493048523928,0.00017590003588567962,4.643594909531009,3.5972588189196175,3.910203292110771,3.937307217454292,3.990406600805128,3.9918020307870017,4.007791898206608,4.001060923022281,4.004971661385584,3.996135284376883,3.9945536396407832,3.9852337884413824,3.9797688519044585
464,0.012776949926728027,0.0008847296710818376,0.002595416968688369,0.0007943632256783277,0.00016686646867200534,4.6436321758674195,3.5972049584089634,3.9102379740881505,3.9373291787328086,3.9904399007968245,3.9918205906517765,4.007816716774564,4.00107176870673,4.0049878428677665,3.9961394018531626,3.9945627629681795,3.9852334074292255,3.9797712125723725
465,0.013825624234928578,0.0008847285042356248,0.0026048339786939323,0.0011035374067285065,0.00015806848593740948,4.643658327074735,3.5971436320153054,3.910259920443111,3.93733425788774,3.990455569047781,3.991818647880741,4.007821052052928,4.001059894090068,4.004981792890374,3.996119815418791,3.9945489677514727,3.985209465117288,3.9797507746514866
466,0.013900393416213278,0.0008847244797197509,0.0025225409772247076,0.001151944773862486,0.00014950651648315563,4.643688124454696,3.597102680499677,3.9102923179180253,3.937352325168595,3.9904830681952275,3.9918310677842337,4.007838825778845,4.001063674289728,4.004990425787719,3.9961167267437934,3.994550688679578,3.9852023796506275,3.9797465573391877
467,0.012949063462760941,0.000884719754221211,0.0025826669880189,0.0005760197695346199,0.00014118097760755784,4.643710418583787,3.5970682771432845,3.9103274801523944,3.937376057983951,3.990516223286016,3.991851995542837,4.007865038018586,4.001078329127935,4.005009573711124,3.996126055880559,3.9945642614698613,3.985208491302123,3.9797551343427835
468,0.013430683328374946,0.0008847143263817428,0.002534667029976845,0.0005977449647086996,0.00013309227508563512,4.643727048351394,3.597039397348466,3.910365182706546,3.9374051003828074,3.9905546712628093,3.991880620575947,4.0078988009782,4.001102535424597,4.0050378639164235,3.9961460680904404,3.994587936061858,3.985225774476343,3.979774452283257
469,0.01394817018560194,0.0008847095354594135,0.002729750005528331,0.0018687185611829652,0.00012524080314933647,4.64375666334573,3.5970013233381253,3.910392319497666,3.937422124491188,3.9905817575949825,3.9918968122974956,4.007921025872476,4.001114851293618,4.005055348762995,3.9961556240101666,3.9946022496316345,3.985234526400263,3.9797862190639335
470,0.013332548724780239,0.0008847042309037852,0.002529499994125217,0.0005695207795104398,0.00011762694446832748,4.643785452134269,3.596968146213661,3.910420852709391,3.9374419512055594,3.990610946595273,3.9919164131762166,4.0079461465551915,4.001131277163165,4.005076479816598,3.99616988713611,3.994620839289511,3.985248389769891,3.9798028617099903
471,0.013500548623115664,0.0008847004396560614,0.002509250014554709,0.0011936128205805318,0.00011025107013133847,4.643816670799887,3.5969301611146625,3.9104403902876856,3.9374500584121246,3.9906279920982435,3.991923012419509,4.00795860824152,4.001135662328228,4.005086277338806,3.996174229925191,3.9946303148141227,3.985254738050627,3.979812852799352
472,0.013449298019046216,0.0008846959224257452,0.0025850419769994915,0.0006220039555339496,0.00010311353962807993,4.643842310963154,3.5968993930793394,3.910463595949639,3.937464735757977,3.9906512119704964,3.9919378494628988,4.007978724438005,4.00114908717487,4.005104363381257,3.9961877153659495,3.9946481315727747,3.985269868851834,3.979831012189905
473,0.013015075063428853,0.0008846932136043185,0.0025469170068390667,0.0010531905906357645,9.621470083171694e-05,4.64386299126999,3.5968620227602863,3.910478293016457,3.937469827500839,3.990664917968795,3.9919427178440117,4.007989976293751,4.001153932345684,4.0051152660839735,3.996194792330645,3.994660729068665,3.9852807204022116,3.9798457317103817
474,0.01271400042747841,0.0008846907442898093,0.0025791670195758343,0.0005515465453493655,8.955488998192129e-05,4.643877374624072,3.596827405724829,3.910491512811971,3.937475296941513,3.990678929697047,3.9919500249220152,4.0080035061294526,4.001162647435619,4.005129574225384,3.9962062193758343,3.994677052931417,3.9852957432551754,3.979864119735292
475,0.01468716259163126,0.0008846876053487139,0.0027215410373173654,0.0006022120779168666,8.31344316684771e-05,4.643888734534845,3.5967992275905267,3.9105079753926475,3.9374854545475144,3.9906976582411278,3.9919631638847597,4.008022692047048,4.001177862236548,4.005150025292634,3.9962243609899417,3.9946996563163295,3.985317367882252,3.9798887679511172
476,0.013240085039821832,0.0008846845283486304,0.002586000016890466,0.0005750024947256005,7.695363881546601e-05,4.643899945366498,3.596771073422943,3.9105225788523383,3.9374946073337704,3.9907152316182857,3.991976176391604,4.008041612838356,4.001193699505218,4.005170815014995,3.9962434434245204,3.9947228201624254,3.985339872337867,3.9799139825729566
477,0.013437543690201576,0.0008846814009883049,0.0026409169659018517,0.00039825213788898266,7.101281266601034e-05,4.6439107913093505,3.5967465859948655,3.9105367841897642,3.9375043072875155,3.990732346337595,3.991989680648902,4.008060309795961,4.001210055636231,4.005191535564962,3.9962629822219484,3.9947459843566513,3.9853627176361677,3.9799392938551654
478,0.013486609879489107,0.0008846788634695275,0.0027277919580228627,0.0012979123495756673,6.531224276759696e-05,4.64392502366695,3.5967200833718347,3.9105470771335233,3.93750987199415,3.9907444324199917,3.991997709099928,4.008072932616912,4.001219948288333,4.005205448488492,3.996275497565929,3.9947620035093676,3.9853784013330844,3.9799574902709227
479,0.012140649410365923,0.0008846774126053097,0.0026085000135935843,0.0005751389645648211,5.985220695795936e-05,4.643934337086145,3.59669840161274,3.910557045475538,3.9375150961530676,3.990754363304833,3.99200331144943,4.008081207921563,4.001224837225763,4.005212181438552,3.9962797776636148,3.9947673683421856,3.985382002192641,3.9799611636239614
480,0.013280570490999963,0.0008846754238271397,0.0026155830128118396,0.0006597218505041281,5.463297135153983e-05,4.64394321140988,3.596679592572214,3.9105684750092964,3.9375233906879004,3.9907671838378067,3.9920128097409595,4.0080930988686045,4.001233984149893,4.005222878609165,3.9962884243546446,3.994776881089901,3.985390005750064,3.9799691761192952
481,0.01287768613166414,0.0008846730038629698,0.002591458964161575,0.0007345206442161847,4.9654790326519536e-05,4.643952254994312,3.596664260923094,3.9105808796889563,3.937533744812985,3.9907817882702576,3.992024894229445,4.008107323945896,4.0012460049466405,4.005236204272154,3.996300042069522,3.9947891806960345,3.985401009516218,3.979980129464707
482,0.013664256934815645,0.0008846701660753717,0.0025888330419547856,0.0009724749966944645,4.491790651241681e-05,4.643961888705588,3.596653439974506,3.9105945985658046,3.937545967536871,3.990797779858801,3.9920388526997637,4.0081231489324685,4.001260026662705,4.005251358201615,3.996313801247488,3.9948035394821053,3.9854143132154474,3.979993413797197
483,0.013707162764284781,0.0008846672826176769,0.002517333021387458,0.0006378210411041178,4.042255077826842e-05,4.643970098806926,3.5966456519356376,3.9106084622636152,3.937558909014234,3.9908141222693967,3.9920536596295415,4.008139616713768,4.001275087003015,4.005267419492323,3.9963287671652927,3.994819045821389,3.9854289901281685,3.9800081097866404
484,0.012921171136062656,0.000884664722554912,0.0025293329963460565,0.0003978250883533719,3.616894222136855e-05,4.643977555712248,3.596638894077136,3.910620806259438,3.937570437054929,3.9908284957403737,3.9920667256211972,4.008154027689513,4.001288300100897,4.00528142666888,3.9963418510991957,3.994832561345573,3.9854418240292633,3.9800209666796453
485,0.012963298977011478,0.0008846622490460859,0.002618249971419573,0.0008214993867047928,3.215728815659845e-05,4.643982698898308,3.596634803377696,3.910633182941686,3.937582462841635,3.990843095528536,3.9920804120945594,4.008168898911055,4.001302249472569,4.005296041262017,3.996355718842877,3.994846767307397,3.985455455643688,3.9800345894687457
486,0.013951858916656899,0.0008846600153696396,0.002585333015304059,0.0009314549823489462,2.8387784106317687e-05,4.6439885211071115,3.596629740062099,3.910643002539375,3.937591692122029,3.990855134596804,3.9920918276441895,4.008181838655863,4.001314651475298,4.005309356202179,3.996368604184835,3.9948601565259243,3.9854685038238715,3.9800477637361933
487,0.013843610896210735,0.0008846581632112109,0.0025249579921364784,0.0003475210682486176,2.4860613790834994e-05,4.643993492293503,3.596625361654577,3.9106518030310395,3.9375997351746572,3.990865440721774,3.992101289463491,4.008192476514204,4.001324537003793,4.00531996326251,3.9963786253447884,3.994870622357974,3.9854785565723803,3.9800579750885183
488,0.013766928705259583,0.0008846565260544981,0.0025605420232750475,0.0004488306103039662,2.157594911945631e-05,4.643997323115736,3.5966223807448414,3.9106598022427748,3.93760715935842,3.9908747657287873,3.99210991476012,4.008202072923969,4.001333495747185,4.005329519435953,3.99638769245464,3.994880068299547,3.985487670671716,3.9800672386907596
489,0.013053469650964704,0.0008846550847476198,0.002514583000447601,0.000561082539939834,1.85339501821029e-05,4.643999910637357,3.596620297049395,3.910667012080747,3.9376140209222927,3.9908832631269986,3.992117940444328,4.008210933576677,4.00134190326638,4.005338434807502,3.9963962508527477,3.9948889430391277,3.98549629736492,3.9800759896411977
490,0.014820026410570586,0.0008846536572664161,0.002546542033087462,0.001003189035585333,1.5734765241512226e-05,4.6440028945366505,3.5966187576088124,3.9106734573200383,3.9376203417245703,3.990891106891275,3.9921255527754416,4.008219355887595,4.001350075170752,4.005347098343349,3.9964046997434886,3.9948976882694804,3.985504880143123,3.9800846888181853
491,0.012823536925951643,0.0008846525194598347,0.002744792029261589,0.00041235268805551594,1.317853072600837e-05,4.644005077367428,3.596617001921928,3.9106786067614805,3.9376253814667157,3.990897478524471,3.9921317542250323,4.008226281423997,4.001356831897208,4.005354305160222,3.996411770600634,3.9949050366494148,3.9855121295122236,3.9800920583002775
492,0.013339039120001842,0.0008846514922767017,0.002623083011712879,0.0008211301157733508,1.0865371222856342e-05,4.644006741834763,3.596616294360741,3.9106833306384954,3.9376301008182333,3.9909032828446915,3.9921374769022067,4.008232582799007,4.001363024235785,4.0053608462991885,3.9964182118214513,3.994911685258249,3.9855186980713504,3.9800987100078347
493,0.013350554634046462,0.0008846506446688172,0.002543542010243982,0.0004991718808622625,8.79539947218588e-06,4.644008099473929,3.596615584715668,3.9106871522319953,3.937633992989696,3.9909080790582157,3.992142243859953,4.008237824071979,4.001368196985493,4.005366302031537,3.99642359981186,3.994917242148612,3.9855242005260343,3.98010428344394
494,0.012539226811103614,0.0008846499796156315,0.0025237499503418803,0.0003556833350338268,6.9687163615008415e-06,4.644009086595954,3.596615003696361,3.910690103035866,3.937637054077394,3.9909118688918332,3.9921460532182587,4.008242010324113,4.001372353060633,4.005370676137036,3.996427931656036,3.994921699424137,3.985528618505543,3.98010875102849
495,0.013651796388307878,0.0008846495012982127,0.0025892919511534274,0.0005317717197685691,5.385410920757513e-06,4.644009980347434,3.596614450463117,3.9106922291254778,3.9376391766753693,3.990914535604545,3.9921486649642217,4.008244916295747,4.001375187495039,4.005373696672857,3.9964308921539407,3.994924782156463,3.9855316616153416,3.980111856438518
496,0.013829092065060215,0.0008846491214937715,0.002540874993428588,0.0007666142699991825,4.045560318030737e-06,4.644010784671577,3.5966139627463884,3.910693830151616,3.9376407961214652,3.9909165846932364,3.992150690107427,4.008247171800113,4.001377401918656,4.005376055589245,3.996433215535728,3.9949272005068446,3.985534057633212,3.980114302576976
497,0.013693507602264504,0.0008846488273678337,0.002589415991678834,0.0007562016140948825,2.9492298557484155e-06,4.64401145541985,3.5966136560528184,3.91069503393255,3.937642018821302,3.9909181183936937,3.992152212930548,4.0082488663830675,4.001379075177731,4.005377840024709,3.9964349832997086,3.9949290429188746,3.9855358916049375,3.980116177395807
498,0.012785063227710043,0.0008846486240038752,0.002569083997514099,0.0005565928197994602,2.096472967509925e-06,4.644011963670549,3.5966133892663876,3.910695839828192,3.937642832901555,3.990919148305842,3.9921532342368495,4.008250010965409,4.001380209892005,4.005379058615952,3.9964361977564695,3.9949303157862635,3.9855371655719654,3.9801174849992784
499,0.01417394291288343,0.0008846484677924085,0.0025853750412352383,0.0008713684565415667,1.4873312154834578e-06,4.644012364593811,3.5966131861802837,3.9106964472777013,3.9376434540235357,3.9909199315747474,3.9921540170891796,4.008250884761514,4.001381079138239,4.005379988016269,3.996437124959247,3.9949312844109666,3.9855381353524635,3.9801184787857506
500,0.013094425655385482,0.0008846483551501891,0.0025794999673962593,0.000803672040911679,1.121834288378963e-06,4.6440125785172945,3.5966130283715616,3.9106969082244167,3.9376439372255403,3.99092053930443,3.992154632506013,4.008251569173179,4.001381764209485,4.005380717023366,3.9964378537298684,3.9949320423199683,3.985538894117045,3.9801192538594767
