iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
73,3.334679641089363,0.006007563172573943,0.0062173340120352805,16.307792841267748,9.941730488160438e-05,1.260214368707181,1.2600456239528164,1.2393302710750682,1.2390502649417625,1.2394502769093472,1.239491976579957,1.2608186812396334,1.2605132138909523,0.004476445613202481,0.28614859689929084,0.4292472217311662,0.5262572096671569,0.5940355717116729,0.6442207779332115,0.6927081970508374,0.7184998534591345
74,3.334506432738229,0.006009508859650256,0.006113207957241684,16.268577805014747,9.936324512111292e-05,1.2604126939167184,1.2602371580193006,1.2391218452633728,1.2388142939842905,1.2392361219335268,1.2392785890429485,1.2610494215684254,1.2607282773818913,0.004559271511925081,0.2862272094455171,0.42914847382454374,0.5261560096828181,0.5939375648696809,0.6441249177268289,0.6928222885084389,0.7184998534591345
75,3.3343398920629306,0.006011450867788724,0.006309250020422041,16.306027619806464,9.930680383499e-05,1.260610311833892,1.260427864393452,1.2389150381512497,1.2385782042580085,1.2390225589599586,1.239065580107136,1.2612803535630437,1.2609429948276114,0.0046415868157352646,0.2863051021154465,0.4290499273973743,0.5260548235882232,0.5938396510616896,0.6440292081431879,0.6929367631665425,0.7184998534591345
76,3.334179779787612,0.0060133887243852885,0.00633958401158452,16.320873238501722,9.92479837741043e-05,1.260807201235676,1.2606177510871044,1.238710041052079,1.238342063794812,1.238809645459248,1.2388527741896243,1.2615114873253048,1.2611573615830831,0.004723382060913554,0.2863822763345203,0.4289516238238068,0.5259536752448607,0.5937418524857647,0.6439336304197352,0.6930516047828053,0.7184998534591345
77,3.3340260284790153,0.006015386895676515,0.006543375027831644,19.17702185927858,9.918678780526262e-05,1.2610058198968328,1.260778510939673,1.2385083396853378,1.238102752566233,1.2385997078687114,1.238637604888583,1.2617394786327145,1.2613702629441323,0.004806466652081983,0.286450796260698,0.42885337086955233,0.5258519083027179,0.5936447082738975,0.6438377678284612,0.6931599264030446,0.7184998534591345
78,3.333900194232031,0.006017439693885349,0.006389791960828006,19.140141924370173,9.91232189110701e-05,1.2612058667744335,1.2609128465037645,1.2383095403279165,1.2378606682944395,1.2383923092462203,1.2384206077084705,1.2619646893048544,1.261581853672395,0.004890606403185972,0.28651139539491594,0.4287551117018929,0.5257495803703266,0.5935481219440343,0.643741686005333,0.6932624760696363,0.7184998534591345
79,3.333800598319904,0.0060195411660884015,0.006253833009395748,19.194449582671403,9.905728018978499e-05,1.2614070174846563,1.2610232896512918,1.2381134596364722,1.2376162404939393,1.2381872938902592,1.2382017883025265,1.262187445316326,1.2617922854510637,0.004975572697696957,0.2865648383564191,0.4286568854549903,0.5256467852954761,0.5934520767907187,0.6436454008736504,0.6933598523574782,0.7184998534591345
80,3.3337257822393545,0.006021686475367964,0.006522666022647172,19.177192334021044,9.898897485516753e-05,1.2616090184257573,1.2611120910982965,1.2379198050886275,1.237369783538984,1.2379843653818277,1.2379815221285144,1.2624080377562845,1.262001673645278,0.005061170288748129,0.28661175224708285,0.4285586586354545,0.5255435719479169,0.5933565049472157,0.6435489617227169,0.6934526588707444,0.7184998534591345
81,3.3336739176244876,0.006023870970359853,0.006292584002949297,19.182779475769834,9.891830623632339e-05,1.2618116403145578,1.2611813146976152,1.2377283932619818,1.237121607613246,1.2377833062239865,1.2377600015778043,1.2626267262537434,1.262210134592011,0.005147230230838865,0.2866527375046447,0.4284604344736126,0.5254399997921115,0.593261364656793,0.64345239749373,0.6935414099827083,0.7184998534591345
82,3.3336435201924237,0.006026090501299617,0.0062999160145409405,19.190558503366823,9.884527777754132e-05,1.2620146732901394,1.2612328111951587,1.2375390485698594,1.2368719803627783,1.2375839315513877,1.2375374068425709,1.2628437402112385,1.2624177640794199,0.005233597709960089,0.2866883301766148,0.42836221253224227,0.5253361198076307,0.5931666188494346,0.6433557357081626,0.6936265722858178,0.7184998534591345
83,3.3336332232753283,0.0060283414151108515,0.006297875021118671,19.158019607860286,9.876989303812539e-05,1.2622179529087503,1.261268290681083,1.2373515499700007,1.2366211253673933,1.2373860353146229,1.2373140344435611,1.263059288664768,1.2626246393497724,0.005320141931965193,0.28671901203169176,0.4282639612461958,0.5252319646521709,0.5930722145866727,0.6432590133492073,0.6937085930129262,0.7184998534591345
84,3.333641870934616,0.006030620437746958,0.0062676670495420694,19.11699412175809,9.869215569222144e-05,1.2624212980415628,1.261289340357187,1.237165685930574,1.2363692215427828,1.2371893990974925,1.2370902258313985,1.2632735661235992,1.2628308173516742,0.005406712029239017,0.2867452210426581,0.4281656420306646,0.5251275557713274,0.5929780943670223,0.6431622725318191,0.6937879023001304,0.7184998534591345
85,3.3336687473372755,0.006032924359593025,0.006487208011094481,19.10485740676439,9.861206952863805e-05,1.2626245897428872,1.2612973193604409,1.2369813934462845,1.2361164599789873,1.2369939077435468,1.23686609628433,1.2634867299790111,1.263036370651732,0.005493224917239758,0.28676735867711145,0.42806726846963217,0.5250229320714754,0.5928842326712932,0.6430655298285878,0.6938648272784023,0.7184998534591345
86,3.3337128600197548,0.006035250073842695,0.006370624992996454,19.113717101547675,9.852963845066182e-05,1.2628277261462084,1.2612934717946425,1.236798607746575,1.2358630424635029,1.2367995504317981,1.2366416022042588,1.2636989202841442,1.2632413703190282,0.0055796118269529375,0.28678583977618155,0.42796887395502464,0.5249181435432313,0.5927906286443071,0.6429687828415077,0.6939396291478814,0.7184998534591345
87,3.333773201001645,0.006037595004121417,0.006205582991242409,19.10061480713125,9.844486647586725e-05,1.2630305847234062,1.2612789557288326,1.2366171846589027,1.2356091109556164,1.2366062824065667,1.2364168510606963,1.2639102625229885,1.2634458844344403,0.005665777214879057,0.28680102356872905,0.4278704539660488,0.52481321700368,0.5926972631394345,0.6428720458237814,0.6940125756256419,0.7184998534591345
88,3.333849029617072,0.0060399568096474,0.006233124993741512,19.055753072713657,9.835775773592076e-05,1.2632330720850162,1.2612548752934556,1.2364369776785982,1.2353547791702943,1.2364140130260086,1.236192062842211,1.2641208784523545,1.2636499272992543,0.0057516397162487125,0.28681323316630014,0.4277719778872723,0.5247081643054166,0.5926041013669131,0.642775345654058,0.6940839479698958,0.7184998534591345
89,3.333813199293269,0.0060423244367453525,0.006552375038154423,18.95499800677702,9.826831647637942e-05,1.2634349477859546,1.2612233643357418,1.2362600857758008,1.2351004202529687,1.2362243633406975,1.2359669464944834,1.2643312423636757,1.263853584498838,0.005836824887942116,0.2868231301817408,0.4276736737107653,0.5246030095633644,0.5925111807457191,0.6426785567941362,0.694154266770187,0.7184998534591345
90,3.3339190723953696,0.0060446963923735456,0.006413083989173174,18.907178229210974,9.817654705648409e-05,1.2636361323973666,1.2611853535272535,1.2360862128647319,1.234846114178883,1.2360372694590438,1.2357415865668795,1.2645414058833684,1.2640568496984912,0.005921276796289732,0.2868310386753621,0.42757551059349425,0.524497770268118,0.592418488195268,0.6425816927008814,0.6942236837884965,0.7184998534591345
91,3.3340371741044463,0.006047071234658164,0.006517291010823101,18.885874560465222,9.808245394894679e-05,1.2638365754409322,1.2611416454963778,1.2359151218063056,1.2345919744799754,1.2358527568999416,1.2355158789795317,1.2647514011187058,1.2642597490874672,0.0060049652881334755,0.2868372593384026,0.42747748643355404,0.5243924825672784,0.5923260362452214,0.6424847429933691,0.6942922862691562,0.7184998534591345
92,3.334166897924496,0.006049447744869626,0.006249999976716936,18.795690513669303,9.798604173973285e-05,1.2640361950499364,1.2610931136949557,1.235746535083201,1.2343380008203921,1.2356706701021272,1.2352901406412065,1.2649612790246105,1.264462231403466,0.006087823274115264,0.2868420738670991,0.427379545324485,0.524287133702659,0.5922337819416944,0.64238774906221,0.6943602571777311,0.7184998534591345
93,3.334307863006404,0.00605182462244025,0.0064907080377452075,18.718116074304586,9.788731512783734e-05,1.2642349476988624,1.26104051990347,1.235580276166934,1.2340842374103145,1.2354909421489122,1.235064499862001,1.2651710783727137,1.2646642681662206,0.006169815349049517,0.2868457454947201,0.427281662629688,0.5241817304331755,0.5921417073791405,0.6422907274950973,0.6944277202402176,0.7184998534591345
94,3.3341301971860604,0.006054199374031787,0.006601125001907349,18.88306797555497,9.778627892505601e-05,1.2644327887066267,1.260984355140289,1.2354165619772566,1.2338308842337153,1.2353137244783887,1.234838737594299,1.2653809302790138,1.2648660151124747,0.006250913966640761,0.2868483397374009,0.42718391386241916,0.5240763368480849,0.5920498424410986,0.6421936510786291,0.694494915577193,0.7184998534591345
95,3.334259513086322,0.006056570985746266,0.00653250003233552,18.834968194719057,9.768293805575088e-05,1.2646296829675614,1.2609253112169176,1.2352551719637133,1.2335779864751726,1.2351389873612462,1.2346129059157713,1.265590852108785,1.2650674295657234,0.006331093483775479,0.28685011321557297,0.4270862723765748,0.5239709632196679,0.5919581796628586,0.6420965270040058,0.6945619202475455,0.7184998534591345
96,3.334398280619271,0.006058938356945015,0.006541125010699034,18.801912720407376,9.757729755661012e-05,1.2648256062857701,1.2608640565858125,1.235095917922221,1.2333256127199612,1.2349667808254878,1.2343869148768691,1.2658008488926686,1.265268479965243,0.006410340367027947,0.28685132995497825,0.42698873166932105,0.5238656328282372,0.5918667319904789,0.641999346489218,0.6946287714808781,0.7184998534591345
97,3.3345466583642906,0.006061300855227626,0.0063468749867752194,18.707315643927462,9.746936257640257e-05,1.2650205102797294,1.260801159554996,1.2349386226259693,1.233073759543587,1.2347969632375217,1.2341610248199064,1.2660109494036251,1.265469102236597,0.006488609136892665,0.28685216823599324,0.42689123882919305,0.5237603318725139,0.5917754630876821,0.6419021389364087,0.6946955740674481,0.7184998534591345
98,3.3347051971125556,0.006063657467981756,0.0065620000241324306,18.667615262933154,9.735913837572697e-05,1.2652143698597857,1.2607372459076462,1.2347831641213258,1.2328224978887434,1.2346295689839855,1.2339350917990601,1.2662211475286125,1.265669237715717,0.006565892966979905,0.28685288056922453,0.4267938004667247,0.5236550878893902,0.5916843903201146,0.6418048894138743,0.6947623381728686,0.7184998534591345
99,3.3348741728406575,0.0060660076036911075,0.006379792001098394,18.55073644657115,9.724663032675533e-05,1.2654071300968253,1.2606728286400748,1.2346294552680641,1.2325718092937568,1.2344644193567549,1.2337094020940518,1.2664314673020733,1.2658688090526284,0.0066421532877252686,0.28685361856934105,0.4266963708241184,0.5235498823788136,0.5915934702149288,0.6417076305541031,0.6948291709112342,0.7184998534591345
100,3.335054157331252,0.006068350147747324,0.006646249967161566,18.477982688968474,9.713184391297119e-05,1.2655987179072685,1.2606085288850093,1.2344775042256184,1.2323217559383899,1.2343014895644153,1.2334838687957432,1.2666419193816731,1.266067739572299,0.006717351790838963,0.2868546151551679,0.42659896313911466,0.5234447353499442,0.5915027083618173,0.6416103546332739,0.6948961120682403,0.7184998534591345
101,3.3352453108246585,0.006070683840229414,0.006336165999528021,18.396860458505188,9.701478472890248e-05,1.2657890527805093,1.260544872675206,1.2343275034725794,1.2320724175257927,1.2341407289114779,1.2332583785003066,1.266852532125982,1.2662659301128298,0.006791445696997561,0.28685603853279534,0.42650161232016187,0.5233396723417157,0.5914121119313566,0.6415130519604124,0.6949632223572847,0.7184998534591345
102,3.3354476446286556,0.006073007313632853,0.006446208979468793,18.348036036553633,9.689545847984864e-05,1.2659779542729677,1.2604824506241912,1.2341797595681894,1.2318239478643775,1.2339821627161263,1.233032521957574,1.267063327358955,1.2664632777718015,0.0068643357512663695,0.2868580825865294,0.42640439783765305,0.5232347527014068,0.5913217221294054,0.6414156752198172,0.6950304796504393,0.7184998534591345
103,3.3356608992154553,0.006075318900863155,0.00653491698903963,18.274198567496754,9.677387098160271e-05,1.266165288466172,1.2604218826744602,1.2340346210965667,1.231576424837248,1.2338257505449188,1.23280612862873,1.2672743311714316,1.2666596473851874,0.006935964272385031,0.28686097289992357,0.42630738727729967,0.5231300063448172,0.5912315532269986,0.641318210968289,0.6950979256419589,0.7184998534591345
104,3.3358846435466276,0.006077617212751214,0.006477457995060831,18.151917164253575,9.665002816016786e-05,1.2663509369588672,1.2603636977738013,1.233892450627317,1.2313299153996204,1.2336713145020783,1.2325791835493682,1.2674855879252485,1.2668549219994025,0.007006266423534793,0.2868648583844755,0.42621062126419607,0.523025451754978,0.5911415942266465,0.6412206636374228,0.6951656574076065,0.7184998534591345
105,3.3361185011312444,0.006079899971099208,0.006425583967939019,18.081501938817865,9.652393605146844e-05,1.2665347399129077,1.2603084676086507,1.2337539471964456,1.2310845772451164,1.2335188017799974,1.232351317700026,1.2676971490932767,1.2670489659569844,0.007075179543504227,0.2868698942135603,0.42611422537614074,0.5229211511035589,0.5910518849529978,0.6411230043141751,0.6952337373132712,0.7184998534591345
106,3.336361708371599,0.0060821632386169585,0.006554667023010552,18.117467217928304,9.639560080105599e-05,1.2667164668057973,1.2602569121212752,1.2336203861341417,1.2308408123389014,1.233368336851903,1.2321214948359138,1.2679090772317545,1.2672416265379043,0.007142633595073092,0.2868762910909722,0.4260184624952557,0.522817258783952,0.5909625572448082,0.6410251370107788,0.6953021487351514,0.7184998534591345
107,3.336612858036279,0.006084403460472358,0.006744207988958806,18.078162340539368,9.626502866380951e-05,1.2668958408879685,1.260209566562031,1.2334930688231303,1.230598870365715,1.2332198666271637,1.2318892070832017,1.2681214626472816,1.2674327183946859,0.007208490607832059,0.2868841291538598,0.42592355854880715,0.5227138759664183,0.5908736765010469,0.6409270256877193,0.6953710091794824,0.7184998534591345
108,3.3368709506574046,0.006086615472769911,0.006468000006861985,18.121830629496106,9.613222600363077e-05,1.2670725336540676,1.2601669938779212,1.233373814517412,1.2303591514061138,1.2330734867945354,1.2316536070596313,1.2683344019447818,1.267622062119728,0.00727260307569712,0.28689347308180546,0.425829851642709,0.5226111669547574,0.5907853719232243,0.6408286089349676,0.6954404343004011,0.7184998534591345
109,3.337021083192319,0.006088770221966765,0.006767207989469171,18.763460082290678,9.599719929313412e-05,1.2672440122637478,1.2601311118516056,1.2332711312039262,1.230123245454105,1.2329298708473826,1.2314121237349498,1.2685490077661867,1.2678083142260208,0.007333608436323166,0.2869037860297409,0.42573910323022224,0.522509936103518,0.5906981757356959,0.6407298168479196,0.6955128642914241,0.7184998534591345
110,3.337301356917624,0.006090864880506114,0.006736500014085323,19.04016573498283,9.585995511333086e-05,1.267409855640873,1.2601015024266027,1.2331855065476494,1.229891402183429,1.2327887325624074,1.2311650482308565,1.2687654795964514,1.2679915884910642,0.007391323978661912,0.2869146872935246,0.4256514838414968,0.5224102836839849,0.5906121020209572,0.6406307162095206,0.6955889468303081,0.7184998534591345
