iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
288,0.03292319220652671,0.006675796202412786,0.0027004580479115248,0.020281736601334976,0.0004587029172555085,1.7404032912560092,1.717180066429373,1.7090816037321517,1.7040416297135739,1.7006115235512929,1.6981237991977252,1.6962245810502785,1.6947133029728016,1.6934700002517085,1.6924189843913942,1.6915076665172157
289,0.03193021904283104,0.00666925987590184,0.002331957977730781,0.019975328682063108,0.00045522902619120895,1.7414647465894573,1.7181451745190064,1.7100171733080816,1.7049594132259673,1.7015176496060245,1.6990217197840638,1.697116379693576,1.6956003162829913,1.6943531323801597,1.6932988739801427,1.6923847739458788
290,0.033393881616099,0.006662757835320986,0.0024147499934770167,0.020756640713657046,0.0004517573415703049,1.742521964192111,1.7191057057937584,1.7109484401071449,1.7058732143524267,1.702420067142475,1.6999161635190876,1.6980049042446248,1.6964842402464317,1.6952333495079503,1.6941760176379315,1.693259302676581
291,0.03022283959123452,0.006656350574312906,0.0023558749817311764,0.019405533228970418,0.0004482880325978072,1.7435680367782689,1.7200556662602746,1.7118685164282352,1.7067753295288601,1.703310417243777,1.7007982353972655,1.6988808046083692,1.6973553243277044,1.6961005380102065,1.69503996459469,1.6941204831204524
292,0.03154978486104609,0.006650016358720728,0.0023353329743258655,0.019568649240443273,0.0004448212683629404,1.7446042333607392,1.7209955363062777,1.7127786934645848,1.707667782950128,1.7041913631348184,1.7016711671860378,1.699747828215733,1.6982177907707259,1.696959362501705,1.6958957955437353,1.6949737904297801
293,0.0361157357090476,0.006643645284931175,0.0023644579923711717,0.021902051377552856,0.00044135721783090275,1.7456411593733396,1.7219371816052966,1.7136921538038083,1.7085649230761875,1.7050782621402512,1.7025511952796721,1.7006229873153251,1.6990893443061688,1.6978281511166047,1.696762403285329,1.6958386308060351
294,0.02963544745939797,0.006637378519295354,0.002408540982287377,0.019242583844612627,0.0004378960498346301,1.746666343130834,1.7228666637479102,1.7145930978944124,1.7094491380135084,1.7059518186354559,1.7034174822964312,1.7014840330838354,1.699946438067369,1.6986821560781802,1.6976139221891327,1.6966880922620622
295,0.03097140188444384,0.006631189673739301,0.0024172079865820706,0.019898795148233093,0.00043443793306656745,1.7476833333693436,1.7237881054258246,1.7154852043312372,1.7103239501853695,1.7068155298805272,1.7042735593377636,1.7023345582309526,1.70079274053603,1.699525129945609,1.6984541948727316,1.6975261127346644
296,0.02909451406862011,0.006625106986099241,0.0023808330297470093,0.01893318584478227,0.0004309830360704473,1.7486876436165417,1.7246970069299077,1.716364608587854,1.7111856835697528,1.7076657348514581,1.7051156993435157,1.7031707257382327,1.7016242781582565,1.7003529451577595,1.6992789275365034,1.6983482232502614
297,0.03205597816197461,0.006619073618380518,0.00239537499146536,0.02014491394539385,0.0004275315272330755,1.7496851962111093,1.725600056265533,1.7172381791011853,1.7120416253888862,1.708510169970396,1.7059520688084866,1.7040011092377711,1.7024500147623742,1.7011749454519713,1.7000978388272203,1.6991645160728361
298,0.029751826213310812,0.006613131620805325,0.002531957987230271,0.019321634123516868,0.0004240835747761231,1.7506723292094228,1.7264936699447484,1.7181016700250764,1.7128867640392187,1.7093431259259375,1.706776345171053,1.7048188442354713,1.7032625995442827,1.7019833363499048,1.700902723329471,1.6999664002575434
299,0.028965446936859787,0.006607293221424036,0.002426000020932406,0.018748965665513276,0.00042063934674792854,1.7516467689614759,1.7273755326730447,1.7189528671425178,1.7137190145443977,1.7101626515239123,1.7075867159126472,1.7056222608942888,1.7040605077640256,1.7027767388503794,1.7016923467373501,1.7007527836545149
300,0.028999851066541016,0.006601554292826419,0.0024300829973071814,0.01849814248093354,0.0004171990110153069,1.7526079769868197,1.7282448408304314,1.7197913204049828,1.7145383922387643,1.710969175440073,1.7083839505572258,1.7064124034363726,1.704845002035567,1.7035565867498736,1.7024682745976154,1.7015253306838047
301,0.0288744336963438,0.0065959125574527756,0.002318624989129603,0.018896833609881786,0.00041376273525536844,1.753559201678379,1.7291031142512179,1.720618008302564,1.7153453908640388,1.7117627959347144,1.7091678301620283,1.707188799114504,1.7056154072465952,1.7043220449530472,1.7032295472277876,1.7022829869144092
302,0.030682291433245447,0.006590318228455217,0.0026418340275995433,0.0199083143936412,0.00041033068694734534,1.7545046003283633,1.7299564821952176,1.7214396046960163,1.7161470996637445,1.7125509111106707,1.7099459807179322,1.7079592412273892,1.7063796381336793,1.7050811141718973,1.7039842232911027,1.7030338463135293
303,0.029138829397819588,0.006584796128588871,0.0022610410233028233,0.018953126303339243,0.0004069030333644306,1.7554396679437825,1.7308003937651528,1.7222519827476535,1.7169397264140627,1.7133299802417552,1.7107150508428541,1.7087205207562322,1.7071345910270959,1.7058307659190248,1.70472932431931,1.7037749591472686
304,0.03043863040514135,0.006579320422498744,0.0024745409609749913,0.01972631006727919,0.000403479941565624,1.756368216412006,1.7316386397952224,1.7230588312530766,1.7177268724291086,1.7141035636490152,1.7114785971037094,1.7094762176211313,1.7078838889756478,1.7065746813577827,1.7054686014655023,1.704510156332305
305,0.03372793412950589,0.006573848642286275,0.0023281670291908085,0.020489130856971963,0.00040006157838759065,1.7572935109887016,1.7324734594495705,1.7238634097479888,1.7185128692845244,1.7148770009376697,1.7122428985777818,1.71023349058095,1.7086355203296917,1.707321636579981,1.7062115833766374,1.7052496891738487
306,0.03407670798818781,0.00656836219636908,0.0025269159814342856,0.021047779524308495,0.0003966481104365292,1.758217167463745,1.7333073421834875,1.7246683884599223,1.7193005292728512,1.7156532052018896,1.7130109256307404,1.7109953238510838,1.7093924424160802,1.7080745250966318,1.7069610668059887,1.7059962284270398
307,0.030752680424206754,0.006562936753926369,0.0023785829544067383,0.01972878653027147,0.00039323970408005194,1.7591332803920274,1.734134581250494,1.7254663441991926,1.7200808090830126,1.7164217263442956,1.713771010190432,1.7117489878270138,1.7101409935727272,1.708818861321408,1.7077018335267418,1.7067339012181024
308,0.03193025488920444,0.006557554421523851,0.0024140829918906093,0.01982291282166523,0.0003898365254390762,1.7600422322922706,1.7349549515945004,1.7262579891174623,1.7208551495340914,1.7171846621067028,1.7145258685215865,1.7124977902227303,1.710885049792154,1.7095590676192294,1.7084388307195504,1.707468158035536
309,0.030937873197913864,0.00655223251385296,0.0023917079670354724,0.019253335198502926,0.00038643874037972754,1.7609413343715377,1.7357666320590974,1.7270414449436877,1.7216216079926518,1.7179399290967634,1.7152732192069564,1.7132392154718812,1.7116218405645582,1.7102921081518536,1.7091687538794527,1.7081954272231792
310,0.03184318304281994,0.006546947147196551,0.002351416042074561,0.020303254358942303,0.0003830465145052564,1.7618360183385795,1.7365730196709395,1.72781985841498,1.7223833157893997,1.7186906813359835,1.7160162395312402,1.7139764547651455,1.7123545588032418,1.7110211649880736,1.7098947622046725,1.7089188339181296
311,0.03135070501477268,0.0065417113613731636,0.0024133329861797392,0.01957456700623493,0.00037966001314796604,1.7627224260690342,1.7373716559880155,1.7285910193928429,1.723138223648846,1.7194350244621475,1.7167531933263358,1.7147079337752085,1.7130817948836046,1.7117449952363373,1.710615780805672,1.7096374718052356
312,0.03045602576391824,0.006536523025709116,0.002331750001758337,0.019590011555736853,0.0003762794013611551,1.763600093173151,1.7381640465382813,1.7293566038975423,1.7238877821584115,1.7201740535182193,1.717484772108147,1.7154339228073687,1.7138033931196468,1.7124630184234657,1.71133080851642,1.7103499245241733
313,0.031370108876389184,0.006531385228392621,0.0023051660391502082,0.018978692550207964,0.0003729048439110726,1.76446631184321,1.7389479738181035,1.73011462028206,1.7246303763247894,1.7209066336763434,1.7182103809885378,1.7161544028327351,1.7145199323384475,1.7131764246516372,1.7120416546084245,1.7110586247071238
314,0.0309739079218017,0.0065263004183752065,0.002411708002910018,0.019666831508990915,0.00036953650526888804,1.7653250974991417,1.739725840675589,1.730866688615097,1.725366842559225,1.7216328303576485,1.7189293325409725,1.7168679539279683,1.7152292812675032,1.7138823924701017,1.7127448282447302,1.7117594323796794
315,0.03417107886306203,0.0065212050694793185,0.0023428749991580844,0.021191129030298027,0.0003661745496026747,1.7661822747744582,1.740503436227155,1.7316196742576973,1.7261051229761082,1.7223615438365616,1.7196513644238678,1.7175850424085848,1.7159425402031976,1.7145925746146256,1.7134524645294171,1.7124649045935334
316,0.03346465745353435,0.006516121803938744,0.002399458026047796,0.020707306672604297,0.000362819140769409,1.767035530339603,1.7412776402045669,1.7323701527721609,1.726841651828502,1.723089157559011,1.7203728682690083,1.7183021093452784,1.7166562293514904,1.7153035920466422,1.7141613009560464,1.7131719068504763
317,0.029940517608405146,0.006511117823107009,0.0024001250276342034,0.019351410072746246,0.0003594704423069833,1.7678797329157014,1.7420425193552878,1.7331109569443177,1.7275680842071024,1.7238062484187133,1.7210834486566102,1.71900788684084,1.71735829831848,1.7160026914476738,1.7148579511482207,1.7138664810955226
318,0.032817227212677914,0.006506138132013171,0.0024402080453000963,0.020447548895304438,0.0003561286174262365,1.7687186183342842,1.7428035615386683,1.7338483791333945,1.7282914722315443,1.7245206062120944,1.7217915818451635,1.71971147872596,1.718058420409472,1.7167000614454162,1.7155530697538885,1.7145597034747164
319,0.032787363545451,0.006501192563231721,0.0023493339540436864,0.020153154702863826,0.0003527938290029988,1.769550944386177,1.7435588355933436,1.734580734859492,1.729010296123057,1.7252307887540315,1.7224958635888374,1.7204115023092947,1.7187552300895872,1.717394355560971,1.716245334585561,1.7152502830706309
320,0.031462883335321,0.006496300983460921,0.0024233750300481915,0.019827280160121537,0.00034946623957015304,1.77037563978666,1.744306892593788,1.7353059965068185,1.7297220902796209,1.7259339731823722,1.7231931562994947,1.7211045275940775,1.7194450167606454,1.7180815891048398,1.7169304908576621,1.7159336979702904
321,0.029554112672339684,0.006491500276618087,0.0023170000058598816,0.0192123351516557,0.0003461460113097138,1.7711911869391208,1.745044685488299,1.7360201268950073,1.7304220464632563,1.7266246966050272,1.7238774322660606,1.7217840394551467,1.720120845731411,1.7187544671372184,1.7176009350288433,1.716602080947863
322,0.03179610901924279,0.006486736052846449,0.002466375008225441,0.02000494471912805,0.00034283330604492255,1.771999712033045,1.7457768435637444,1.736729127114934,1.7311172299224746,1.727310932562147,1.72455745800338,1.7224595018050113,1.7207927963492162,1.7194236130657843,1.7182677717579273,1.7172669620729393
323,0.02977327450126236,0.006482052355492323,0.0023471660097129643,0.019129292848919486,0.0003395282852323598,1.772798634643767,1.7464993007343967,1.7374279109180832,1.7318018031737406,1.7279862120075025,1.7252262089691184,1.7231233935694563,1.721452900612003,1.720080655281801,1.7189222644404007,1.7179192746713552
324,0.032346463659921824,0.006477399120650524,0.002321499981917441,0.020046655034594654,0.0003362311099540777,1.7735909283978617,1.7472163833534695,1.738122034311283,1.7324822389497119,1.7286577739045852,1.7258915987698664,1.7237842362316664,1.7221102338028877,1.7207351767110157,1.719574463217744,1.718569500145824
325,0.03282433888647498,0.006472766098376505,0.0023022500099614263,0.020739325609626432,0.00033294194090974764,1.774378917119786,1.7479312320515856,1.7388142014402226,1.7331608154114684,1.7293274943043329,1.726555116442815,1.7244431455731883,1.7227655535839563,1.7213875936785816,1.7202244609962718,1.7192174264195312
326,0.03150260874323984,0.006468176044384773,0.0023825830430723727,0.02005034979042666,0.00032966093840882847,1.7751600160030765,1.748640166423993,1.7395008704285382,1.7338341018025722,1.7299920045183022,1.7272134151800649,1.7250967680056923,1.7234154784091427,1.7220344803344667,1.7208687745124802,1.719859502022733
327,0.030280167130854553,0.0064636540853976205,0.0023222920135594904,0.01925943796913937,0.0003263882623627533,1.775931741565374,1.749339632664743,1.7401780455526787,1.7344979463485246,1.730647112396313,1.7278623392319126,1.7257410389053494,1.7240560753940048,1.7226720659726795,1.7215038179790685,1.7204923428612078
328,0.029609474559450406,0.006459217091596731,0.0023449580185115337,0.018675760729922365,0.00032312407227713555,1.7766922487734818,1.7500281434225702,1.7408440647639465,1.7351503493160763,1.7312904933260855,1.7284992784385607,1.7263731012025805,1.724684274180276,1.723297095613108,1.7221261763978217,1.721112395395044
329,0.031004489150423344,0.006454825619083272,0.002368749992456287,0.019305183361912625,0.00031986852724399484,1.7774433964770786,1.7507095068518979,1.7415036241188397,1.7357967116299189,1.731928121394253,1.7291306783465954,1.7269997898891047,1.7253072313848172,1.7239169905409504,1.7227434872962466,1.7217274716989688
330,0.03147829506250138,0.006450486256725489,0.0024490419891662896,0.01945664408035715,0.0003166217859340035,1.7781868698598742,1.7513828916932999,1.742155415837591,1.7364355144649841,1.7325584038834085,1.7297549526218092,1.7276195780930532,1.7259235169645322,1.7245304448575887,1.7233545894143227,1.722336570857511
331,0.032412957612792184,0.006446170197259571,0.002295416023116559,0.02019299241510659,0.00031338400658875205,1.7789245999223642,1.7520521968567109,1.7428037229113271,1.737071278873301,1.733186001919827,1.7303768336259542,1.728237218016314,1.726537863548508,1.7251421409333338,1.7239640907155918,1.7229442072069046
332,0.0315928743219265,0.006441901087445371,0.0023339170147664845,0.01962745221406936,0.0003101553470130382,1.779654907679723,1.7527146288698396,1.7434453178879035,1.737700481069428,1.7338071840468545,1.7309924427058705,1.7288487275254796,1.727146218394873,1.7257479809044303,1.724567868486663,1.7235462497266933
333,0.0318354450742527,0.006437672826232851,0.0023874169564805925,0.020083023441347898,0.00030693596456717466,1.7803796391865072,1.753371482584,1.7440813415022343,1.7383241549461346,1.7344228745720436,1.7316025907687254,1.7294548033437267,1.7277491657103314,1.726348439578373,1.725166291968723,1.724142966164435
334,0.032153251966949764,0.006433489941063252,0.0026317500160075724,0.019824140153212468,0.00030372601615931996,1.7810975285874642,1.754022207524842,1.7447112776170226,1.738941759943914,1.735032505211818,1.7322066809753196,1.7300548191658556,1.728346049356011,1.7269428315423478,1.725758648068364,1.724733618349509
335,0.028680600447489515,0.006429396443077277,0.0023341249907389283,0.018553860533884494,0.00030052565823783094,1.7818047744210601,1.7546620163243931,1.745329791842858,1.7395474233558779,1.7356296978543282,1.732797870022777,1.7306415021045307,1.728929195928839,1.7275231060923262,1.72633652724786,1.7253094526737962
336,0.02957913049146311,0.0064253713734531755,0.0023712499532848597,0.01892687371395219,0.00029733504678363775,1.782502944652214,1.7552926425089161,1.7459390260545002,1.7401436806106094,1.736217350196543,1.7333793867252765,1.7312183878834524,1.729502429625676,1.7280933612270317,1.726904288890221,1.725875078746648
337,0.0309463003552435,0.006421383770215367,0.002374375006183982,0.01989646051730193,0.00029415433730264136,1.7831952414749557,1.755917859024163,1.7465431790867734,1.7407350546716,1.7368002260759487,1.7339561655522249,1.7317905230052673,1.7300708604225326,1.728658730319122,1.7274670567093535,1.7264355832717793
338,0.030200857256593595,0.006417450961539334,0.002366208005696535,0.018713281472967,0.0002909836848181345,1.7838774192613256,1.7565337921276898,1.7471387857397507,1.7413184498654863,1.737375558610825,1.7345257465623696,1.7323557416047473,1.7306326080384216,1.7292176123598282,1.7280235038338672,1.7269899091062613
339,0.028854344115235676,0.006413589338989856,0.002326875051949173,0.018630002085106928,0.0002878232438632462,1.7845498460934497,1.7571409272304426,1.7477252598200594,1.7418923442534524,1.7379410462215414,1.7350851734945518,1.7329105304165724,1.7311836795883284,1.729765597308654,1.7285688543677833,1.7275329572927067
340,0.02948688886336044,0.006409793518665616,0.0023278750013560057,0.018273658880775836,0.00028467316847340975,1.7852115135258189,1.757738429059194,1.7483023217248932,1.742456955721107,1.738497332676236,1.7356354604746058,1.7334562333071386,1.7317257185607704,1.7303046054044386,1.7291052875396313,1.728067151992158
341,0.03080531053487914,0.006406034876704044,0.002336416975595057,0.01961824638965869,0.000281533612178856,1.7858673922728658,1.758330619667619,1.7488742074186368,1.7430164659977183,1.7390485819662138,1.736180767508566,1.733997006571244,1.7322628709227936,1.7308387623507857,1.729636897422206,1.7285965438113529
342,0.03274784779579802,0.006402293881592303,0.002340083010494709,0.01990258419968584,0.00027840472799712883,1.7865178867590379,1.7589183789875866,1.7494425432269727,1.7435731302484738,1.7395975742481775,1.7367243317288257,1.734536497744974,1.7327991606753652,1.731372442582793,1.7301683881051495,1.7291261493550807
343,0.03134708434220557,0.006398586160706515,0.0024069580249488354,0.01960515235172496,0.00027528666842562943,1.7871619223126483,1.75950082109091,1.750006164980551,1.7441254013279428,1.7401423568836172,1.737263797049756,1.7350719573388063,1.733331457960039,1.7319021500684735,1.730695911933676,1.729651783858856
344,0.030447773296680553,0.006394921508748133,0.0024411670165136456,0.019643895059413295,0.0002721795854341824,1.7877998495288616,1.7600779167576006,1.750564408574133,1.744672165101499,1.7406814693886896,1.7377974104557015,1.7356013724027486,1.7338575125124707,1.7324254144013844,1.7312167921209285,1.7301705755735202
345,0.02988812729548897,0.00639131268358609,0.0024124589981511235,0.018936007365051053,0.000269083630457629,1.7884293804207914,1.7606475422738799,1.751115152357835,1.7452113081159772,1.7412128349418703,1.7383231624542608,1.736122825907646,1.7343755191123433,1.7329405568796024,1.731729487687246,1.7306811298278173
346,0.03145361704287584,0.00638774091497938,0.002328709000721574,0.01972740912698309,0.00026599895438844743,1.7890535097456954,1.7612110362101168,1.7516602291680348,1.7457451175762475,1.7417390922091565,1.7388439604257095,1.7366394336325084,1.7348887580205075,1.7334509898020793,1.7322375186423762,1.7311870558552493
347,0.031160008858009965,0.006384210662683078,0.002376207965426147,0.01937190625098785,0.0002629257075693975,1.7896706223046444,1.7617684057226088,1.7521992166538,1.7462729053445918,1.7422594282501143,1.739358963509718,1.7371503918602267,1.735396506504412,1.7339561009587567,1.7327404029781606,1.73168801459646
348,0.031105161086200345,0.006380717149191493,0.0023502910044044256,0.019354441420749963,0.0002598640397861934,1.7902805575243304,1.7623196234772325,1.7527324385674636,1.7467953068707713,1.7427746975775542,1.7398691657618934,1.737656774196384,1.7358998735928952,1.7344570023800039,1.7332392317686485,1.7321850583321525
349,0.030066146761121956,0.006377271984212479,0.002351582981646061,0.019571917598298127,0.00025681410026020315,1.7908847980843972,1.7628642591846337,1.7532587968911706,1.7473107677308,1.7432829898240911,1.7403723591330065,1.738156110229492,1.7363961482218127,1.73495075567583,1.7337308473545217,1.7326748148621995
350,0.029123745414257957,0.006373883893721953,0.0023105409927666187,0.018838602185806932,0.00025377603764117673,1.7914806644131505,1.7634010143104286,1.7537774474335572,1.7478185000210942,1.7437834423054368,1.740867559027546,1.7386472794062078,1.7368840740472768,1.7354359751817008,1.7342137439033245,1.7331556682863367
351,0.03322681433753933,0.00637051535635635,0.0023877500207163393,0.02013312738560053,0.0002507500000000001,1.792071766839387,1.7639340864729502,1.7542927879601378,1.748323273782609,1.7442812579681166,1.741360419124017,1.7391363871555596,1.7373702033273628,1.7359196535328159,1.734695348243644,1.7336354743472324
352,0.02848753175219608,0.006367214279742223,0.0023507499718107283,0.018217712914430192,0.00024773613482147877,1.792652578493496,1.7644580838269308,1.7547989822367378,1.7488186809510247,1.7447694974063208,1.7418435267395707,1.7396155981329728,1.7378463176987458,1.7363932191436746,1.7351667573627818,1.7341050141434502
353,0.03121507344188162,0.006363940257486208,0.0023962919949553907,0.019667387250174258,0.0002447345889971496,1.7932273105049925,1.7649775146268907,1.7553010852752988,1.7493103318524423,1.7452542320362414,1.7423233234558182,1.740091649775373,1.7383193914681976,1.7368638364098763,1.7356352884158486,1.7345717275332424
354,0.030387968136919914,0.006360703214589512,0.0024407089804299176,0.01966450905071444,0.00024174550881812156,1.7937961569262626,1.7654919510087288,1.7557984289600592,1.7497972618631121,1.745734179453801,1.7427982075203698,1.740562628054319,1.7387872092264716,1.7373290009806535,1.7360981609829114,1.7350325707942023
355,0.031061624813022184,0.006357500857369406,0.002345583983696997,0.019239208468041752,0.00023876903996794554,1.794357537742052,1.7660005234646783,1.7562903891906911,1.7502791304297403,1.7462093338399827,1.743268537030534,1.7410292685079087,1.7392508880987887,1.7377902103171874,1.736557248526189,1.7354897873012487
356,0.02903951064429962,0.006354361412071437,0.002450832980684936,0.01834566781508255,0.0002358053275155142,1.794909837502299,1.7664998567353638,1.756773081535226,1.7507517366196306,1.7466752475143363,1.7437296543151195,1.7414867291020033,1.739705422025366,1.7382423114047985,1.7370072657848965,1.7359379724398463
357,0.030003024197419438,0.006351262622107044,0.002360790967941284,0.019116711081737542,0.00023285451590799127,1.7954548964447827,1.766993367171351,1.7572501805800695,1.751218850191765,1.7471356962594098,1.7441852861913256,1.741938651646062,1.7401543430825077,1.7386887091025016,1.7374514778421486,1.7363802424585086
358,0.03027913590336412,0.006348208050836656,0.0023957500234246254,0.019427566915249925,0.00022991674896377152,1.7959942572620604,1.7674808818236223,1.7577211447416363,1.7516797289004542,1.7475898117181632,1.7446344860797305,1.7423840461510367,1.7405966449514974,1.7391284026397347,1.7378889075328918,1.7368156588876011
359,0.034057633498139506,0.006345161508358205,0.002364583022426814,0.020354656530840325,0.0002269921698654712,1.796529601302695,1.7679653406015463,1.7581897890118983,1.752138920883611,1.7480428124313325,1.745083099507407,1.742829349161221,1.7410393235607373,1.7395689189731591,1.7383275872617379,1.7372527363854948
360,0.03252206290240708,0.006342138913609554,0.0023920420208014548,0.02012754527838409,0.00022408092115294966,1.7970603679353705,1.7684454877466025,1.7586544855004074,1.7525944702881908,1.7484924305475062,1.7455285585904912,1.7432717029678464,1.7414792407716302,1.7400068483422235,1.7387638438606783,1.7376875459754773
361,0.029132876570332856,0.006339168548347347,0.0024492499651387334,0.018927333269735863,0.00022118314471636204,1.7975832478000056,1.7689185482601244,1.7591121123661364,1.7530428767867956,1.7489347757962517,1.7459665845466261,1.7437064476040243,1.7419113648776106,1.7404367971084382,1.739191931210541,1.7381139979424314
362,0.029333301187829577,0.0063362491625045935,0.002358083031140268,0.01849930188183106,0.00021829898178924353,1.7980972047732566,1.7693836672160337,1.759562120484579,1.7534838614552024,1.7493698303589689,1.7463974180483406,1.7441340786318433,1.7423364409516575,1.7408597531717878,1.739613072587912,1.7385335431163922
363,0.028409791715242473,0.006333391328544954,0.0023045410052873194,0.018427833114454333,0.00021542857294162645,1.7986026633087695,1.7698409183600172,1.7600039592617154,1.7539163439414116,1.7497960696127308,1.7468191487465115,1.744552343669425,1.7427519096741695,1.7412728798773307,1.7400241797674738,1.7389428646172784
364,0.03062915706293914,0.0063305684824101005,0.0024098330177366734,0.019417628009696174,0.0002125720580731883,1.7991022148375198,1.77029271239189,1.7604407090108085,1.7543439136908767,1.7502174801423405,1.747236085374699,1.7449658196336582,1.7431625749801276,1.7416811755577117,1.740430418968503,1.739347274580603
365,0.030820809343952923,0.0063277776003470695,0.0023906250135041773,0.01966159808667039,0.000209729576406434,1.7995963456494333,1.7707398398399747,1.7608730071729422,1.7547670984870363,1.750634508745898,1.7476486156638518,1.7453748537408016,1.7435687596148628,1.742084952321978,1.7408321035092347,1.739747097603018
366,0.031063138630679738,0.00632501789231903,0.0023786250385455787,0.019665858372253667,0.00020690126647990973,1.800084993288511,1.7711820652969894,1.7613006902726436,1.7551858065520904,1.75104714716037,1.7480568231199194,1.7457796246557522,1.7439707372867257,1.742484576465198,1.7412296882852343,1.7401428722144932
367,0.032461116839262304,0.006322280031780834,0.0024477909901179373,0.020362900912367015,0.00020408726614145118,1.8005698660539042,1.7716205512744827,1.7617249237279993,1.7556012812727053,1.7514567178479858,1.7484620958534172,1.7461815717535694,1.744369986527676,1.7428815563322124,1.7416247046128743,1.740536147933979
368,0.030661330051554282,0.006319584134331487,0.0025002090260386467,0.01920793087166639,0.00020128771254146488,1.8010479827508743,1.7720525827706346,1.7621426695379474,1.7560103736228532,1.7518600389806167,1.7488612524555736,1.7465775294029298,1.7447633644615144,1.7432727744284509,1.7420140606332384,1.7409238575124304
369,0.03147771848407575,0.0063169163516303434,0.0024121670285239816,0.019712991507933146,0.0001985027421262438,1.8015202879660035,1.77247968689082,1.7625559400587778,1.7564153059891294,1.7522594344619182,1.7492566689799582,1.746969899956682,1.7451532847587863,1.7436606465016187,1.7424001682784895,1.7413084052395733
370,0.03159880712845177,0.006314279167507435,0.0023965000291354954,0.019101317509517896,0.00019573249063131685,1.8019850783839628,1.772900694698348,1.7629638298269874,1.7568154087912704,1.7526544481245063,1.7496480856659147,1.7473586093006244,1.7455398524636048,1.7440454526744578,1.7427834798428428,1.7416904131210125
371,0.03043541516043743,0.006311677444604389,0.0023546660086140037,0.019520162831034808,0.0001929770930748337,1.8024437530630293,1.7733164737140619,1.7633666512523305,1.7572105126567015,1.7530444867742927,1.750034526631446,1.747742326229406,1.7459213994194334,1.7444252006341574,1.7431616882128724,1.7420672664667847
372,0.03100286863532098,0.006309116750707714,0.002419791999273002,0.01904795411664023,0.000190236683750984,1.8028953656028617,1.7737257514519162,1.7637631159430214,1.757599393758725,1.7534284301538456,1.7504149985125703,1.748120202771625,1.746297238932341,1.744799378843016,1.743534469163011,1.74243883902675
373,0.03161937865464216,0.006306587701986148,0.0022748339688405395,0.019724016429626682,0.00018751139622345198,1.8033414795999032,1.774130161791648,1.764154929531382,1.7579837325072611,1.7538078896742224,1.750791020409906,1.7484936515754248,1.7466686679099628,1.745169162083417,1.7439028708745727,1.7428060492430202
374,0.030694002721868393,0.006304100663237119,0.0025785420439206064,0.019052477821829828,0.00018480136331890698,1.803780665957812,1.7745281526102827,1.7645403546487863,1.7583617521929629,1.7541811115807275,1.751160888971278,1.7488610304359493,1.7470341079486236,1.74553303447649,1.7442654368629629,1.7431674961105526
375,0.03063095134136374,0.006301651459079897,0.0023641670122742653,0.019344394857971754,0.00018210671712052948,1.8042136277502134,1.774920543284949,1.7649202496641148,1.75873427488554,1.754548855384937,1.7515252902264702,1.7492229465097233,1.7473940842292977,1.7458914371157666,1.744622522460735,1.7435234477236075
376,0.030396613807940176,0.0062992503689917965,0.002371374983340502,0.018665336731247085,0.0001794275889615736,1.8046392388108554,1.7753054779470174,1.765292682872495,1.7590993865603717,1.754909269656196,1.7518824606525991,1.7495777413434688,1.7477470562212125,1.7462429575995098,1.7449728517932488,1.7438727718129565
377,0.028420992899332816,0.006296904701818132,0.0022814590483903885,0.01856154261784719,0.00017676410941896628,1.8050576296459764,1.7756829457206351,1.765657449166862,1.7594566075555602,1.755261561088414,1.7522312786198413,1.7499239618064046,1.7480912416893222,1.7465854895967177,1.7453140005421006,1.7442127325251662
378,0.03131249570556326,0.006294586297117529,0.0023739999742247164,0.019737388135814847,0.0001741164083069423,1.8054708644905975,1.7760562685794392,1.7660182767782868,1.7598099747009854,1.7556100392386955,1.752576304155951,1.7502664009670503,1.7484316521625076,1.7469242507679197,1.745651382068844,1.7445489300402959
379,0.030606974508424735,0.006292303035617368,0.0023752909619361162,0.01917612078896194,0.0001714846146707192,1.805877761699198,1.7764241210776648,1.766373888250198,1.7601582524127504,1.755953495135106,1.7529163439152433,1.750603873554897,1.7487671051405886,1.7472580575692986,1.7459838090063684,1.7448801711446176
380,0.029374009852933203,0.0062900640893848335,0.0023830829886719584,0.01909267418537364,0.00016886885678020532,1.8062785824785108,1.7767859127311754,1.766723401443557,1.760500292038502,1.756290542850368,1.75324979541823,1.750934576731659,1.749095610555554,1.747584743455146,1.7463089471442725,1.745203961193144
381,0.030811039915362104,0.006287854839844608,0.0023773330030962825,0.019443098611919427,0.0001662692621237505,1.8066736574064386,1.7771429091846087,1.7670684582003846,1.7608380614481525,1.7566234304689734,1.7535791489936465,1.7512612140794763,1.749420062823851,1.7479073761644213,1.7466300237413153,1.7455236759813564
382,0.030512330011321805,0.006285685077049623,0.0023490419844165444,0.01886922565706186,0.0001636859574019301,1.80706216081347,1.7774934740546922,1.7674073284291478,1.761169827169485,1.7569504495355819,1.753902738164835,1.7515821712593516,1.749738906261642,1.7482244629585069,1.7469456118699669,1.7458379563430475
