i,K,obj_val
183.0,38.0,0.005171762634158484
183.0,39.0,0.004886145863240451
183.0,40.0,0.004643970435106563
183.0,41.0,0.004438563311871259
183.0,42.0,0.004264277369084453
183.0,43.0,0.0041163328642630035
183.0,44.0,0.003990684206768151
183.0,45.0,0.0038839071926677054
183.0,46.0,0.0037931035603035387
183.0,47.0,0.003715820206103799
183.0,48.0,0.0036499808088271014
183.0,49.0,0.003593827956304212
183.0,50.0,0.0035459143680189823
184.0,1.0,0.9051895671733985
184.0,2.0,0.7664606703146915
184.0,3.0,0.6490925060950751
184.0,4.0,0.549760795982148
184.0,5.0,0.46569865403645816
184.0,6.0,0.39455627366192153
184.0,7.0,0.3343445005476248
184.0,8.0,0.2833841516351939
184.0,9.0,0.24025357580254306
184.0,10.0,0.20374990346157865
184.0,11.0,0.1728533577728206
184.0,12.0,0.14670204848328383
184.0,13.0,0.12456710748973526
184.0,14.0,0.10583162081910998
184.0,15.0,0.08997343247464624
184.0,16.0,0.0765505896112287
184.0,17.0,0.06518902333177291
184.0,18.0,0.05557214033059307
184.0,19.0,0.04743262897301968
184.0,20.0,0.04054285528956976
184.0,21.0,0.034710855636503966
184.0,22.0,0.029774156204899045
184.0,23.0,0.02559523914863296
184.0,24.0,0.022057709349218302
184.0,25.0,0.019063049965520912
184.0,26.0,0.01652787633100731
184.0,27.0,0.014381611652341862
184.0,28.0,0.012564519720648723
184.0,29.0,0.011026039798293993
184.0,30.0,0.009723377267030457
184.0,31.0,0.008620310752560355
184.0,32.0,0.007686182474740176
184.0,33.0,0.0068950436799700265
184.0,34.0,0.006224931335145066
184.0,35.0,0.005657255921394431
184.0,36.0,0.005176283262681321
184.0,37.0,0.004768695945510576
184.0,38.0,0.0044232221045505775
184.0,39.0,0.004130321226766176
184.0,40.0,0.0038819182160199518
184.0,41.0,0.00367117830533493
184.0,42.0,0.0034923165426187144
184.0,43.0,0.003340436539366007
184.0,44.0,0.0032113939875469052
184.0,45.0,0.0031016811402882517
184.0,46.0,0.0030083290363101065
184.0,47.0,0.0029288247426770917
184.0,48.0,0.0028610413090521727
184.0,49.0,0.0028031784809665356
184.0,50.0,0.0027537125195212613
185.0,1.0,0.6078254056270607
185.0,2.0,0.5149219790130858
185.0,3.0,0.4363003156030577
185.0,4.0,0.36975655191679485
185.0,5.0,0.3134333356616491
185.0,6.0,0.2657608103180792
185.0,7.0,0.22541021997586758
185.0,8.0,0.19125691492605779
185.0,9.0,0.1623489929375273
185.0,10.0,0.13788076392329296
185.0,11.0,0.11717029175705436
185.0,12.0,0.09964038566663029
185.0,13.0,0.0848025113492747
185.0,14.0,0.07224317333959668
185.0,15.0,0.06161238904568746
185.0,16.0,0.05261393317322296
185.0,17.0,0.0449970806059517
185.0,18.0,0.03854961757967133
185.0,19.0,0.03309192633981694
185.0,20.0,0.02847197839558195
185.0,21.0,0.02456109681014708
185.0,22.0,0.021250369403073857
185.0,23.0,0.018447612884757415
185.0,24.0,0.016074803299776612
185.0,25.0,0.0140659011540972
185.0,26.0,0.012365010602691054
185.0,27.0,0.010924821385893293
185.0,28.0,0.009705290084293572
185.0,29.0,0.008672523932836839
185.0,30.0,0.007797836081040543
185.0,31.0,0.007056945965207029
185.0,32.0,0.006429302503430177
185.0,33.0,0.005897522857622647
185.0,34.0,0.005446900701385102
185.0,35.0,0.005064953104464117
185.0,36.0,0.004741132495200022
185.0,37.0,0.004466511370676343
185.0,38.0,0.004233537952525665
185.0,39.0,0.004035818736394043
185.0,40.0,0.003867934720727403
185.0,41.0,0.0037253039065805304
185.0,42.0,0.0036040480469616415
185.0,43.0,0.0035008845529283066
185.0,44.0,0.0034130350031136934
185.0,45.0,0.0033381477060215412
185.0,46.0,0.003274232156595471
185.0,47.0,0.003219603560112373
185.0,48.0,0.00317283587706837
185.0,49.0,0.003132722080241847
185.0,50.0,0.0030982405161514865
186.0,1.0,0.5298032151284282
186.0,2.0,0.4487979154033893
186.0,3.0,0.38028977744595094
186.0,4.0,0.3223158699074909
186.0,5.0,0.27325519865727527
186.0,6.0,0.23173426676910394
186.0,7.0,0.1965924127370496
186.0,8.0,0.1668520797101861
186.0,9.0,0.1416804556391056
186.0,10.0,0.12037493446073157
186.0,11.0,0.1023421727980922
186.0,12.0,0.08707878745363544
186.0,13.0,0.07416012287415948
186.0,14.0,0.06322557108205572
186.0,15.0,0.05397036116403188
186.0,16.0,0.0461365369089957
186.0,17.0,0.03950618499323029
186.0,18.0,0.033893704856515064
186.0,19.0,0.029142748492407597
186.0,20.0,0.02512113124031807
186.0,21.0,0.021716704805264164
186.0,22.0,0.018834643990593154
186.0,23.0,0.016394713598756445
186.0,24.0,0.014329002562577095
186.0,25.0,0.012580030945096193
186.0,26.0,0.0110991477185383
186.0,27.0,0.009845174644395412
186.0,28.0,0.00878325845349861
186.0,29.0,0.007883899331201455
186.0,30.0,0.0071221286272113
186.0,31.0,0.006476812869164525
186.0,32.0,0.005930064679691984
186.0,33.0,0.0054667441766001
186.0,34.0,0.005074036957962337
186.0,35.0,0.004741096908680104
186.0,36.0,0.0044587438719366195
186.0,37.0,0.004219207758297294
186.0,38.0,0.0040159410303976465
186.0,39.0,0.003843351885989334
186.0,40.0,0.003696728044516019
186.0,41.0,0.0035720801762718826
186.0,42.0,0.00346604220281194
186.0,43.0,0.003375749493105675
186.0,44.0,0.0032987841136189622
186.0,45.0,0.0032330995169578113
186.0,46.0,0.0031769634868570526
186.0,47.0,0.0031289334067510204
186.0,48.0,0.003087811393380489
186.0,49.0,0.0030524885726962766
186.0,50.0,0.003022075372491618
187.0,1.0,0.7307542742137444
187.0,2.0,0.6190923284547292
187.0,3.0,0.5245837217653607
187.0,4.0,0.4445916620194705
187.0,5.0,0.3768865648343685
187.0,6.0,0.319580566944338
187.0,7.0,0.2710763436528029
187.0,8.0,0.23002194257441724
187.0,9.0,0.19527307120110504
187.0,10.0,0.16586120034534318
187.0,11.0,0.14096656689453463
187.0,12.0,0.11989532334229094
187.0,13.0,0.10206019715169115
187.0,14.0,0.08696412084032694
187.0,15.0,0.07418637648426744
187.0,16.0,0.06337086842619953
187.0,17.0,0.05421619729558231
187.0,18.0,0.04646725865929154
187.0,19.0,0.03990813211951102
187.0,20.0,0.034356062646174926
187.0,21.0,0.029656366376734265
187.0,22.0,0.0256781188850674
187.0,23.0,0.022310505732274485
187.0,24.0,0.01945973357285887
187.0,25.0,0.017046415714989
187.0,26.0,0.015003359258693916
187.0,27.0,0.013273692129622818
187.0,28.0,0.011809277800410025
187.0,29.0,0.01056937351082986
187.0,30.0,0.009519494585327562
187.0,31.0,0.008630453191369786
187.0,32.0,0.00787754474450506
187.0,33.0,0.0072398592815999235
187.0,34.0,0.006699698607139341
187.0,35.0,0.006242082965848973
187.0,36.0,0.005854333490396621
187.0,37.0,0.005525718785120917
187.0,38.0,0.005247155794493806
187.0,39.0,0.005010956618181912
187.0,40.0,0.004810614215309513
187.0,41.0,0.004640621024541896
187.0,42.0,0.004496315444119457
187.0,43.0,0.004373751892554159
187.0,44.0,0.004269590827998918
187.0,45.0,0.00418100566063794
187.0,46.0,0.004105603963330146
187.0,47.0,0.004041360784294212
187.0,48.0,0.003986562202961763
187.0,49.0,0.003939757555648333
187.0,50.0,0.0038997189993581257
188.0,1.0,0.5099086117235311
188.0,2.0,0.43196667559050966
188.0,3.0,0.36603788267157167
188.0,4.0,0.31024843990022827
188.0,5.0,0.2630331661423246
188.0,6.0,0.22307150766997613
188.0,7.0,0.1892513881386047
188.0,8.0,0.16062940639982137
188.0,9.0,0.1364049046551246
188.0,10.0,0.11590209170733196
188.0,11.0,0.09854811202175714
188.0,12.0,0.08385907046871195
188.0,13.0,0.07142563255103974
188.0,14.0,0.06090133755034732
188.0,15.0,0.051992941114586536
188.0,16.0,0.04445224122418388
188.0,17.0,0.038069159689772356
188.0,18.0,0.032665897999800825
188.0,19.0,0.028091956816281034
188.0,20.0,0.024219941839904894
188.0,21.0,0.020942037211607385
188.0,22.0,0.018167004622550786
188.0,23.0,0.015817592570780154
188.0,24.0,0.013828420356291175
188.0,25.0,0.01214415515170127
188.0,26.0,0.010717963252473331
188.0,27.0,0.009510204610529118
188.0,28.0,0.00848732788864313
188.0,29.0,0.0076209352344803714
188.0,30.0,0.0068869907053407745
188.0,31.0,0.006265150278861728
188.0,32.0,0.0057381947740756615
188.0,33.0,0.005291549875792154
188.0,34.0,0.004912879883233967
188.0,35.0,0.004591743858881737
188.0,36.0,0.004319304592855202
188.0,37.0,0.004088135590678776
188.0,38.0,0.0038919030407469427
188.0,39.0,0.0037252070430789964
188.0,40.0,0.003583511563491383
188.0,41.0,0.0034629772730282032
188.0,42.0,0.003360354515207352
188.0,43.0,0.00327289273548609
188.0,44.0,0.0031982638221540356
188.0,45.0,0.0031344972218714413
188.0,46.0,0.003079928089511557
188.0,47.0,0.0030331612121405043
188.0,48.0,0.0029929845814219737
188.0,49.0,0.002958386669300754
188.0,50.0,0.0029285112986160954
189.0,1.0,0.15616586855431716
189.0,2.0,0.13211569961992733
189.0,3.0,0.11190580520688803
189.0,4.0,0.0948724233033056
189.0,5.0,0.0804835537558636
189.0,6.0,0.06831618972312316
189.0,7.0,0.058030325438634955
189.0,8.0,0.04933229015023393
189.0,9.0,0.041976517998639724
189.0,10.0,0.03576462626926991
189.0,11.0,0.030510654821116874
189.0,12.0,0.026065637645709114
189.0,13.0,0.022303121869171744
189.0,14.0,0.01911907563989105
189.0,15.0,0.01642450337319524
189.0,16.0,0.014144726970426841
189.0,17.0,0.012214679118428934
189.0,18.0,0.01058059565568562
189.0,19.0,0.009197016849178284
189.0,20.0,0.008025465561658512
189.0,21.0,0.0070333747258678105
189.0,22.0,0.006193179558672445
189.0,23.0,0.005481549211064215
189.0,24.0,0.004878736436680438
189.0,25.0,0.004368027151200405
189.0,26.0,0.003935274539381677
189.0,27.0,0.003568504723220416
189.0,28.0,0.003257582999448904
189.0,29.0,0.002993931342921612
189.0,30.0,0.00277028930145089
189.0,31.0,0.002580511617167101
189.0,32.0,0.0024193969332103943
189.0,33.0,0.00228254281104858
189.0,34.0,0.0021662230171101172
189.0,35.0,0.002067283658166664
189.0,36.0,0.0019830552702983784
189.0,37.0,0.0019112784109727781
189.0,38.0,0.0018500406801599074
189.0,39.0,0.001797723414984853
189.0,40.0,0.0017529565720631971
189.0,41.0,0.001714580539892211
189.0,42.0,0.0016816138168420473
189.0,43.0,0.0016532272751704907
189.0,44.0,0.0016287395385216731
189.0,45.0,0.0016075318390758467
189.0,46.0,0.001589100447887135
189.0,47.0,0.0015730363029197603
189.0,48.0,0.001558964953210274
189.0,49.0,0.0015465882565623206
189.0,50.0,0.0015356365198410573
190.0,1.0,0.43829328184398075
190.0,2.0,0.3712445748508895
190.0,3.0,0.3145532126763447
190.0,4.0,0.2665800031755575
190.0,5.0,0.22597870886462185
190.0,6.0,0.1916156455296196
190.0,7.0,0.1625336456526332
190.0,8.0,0.13791857918642958
190.0,9.0,0.11708463958317372
190.0,10.0,0.09945032789667577
190.0,11.0,0.08452465001643505
190.0,12.0,0.07189150870528525
190.0,13.0,0.061198377767822346
190.0,14.0,0.05214727099814498
190.0,15.0,0.044485973484081356
190.0,16.0,0.038001167734901475
190.0,17.0,0.032512173567940936
190.0,18.0,0.02786582058400776
190.0,19.0,0.023932677985472384
190.0,20.0,0.02060319855922161
190.0,21.0,0.017784661557265685
190.0,22.0,0.015398587657112354
190.0,23.0,0.013378551932208134
190.0,24.0,0.011668332245071035
190.0,25.0,0.010220342103249949
190.0,26.0,0.008994304228521556
190.0,27.0,0.007956127966701115
190.0,28.0,0.0070769650060978784
190.0,29.0,0.006332400477270744
190.0,30.0,0.0057017543166911246
190.0,31.0,0.005167530244416645
190.0,32.0,0.0047149193398475005
190.0,33.0,0.004331387260361872
190.0,34.0,0.004006324869695618
190.0,35.0,0.0037307525296279495
190.0,36.0,0.0034970698122924367
190.0,37.0,0.0032988436565142987
190.0,38.0,0.0031306290631800075
190.0,39.0,0.0029878173316517983
190.0,40.0,0.0028665076069303314
190.0,41.0,0.002763398157041637
190.0,42.0,0.002675694350092808
190.0,43.0,0.002601034673679314
190.0,44.0,0.0025374248048922222
190.0,45.0,0.002483160338287868
190.0,46.0,0.002436807291845639
190.0,47.0,0.002397149958166641
190.0,48.0,0.002363160634628438
190.0,49.0,0.0023339694381865565
190.0,50.0,0.00230888650777754
191.0,1.0,0.3632366653535313
191.0,2.0,0.3076992898917368
191.0,3.0,0.2607608504808398
191.0,4.0,0.22105554083848333
191.0,5.0,0.18745312393378843
191.0,6.0,0.15901595091460374
191.0,7.0,0.1349461343340119
191.0,8.0,0.11457282354917304
191.0,9.0,0.09732823526985947
191.0,10.0,0.08273390003950921
191.0,11.0,0.07038103656266308
191.0,12.0,0.0599256019639547
191.0,13.0,0.05107546942806179
191.0,14.0,0.043584063984985336
191.0,15.0,0.03724268515326873
191.0,16.0,0.03187468884540708
191.0,17.0,0.027330563505736292
191.0,18.0,0.02348376255354221
191.0,19.0,0.020227176962908437
191.0,20.0,0.01747014965429931
191.0,21.0,0.015135948475595833
191.0,22.0,0.013159717766949797
191.0,23.0,0.01148640178805645
191.0,24.0,0.010069491878786214
191.0,25.0,0.008869603932776374
191.0,26.0,0.007853388374821864
191.0,27.0,0.006992633644943955
191.0,28.0,0.006263461450142901
191.0,29.0,0.005645661174663737
191.0,30.0,0.0051221265264771105
191.0,31.0,0.004678378714756968
191.0,32.0,0.004302162867200071
191.0,33.0,0.0039831249850581915
191.0,34.0,0.0037124731950197555
191.0,35.0,0.0034827716700515194
191.0,36.0,0.0032877800753751867
191.0,37.0,0.0031221803835939357
191.0,38.0,0.0029814324370962273
191.0,39.0,0.0028617216344884013
191.0,40.0,0.0027598192324422262
191.0,41.0,0.002672992290969755
191.0,42.0,0.0025989275251018266
191.0,43.0,0.0025356668525657695
191.0,44.0,0.002481552840962205
191.0,45.0,0.002435182533900351
191.0,46.0,0.0023953683691048623
191.0,47.0,0.002361105099187101
191.0,48.0,0.0023315417930900887
191.0,49.0,0.002305958137833062
191.0,50.0,0.0022837439624692575
192.0,1.0,0.43333244603097826
192.0,2.0,0.36688683235879
192.0,3.0,0.31081961428503097
192.0,4.0,0.2634239126004272
192.0,5.0,0.22334588082791684
192.0,6.0,0.18944306658307825
192.0,7.0,0.16074797522787293
192.0,8.0,0.13645997695951126
192.0,9.0,0.11590693969405343
192.0,10.0,0.0985115442499308
192.0,11.0,0.08379364209170868
192.0,12.0,0.07133891304020322
192.0,13.0,0.06079811398841602
192.0,14.0,0.05187788718407782
192.0,15.0,0.04432778858556269
192.0,16.0,0.03793685532208764
192.0,17.0,0.032527039598190505
192.0,18.0,0.027947641759792096
192.0,19.0,0.024071109619679832
192.0,20.0,0.020789756480926076
192.0,21.0,0.018012255539487664
192.0,22.0,0.01566171879825431
192.0,23.0,0.013671980280165478
192.0,24.0,0.01198734700234719
192.0,25.0,0.010560981655336903
192.0,26.0,0.009353188533121688
192.0,27.0,0.008330395429457148
192.0,28.0,0.007464186806303154
192.0,29.0,0.006730511725370956
192.0,30.0,0.0061090134472002525
192.0,31.0,0.005582462003721528
192.0,32.0,0.0051362739275818085
192.0,33.0,0.004758105750960674
192.0,34.0,0.004437509942887842
192.0,35.0,0.004165644029806202
192.0,36.0,0.003935024624752767
192.0,37.0,0.0037393159157200796
192.0,38.0,0.0035731559775300636
192.0,39.0,0.0034320064587067146
192.0,40.0,0.0033120260801342352
192.0,41.0,0.0032099635657851996
192.0,42.0,0.0031230670192282112
192.0,43.0,0.0030490072198467062
192.0,44.0,0.0029858127007047017
192.0,45.0,0.00293181479840169
192.0,46.0,0.002885601143222203
192.0,47.0,0.002845976293153602
192.0,48.0,0.0028119284144766145
192.0,49.0,0.0027826010801775096
192.0,50.0,0.0027572694000868696
193.0,1.0,0.8946973004966501
193.0,2.0,0.757927378174176
193.0,3.0,0.6421648662034111
193.0,4.0,0.5441829671904224
193.0,5.0,0.4612505789848961
193.0,6.0,0.3910560967268059
193.0,7.0,0.3316429780626256
193.0,8.0,0.2813552055443305
193.0,9.0,0.23879115785373875
193.0,10.0,0.20276448858658427
193.0,11.0,0.17227102606660308
193.0,12.0,0.14646087178730618
193.0,13.0,0.12461467176785077
193.0,14.0,0.10612356469862921
193.0,15.0,0.09047221027155831
193.0,16.0,0.07722442435869895
193.0,17.0,0.0660110206272309
193.0,18.0,0.05651951968216855
193.0,19.0,0.048485438884565246
193.0,20.0,0.04168492005346175
193.0,21.0,0.03592848955264255
193.0,22.0,0.03105577682790239
193.0,23.0,0.026931044176832963
193.0,24.0,0.02343940314582092
193.0,25.0,0.020483612088325564
193.0,26.0,0.01798136561806959
193.0,27.0,0.015863000402091272
193.0,28.0,0.01406955334386072
193.0,29.0,0.012551118029352971
193.0,30.0,0.011265453622892493
193.0,31.0,0.010176807436489854
193.0,32.0,0.009254918325377604
193.0,33.0,0.008474172763013769
193.0,34.0,0.007812891115340979
193.0,35.0,0.007252723739171008
193.0,36.0,0.006778139495628173
193.0,37.0,0.006375992827941979
193.0,38.0,0.00603515733608731
193.0,39.0,0.005746215634356764
193.0,40.0,0.005501196846806762
193.0,41.0,0.0052933544234004
193.0,42.0,0.005116978083587995
193.0,43.0,0.004967234645351268
193.0,44.0,0.004840033302903928
193.0,45.0,0.0047319115977353145
193.0,46.0,0.004639938904499661
193.0,47.0,0.004561634741470821
193.0,48.0,0.004494899628509404
193.0,49.0,0.004437956565244403
193.0,50.0,0.004389301498204578
194.0,1.0,0.6058852855241086
194.0,2.0,0.5133632310509181
194.0,3.0,0.4350795842082661
194.0,4.0,0.3688310795422637
194.0,5.0,0.31276081543726414
194.0,6.0,0.2653054292263916
194.0,7.0,0.22514254528553398
194.0,8.0,0.19115024724310548
194.0,9.0,0.1623788062870146
194.0,10.0,0.1380259711941999
194.0,11.0,0.1174130441040622
194.0,12.0,0.09996557514739031
194.0,13.0,0.0851973499548839
194.0,14.0,0.07269683668436722
194.0,15.0,0.06211571478462252
194.0,16.0,0.05315916574109926
194.0,17.0,0.04557765516308189
194.0,18.0,0.03915997714226864
194.0,19.0,0.03372736699787297
194.0,20.0,0.029128518304077176
194.0,21.0,0.025235365302069098
194.0,22.0,0.02193951313359011
194.0,23.0,0.01914921639061018
194.0,24.0,0.016786821759772644
194.0,25.0,0.014786603476652446
194.0,26.0,0.013092931254240162
194.0,27.0,0.011658719617611089
194.0,28.0,0.010444115420788918
194.0,29.0,0.009415386961019309
194.0,30.0,0.00854398372509099
194.0,31.0,0.007805740558621932
194.0,32.0,0.0071802040749432035
194.0,33.0,0.006650062527578205
194.0,34.0,0.006200663254309138
194.0,35.0,0.005819604241834881
194.0,36.0,0.005496388426097346
194.0,37.0,0.005222131092077772
194.0,38.0,0.004989312216984284
194.0,39.0,0.004791567109867799
194.0,40.0,0.004623532073322402
194.0,41.0,0.004480624919700898
194.0,42.0,0.004358986095842491
194.0,43.0,0.00425534893726418
194.0,44.0,0.004166948531778842
194.0,45.0,0.004091444650699013
194.0,46.0,0.004026856517793781
194.0,47.0,0.003971507597717149
194.0,48.0,0.003923978864917917
194.0,49.0,0.003883069250429874
194.0,50.0,0.0038477621640206176
195.0,1.0,0.5187703369237038
195.0,2.0,0.4392976077265528
195.0,3.0,0.3721489923397658
195.0,4.0,0.31535646463440076
195.0,5.0,0.2673113140028919
195.0,6.0,0.22665593808644574
195.0,7.0,0.19224896809578357
195.0,8.0,0.16313000194046984
195.0,9.0,0.13848801580154144
195.0,10.0,0.11763106103760454
195.0,11.0,0.09998024607104
195.0,12.0,0.0850406199585943
195.0,13.0,0.07239789196370595
195.0,14.0,0.06169885430838692
195.0,15.0,0.052642598997375105
195.0,16.0,0.04497697643573129
195.0,17.0,0.03848894294546744
195.0,18.0,0.032996834518160045
195.0,19.0,0.028347675647187882
195.0,20.0,0.024411989344458367
195.0,21.0,0.02108018628420114
195.0,22.0,0.01825951005818132
195.0,23.0,0.015871451639704635
195.0,24.0,0.013849560985945121
195.0,25.0,0.01213759477814871
195.0,26.0,0.010687948668935646
195.0,27.0,0.009460330336411502
195.0,28.0,0.008420636357161265
195.0,29.0,0.007540001591546369
195.0,30.0,0.0067939945834151185
195.0,31.0,0.006161936546412909
195.0,32.0,0.005626324953990712
195.0,33.0,0.005172345665983965
195.0,34.0,0.004787459992544904
195.0,35.0,0.0044610551850509965
195.0,36.0,0.004184148611606154
195.0,37.0,0.003949137371181486
195.0,38.0,0.0037495863670206154
195.0,39.0,0.003580048931966849
195.0,40.0,0.0034359150057369737
195.0,41.0,0.003313282632162973
195.0,42.0,0.003208849194454658
195.0,43.0,0.0031198193567232935
195.0,44.0,0.0030438271456848043
195.0,45.0,0.0029788700006108783
195.0,46.0,0.0029232529532054073
195.0,47.0,0.0028756140169829787
195.0,48.0,0.0028346939954361676
195.0,49.0,0.0027994554665443606
195.0,50.0,0.0027690234002555577
196.0,1.0,0.5764690906405073
196.0,2.0,0.4883720514048589
196.0,3.0,0.4138063455645673
