iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
361,6.617552978652413,0.014961552679075419,0.004147417028434575,20.650517826428615,0.00022118314471636204,1.5351809477735416,1.0959395085277395,0.8135107971476249,0.6485386666931205,1.8796232360930665,1.7034824040312309,0.058195812596979986,0.22876259601261031,0.2215170903685084,0.26581019998754396,0.8921236712719922,0.6489233261224009
362,6.617743369393096,0.014959696003551997,0.003918999980669469,20.71641301286576,0.00021829898178924353,1.5356329723160747,1.0961822612355046,0.8132333413651803,0.6480278390069109,1.8800841148927807,1.70323644378906,0.05828642353289619,0.22886914104895215,0.22136726645445023,0.2655523805048008,0.8923186466644337,0.6489233261224009
363,6.617917633907327,0.014957848309169571,0.003911084029823542,20.715361149200646,0.00021542857294162645,1.536080909997047,1.096421813000118,0.8129601963894014,0.6475243248670095,1.880539515392017,1.7029903661866754,0.058376829314088136,0.22897424080291331,0.22121973395682382,0.2652980241610871,0.892511177701609,0.6489233261224009
364,6.618079118548083,0.01495600650635311,0.00385504198493436,20.749431194891166,0.0002125720580731883,1.5365261623595847,1.0966578160247524,0.8126912573878441,0.6470281542790008,1.8809896109974071,1.702742493980495,0.05846769800481248,0.22907776753487477,0.22107443368809399,0.26504712302032263,0.8927013502655725,0.6489233261224009
365,6.618221883470685,0.014954175190394584,0.00398924999171868,20.742349317190452,0.000209729576406434,1.5369675034505348,1.0968905813393595,0.8124264397364611,0.6465392560771921,1.881434221782818,1.7024940413754188,0.058558434466463985,0.22917983625398156,0.22093133215950797,0.264799669089807,0.8928890995658685,0.6489233261224009
366,6.618350882597655,0.014952357468863467,0.003996540966909379,20.736181606800773,0.00020690126647990973,1.5374041911455993,1.0971203160007397,0.8121656999936976,0.646057557544596,1.8818732647457765,1.7022455301197676,0.05864866602700699,0.22928052540109808,0.22079041298882712,0.2645556481368251,0.8930744019887341,0.6489233261224009
367,6.6184689725810255,0.014950567036978885,0.003976333944592625,20.690944003348516,0.00020408726614145118,1.537832461752589,1.0973476668314561,0.8119090024825726,0.6455829030327552,1.8823063460759932,1.7020003140644304,0.05873653437960333,0.2293800480904267,0.22065167530428814,0.2643150468041337,0.893257101973249,0.6489233261224009
368,6.61859254718921,0.014948800291009553,0.0040451669483445585,20.700995565412228,0.00020128771254146488,1.5382535522823138,1.0975724631114752,0.8116562533841944,0.6451152978532538,1.8827335668369827,1.7017573629996108,0.058822617033359496,0.22947835351866025,0.2205150680945669,0.2640778533581317,0.893437249455836,0.6489233261224009
369,6.618716350281753,0.014947048238199367,0.0041386250522919,20.75459963266578,0.0001985027421262438,1.5386703110420223,1.0977941547038645,0.811407356109647,0.6446548010407044,1.8831552484480578,1.7015139473940808,0.058908328230965847,0.229575259517598,0.220380529849894,0.263844054442628,0.8936149883948994,0.6489233261224009
370,6.618827703084061,0.014945319223800763,0.004024999972898513,20.717668891960496,0.00019573249063131685,1.5390803569571847,1.0980132686140582,0.8111622766586872,0.644201283877814,1.8835711078999486,1.7012724144413298,0.058992465194355005,0.22967094909714447,0.22024805642414177,0.2636136356189048,0.8937902080875516,0.6489233261224009
371,6.618937398748497,0.014943639703456569,0.004001084016636014,20.60744952344093,0.0001929770930748337,1.539475934586586,1.098231398589558,0.8109210776035644,0.6437544603933545,1.8839804124278714,1.7010393903405832,0.059071170875035155,0.22976597136808674,0.22011771248868847,0.2633865738045321,0.8939626057929602,0.6489233261224009
372,6.619078293565953,0.014941980126817616,0.004100000020116568,20.73457836634247,0.000190236683750984,1.53986601182356,1.0984467682669445,0.810683586672106,0.6433145543552146,1.8843840115186332,1.7008072191254022,0.059148864593382686,0.22985972633152998,0.21998937365025809,0.26316285792091554,0.8941325478517913,0.6489233261224009
373,6.619212582012846,0.01494034112160211,0.004007874988019466,20.740176241374428,0.00018751139622345198,1.5402506423749909,1.098659345244741,0.8104497396440322,0.642881530216354,1.884781930555716,1.7005757993336144,0.059225537210385974,0.22995219559832683,0.21986300616485513,0.26294247164196555,0.8943000506907063,0.6489233261224009
374,6.619340414310652,0.014938724530833647,0.0039844579878263175,20.73824033799436,0.00018480136331890698,1.5406293572070018,1.0988692598098646,0.810219497895477,0.6424553218969695,1.8851741321610471,1.7003455927928925,0.05930093961553981,0.2300434284817954,0.2197385932235004,0.2627253970074501,0.8944651048947738,0.6489233261224009
375,6.619463932966903,0.014937147660561229,0.004028208029922098,20.651162117182253,0.00018210671712052948,1.5409972943917638,1.0990773715421853,0.809992868064199,0.6420357476101421,1.8855602067335735,1.7001207313690048,0.05937260738662908,0.23013370015724458,0.2196161563693712,0.262511614756482,0.8946275445773513,0.6489233261224009
376,6.619604640168512,0.014935613661359731,0.004056875011883676,20.599046826396513,0.0001794275889615736,1.5413539179993416,1.0992843862593205,0.8097697954775355,0.641622753369452,1.8859400919205986,1.6999006190913517,0.05944006097969378,0.23022328827243457,0.21949568157763988,0.26230111772748865,0.8947873544125121,0.6489233261224009
377,6.619762706804392,0.014934110185578687,0.0041173340287059546,20.7017469877864,0.00017676410941896628,1.5417020748866348,1.0994889900620135,0.8095502405361596,0.6412163563428358,1.886314124260202,1.6996846479536276,0.05950512608916147,0.23031173305541905,0.21937711926324063,0.26209386027066234,0.8949446602608458,0.6489233261224009
378,6.619928990174428,0.014932626830472305,0.0040763329598121345,20.749517096533534,0.0001741164083069423,1.5420449787314883,1.099690692188437,0.8093341150868238,0.6408166032050341,1.8866826259720624,1.6994699279381558,0.059569314451703534,0.23039887382362959,0.21926041397791454,0.26188982947848116,0.8950996074969473,0.6489233261224009
379,6.620089781028896,0.01493116427892839,0.004092707997187972,20.74785949480998,0.0001714846146707192,1.5423824610933778,1.099889602689069,0.8091213850540253,0.6404234389021431,1.8870456211559556,1.6992565290625168,0.05963251452455825,0.23048475472286806,0.21914554923729823,0.26168900606434925,0.8952522119621231,0.6489233261224009
380,6.6202458530054855,0.014929727619330757,0.004057499987538904,20.717266833339906,0.00016886885678020532,1.5427132220187656,1.1000859331044306,0.808912033586153,0.640036772585783,1.8874030260757146,1.6990454990376913,0.05969403746759918,0.2305694515721597,0.21903252229379894,0.26149136727283784,0.8954024409634034,0.6489233261224009
381,6.62040318977729,0.014928317903765212,0.0039981669979169965,20.708821810284416,0.0001662692621237505,1.5430369227344005,1.1002798413961883,0.8087060165187203,0.6396565456251747,1.8877548187983428,1.6988372829987906,0.05975369050193424,0.23065302341691413,0.2189213129415503,0.2612968938756102,0.895550286775347,0.6489233261224009
382,6.620563372848202,0.01492693096594564,0.00396216701483354,20.730391211156373,0.0001636859574019301,1.543354813204324,1.100471138285529,0.8085032982508881,0.6392827353483567,1.888101153719101,1.6986307987896012,0.05981207415647663,0.23073541073425696,0.21881189617738833,0.26110556188478673,0.8956958168798422,0.6489233261224009
383,6.620721192710356,0.014925570786643009,0.004153667017817497,20.71073681999196,0.00016111906852137245,1.5436657716493625,1.100660030175396,0.8083038513127079,0.6389152642918458,1.8884419795742182,1.6984269920712312,0.059868621143388735,0.23081668286847057,0.21870426164259824,0.26091735083194,0.8958390132108893,0.6489233261224009
384,6.620881819617661,0.014924233269160975,0.00413187500089407,20.732301685772832,0.00015856872058862015,1.5439710419824026,1.1008462935154826,0.8081076224725035,0.6385541149377262,1.8887774351070936,1.698224935266112,0.05992392316554922,0.23089676520631175,0.2185983766579029,0.26073223883874785,0.8959799359221178,0.6489233261224009
385,6.621040336995565,0.014922919965186634,0.004004791029728949,20.72411729473071,0.00015603503790403295,1.5442701821163392,1.1010300210116346,0.8079145996495297,0.6381992151507127,1.8891075258037004,1.6980250406418178,0.059977743789767106,0.23097569181147856,0.21849423494023887,0.2605502010764402,0.8961185894944645,0.6489233261224009
386,6.621198963816014,0.01492162782286598,0.003933582978788763,20.737408007028495,0.000153518143955731,1.5445640654815773,1.1012110895564486,0.8077247250668306,0.6378505429893786,1.889432364783771,1.6978266970357727,0.06003049320680572,0.231053424340338,0.2183918041695123,0.2603712177527884,0.896255024083762,0.6489233261224009
387,6.621354328126448,0.014920358564775074,0.004020375024992973,20.72803052398405,0.0001510181614135739,1.5448522127165343,1.1013896639487735,0.8075379709016035,0.6375080322625255,1.8897519422885376,1.697630277038434,0.06008191115959524,0.2311300237693357,0.2182910727673214,0.2601952663347863,0.8963892367764715,0.6489233261224009
388,6.621508523471697,0.014919111929497696,0.004051416995935142,20.729385264278537,0.00014853521212318454,1.545134628027933,1.101565672350537,0.8073543330797769,0.6371716158066445,1.8900663121340975,1.6974360475839922,0.060131990367668954,0.23120546857064692,0.21819203562225503,0.2600223192803332,0.8965212521283049,0.6489233261224009
389,6.621662341748301,0.014917888652474783,0.00416029104962945,20.71193525821621,0.00014606941710000777,1.5454109985602378,1.101739264744109,0.8071737794752036,0.6368412332991981,1.8903754811450892,1.697244391044908,0.0601805561708643,0.23127981893852875,0.2180946789105612,0.25985235478197555,0.8966510750450257,0.6489233261224009
390,6.621817283133253,0.014916683398843382,0.004061541985720396,20.755672647780386,0.00014362089652341484,1.545683028923445,1.1019100768230476,0.8069962476511086,0.6365168848671827,1.8906796567760877,1.6970539671342229,0.060228374175879444,0.23135293739216778,0.21799896318611112,0.25968535213982574,0.8967787963141305,0.6489233261224009
391,6.621966986000297,0.014915498623515155,0.004029875039122999,20.730815444744724,0.00014118976973084369,1.5459498627456776,1.102078337671389,0.8068217216843105,0.6361984865347358,1.8909787906729887,1.6968658369456697,0.060274964212613566,0.23142490756520917,0.2179048869260023,0.25952128845106404,0.8969043981696758,0.6489233261224009
392,6.622115701762446,0.014914345291085722,0.003961791982874274,20.62640692447518,0.00013877615521198504,1.5462080314005942,1.10224482417386,0.8066502141652202,0.635885887958085,1.8912725961098125,1.6966833289822307,0.06031856423284301,0.23149600393890607,0.2178124733258794,0.25936014109758987,0.8970277611060421,0.6489233261224009
393,6.622278658384144,0.014913242875874552,0.003973999992012978,20.477025537930224,0.00013638017060300502,1.5464518941689338,1.1024105904213874,0.806481759295979,0.6355789140781588,1.8915606842970647,1.6965108041396424,0.06035638598786342,0.231566581127867,0.21772175839066127,0.25920188702253905,0.8971487204771127,0.6489233261224009
394,6.622480029784482,0.014912203994258605,0.003972333972342312,20.42701378530182,0.00013400193268081322,1.5466788636780258,1.102575834333709,0.8063163684800995,0.6352774647739227,1.8918428673920078,1.6963480473603436,0.0603876397520972,0.23163671665527605,0.21763272419435584,0.259046480017852,0.8972671669302228,0.6489233261224009
395,6.622726979219111,0.014911204315312869,0.0039851670153439045,20.582673289592147,0.0001316415573573711,1.5468962658828833,1.1027391573512069,0.8061539378392731,0.6349816471726862,1.8921197752875236,1.6961888526261066,0.0604160126426992,0.2317059464449581,0.21754528374271145,0.2588938883251344,0.8973833644281608,0.6489233261224009
396,6.622987872522572,0.014910232885011449,0.0040112080168910325,20.642626255824727,0.00012929915967404152,1.5471072237126808,1.1028999664254522,0.8059944054226021,0.634691472407466,1.8923916955597415,1.6960313288460573,0.06044290094132793,0.23177406372856618,0.21745939893695573,0.25874409169522933,0.8974974419247611,0.6489233261224009
397,6.62325095670456,0.014909287911815545,0.003995541017502546,20.637564389835955,0.0001269748537959834,1.5473120536382592,1.1030582510629439,0.805837745123333,0.6344068869472121,1.8926587015348568,1.6958757583313389,0.060468346595539256,0.23184106675091842,0.2173750613830599,0.2585970705696711,0.897609438085065,0.6489233261224009
398,6.623516143802011,0.014908376776791231,0.004021791974082589,20.577525035266472,0.0001246687530065856,1.5475083210204752,1.1032146072430418,0.8056839252047773,0.6341278039572585,1.892920686552197,1.6957241548554833,0.0604911215979184,0.2319071625169954,0.21729226904728322,0.2584528127356619,0.8977193190196617,0.6489233261224009
399,6.623828012704731,0.01490748877581055,0.004136624978855252,20.559669071737208,0.00012238096970194773,1.547699031593828,1.103368696873487,0.8055328906687833,0.6338542589967319,1.8931780574583126,1.6955731714261784,0.06051273308308005,0.23197231321685702,0.21721098884046924,0.25831129650826745,0.8978272652610527,0.6489233261224009
400,6.6241077450129,0.014906620552548195,0.00408120802603662,20.58204245804539,0.00012011161538540008,1.5478850868486467,1.103520389785258,0.805384603261372,0.6335862101490731,1.8934308909389397,1.695422396530159,0.06053361533948855,0.23203647901629404,0.21713119840132494,0.2581724977762925,0.8979333087737926,0.6489233261224009
401,6.6243829062974084,0.014905763289311454,0.004076208046171814,20.65861265687778,0.00011786080066207054,1.5480690616012813,1.103669229282453,0.8052390076970287,0.6333236645390875,1.8936794432788817,1.6952697960678946,0.06055503100221767,0.23209949981191805,0.2170528573504829,0.25803639152790575,0.8980375576243953,0.6489233261224009
402,6.62464271195466,0.014904922630616872,0.0040065409848466516,20.606794996341463,0.00011562863523349333,1.5482492223615456,1.103815561597418,0.8050961112111861,0.6330665107638435,1.8939235962217227,1.6951171295023224,0.060576065172258435,0.23216148888382682,0.21697597696132273,0.257902952075586,0.8981399634846685,0.6489233261224009
403,6.624895350987255,0.014904094842825665,0.004206583020277321,20.64628169333314,0.00011341522789226232,1.5484267681447328,1.1039591234181731,0.8049558627232759,0.632814724587781,1.894163476620631,1.6949635598050747,0.06059727764686184,0.23222234555147556,0.21690052439339985,0.25777215568905937,0.8982405797143811,0.6489233261224009
404,6.625136286664497,0.014903279624839947,0.004170625004917383,20.65114401905083,0.00011122068651672874,1.5486017551766469,1.1040999282542499,0.804818242528492,0.6325682388807561,1.8943990890823819,1.6948093697035826,0.06061866525456768,0.23228207245757257,0.21682648867490362,0.2576439754302571,0.8983394065951482,0.6489233261224009
405,6.625365748065171,0.014902480868140607,0.0041781250038184226,20.620900031776213,0.00010904511806574296,1.5487729855045136,1.104238248837622,0.8046832396228876,0.6323269618097179,1.8946303487728464,1.6946557971979381,0.06063960317269698,0.23234076021940658,0.21675386840226632,0.25751838575695757,0.898436407846029,0.6489233261224009
406,6.625589301130688,0.014901697586516969,0.00422195898136124,20.626149165714377,0.00010688862857344241,1.5489407480147646,1.1043740387711811,0.8045508324224298,0.6320908335922923,1.8948572917801887,1.6945028715952866,0.06066019477662645,0.2323983918121582,0.2166826512677777,0.2573953606139453,0.8985315984308581,0.6489233261224009
407,6.625806238837301,0.014900928548032875,0.004088792018592358,20.64651927836968,0.00010475132314408231,1.5491054109377707,1.104507240355947,0.8044210046477768,0.6318597983201504,1.8950799822151887,1.6943503775391577,0.060680608087842196,0.23245494335691666,0.21661282511758717,0.2572748727877804,0.8986250054592948,0.6489233261224009
408,6.626015285943631,0.014900179099140364,0.004175790993031114,20.586838341466446,0.00010263330594691403,1.5492653653515114,1.1046381845143969,0.8042937458233634,0.6316337515392164,1.8952982729200578,1.6942000655210896,0.06070000034396124,0.23251052723458854,0.2165443913514094,0.2571568961652273,0.8987165648434265,0.6489233261224009
409,6.626223964770839,0.01489944707844448,0.004001458000857383,20.602980734275604,0.00010053468021110769,1.5494211372333762,1.1047668580840007,0.8041690352278389,0.6314126428193679,1.8955122413137038,1.6940515984723195,0.06071862426843213,0.23256514615697463,0.2164773375671131,0.25704140485538707,0.8988063097151796,0.6489233261224009
410,6.626430070080704,0.014898730694759253,0.004156625014729798,20.626199463135887,9.845554822072093e-05,1.5495733282858624,1.1048931258530277,0.8040468437487578,0.6311964277362635,1.8957219766358362,1.6939045399398194,0.06073674953001623,0.23261874854165146,0.21641164541827868,0.2569283728525949,0.8988942777097761,0.6489233261224009
411,6.626631484485004,0.014898037857167637,0.004027457966003567,20.545975769130937,9.63960113097138e-05,1.5497196116948526,1.1050174629471423,0.8039271638780543,0.6309849979882273,1.8959273138322628,1.6937609370349442,0.06075319232902525,0.23267149223910039,0.21634731846475322,0.2568177749920332,0.8989803983957714,0.6489233261224009
412,6.626838606605358,0.014897365141732285,0.0040788750047795475,20.549127530996167,9.435616985700985e-05,1.549860958936594,1.1051396970828042,0.8038099640412322,0.6307783062788349,1.8961283162466227,1.693620423489253,0.060768403625392875,0.23272331763593626,0.2162843356383453,0.2567095843431737,0.8990646973076376,0.6489233261224009
413,6.627047798597642,0.01489670505621276,0.004075709031894803,20.643972973562377,9.233612328160331e-05,1.5499996540899985,1.1052593887729978,0.803695201364722,0.6305763488304698,1.8963252311158163,1.6934809875099255,0.06078351054232588,0.23277407342232123,0.21622266494442766,0.25660377471988344,0.8991472795415325,0.6489233261224009
414,6.6272494049508595,0.014896056445177426,0.004152958979830146,20.667759262434256,9.033597003771483e-05,1.550136063806953,1.1053764721218249,0.8035828585350182,0.6303790704503833,1.8965181238600248,1.6933423840521313,0.060798677144580204,0.2328237381683484,0.21616229523258843,0.2565003186051233,0.8992281722323705,0.6489233261224009
415,6.627442155572584,0.014895424222447579,0.004080749989952892,20.601318822153846,8.835580760999157e-05,1.5502686641023318,1.1054912952269291,0.8034729245835056,0.6301863729253385,1.8967068715931075,1.6932061789443726,0.06081311568243172,0.23287243210936723,0.21610322675934363,0.25639919047860854,0.8993073228930907,0.6489233261224009
416,6.62763299842946,0.014894806922376401,0.00414325000019744,20.615354634668467,8.639573250875671e-05,1.5503978460515444,1.1056038183562915,0.8033653767087803,0.6299982046401325,1.8968915419550787,1.6930721319049775,0.06082701211777995,0.23292014560131652,0.2160454462168077,0.25630036364628184,0.8993847598046046,0.6489233261224009
417,6.6278204612741085,0.014894205949262523,0.0040622499655000865,20.592315159701112,8.445584026530534e-05,1.5505231869579497,1.1057141514427382,0.8032601982905407,0.6298144961489665,1.8970721341580985,1.6929407073304839,0.060840122906436776,0.23296691605019054,0.2159889461383268,0.25620381212494503,0.8994604828073229,0.6489233261224009
418,6.628006745415081,0.014893619119984235,0.004114957991987467,20.621918547641226,8.253622542724867e-05,1.5506453321317193,1.105822202129258,0.8031573620690468,0.6296352037662682,1.8972487407688028,1.6928113573484547,0.06085276902955325,0.23301271383459346,0.2159337089651951,0.2561095092376511,0.8995345309315405,0.6489233261224009
419,6.628189173229137,0.014893047141836362,0.003995915991254151,20.61142604824102,8.063698155390572e-05,1.5507641117942759,1.1059279849751236,0.8030568447346648,0.6294602652039463,1.8974213777185964,1.6926843545622243,0.06086484545588244,0.23305753802320348,0.21587972106386039,0.25601742843135755,0.8996069107466488,0.6489233261224009
420,6.628368960265454,0.014892488660073921,0.004164209007285535,20.628063605881845,7.875820121174347e-05,1.5508798887089794,1.1060314969601015,0.8029586125510761,0.6292896308248743,1.8975900914821267,1.6925595008874919,0.06087652478601634,0.23310139522354725,0.21582696458070794,0.25592754427957215,0.8996776406624842,0.6489233261224009
421,6.628544608179471,0.01489194390339637,0.0042100000428035855,20.6179299674706,7.689997596986535e-05,1.5509925751908054,1.1061327810466712,0.8028626440157104,0.6291232403016138,1.8977549111639551,1.6924369735401108,0.060887740962760215,0.23314430001070918,0.21577542769555952,0.2558398302359581,0.8997467330678742,0.6489233261224009
422,6.628716839282633,0.014891412117331302,0.0040333340293727815,20.62761960928671,7.506239639554769e-05,1.5511023824260137,1.1062318280377657,0.8027689175342171,0.6289610379002528,1.8979158872594428,1.6923166554579459,0.06089858752295228,0.23318625184231329,0.2157250980763636,0.2557542595781182,0.8998142090315888,0.6489233261224009
423,6.628884947064993,0.01489089324083409,0.004160374985076487,20.64370748041074,7.324555204982707e-05,1.5512093935290017,1.1063286133032495,0.8026774091403058,0.6288029701140181,1.8980730776758545,1.6921984178130969,0.06090909378243454,0.2332272404625415,0.21567596199401842,0.25567080580828566,0.899880093054247,0.6489233261224009
424,6.629048858069751,0.014890383963626127,0.004136167000979185,20.69107028319617,7.144953148313311e-05,1.5513146235264645,1.1064229458855572,0.8025880860217993,0.6286490009977762,1.8982265977141795,1.6920814764796575,0.06091975157654175,0.23326719806679264,0.21562799644351985,0.2555894421234568,0.8999444335703013,0.6489233261224009
425,6.629204511372707,0.01488989878082645,0.004038458981085569,20.46574653938524,6.96744222309749e-05,1.5514136958545774,1.1065157161520194,0.8025009677471119,0.6284989779705121,1.898376121387953,1.6919696733927354,0.06092834626421776,0.23330642927138345,0.21558122738902638,0.2555101421140719,0.900007092183045,0.6489233261224009
426,6.629371380868251,0.01488942453997263,0.004085624997969717,20.634305121591638,6.792031080967287e-05,1.5515104659151617,1.106606241700524,0.8024159951720599,0.6283529187008092,1.8985219728655855,1.691859947070904,0.060936792807182776,0.23334470815708816,0.2155356114354212,0.2554328796550151,0.900068206047089,0.6489233261224009
427,6.629532714208972,0.01488896297043302,0.003975166997406632,20.632915224998683,6.61872827121431e-05,1.5516044756886622,1.1066946050002229,0.8023331574608332,0.6282107526913746,1.8986641607721826,1.6917526480008263,0.060944846251457255,0.23338206332386457,0.21549114460188212,0.2553576273133361,0.9001277785141242,0.6489233261224009
428,6.6296907830461285,0.014888513638874364,0.00418774998979643,20.626222377200026,6.447542240373014e-05,1.5516957796073882,1.106780866662057,0.8022524298673831,0.628072420583581,1.8988027059700199,1.691647892377062,0.06095252094180494,0.23341851985437864,0.2154478137839039,0.25528435888874795,0.9001858178801241,0.6489233261224009
429,6.629845494031865,0.014888074150767188,0.0041477500344626606,20.668000471216786,6.278481331809014e-05,1.5517850730462825,1.1068649281965124,0.8021737832699964,0.6279378810478514,1.8989377100144553,1.6915450914331907,0.060960156778374984,0.23345404634418737,0.2154056006082256,0.25521304794285565,0.9002423674011876,0.6489233261224009
430,6.629993980659384,0.01488764423805212,0.004114209034014493,20.684559066565424,6.111553785312513e-05,1.5518725096569865,1.106946742752758,0.8020971931619099,0.6278070786927417,1.8990692178579358,1.6914441549552184,0.06096781445475205,0.2334886238026421,0.2153644906917315,0.2551436670271987,0.9002974451456269,0.6489233261224009
431,6.630135924793074,0.014887229762456454,0.0039931670180521905,20.581748854011195,5.946767736696597e-05,1.5519563782000936,1.1070266369346553,0.8020226536407783,0.6276799184238385,1.8991971259423597,1.6913466384557738,0.06097459981069436,0.23352236087993053,0.21532448634320966,0.25507618919525427,0.9003510070696824,0.6489233261224009
432,6.630279302765961,0.014886826264853735,0.004045290988869965,20.642364208264514,5.7841312174008354e-05,1.5520379370095214,1.1071044398259515,0.8019501222981191,0.6275563717775211,1.8993215654065216,1.6912515481723285,0.06098114202228593,0.2335552061701442,0.21528556140110156,0.2550105887312882,0.9004031085118293,0.6489233261224009
433,6.630418663943204,0.014886431043399385,0.004380250000394881,20.712164875809446,5.6236521540996894e-05,1.5521180192882456,1.1071800043067692,0.8018795675148438,0.6274364035785268,1.8994426631397452,1.6911580543002669,0.060987860681911255,0.23358711131334692,0.21524769557521492,0.25494683904696214,0.9004538036158922,0.6489233261224009
434,6.630550480545007,0.014886045619428537,0.004317249986343086,20.675906370334086,5.465338368316338e-05,1.5521960857397608,1.1072534986339144,0.8018109716547405,0.6273199424239656,1.899560401836768,1.6910667542542943,0.06099447265630214,0.23361813898417638,0.2152108817063825,0.25488491369340044,0.9005030851660525,0.6489233261224009
435,6.630677295570519,0.014885668181468194,0.0042232919950038195,20.728919808281844,5.309197576041336e-05,1.55227273597463,1.107324809484871,0.8017443033185118,0.6272069478137888,1.8996748810739605,1.6909770557742883,0.06100127108499883,0.23364825049459473,0.2151751001316854,0.25482478545152476,0.9005509948098573,0.6489233261224009
436,6.630796685432524,0.014885301324159564,0.004126999992877245,20.669783731028627,5.155237387356607e-05,1.552347148099465,1.10739412906766,0.8016795406115746,0.6270973482951939,1.8997860765377594,1.690889750514694,0.061007824751428325,0.23367751362251038,0.2151403425534465,0.254766428552666,0.9005975228827946,0.6489233261224009
437,6.630912586132583,0.014884946251305573,0.004311083001084626,20.636120379374375,5.003465306064572e-05,1.5524188854516288,1.1074616103645516,0.8016166662953698,0.6269910774484903,1.8998939932016334,1.6908052477217506,0.061013907585793774,0.233705986769798,0.21510660155345696,0.25470981575545726,0.9006426713645516,0.6489233261224009
438,6.631026995770231,0.014884603470889629,0.004079042002558708,20.613006751795087,4.853888729322322e-05,1.5524877940450323,1.1075273091600635,0.8015556556722957,0.6268880773205618,1.8999986619910576,1.6907236932273513,0.061019427503872126,0.23373369204537442,0.21507386474920628,0.2546549203401256,0.9006864531918427,0.6489233261224009
439,6.631140830292708,0.014884271695158316,0.004086041997652501,20.641427861748795,4.706514947281216e-05,1.5525542903760274,1.1075911538613026,0.8014964771387957,0.6267883025662402,1.900100160801692,1.690644725107298,0.061024580640030406,0.23376060446725172,0.21504211325370673,0.25460171571550844,0.9007289016327703,0.6489233261224009
440,6.631252536523593,0.014883947255026059,0.0040140419732779264,20.729790862337236,4.5613511427314525e-05,1.552619509625459,1.1076529434700644,0.801439092760401,0.6266917228254086,1.9001986232402892,1.6905673217460309,0.06102993422005705,0.2337866571760444,0.21501132214825883,0.25455017495839966,0.9007700728494217,0.6489233261224009
441,6.631357263068423,0.014883633879593806,0.004188583989161998,20.627979206305795,4.4184043907520925e-05,1.5526822728949319,1.107712960575168,0.8013834886811477,0.6265982559115756,1.9002939865786295,1.6904926145890145,0.06103487269811131,0.23381195056981724,0.21498148856945576,0.2545002711890631,0.9008099402519557,0.6489233261224009
442,6.631460455182764,0.014883329090142127,0.004030332958791405,20.700857158466352,4.2776816583661304e-05,1.5527433694366057,1.1077710418085462,0.8013296322691078,0.6265078653588912,1.9003863732223425,1.690419844088938,0.06103978831758328,0.2338364275576623,0.21495259148039148,0.2544519776532293,0.9008485564269828,0.6489233261224009
443,6.6315589162446145,0.014883036451918475,0.004019042011350393,20.599489054683048,4.139189804201043e-05,1.552801678249457,1.1078274652976534,0.8012775037007641,0.6264204747556268,1.9004757318187868,1.690350025484181,0.06104409879068636,0.23386018917376405,0.21492462533075501,0.2544052680412302,0.9008858993654775,0.6489233261224009
444,6.63165775701393,0.014882755033087029,0.0041437080362811685,20.60459803827525,4.002935578154405e-05,1.55285744635814,1.1078822295036188,0.8012270764808288,0.6263360339077767,1.900562127821976,1.6902829407581617,0.06104791973986597,0.23388323863038,0.21489757509852497,0.2543601155256184,0.9009219971550002,0.6489233261224009
445,6.631756031815462,0.014882481141102173,0.0040122499922290444,20.705075101162656,3.868925621064965e-05,1.5529118005880624,1.1079351360479097,0.801178313645107,0.6262545119726582,1.9006456984184423,1.6902175786294953,0.06105181404636748,0.23390550995816847,0.21487141666778892,0.25431649272285994,0.90095690750072,0.6489233261224009
446,6.631848945206618,0.014882215907230057,0.004074542026501149,20.683496344269386,3.737166464388974e-05,1.552964415328177,1.1079862750292138,0.801131196959077,0.626175845993625,1.9007264670094461,1.6901541582555841,0.06105560653510511,0.23392703653480754,0.21484614119414058,0.2542743725959911,0.9009906409848644,0.6489233261224009
447,6.631938090098714,0.014881958445586261,0.0040436249691993,20.69472369851677,3.60766452988184e-05,1.5530155269746941,1.1080356379037448,0.8010856967994152,0.6260999853963307,1.9008044892254436,1.6900925503275872,0.06105940044505443,0.23394781708064755,0.21482173166480942,0.2542337284326617,0.9010232211539352,0.6489233261224009
448,6.632022683784367,0.014881709276763171,0.004181374970357865,20.686088034705566,3.480426129285167e-05,1.5530649526187743,1.108083303066082,0.8010417810910458,0.6260268758339329,1.900879796164931,1.690032919605897,0.06106309287244135,0.2339678813886925,0.21479817206020144,0.2541945340056957,0.9010546613990127,0.6489233261224009
449,6.632103725902812,0.014881467320971137,0.004054833028931171,20.72011387859814,3.355457464019073e-05,1.5531130088082536,1.108129234045752,0.800999420917912,0.6259564697682042,1.9009524622248681,1.689974978310973,0.06106683468926998,0.23398721855439686,0.21477544551370234,0.25415676250459907,0.9010849936485547,0.6489233261224009
450,6.632180037450932,0.014881232957189067,0.004144250007811934,20.718991775665636,3.232764624880022e-05,1.5531596041732616,1.1081734614135903,0.8009585872885184,0.6258887123923638,1.9010225246075874,1.6899187902734798,0.06107057155268066,0.23400583978474235,0.2147535366206364,0.2541203870022282,0.901114233510475,0.6489233261224009
