iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
170,0.412124820123358,0.0003230940502721442,0.12541220104321837,7.550276868710069,8.534360744126755e-06,1.89061698374086,1.883475597725788,1.883474543292639,1.8912419550379054,1.883501760104012,1.8834917838212022,1.89116678282313,1.8912016008919554,1.8834901007465132,1.891167666453527,1.8912482639480472,1.8835998916490042,1.891236082179848,1.8912619660326915,1.8912369406717866,-0.0012445537321402835,0.28034360268010605,0.4326329068256506,0.5324858633709737,0.5973830585882222,0.6475206498614127,0.6862416048473163,0.717094350085017,0.7422853652995668,0.7632543793283277,0.7810040333223662,0.7962215732416247,0.8122412789102109,0.823801653554653,0.8325843815233089
171,0.4121233278627816,0.00032311189777014816,0.12649108399637043,7.536168109613047,8.511087728614863e-06,1.890635268264141,1.8834522510523037,1.883451172852883,1.89126554893822,1.8834787383255944,1.8834686408049826,1.8911894008192185,1.891224726450869,1.8834669367512937,1.891190318590716,1.891271890963941,1.8835783974685345,1.8912596120874035,1.8912858496101355,1.8912603916236463,-0.0012538100064136066,0.2803350984179483,0.43262439706487976,0.5324944925386826,0.5973747267049134,0.6475122367649344,0.6862331696045244,0.7170859044576793,0.742276916132003,0.763245869956503,0.7809955854646656,0.7962131621479908,0.8122499301587003,0.8238103515705583,0.8325843815233089
172,0.4121218538629513,0.0003231296947663382,0.1273519010283053,7.554675850827607,8.487667956935089e-06,1.8906534618861235,1.8834289710974648,1.8834278700601057,1.8912890748393387,1.8834557839504142,1.883445565493824,1.8912119437336101,1.8912477875130553,1.8834438393045039,1.8912128995693185,1.8912954535500368,1.8835570215138147,1.8912830777080278,1.8913096695131526,1.8912837774715516,-0.0012630621288213328,0.2803266181168862,0.43261591202768496,0.5325030974298416,0.5973664187600451,0.6475038479485474,0.6862247581242461,0.7170774827848381,0.7422684910333801,0.7632373840655959,0.7809871614593878,0.7962047761556494,0.8122585616331516,0.8238190267992592,0.8325843815233089
173,0.41212038723366623,0.0003231474427210461,0.1295512029901147,7.563461719006169,8.464102570534063e-06,1.8906715543008923,1.883405753592802,1.8834046300278577,1.891312540209028,1.8834329049848362,1.8834225538513967,1.8912344409676212,1.8912707799473663,1.8834208053568604,1.891235413891238,1.8913189641899526,1.8835356961533665,1.891306478402404,1.8913334238806987,1.8913070995423487,-0.001272309574031966,0.2803181609698619,0.4326074498723521,0.5325116808231952,0.5973581371077001,0.6474954828525955,0.6862163710442823,0.7170690847424541,0.742260089075652,0.7632289207850546,0.780978761113812,0.7961964139086939,0.812267170212041,0.8238276782073289,0.8325843815233089
174,0.412118928851378,0.0003231651437232075,0.12575770681723952,7.557811467994949,8.440392717955476e-06,1.8906895583450538,1.8833826027339697,1.8833814566000926,1.8913359339892175,1.883410090565535,1.8833996083709703,1.8912568640447378,1.8912937090185398,1.883397837423091,1.8912578604872488,1.891342409784174,1.8835144474954069,1.8913298140250265,1.8913571149747581,1.8913303555572236,-0.0012815502448183481,0.2803097276002373,0.43259901179274907,0.5325202390095445,0.5973498789540413,0.6474871417085679,0.6862080077118936,0.7170607109862397,0.7422517110706774,0.7632204812801353,0.7809703847454375,0.7961880755941829,0.812275754545948,0.8238363063370269,0.8325843815233089
175,0.4121174782282345,0.00032318279747350464,0.12605464202351868,7.5613209014740335,8.41653955478409e-06,1.890707516870164,1.8833595187768177,1.8833583456799714,1.8913592619270834,1.8833873441740066,1.8833767272220194,1.891279227602598,1.8913165706075175,1.8833749347498427,1.8912802420110024,1.8913657947269928,1.883493242132488,1.891353086426738,1.8913807410980925,1.8913535465808917,-0.001290754307380338,0.2803013193389493,0.43259059639504976,0.532528773675071,0.5973416458361644,0.6474788243450925,0.6861996682777944,0.7170523605737454,0.7422433567615057,0.7632120654921164,0.7809620324330182,0.7961797606825994,0.8122843155996146,0.823844910974051,0.8325843815233089
176,0.4121160311043609,0.0003232004000742934,0.12604376184754074,7.567997796610756,8.392544243589428e-06,1.8907254635146156,1.8833365050562745,1.883335295536903,1.8913825252990328,1.8833646760432705,1.883353907286984,1.8913015458593985,1.8913393627337418,1.8833520947777718,1.8913025639626906,1.8913891308319875,1.8834720603667265,1.8913762957270102,1.8914043032043177,1.891376673030821,-0.0012998935258079394,0.2802929391046538,0.4325822045249131,0.5325372911197702,0.5973334412069907,0.6474705305889087,0.6861913533460073,0.7170440333145904,0.742235025534315,0.7632036733309981,0.7809537044008866,0.7961714693354159,0.8122928532120081,0.8238534930499462,0.8325843815233089
177,0.41211458266316514,0.00032321795254560803,0.12638308107852936,7.563661315320177,8.368407953869105e-06,1.8907433630985184,1.88331355123095,1.8833123116758044,1.8914057328997107,1.8833420710115216,1.8833311513558235,1.8913237983232816,1.8913620873111465,1.8833293197272818,1.8913248193767798,1.8914124086462105,1.8834509531405108,1.8913994378696115,1.891427801021363,1.8913997325855225,-0.0013089968010025835,0.2802845800147148,0.4325738370487306,0.5325457901071862,0.597325261864196,0.6474622607348984,0.6861830625210174,0.7170357299928626,0.7422267180005973,0.7631953046394667,0.7809454004559332,0.7961632026586373,0.812301367518201,0.8238620519944261,0.8325843815233089
178,0.4121131372955965,0.0003232354562853892,0.1272817919962108,7.548639916314949,8.34413186199183e-06,1.8907611377862865,1.8832906644734144,1.8832894000027982,1.891428871704564,1.88331952315134,1.8833084673150229,1.8913459596800535,1.8913847451607362,1.8833066151102111,1.8913469996745829,1.8914356061568771,1.8834299775327763,1.8914225117900698,1.891451232406179,1.891422723539683,-0.001318122216866353,0.2802762440837377,0.4325654953841261,0.532554261233944,0.5973171038710734,0.6474540159871411,0.6861747958914577,0.7170274515391756,0.7422184357742571,0.7631869606522244,0.7809371209809242,0.7961549617117725,0.8123098594507949,0.8238705867340965,0.8325843815233089
179,0.41211170344975045,0.00032325291037214643,0.12832085718400776,7.55761236859055,8.319717151140072e-06,1.8907787978545068,1.8832678418006739,1.8832665569648588,1.8914519609305651,1.883297034314003,1.8832858503206262,1.8913680528546857,1.8914073387657908,1.8832839774593315,1.8913691118975964,1.8914587353313383,1.8834090772453735,1.8914455163706039,1.8914745956682733,1.891445647190648,-0.0013272567578962507,0.2802679308734715,0.43255717893868045,0.5325627130049397,0.5973089699293653,0.6474457956176808,0.6861665536169439,0.7170191982566401,0.7422101780181287,0.7631786410961678,0.7809288658036357,0.7961467451431283,0.812318325187302,0.8238790959271268,0.8325843815233089
180,0.41211027903807335,0.0003232703162528037,0.12698280182667077,7.553766550125635,8.295165011252398e-06,1.8907963714255593,1.8832450886756695,1.8832437815497898,1.891474977306528,1.8832746126968194,1.8832633025252477,1.8913900703035762,1.891429867334344,1.883261408507134,1.8913911526812532,1.8914817947000824,1.883388237832361,1.8914684557215675,1.8914978918546876,1.8914685031931302,-0.001336380739265376,0.28025964277691623,0.4325488868113345,0.532571138414044,0.5973008605326849,0.6474376002256119,0.6861583359895478,0.7170109703062005,0.742201945218598,0.7631703462210183,0.7809206353993463,0.7961385528587069,0.812326766075849,0.8238875800934249,0.8325843815233089
181,0.41210886235575805,0.0003232876705460213,0.1273093419149518,7.560284144094571,8.270476638965463e-06,1.8908138465713373,1.8832224015204475,1.8832210736326496,1.891497928252908,1.883252264544317,1.8832408209545386,1.8914120398190768,1.8914523231160776,1.8832389061128356,1.8914131338870181,1.891504807025238,1.8833674090028485,1.8914913282313348,1.891521122544043,1.8914912923265188,-0.0013454935339716485,0.28025138031217356,0.43254062072722654,0.5325795454156413,0.5972927783404547,0.6474294294633087,0.6861501436089754,0.7170027657275301,0.7421937365235501,0.7631620761308086,0.7809124306512867,0.7961303849787801,0.8123351820940915,0.8238960406212035,0.8325843815233089
182,0.4121074527116164,0.00032330497640004773,0.12702891207300127,7.547848494093661,8.245653237555705e-06,1.8908312451311062,1.8831997860385792,1.883198435909695,1.8915208009843199,1.8832299769702234,1.8832184124353781,1.8914339176025528,1.8914747123144653,1.883216474596778,1.8914350349810525,1.89152773015496,1.8833467212791855,1.8915141344420956,1.8915442846054897,1.891514011300886,-0.0013545955646314205,0.2802431431518864,0.4325323792887616,0.5325879208551053,0.5972847182013193,0.6474212844435588,0.6861419762051708,0.7169945872453,0.7421855535368772,0.7631538306770111,0.7809042496388285,0.7961222423616412,0.8123435748640715,0.8239044757862153,0.8325843815233089
183,0.41210605062590483,0.00032332223354638413,0.1292208139784634,7.550932604478913,8.220696016880687e-06,1.8908485438578844,1.883177243525761,1.883175868623431,1.891543603063883,1.8832077510030327,1.8831960734952145,1.8914557118682491,1.8914970339684136,1.883194113263836,1.8914568644005834,1.8915505772628018,1.883326120945232,1.891536873309133,1.89156737661883,1.8915366614104518,-0.0013636987073576492,0.28023493214977385,0.43252416323587783,0.5325962699281727,0.5972766814008302,0.647413164391088,0.6861338332757587,0.7169864337239675,0.7421773959081375,0.7631456104639363,0.7808960937340241,0.7961141249074961,0.8123519434676768,0.8239128851557482,0.8325843815233089
184,0.4121046570170905,0.0003233394392051454,0.12937011406756938,7.558628979511702,8.195606193320137e-06,1.890865799387338,1.8831547680069582,1.8831533673347844,1.891566337455552,1.8831856036923207,1.883173803221543,1.8914774566637758,1.8915192878505656,1.883171818667727,1.8914786304022537,1.8915733714499516,1.88330552890443,1.8915595430688261,1.8915904025605612,1.8915592434303026,-0.0013727520530663834,0.2802267466832353,0.43251597217512483,0.5326045978646607,0.5972686722561354,0.6474050696284966,0.6861257161693357,0.7169783057246802,0.7421692628342947,0.7631374153357088,0.7808879635493746,0.7961060315833093,0.8123602824277172,0.8239212697499553,0.8325843815233089
185,0.4121032660431233,0.00032335659134147753,0.13064376707188785,7.559485131787093,8.170384989716657e-06,1.8908829281386736,1.8831323556124033,1.8831309364152087,1.8915890216157263,1.8831635235014714,1.8831516004272653,1.891499145396774,1.8915414723407722,1.8831495912961356,1.891500331335583,1.8915961126321006,1.8832849909024247,1.8915821439762597,1.891613358945147,1.8915817568429236,-0.0013818130528461278,0.28021858388523846,0.43250780741534817,0.5326129088267234,0.5972606896860218,0.6473969998062542,0.6861176244204658,0.7169702026210448,0.7421611542556389,0.7631292447870162,0.7808798588817268,0.7960979635688293,0.812368596254672,0.8239296287083228,0.8325843815233089
186,0.41210188454940583,0.00032337369330334286,0.12850747094489634,7.538514891824615,8.14503363531613e-06,1.8908999431178881,1.8831100153645697,1.883108579527597,1.891611637971391,1.8831415054568377,1.883129473698414,1.8915207337909299,1.8915635879441028,1.883127439030114,1.8915219491077429,1.8916187617028208,1.883264584147961,1.8916046771475628,1.8916362467945478,1.8916041977501432,-0.001390888421621173,0.2802104453559946,0.43249966799642203,0.5326211867212385,0.5972527291199569,0.647388956502187,0.6861095581736852,0.7169621265262254,0.7421530726866246,0.7631211002015146,0.7808717794282403,0.7960899215331477,0.8123768866143773,0.8239379629322802,0.8325843815233089
187,0.4121005142138685,0.0003233907477582212,0.1302752171177417,7.533655506085297,8.119553365707802e-06,1.8909168242677266,1.8830877472585894,1.8830862988280848,1.8916341819791394,1.883119544497858,1.8831074249738988,1.8915422126890495,1.8915856344106243,1.8831053632156058,1.8915434799266284,1.8916413197863078,1.8832442863645622,1.891627142136292,1.8916590663811985,1.8916265649217303,-0.0013999910496740589,0.2802023306917454,0.4324915545577958,0.532629429911284,0.5972447889931175,0.6473809400200302,0.6861015174709539,0.7169540775194375,0.742145018497801,0.7631129816103523,0.7808637254787122,0.7960819051294704,0.8123851522520688,0.8239462720961132,0.8325843815233089
188,0.4120991572848691,0.0003234077480195663,0.12800228991545737,7.548601988384094,8.09394542276407e-06,1.8909337011820329,1.883065544643653,1.8830640882566891,1.8916566585823151,1.8830976543427924,1.8830854454588408,1.8915636236825368,1.8916076080452515,1.8830833581847775,1.8915649387935283,1.8916638022518308,1.883224105440465,1.8916495368397395,1.8916818148888432,1.8916488607983726,-0.001409029500919539,0.2801942390472684,0.4324834664215026,0.5326376486867336,0.597236875032961,0.6473729490056024,0.686093502429189,0.7169460537178474,0.7421369900158937,0.7631048885915748,0.7808556967136628,0.7960739151892046,0.8123933944436703,0.823954555573077,0.8325843815233089
189,0.4120978001735791,0.00032342469367179947,0.12822889117524028,7.547481722119897,8.068211054579944e-06,1.890950516328096,1.883043409303102,1.8830419490769428,1.8916790684718494,1.8830758365029334,1.8830635363072115,1.8915849623316872,1.8916295114074684,1.8830614241566062,1.891586324625539,1.8916862123349951,1.8832040336857667,1.8916718607445924,1.8917044919076067,1.8916710847722464,-0.0014180387689538797,0.28018617130868984,0.43247540417837094,0.5326458428431574,0.5972289874175517,0.6473649837280656,0.6860855131330894,0.716938056141683,0.7421289874035634,0.7630968211655995,0.7808476934870406,0.796065951902528,0.8124016129774039,0.8239628129855567,0.8325843815233089
190,0.4120964478901993,0.0003234415894384024,0.12972333608195186,7.541407644306479,8.042351515412222e-06,1.8909672469156735,1.883021347739327,1.8830198812977352,1.8917013990428069,1.8830540889325151,1.8830417001776933,1.891606211307875,1.8916513438811182,1.883039563637328,1.8916076322018531,1.8917085420325768,1.8831840459237397,1.8916941152338023,1.8917270969875455,1.8916932367175587,-0.0014270354445536687,0.28017812988570673,0.4324673669947178,0.5326540056580962,0.5972211246966805,0.6473570447174337,0.6860775494975094,0.7169300848656989,0.7421210113764256,0.7630887798229987,0.7808397161767543,0.7960580144186031,0.8124098064912019,0.8239710441140236,0.8325843815233089
191,0.4120951034440462,0.0003234584365080717,0.1296734600327909,7.537230463385393,8.016368065618363e-06,1.8909838795265907,1.8829993619866752,1.8829978861056837,1.8917236440326526,1.8830324106914709,1.8830199381701251,1.891627366604909,1.8916731077303703,1.8830177781657993,1.891628857200303,1.8917307881091916,1.8831641453952215,1.8917162999189343,1.8917496296344933,1.8917153154135493,-0.001436029743554912,0.2801701152750886,0.4324593550221186,0.5326621339546371,0.5972132858410152,0.6473491321311547,0.6860696116026571,0.7169221405654851,0.7421130623992455,0.7630807645755394,0.7808317647903381,0.7960501027340138,0.8124179742309101,0.8239792483672606,0.8325843815233089
192,0.41209376873153486,0.0003234752304132127,0.1291269650682807,7.5415558739482185,7.99026197159505e-06,1.89100042743327,1.8829774479559152,1.8829759632124392,1.8917458139167698,1.8830108073399472,1.8829982471953892,1.8916484433587781,1.8916948035209349,1.882996065990449,1.8916500068473794,1.8917529621740377,1.8831443331359607,1.8917384105398916,1.8917720918122178,1.8917373217598636,-0.0014450071660871723,0.2801621263241628,0.4324513689579613,0.5326702340015173,0.5972054733314105,0.6473412454567751,0.6860616993758669,0.7169142228349058,0.7421051400177574,0.7630727757267659,0.7808238399559936,0.796042217794806,0.8124261153976136,0.8239874268740668,0.8325843815233089
193,0.4120924411502646,0.0003234919734243109,0.12651403690688312,7.539289600039322,7.964034505716478e-06,1.8910168941015661,1.8829556069172857,1.8829541141437975,1.8917679037085615,1.8829892723290556,1.8829766305729625,1.8916694315137625,1.8917164273211975,1.8829744273059612,1.8916710805282602,1.891775055689542,1.8831246051096984,1.8917604489977538,1.8917944818159467,1.89175925471317,-0.0014539682328418204,0.28015416327940806,0.4324434094724867,0.5326783045707962,0.597197685607675,0.6473333854121968,0.6860538132871273,0.7169063317766086,0.7420972443350933,0.7630648133469625,0.7808159412651595,0.7960343590656919,0.812434229596313,0.8239955786649792,0.8325843815233089
