iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
441,0.057413736987680125,0.011582402997532082,0.002623375039547682,0.044841285575269264,5.279499846691263e-06,1.3063586447632913,1.3057898271271653,1.3053442502836712,1.304898182423854,1.3044744355180555,1.3040825873688977,0.024989462819584293,0.3066968544494638,0.45880056047490747,0.55568169227623,0.6232780510224757,0.6489233261224009
442,0.060363514886117624,0.011582065656058077,0.0023878749925643206,0.04620243644254203,5.1400448866691386e-06,1.3063702456812238,1.3058012584997045,1.3053555407759385,1.304909332045472,1.3044854574666498,1.3040934986966832,0.02499455662026478,0.3067019382238826,0.4588055875691154,0.5556866762295678,0.6232829997560657,0.6489233261224009
443,0.060526379261748045,0.011581738192558633,0.002447041973937303,0.04672217840260759,5.0028007068658985e-06,1.3063815271878239,1.305812359937083,1.305366499775811,1.3049201526283296,1.3044961527473065,1.3041040839794868,0.024999508728194834,0.3067068744271491,0.4588104666234376,0.5556915125405347,0.6232878014176418,0.6489233261224009
444,0.06405787082676585,0.011581418493411587,0.0024228330003097653,0.04883417410852381,4.86777399636923e-06,1.3063925361785251,1.3058231915378653,1.3053771978140982,1.304930719369222,1.3045066012666529,1.304114429814615,0.025004342261233735,0.30671169114874847,0.45881522941480934,0.5556962349246075,0.623292491147802,0.6489233261224009
445,0.06055195426956287,0.011581107768387965,0.0023746670340187848,0.04713002856144023,4.734971336190505e-06,1.3064032335863998,1.3058337237129443,1.3053875994188788,1.3049409887568855,1.3045167491559722,1.3041244700318897,0.025009039394910677,0.3067163746007928,0.45881986030117944,0.5557008253899229,0.6232970482187746,0.6489233261224009
446,0.0593336352272095,0.011580807054201628,0.0023907499853521585,0.046654976704522386,4.604399198944028e-06,1.306413631677148,1.3058439325277418,1.3053976660963094,1.3049509153649004,1.3045265451107715,1.3041341488389686,0.02501360410573983,0.3067209140123412,0.45882434351963014,0.5557052653603295,0.6233014519529357,0.6489233261224009
447,0.06289226644579958,0.011580514401306481,0.0029017089982517064,0.04833242842016469,4.476063948531553e-06,1.306423762051154,1.3058538758437954,1.305407462475469,1.304960570504053,1.304536073063726,1.3041435675494168,0.02501805065184691,0.3067253346810341,0.45882870665552894,0.5557095845916398,0.6233057352932438,0.6489233261224009
448,0.06499656472623837,0.011580228385989485,0.0024752079625613987,0.04909812385268607,4.349971839832148e-06,1.3064336311243865,1.3058635791298125,1.3054170343567453,1.304970016692271,1.3045454077398702,1.3041528067935395,0.025022383068932154,0.30672964890752974,0.458832969028598,0.5557138081465772,0.6233099276157521,0.6489233261224009
449,0.059942616797412945,0.011579950888592403,0.00240041600773111,0.04666611487828036,4.2261290183972806e-06,1.3064431974020463,1.305872989125407,1.3054263241848716,1.3049791867516274,1.3045544677040077,1.3041617687021323,0.025026582635410296,0.3067338326053157,0.45883710468391664,0.5557179070933416,0.6233139962461819,0.6489233261224009
450,0.06413079088248115,0.011579680643388048,0.002486333018168807,0.04800980503476775,4.1045415201513725e-06,1.3064524911766808,1.3058821429662573,1.3054353686746343,1.3049881235081817,1.3045633097320726,1.3041705299557578,0.02503066332358428,0.3067379025066542,0.4588411304271717,0.5557218997762458,0.6233179626561447,0.6489233261224009
451,0.06435819016490972,0.011579417265298358,0.002408166998066008,0.04915854404097289,3.985215271097538e-06,1.3064615404733142,1.305891061763042,1.3054441832666552,1.304996834336558,1.3045719298434375,1.304179073462263,0.02503463774841858,0.30674186835210765,0.45884505422943994,0.5557257918640881,0.6233218295467366,0.6489233261224009
452,0.0615779691216701,0.01157916154225425,0.002389166969805956,0.047335738155762405,3.868156087028814e-06,1.3064703114989957,1.3058997183699064,1.3054527444216169,1.3050052971910282,1.304580304699561,1.3041873729260676,0.025038489743606326,0.30674571717562954,0.45884886408901343,0.5557295719202224,0.6233255855213568,0.6489233261224009
453,0.06290168013572005,0.01157891341747465,0.0024653750006109476,0.047744809203926014,3.7533696732446904e-06,1.3064788254806248,1.3059081141126039,1.3054610484175941,1.3050135095686386,1.3045884372529928,1.3041954381105727,0.025042228571312806,0.30674944995170694,0.4588525593249267,0.555733239230533,0.6233292308722693,0.6489233261224009
454,0.05967461865226971,0.011578673317604612,0.0025372919626533985,0.04640934895287622,3.640861624273034e-06,1.306487060821953,1.3059162393690846,1.3054690854217368,1.3050214576787789,1.3045963064072694,1.304203238706516,0.02504584499758777,0.3067530621150873,0.4588561353232017,0.555736788216723,0.6233327583322488,0.6489233261224009
455,0.06454738168366657,0.011578439613444546,0.0024099170113913715,0.04877727445405002,3.5306374235974217e-06,1.3064950633348456,1.3059241414260114,1.3054769073935748,1.3050291992128848,1.3046039775515583,1.3042108492720894,0.02504935891773671,0.30675657486522484,0.45885961488598137,0.5557402434818884,0.6233361945916795,0.6489233261224009
456,0.06136462321913997,0.011578213308232723,0.002483041025698185,0.047294893265314636,3.4227024433899053e-06,1.3065028153377356,1.3059317954962466,1.3054844824261813,1.3050366946696903,1.3046114028504048,1.304218213936196,0.025052762831110527,0.30675997730631493,0.4588629847396836,0.555743589270437,0.6233395213855223,0.6489233261224009
457,0.06409164887058653,0.011577993546423887,0.002364999963901937,0.04855300254971974,3.317061944249127e-06,1.3065103425900582,1.3059392238726115,1.3054918353445517,1.3050439742860644,1.3046186200339622,1.3042253784660738,0.02505606862448159,0.3067632797832969,0.4588662561103419,0.5557468383558859,0.6233427534397646,0.6489233261224009
458,0.06402353989222398,0.011577779278486031,0.0024958750000223517,0.049578330782979275,3.21372107494399e-06,1.3065176513922598,1.305946459878568,1.3054990075727972,1.3050510785942404,1.3046256608658475,1.3042323609360014,0.02505928015442796,0.30676649777836923,0.45886944765173454,0.5557500099736928,0.6233459084615479,0.6489233261224009
459,0.06111685895245592,0.011577571811243357,0.0025510420091450214,0.04836197523264679,3.1126848721626714e-06,1.3065247370772102,1.305953475812347,1.3055059564551164,1.3050579528676869,1.3046324618066616,1.3042390923102432,0.025062393956447254,0.3067696178822941,0.4588725404998815,0.5557530810352034,0.6233489603283667,0.6489233261224009
460,0.0603855372570576,0.011577371763932637,0.0023984170402400196,0.04661895380475289,3.013958260267153e-06,1.3065315827327768,1.3059602493542521,1.30551265913063,1.3050645774378085,1.3046390115818054,1.3042455734279592,0.02506540119421241,0.30677262909709974,0.45887552298841294,0.5557560403689256,0.62335189969873,0.6489233261224009
461,0.06328269694062698,0.01157717794779832,0.0023884170223027468,0.04897049358602084,2.9175460510532147e-06,1.306538228118302,1.305966817598354,1.3055191524461027,1.3050709908414428,1.30464534922579,1.3042518422767715,0.02506832060950598,0.3067755491494103,0.4588784132573377,0.5557589067565373,0.6233547455846397,0.6489233261224009
462,0.05943497856934996,0.011576991352460562,0.0023591670324094594,0.04605967405522096,2.8234529435159238e-06,1.3065446372932632,1.3059731491827034,1.3055254060891235,1.3050771620095272,1.304651442851821,1.304257866669643,0.025071135369511204,0.3067783630401691,0.45888119624626417,0.5557616648318464,0.6233574824481152,0.6489233261224009
463,0.05895750287102461,0.011576812020008766,0.002986959007102996,0.04551050964934399,2.7316835236205906e-06,1.3065508156354546,1.3059792405843353,1.305531416728099,1.3050830891131413,1.3046572920697834,1.3042636468502715,0.025073848054839115,0.3067810695253252,0.4588838707298839,0.5557643137214252,0.623360109788267,0.6489233261224009
464,0.0622618408443725,0.011576638382174554,0.0023854169994592667,0.048125689678874164,2.642242264079261e-06,1.3065568006381387,1.3059851376032836,1.305537235958385,1.3050888283684827,1.304662957057682,1.3042692461872598,0.02507647544212341,0.30678368949417245,0.4588864598274023,0.5557668783008711,0.6233626538215904,0.6489233261224009
465,0.06166778552649424,0.011576470594873524,0.0025125000393018126,0.046974078549466225,2.5551335241327673e-06,1.30656258077979,1.3059908336474297,1.3055428587507882,1.3050943764166638,1.3046684368011905,1.3042746665051086,0.025079012589605595,0.3067862197753735,0.4588889607482074,0.5557693561908268,0.6233651127655084,0.6489233261224009
466,0.06110260274317391,0.011576308537546303,0.002541291993111372,0.04694962849099143,2.4703615493381744e-06,1.3065681625289545,1.3059963337667744,1.3055482890574837,1.305099735812721,1.3046737311311276,1.3042799040414823,0.02508146284629854,0.3067886631021492,0.4588913760657868,0.5557717496422072,0.6233674881972244,0.6489233261224009
467,0.06175776006655183,0.011576151512415079,0.0024329579900950193,0.04779620830609491,2.387930471361959e-06,1.306573557221452,1.3060016593333252,1.3055535520176063,1.3051049324361845,1.3046788649701535,1.3042849812800128,0.025083831298029827,0.306791029100525,0.45889371682424035,0.5557740702794932,0.6233697917790164,0.6489233261224009
468,0.06092345539105418,0.011575999940639223,0.0028790420037694275,0.04664771288450471,2.3078443077785656e-06,1.3065787614047815,1.3060067983213153,1.305558632228785,1.3051099505441517,1.304683824474818,1.3042898878822042,0.02508611585299623,0.30679331187554515,0.45889597568202306,0.5557763102600295,0.6233720158964088,0.6489233261224009
469,0.062272683702907394,0.011575853359671784,0.0024593340349383652,0.048222685180281874,2.2301069618746185e-06,1.3065838013343292,1.3060117685541268,1.3055635430090151,1.3051148014866818,1.3046886201293257,1.3042946341344919,0.025088328454007797,0.30679551992408843,0.45889815984454185,0.5557784760535599,0.6233741665314868,0.6489233261224009
470,0.06443247840342907,0.011575711154732035,0.0024051250074990094,0.04846039355081735,2.154722222458688e-06,1.3065886769187969,1.3060165832500585,1.3055683064456984,1.30511951195543,1.3046932816138506,1.3042992522237111,0.025090469385953627,0.30679765925442787,0.4589002783011675,0.5557805784474893,0.6233762556495894,0.6489233261224009
471,0.057844141861249455,0.01157557478709158,0.002884417015593499,0.045554237419058605,2.0816937636766182e-06,1.3065933735767812,1.3060212112919891,1.305572875452791,1.3051240227523104,1.3046977396513937,1.304303664246307,0.025092530629588026,0.3067997147477265,0.4589023102625551,0.5557825924018622,0.6233782549498819,0.6489233261224009
472,0.0625914219108921,0.011575442752563765,0.0023792499559931457,0.04770637966295271,2.011025144832475e-06,1.3065979135215564,1.3060256831915258,1.3055772963184418,1.3051283953390613,1.3047020684386437,1.3043079536584525,0.02509452306302463,0.30680170110423094,0.4589042759209756,0.555784543098419,0.6233801937003568,0.6489233261224009
473,0.06374007548622382,0.011575314644703448,0.002475874964147806,0.049158150791474196,1.942719810215019e-06,1.3066023137654277,1.3060300192624499,1.3055815854112345,1.3051326392848515,1.3047062706314976,1.3043121172690284,0.02509645452133352,0.3068036274923201,0.4589061832602462,0.5557864366026339,0.6233820759555562,0.6489233261224009
474,0.058854762324017,0.011575191531754164,0.0024469589698128402,0.046716780037858625,1.8767810889299138e-06,1.3066065634941204,1.3060341934766067,1.3055857066498044,1.3051367122018789,1.3047102993977828,1.3043161052815988,0.025098319412384044,0.30680548167673727,0.4589080164195462,0.5557882546508854,0.6233838818276962,0.6489233261224009
475,0.06468123452438006,0.011575072058827195,0.002498999994713813,0.048099517958481254,1.8132121947373969e-06,1.3066106698759576,1.3060382354855433,1.3055897043885931,1.3051406703119721,1.3047142225051693,1.3043199962476228,0.02510012170914775,0.3068072773446596,0.4589097942161395,0.5557900201567101,0.6233856378081645,0.6489233261224009
476,0.06583916481641121,0.011574955837717922,0.0024710000143386424,0.05008649083491024,1.7520162258957028e-06,1.306614655280335,1.306042163533726,1.3055935930338716,1.3051445225975469,1.304718042127245,1.3043237857754555,0.025101871675863745,0.30680902295823764,0.4589115239193266,0.5557917387926692,0.6233873476717775,0.6489233261224009
477,0.05986637943416598,0.011574844164510602,0.0023618339910171926,0.045911267981255305,1.6931961650100031e-06,1.3066184952603916,1.3060459426949313,1.3055973300587267,1.3051482215546937,1.3047217080568496,1.3043274229871957,0.0251035569709647,0.30681070173579095,0.4589131857533985,0.5557933888169849,0.6233889885908495,0.6489233261224009
478,0.06006902668114872,0.011574736416647323,0.0024063329910859466,0.046459641115943646,1.6367548788870986e-06,1.3066221976801444,1.3060495878216711,1.305600936398329,1.3051517916977884,1.3047252457085825,1.3043309313958353,0.0251051820003316,0.30681232102599837,0.45891478932389057,0.5557949812439072,0.6233905721886084,0.6489233261224009
479,0.06326961627169357,0.011574631961760295,0.0025218339869752526,0.048273621524337465,1.582695118395637e-06,1.3066257813179931,1.3060531213591513,1.305604433757883,1.3051552537272058,1.304728675352768,1.304334331950098,0.025106755061727624,0.30681389070612913,0.4589163442972644,0.5557965254859727,0.6233921077207675,0.6489233261224009
480,0.06187946963925809,0.011574530880898434,0.00242845801403746,0.047545651172903824,1.5310195183320775e-06,1.306629247639482,1.3060565393881893,1.305607818077539,1.3051586051677921,1.3047319963077146,1.3043376251130516,0.02510827644581142,0.3068154089648589,0.4589178487453173,0.5557980199743461,0.6233935941012686,0.6489233261224009
481,0.06368361361252486,0.011574432661971829,0.0024984999909065664,0.048766442730996,1.4817305972922726e-06,1.3066326086145226,1.3060598570196644,1.305611106338911,1.3051618641052056,1.3047352275432302,1.3043408306358422,0.025109751888551312,0.30681688282218245,0.458919310399443,0.5557994728712375,0.6233950397761681,0.6489233261224009
482,0.06281801264057722,0.011574337408139509,0.0025473330169916153,0.04849867773429868,1.4348307575486811e-06,1.306635868294617,1.306063075087498,1.3056142954466412,1.305165024005533,1.3047383595764082,1.3043439366887346,0.025111183200243376,0.30681831263174547,0.4589207283152582,0.5558008820983256,0.6233964417150204,0.6489233261224009
483,0.062146013731119776,0.01157424521945369,0.002402417012490332,0.0474817822324329,1.3903222849333505e-06,1.3066390256134939,1.3060661911915152,1.3056173819983121,1.3051680813486084,1.3047413891890038,1.3043469401951677,0.02511256950921701,0.30681969703018847,0.45892210070626277,0.5558022457482567,0.6233977980637604,0.6489233261224009
484,0.059128553825744556,0.011574156295414242,0.0024181250482797623,0.04567188317162201,1.3482073487264212e-06,1.3066420759532007,1.3060691993557216,1.3056203598864764,1.3051710296129226,1.3047443099219782,1.3043498357551488,0.025113908259693316,0.306821032968974,0.458923424291656,0.555803560338929,0.6233991053049401,0.6489233261224009
485,0.0628485550438536,0.011574069918996696,0.0028560420032590628,0.047541898693474215,1.3084880015504796e-06,1.3066450360096151,1.3060721187450912,1.3056232517583186,1.305173894600373,1.3047471501975483,1.3043526536927064,0.025115207564192183,0.3068223296287767,0.4589247096263928,0.555804837545178,0.6234003759443559,0.6489233261224009
486,0.06066898111173649,0.01157398611834913,0.002540667017456144,0.047299703412196,1.271166179270472e-06,1.306647911163532,1.3060749529499847,1.305626058007849,1.3051766732754166,1.3047499029806018,1.304355382728733,0.025116469434528735,0.306823588327594,0.45892595690014126,0.5558060764721705,0.6234016079830097,0.6489233261224009
487,0.06091021783829631,0.011573904804434109,0.002388875000178814,0.04727608651159062,1.2362437008993561e-06,1.306650707675857,1.306077706791058,1.3056287814946352,1.30517936714135,1.3047525690964943,1.3043580236181598,0.025117696650566457,0.30682481118103827,0.45892716757824586,0.5558072781139518,0.6234028021289602,0.6489233261224009
488,0.06348524498485922,0.011573825455663602,0.0025513750151731074,0.048379683854119025,1.2037222685094684e-06,1.3066534351606578,1.3060803937543293,1.305631438696277,1.3051819959830144,1.3047551721921935,1.3043606038186548,0.025118893782979417,0.3068260043259383,0.4589283488144668,0.5558084506558872,0.6234039676493305,0.6489233261224009
489,0.06403710303989747,0.011573747743835003,0.0024194169673137367,0.04884351803136902,1.1736034671495336e-06,1.306656099368666,1.3060830219360093,1.305634040817852,1.3051845727419273,1.3047577252564302,1.3043631352390734,0.02512006341283677,0.30682717161296497,0.45892950560339035,0.5558095998128102,0.6234051104977586,0.6489233261224009
490,0.05843542118851839,0.011573672304755084,0.0028078749892301857,0.046370491884423444,1.1458887647674477e-06,1.3066586960293105,1.3060855799044608,1.3056365683161577,1.3051870705893314,1.3047601952531764,1.3043655799312706,0.025121202979855442,0.3068283072980086,0.4589306292715844,0.5558107144226933,0.6234062175238886,0.6489233261224009
491,0.05862018363714492,0.011573599023017377,0.0024238750338554382,0.04613659840273969,1.1205795121386967e-06,1.30666123138719,1.3060880713260332,1.3056390243376068,1.3051894929701604,1.3047625865764363,1.3043679436371478,0.0251223151570732,0.30682941301328054,0.4589317212489505,0.5558117959345982,0.6234072903639405,0.6489233261224009
492,0.058999853067903334,0.011573527551085847,0.002402040991000831,0.046021118607956955,1.0976769428005576e-06,1.3066637093604603,1.3060905035590207,1.3056414202871742,1.305191854330132,1.3047649155429526,1.3043702435434432,0.02512340181656996,0.3068304922562147,0.45893278645902025,0.5558128503639557,0.6234083357544403,0.6489233261224009
493,0.06095797926437965,0.011573457297239846,0.0025508750113658607,0.047120301877437695,1.0771821729919393e-06,1.3066661380987439,1.3060928925067086,1.3056437762492683,1.3051941775342317,1.3047672074678607,1.3043725070537808,0.025124466944507477,0.3068315522278321,0.45893383352802813,0.5558138873290746,0.6234093641133969,0.6489233261224009
494,0.06466378427813657,0.01157338777140911,0.002448874991387129,0.049755894405216605,1.0590962015990181e-06,1.306668536926288,1.3060952544385587,1.3056461073575902,1.3051964776705132,1.3047694778727594,1.3043747502031147,0.02512551940324301,0.30683260052198097,0.45893486979416387,0.5558149141262737,0.6234103827754719,0.6489233261224009
495,0.06128079106368999,0.011573319224803905,0.0025161249795928597,0.047193918541345595,1.04341991010651e-06,1.3066708978004955,1.306097580407657,1.3056484057081155,1.3051987473180982,1.30477171937727,1.304376965291729,0.025126555268830765,0.30683363291469157,0.4589358912429998,0.5558159268739276,0.623411387935328,0.6489233261224009
496,0.06299928235955962,0.011573251332454015,0.0028754999511875212,0.0484480081804968,1.0301540625547597e-06,1.306673232467712,1.3060998824853098,1.3056506812620752,1.3052009964277933,1.3047739432172645,1.3043791652538024,0.025127579638778902,0.3068346546683643,0.4589369024851699,0.5558169300732085,0.6234123843207448,0.6489233261224009
497,0.062414935817522305,0.011573184134376689,0.002427291008643806,0.04760264181280752,1.0192993055024594e-06,1.306675542867453,1.3061021597248306,1.305652932543861,1.3052032227996653,1.3047761465150216,1.3043813470539831,0.02512859349649855,0.3068356654762825,0.4589379030176628,0.5558179229788393,0.6234133709527979,0.6489233261224009
498,0.06033125919184745,0.01157311762514633,0.002505583979655057,0.046897883432900495,1.0108561679951475e-06,1.3066778312624172,1.3061044151569632,1.3056551614168228,1.305205425704377,1.3047783253114773,1.3043835036513127,0.025129597594568173,0.30683666645518043,0.4589388935011239,0.5558189055127536,0.6234143469051748,0.6489233261224009
499,0.05953134619094874,0.01157305174428023,0.002913875039666891,0.04637162952454718,1.00482506153944e-06,1.3066801014612397,1.306106651723942,1.3056573700791583,1.3052076066292588,1.3047804802341378,1.3043856348539309,0.025130593565882396,0.3068376588850116,0.45893987495385546,0.5558198784585042,0.6234153127179041,0.6489233261224009
500,0.0593800329663988,0.011572986282575774,0.0024019170086830854,0.04647363250661112,1.00120628008296e-06,1.306682359975071,1.306108875594658,1.3056595654730787,1.305209773177944,1.3047826190498193,1.304387747925445,0.025131584210872623,0.3068386455215001,0.4589408503837882,0.555820845050634,0.6234162717431134,0.6489233261224009
