iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
485,0.01816994294749447,0.001217109538286891,0.0022231669863685966,0.0013900387887815647,3.215728815659845e-05,4.616865869448547,3.576125140961226,3.9055074813149657,3.9326519290596207,3.9884837488399993,3.99008717074677,4.007632394043431,4.001339983945876,4.006271620059426,3.998201614272931,3.9962761562039124
486,0.01719430463377397,0.0012171073802808997,0.002306291018612683,0.0008699967423150147,2.8387784106317687e-05,4.616872416188127,3.5761183104795973,3.9055155826702252,3.932658540347377,3.9884931558760943,3.990095287980945,4.00764223340402,4.001348912108275,4.006281833025339,3.998211338072714,3.9962866906746326
487,0.017710048485223787,0.0012171052576247148,0.002310708980076015,0.0009728436097886972,2.4860613790834994e-05,4.616877727234864,3.5761141776543246,3.9055242038307205,3.9326659927119745,3.9885030391081635,3.990104142012083,4.007652582497065,4.001358541393006,4.006292565942724,3.9982216936668475,3.9962977353778726
488,0.017483829633672978,0.0012171038536149276,0.002191707957535982,0.0010134575247130763,2.157594911945631e-05,4.616881577190871,3.5761089044981906,3.9055303171519524,3.9326706064520365,3.9885098730450492,3.9901096869990553,4.007659570732697,4.001364617347079,4.006299776158047,3.9982284206501775,3.996305200744788
489,0.01748520161767413,0.0012171028126796758,0.002301833010278642,0.0006417222916113862,1.85339501821029e-05,4.616883915202088,3.5761043273886095,3.9055353825805508,3.9326743779054008,3.9885155126547454,3.990114299564425,4.007665448803933,4.0013698293461175,4.006306007680625,3.998234350468031,3.9963118146372354
490,0.017032400749651788,0.0012171018017261114,0.002317334001418203,0.0006647508071116833,1.5734765241512226e-05,4.616885848701314,3.576101080424808,3.905540240400449,3.932678327582494,3.988521052680048,3.990119115352245,4.0076713159575155,4.001375225336458,4.006312228501055,3.99824036140711,3.9963183704684244
491,0.017742669978966355,0.001217100850786057,0.0022920839837752283,0.0006498309346463432,1.317853072600837e-05,4.616887487665669,3.5760986774923595,3.905544655537549,3.9326821584078977,3.988526259658554,3.990123865355694,4.007676957852224,4.001380567480849,4.006318247765489,3.9982462524376414,3.996324699406297
492,0.017688088501259566,0.001217100017400852,0.0023750419495627284,0.0010837595288519274,1.0865371222856342e-05,4.616888353881342,3.5760973814768047,3.9055488586310974,3.932686021718929,3.9885312537785573,3.9901285710988454,4.007682373116851,4.0013857809874525,4.006323983378266,3.9982518981427475,3.996330675413598
493,0.01709500163115032,0.0012170992460021552,0.0023432090529240668,0.0009435532579973405,8.79539947218588e-06,4.616889215673161,3.576096791247714,3.9055526013818693,3.9326895728407814,3.988535692616586,3.990132832709311,4.007687182436187,4.001390458843613,4.0063290563117295,3.9982569108458477,3.9963359334447
494,0.01625298323275724,0.0012170987707447794,0.0023857909836806357,0.000985701272717869,6.9687163615008415e-06,4.616889945402326,3.5760957742748958,3.905555034135249,3.932691727586328,3.9885384519349496,3.990135297684823,4.007690003828826,4.001393039993002,4.00633190257614,3.9982596047459094,3.996338790450205
495,0.017349997282687636,0.0012170983276061384,0.0022164579713717103,0.0011258015737096888,5.385410920757513e-06,4.616890732762397,3.5760952308823404,3.9055571152591084,3.9326936402106387,3.988540830062031,3.990137472188681,4.007692441302874,4.001395298465409,4.006334348049203,3.9982619268319537,3.99634122093087
496,0.01668219986193822,0.0012170979909385334,0.0024067089543677866,0.000560336698494956,4.045560318030737e-06,4.616891388166663,3.576094866840613,3.905558651837098,3.932695047844905,3.9885425687000535,3.990139058255524,4.007694213038394,4.001396937889224,4.006336119671782,3.998263608716691,3.9963429799448478
497,0.01769651457483098,0.0012170977636533171,0.0022895419970154762,0.0015512591667535297,2.9492298557484155e-06,4.616891581876789,3.57609475704501,3.9055598929374615,3.9326962092241247,3.9885439723344294,3.990140365339589,4.007695655179847,4.001398293657057,4.006337569510351,3.998264999227979,3.9963444244808013
498,0.016138929458340095,0.0012170975999347812,0.002347624977119267,0.000590785953897281,2.096472967509925e-06,4.6168916804786075,3.576094697597346,3.905560804085705,3.932697082430142,3.9885450178098436,3.9901413553522698,4.007696737931024,4.001399323200963,4.006338661453264,3.9982660533166685,3.9963455133485186
499,0.017822194013486288,0.0012170974759511005,0.002316792029887438,0.0008588845672659715,1.4873312154834578e-06,4.616891804180941,3.5760945964973594,3.9055614360908635,3.9326976993539997,3.988545764578196,3.9901420713808324,4.007697522266427,4.001400075215537,4.006339456542441,3.998266823062302,3.9963463042560385
500,0.01830490103460472,0.0012170973744556784,0.0022647909936495125,0.0012614325810890738,1.121834288378963e-06,4.616891963763385,3.576094460379809,3.9055618987829406,3.932698148363517,3.988546320368154,3.9901426042983172,4.007698112561302,4.001400644495332,4.006340063285125,3.998267415632915,3.9963469171782275
