iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
480,3.8300754816226434,0.011483077811630325,0.012243541015777737,18.975699827817476,1.0482745016665526e-06,1.2561378293471233,1.243836194308367,1.2438911125974057,1.243876045502424,1.2438896322766124,1.2439198120687778,1.2561097027945571,1.2561459919128959,1.2439079404899653,1.2561485683940945,1.2439000499795982
481,3.8300776541291035,0.011483087349465798,0.011859916034154594,18.975584960725616,1.0437936906629338e-06,1.2561401833601857,1.2438338280238455,1.2438887771581786,1.2438737015364372,1.2438872959452805,1.2439174931199322,1.2561120416373435,1.2561483514110914,1.2439056146584357,1.2561509283341297,1.2438977189151386
482,3.830079817332203,0.011483096848287539,0.011844791995827109,18.975479197123285,1.039530068868062e-06,1.2561425277422889,1.2438314714655194,1.2438864512707362,1.243871367170846,1.2438849691708078,1.2439151836323707,1.2561143709301745,1.2561507012401023,1.2439032983261236,1.256153278606464,1.2438953973777545
483,3.8300819716787324,0.011483106310100046,0.011906750034540892,18.975366567037934,1.0354838440848502e-06,1.2561448629772,1.2438291241363877,1.2438841344488198,1.2438690419162266,1.2438826514665462,1.2439128831233928,1.2561166911599229,1.2561530418957045,1.2439009910084413,1.2561556197000117,1.2438930848801357
484,3.8300841176233305,0.01148311573686928,0.01209220802411437,18.975283730801102,1.0316552135205838e-06,1.2561471895598273,1.2438267855463512,1.2438818262059506,1.243866725284072,1.2438803423454534,1.24391059110968,1.2561190028139164,1.2561553738697873,1.2438986922199928,1.2561579521121737,1.2438907809393567
485,3.830086255613135,0.011483125130587581,0.011835084005724639,18.975169293642253,1.0280443637773162e-06,1.2561495079846567,1.2438244551996747,1.2438795260541664,1.2438644167845203,1.2438780413197361,1.243908307107249,1.256121306380052,1.256157697656261,1.2438964014760672,1.256160276331694,1.2438884850693064
486,3.83008838609963,0.011483134493247203,0.011797332961577922,18.975068798185795,1.02465147084277e-06,1.2561518187427891,1.2438221326009355,1.2438772335058592,1.2438621159282655,1.243875747901588,1.2439060306318102,1.2561236023469662,1.256160013748216,1.2438941182912353,1.2561625928536992,1.2438861967812813
487,3.8300905095346667,0.011483143826845938,0.011710292019415647,18.974952004205875,1.0214767000817597e-06,1.2561541223228994,1.2438198172565578,1.243874948073211,1.2438598222257196,1.243873461602848,1.243903761199124,1.256125891203293,1.256162322638644,1.243891842179332,1.2561649021701486,1.2438839155880745
488,3.8300926263712194,0.01148315313339519,0.01214066700777039,18.97484371467189,1.0185202062281336e-06,1.2561564192092798,1.243817508668012,1.2438726692676554,1.2438575351860472,1.2438711819347084,1.243901498324592,1.2561281734382308,1.2561646248200853,1.2438895726538701,1.256167204776429,1.2438816410026967
489,3.8300947370665024,0.011483162414899587,0.012226125050801784,18.974726964728152,1.0157821333772303e-06,1.2561587098941354,1.2438152063389993,1.2438703966000235,1.243855254318427,1.2438689084079622,1.2438992415227528,1.256130449541633,1.256166920787586,1.2438873092283493,1.2561695011622593,1.2438793725360915
490,3.830096842074374,0.011483171673329594,0.011918667005375028,18.97464422396597,1.013262614978859e-06,1.2561609948803811,1.2438129097779778,1.2438681295813425,1.2438529791321653,1.2438666405336583,1.2438969903080264,1.2561327200026506,1.2561692110366809,1.2438850514156963,1.2561717918239388,1.2438771097007528
491,3.8300989418416234,0.01148318091066859,0.011871708033140749,18.974551204719827,1.0109617738307905e-06,1.256163274665876,1.2438106184905386,1.2438658677224832,1.2438507091366307,1.2438643778222154,1.2438947441943358,1.2561349853113313,1.2561714960605521,1.243882798728498,1.256174077259976,1.2438748520093705
492,3.8301010368185984,0.011483190128923645,0.011938209005165845,18.974436879398684,1.0088797220727778e-06,1.256165549742276,1.2438083319809652,1.2438636105339678,1.243848443840183,1.2438621197835866,1.243892502696255,1.2561372459577147,1.2561737763537584,1.2438805506792683,1.2561763579601548,1.243872598974293
493,3.8301031274598714,0.011483199330092118,0.012082958011887968,18.97434448089527,1.0070165611810854e-06,1.2561678206010136,1.2438060497530898,1.2438613575260595,1.24384618275113,1.2438598659282476,1.2438902653272734,1.2561395024321973,1.2561760524128098,1.2438783067803374,1.2561786344233414,1.2438703501054604
494,3.830105214219256,0.011483208516186704,0.011917458032257855,18.974236490379358,1.005372381963547e-06,1.25617008773436,1.2438037713079533,1.2438591082085646,1.2438439253767979,1.243857615765723,1.2438880316008798,1.2561417552256158,1.256178324729972,1.2438760665434703,1.2561809071460543,1.2438681049127356
495,3.830107297553123,0.01148321768919912,0.01189987495308742,18.97414020874607,1.0039472645551373e-06,1.2561723516410217,1.243801496149387,1.2438568620912447,1.2438416712253775,1.243855368805679,1.2438858010303608,1.2561440048288186,1.2561805938020434,1.243873829480467,1.2561831766227505,1.2438658629077723
496,3.830109377913106,0.011483226851148687,0.012385959038510919,18.97402743419071,1.002741278414069e-06,1.256174612807849,1.2437992237786017,1.2438546186838129,1.2438394198046328,1.2438531245576487,1.2438835731289333,1.2561462517330497,1.2561828601241791,1.2438715951037007,1.2561854433458963,1.2438636236015934
497,3.8301114557574336,0.011483236004052204,0.01203504198929295,18.973913104704188,1.0017544823184053e-06,1.2561768717272925,1.2437969536959965,1.2438523774955856,1.2438371706228022,1.243850882530993,1.243881347409609,1.256148496429573,1.256185124190953,1.2438693629249165,1.2561877078084274,1.243861386502585
498,3.830113531542553,0.011483245149900618,0.011964250006712973,18.97381443989137,1.0009869243631953e-06,1.2561791288960842,1.2437946854066018,1.2438501380363767,1.2438349231875516,1.2438486422349044,1.2438791233858184,1.256150739409246,1.2561873864965925,1.2438671324552242,1.2561899705099733,1.2438591511228672
499,3.8301156057208225,0.01148325429068597,0.015522999980021268,18.973717300568946,1.000438641958131e-06,1.256181384817216,1.2437924184132103,1.2438478998151365,1.2438326770057204,1.2438464031788279,1.243876900569939,1.2561529811631216,1.2561896475406642,1.2438649032062599,1.256192231945849,1.243856916969738
500,3.830117678743149,0.011483263428438861,0.012073167017661035,18.973604246481123,1.0001096618257237e-06,1.256183639971412,1.2437901522156194,1.2438456623410317,1.2438304315859317,1.2438441648714005,1.2438746784747343,1.2561552221834371,1.256191907816818,1.2438626746891235,1.256194492610238,1.2438546835555817
