iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
49,1.7275460013367094,0.0012530114459181217,0.024113374995067716,20.114807336636396,9.604e-05,1.2446171897201668,1.2444797178358997,1.2445378435360033,1.2554521684934676,1.2445813075384629,1.2447116255009025,1.2445104882908247,1.2552869417594534,1.2552881098563653,1.2556301010518192,1.2551250284814681,1.2550745982074187,1.255367098903077,-0.002419836637102424,0.2792828649662503,0.4315832901865244,0.5325947848446586,0.5963667055374963,0.6465437798245359,0.6852615782974336,0.7161116434153543,0.7412693291965762,0.7624590429369273,0.784775444308227,0.7996659882904317,0.8108199838000862
50,1.7276426755538843,0.0012533170970160956,0.02409029199043289,20.0730146980038,9.802e-05,1.2443852584344317,1.2442154203531222,1.2442877783261772,1.255702456321556,1.244341712154044,1.2444992555203707,1.2442500654951245,1.2554981262213751,1.2555062610821053,1.2559432316355383,1.2552858669250146,1.2552209717971834,1.2555832141344787,-0.0025239070661803196,0.2791640526540053,0.43146560688224533,0.5324945943574454,0.5962620137591549,0.6464457460877472,0.6851621685421074,0.7160117696544323,0.7411649953587288,0.7624261695914151,0.7848919261819425,0.7997003049171401,0.8108199838000862
51,1.7277484047658138,0.0012536187163853052,0.023942750005517155,19.859243428927023,0.0001,1.2441471494649108,1.2439420977731215,1.2440314883601964,1.2559619316325428,1.2440962682889982,1.2442828490464033,1.2439834640436243,1.2557125432937772,1.255729185839142,1.2562671789497464,1.2554450237500117,1.2553653981581323,1.2558009708608031,-0.002630875050675509,0.27904117451615434,0.43134435780950753,0.5324179668683593,0.5961548996044431,0.6463456991355766,0.6850607046777022,0.7159095201112325,0.7410581461727758,0.7623991838339033,0.7850138791299568,0.7997267511417795,0.8108199838000862
52,1.727852119023546,0.0012539110857406285,0.024051084008533508,19.85035331228688,9.999879371991704e-05,1.24390777341939,1.2436657174269978,1.2437742884187557,1.2562248799736984,1.2438500665034724,1.244066653445574,1.2437161135299997,1.255926064196014,1.2559524665202433,1.2565945281712663,1.2555997988212009,1.2555055143974658,1.256016251042742,-0.0027385018577334706,0.27891693075100177,0.43122217767663856,0.532365216285015,0.5960475527774889,0.6462456281751282,0.6849592020031865,0.7158069585767843,0.7409509549508815,0.7623780631109824,0.7851383013667178,0.7997448672323584,0.8108199838000862
53,1.7279517156081825,0.0012541950216016704,0.023745624988805503,19.8259197432203,9.999517493846056e-05,1.2436672766596615,1.243386810433506,1.243516345849143,1.2564908019037635,1.2436032619640252,1.243850641714588,1.2434481802769408,1.256138798996208,1.2561760598605336,1.256924383829932,1.2557506346020835,1.2556417847404706,1.2562293625563878,-0.0028467090369956455,0.27879156358487417,0.4310992556367708,0.5323349936396687,0.5959400207798115,0.6461455394955459,0.6848576682887364,0.7157041232598127,0.7408434588068319,0.762362195436259,0.7852646357835285,0.7997549148376556,0.8108199838000862
54,1.728047235937804,0.0012544717472115336,0.02365712501341477,19.792338407086497,9.998914383200487e-05,1.2434258664852875,1.243105836764416,1.2432577596036183,1.2567592551856819,1.243355942978607,1.243634798133372,1.2431797354905643,1.256350849613077,1.2563998725044876,1.2572560172859435,1.2558979453219627,1.2557745983503643,1.2564406640509258,-0.0029553852198128173,0.2786652797880685,0.43097573247964294,0.5323249263018862,0.595832330183311,0.6460454381157654,0.6847561092473717,0.7156010518474263,0.740735667087332,0.7623510189071275,0.7853924251883644,0.7997571612125604,0.8108199838000862
55,1.7281390808365045,0.0012547430149078933,0.02404645801289007,19.734790473410833,9.998070069449754e-05,1.2431835672671432,1.2428232221854445,1.2429983830105653,1.2570299307253223,1.2431080480169565,1.2434191194825146,1.2429108759014567,1.2565622913121808,1.2566237416101076,1.2575888507497308,1.2560420405405803,1.2559041835165623,1.2566505672811696,-0.0030645363906531753,0.278538250783808,0.43085163743654586,0.532331627920949,0.595724461463176,0.6459453221914048,0.6846545308508507,0.7154977758906725,0.7406275481645727,0.7623440454748924,0.7855212717352777,0.7997518592714541,0.8108199838000862
56,1.7282282043308397,0.001255009627911409,0.023901957960333675,19.724161999958714,9.996984593744525e-05,1.2429405799174937,1.2425393024422817,1.2427384135547006,1.2573024023602388,1.2428596782241568,1.2432035897892821,1.2426417246301804,1.2567731899005836,1.256847671136014,1.257922371530637,1.256183282763961,1.256030934090287,1.256859265529339,-0.0031740472374404134,0.2784106412114717,0.43072713091520937,0.5323531823270747,0.5956164439554443,0.6458451967230362,0.6845529387148108,0.7153943166593097,0.7405191472536026,0.7623408428581667,0.7856508631881821,0.7997394054979002,0.8108199838000862
57,1.7283149009607788,0.0012552724029633794,0.02402166702086106,19.680866034710714,9.99565800898935e-05,1.2426969768916225,1.242254400626034,1.2424778207891969,1.2575764327075796,1.2426108600724988,1.2429882058339186,1.2423723192555591,1.256983610975461,1.257071578146273,1.258256161170137,1.2563219599344144,1.25615509600659,1.257067041097681,-0.0032838848208410114,0.27828259343413375,0.4306022765112019,0.5323881210211117,0.5955082853214918,0.6457450647863999,0.6844513367458991,0.7152906977507142,0.7404104602714758,0.7623409947143222,0.7857809085302493,0.7997199918741397,0.8108199838000862
58,1.7283994663930196,0.00125553161865068,0.023968834022525698,19.68537362034509,9.994090379840098e-05,1.2424529280627519,1.2419687482300859,1.242216948224523,1.2578515857549364,1.2423618899295756,1.2427729331737316,1.2421028297868375,1.2571936378613016,1.257295557476819,1.2585897899583722,1.256458401509231,1.2562771030377775,1.2572738776835997,-0.0033939281271200264,0.27815423271628037,0.4304772720342536,0.5324356509391717,0.5954000733284432,0.6456449389812342,0.6843497329273535,0.7151869495496589,0.7403015787284164,0.7623440958956489,0.7859111329405841,0.7996936905675411,0.8108199838000862
59,1.7284818444094256,0.001255788044065404,0.023703209008090198,19.635392568634128,9.992281782700807e-05,1.2422084935227458,1.2416825566440994,1.241955704365796,1.258127759847933,1.2421127067569078,1.2425577810326827,1.241833258539941,1.2574033132574827,1.2575194852315452,1.2589229919476366,1.2565928359476384,1.2563971084492391,1.257480090970542,-0.0035041564601209353,0.27802564250281014,0.4303521209803791,0.5324943332787417,0.5952917883773784,0.6455448191612412,0.6842481304372241,0.7150830906175281,0.7401924715917959,0.7623498085791394,0.7860413387052825,0.7996608197619476,0.8108199838000862
60,1.7285624029433264,0.0012560421512513413,0.023809915990568697,19.591590419625515,9.990232305719945e-05,1.2419636519655912,1.2413960559201125,1.2416940500212637,1.258404829566467,1.2418633206903436,1.2423427468591794,1.2415636478015282,1.257612679741217,1.2577432998777087,1.2592555221811015,1.2567254512626997,1.2565152806883129,1.2576858734479892,-0.003614590524821723,0.2778969210695804,0.43022685910171615,0.5325633730855525,0.5951834350203293,0.6454447071377182,0.6841465329269796,0.7149791388791877,0.7400831385845579,0.7623578277722509,0.7861713237689748,0.7996215676257195,0.8108199838000862
61,1.7286413125051112,0.0012562943702604142,0.024511875002644956,19.60273903478437,9.98794204878613e-05,1.241718587021592,1.241109395458655,1.2414322799741795,1.2586824108893118,1.2416139273769649,1.2421278059472582,1.241294144157409,1.2578217948935722,1.2579670811939565,1.2595871179633107,1.2568565210050642,1.2566319760875921,1.2578911880275405,-0.0037251059715862522,0.2777681558910577,0.4301016456234201,0.5326413928702446,0.5950750711462591,0.6453446115177595,0.6840449474422251,0.7148751198685944,0.7399736602416209,0.7623678547361114,0.7863009344442098,0.7995761328133818,0.8108199838000862
62,1.7287187661786214,0.0012565448750198015,0.02390308299800381,19.571847952915164,9.985411123523256e-05,1.2414733409675363,1.240822718278904,1.2411704485496289,1.258960386143337,1.2413646282750452,1.2419129529681543,1.2410247426172105,1.2580307021231725,1.2581908256373877,1.2599175921160832,1.256986212912475,1.2567473954278734,1.2580961257535237,-0.003835676870458268,0.2776394126573757,0.4299765357267128,0.5327281512782496,0.5949667283320889,0.6452445394046682,0.6839433770815814,0.7147710497590902,0.7398640586928541,0.7623796202746708,0.7864299951887183,0.7995246279456867,0.8108199838000862
63,1.7287947105248185,0.0012567941169811937,0.023582916997838765,19.541629441795372,9.982639653285048e-05,1.2412279454879556,1.2405361399036015,1.2409085587125501,1.2592386602936245,1.2411153930206151,1.2416981952553356,1.2407554591910377,1.2582394236242003,1.2584144931788994,1.2602468121449377,1.257114688047718,1.2568616683754277,1.2583008529644897,-0.003946289214968703,0.27751073983845814,0.4298515519304165,0.5328226785970077,0.594858397849164,0.6451444926150148,0.6838418247195612,0.7146669376773286,0.7397543349008331,0.762392898499875,0.7865584063601798,0.7994672990069349,0.8108199838000862
64,1.728869380692111,0.0012570424753501558,0.023730750021059066,19.51473730679255,9.979627773149053e-05,1.2409824419902535,1.2402497725578987,1.2406466187819307,1.2595171179441145,1.2408662508720631,1.2414835288449173,1.2404863581832424,1.2584479857234878,1.258638046854937,1.260574662792531,1.2572420937453748,1.2569749323891992,1.2585054810324288,-0.004056920463350098,0.2773821865764355,0.4297267230728554,0.5329240732146553,0.5947500876593876,0.6450444730599765,0.6837402944662383,0.7145627975606398,0.7396444941555367,0.7624074715474958,0.7866860711303897,0.7994044164661831,0.8108199838000862
65,1.7289429810544066,0.0012572902290886475,0.023712583992164582,19.50840271666208,9.976375629910064e-05,1.240736959935337,1.2399637247275554,1.240384772546856,1.259795506866972,1.2406173366697526,1.241268943574098,1.2402175119128813,1.258656419944643,1.2588615563644199,1.2609010275794839,1.2573686102019295,1.2570874147856248,1.258709994756941,-0.004167486484067668,0.27725381507944086,0.4296021404916546,0.5330313927502953,0.5946418375048949,0.6449444881978995,0.6836387901659706,0.7144586404122321,0.7395345901473844,0.7624231550205541,0.7868129209217092,0.7993361081001839,0.8108199838000862
66,1.729015645236676,0.0012575377643064137,0.023631250020116568,19.465539431270592,9.972883382072952e-05,1.240491486317084,1.2396780616849092,1.2401229507507432,1.2600738447573605,1.2403685660834725,1.2410544506980623,1.2399489341041996,1.2588647389012986,1.2590849317012527,1.2612258415498614,1.2574943158211844,1.2571991696081837,1.2589145934238142,-0.0042780030875810395,0.27712564289259495,0.42947777967001827,0.533143994078203,0.5945336225766672,0.6448445366737204,0.6835373144945485,0.714354475911696,0.7394245949109349,0.76243975210819,0.7869388482869677,0.7992626326644953,0.8108199838000862
67,1.7290875664627383,0.0012577852852235965,0.023835958039853722,19.433061543135665,9.969151199844953e-05,1.2402460373930355,1.239392842740915,1.239861150692477,1.260352079096214,1.240119962213522,1.240840052347866,1.2396806186982297,1.2590729555277245,1.2593081582956653,1.2615490487681646,1.2576193186558307,1.2573102873171513,1.2591193480689176,-0.00438846183749864,0.2769976951338164,0.42935365008599774,0.5332614158140427,0.5944254503649048,0.6447446220084692,0.6834358701867331,0.714250311851565,0.7393145168599464,0.762457107648001,0.7870637910804269,0.7991841742679119,0.8108199838000862
68,1.7291588368111424,0.001258033089319381,0.024145458999555558,19.401958455661166,9.965179265127358e-05,1.2400005986428788,1.239108144099081,1.239599304552714,1.2606301724095867,1.239871479435954,1.2406257580485793,1.2394125810300598,1.2592810756193038,1.259531204331815,1.2618706203542112,1.2577436959326869,1.2574208345453208,1.2593243753767134,-0.004498875550180041,0.2768700006798907,0.42922974108840845,0.5333829070978021,0.5943173067309875,0.6446447449039154,0.6833344599101239,0.7141461540539202,0.739204355307195,0.7624750973783959,0.7871877114857908,0.7991010501484951,0.8108199838000862
69,1.729229686036129,0.0012582813875724283,0.023923165979795158,19.386841175254677,9.960967771506666e-05,1.239755224815695,1.2388240066935123,1.239337472131088,1.2609080014391014,1.2396231578862684,1.2404115662203763,1.2391448700116372,1.259489111390186,1.2597540805939194,1.2621905148113093,1.2578675777954929,1.2575309119079514,1.2595297200640512,-0.004609209693904064,0.2767425804372374,0.42910608555799123,0.5335077369827662,0.5942092023700983,0.6445449083948662,0.6832330876758056,0.714042013021894,0.7390941352765344,0.7624935970931449,0.7873106072394606,0.799013481014502,0.8108199838000862
70,1.7293002813440936,0.001258530337430983,0.024153958016540855,19.361095921908024,9.956516924245131e-05,1.239509971367835,1.2385404820606836,1.2390756950461603,1.261185463922591,1.23937505457937,1.240197476272409,1.2388774831992706,1.2596970769547748,1.2599767924619953,1.2625087036037133,1.2579910525392681,1.2576406266693008,1.2597353984781399,-0.0047194288430357535,0.27661546213039856,0.4289827146916743,0.5336355013077787,0.5941011555249578,0.6444451171676876,0.683131755774105,0.7139378947915248,0.7389838689996007,0.762512470727682,0.7874324167641049,0.7989216027527836,0.8108199838000862
71,1.7293706635324122,0.0012587801148012832,0.024001582991331816,19.32472481282878,9.951826940270775e-05,1.2392648214939819,1.2382575829959226,1.238813927379878,1.261462592705234,1.239127105696058,1.2399835002116735,1.2386104240048792,1.2599049716499973,1.2601992895442808,1.2628251827357388,1.2581141680899983,1.2577499970746588,1.2599415250896997,-0.004829547629933499,0.2764886447421168,0.4288596054370269,0.5337658503216599,0.5939931473566074,0.6443453714432715,0.6830304668640659,0.7138338046761513,0.7388735448372065,0.762531610693674,0.7875531043348787,0.7988256570678478,0.8108199838000862
72,1.7294409492836658,0.0012590307127600241,0.024192916986066848,19.307773304205636,9.946898048166793e-05,1.239019849359487,1.2379753540365575,1.2385522401356839,1.2617392789030717,1.2388794099986495,1.239769634905303,1.2383436960920642,1.2601128102718702,1.2604216145242604,1.2631399295960029,1.2582370106861465,1.2578591492351285,1.2601480632701139,-0.004939517739661274,0.27636215585405827,0.42873680269915654,0.5338985617433929,0.5938852073917344,0.6442456773667706,0.6829292233994055,0.7137297494940715,0.7387631939155695,0.7625509136638622,0.7876726460615604,0.798725813918521,0.8108199838000862
73,1.7295111001551722,0.0012592823752791118,0.023681333987042308,19.27421729332985,9.941730488160438e-05,1.2387750143351741,1.2376938177188477,1.2382905742216275,1.262015534694566,1.2386318741867373,1.2395558922067045,1.238077345236688,1.2603205842222145,1.260643713481126,1.2634529584259047,1.2583596197920899,1.2579680872598134,1.260355121936124,-0.005049368771445382,0.2762359986684884,0.42861428179774075,0.5340331311865364,0.5937773087353333,0.6441460330456209,0.6828280282261365,0.7136257314786059,0.738652800318655,0.7625702917218452,0.7877910180955877,0.7986222950080254,0.8108199838000862
74,1.7295813173887935,0.0012595351652315327,0.02391991700278595,19.247276994332903,9.936324512111292e-05,1.2385303096085318,1.237413000273817,1.238028918271541,1.2622913422146196,1.2383845069603994,1.2393422777032737,1.2378113365693006,1.2605282935911089,1.2608655847693833,1.2637642733937828,1.2584820431702015,1.2580768403821854,1.2605627445009953,-0.00515910571758017,0.2761101826341429,0.4284920415675281,0.5341693512550348,0.5936694548193645,0.6440464417167849,0.6827268829821465,0.7135217540706581,0.7385423733639835,0.762589670606315,0.7879082092554481,0.7985152746984167,0.8108199838000862
75,1.7296516560493378,0.0012597891815768006,0.023645709035918117,19.215059448558527,9.930680383499e-05,1.2382857508726632,1.2371329096514254,1.2377672511277986,1.2625666934349469,1.238137282999109,1.239128800565165,1.2375456795097808,1.2607359362693342,1.2610872024386535,1.2640738968356036,1.2586043246918286,1.2581854304801015,1.2607709717042634,-0.005268719927771904,0.27598470941336667,0.4283700710523735,0.5343069333089793,0.5935616387621073,0.6439469050599695,0.6826257904781503,0.7134178208058987,0.7384319088451247,0.7626089818628972,0.7880242177098016,0.798404947074331,0.8108199838000862
