repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
8,6,0.0012919124495001772,0.002425134570685541,0.0023917072480501966,0.0021022643388499004,0.0019622691764539595
8,7,0.0006845262858829801,0.0014845706748234427,0.0014642254821876726,0.001241742487152499,0.0011491835623290557
8,8,0.00038071356794647265,0.0009753226722870248,0.0009248360966370305,0.0007629431948809135,0.0007094917288507848
8,9,0.00022577969014070615,0.000659950119728665,0.0006031060127974164,0.0005033972410395653,0.00046660696190394153
8,10,0.00014414802563149639,0.00045360739773153176,0.00041259384370466174,0.0003512080969532676,0.00031965461645800823
8,11,9.879932886247396e-05,0.00031313618635873627,0.0002968841059532957,0.0002548350619345317,0.00022584712661484523
8,12,7.15808917745555e-05,0.00021550005528773308,0.00021287102288392246,0.00018802323065776662,0.0001638072794332003
8,13,5.3656951714881534e-05,0.00015812732432679856,0.0001555722521188862,0.00013910347530058991,0.0001212046194544364
8,14,4.080764427667186e-05,0.00011830665245323155,0.00011740843958349891,0.00010343402257530973,8.980075164425382e-05
8,15,3.10639483410913e-05,8.960592628411711e-05,8.828034505842933e-05,7.735716063989555e-05,6.630862363959425e-05
8,16,2.3506181568988457e-05,6.71329496494343e-05,6.576799513711537e-05,5.767238686722413e-05,4.91795019142031e-05
8,17,1.7665698077241497e-05,5.16115231697004e-05,5.108425351045799e-05,4.3362173361934064e-05,3.668106439521877e-05
8,18,1.3244566420214318e-05,4.129935258296531e-05,4.0715713142377534e-05,3.276880594342868e-05,2.7409635618840643e-05
8,19,9.998727834700141e-06,3.2813481016665124e-05,3.186477733493339e-05,2.4738767302749268e-05,2.1075637371122675e-05
8,20,7.699668729695444e-06,2.578722013463674e-05,2.4470737155481697e-05,1.902431984540154e-05,1.6573405510771275e-05
8,21,6.129785781280384e-06,2.0019013313292583e-05,1.8937791108993823e-05,1.5058509078691158e-05,1.3195082350732758e-05
8,22,5.089532879972343e-06,1.5379847247579402e-05,1.500729683670168e-05,1.2273480948396772e-05,1.0882460515670558e-05
8,23,4.406429554672922e-06,1.1931205359026377e-05,1.184262302285036e-05,1.0537466994809435e-05,9.353933530397136e-06
8,24,3.941668700061136e-06,1.0183264713981142e-05,1.0000621330160529e-05,9.239265950450709e-06,8.370267038601514e-06
8,25,3.5926869421203276e-06,9.08516029949008e-06,8.981170554374213e-06,8.208138407705063e-06,7.584329047420987e-06
8,26,3.291522831100702e-06,7.958269646968456e-06,7.901735576660391e-06,7.396249312514119e-06,6.913061142098371e-06
8,27,2.9997778532433886e-06,7.509261200232348e-06,7.327822409972371e-06,6.702145988907988e-06,6.272886154787165e-06
8,28,2.7015802959046196e-06,6.887443852511634e-06,6.787986349811732e-06,6.086672983295418e-06,5.645521342440208e-06
8,29,2.396074337977305e-06,6.065271837961428e-06,6.036132498240601e-06,5.478129644781122e-06,5.012862688900048e-06
8,30,2.090675505941083e-06,5.290446444665715e-06,5.282764955326309e-06,4.882412895608778e-06,4.435732327059619e-06
9,1,0.04153280752503034,0.05123662354876657,0.05074788332531906,0.048953275533582134,0.04824432368939409
9,2,0.02041386766567242,0.025321655037917026,0.025292751349010646,0.02475580268652887,0.02416522442669527
9,3,0.010094893773495624,0.013105714819730224,0.013096359149188611,0.012623406150893385,0.012291725892103339
9,4,0.005022788864345437,0.006938647538289684,0.006906776529029534,0.006637132048979434,0.006377812060021854
9,5,0.002523486002539262,0.003968637865604255,0.0038344619238261653,0.0035617123350268967,0.0033934116390381686
9,6,0.0012906524360379679,0.00231969516878885,0.0021925671500286842,0.001967521076015214,0.0018627245727157974
9,7,0.0006800634520463178,0.001375828367242557,0.001290513446576785,0.0011420464332135992,0.0010562268237400768
9,8,0.0003746325936874276,0.0008182252958454857,0.0007789667288701655,0.0006899660539698199,0.0006282388533094868
9,9,0.0002191101947380661,0.0004942568576721095,0.0004881540303567712,0.00043533165679717487,0.00039567576221296723
9,10,0.00013760511064259872,0.00034075853521493783,0.0003401857886382938,0.00029154367332471804,0.000263769735236743
9,11,9.289035106387743e-05,0.00024646380887162483,0.0002427243492663913,0.00020548661675209075,0.00018340104874090977
9,12,6.662483191381249e-05,0.00017772119822555496,0.00017505576280645624,0.0001510732198974132,0.00013245728447399712
9,13,4.978699502691579e-05,0.000127798350314123,0.0001271838233702638,0.00011210772563274838,9.825333622840425e-05
9,14,3.799556874620172e-05,9.740478338376867e-05,9.73666337756782e-05,8.369099825476522e-05,7.354061582069815e-05
9,15,2.916864219026238e-05,7.965788350362745e-05,7.767017378802108e-05,6.27739921358058e-05,5.5602121554838176e-05
9,16,2.2330277952613194e-05,6.331219723407e-05,6.136070105604648e-05,4.819632862050496e-05,4.195578684067749e-05
9,17,1.700399014095787e-05,4.856160493875729e-05,4.755836536147283e-05,3.757184393626105e-05,3.23315690155626e-05
9,18,1.291595778946797e-05,3.7204055934891564e-05,3.655489545701236e-05,2.933245054390796e-05,2.47769106211048e-05
9,19,9.86139039094301e-06,2.8991902247876987e-05,2.774707806068497e-05,2.253589880972264e-05,1.9171271491667543e-05
9,20,7.653403685178402e-06,2.2223887618753455e-05,2.0574652397971417e-05,1.741087150168362e-05,1.5129459059796666e-05
9,21,6.110723624054011e-06,1.7026592886438403e-05,1.6752385649776702e-05,1.355567884775385e-05,1.2095203809250552e-05
9,22,5.0617000783001985e-06,1.479183719279387e-05,1.4053752378525801e-05,1.1092874351551749e-05,9.83096043393769e-06
9,23,4.3533680338703036e-06,1.2627841296920315e-05,1.1731284826498975e-05,9.346864614112829e-06,8.38872477604381e-06
9,24,3.85976806210267e-06,1.0281401486597464e-05,9.757402381330284e-06,8.013670343164877e-06,7.301037409982825e-06
9,25,3.486562703407377e-06,8.153527114883226e-06,8.08173543116281e-06,7.112633370135322e-06,6.4921258592412375e-06
9,26,3.1709258228008373e-06,7.299222359739496e-06,7.158879466879903e-06,6.3847028681803815e-06,5.899708637707647e-06
9,27,2.87724780430879e-06,6.724903029845176e-06,6.600866195681497e-06,5.833244903607925e-06,5.396907879425293e-06
9,28,2.590254786747554e-06,6.580669913647977e-06,6.091185371342013e-06,5.2762030115800266e-06,4.913733286900943e-06
9,29,2.307493808920802e-06,6.194808771899899e-06,5.646469938776488e-06,4.717256298733185e-06,4.41871704903664e-06
9,30,2.0328238486628384e-06,5.611062563097908e-06,5.132097593986191e-06,4.3326421645797465e-06,4.022148239760671e-06
10,1,0.04126116662006849,0.05252156677858403,0.05182880444448471,0.05057019357974859,0.048941192733176014
10,2,0.020369940191781177,0.026385816183618342,0.025969211426833033,0.02505856307297354,0.024342276770593353
10,3,0.010109106372881253,0.013570304014490359,0.013357069400017501,0.01275653853802566,0.012378224253935586
10,4,0.005049451111360268,0.007118538499516869,0.007057000119781374,0.0067049851709519576,0.00644413055418535
10,5,0.0025494257719304615,0.0038433556264297194,0.00384218375241586,0.003628583110380945,0.0034771288952463856
10,6,0.0013117804330899613,0.002171991636776081,0.0021669695859944313,0.0020492092770962667,0.00194686806401944
10,7,0.0006957474847281,0.0013237166997750844,0.0013068238968313578,0.0012138530352167128,0.00113592669745054
10,8,0.00038576355465247007,0.0009001154977540851,0.0008939107287077583,0.0007488207997640498,0.0006931226997985076
10,9,0.0002269918361272752,0.0006373197366120185,0.0006355764299664406,0.00048801924583364957,0.00044054838353269944
10,10,0.000143347743445856,0.00046905968640212695,0.000461159774847139,0.00033393096562768125,0.00029375431367004477
10,11,9.721860147789859e-05,0.0003487686787595887,0.0003362820618340389,0.00023851656289390592,0.00020606981867718542
10,12,6.992995046881494e-05,0.0002592073724331037,0.00024376290094282681,0.00017566236768903047,0.00015107629918253133
10,13,5.226098118096193e-05,0.00019119272505888188,0.0001880344044333655,0.00013133343167645172,0.00011416410589576887
10,14,3.975144400750489e-05,0.000148185407721976,0.0001437790748173182,9.911602920753487e-05,8.660413894513118e-05
10,15,3.03133763426998e-05,0.00011592940411951785,0.00010808392363580125,7.489205159982493e-05,6.509257398553883e-05
10,16,2.2991240226213166e-05,8.765121060326091e-05,7.943040236639719e-05,5.6044490705689984e-05,4.8483387778807874e-05
10,17,1.732311202090721e-05,6.352205618283461e-05,5.6870342869636386e-05,4.1827502525373864e-05,3.547686310303532e-05
10,18,1.3029005752125683e-05,4.380331550367091e-05,4.081737905281065e-05,3.056909861845801e-05,2.57936330379863e-05
10,19,9.877737088940011e-06,2.8564717673683878e-05,2.840998421635683e-05,2.2033358419975252e-05,1.9002265775260854e-05
10,20,7.645830635108664e-06,2.0607116359007137e-05,2.0056735779575392e-05,1.6398331328205785e-05,1.4657426307379382e-05
10,21,6.117216948729413e-06,1.5198105271047614e-05,1.5072493039835791e-05,1.2876242485200754e-05,1.1680409589074005e-05
10,22,5.095186819596683e-06,1.2753159675435837e-05,1.196483772142495e-05,1.0570301891881257e-05,9.691679548621647e-06
10,23,4.413163463931025e-06,1.1211007185473857e-05,1.0268181965725983e-05,8.920419423450682e-06,8.314830342100242e-06
10,24,3.940021742693472e-06,1.0117956390509978e-05,9.312938671597732e-06,7.985995114053826e-06,7.417712761465181e-06
10,25,3.580207659765537e-06,9.189010573219847e-06,8.525521804972063e-06,7.407006079837883e-06,6.794497085919666e-06
10,26,3.2703423122152904e-06,8.272903841957641e-06,7.963449743385433e-06,6.864898743802737e-06,6.299339115581472e-06
10,27,2.9738871860199204e-06,7.314940250162601e-06,7.193292334734816e-06,6.426005276820265e-06,5.7795445092139545e-06
10,28,2.674941671713891e-06,6.447545741839862e-06,6.3846839539247615e-06,5.875453245056652e-06,5.246008593823927e-06
10,29,2.3718856256110165e-06,5.951523315070558e-06,5.8031295139632935e-06,5.273247353025466e-06,4.806045100135863e-06
10,30,2.0714399904201667e-06,5.323157598876548e-06,5.261639537949069e-06,4.740173239214565e-06,4.424067499331327e-06
11,1,0.04197561357591805,0.052345984103497056,0.05164387343937796,0.05006359143444035,0.049083444460472546
11,2,0.020780602784288272,0.025880233142944204,0.02573812779957861,0.025090422034028847,0.024598373914105336
11,3,0.0103624166664934,0.013306320476473074,0.013213083667253378,0.012891057149122606,0.012564470277134407
11,4,0.005211254748211802,0.006960212487092979,0.006951253671500019,0.006786193407428885,0.006601629767564099
11,5,0.0026546753065388256,0.003907728146312792,0.003823848621790341,0.0036633830875654966,0.003568194230028233
11,6,0.001381378167760346,0.002313524429644597,0.0021981294519910085,0.002051072048855281,0.0019812143036304613
11,7,0.0007423705173233872,0.001432346690644855,0.0013332177101017455,0.0011900605220492686,0.0011390476737134247
11,8,0.0004170347018735257,0.0009196089005891291,0.0008343923256104624,0.0007245609948612803,0.0006901329114549712
11,9,0.00024763130410220956,0.0006068855401064801,0.0005421554792040302,0.00047106842346556074,0.0004387779518116305
11,10,0.00015650971745870723,0.00040923473861646987,0.00037347960424498415,0.0003191889831871119,0.0002919487443874859
11,11,0.00010519684792573731,0.0002819297163673516,0.00026292316829786016,0.00022522247710398655,0.0002039224505824756
11,12,7.447739808976379e-05,0.0001996910561508347,0.00019046329042338536,0.00016213850623587135,0.0001475267924441126
11,13,5.4716628929442816e-05,0.0001467915156828002,0.0001399304930339822,0.00011857546274581154,0.00010895275205801208
11,14,4.108892353502252e-05,0.0001125719921937041,0.00010529533422732839,8.98409899375644e-05,8.138877955964923e-05
11,15,3.117290893963117e-05,8.956416630108157e-05,8.420801801220763e-05,6.858812835729227e-05,6.187072671630804e-05
11,16,2.372642943753969e-05,7.271560339967672e-05,6.83971203915194e-05,5.2552939521901556e-05,4.6924602824641144e-05
11,17,1.807089731878049e-05,5.894848196667507e-05,5.551505004092487e-05,3.997980572877071e-05,3.550888944555333e-05
11,18,1.3792614118810043e-05,4.673217912031808e-05,4.436257190474353e-05,3.0843772217041745e-05,2.6672528553782032e-05
11,19,1.060373723589869e-05,3.5606804426789555e-05,3.450392641426001e-05,2.3800060664533156e-05,2.0231932803378224e-05
11,20,8.279362125663731e-06,2.614256632178422e-05,2.592592894512036e-05,1.8421014066603282e-05,1.5679593853129273e-05
11,21,6.629588784310437e-06,2.015542848475094e-05,1.8765570650692465e-05,1.450180300761649e-05,1.2797297190932455e-05
11,22,5.4882076809455955e-06,1.53843000002377e-05,1.3904476896407736e-05,1.1644758213100968e-05,1.0642006887131403e-05
11,23,4.709994920083904e-06,1.1732719229262736e-05,1.1314329325636083e-05,9.968499591420493e-06,9.033319678288064e-06
11,24,4.1723106034870595e-06,1.041029286225017e-05,9.764009513918263e-06,8.792560665095449e-06,8.029240115326663e-06
11,25,3.777825673832064e-06,9.572363423887144e-06,9.13065403417355e-06,7.938622500179016e-06,7.244559174937338e-06
11,26,3.455957000231972e-06,8.472666097362354e-06,8.440770977167501e-06,7.205916486129508e-06,6.59636358159188e-06
11,27,3.1616748322198816e-06,7.847020635828095e-06,7.5293217499338505e-06,6.560586912235315e-06,6.02358064721062e-06
11,28,2.8716062263514336e-06,7.076390729334062e-06,6.669741270327957e-06,5.931493377673396e-06,5.454040192132978e-06
11,29,2.5783592172719598e-06,6.17305533735567e-06,6.07486106195769e-06,5.328666864796848e-06,4.926023377468338e-06
11,30,2.284429666383979e-06,5.704532153089025e-06,5.454993531129286e-06,4.90805634239661e-06,4.470923582048118e-06
12,1,0.04173276896761987,0.052655672854664264,0.05250341227305538,0.050596627415482064,0.049700312002182306
12,2,0.020629674831736236,0.026568905605101358,0.026464401067348042,0.025930414660019923,0.025166608562125027
12,3,0.01023905178970994,0.014031698700131448,0.014023239316445413,0.013475751595454383,0.012987089819783096
12,4,0.005110648112350782,0.007577964367998272,0.00757552817161942,0.0071856319280215256,0.0068371995020671174
12,5,0.002577344793233327,0.0043588775330758375,0.004275986888199851,0.003940184560587802,0.00370249460973803
12,6,0.0013242836718037826,0.0026394324782257924,0.0025203479415974394,0.0022309613345577652,0.0020781091648903135
12,7,0.0007012169913598974,0.0016767443095908564,0.0015517862333473385,0.0013147286419643636,0.0012105235619237803
12,8,0.00038805500351242255,0.0011095544846604494,0.0009937686608340922,0.0008021079523027264,0.0007358488984782305
12,9,0.00022787464296829613,0.0007577603314495472,0.0006706224043514558,0.0005144961265246757,0.00046414839978136616
12,10,0.00014362389399140223,0.0005287607870391261,0.00047174277345749796,0.0003437213377202464,0.00030427138530454175
12,11,9.725160433617089e-05,0.0003734946515856969,0.00033780905340108797,0.00023852932381096198,0.00021090305014502672
12,12,6.990314514431653e-05,0.0002650649997851874,0.0002447235599019734,0.00017497492849234895,0.00015174841885330797
12,13,5.229163014952775e-05,0.0001880187470401203,0.0001787300550095342,0.000130657333359529,0.00011333609301657193
12,14,3.992347204223583e-05,0.00013291291711264467,0.00013138063305507977,0.00010052921874593098,8.620195497096974e-05
12,15,3.0672923266227604e-05,0.0001033419245669565,0.00010200487812185067,7.801266415891834e-05,6.669919855610577e-05
12,16,2.3537244588615188e-05,8.580299423726382e-05,8.217556108383822e-05,6.098568723868603e-05,5.2079578248917154e-05
12,17,1.80100626163279e-05,7.006476386273904e-05,6.566291262963764e-05,4.740507601901525e-05,4.0377545931355986e-05
12,18,1.3783673468130535e-05,5.62306155270281e-05,5.181854567775741e-05,3.7370668083101674e-05,3.1213859842503866e-05
12,19,1.062197582184181e-05,4.448924421302798e-05,4.032748588090675e-05,2.9332726481796005e-05,2.396995854036053e-05
12,20,8.31582674160009e-06,3.493197244132115e-05,3.1007439662500454e-05,2.288479142858738e-05,1.881421695076902e-05
12,21,6.673531792291869e-06,2.7466880876082733e-05,2.3723800010722883e-05,1.7813036157237717e-05,1.5055765531487933e-05
12,22,5.5232781467139855e-06,2.182639046449681e-05,1.847277004758064e-05,1.4197900538810257e-05,1.2286380665135009e-05
12,23,4.717653417692769e-06,1.7634230093077774e-05,1.4943058069072682e-05,1.155358966942498e-05,1.0274453634662061e-05
12,24,4.136898621422749e-06,1.4491074872873296e-05,1.2753749300749135e-05,9.94475862529903e-06,8.643715301947482e-06
12,25,3.69010018198744e-06,1.204657295612032e-05,1.130026694277357e-05,8.680523943823921e-06,7.510556247482317e-06
12,26,3.314223933721162e-06,1.0040805093358736e-05,9.982922066647094e-06,7.633011149284634e-06,6.708324623589393e-06
12,27,2.971069367711032e-06,8.952507079928499e-06,8.632939864996551e-06,6.674159774069112e-06,5.960552844226268e-06
12,28,2.6424716821930304e-06,7.768246539393155e-06,7.2783030213543385e-06,5.835388797497558e-06,5.241283114750136e-06
12,29,2.3244373807110285e-06,6.498467046580322e-06,6.1061551372992155e-06,5.226593915814141e-06,4.6874083200572974e-06
12,30,2.021157167063844e-06,5.3246752779340326e-06,5.2876575865389115e-06,4.738690374198485e-06,4.232544457579783e-06
13,1,0.04160957789329032,0.05296702473010883,0.05166423173732941,0.04958226946237255,0.04869461295554385
13,2,0.020559854640183717,0.02746413296370896,0.02663844453037409,0.024960533379703692,0.024484110686537098
