i,K,obj_val
128.0,14.0,1.9596216855156746e-05
128.0,15.0,1.4818625862492417e-05
128.0,16.0,1.3774258670082367e-05
128.0,17.0,1.4087132878079463e-05
128.0,18.0,1.4486510815369878e-05
128.0,19.0,1.4422879170973193e-05
128.0,20.0,1.376580983534394e-05
128.0,21.0,1.2588195073886066e-05
128.0,22.0,1.103592281299527e-05
128.0,23.0,9.267003294503225e-06
128.0,24.0,7.4330698907479935e-06
128.0,25.0,5.6761585748167e-06
128.0,26.0,4.123150989853097e-06
128.0,27.0,2.872902897323976e-06
128.0,28.0,1.980711030929552e-06
128.0,29.0,1.4483075492804701e-06
128.0,30.0,1.2254062381198917e-06
129.0,1.0,0.038994658154553725
129.0,2.0,0.020298377946928823
129.0,3.0,0.010303601247647894
129.0,4.0,0.005116360676113744
129.0,5.0,0.0025095395444264825
129.0,6.0,0.0012266907361573151
129.0,7.0,0.0006033022883802566
129.0,8.0,0.0003041614341015836
129.0,9.0,0.0001631003630458573
129.0,10.0,9.76445202811236e-05
129.0,11.0,6.685823598666921e-05
129.0,12.0,5.085846758807613e-05
129.0,13.0,4.0580261471149136e-05
129.0,14.0,3.2419184496095555e-05
129.0,15.0,2.5323920358886143e-05
129.0,16.0,1.9228135850185596e-05
129.0,17.0,1.4272826623733058e-05
129.0,18.0,1.0501932808628967e-05
129.0,19.0,7.814429938331037e-06
129.0,20.0,6.019436140574118e-06
129.0,21.0,4.901140434507107e-06
129.0,22.0,4.256298417478566e-06
129.0,23.0,3.905756934400742e-06
129.0,24.0,3.696337989897892e-06
129.0,25.0,3.50556765591689e-06
129.0,26.0,3.2508755225762543e-06
129.0,27.0,2.8971356392926524e-06
129.0,28.0,2.455688791529412e-06
129.0,29.0,1.9724749394354736e-06
129.0,30.0,1.5084545484491868e-06
130.0,1.0,0.03922815753062804
130.0,2.0,0.019705165287928938
130.0,3.0,0.009958617334656219
130.0,4.0,0.005024413088506227
130.0,5.0,0.0025227139451307955
130.0,6.0,0.0012632409121632418
130.0,7.0,0.000638165230626938
130.0,8.0,0.0003344558354305367
130.0,9.0,0.0001904485121667583
130.0,10.0,0.0001229584670775001
130.0,11.0,8.986718252859169e-05
130.0,12.0,7.072736090498575e-05
130.0,13.0,5.651431407627218e-05
130.0,14.0,4.4028307850663716e-05
130.0,15.0,3.2742229010546156e-05
130.0,16.0,2.3044629578588235e-05
130.0,17.0,1.5353004648304128e-05
130.0,18.0,9.780372749493704e-06
130.0,19.0,6.121546465918393e-06
130.0,20.0,3.9798867312540125e-06
130.0,21.0,2.91245865500216e-06
130.0,22.0,2.5301376662755603e-06
130.0,23.0,2.5379951321464247e-06
130.0,24.0,2.7313120976738195e-06
130.0,25.0,2.972329282075779e-06
130.0,26.0,3.1678191712664357e-06
130.0,27.0,3.2564425179335775e-06
130.0,28.0,3.2050938048114635e-06
130.0,29.0,3.008706155689929e-06
130.0,30.0,2.688155188730458e-06
131.0,1.0,0.03921747271695483
131.0,2.0,0.020555267383854794
131.0,3.0,0.010598605933135875
131.0,4.0,0.005351911169481968
131.0,5.0,0.0026651056247037393
131.0,6.0,0.0013241019209039163
131.0,7.0,0.0006673009766962135
131.0,8.0,0.00035064459151370797
131.0,9.0,0.000200380164979961
131.0,10.0,0.00012981847176326517
131.0,11.0,9.594310752569135e-05
131.0,12.0,7.769092425086788e-05
131.0,13.0,6.515676748915579e-05
131.0,14.0,5.414201544224935e-05
131.0,15.0,4.3326683461746316e-05
131.0,16.0,3.275940311001995e-05
131.0,17.0,2.3026538581363836e-05
131.0,18.0,1.4783308847857527e-05
131.0,19.0,8.495225184749846e-06
131.0,20.0,4.321967434539198e-06
131.0,21.0,2.109119454383242e-06
131.0,22.0,1.4580183915224634e-06
131.0,23.0,1.8394083511776351e-06
131.0,24.0,2.7149616129020676e-06
131.0,25.0,3.636410155600777e-06
131.0,26.0,4.303816598694062e-06
131.0,27.0,4.578624821165812e-06
131.0,28.0,4.459398777054937e-06
131.0,29.0,4.035557941304784e-06
131.0,30.0,3.4359387324810413e-06
132.0,1.0,0.052770466344054856
132.0,2.0,0.026399832974158686
132.0,3.0,0.013375196865547887
132.0,4.0,0.0069445114762741005
132.0,5.0,0.0037097175515406803
132.0,6.0,0.0020383248963307577
132.0,7.0,0.0011507640226903857
132.0,8.0,0.000667649210644326
132.0,9.0,0.00039905783461619356
132.0,10.0,0.0002470465493701872
132.0,11.0,0.00015959722746405718
132.0,12.0,0.00010830910864896416
132.0,13.0,7.734748053017037e-05
132.0,14.0,5.781129826991569e-05
132.0,15.0,4.473264009695272e-05
132.0,16.0,3.538933404586181e-05
132.0,17.0,2.831863592602153e-05
132.0,18.0,2.273995437520497e-05
132.0,19.0,1.822864982078483e-05
132.0,20.0,1.454109743085063e-05
132.0,21.0,1.1525046594413146e-05
132.0,22.0,9.074786711384935e-06
132.0,23.0,7.108962999470094e-06
132.0,24.0,5.559749183759913e-06
132.0,25.0,4.367439990613421e-06
132.0,26.0,3.477213611998736e-06
132.0,27.0,2.8366501351572076e-06
132.0,28.0,2.393991488424213e-06
132.0,29.0,2.097822526659752e-06
132.0,30.0,1.8986808543980853e-06
133.0,1.0,0.043683497996182895
133.0,2.0,0.02186068514382548
133.0,3.0,0.011157735278812338
133.0,4.0,0.005852910506310595
133.0,5.0,0.003170760386039169
133.0,6.0,0.0017927204230630798
133.0,7.0,0.0010721680576326494
133.0,8.0,0.0006837921008533412
133.0,9.0,0.000463670384025507
133.0,10.0,0.00033023467519158704
133.0,11.0,0.00024337375165823773
133.0,12.0,0.00018334273749463908
133.0,13.0,0.00014017229765375772
133.0,14.0,0.0001084938547827194
133.0,15.0,8.506957855492525e-05
133.0,16.0,6.766132466697496e-05
133.0,17.0,5.456665021252267e-05
133.0,18.0,4.447086462417006e-05
133.0,19.0,3.641527190869809e-05
133.0,20.0,2.977387055609936e-05
133.0,21.0,2.4198187444858268e-05
133.0,22.0,1.953304390776677e-05
133.0,23.0,1.572433469764726e-05
133.0,24.0,1.274050307003048e-05
133.0,25.0,1.0521613646298988e-05
133.0,26.0,8.96004410726039e-06
133.0,27.0,7.90801764319257e-06
133.0,28.0,7.2013520587679545e-06
133.0,29.0,6.68707625192994e-06
133.0,30.0,6.244896840787778e-06
134.0,1.0,0.04714929871980912
134.0,2.0,0.02206772855335146
134.0,3.0,0.010738157983016961
134.0,4.0,0.005397884540479164
134.0,5.0,0.002770482562343075
134.0,6.0,0.001439721322394043
134.0,7.0,0.0007554436471942126
134.0,8.0,0.00040136660159669445
134.0,9.0,0.00021766747923715392
134.0,10.0,0.00012216514817516176
134.0,11.0,7.235047321170067e-05
134.0,12.0,4.617097867397075e-05
134.0,13.0,3.215900377601135e-05
134.0,14.0,2.4352223099175e-05
134.0,15.0,1.966468117949599e-05
134.0,16.0,1.651235541472743e-05
134.0,17.0,1.4094084978579523e-05
134.0,18.0,1.2021755737349412e-05
134.0,19.0,1.0133763778315351e-05
134.0,20.0,8.397556982289118e-06
134.0,21.0,6.849594591621382e-06
134.0,22.0,5.549324700818496e-06
134.0,23.0,4.542004541501381e-06
134.0,24.0,3.834068336868253e-06
134.0,25.0,3.385456044992926e-06
134.0,26.0,3.1189406641152617e-06
134.0,27.0,2.9411060768082326e-06
134.0,28.0,2.7664702370437573e-06
134.0,29.0,2.536569146810814e-06
134.0,30.0,2.228937270321909e-06
135.0,1.0,0.0403523165715974
135.0,2.0,0.01850236173558129
135.0,3.0,0.008576532405966704
135.0,4.0,0.00404142034483311
135.0,5.0,0.0019674462314137014
135.0,6.0,0.0010187230789212947
135.0,7.0,0.0005786442562291956
135.0,8.0,0.00036432568736595417
135.0,9.0,0.0002488408195524028
135.0,10.0,0.00017718223468506233
135.0,11.0,0.00012667106456393712
135.0,12.0,8.859284777268823e-05
135.0,13.0,5.977908823689483e-05
135.0,14.0,3.8830172439430986e-05
135.0,15.0,2.4583455560967647e-05
135.0,16.0,1.5693509097127902e-05
135.0,17.0,1.0704447037707028e-05
135.0,18.0,8.25379617915678e-06
135.0,19.0,7.231504198008198e-06
135.0,20.0,6.844790845641398e-06
135.0,21.0,6.604281220065133e-06
135.0,22.0,6.2651291565172236e-06
135.0,23.0,5.752841596235245e-06
135.0,24.0,5.0934252131228555e-06
135.0,25.0,4.357925753761115e-06
135.0,26.0,3.6243346653360405e-06
135.0,27.0,2.955510455580043e-06
135.0,28.0,2.389779217757122e-06
135.0,29.0,1.940428134099097e-06
135.0,30.0,1.6006060739959387e-06
136.0,1.0,0.04222598433285586
136.0,2.0,0.020408300805996024
136.0,3.0,0.009982839331965239
136.0,4.0,0.004916533615656205
136.0,5.0,0.0024289850358516995
136.0,6.0,0.0012067707739858392
136.0,7.0,0.0006100865918090867
136.0,8.0,0.000321317745329566
136.0,9.0,0.0001818625889131707
136.0,10.0,0.00011297261802129267
136.0,11.0,7.626973639386608e-05
136.0,12.0,5.3799438496485105e-05
136.0,13.0,3.785460531248348e-05
136.0,14.0,2.567309259771954e-05
136.0,15.0,1.6590713710682373e-05
136.0,16.0,1.0515485305585728e-05
136.0,17.0,7.2029892997300405e-06
136.0,18.0,6.053621347243047e-06
136.0,19.0,6.22121606246668e-06
136.0,20.0,6.846899610221577e-06
136.0,21.0,7.272119144983314e-06
136.0,22.0,7.148564966047826e-06
136.0,23.0,6.4305678456970175e-06
136.0,24.0,5.284504394577638e-06
136.0,25.0,3.968532970796854e-06
136.0,26.0,2.728381744405623e-06
136.0,27.0,1.7337401830199502e-06
136.0,28.0,1.0582589536770097e-06
136.0,29.0,6.921143651735473e-07
136.0,30.0,5.711829734639516e-07
137.0,1.0,0.04095716461396673
137.0,2.0,0.0198544272943358
137.0,3.0,0.009682378377508268
137.0,4.0,0.004735641011282023
137.0,5.0,0.002319512778939115
137.0,6.0,0.0011443546529203712
137.0,7.0,0.0005785096277909937
137.0,8.0,0.0003092639273602636
137.0,9.0,0.0001818961914714822
137.0,10.0,0.00012053448858400558
137.0,11.0,8.864066001525884e-05
137.0,12.0,6.921162087020374e-05
137.0,13.0,5.485751682449504e-05
137.0,14.0,4.280467677723143e-05
137.0,15.0,3.234675358557178e-05
137.0,16.0,2.3538103097215112e-05
137.0,17.0,1.6553622078515638e-05
137.0,18.0,1.1425838076614054e-05
137.0,19.0,7.991059366635204e-06
137.0,20.0,5.935173555214807e-06
137.0,21.0,4.871162089411341e-06
137.0,22.0,4.4131138878319086e-06
137.0,23.0,4.232510394144501e-06
137.0,24.0,4.092289096670268e-06
137.0,25.0,3.858017516467875e-06
137.0,26.0,3.4884632239127333e-06
137.0,27.0,3.0112293461721294e-06
137.0,28.0,2.4915153719899526e-06
137.0,29.0,2.002116096843039e-06
137.0,30.0,1.6006598989208303e-06
138.0,1.0,0.04375112408486308
138.0,2.0,0.02262309972554752
138.0,3.0,0.011632591479572674
138.0,4.0,0.0060716157358653875
138.0,5.0,0.0032607295202916947
138.0,6.0,0.0018162077200487888
138.0,7.0,0.001049034238380254
138.0,8.0,0.0006247493234859354
138.0,9.0,0.0003817445157428335
138.0,10.0,0.00023934558611078812
138.0,11.0,0.0001547193043695461
138.0,12.0,0.00010378775137996306
138.0,13.0,7.26196646610584e-05
138.0,14.0,5.31029291354115e-05
138.0,15.0,4.050594219840521e-05
138.0,16.0,3.204829360013834e-05
138.0,17.0,2.607584300708337e-05
138.0,18.0,2.1593705699260074e-05
138.0,19.0,1.8003205996069253e-05
138.0,20.0,1.4954025748752254e-05
138.0,21.0,1.2260186799063577e-05
138.0,22.0,9.84766596898846e-06
138.0,23.0,7.714252232746348e-06
138.0,24.0,5.8934189325618715e-06
138.0,25.0,4.422348604083647e-06
138.0,26.0,3.3180485186924933e-06
138.0,27.0,2.5650081478436334e-06
138.0,28.0,2.1149695514518466e-06
138.0,29.0,1.8962270007185953e-06
138.0,30.0,1.8278763856859835e-06
139.0,1.0,0.04203836577086246
139.0,2.0,0.02097446395119351
139.0,3.0,0.01048738169133662
139.0,4.0,0.0053236538877989474
139.0,5.0,0.002769337679522021
139.0,6.0,0.0014844240303211952
139.0,7.0,0.0008190975453922605
139.0,8.0,0.00046100596415980365
139.0,9.0,0.0002604398586368468
139.0,10.0,0.0001450437000266502
139.0,11.0,7.871086662539696e-05
139.0,12.0,4.214591616104513e-05
139.0,13.0,2.393948543688276e-05
139.0,14.0,1.6643662181047482e-05
139.0,15.0,1.513923383884764e-05
139.0,16.0,1.5967813373126774e-05
139.0,17.0,1.699507946643724e-05
139.0,18.0,1.713726968911103e-05
139.0,19.0,1.607694338465461e-05
139.0,20.0,1.3981563248536252e-05
139.0,21.0,1.1259606453610646e-05
139.0,22.0,8.377319901378356e-06
139.0,23.0,5.740163157417581e-06
139.0,24.0,3.6297549840802243e-06
139.0,25.0,2.182641665653935e-06
139.0,26.0,1.3985678167044955e-06
139.0,27.0,1.1689100116322874e-06
139.0,28.0,1.317616439588574e-06
139.0,29.0,1.6468240449583664e-06
139.0,30.0,1.97866873880308e-06
140.0,1.0,0.045119999606029484
140.0,2.0,0.022449127167350466
140.0,3.0,0.011211973652532277
140.0,4.0,0.0056062289214498665
140.0,5.0,0.0028141100281451233
140.0,6.0,0.0014182704014524623
140.0,7.0,0.0007132714113380107
140.0,8.0,0.0003545687674141188
140.0,9.0,0.00017370433015364146
140.0,10.0,8.59195903391716e-05
140.0,11.0,4.6611369106399984e-05
140.0,12.0,3.143236458430556e-05
140.0,13.0,2.700952637230958e-05
140.0,14.0,2.626519247824809e-05
140.0,15.0,2.5803843546397813e-05
140.0,16.0,2.4333340769918037e-05
140.0,17.0,2.1679958445006307e-05
140.0,18.0,1.8181638132418635e-05
140.0,19.0,1.4334142258729372e-05
140.0,20.0,1.0604488311574263e-05
140.0,21.0,7.347731672918212e-06
140.0,22.0,4.7809317049579765e-06
140.0,23.0,2.9857088536482723e-06
140.0,24.0,1.925726219918371e-06
140.0,25.0,1.474334761598325e-06
140.0,26.0,1.4499552814079243e-06
140.0,27.0,1.655055111261422e-06
140.0,28.0,1.912342816835805e-06
140.0,29.0,2.0915122646160376e-06
140.0,30.0,2.1220837294230025e-06
141.0,1.0,0.03797673392304009
141.0,2.0,0.019473300018482846
141.0,3.0,0.010265309912487218
141.0,4.0,0.005490188326809933
141.0,5.0,0.0029930993356540353
141.0,6.0,0.0016887760189614116
141.0,7.0,0.0010025784004830337
141.0,8.0,0.00063401315500971
141.0,9.0,0.0004288609383848755
141.0,10.0,0.0003084893354048891
141.0,11.0,0.00023285837687432806
141.0,12.0,0.00018162611438132234
141.0,13.0,0.00014441350713204402
141.0,14.0,0.00011579633163021026
141.0,15.0,9.282872268610933e-05
141.0,16.0,7.38798398665851e-05
141.0,17.0,5.807360632573454e-05
141.0,18.0,4.496482196376595e-05
141.0,19.0,3.431117364884003e-05
141.0,20.0,2.5914050160701127e-05
141.0,21.0,1.9531492451825283e-05
141.0,22.0,1.4857338611577886e-05
141.0,23.0,1.1545199689639208e-05
141.0,24.0,9.250046167537771e-06
141.0,25.0,7.665421731178549e-06
141.0,26.0,6.5451318534126605e-06
141.0,27.0,5.7083890350034775e-06
141.0,28.0,5.033276553119065e-06
141.0,29.0,4.444753795350803e-06
141.0,30.0,3.901965591268717e-06
142.0,1.0,0.0444307222768086
142.0,2.0,0.021162461591187485
142.0,3.0,0.010144910133827687
142.0,4.0,0.004896742168523333
142.0,5.0,0.0023810111801902192
142.0,6.0,0.0011721390314079795
142.0,7.0,0.0005923557323124357
142.0,8.0,0.00031608562483543867
142.0,9.0,0.00018559873828772526
142.0,10.0,0.0001239582946963081
142.0,11.0,9.36168712299272e-05
142.0,12.0,7.651266312646184e-05
142.0,13.0,6.434307878427083e-05
142.0,14.0,5.3709830380547184e-05
142.0,15.0,4.361726036315954e-05
142.0,16.0,3.412746601912584e-05
142.0,17.0,2.5624784681315622e-05
142.0,18.0,1.8444585263747014e-05
142.0,19.0,1.2736082196273601e-05
142.0,20.0,8.462530181233815e-06
142.0,21.0,5.460713169223015e-06
142.0,22.0,3.507496846943509e-06
142.0,23.0,2.3690941115385967e-06
142.0,24.0,1.8287108994769187e-06
142.0,25.0,1.6976890258286478e-06
142.0,26.0,1.8173894683290823e-06
142.0,27.0,2.057837067288406e-06
142.0,28.0,2.3167701046975265e-06
142.0,29.0,2.520135453674128e-06
142.0,30.0,2.622961370152143e-06
143.0,1.0,0.039832068348158285
143.0,2.0,0.019107829635204857
143.0,3.0,0.0095771572069902
143.0,4.0,0.004960260256947393
143.0,5.0,0.002633219374876708
143.0,6.0,0.0014214444427461293
143.0,7.0,0.0007726859118346251
143.0,8.0,0.0004188648547970315
143.0,9.0,0.0002251430689689554
143.0,10.0,0.00012042686010583499
143.0,11.0,6.541495027694846e-05
143.0,12.0,3.7732396059115785e-05
143.0,13.0,2.4596349460126926e-05
143.0,14.0,1.8827576195035682e-05
143.0,15.0,1.6498633034446728e-05
143.0,16.0,1.552114457612281e-05
143.0,17.0,1.4829077906984515e-05
143.0,18.0,1.3931282052424674e-05
143.0,19.0,1.2668496871345517e-05
143.0,20.0,1.1070290827014624e-05
143.0,21.0,9.261006571560307e-06
143.0,22.0,7.396918826495012e-06
143.0,23.0,5.628194228505313e-06
143.0,24.0,4.0788859847822925e-06
143.0,25.0,2.8368859787313533e-06
143.0,26.0,1.948055036491081e-06
143.0,27.0,1.413189273409961e-06
143.0,28.0,1.1896817415264428e-06
143.0,29.0,1.1999144060206012e-06
143.0,30.0,1.3461924351001942e-06
144.0,1.0,0.04686770024999016
144.0,2.0,0.022144658086615886
144.0,3.0,0.010823213780037746
144.0,4.0,0.005463519306361235
144.0,5.0,0.002841948406727468
144.0,6.0,0.0015264682405366963
144.0,7.0,0.0008495239626567892
144.0,8.0,0.0004904443547499244
144.0,9.0,0.0002933069256364085
144.0,10.0,0.0001814052460823171
144.0,11.0,0.00011601534669220381
144.0,12.0,7.680721553439202e-05
144.0,13.0,5.26989985399428e-05
144.0,14.0,3.750251654992302e-05
144.0,15.0,2.7705122141375366e-05
144.0,16.0,2.1256931022711712e-05
144.0,17.0,1.690138958860865e-05
144.0,18.0,1.3830500966455258e-05
144.0,19.0,1.1524581538598191e-05
144.0,20.0,9.67567477049893e-06
144.0,21.0,8.133165750401314e-06
144.0,22.0,6.848009716595393e-06
144.0,23.0,5.81747912113064e-06
144.0,24.0,5.041330810260324e-06
144.0,25.0,4.497185853547881e-06
144.0,26.0,4.135417555501083e-06
144.0,27.0,3.887911718301646e-06
144.0,28.0,3.6829744407309473e-06
144.0,29.0,3.4597997368533025e-06
144.0,30.0,3.1785096026465195e-06
145.0,1.0,0.04078099885026536
145.0,2.0,0.020550616694963268
145.0,3.0,0.010454039648830835
145.0,4.0,0.005304448910134008
145.0,5.0,0.0026880067944057458
145.0,6.0,0.001370821656773993
145.0,7.0,0.0007095330093718156
145.0,8.0,0.00037484621221162823
145.0,9.0,0.00020241641272880742
145.0,10.0,0.00011153423693288296
145.0,11.0,6.265782368967944e-05
145.0,12.0,3.619710794992003e-05
145.0,13.0,2.2175756172076087e-05
145.0,14.0,1.5237138111549261e-05
145.0,15.0,1.226735536163423e-05
145.0,16.0,1.1313735191049815e-05
145.0,17.0,1.1126158313259324e-05
145.0,18.0,1.0962130649667643e-05
145.0,19.0,1.0472528501397336e-05
145.0,20.0,9.59305185139197e-06
145.0,21.0,8.428651519868186e-06
145.0,22.0,7.146309737646962e-06
145.0,23.0,5.8961032641274515e-06
145.0,24.0,4.771400440039992e-06
145.0,25.0,3.805485111874915e-06
145.0,26.0,2.991321136808987e-06
145.0,27.0,2.3077009475450455e-06
145.0,28.0,1.7386143295157424e-06
145.0,29.0,1.2801265209391311e-06
145.0,30.0,9.363018875190939e-07
146.0,1.0,0.0389268885969092
146.0,2.0,0.01938198233977294
146.0,3.0,0.009901559234942016
146.0,4.0,0.005153545148268553
146.0,5.0,0.0027396690308223314
146.0,6.0,0.0015010490278223113
146.0,7.0,0.0008568078340494853
146.0,8.0,0.00051393608240243
146.0,9.0,0.00032547896580173115
146.0,10.0,0.00021788821823857932
146.0,11.0,0.00015391803311856335
146.0,12.0,0.00011413074632437323
146.0,13.0,8.793476921688636e-05
146.0,14.0,6.935169634655235e-05
146.0,15.0,5.502090774867742e-05
146.0,16.0,4.318158588204843e-05
146.0,17.0,3.305043196180963e-05
146.0,18.0,2.4381095703130614e-05
146.0,19.0,1.7155601924567373e-05
146.0,20.0,1.139791724810927e-05
146.0,21.0,7.087569974082511e-06
146.0,22.0,4.136494861351217e-06
146.0,23.0,2.3937665980599564e-06
146.0,24.0,1.6570656105719098e-06
146.0,25.0,1.6852631408112338e-06
146.0,26.0,2.215019924902466e-06
146.0,27.0,2.9841873196751814e-06
146.0,28.0,3.7598449240521386e-06
146.0,29.0,4.364242583396147e-06
146.0,30.0,4.6910732717534316e-06
147.0,1.0,0.04086882483835274
147.0,2.0,0.019666641131976623
147.0,3.0,0.009361451866233881
147.0,4.0,0.004386255279851449
147.0,5.0,0.0020008960920478995
147.0,6.0,0.0008778253425116181
147.0,7.0,0.0003668257540752558
147.0,8.0,0.00014752237230919246
147.0,9.0,6.298406764592996e-05
147.0,10.0,3.722404613563006e-05
147.0,11.0,3.392963325335763e-05
147.0,12.0,3.620938528719771e-05
147.0,13.0,3.690150287541313e-05
147.0,14.0,3.390223317661116e-05
147.0,15.0,2.7717870977535004e-05
147.0,16.0,1.9984363065655374e-05
147.0,17.0,1.2488971261741469e-05
147.0,18.0,6.564332997153597e-06
147.0,19.0,2.8194058009023937e-06
147.0,20.0,1.1605410878756663e-06
147.0,21.0,1.0140429574150803e-06
147.0,22.0,1.630263024587083e-06
147.0,23.0,2.352171355790208e-06
147.0,24.0,2.771876198087081e-06
147.0,25.0,2.758096283682864e-06
147.0,26.0,2.3879725622966467e-06
147.0,27.0,1.8390127725328954e-06
147.0,28.0,1.290880639566549e-06
147.0,29.0,8.648035408693247e-07
147.0,30.0,6.052372206305754e-07
148.0,1.0,0.04446887384001777
148.0,2.0,0.02309472118155821
148.0,3.0,0.0121878766134098
148.0,4.0,0.0065480057781588785
148.0,5.0,0.0035749187128236775
148.0,6.0,0.001977273822718213
148.0,7.0,0.001101091109357028
148.0,8.0,0.0006113937660216344
148.0,9.0,0.000334960339172349
148.0,10.0,0.0001798026835293312
148.0,11.0,9.484211544295923e-05
148.0,12.0,5.0445966449073265e-05
148.0,13.0,2.898421762360496e-05
148.0,14.0,1.9925642932478486e-05
148.0,15.0,1.7052069095412462e-05
148.0,16.0,1.6786487495306985e-05
148.0,17.0,1.7172453377278155e-05
148.0,18.0,1.7244584094726968e-05
148.0,19.0,1.6632844760828864e-05
148.0,20.0,1.5310003292446215e-05
148.0,21.0,1.3430548313659313e-05
148.0,22.0,1.1228223481453644e-05
148.0,23.0,8.949718131784621e-06
148.0,24.0,6.810959483534965e-06
148.0,25.0,4.9701511445502285e-06
148.0,26.0,3.5159836532087044e-06
148.0,27.0,2.4697531738200845e-06
148.0,28.0,1.7982377027040116e-06
148.0,29.0,1.4324625789269046e-06
148.0,30.0,1.287259923670557e-06
149.0,1.0,0.04244393918614778
149.0,2.0,0.021550843031771207
149.0,3.0,0.01073721077367602
149.0,4.0,0.005269364070608321
149.0,5.0,0.002545853284936603
149.0,6.0,0.0012055680665286614
149.0,7.0,0.0005558149146964746
149.0,8.0,0.0002489251131705215
149.0,9.0,0.00011070629985587173
149.0,10.0,5.3488953839704886e-05
149.0,11.0,3.3113415230872655e-05
