iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
457,0.014684476576043196,0.001031661719939425,0.002357915975153446,0.0005466737537937978,0.00023502325636916188,4.631292064619386,3.5865044862156,3.9085715578637252,3.9361639824952093,3.9904448119218507,3.991741166136357,4.008043415596202,4.001139943410775,4.005025381769323,3.9961094254342524,3.994219427592689,3.9856931023735336
458,0.015442424989362739,0.001031653015001903,0.00241124996682629,0.000868225431163233,0.00022458582856934304,4.631310807881824,3.5864311196827554,3.908617886520832,3.936197596529187,3.990500822661447,3.9917853999872066,4.0081022104667,4.00118967222286,4.005086898900795,3.996165468379748,3.994285118570465,3.9857583616826293
459,0.016331429013768748,0.0010316422402715229,0.0025954999728128314,0.0007427221763018459,0.0002143811720884298,4.631331772385115,3.586372148633887,3.9086729974128858,3.9362415324168145,3.990566036555349,3.991840216854444,4.008170358445647,4.0012496526273855,4.005157442113291,3.996231050181036,3.994359312849552,3.985832166767313
460,0.014333440105623109,0.0010316308709382622,0.0023902500397525728,0.0007332395500692154,0.00020440978428698246,4.631345753618846,3.586326550563884,3.9087343972181183,3.9362942402587686,3.9906381421006194,3.9919036216334787,4.008245472980106,4.001317674775337,4.0052344937145286,3.996303641829569,3.9944391348192654,3.985911416281797
461,0.014786283038277087,0.0010316190921741233,0.0024321670061908662,0.0007564262212445983,0.00019467215115637467,4.6313530263099345,3.586291779537528,3.908799640941232,3.936353693545131,3.990715856427341,3.99197451372639,4.008326989770471,4.001393293845733,4.005318036547782,3.9963833475660553,3.994525034317929,3.9859967209750975
462,0.015368875633205945,0.001031614118476362,0.00240154197672382,0.0017017616622254565,0.0001851687472951083,4.631356172403404,3.5862322402241236,3.908844830232653,3.936381984375733,3.990764514192192,3.9920053017614023,4.008371963083901,4.001421756066836,4.0053585197317005,3.9964108394119573,3.9945627268425903,3.986028964271615
463,0.014533681351782558,0.001031608669890152,0.0026196250109933317,0.00032723540878050055,0.00017590003588567962,4.631358973684997,3.586178291445938,3.908887255458573,3.9364115016620906,3.9908133827761234,3.99203994826176,4.008419773799728,4.001456044158797,4.0054036439305,3.9964451576536826,3.994606046312102,3.986067761440804
464,0.015320777984580276,0.0010316012805875797,0.002472291002050042,0.0008526132951768711,0.00016686646867200534,4.631362132439879,3.586140046876444,3.9089365486919183,3.9364509602230804,3.9908708061166545,3.992085848850397,4.008477455425409,4.00150233871235,4.005459340526841,3.9964915820779514,3.994660142981317,3.98611789145
465,0.01577818436384458,0.0010315936583289444,0.0024244580417871475,0.0004926160952706057,0.00015806848593740948,4.6313674147369195,3.586110953253414,3.9089862633688126,3.9364914229148456,3.9909267862951454,3.9921309706035735,4.008532511496408,4.001546823906354,4.005511750605365,3.9965354822494454,3.9947105372700213,3.9861645679681157
466,0.015934149172384574,0.0010315863324040404,0.002401290985289961,0.00036307596403880145,0.00014950651648315563,4.631370203185521,3.5860838090893656,3.9090327944736196,3.936529388789664,3.990980380188224,3.9921753998943665,4.008587222162401,4.0015929404174155,4.005566011415885,3.9965830302011627,3.9947646288959735,3.9862160608802117
467,0.015981638712550185,0.001031576423986446,0.0024842499988153577,0.0013599605561081082,0.00014118097760755784,4.631381581413669,3.5860673120615796,3.909085647915883,3.9365763499424107,3.991041926460897,3.99222965893206,4.008650607112951,4.001649063449494,4.005629088438433,3.9966402630598634,3.9948273105131666,3.986276338221662
468,0.016131326176681098,0.001031565175330746,0.0024485000176355243,0.0010772664322522317,0.00013309227508563512,4.631398915385993,3.586053370488787,3.9091389391446176,3.936625741535976,3.9911058831439568,3.9922883664061053,4.008718261187896,4.001711100176706,4.005697601553528,3.996704042712948,3.9948959369175023,3.986342979383929
469,0.014533018438675311,0.0010315540568887863,0.0024681249633431435,0.0006366086381759947,0.00012524080314933647,4.631413382808158,3.5860435361541243,3.909192241060547,3.936676598134686,3.9911701184306243,3.9923485402957004,4.0087864079082545,4.001774612834466,4.005766733440611,3.9967691646405323,3.9949651808941415,3.986410492836724
470,0.01469837022948707,0.0010315438008076817,0.0023825839743949473,0.0004938874543692269,0.00011762694446832748,4.631428484553909,3.5860313941405706,3.9092392966980305,3.9367209528941305,3.9912276722324944,3.9924026222225333,4.008848616822587,4.001833130018582,4.005831003204543,3.996830349802487,3.9950305277589817,3.9864747002602394
471,0.016320268742205695,0.0010315323612277074,0.002377583004999906,0.0013837993042279278,0.00011025107013133847,4.631449523764956,3.5860248864503825,3.9092882388299053,3.936768164617684,3.991287216054195,3.992459392705736,4.0089128598457675,4.001894334254211,4.005897455693159,3.9968942747322997,3.9950982297885362,3.9865415383986655
472,0.01450528446520865,0.0010315214420427558,0.002468625025358051,0.000639476816831099,0.00010311353962807993,4.631470138490845,3.5860188864141955,3.9093347260381135,3.9368139224239957,3.991344095856783,3.992514047209216,4.008973834818847,4.001952528652033,4.005959780757583,3.996954078210544,3.9951607554245157,3.986602846284999
473,0.01517687551338175,0.0010315102285319833,0.002635749988257885,0.001261311828935879,9.621470083171694e-05,4.63149488066498,3.5860145267741808,3.90937891537826,3.9368584828077124,3.9913991032160614,3.9925676639190315,4.009033266637926,4.002009863648403,4.006020835384432,3.9970131225613685,3.9952221974179882,3.9866632991038684
474,0.01582479534208777,0.0010314998043991263,0.002482375013642013,0.0006527632183377746,8.955488998192129e-05,4.631514467387403,3.5860122940525163,3.909421713906507,3.936902101470554,3.9914522554768057,3.992619914702162,4.009090813580074,4.002065850649054,4.006080230451623,3.997070997220314,3.9952822930354865,3.986722705472329
475,0.014410902571272045,0.0010314906446105253,0.0024152080295607448,0.0007196083893878174,8.31344316684771e-05,4.631532723395104,3.5860044395074477,3.909457934788879,3.936939235687059,3.991498671935945,3.9926658213932273,4.009141933368401,4.002115868109286,4.0061335804081,3.997123230070221,3.995336677720084,3.9867766519830115
476,0.014932161030779881,0.0010314844776113975,0.0024645410012453794,0.0015592575351435819,7.695363881546601e-05,4.6315505812568665,3.5859868674966786,3.9094832802690034,3.936962876391744,3.9915298306238394,3.992693951567083,4.009174141086003,4.0021448176895635,4.006165267906477,3.9971521425841714,3.995367577993343,3.9868062242315014
477,0.015078371771858154,0.001031480189170328,0.002417417010292411,0.0005648202856594819,7.101281266601034e-05,4.631564864303817,3.585968464267939,3.909503710873959,3.9369805559218665,3.991553215596315,3.99271370119325,4.009196308353518,4.002163208742368,4.006184617031972,3.997168026336934,3.9953834280505838,3.9868195440077137
478,0.01498369309651421,0.001031476347916464,0.0024324170080944896,0.0008151220727498669,6.531224276759696e-05,4.631573665136807,3.58595385290509,3.9095235295868855,3.936998399338407,3.991576451179414,3.9927342278668343,4.009219164858438,4.002183107791322,4.006205472382197,3.9971860942495,3.9954015417334037,3.986835594410122
479,0.014966539750831984,0.0010314737285791434,0.0023697090218774974,0.0008822648800054222,5.985220695795936e-05,4.631582492047055,3.5859374073769907,3.909538177441158,3.937009143050499,3.991591856596171,3.992745835611417,4.009233082996554,4.002193952991574,4.006217727095528,3.997196100534552,3.995412299862911,3.9868451004229626
480,0.01532121238419516,0.0010314713578087097,0.002386457985267043,0.0006162149966298449,5.463297135153983e-05,4.6315919760301485,3.585923106605344,3.909551262267409,3.93701820107971,3.991604964506755,3.992754987794117,4.009244245795917,4.002201902170869,4.00622698528791,3.997203052618959,3.9954200585400694,3.986851664307249
481,0.015506163528471223,0.0010314694684248776,0.0025354999816045165,0.0011668678990187666,4.9654790326519536e-05,4.631602577646026,3.585907029847574,3.9095602889253898,3.9370235368084354,3.991613701646358,3.9927602117087586,4.009251286601037,4.0022062878222,4.0062327584725566,3.9972071131721507,3.995425172911382,3.9868561095047585
482,0.015050058288205043,0.001031467042087943,0.0024572089896537364,0.0009500556721598933,4.491790651241681e-05,4.631612152465729,3.5858959619550204,3.909571581516658,3.9370322104804147,3.9916255450401854,3.992769356865411,4.009262050285289,4.002214922377332,4.006242549750205,3.997215482363946,3.9954343757142916,3.9868647157496664
483,0.01567242305548084,0.0010314643716459793,0.002544207964092493,0.0008029885167346947,4.042255077826842e-05,4.6316210604194445,3.5858880389917767,3.909583618094328,3.9370422417064357,3.9916385557829552,3.992780310399762,4.009274527360814,4.002225759067372,4.006254431135675,3.9972262484968404,3.9954458584743544,3.986875717894723
484,0.014082893937988145,0.0010314620199731897,0.0025491249980404973,0.00044648668487361383,3.616894222136855e-05,4.631628000457765,3.5858806406286896,3.909594818419071,3.937051848428115,3.9916508116458616,3.99279082886846,4.009286331525446,4.0022361196556915,4.006265644895487,3.997236443912249,3.9954566313534223,3.986886020353198
485,0.014246416266405621,0.0010314598499081035,0.0024759999942034483,0.0005991781328489695,3.215728815659845e-05,4.631632881916967,3.5858747400262208,3.909605395045516,3.9370614195717457,3.991662904640334,3.992801713814458,4.009298430352538,4.002247146059238,4.006277427178556,3.9972474319638325,3.9954680970981205,3.98689709942057
486,0.01505814836183845,0.001031457994607853,0.002394040988292545,0.0008325596241963579,2.8387784106317687e-05,4.631637867498944,3.5858680254721342,3.9096142491421118,3.9370692212510514,3.9916729685906067,3.9928104964115523,4.009308371389069,4.002255998814136,4.006287068610106,3.9972563163803074,3.99547753678944,3.9869062299906837
487,0.015504215973761813,0.0010314565200718832,0.0024154589627869427,0.0004487459249840383,2.4860613790834994e-05,4.631641180119563,3.585862374557541,3.9096220690742025,3.937075954601884,3.991681626039717,3.9928179110906257,4.0093167961234135,4.002263392423107,4.006295182652842,3.9972637349968694,3.9954854932603663,3.9869139324886196
488,0.01567314576677231,0.0010314551168110683,0.002422209014184773,0.0005469616375147019,2.157594911945631e-05,4.631644061996943,3.585858256627276,3.9096294307735358,3.937082458573989,3.991689785360359,3.992825032607997,4.009324792152979,4.002270521916015,4.006302946385225,3.9972709229608987,3.995493165895318,3.9869214132687167
489,0.015551718516248068,0.001031453775853907,0.002373625000473112,0.000682806773187194,1.85339501821029e-05,4.631646721980661,3.5858543959882385,3.909636006755387,3.937088525468518,3.9916974404768144,3.9928319817837297,4.009332579859389,4.002277701507416,4.006310707014228,3.9972782751528335,3.995500940760411,3.9869290604858194
490,0.015314872741509148,0.0010314528656109089,0.0023946670116856694,0.0008446001056881839,1.5734765241512226e-05,4.631649182241194,3.585850263027487,3.9096404384042733,3.9370924507209333,3.9917024237711414,3.992836400069801,4.009337447378244,4.002282167091354,4.006315480145148,3.997282859997827,3.9955057944826393,3.9869339411550744
491,0.015151381056294056,0.0010314521497991702,0.0023777500027790666,0.0004046619631140181,1.317853072600837e-05,4.631651150449477,3.5858465522016956,3.9096438174917743,3.9370953680170526,3.9917062939315824,3.9928398460055115,4.009341360452415,4.002285803097247,4.006319445566801,3.9972867105585124,3.9955099144557424,3.986938108190581
492,0.01513490055062069,0.0010314517897991144,0.0023652079980820417,0.0018772152096642567,1.0865371222856342e-05,4.631653492770672,3.5858422147838196,3.9096457599611147,3.937096472499492,3.991708141780959,3.99284083332738,4.009342717511519,4.002286395709449,4.00632032362272,3.997286970420122,3.99551042808846,3.9869382785502188
493,0.015312731826852062,0.0010314514701687105,0.0025084579829126596,0.0008645784627140417,8.79539947218588e-06,4.631655688295104,3.5858387123775373,3.9096473460552064,3.937097237233079,3.9917095716516524,3.9928414458992343,4.009343745984846,4.002286746025833,4.00632103540272,3.997287184514136,3.9955109557354183,3.9869385775431154
494,0.014837541491536778,0.0010314511459334466,0.0024855840019881725,0.0005808490304042374,6.9687163615008415e-06,4.631657383133904,3.5858361569433903,3.9096488062443235,3.9370981938883776,3.9917110999157726,3.992842441676927,4.009345083947984,4.002287623114179,4.006322189326121,3.9972879907462264,3.9955119916881636,3.98693945071435
495,0.014487944927827179,0.0010314508908542382,0.002419541997369379,0.0005225062155861834,5.385410920757513e-06,4.631658619649992,3.5858340831560653,3.9096499047678095,3.937098958326051,3.991712318020393,3.992843307653299,4.009346227177043,4.002288469309785,4.0063232599560425,3.997288842053607,3.9955130268407997,3.9869403903096625
496,0.01529490994503665,0.0010314506816678766,0.0024375829962082207,0.00047078005546155897,4.045560318030737e-06,4.631659468321804,3.585832781539503,3.909650851993192,3.93709967062416,3.991713358714769,3.9928441004781248,4.009347217393322,4.002289252853564,4.006324203656888,3.997289637236937,3.995513954876837,3.986941258216879
497,0.015539755410237933,0.0010314504951694087,0.0024765830021351576,0.0007899483946170665,2.9492298557484155e-06,4.631660031351739,3.5858319979322486,3.909651716498968,3.9371004066475086,3.9917143422669152,3.992844934959184,4.0093481941414115,4.002290098226303,4.006325157675726,3.997290492795489,3.995514896516678,3.9869421569690653
498,0.015339855401561723,0.0010314503250637816,0.002451749984174967,0.0014349914358000513,2.096472967509925e-06,4.631660583696794,3.585831478585621,3.9096523905627247,3.9371010259452,3.99171514838528,3.9928456616528636,4.009349025512627,4.002290852994991,4.006325987848149,3.997291262302413,3.9955157227656746,3.986942955491772
499,0.015121718609946483,0.0010314501902634577,0.0023833750165067613,0.0007960401461455901,1.4873312154834578e-06,4.6316609759924505,3.5858312000095856,3.909652924343504,3.9371015319108196,3.991715787818033,3.9928462570294263,4.0093496965264,4.002291479739316,4.006326668132568,3.9972919065528045,3.995516406089151,3.9869436223435537
500,0.015808105714454596,0.0010314500780954658,0.0024539579753763974,0.0012757330246240728,1.121834288378963e-06,4.631661336174627,3.58583097235817,3.909653326415369,3.9371019206225286,3.991716284488323,3.992846727815794,4.009350228848548,4.0022919850697845,4.006327216437173,3.9972924327830226,3.9955169631035,3.9869441701728694
