iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
374,0.833949302383363,0.009339579675821323,0.10472324513830245,6.759532995909609,2.6558681380081714e-06,1.880357514036011,1.8803962104495504,1.8808179359337844,1.8803907559943724,1.8803780145912876,1.8803665633235938,1.8944332619154973,1.880582070604829,1.8804437375787593,1.8805022865298893,1.8943001568584,1.8803347771234031,1.880340331963467,1.8803424066206698,1.8803481140398017
375,0.8339515464481772,0.00933962842499854,0.1022033579647541,6.759371665120179,2.6315920461308963e-06,1.8803503490768358,1.8803890673288877,1.8808108632133935,1.8803836103956064,1.8803708218098034,1.8803594092382203,1.8944406478610325,1.880574952536651,1.8804365645854522,1.880495069113945,1.8943073382221405,1.8803275891970204,1.880333129956633,1.880335221820571,1.880340941440351
376,0.8339537700428923,0.009339676727836876,0.10092182504013181,6.759239203232302,2.607455756410573e-06,1.8803432498377506,1.880381989696747,1.8808038549549628,1.8803765303189675,1.8803636949773954,1.8803523207648947,1.894447965980954,1.8805678995697543,1.880429457309886,1.8804879178184224,1.894314453794118,1.8803204672224185,1.8803259940056616,1.8803281029240944,1.8803338346357146
377,0.8339559732836871,0.009339724586942183,0.10373498895205557,6.759091528337288,2.583460445215913e-06,1.8803362159321453,1.8803749771667155,1.8807969107837077,1.8803695153744604,1.8803566337137008,1.8803452975199653,1.8944552166592934,1.88056091133209,1.8804224153714315,1.8804808322490334,1.8943215039579961,1.880313410811165,1.8803189237346973,1.880321049548654,1.880326793242201
378,0.8339581562896724,0.009339772004939444,0.10129476897418499,6.7589370981174035,2.5596072820445255e-06,1.880329246970417,1.8803680293511915,1.8807900303308926,1.8803625651711449,1.8803496376260114,1.8803383391171449,1.8944624002902117,1.8805539874349084,1.8804154383845135,1.880473812034856,1.894328489093188,1.880306419572313,1.8803119187536972,1.8803140613098712,1.88031981686973
379,0.8339603191806354,0.009339818984456204,0.10181453987024724,6.75879318168387,2.535897429465939e-06,1.8803223425610376,1.8803611458617724,1.8807832132243254,1.8803556793244,1.8803427063211118,1.880331445166067,1.8944695172945578,1.880547127495439,1.8804085259555492,1.8804668567803122,1.8943354095953968,1.880299493113817,1.8803049786691244,1.8803071378134482,1.8803129051269887
380,0.8339624620761092,0.009339865528159264,0.09883371298201382,6.758659970003115,2.5123320430649127e-06,1.8803155023089,1.8803543263066675,1.8807764590823062,1.8803488574384268,1.8803358394061211,1.8803246152717703,1.8944765680721045,1.8805403311280815,1.8804016776913117,1.8804599660859005,1.8943422658576312,1.8802926310428267,1.8802981030891615,1.88030027866615,1.8803060576196675
381,0.833964585097836,0.009339911638709134,0.10007125698029995,6.758514132351385,2.4889122713851393e-06,1.8803087258128215,1.8803475702934012,1.8807697675340296,1.8803420991277269,1.8803290364793086,1.8803178490385084,1.8944835530573048,1.8805335979371935,1.8803948931930985,1.880453139562712,1.8943490582801585,1.8802858329572976,1.880291291611953,1.880293483467974,1.8802992739486883
382,0.8339666883666615,0.009339957318840166,0.10128316981717944,6.758384849474759,2.465639255873245e-06,1.8803020126812722,1.8803408774166854,1.880763138177386,1.8803354039749411,1.8803222971464257,1.880311146064548,1.8944904726429843,1.8805269275327607,1.8803881720670974,1.8804463768062551,1.894355787255979,1.8802790984546849,1.8802845438407365,1.8802867518143163,1.8802925537120725
383,0.8339687720076057,0.009340002571272453,0.10226865904405713,6.758239668944639,2.4425141308231755e-06,1.8802953625068128,1.8803342472791362,1.8807565706238345,1.880328771586262,1.880315620998909,1.8803045059484154,1.894497327246376,1.8805203195145563,1.8803815139097042,1.8804396774203351,1.8943624532019483,1.8802724271228501,1.8802778593632477,1.8802800833010105,1.8802858965068303
384,0.833970836144553,0.009340047398776322,0.10251029091887176,6.758109531919169,2.4195380233209025e-06,1.8802887748823507,1.8803276794761672,1.880750064478616,1.8803222015537444,1.8803090076364386,1.8802979282821763,1.8945041172426091,1.8805137734906274,1.8803749183206073,1.8804330409912347,1.8943690565116995,1.8802658185645411,1.8802712377726216,1.8802734775209267,1.8802793019268735
385,0.8339728809040405,0.00934009180410624,0.09925722191110253,6.7579652751677415,2.396712053189486e-06,1.8802822493979408,1.880321173595703,1.880743619353444,1.8803156934832324,1.8803024566451874,1.880291412658486,1.894510843068459,1.8805072890567665,1.8803683848878632,1.8804264671071504,1.8943755975922907,1.880259272367559,1.8802646786574395,1.8802669340671667,1.880272769562536
386,0.833974906411482,0.009340135790055796,0.10017334204167128,6.757836063821621,2.3740373329345136e-06,1.8802757856442367,1.8803147292308426,1.8807372348477691,1.8803092469516334,1.8802959676114546,1.880284958664209,1.8945175051641499,1.8805008658029256,1.8803619131976492,1.8804199553565124,1.8943820768529944,1.8802527881228293,1.8802581815973722,1.8802604525226245,1.8802662989984436
387,0.8339769127941145,0.009340179359439546,0.09905335400253534,6.757702228917923,2.351514967689855e-06,1.8802693832100528,1.8803083459615608,1.8807309105481111,1.8803028615408697,1.8802895401257147,1.8802785658845194,1.8945241039387013,1.880494503327684,1.8803555028450956,1.8804135053191422,1.8943884947086762,1.8802463654038417,1.8802517461880848,1.8802540324752208,1.880259889820661
388,0.8339789001805942,0.009340222515062108,0.09981378307566047,6.757570339013161,2.3291460551638252e-06,1.8802630416688113,1.8803020233783971,1.880724646066662,1.8802965368421813,1.8802831737611458,1.8802722339015043,1.8945306398551605,1.880488201214757,1.8803491534069885,1.8804071165847642,1.8943948515797457,1.8802400037955773,1.880245372003821,1.8802476735012537,1.8802535416083126
389,0.8339808686983137,0.009340265259782193,0.10127111314795911,6.757432156285944,2.3069316855856555e-06,1.8802567605991514,1.880295761057566,1.8807184409940223,1.8802902724346766,1.8802768680918498,1.880265962296548,1.8945371133444282,1.8804819590448847,1.8803428644595714,1.8804007887341754,1.8944011478983518,1.8802337028721343,1.8802390586158704,1.8802413751779656,1.8802472539404569
390,0.8339828184777124,0.009340307596475195,0.10420650616288185,6.757299046867113,2.2848729416523864e-06,1.880250539574812,1.880289558578482,1.8807122949265238,1.8802840678981665,1.8802706226955583,1.8802597506462155,1.894543524834392,1.880475776403353,1.8803366355831173,1.8803945213315536,1.8944073840783275,1.8802274622089519,1.8802328055969175,1.8802351370809776,1.8802410263932625
391,0.833984749649745,0.00934034952804885,0.10353202396072447,6.757188099706068,2.2629708984760696e-06,1.8802443781708806,1.880283415514701,1.8807062074425067,1.880277922799199,1.880264437146889,1.8802535985207318,1.894549874745658,1.8804696528720992,1.8803304663496405,1.880388313950532,1.8944135605455004,1.8802212813764707,1.8802266125252443,1.880228958781223,1.8802348585378181
392,0.8339866623472671,0.009340391057397186,0.10193537990562618,6.757063363297752,2.2412266235313975e-06,1.8802382759586256,1.8802773314425933,1.8807001781315282,1.8802718367166529,1.880258311014849,1.8802475054903687,1.8945561635341837,1.880463588025412,1.880324356334357,1.8803821661612647,1.894419677730965,1.8802151599453707,1.8802204789634511,1.8802228398409613,1.8802287499418366
393,0.8339885567017705,0.00934043218746211,0.10120709310285747,6.756935409413975,2.2196411766036492e-06,1.8802322325058642,1.8802713059270377,1.8806942065548817,1.8802658092074995,1.8802522438701446,1.8802414711230595,1.8945623916374779,1.8804575814409565,1.880318305109764,1.8803760775280174,1.8944257360669576,1.8802090974787078,1.8802144044839666,1.8802167798328675,1.8802227001738956
394,0.8339904328479121,0.009340472921176637,0.09996704990044236,6.756803408824909,2.198215609737056e-06,1.8802262473778641,1.88026533853492,1.880688292306039,1.8802598398434354,1.8802462352742282,1.8802354949851152,1.894568559521218,1.8804516326849108,1.880312312232913,1.880370047617738,1.8944317359894531,1.8802030935398075,1.880208388644532,1.8802107783191937,1.8802167087966875
395,0.8339922909190632,0.009340513261521329,0.10317765292711556,6.756684303278361,2.176950967183524e-06,1.880220320133451,1.8802594288264953,1.8806824349582538,1.880253928187646,1.8802402847857242,1.8802295766376513,1.894574667634446,1.8804457413225597,1.8803063772656616,1.8803640759857745,1.8944376779430903,1.8801971476859536,1.8802024310034318,1.880204834859488,1.8802107753713264
396,0.8339941310511397,0.009340553211484096,0.10176649782806635,6.756545951775742,2.1558482853517252e-06,1.8802144503305103,1.8802535763611103,1.8806766340804233,1.8802480738017862,1.880234391958568,1.8802237156425836,1.8945807164391328,1.8804399069210826,1.8803004997684225,1.8803581621903769,1.8944435623637632,1.8801912594754333,1.880196531113813,1.8801989490125035,1.8802048994563132
397,0.8339959533803895,0.00934059277406723,0.10249331081286073,6.756446110162615,2.134908592756607e-06,1.8802086375251117,1.880247780700167,1.880670889240379,1.8802422762416646,1.8802285563523269,1.8802179115535498,1.8945867063840627,1.8804341290397042,1.8802946793040125,1.8803523057924538,1.894449389693331,1.8801854284636508,1.8801906885405286,1.8801931203285227,1.8801990806059434
398,0.8339977580437157,0.009340631952312566,0.10412781802006066,6.756316049141239,2.11413290996924e-06,1.8802028812710614,1.8802420413989926,1.8806652000035855,1.8802365350642822,1.8802227775114213,1.880212163925299,1.8945926379261573,1.8804284072383362,1.8802889154208593,1.8803465063426854,1.8944551603788802,1.8801796541979818,1.8801849028239273,1.8801873483616607,1.8801933183723014
399,0.8339995451797262,0.009340670749253606,0.0990755429957062,6.756201706181993,2.0935222495670967e-06,1.880197181117485,1.8802363580077526,1.880659565940052,1.8802308498172318,1.8802170549873662,1.8802064723087502,1.8945985115395945,1.8804227410741101,1.880283207669084,1.880340763388245,1.8944608748727165,1.8801739362311451,1.8801791735152105,1.8801816326608993,1.8801876123060715
400,0.8340013149267443,0.00934070916795589,0.10266587580554187,6.756093140266854,2.0730776160846853e-06,1.880191536610959,1.8802307300768426,1.8806539866023986,1.8802252200515042,1.8802113883280194,1.8802008362505025,1.8946043276916071,1.880417130101687,1.8802775555992028,1.880335076474699,1.8944665336237534,1.8801682741092807,1.8801735001622477,1.880175972777077,1.880181961952301
401,0.8340030674246378,0.009340747211505213,0.10030009411275387,6.755957716934472,2.0528000059646e-06,1.8801859472987583,1.8802251571493351,1.8806484615511814,1.8802196453132822,1.8802057770784881,1.8801952552984509,1.8946100868466274,1.8804115738737572,1.88027195876125,1.8803294451418422,1.8944721370850677,1.8801626673740806,1.880167882304302,1.8801703682511153,1.8801763668570686
402,0.834004802813952,0.009340784882989976,0.10091603104956448,6.755850843715593,2.032690407508949e-06,1.8801804127199313,1.880219638774983,1.8806429903549307,1.8802141251547184,1.8802002207756061,1.8801897289952212,1.8946157894826132,1.8804060719338416,1.880266416687429,1.8803238689324817,1.894477685723564,1.8801571155677221,1.8801623194799837,1.8801648186228879,1.8801708265621602
403,0.8340065212353396,0.009340822185552131,0.10644658003002405,6.755736995701265,2.012749800831192e-06,1.8801749324183805,1.880214174490482,1.880637572549232,1.8802086591074532,1.8801947189598247,1.8801842568807516,1.8946214360616633,1.8804006238287658,1.8802609289267223,1.8803183473815905,1.89448317999325,1.880151618227939,1.8801568112262177,1.880159323431594,1.8801653406065966
404,0.8340082228323097,0.009340859122317347,0.1052487650886178,6.755628807514959,1.992979157808367e-06,1.880169505929222,1.8802087638376854,1.8806322076862294,1.8802032467131744,1.8801892711662669,1.8801788384918516,1.8946270270706935,1.880395229102134,1.8802554950144872,1.8803128800304632,1.8944886203574545,1.8801461748896637,1.8801513570794468,1.8801538822128496,1.8801599085259861
405,0.83400990774728,0.009340895696436043,0.10927548003382981,6.755515926617646,1.9733794420337206e-06,1.8801641327872214,1.8802034063558835,1.8806268953140781,1.8801978875016587,1.8801838769309107,1.8801734733638231,1.8946325630019354,1.8803898872919365,1.8802501144817434,1.8803074664102108,1.8944940072852199,1.880140785084769,1.8801459565723646,1.880148494498562,1.880154529854457
406,0.834011576123802,0.00934093191109656,0.10126036708243191,6.755404683281495,1.9539516087697514e-06,1.8801588125250621,1.880198101571614,1.880621634972495,1.8801925810141022,1.8801785357805425,1.880168161029446,1.8946380443218154,1.8803845979402594,1.8802447868674523,1.8803021060446845,1.894499341240003,1.8801354483445278,1.8801406092293356,1.8801431598202265,1.8801492041245642
407,0.8340132281073229,0.009340967769476922,0.10413068602792919,6.755291054265175,1.9346966049016423e-06,1.8801535446677595,1.8801928490165256,1.8806164262130831,1.880187326782991,1.8801732472448334,1.8801629010191863,1.8946434715250138,1.8803793605778045,1.8802395116950505,1.8802967984676993,1.8945046226974895,1.8801301641929118,1.880135314581893,1.8801378777087567,1.8801439308632057
408,0.8340148638427022,0.0093410032747919,0.10372436209581792,6.755184678421963,1.915615368891117e-06,1.8801483287444127,1.8801876482200748,1.8806112685681828,1.8801821243326484,1.8801680108462024,1.880157692860807,1.89464884509954,1.8803741747389606,1.8802342884958996,1.880291543202143,1.8945098521263293,1.8801249321560607,1.8801300721529361,1.8801326476895315,1.8801387095969595
409,0.8340164834765312,0.009341038430270666,0.10199673310853541,6.75507410819157,1.8967088307307e-06,1.8801431642815798,1.8801824987090061,1.880606161571187,1.8801769731853502,1.8801628261089485,1.880152536078439,1.8946541655330171,1.8803690399528152,1.8802291167965026,1.8802863397739848,1.8945150300030111,1.8801197517562056,1.880124881464171,1.8801274692804562,1.880133539849431
410,0.8340180871560576,0.009341073239160414,0.10693815699778497,6.754977614502997,1.8779779118983872e-06,1.8801380508014838,1.8801774000039617,1.8806011047489009,1.8801718728683345,1.880157692556191,1.880147430193197,1.8946594333190183,1.8803639557512892,1.8802239961226097,1.880281187693796,1.8945201568035241,1.8801146225172798,1.8801197420308942,1.8801223420022408,1.8801284211421516
411,0.8340196750293606,0.009341107704719118,0.10163915017619729,6.7548677600554115,1.859423525312737e-06,1.880132987822653,1.880172351629762,1.8805960976370242,1.8801668228995536,1.8801526097057248,1.8801423747258381,1.894664648952103,1.8803589216566905,1.880218925990244,1.8802760864781303,1.8945252330128743,1.880109543956035,1.8801146533740751,1.8801172653715774,1.8801233529936516
412,0.8340212472448927,0.009341141830227728,0.1033410329837352,6.754763299286942,1.8410465752883771e-06,1.8801279748612587,1.8801673531048777,1.880591139757139,1.8801618227952923,1.8801475770734792,1.8801373691941772,1.8946698129378012,1.8803539371905278,1.880213905915668,1.8802710356423191,1.8945302591144733,1.880104515582809,1.8801096150103598,1.8801122389043872,1.8801183349193544
413,0.8340228039523755,0.00934117561897191,0.11565022892318666,6.75464859363682,1.822847957491922e-06,1.8801230114307028,1.8801624039451543,1.8805862306469139,1.880156872075176,1.880142594169257,1.8801324131145363,1.894674925772896,1.8803490018717297,1.8802089354131335,1.8802660347026263,1.894535235593837,1.8800995369134492,1.8801046264480952,1.8801072621166959,1.8801133664336722
414,0.8340243453015095,0.009341209074259322,0.10385397099889815,6.7545559798849535,1.804828558898332e-06,1.8801180970438194,1.880157503664159,1.880581369830665,1.8801519702526137,1.8801376605034528,1.880127505998277,1.8946799879701408,1.880344115218421,1.880204013995153,1.8802610831665072,1.8945401629380036,1.8800946074583023,1.8800996871964892,1.8801023345176842,1.8801084470474905
415,0.8340258714430266,0.009341242199428171,0.10407807119190693,6.754455076913171,1.7869892577476723e-06,1.8801132312100641,1.8801526517755873,1.8805765568206876,1.8801471168374402,1.880132775583002,1.8801226473563903,1.8946850000318558,1.8803392767414708,1.8801991411694008,1.8802561805426359,1.8945450416395582,1.880089726722828,1.8800947967672899,1.88009745561085,1.8801035762689127
416,0.8340273825292279,0.009341274997808395,0.10478713898919523,6.754354874437913,1.7693309235023125e-06,1.8801084134331336,1.8801478477866458,1.8805717911502384,1.8801423113495312,1.880127938912942,1.8801178366968583,1.894689962465971,1.8803344859572062,1.8801943164426913,1.8802513263364977,1.894549872192949,1.8800848942141586,1.8800899546562546,1.8800926249055585,1.8800987536063816
417,0.8340288787117108,0.009341307472769934,0.1299573639407754,6.754260161603209,1.7518544168045527e-06,1.8801036432189915,1.8801430912051316,1.8805670723278898,1.8801375532877393,1.88012314999654,1.880113073524905,1.894694875781103,1.8803297423744718,1.880189539321655,1.8802465200506833,1.8945546550949903,1.880080109433018,1.8800851603670998,1.880087841904152,1.8800939785633115
418,0.8340303601442411,0.00934133962770244,0.10350830806419253,6.754158704242688,1.734560589434673e-06,1.8800989200715763,1.8801383815335933,1.8805623998615026,1.8801328421558083,1.8801184083374367,1.8801083573437756,1.8946997404655572,1.880325045503139,1.880184809310832,1.880241761183809,1.8945593908420792,1.8800753718812389,1.8800804134030835,1.880083106107946,1.8800892506421327
419,0.834031826981626,0.009341371465986847,0.10255988989956677,6.7540626166435604,1.717450284269421e-06,1.8800942434924113,1.8801337182760434,1.8805577732649426,1.880128177457488,1.8801137134338828,1.8801036876545028,1.894704557051193,1.8803203948478258,1.8801801259106647,1.8802370492330283,1.8945640799322143,1.8800706810587193,1.8800757132559582,1.8800784170174565,1.8800845693421693
420,0.8340332793778658,0.009341402991025835,0.1005383818410337,6.753966145731244,1.7005243352409323e-06,1.8800896129775229,1.8801291009291248,1.8805531920507754,1.8801235586969156,1.8801090647772434,1.8800990639558806,1.894709326059642,1.8803157899120062,1.8801754886184328,1.880232383695505,1.8945687228685157,1.8800660364634278,1.8800710594254193,1.8800737741277636,1.8800799341609058
421,0.8340347174881008,0.00934143420624913,0.11369055300019681,6.753872556319108,1.6837835672960843e-06,1.8800850280243058,1.8801245289938677,1.8805486557219226,1.880118985362007,1.8801044618664762,1.880094485744407,1.8947140480125937,1.8803112301962404,1.880170896931146,1.880227764062009,1.8945733201555326,1.8800614375864615,1.8800664514012027,1.8800691769310205,1.8800753445930287
422,0.8340361414686405,0.009341465115098575,0.10713908588513732,6.753770927130858,1.6672287963562855e-06,1.8800804881291358,1.8801200019619198,1.8805441637761475,1.8801144569480281,1.8800999041931847,1.8800899525148629,1.894718723429185,1.880306715199419,1.8801663503435688,1.8802231898168373,1.8945778722974427,1.8800568839213276,1.8800618886808178,1.8800646249227146,1.8800708001319215
423,0.8340375514766607,0.00934149572101314,0.10632504778914154,6.75368681089448,1.6508608292777214e-06,1.8800759927808561,1.880115519329952,1.8805397157191284,1.880109972946309,1.8800953912508915,1.8800854637590214,1.8947233528475984,1.8803022444194422,1.8801618483433566,1.880218660454759,1.8945823798018797,1.8800523749570923,1.8800573707546266,1.880060117592781,1.8800663002685596
424,0.8340389476688954,0.00934152602747046,0.1063727259170264,6.7535953538523685,1.63468046381201e-06,1.8800715414664986,1.8801110805861547,1.8805353110478715,1.8801055328510232,1.8800909225235192,1.8800810189668933,1.8947279367870975,1.8802978173488611,1.8801573904235083,1.8802141754592363,1.8945868431815562,1.8800479101803063,1.8800528971106276,1.880055654428262,1.8800618444917763
425,0.8340403302040079,0.00934155603795284,0.10273861302994192,6.75349249573077,1.6186884885673414e-06,1.8800671336732446,1.8801066852205122,1.8805309492627715,1.8801011361505946,1.880086497494656,1.8800766176271209,1.8947324757782233,1.8802934334794923,1.8801529760716196,1.8802097343132846,1.8945912629531032,1.8800434890778581,1.8800484672275164,1.8800512349135468,1.8800574322872754
426,0.8340416992407191,0.009341585755945233,0.10607601702213287,6.7533992554916,1.602885682970026e-06,1.8800627688871319,1.8801023327198922,1.8805266298639207,1.8800967823345223,1.8800821156473835,1.8800722592259227,1.8947369703613322,1.8802890923013702,1.8801486047704232,1.8802053365018412,1.8945956396318193,1.880039111132135,1.880044080586651,1.8800468585344574,1.8800530631401544
427,0.8340430549377775,0.00934161518496498,0.10385472909547389,6.753322377152402,1.5872728172265144e-06,1.8800584465924672,1.8800980225712556,1.8805223523355101,1.8800924708826479,1.8800777764658358,1.8800679432459975,1.8947414210725235,1.8802847933036013,1.8801442760044917,1.8802009815053515,1.8945999737331343,1.8800347758237665,1.8800397366688941,1.88004252476695,1.8800487365323855
428,0.8340443974556021,0.00934164432853964,0.10637005395255983,6.753231887869107,1.5718506522858574e-06,1.88005416626864,1.8800937542552174,1.880518116172751,1.8800882012807263,1.8800734794272016,1.8800636691687413,1.8947458284408532,1.8802805359713837,1.880139989252957,1.8801966687983147,1.8946042657800022,1.8800304826315055,1.8800354349522266,1.8800382330956862,1.8800444519438433
429,0.8340457269551035,0.009341673190207143,0.10196329397149384,6.753143753702472,1.5566199398026138e-06,1.880049927398195,1.880089527255935,1.880513920860681,1.8800839730033063,1.8800692240099457,1.8800594364738574,1.894750192999579,1.8802763197885384,1.8801357439975106,1.880192397860563,1.894608516294935,1.8800262310333409,1.8800311749127103,1.8800339829972246,1.880040208852352
430,0.8340470435977225,0.00934170177352947,0.10433416301384568,6.753057969446518,1.5415814221002266e-06,1.88004572945565,1.8800853410498888,1.880509765887359,1.8800797855283689,1.8800650096868083,1.8800552446395014,1.894754515292306,1.8802721442330468,1.8801315397101999,1.8801881681688035,1.8946127258002794,1.880022020499027,1.8800269560284937,1.8800297739440586,1.8800360067332695
431,0.8340483475458103,0.00934173008206559,0.10039710183627903,6.752964974673026,1.5267358321348285e-06,1.8800415719150108,1.8800811951123049,1.8805056507438274,1.8800756383336976,1.8800608359292532,1.8800510931418961,1.8947587958608823,1.8802680087864119,1.8801273758687724,1.8801839791936181,1.89461689482092,1.8800178505039369,1.8800227777721379,1.8800256054125524,1.8800318450618048
432,0.8340496389617297,0.009341758119406263,0.09896624996326864,6.752874343659202,1.5120838934595347e-06,1.8800374542499798,1.880077088917711,1.8805015749041494,1.8800715308926859,1.8800567022090184,1.8800469814547185,1.89476303525142,1.8802639129234113,1.8801232519452136,1.8801798304045596,1.894621023885093,1.8800137205185863,1.880018639609067,1.8800214768729302,1.8800277233096578
433,0.8340509180092157,0.009341785889142248,0.09850257402285933,6.752798250925938,1.4976263201891611e-06,1.8800333759280619,1.8800730219375403,1.880497537853586,1.8800674626818155,1.8800526079970996,1.8800429090491928,1.8947672340068524,1.8802598561246262,1.8801191674112965,1.8801757212624182,1.8946251135191037,1.8800096300145792,1.8800145410121205,1.8800173877955084,1.8800236409479463
434,0.8340521848520154,0.009341813394888475,0.10049084201455116,6.752713649821989,1.4833638169654358e-06,1.8800293364206468,1.8800689936449977,1.8804935390639808,1.8800634331715613,1.8800485527597757,1.8800388753947572,1.8947713926680536,1.880255837863242,1.8801151217378096,1.8801716512314557,1.8946291642568922,1.8800055784580734,1.8800104814466037,1.8800133376461183,1.8800195974440956
435,0.8340534396550368,0.009341840640264684,0.10817429120652378,6.752645046083971,1.469297078922643e-06,1.880025335197028,1.8800650035086333,1.8804895780159112,1.8800594418267944,1.8800445359645488,1.8800348799579,1.8947755117876803,1.8802518576117777,1.8801111143904279,1.880167619771457,1.8946331766309426,1.8800015653170932,1.880006460374743,1.8800093258904158,1.8800155922648893
436,0.834054682583286,0.009341867628895096,0.10305550298653543,6.752540113052656,1.4554267916537485e-06,1.880021371719081,1.8800610509943312,1.8804856541882338,1.8800554881217657,1.8800405570698298,1.8800309222073253,1.8947795919217503,1.880247914838177,1.8801071448328786,1.880163626353996,1.8946371511782256,1.8799975900520234,1.8800024772570467,1.8800053519955275,1.8800116248760694
437,0.8340559138020636,0.009341894364432982,0.10455066012218595,6.752461671146015,1.4417536311769883e-06,1.8800174454497316,1.8800571355646727,1.880481767052471,1.880051571521443,1.880036615539554,1.8800270016065852,1.8947836336210793,1.8802440090111359,1.8801032125262065,1.8801596704361077,1.8946410884360292,1.8799936521242568,1.8799985315559968,1.880001415420773,1.8800076947400366
438,0.8340571334778873,0.009341920850526443,0.11155551695264876,6.752385572607612,1.428278263902912e-06,1.880013555851048,1.8800532566886736,1.8804779160767626,1.8800476914864879,1.8800327108326922,1.8800231176181619,1.8947876374566588,1.880240139595139,1.880099316933115,1.8801557514789575,1.8946449889428514,1.879989750991346,1.879994622731867,1.8799975156270379,1.8800038013175129
439,0.8340583417771141,0.009341947090854293,0.10946741793304682,6.752310153503779,1.4150013466019114e-06,1.8800097023835898,1.880049413824819,1.8804741007322525,1.8800438474770724,1.880028842408216,1.8800192697019342,1.8947916039788943,1.8802363060553855,1.880095457514251,1.8801518689335115,1.8946488532382433,1.8799858861154495,1.8799907502402613,1.879993652070171,1.8799999440674786
440,0.8340595388675347,0.009341973089098763,0.10275418497622013,6.752222738401589,1.401923526372203e-06,1.8800058845055296,1.8800456064329543,1.8804703204852014,1.8800400389502359,1.8800250097197162,1.880015457317434,1.8947955337556872,1.8802325078523245,1.880091633726534,1.8801480222559046,1.8946526818677498,1.8799820569511045,1.8799869135342837,1.8799898242076882,1.879996122447338
441,0.8340607249170732,0.009341998848956997,0.10511596594005823,6.752141667728774,1.3890454406082965e-06,1.8800021016733612,1.8800418339703624,1.8804665748044327,1.880036265365372,1.880021212221823,1.8800116799223,1.8947994273382325,1.8802287444470294,1.880087845025016,1.8801442109033204,1.8946564753769706,1.8799782629517658,1.8799831120656487,1.8799860314941053,1.879992335912467
442,0.8340619000943025,0.009342024374132462,0.10071121179498732,6.752065576511884,1.3763677169699216e-06,1.879998353342394,1.8800380958969514,1.8804628631480182,1.880032526181958,1.8800174493680766,1.8800079369715954,1.894803285293061,1.8802250153005142,1.88008409086481,1.8801404343197698,1.8946602343085872,1.879974503572608,1.8799793452896179,1.879982273383489,1.8799885839172255
443,0.8340630645681092,0.009342049668345093,0.10651318705640733,6.751987967436256,1.3638909733514451e-06,1.8799946389642817,1.8800343916657405,1.8804591849772199,1.8800288208541864,1.8800137206074026,1.88000422791886,1.8948071081853555,1.8802213198688174,1.8800803706990135,1.8801366919587195,1.8946639592132335,1.8799707782632622,1.8799756126550655,1.8799785493282655,1.8799848659136185
444,0.8340642185082611,0.0093420747353304,0.10515603609383106,6.751909697134203,1.3516158178517484e-06,1.8799909579913734,1.8800307207289566,1.8804555397526506,1.8800251488367623,1.8800100253899383,1.880000552216666,1.8948108965729624,1.8802176576087548,1.8800766839798742,1.8801329832659732,1.89466765064091,1.879967086472273,1.8799719136072461,1.879974858776106,1.87998118135239
445,0.8340653620849784,0.0093420995788374,0.10857441811822355,6.7518335678490775,1.3395428487445914e-06,1.8799873098729,1.880027082539876,1.8804519269305218,1.8800215095758472,1.880006363162956,1.879996909315072,1.8948146510220627,1.880214027973735,1.8800730301550908,1.880129307684402,1.894671309145223,1.879963427646488,1.879968247593421,1.8799712011745469,1.8799775296823367
446,0.8340664954693799,0.009342124202609426,0.10415027802810073,6.751769720664459,1.3276726544494572e-06,1.8799836940571262,1.8800234765474328,1.8804483459692987,1.8800179025231138,1.8800027333751876,1.8799932986625996,1.8948183721074883,1.8802104304173117,1.8800694086716774,1.8801256646565967,1.8946749352801555,1.8799598012329566,1.8799646140624822,1.8799675759697068,1.8799739103512285
447,0.834067618832134,0.009342148610413076,0.10219407011754811,6.751685913039342,1.3160058135028686e-06,1.8799801099892741,1.8800199022008894,1.880444796323215,1.8800143271288094,1.8799991354676358,1.8799897197067588,1.8948220603951251,1.8802068643895309,1.8800658189763986,1.8801220536306762,1.894678529597151,1.8799562066771074,1.8799610124567065,1.8799639826075762,1.8799703228042994
448,0.8340687323450588,0.009342172806023109,0.10581452585756779,6.751616383793421,1.3045428945301953e-06,1.8799765571134324,1.8800163589451133,1.8804412774468564,1.8800107828426271,1.8799955688831294,1.8799861718933215,1.8948257164601112,1.880203329339896,1.880062260512825,1.8801184740416224,1.8946820926546646,1.8799526434229799,1.8799574422151812,1.879960420531937,1.8799667664868256
449,0.834069836180237,0.009342196793208123,0.10436366591602564,6.7515397089490525,1.2932844562179345e-06,1.87997303487271,1.8800128462282215,1.880437788797311,1.8800072691105691,1.8799920330627906,1.8799826546670872,1.894829340891087,1.8801998247147065,1.8800587327225482,1.880114925331425,1.8946856250110025,1.8799491109122164,1.8799539027792476,1.8799568891859004,1.87996324084162
450,0.8340709305094407,0.009342220575776316,0.10127854184247553,6.7514675455130275,1.2822310472864884e-06,1.87996954270926,1.8800093634903425,1.8804343298155937,1.8800037853669123,1.8799885274485038,1.879979167470375,1.8948329342637396,1.880196349958551,1.880055235047539,1.8801114069392308,1.8946891272235251,1.8799456085823871,1.8799503935934503,1.8799533880089303,1.8799597453088064
