iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13
321,1.5396045718441789,0.0009776319588138587,0.03029537503607571,13.543029711038498,4.109423525312737e-06,1.244967174923974,1.2498810393619033,1.254026666528273,1.244345547882917,1.2430387224221935,1.2557132780753872,1.2563650050470434,1.2446300156569072,1.2550107893600229,1.2446311805395234,1.2549555908097154,1.2551422144288298,1.2436342468772208,1.2550901748978551,-0.002240925584862278,0.28387635333856737,0.4309099102221815,0.5284978123498459,0.5981834393333975,0.6512818059941704,0.6864440375409201,0.7161038923507264,0.7412391610267846,0.7623165881718738,0.7800137173221687,0.7953787694910184,0.8079496849360193,0.8223766390185734
322,1.5396151747113953,0.0009776472672590332,0.030199916975107044,13.556627454653576,4.07957933373804e-06,1.2449579974836316,1.2498669146869228,1.2540310382309765,1.2443351219476215,1.2430235455160878,1.2557229057344774,1.2563773357853654,1.2446210379498541,1.2550198861291,1.2446214866950802,1.2549621685869252,1.255150610683691,1.2436202884153145,1.2550980635760245,-0.002244771615252896,0.2838790236158163,0.43090336711482646,0.5284929288097573,0.5981754354340577,0.6512850594820534,0.686442519112417,0.7160998475737119,0.7412352007955959,0.7623125475448365,0.7800092526101421,0.7953751052970094,0.8079441147659705,0.8223766390185734
323,1.5396256792843694,0.0009776624368233854,0.03050883300602436,13.54090209262323,4.0498043714627015e-06,1.2449488884861715,1.2498529298674865,1.2540353823196833,1.24432477774893,1.2430085230208654,1.2557324606411824,1.2563895543180208,1.244612125537289,1.2550289175135432,1.2446118658063323,1.2549687027485934,1.2551589480276577,1.2436064693400053,1.2551058978678022,-0.0022485897165799057,0.2838816773886238,0.4308968897743802,0.5284880845828036,0.5981675279631131,0.6512882904832473,0.6864409991268072,0.7160958321055994,0.7412312693125277,0.762308536309685,0.780004821935316,0.7953714665774114,0.8079385923358332,0.8223766390185734
324,1.5396360687028803,0.0009776774603229687,0.030314375006128103,13.548952894765662,4.020100089676376e-06,1.2449398451017537,1.2498390848936023,1.2540397056607773,1.2443145152905577,1.2429936614183583,1.2557419513107173,1.256401659801762,1.244603277852645,1.2550378831686255,1.2446023183877166,1.2549751932870243,1.255167225472887,1.2435927896121735,1.2551136771933964,-0.0022523811211096565,0.283884314523753,0.4308904806445446,0.5284832798176856,0.5981597192621034,0.6512915020459411,0.6864394867467564,0.7160918458558188,0.7412273662749028,0.7623045545232149,0.7800004252494657,0.795367853535428,0.8079331178608071,0.8223766390185734
325,1.5396463471480033,0.000977692342320707,0.030703124997671694,13.544083359989965,3.990467936123853e-06,1.2449308683687859,1.2498253791231533,1.254044003230823,1.2443043337896396,1.2429789552622919,1.255751375086778,1.256413655123816,1.2445944949029846,1.2550467833392511,1.244592844090686,1.2549816403889664,1.255175443818926,1.2435792456231027,1.2551214020954171,-0.0022561452838560196,0.283886935303376,0.4308841364523,0.528478513952219,0.5981520056440534,0.6512946930421905,0.6864379810591966,0.7160878887873847,0.741223491664781,0.762300602065612,0.7799960624310549,0.7953642660983133,0.8079276901531232,0.8223766390185734
326,1.539656517280381,0.0009777070923840732,0.03055070899426937,13.536114264589237,3.960909355034491e-06,1.2449219597819918,1.2498118063813834,1.2540482721032413,1.2442942335963383,1.2429644009756315,1.2557607191395384,1.2564255401945417,1.2445857769132176,1.2550556186563337,1.2445834418713106,1.254988044824413,1.2551836036866026,1.2435658346455791,1.2551290730078413,-0.0022598818219877353,0.28388953938186573,0.4308778557466884,0.5284737870731133,0.5981443857862391,0.6512978599305661,0.6864364680195805,0.716083960785115,0.7412196455988117,0.7622966787289895,0.7799917333795827,0.7953607038560083,0.8079223078287653,0.8223766390185734
327,1.5396665717127285,0.00097772170512872,0.030469499994069338,13.54052953936043,3.931425787051832e-06,1.2449131171738743,1.2497983696065196,1.2540525169967367,1.2442842142695945,1.2429500002059342,1.2557699908769346,1.2564373161230518,1.2445771234386527,1.2550643889305493,1.2445741120524978,1.2549944057829043,1.2551917044989616,1.243552557452317,1.2551366897667233,-0.0022635916513449486,0.28389212712047746,0.43087164004103723,0.5284690990639794,0.5981368592011241,0.6513010049440573,0.6864349568791916,0.71608006180537,0.7412158278908159,0.762292784526744,0.779987437900685,0.7953571667878027,0.8079169713455178,0.8223766390185734
328,1.5396765152420293,0.0009777361701326789,0.030630833003669977,13.552442309028029,3.902018669163383e-06,1.244904339806505,1.2497850787263987,1.2540567431886966,1.244274274646491,1.2429357529237541,1.2557792081577726,1.2564489827872418,1.2445685338971035,1.2550730936462484,1.2445648549188868,1.255000722801544,1.2551997455694108,1.2435394169840421,1.2551442517783349,-0.0022672745676095723,0.2838946996705999,0.43086549119508916,0.5284644495804148,0.5981294241222757,0.651304132870222,0.6864334632094604,0.7160761918595958,0.7412120383145896,0.7622889195261898,0.779983175915499,0.795353655353162,0.8079116833237291,0.8223766390185734
329,1.5396863549163615,0.0009777505350517257,0.02987933298572898,13.516643925300617,3.8726894346305845e-06,1.2448956344426496,1.2497719006030854,1.2540609249866153,1.2442644179122304,1.2429216454736214,1.255788303364056,1.2564605378020695,1.2445600099973086,1.255081735253127,1.2445556668406994,1.2550069998351614,1.255207730671665,1.243526407352956,1.255151761352057,-0.0022709290418677164,0.28389725365786467,0.4308593965177765,0.5284598390341871,0.5981220782214245,0.6513072252347422,0.6864319167152003,0.7160723505397464,0.7412082774003145,0.7622850830036716,0.7799789474844221,0.7953501682192506,0.8079064406300158,0.8223766390185734
330,1.5396960586123163,0.0009777647610127833,0.030183208000380546,13.541763022385304,3.843439512918951e-06,1.2448869954232358,1.24975886223054,1.2540650839583898,1.2442546403558614,1.2429076843801425,1.2557973354904644,1.2564719872264336,1.2445515499827535,1.255090312087114,1.2445465507093807,1.2550132336180824,1.2552156572088304,1.2435135291022488,1.2551592170016321,-0.0022745561744520284,0.283899792143747,0.43085336571667887,0.5284552666142154,0.5981148198298399,0.6513102977123811,0.686430380117527,0.716068538078332,0.7412045446047565,0.7622812754474895,0.7799747523292453,0.7953467064039436,0.8079012444081665,0.8223766390185734
331,1.5397056576602328,0.0009777788504289925,0.030036250012926757,13.542885538411348,3.8142703296283967e-06,1.2448784211939379,1.2497459524269157,1.2540692191894929,1.244244942003737,1.2428938704749788,1.2558063044566665,1.256483330952743,1.2445431535893463,1.2550988243173684,1.2445375065014777,1.255019424493256,1.2552235249660397,1.2435007795531732,1.25516661863186,-0.0022781568574042903,0.28390231381770314,0.4308473971198081,0.5284507321796416,0.5981076487071273,0.6513133505084424,0.6864288530876946,0.7160647543579564,0.7412008398081507,0.7622774968183929,0.7799705904395672,0.7953432700671532,0.8078960941243462,0.8223766390185734
332,1.5397151567500829,0.000977792823232221,0.03024474997073412,13.525131347165956,3.785183306423768e-06,1.244869914962866,1.2497331708573267,1.254073322850834,1.2442353241404698,1.2428801989495533,1.2558151803292414,1.2564945639882354,1.2445348216015966,1.2551072724629428,1.2445285317670918,1.2550255730156037,1.255231335909799,1.2434881555277943,1.25517396738212,-0.002281730248556229,0.28390481941180556,0.430841487951508,0.5284462361819082,0.5981005654135578,0.6513163758440338,0.6864273014750725,0.7160609992149745,0.7411971630693243,0.7622737466040135,0.7799664614550601,0.7953398581419361,0.807890986893163,0.8223766390185734
333,1.5397245323728566,0.0009778066614893736,0.03052304097218439,13.541406498591838,3.7561798609655374e-06,1.2448614726068221,1.2497205138493135,1.254077404720777,1.2442257849390228,1.242866670186832,1.255823993706007,1.2565056943285846,1.2445265528990346,1.2551156566154125,1.2445196285830964,1.2550316785759923,1.2552390885900557,1.2434756584173003,1.2551812624351162,-0.0022852776098249736,0.28390730787445556,0.4308356406281762,0.5284417778604505,0.5980935658700233,0.6513193813062628,0.6864257605110712,0.7160572726532827,0.7411935142585473,0.7622700251864766,0.7799623654837475,0.7953364715298057,0.8078859246421695,0.8223766390185734
334,1.539733810904265,0.000977820375802233,0.03002041601575911,13.539085920380533,3.7272614068407203e-06,1.2448530975704304,1.2497079809076712,1.2540814577189487,1.2442163244048186,1.2428532798270846,1.2558327339628768,1.2565167177767058,1.2445183477326915,1.2551239770530627,1.244510795756642,1.2550377416874097,1.2552467829218443,1.2434632916765862,1.255188504028145,-0.0022887973237038627,0.2839097792074449,0.430829851970182,0.5284373571438653,0.598086649124912,0.6513223639847961,0.6864242113091851,0.7160535744807482,0.7411898932481907,0.7622663322991563,0.7799583023624039,0.7953331095546284,0.8078809086899224,0.8223766390185734
335,1.539742980863843,0.0009778339769610683,0.030203958973288536,13.522543494209012,3.6984293534939723e-06,1.2448447895143557,1.2496955619172838,1.2540854757221933,1.2442069425540592,1.2428400248845117,1.2558413830388366,1.2565276408104453,1.2445102063403968,1.2551322347719858,1.2445020323386102,1.2550437632113052,1.2552544206239156,1.2434510452098027,1.2551956931534691,-0.002292290085510588,0.283912232851643,0.4308241178581839,0.5284329735860541,0.5980798128811576,0.6513253190091302,0.6864226461231878,0.7160499046719029,0.7411863003352666,0.7622626677402745,0.7799542720079254,0.7953297721759772,0.8078759347871524,0.8223766390185734
336,1.5397520432318035,0.000977847453366882,0.030162708018906415,13.531662774157406,3.669685106158899e-06,1.2448365469774558,1.2496832672898477,1.2540894676784622,1.24419763857985,1.2428269058231642,1.255849959619319,1.2565384621049864,1.2445021280053272,1.2551404290282888,1.2444933390997106,1.2550497423706266,1.2552620009159088,1.2434389215787325,1.2552028294345146,-0.0022957560954671666,0.28391467000243986,0.4308184425265638,0.5284286272371254,0.5980730569494946,0.6513282514666753,0.6864210803180748,0.7160462631681711,0.7411827350896103,0.7622590315563322,0.779950274221846,0.7953264595865317,0.8078710044978812,0.8223766390185734
337,1.5397610027823023,0.0009778608045402874,0.03013924998231232,13.533447522045241,3.641030065789562e-06,1.2448283691928732,1.2496710942301508,1.2540934308472023,1.2441884116165984,1.2428139238097862,1.2558584676683004,1.256549182881641,1.2444941124680955,1.2551485600239656,1.244484715816002,1.255055679399495,1.2552695237441398,1.2434269187505667,1.2552099126733491,-0.002299195627156467,0.2839170905817666,0.4308128238987256,0.5284243175780736,0.5980663803690196,0.6513311624143578,0.6864195181069527,0.716042649921193,0.741179197502615,0.7622554237202372,0.7799463089649896,0.795323171911927,0.8078661179536931,0.8223766390185734
338,1.5397698655347243,0.0009778740399141912,0.030372000008355826,13.52869868699713,3.612465628992203e-06,1.244820257849418,1.2496590395446887,1.254097360649659,1.2441792622324175,1.2428010719050726,1.2558668950356942,1.2565598036439478,1.2444861599238821,1.2551566285895261,1.244476161344425,1.2550615747561633,1.2552769894104339,1.24341503840036,1.2552169433652298,-0.0023026080143779036,0.28391949430467595,0.43080725918515567,0.5284200446408528,0.5980597807417404,0.6513340483420889,0.6864179464713208,0.716039064792169,0.7411756876748802,0.7622518440315013,0.7799423761222862,0.7953199087071403,0.8078612752785993,0.8223766390185734
339,1.5397786251199317,0.0009778871623651673,0.029904707975219935,13.524252806234442,3.5839931879571733e-06,1.2448122120577385,1.2496471079224662,1.2541012638472036,1.244170191032244,1.2427883568478866,1.2558752349964832,1.2565703151756944,1.2444782702945727,1.2551646346606766,1.2444676751740973,1.2550674278914085,1.2552843990515172,1.243403278661024,1.2552239216379728,-0.0023059940021299373,0.2839218818285145,0.43080175244813607,0.5284158090918947,0.5980532630008268,0.6513369085134185,0.6864163501486276,0.7160355075800159,0.7411722053368724,0.7622482922710151,0.7799384753628866,0.7953166696578153,0.8078564752006269,0.8223766390185734
340,1.539787264426288,0.000977900155203099,0.030474375002086163,13.537646010812702,3.555614130391079e-06,1.2448042300216382,1.2496353005773586,1.2541051411476225,1.2441611951899936,1.2427757739603962,1.255883517560964,1.2565807306460837,1.2444704425675197,1.255172577506785,1.2444592587583108,1.2550732388111856,1.2552917514768254,1.2433916393869742,1.255230847102947,-0.0023093535686061544,0.28392425338557986,0.4307963021667012,0.5284116094874388,0.5980468199317761,0.6513397498314591,0.6864147702146391,0.7160319784197045,0.7411687502561455,0.7622447686839613,0.7799346067376426,0.7953134555658682,0.8078517196215831,0.8223766390185734
341,1.5397958163082448,0.0009779130372110823,0.0304304170422256,13.523893922071776,3.527329839449153e-06,1.2447963141535399,1.249623611554948,1.254108980610396,1.244152275082083,1.2427633148302275,1.2558917205871885,1.256591048344103,1.2444626773234615,1.2551804584348383,1.2444509103661272,1.2550790085485544,1.2552990477438912,1.2433801176227657,1.2552377207192027,-0.0023126860725614703,0.28392660885349114,0.4307909027348645,0.5284074456607543,0.5980404489766465,0.6513425660089659,0.686413179865915,0.716028477136356,0.7411653226833712,0.7622412729466449,0.779930770134466,0.7953102658257993,0.807847006610086,0.8223766390185734
342,1.5398042681471402,0.000977925794015178,0.03064775001257658,13.534339812567492,3.499141693667828e-06,1.2447884607449284,1.2496120396893715,1.2541127971549297,1.2441434304866286,1.2427509870135298,1.255899861272561,1.2566012682147405,1.2444549737796184,1.255188277047109,1.2444426307543,1.2550847363080715,1.2553062868996991,1.2433687134084201,1.255244541788078,-0.002315992904088935,0.28392894760222465,0.43078555993389384,0.5284033179121626,0.5980341533503667,0.6513453625528036,0.686411599016935,0.7160250036998752,0.741161922301097,0.7622378051351592,0.7799269653517208,0.7953071007470741,0.8078423369691449,0.8223766390185734
343,1.5398126292978886,0.0009779384379420652,0.030184749979525805,13.525887694569331,3.471051066897563e-06,1.2447806721562025,1.2496005800514625,1.2541165818485693,1.2441346612613937,1.2427387847273197,1.2559079257050527,1.2566113908666643,1.2444473321734397,1.255196033760219,1.2444344188098715,1.2550904229025086,1.2553134699838904,1.243357425849003,1.255251311049777,-0.0023192731289144886,0.2839312694630252,0.43078026934389557,0.5283992258876169,0.598027930445253,0.6513481352618846,0.686410011170795,0.7160215579392201,0.7411585490888656,0.7622343649916574,0.7799231922798008,0.7953039599541623,0.8078377103183576,0.8223766390185734
344,1.5398208929875783,0.0009779509491548188,0.0303927079658024,13.541782533146314,3.4430593282358775e-06,1.2447729453107,1.2495892481928292,1.2541203476150675,1.24412596583169,1.2427267126501107,1.2559159420520243,1.2566214177786228,1.2444397513905578,1.2552037276784542,1.244426275799044,1.255096066540263,1.2553205960995053,1.2433462544142178,1.2552580276196414,-0.002322527587112852,0.283933576292677,0.4307750365714377,0.5283951693083035,0.5980217799232331,0.6513508919124764,0.6864084477171225,0.7160181399151304,0.7411552026860115,0.7622309526988139,0.7799194507098827,0.7953008439385275,0.8078331268244858,0.8223766390185734
345,1.5398290729795296,0.000977963329088572,0.030027250002603978,13.545698387450622,3.4151678419606222e-06,1.2447652799109439,1.249578039072623,1.2541240957835467,1.2441173440107132,1.2427147697713408,1.255923912055711,1.256631348362604,1.2444322311079448,1.2552113587061062,1.2444182016462828,1.2551016671084,1.2553276648902727,1.2433351980383558,1.255264691364157,-0.002325756373590777,0.283935867369553,0.43076986164395864,0.5283911481010125,0.5980157011843619,0.6513536329661817,0.6864069078766581,0.7160147494767505,0.741151882856581,0.7622275681734437,0.7799157405276714,0.7952977525167697,0.8078285855698429,0.8223766390185734
