iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
467,0.035376652547875864,0.01224917947965329,0.20840243622660637,0.062353410509428546,1.500548021101613e-05,1.817489225601913,1.7820182560918085,1.6150263123157373,1.656794872498229,0.23643389567325007,0.519964467560834,0.6213668200278086,0.5310638054044796
468,0.03234726828462703,0.012248462782220401,0.22773675620555878,0.06090718613655533,1.4197338014856435e-05,1.8175223058626373,1.7820462915137039,1.615042204254417,1.656812448653607,0.23644629015786406,0.5199766751517189,0.6213761823923166,0.5310638054044796
469,0.033392786465326854,0.012247785573224567,0.2083423058502376,0.06220173018256466,1.341289752437115e-05,1.8175535614801603,1.7820728066793114,1.615057226524802,1.6568287689531485,0.23645800726555224,0.5199882237174528,0.6213850388266102,0.5310638054044796
470,0.03400443658988702,0.012247148198507708,0.1936522899195552,0.06048343534012677,1.2652196972083123e-05,1.8175829683939306,1.782097791906946,1.6150714049877468,1.6568438700809844,0.23646903356393706,0.5199991010888566,0.6213933855590646,0.5310638054044796
471,0.032452844762122735,0.012246548507091568,0.21524732513353229,0.06135308721851439,1.1915273433464058e-05,1.8176106586870768,1.7821212454340276,1.6150847011699017,1.6568586225819784,0.23647941006360412,0.5200093122168657,0.6214012154248084,0.5310638054044796
472,0.035983746465800034,0.01224598145778207,0.22334107384085655,0.0650924247363274,1.1202162825127701e-05,1.8176368108480763,1.7821434333099544,1.6150973046415498,1.6568722369959668,0.2364892246557618,0.5200189871518341,0.6214086434566485,0.5310638054044796
473,0.034866385560553256,0.012245447655035095,0.20403081364929676,0.06274709089302899,1.051289990307883e-05,1.8176613683460145,1.7821642998636527,1.6151091699076738,1.6568855031831666,0.2364984463220904,0.5200280883944791,0.6214156368863825,0.5310638054044796
474,0.032094895267525195,0.012244949600473707,0.198358204215765,0.05906034834917602,9.84751826102004e-06,1.8176842500048123,1.782183784525672,1.6151202417624126,1.6568979279317007,0.23650704459711844,0.520036585271147,0.621422162469517,0.5310638054044796
475,0.035642792175471734,0.01224448268640209,0.24045625794678926,0.06314039382575642,9.206050328713734e-06,1.817705682695999,1.7822020409186736,1.6151306336283247,1.6569096415066884,0.23651510208611695,0.5200445502837787,0.6214282859715441,0.5310638054044796
476,0.03798285189876155,0.012244043421344851,0.23438881384208798,0.06617749609469852,8.588527370402093e-06,1.817725800112154,1.7822192450599978,1.6151404695156,1.6569205214442795,0.2365226671148155,0.5200520498715712,0.6214340698562644,0.5310638054044796
477,0.03223225727259288,0.012243635714113596,0.222457367926836,0.0620236020943768,7.99497948328276e-06,1.8177445352889317,1.7822352211464019,1.6151495791038337,1.6569303701041185,0.23652970503428863,0.5200590102579157,0.6214394315151258,0.5310638054044796
478,0.03430382203745169,0.012243256076748742,0.2094044927507639,0.063082747162263,7.4254355960425414e-06,1.817761958122539,1.7822500718207885,1.6151580663897542,1.6569398575386247,0.2365362496218393,0.5200654809214659,0.6214444224925345,0.5310638054044796
479,0.03394647851655566,0.012242904536555153,0.21708279894664884,0.0620441954194155,6.879923467446885e-06,1.8177780896800768,1.782263836073655,1.615165934238441,1.6569484774740837,0.236542312491651,0.5200714793981287,0.6214490501570933,0.5310638054044796
480,0.031755146077902974,0.012242580760358161,0.18576653208583593,0.061082621903392004,6.358469684987329e-06,1.8177929846198988,1.7822764876021873,1.6151731522363937,1.656956556979907,0.23654790568562664,0.5200769934956276,0.6214532981448613,0.5310638054044796
481,0.03447649650783008,0.012242283037959205,0.21873927069827914,0.059430771735862316,5.86109966358566e-06,1.8178066395715062,1.7822881591199513,1.6151798313417634,1.6569637633428107,0.23655303899632155,0.5200820766916776,0.6214572217662571,0.5310638054044796
482,0.03142060306275837,0.012242010591933998,0.21658775489777327,0.058934404812237794,5.387837644354875e-06,1.817819145885215,1.7822988180761994,1.6151859217158202,1.656970725198561,0.2365577323994239,0.5200867113018894,0.6214607958419983,0.5310638054044796
483,0.034596250355671904,0.012241760969968093,0.21097244461998343,0.06059537904333475,4.938706693418357e-06,1.8178305903639624,1.7823085875606415,1.615191512985285,1.6569771612715363,0.23656202742248922,0.5200909560542645,0.6214640717082437,0.5310638054044796
484,0.03461005022622936,0.012241532843451539,0.23471077578142285,0.06189612972702397,4.513728700784797e-06,1.8178410605246622,1.7823175317000615,1.6151966370546371,1.6569828634321981,0.23656595434075298,0.5200948378936848,0.6214670707496999,0.5310638054044796
485,0.037204427359444917,0.01224132360171283,0.24965570401400328,0.06600919034192852,4.112924379282113e-06,1.8178506736638622,1.7823257383972098,1.6152013455909395,1.6569880077805976,0.2365695577329419,0.5200983980991373,0.6214698252956711,0.5310638054044796
486,0.034231065616167955,0.012241133067738871,0.21727195009589195,0.06482103801158766,3.7363132635474917e-06,1.817859451919405,1.7823332084114407,1.61520562125099,1.6569925784925705,0.2365728479824009,0.5201016416250998,0.6214723320104938,0.5310638054044796
487,0.03440494296658904,0.012240961089238046,0.23174398392438889,0.06078720348598976,3.3839137090753232e-06,1.8178673894496225,1.7823399523408527,1.6152094830626034,1.6569966432709247,0.23657582086083806,0.520104568002775,0.6214745940934255,0.5310638054044796
488,0.03292049920484144,0.012240805962528006,0.20063593983650208,0.06176513715074376,3.055742891322818e-06,1.8178745571413883,1.7823460346359967,1.6152129683180392,1.65700027590986,0.23657850426265406,0.5201072067771972,0.621476635062881,0.5310638054044796
489,0.037420190921794536,0.012240664965402152,0.21765444288030267,0.06620269304369018,2.751816804872567e-06,1.8178810512265555,1.7823515630427806,1.6152161412810349,1.6570036850354246,0.23658093623511461,0.5201096037704079,0.621478492329571,0.5310638054044796
490,0.0356596668415137,0.012240537936705412,0.2127594780176878,0.0627587472435454,2.472150262653337e-06,1.8178868826410972,1.782356554481382,1.6152190146420964,1.657006724836113,0.2365831221810862,0.5201117665961977,0.6214801715530387,0.5310638054044796
491,0.03202453020914984,0.012240424648878466,0.21562889823690057,0.059495700017891735,2.216756895217758e-06,1.817892090230851,1.7823610042445142,1.6152215718916216,1.657009443088914,0.2365850734418456,0.520113694227967,0.6214816667796572,0.5310638054044796
492,0.03111344204859083,0.012240323957749513,0.21575534902513027,0.057979593837685584,1.9856491500783564e-06,1.8178967260746133,1.7823649607494565,1.6152238423980803,1.6570118185225595,0.2365868103686424,0.5201154081616487,0.6214829944552502,0.5310638054044796
493,0.03498885726555424,0.012240233725653537,0.24114538310095668,0.0627031736504336,1.7788382911004798e-06,1.8179008875846565,1.7823685044332906,1.6152258772163253,1.657013906928047,0.23658836955965742,0.5201169442514253,0.6214841844994159,0.5310638054044796
494,0.03631566768518342,0.012240152125049052,0.23419072199612856,0.06496702446106342,1.5963343979537295e-06,1.8179046392425022,1.7823717065467177,1.6152277187074853,1.6570158769850452,0.23658977575625365,0.5201183319003685,0.6214852612876451,0.5310638054044796
495,0.033264455515863794,0.012240078749379709,0.2139933966100216,0.06133470765439602,1.4381463656202375e-06,1.8179080158609435,1.7823745890025762,1.6152293756976457,1.6570176100365808,0.23659104112076468,0.5201195804746885,0.621486230027432,0.5310638054044796
496,0.03316413509512299,0.012240012384916316,0.2102308701723814,0.06029910535651907,1.3042819039616668e-06,1.8179110699950234,1.7823771982610515,1.6152308772734743,1.6570191529836225,0.2365921857126979,0.5201207103071849,0.6214871069830445,0.5310638054044796
497,0.03834446237545677,0.012239951022352959,0.24993140622973442,0.06642905254273003,1.1947475373430013e-06,1.817913886274081,1.7823796107455496,1.6152322694403705,1.6570205964299143,0.23659324212720217,0.5201217552859108,0.6214879197217289,0.5310638054044796
498,0.03469268621213524,0.012239893697666343,0.19344132812693715,0.06372218713470594,1.1095486043146728e-06,1.8179165059936204,1.7823818615774494,1.6152335690686634,1.6570220402648628,0.2365942252736393,0.5201227296942678,0.6214886781821841,0.5310638054044796
499,0.032819554839621956,0.012239839602041185,0.19840654404833913,0.06205815956691509,1.0486892573525327e-06,1.817918981664275,1.7823839876187177,1.6152347955495103,1.6570233737857705,0.2365951539754129,0.5201236496109757,0.6214893941291528,0.5310638054044796
500,0.03366991800394871,0.012239787359888416,0.20949325384572148,0.0636201496817754,1.012172462655324e-06,1.8179213768141114,1.7823860415876878,1.6152359776447078,1.6570246357470695,0.23659605244398002,0.5201245385825255,0.6214900852097941,0.5310638054044796
