iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
464,0.06566766148716922,0.011874940777369643,0.0017406659899279475,0.046138393150690946,1.7571717392072544e-05,1.8222836530509858,1.758832105021142,1.7104831760142083,1.6725207238677025,0.23517869400397715,0.5133393710650823,0.6505145100971235,0.5310638054044796
465,0.06685506219968745,0.011874104845567779,0.0017904170090332627,0.04691130991683138,1.6692711016248833e-05,1.8223226312993344,1.7588634270309287,1.7105083987396126,1.672541977139866,0.23519332941953716,0.5133535825270512,0.6505271558323964,0.5310638054044796
466,0.0699918381836648,0.011873306165767686,0.0017393749440088868,0.04823691364192668,1.583728472513976e-05,1.8223596699439357,1.7588933927446084,1.7105326338528468,1.6725624050200536,0.23520726108196782,0.5133671805703444,0.6505392887934475,0.5310638054044796
467,0.06286543418246714,0.011872556713332228,0.0017469579470343888,0.04361502915657635,1.500548021101613e-05,1.8223945710302696,1.7589215032961982,1.710555277673547,1.6725814545971984,0.23522037181940442,0.5133799293429379,0.65055063449299,0.5310638054044796
468,0.06845311046862906,0.0118718454610327,0.0017582909786142409,0.0467936597215916,1.4197338014856435e-05,1.8224275809351862,1.7589482257946951,1.7105768364342282,1.672599595012536,0.23523278183490617,0.5133920391833979,0.6505614281208171,0.5310638054044796
469,0.07002755388255838,0.01187116924325473,0.0018255830509588122,0.04864971900845242,1.341289752437115e-05,1.8224588934488106,1.7589736401894775,1.710597411448865,1.6726169553650947,0.23524455598589863,0.5134035502684271,0.6505717125469814,0.5310638054044796
470,0.06530877794555773,0.011870533981643672,0.0017155419918708503,0.04502384618993042,1.2652196972083123e-05,1.822488336113499,1.758997527880239,1.7106167266763233,1.672633237073575,0.23525562119103033,0.513414361377977,0.6505813660200148,0.5310638054044796
471,0.06347859945848533,0.011869939794215544,0.0018365000141784549,0.04405285703221063,1.1915273433464058e-05,1.8225159350929698,1.7590198773830512,1.7106347340463692,1.6726483955134197,0.23526598948848368,0.5134244735319038,0.6505903743852097,0.5310638054044796
472,0.06501682571179747,0.011869382156308242,0.0017389170243404806,0.045720585770183376,1.1202162825127701e-05,1.8225418644440008,1.759040848676949,1.7106516243554577,1.672662626090818,0.23527572544172742,0.5134339583527961,0.6505988228805967,0.5310638054044796
473,0.06509956544888428,0.011868860158783783,0.001814125047530979,0.04425116202277537,1.051289990307883e-05,1.8225660825624395,1.759060510819898,1.710667466644878,1.672675973974322,0.2352848231766164,0.5134428431694251,0.6506067390377664,0.5310638054044796
474,0.06746173358108319,0.01186836869024599,0.001818167045712471,0.04834754134218745,9.84751826102004e-06,1.8225888842951186,1.759079017156789,1.7106823912039595,1.6726885331644608,0.23529338870358943,0.5134512071834115,0.6506141975388761,0.5310638054044796
475,0.06657534793097744,0.011867909369862746,0.0017572910292074084,0.04657666909510518,9.206050328713734e-06,1.8226102328742864,1.7590963060480853,1.7106963307148226,1.6727002656411043,0.23530140129864013,0.5134590167315368,0.650621160167431,0.5310638054044796
476,0.06400384164315726,0.011867482584374535,0.0019366249907761812,0.04417455167325418,8.588527370402093e-06,1.8226300603465402,1.7591123881913766,1.7107092844795375,1.6727111475898644,0.23530884294951188,0.5134662758443571,0.6506276290293261,0.5310638054044796
477,0.06758161041670598,0.011867084212529435,0.0017677919822745025,0.04675007852832628,7.99497948328276e-06,1.8226485366891327,1.7591274092754343,1.7107213877486538,1.67272131635284,0.23531578266409042,0.5134730562381619,0.6506336740668702,0.5310638054044796
478,0.06288563937026205,0.011866716589969668,0.0018466250039637089,0.04472179044922412,7.4254355960425414e-06,1.8226656733646958,1.7591412604195673,1.7107324970054847,1.6727306171575949,0.23532221003651319,0.5134793071468504,0.6506392312708025,0.5310638054044796
479,0.06288172815966282,0.011866378071018277,0.0018374579958617687,0.04414287248396426,6.879923467446885e-06,1.8226815119996225,1.7591540047240435,1.7107427031747395,1.6727391700979397,0.23532814123355436,0.5134850539153273,0.6506443339481546,0.5310638054044796
480,0.06529034051030312,0.011866065051347855,0.0017658330034464598,0.04560288587367571,6.358469684987329e-06,1.822696144284272,1.7591657988779903,1.7107521516813025,1.6727470754390008,0.23533362016287349,0.513490368501993,0.6506490572240204,0.5310638054044796
481,0.06836879854761158,0.011865775918738665,0.0017153749940916896,0.0467499418271765,5.86109966358566e-06,1.8227096668863587,1.7591766844785997,1.710760883238847,1.6727543978444537,0.23533868233266,0.5134952740844285,0.6506534203171065,0.5310638054044796
482,0.06489001203527806,0.01186551111343608,0.0017125839949585497,0.04376661688866454,5.387837644354875e-06,1.8227220418694612,1.759186659093783,1.710768888521348,1.6727611213347575,0.23534331566318828,0.5134997668514774,0.6506574168766535,0.5310638054044796
483,0.06578125860674913,0.011865268405879264,0.0017178330454044044,0.04471947799574089,4.938706693418357e-06,1.8227333582352194,1.7591958131083103,1.710776244915373,1.672767306157667,0.2353475538923519,0.5135038861203851,0.6506610850588324,0.5310638054044796
484,0.0661700881300909,0.011865046140742679,0.0017878750222735107,0.046389650323987584,4.513728700784797e-06,1.8227437223810845,1.7592041980415924,1.7107829822250966,1.67277296474613,0.23535143508889558,0.5135076582267476,0.6506644443119268,0.5310638054044796
485,0.06274247022744588,0.011864844550250525,0.0017558750114403665,0.04381226041446998,4.112924379282113e-06,1.8227531367083083,1.759211806264144,1.7107890873097742,1.6727780896079978,0.23535495736803078,0.513511077176025,0.650667486634955,0.5310638054044796
486,0.068834377147867,0.011864660007578895,0.0017244580085389316,0.04889567607379981,3.7363132635474917e-06,1.8227617541998706,1.7592187658593097,1.7107946755220154,1.6727827795378174,0.23535818285227048,0.5135142072326531,0.6506702738274087,0.5310638054044796
487,0.06713595053688297,0.01186449189282887,0.0018135829595848918,0.048045352251299245,3.3839137090753232e-06,1.8227695964479182,1.7592251087907098,1.7107997724368726,1.672787059306535,0.23536111865238818,0.5135170589401571,0.6506728150320097,0.5310638054044796
488,0.06620640973552396,0.011864340128245969,0.001753582968376577,0.045998044787542346,3.055742891322818e-06,1.822776682003993,1.7592308294560182,1.7108043746861026,1.6727909261394323,0.23536377063364802,0.5135196315525771,0.6506751085483132,0.5310638054044796
489,0.06813693422172022,0.011864203051295315,0.0017932080081664026,0.04832986895644154,2.751816804872567e-06,1.8227831030211168,1.7592359844560796,1.7108085240927209,1.6727944194556037,0.23536617184698272,0.5135219515583888,0.6506771764982331,0.5310638054044796
490,0.06702548207225133,0.011864079636741232,0.0017770839622244239,0.04797610508748763,2.472150262653337e-06,1.8227888990619026,1.7592406204684983,1.7108122535855559,1.6727975598807088,0.23536833754458605,0.5135240380510573,0.6506790353575186,0.5310638054044796
491,0.06601578315356608,0.011863969053786115,0.0018160410108976066,0.04561559741765143,2.216756895217758e-06,1.8227940873048862,1.7592447751088838,1.7108155998102137,1.6728003800768452,0.23537027692824913,0.5135259078324639,0.6506807016039089,0.5310638054044796
492,0.06822854303912373,0.011863869907301927,0.001704166003037244,0.04620527472114517,1.9856491500783564e-06,1.8227987333966986,1.759248497934323,1.710818607112153,1.6728029214601323,0.23537201433478666,0.5135275837051484,0.6506821972772174,0.5310638054044796
493,0.06504365290903594,0.011863781004131066,0.0017292079865001142,0.04592012577142004,1.7788382911004798e-06,1.8228028906091214,1.7592518420287895,1.7108213083819712,1.6728052038224697,0.23537356932583037,0.5135290873054685,0.6506835399448438,0.5310638054044796
494,0.06976963161911287,0.01186370071943669,0.0017824589740484953,0.049050051753352225,1.5963343979537295e-06,1.8228066448036164,1.7592548613230243,1.7108237501804486,1.6728072691663303,0.23537497307375657,0.5135304443620935,0.6506847530936928,0.5310638054044796
495,0.06284744976802238,0.011863628761246452,0.0016897079767659307,0.04436847841487667,1.4381463656202375e-06,1.8228100127718851,1.7592575697948263,1.7108259337525542,1.672809111595848,0.23537623222454782,0.5135316611380902,0.6506858390048784,0.5310638054044796
496,0.07050235341942764,0.011863563157134927,0.0017617500270716846,0.04849224433761023,1.3042819039616668e-06,1.8228130821199102,1.7592600381600558,1.7108279275941978,1.672810798427589,0.2353773796107058,0.5135327698347081,0.6506868295267952,0.5310638054044796
497,0.06995712693088785,0.011863502880156541,0.0017589170020073652,0.04744110762197002,1.1947475373430013e-06,1.8228158990785337,1.7592623053857275,1.710829763580155,1.6728123554625656,0.23537843295676367,0.5135337881779225,0.6506877404585836,0.5310638054044796
498,0.06659550068991814,0.01186344688742271,0.0018817080417647958,0.04574646021557003,1.1095486043146728e-06,1.8228185095416185,1.7592644155994142,1.7108314744495399,1.6728138067806329,0.23537940890477602,0.5135347342556652,0.6506885879189681,0.5310638054044796
499,0.06966001146683005,0.01186339371747476,0.0017186249606311321,0.04873463839940139,1.0486892573525327e-06,1.8228209889613198,1.7592664172999561,1.710833099163523,1.6728151865412553,0.23538033622253612,0.5135356324203749,0.6506893927651739,0.5310638054044796
500,0.06571994338081638,0.01186334245483461,0.0017780830385163426,0.046362751464728146,1.012172462655324e-06,1.8228233810232062,1.759268346958057,1.7108346642241583,1.6728165142905704,0.2353812308622452,0.5135364983237594,0.6506901683110331,0.5310638054044796
