i,K,obj_val,grad_sq_norm
68.0,17.0,0.08657004391297338,0.2378337507955285
69.0,17.0,0.06826761084311214,0.19426622797618368
70.0,17.0,0.03205693474116379,0.08864407418374028
71.0,17.0,0.14125906730176377,0.3667580259055912
72.0,17.0,0.0711446555608866,0.19177949960539029
73.0,17.0,0.1099000402943718,0.29693881790344034
74.0,17.0,0.13115684663544833,0.3204877364200612
75.0,17.0,0.014705977114630165,0.0482482479677113
76.0,17.0,0.07122273482797627,0.2027491680950938
77.0,17.0,0.06862703144148188,0.16888451060967952
78.0,17.0,0.06618859204320214,0.18150519025921505
79.0,17.0,0.027632758779889445,0.08597016629481531
80.0,17.0,0.04151203605692484,0.12565176635251896
81.0,17.0,0.04134202591377264,0.11203256414473797
82.0,17.0,0.04534559386123674,0.1306662450574768
83.0,17.0,0.05441135440543717,0.13377167892839373
84.0,17.0,0.05326224837159093,0.15259605303773752
85.0,17.0,0.09503704648087735,0.23394057705930274
86.0,17.0,0.0596003817648918,0.16097979882071706
87.0,17.0,0.03333524442752086,0.09122698025161993
88.0,17.0,0.05439161973360825,0.150271648117204
89.0,17.0,0.04271024105484875,0.12269156618274653
90.0,17.0,0.039913496880067734,0.10875467517194978
91.0,17.0,0.035351843194700236,0.10800217959761524
92.0,17.0,0.06117099264630003,0.18073916827111433
93.0,17.0,0.09313319412792906,0.2225159506729587
94.0,17.0,0.09432633201507999,0.21570157484164532
95.0,17.0,0.06537608088700599,0.19101905893764265
96.0,17.0,0.11001045725702155,0.2617759893842841
97.0,17.0,0.03815507783576646,0.10942000594559649
98.0,17.0,0.06015417011204924,0.15917952266562949
99.0,17.0,0.0856024703246126,0.23440142231919364
0.0,18.0,0.09325590597786977,0.2248426200075372
1.0,18.0,0.04373607725700313,0.1165786539765493
2.0,18.0,0.061352390396182135,0.1624827726813761
3.0,18.0,0.026975062237785574,0.07995845963044229
4.0,18.0,0.04133783601094556,0.10990775386354584
5.0,18.0,0.04730986579871494,0.1370124765601466
6.0,18.0,0.08250041197573056,0.20382755006100586
7.0,18.0,0.03157536171870141,0.08802608261074522
8.0,18.0,0.04892536769498814,0.1262075950499591
9.0,18.0,0.026538061335705927,0.08217961412490506
10.0,18.0,0.05387263311920223,0.14243338311552758
11.0,18.0,0.03363704039032095,0.10484894156273705
12.0,18.0,0.02736909861126585,0.07434249282768728
13.0,18.0,0.02535789599221081,0.07491307014693972
14.0,18.0,0.017577620379581896,0.05038354860928392
15.0,18.0,0.043150898677817406,0.11268669765359199
16.0,18.0,0.08711728831920158,0.19982234612432792
17.0,18.0,0.024745348001536823,0.06575613732067243
18.0,18.0,0.04788476525880764,0.13749952562336956
19.0,18.0,0.04394363183062855,0.1238655075903662
20.0,18.0,0.04571374936838994,0.12312767333818048
21.0,18.0,0.09552230954644662,0.23456685298682406
22.0,18.0,0.0353194874341469,0.09645888051886296
23.0,18.0,0.030155077222209455,0.09466726368909457
24.0,18.0,0.048747597342903216,0.12960045886955993
25.0,18.0,0.049072053721486125,0.13651123237113302
26.0,18.0,0.026107216506456712,0.07656706869960703
27.0,18.0,0.033634775512697536,0.09974299959636353
28.0,18.0,0.033392438879213844,0.0887867522291797
29.0,18.0,0.027167524211025945,0.06856383603667511
30.0,18.0,0.06938909180197678,0.17019681492357622
31.0,18.0,0.03978403872402895,0.11070284533222088
32.0,18.0,0.06245898602691704,0.1611694577225645
33.0,18.0,0.08396517874277926,0.2195296059347558
34.0,18.0,0.04481954932277835,0.12440509242591191
35.0,18.0,0.04013878702306971,0.12124831499734667
36.0,18.0,0.035355886072082114,0.09655076752994865
37.0,18.0,0.06928049036524682,0.18165484763062323
38.0,18.0,0.03606622420075098,0.09608782986627472
39.0,18.0,0.03065710627703221,0.080486382918236
40.0,18.0,0.02189527102577403,0.06511774745385551
41.0,18.0,0.08201136444827568,0.19345608771587594
42.0,18.0,0.025134663686093604,0.07088150038782538
43.0,18.0,0.04306941356455178,0.11845165827416822
44.0,18.0,0.03457202063152425,0.1072744295885259
45.0,18.0,0.07258877771915472,0.19722078205036084
46.0,18.0,0.017199137964521837,0.05462162888357096
47.0,18.0,0.02913132862652129,0.08573830427008694
48.0,18.0,0.03434342563861265,0.09414581237485305
49.0,18.0,0.06930274833460505,0.18142449931219112
50.0,18.0,0.03301572140638486,0.09531356355611843
51.0,18.0,0.039601966352933525,0.1192511321517191
52.0,18.0,0.03097806641764193,0.08336003610588032
53.0,18.0,0.06388520903621861,0.18189431216772
54.0,18.0,0.10267304678628217,0.23630658013986924
55.0,18.0,0.04470641378357239,0.1192609780532657
56.0,18.0,0.010228322422901037,0.033902699165013934
57.0,18.0,0.060915278581614475,0.16302710760731792
58.0,18.0,0.06773276507200186,0.17164990108397404
59.0,18.0,0.03008338426065765,0.08424112086057854
60.0,18.0,0.028482819012866412,0.07834466725169041
61.0,18.0,0.02636035664267833,0.07554957692092056
62.0,18.0,0.058528781499512475,0.1535587792448462
63.0,18.0,0.0752179333716536,0.17593851085554907
64.0,18.0,0.024581981846764103,0.06669072478155848
65.0,18.0,0.051383136855761534,0.15222428903077403
66.0,18.0,0.04850823630250538,0.13644631957486567
67.0,18.0,0.023911047873819702,0.06900349908652707
68.0,18.0,0.017705264001472848,0.053739993359590045
69.0,18.0,0.015618018310903523,0.04741223469243158
70.0,18.0,0.06318083130399264,0.1685778840980723
71.0,18.0,0.03490361467560368,0.10602342497738901
72.0,18.0,0.07980257629250262,0.21888272271018513
73.0,18.0,0.04778755102405933,0.13761449237393505
74.0,18.0,0.0785379206164795,0.209785832550814
75.0,18.0,0.04586652334516562,0.1168400734932395
76.0,18.0,0.08792200991281933,0.23641074692137387
77.0,18.0,0.048028182583791774,0.1326950988116048
78.0,18.0,0.056873320974631575,0.1497208470809993
79.0,18.0,0.036578736365303705,0.10215219769500906
80.0,18.0,0.03754520226982623,0.09838955914660794
81.0,18.0,0.09080404680636632,0.23320842191231458
82.0,18.0,0.05246430247639999,0.1406640031312491
83.0,18.0,0.02823529329945928,0.08077520783012772
84.0,18.0,0.03649396134814781,0.10453436431612559
85.0,18.0,0.04752404750338249,0.12310672486878628
86.0,18.0,0.017623743643102898,0.050318987796334175
87.0,18.0,0.057544405286784034,0.1521973301297216
88.0,18.0,0.06940100005237516,0.1747878259100691
89.0,18.0,0.014302731173501592,0.04170159700831737
90.0,18.0,0.07441380757733095,0.1923508232415032
91.0,18.0,0.05419001065884383,0.13984129126234898
92.0,18.0,0.06693490633405257,0.19107631290031105
93.0,18.0,0.0425263429697491,0.10203417033549042
94.0,18.0,0.07699057072893449,0.1955754116463853
95.0,18.0,0.028352038745793208,0.07751936022001897
96.0,18.0,0.02972697067061993,0.0694168999978878
97.0,18.0,0.0669777888653429,0.1790820408055822
98.0,18.0,0.03525976172570742,0.09745485786697779
99.0,18.0,0.07287994286628569,0.18681811552675973
0.0,19.0,0.029971556461759884,0.0726206589349218
1.0,19.0,0.02258877423906226,0.059842043828844116
2.0,19.0,0.041992085857232006,0.10781549011233141
3.0,19.0,0.0606188357350471,0.1650331646484851
4.0,19.0,0.03445091723686135,0.0887582290859905
5.0,19.0,0.020268019222158217,0.0638121855916198
6.0,19.0,0.05183153618510873,0.1316343152657629
7.0,19.0,0.014559801208278192,0.045644261808281385
8.0,19.0,0.03118724749161819,0.07903868192825288
9.0,19.0,0.039608767765613985,0.11741103655146908
10.0,19.0,0.029565581506597587,0.08465982850102886
11.0,19.0,0.014800777653930517,0.04896074416499939
12.0,19.0,0.09313623898686396,0.216810245736376
13.0,19.0,0.02395078400828136,0.06950927065007932
14.0,19.0,0.05365847392002804,0.1438436194486152
15.0,19.0,0.08580992019037677,0.20830014012745213
16.0,19.0,0.025406970867800034,0.07142644405328133
17.0,19.0,0.04907790110272144,0.13154762935396538
18.0,19.0,0.025185824251719495,0.06575356154482244
19.0,19.0,0.055521010690183614,0.14623972997725687
20.0,19.0,0.013357316151366792,0.04354941424362768
21.0,19.0,0.06810731625454965,0.1654062774807673
22.0,19.0,0.045804904659338556,0.12333332920418198
23.0,19.0,0.024380637005621913,0.07196972458799261
24.0,19.0,0.04690241629013179,0.11598915420797151
25.0,19.0,0.03294556252267618,0.09496171302544049
26.0,19.0,0.06814945382463868,0.17107475890740861
27.0,19.0,0.0207477485066016,0.06106443529768612
28.0,19.0,0.048701205060166265,0.11344035390453129
29.0,19.0,0.02987378664590236,0.07750251406585691
30.0,19.0,0.07506820699247757,0.1889362883406219
31.0,19.0,0.05028857354866636,0.14326867263862117
32.0,19.0,0.019379919304362222,0.056334205971858724
33.0,19.0,0.02946767055765579,0.07997787766594831
34.0,19.0,0.05579410973495282,0.14823267578760457
35.0,19.0,0.016144753281450097,0.04262997348029363
36.0,19.0,0.0415062225967894,0.10480132541303994
37.0,19.0,0.012031646221144963,0.03519637850852722
38.0,19.0,0.01991240257102096,0.052685473801753265
39.0,19.0,0.08252057471908224,0.2003177115628624
40.0,19.0,0.04587836612899043,0.10261115277545706
41.0,19.0,0.022383960456185098,0.06463000822774533
42.0,19.0,0.03460168926849745,0.09632782731556463
43.0,19.0,0.026626973183566657,0.07528565032786273
44.0,19.0,0.023311188492792054,0.0654994436814802
45.0,19.0,0.024306546663334736,0.07259658145354092
46.0,19.0,0.01162482030624013,0.03561199503714287
47.0,19.0,0.0110414606156964,0.031001335318469863
48.0,19.0,0.021828299767436377,0.06613017874927057
49.0,19.0,0.013038961984116169,0.03985412287941318
50.0,19.0,0.027671388660875724,0.07962461118772987
51.0,19.0,0.06046039227314997,0.15211231987643895
52.0,19.0,0.044736936985196,0.11589688595830991
53.0,19.0,0.052792918432378544,0.1295540955201617
54.0,19.0,0.02720172790979518,0.0781025104531673
55.0,19.0,0.014804745895876053,0.041125591883819326
56.0,19.0,0.01852150091162599,0.05702861406059276
57.0,19.0,0.02763988323784939,0.08138848516073795
58.0,19.0,0.03985459678082352,0.11343795534918723
59.0,19.0,0.009661471065325439,0.02878313920044298
60.0,19.0,0.03221532791638128,0.08988106309604767
61.0,19.0,0.026731257608556002,0.06822311191580996
62.0,19.0,0.06674902103361074,0.17135944611352164
63.0,19.0,0.030132335880643006,0.08641770193446148
64.0,19.0,0.06956577831863667,0.16241734895181106
65.0,19.0,0.034756034049805776,0.09146311612433922
66.0,19.0,0.029272309202291357,0.07642956775464992
67.0,19.0,0.04672931356163214,0.12458714343849586
68.0,19.0,0.01935656440254145,0.05454686082213446
69.0,19.0,0.03333849939556431,0.09002785900416295
70.0,19.0,0.03190382856672845,0.09358491428244042
71.0,19.0,0.028951350829704507,0.07792057635188239
72.0,19.0,0.01828890092076728,0.05420334019210848
73.0,19.0,0.0388852446007849,0.1083364944750043
74.0,19.0,0.017121664444903935,0.04821447580498835
75.0,19.0,0.04165871819837082,0.10364429396897622
76.0,19.0,0.01124540535109443,0.03400338342574622
77.0,19.0,0.03922360455794525,0.10921872018071514
78.0,19.0,0.07860340117060821,0.18902263453640147
79.0,19.0,0.02861590947872407,0.0769514510411304
80.0,19.0,0.05518201717489014,0.1467696924463292
81.0,19.0,0.05589768072504746,0.14489861420309047
82.0,19.0,0.029462450995968305,0.08837615085409133
83.0,19.0,0.06321216871673412,0.15591150200090043
84.0,19.0,0.03261369295576271,0.09017800729177645
85.0,19.0,0.06571053783922558,0.171573577714052
86.0,19.0,0.026571483717759067,0.07833481901781243
87.0,19.0,0.032770466739558836,0.09352958890212958
88.0,19.0,0.06360193004951763,0.15786507195877053
89.0,19.0,0.012113535570423759,0.037697437446487375
90.0,19.0,0.040875041523710826,0.1090310815076858
91.0,19.0,0.06423935681548434,0.16855088428054218
92.0,19.0,0.04289972978093429,0.1218876204898266
93.0,19.0,0.040167565288833314,0.10343267222750782
94.0,19.0,0.022266699147474228,0.06403801136175823
95.0,19.0,0.04831432164388386,0.11851548143750437
96.0,19.0,0.04683136750899676,0.10966074597837289
97.0,19.0,0.039455020406988645,0.1083600701332987
98.0,19.0,0.0359577737665962,0.09468328512697027
99.0,19.0,0.023571466775534497,0.06220773578770481
0.0,20.0,0.012561374710213015,0.03808958887197795
1.0,20.0,0.03813630576467469,0.09543595139148803
2.0,20.0,0.03208063988419349,0.09085270110604371
3.0,20.0,0.007264913105964553,0.023171830880427187
4.0,20.0,0.03038608612591659,0.08190442608380988
5.0,20.0,0.015223718895361605,0.04276901511437962
6.0,20.0,0.02954519789323629,0.07856619751661212
7.0,20.0,0.019975646214269224,0.05267963541729406
8.0,20.0,0.030015366262023828,0.08126866045107575
9.0,20.0,0.007683683734495851,0.021801262088288826
10.0,20.0,0.010752409187185253,0.028723373311367338
11.0,20.0,0.04284853133798628,0.10938379394490337
12.0,20.0,0.030087742267474023,0.07909001937396658
13.0,20.0,0.021710167879984366,0.058617243521810934
14.0,20.0,0.01158198342970998,0.03169496020054747
15.0,20.0,0.028360427656841197,0.07373602721808364
16.0,20.0,0.02223735110797877,0.05952293614236537
17.0,20.0,0.043511979698640395,0.10839543086650004
18.0,20.0,0.02177453703026774,0.06296133108081715
19.0,20.0,0.014263447531900456,0.04127767909499334
20.0,20.0,0.024110864827489555,0.06245706364769854
21.0,20.0,0.03470930546715485,0.09187078284023933
22.0,20.0,0.030937746641925133,0.08417483011619294
23.0,20.0,0.024313524992690207,0.06675036364819532
24.0,20.0,0.02041737617375059,0.055415471923911164
25.0,20.0,0.03734396875975438,0.10292763896171761
26.0,20.0,0.029083920473063175,0.0791172785143563
27.0,20.0,0.02034504005990683,0.05494939431035673
28.0,20.0,0.011408496843876943,0.033921647023672154
29.0,20.0,0.05298489877343942,0.13645277502724526
30.0,20.0,0.025599899908071298,0.07302814577050634
31.0,20.0,0.016550363842376157,0.0473089416675585
32.0,20.0,0.02733079965271857,0.07199392996899416
33.0,20.0,0.06567944305463243,0.16216063953032436
34.0,20.0,0.013628097767225757,0.03816424315718429
35.0,20.0,0.05583943756626695,0.13521991874385342
36.0,20.0,0.0223117294593096,0.05873544299928943
37.0,20.0,0.03782147151083023,0.09617705973500158
38.0,20.0,0.06654722581211865,0.17003847482296808
39.0,20.0,0.026043513067211754,0.0669429012612291
40.0,20.0,0.025472686873215626,0.06572220053704181
41.0,20.0,0.011003942550671945,0.032153894645215
42.0,20.0,0.028637924769881605,0.07176938328915529
43.0,20.0,0.01571527998566401,0.04263451124916989
44.0,20.0,0.046170190645970395,0.11526724492596976
45.0,20.0,0.015241613045685283,0.03992612661221158
46.0,20.0,0.020991324403811667,0.06000060692064044
47.0,20.0,0.05158942104095399,0.12721824371765017
48.0,20.0,0.03402500045030573,0.07784080464530195
49.0,20.0,0.03477950598101318,0.08685643624155967
50.0,20.0,0.04191507553400249,0.10208397179615533
51.0,20.0,0.022510808953297927,0.06278812142752938
52.0,20.0,0.03641512539479297,0.08583960122527275
53.0,20.0,0.011165877843638433,0.03245633664327159
54.0,20.0,0.007606594397624948,0.021158545500162516
55.0,20.0,0.03472628893701362,0.08397619711099451
56.0,20.0,0.023606015646686174,0.060660912358419285
57.0,20.0,0.03746211774892579,0.09382640996184075
58.0,20.0,0.008807992769519603,0.025107348863919125
59.0,20.0,0.030696354687130892,0.07948884313531374
60.0,20.0,0.0448214290930666,0.11210261570014309
61.0,20.0,0.041037579863012284,0.10522184793019244
62.0,20.0,0.02560238169136836,0.0691055302348835
63.0,20.0,0.029224832320900354,0.07765594905159619
64.0,20.0,0.02792407654163706,0.07480434634585983
65.0,20.0,0.017940221283594206,0.047007700252144395
66.0,20.0,0.023398915556208558,0.06494914368405802
67.0,20.0,0.032375699384359045,0.09096681448347547
68.0,20.0,0.02590637649923257,0.06913441418279975
69.0,20.0,0.029184114330547364,0.0778565907468732
70.0,20.0,0.04413567856906292,0.1081670399321105
71.0,20.0,0.030319232315031686,0.08182974961691081
72.0,20.0,0.020139797801961568,0.056652020373112774
73.0,20.0,0.01964622730877376,0.054897623672834406
74.0,20.0,0.032031364712335565,0.08474723789430492
75.0,20.0,0.02505990571388079,0.06598039105542498
76.0,20.0,0.023942321276308912,0.06619234473675448
77.0,20.0,0.02223622697996557,0.061077549442517975
78.0,20.0,0.0392979796973025,0.09691051132940626
79.0,20.0,0.026841100563870027,0.07349139635207431
80.0,20.0,0.036919372412886516,0.09563949329177483
81.0,20.0,0.020532896159779674,0.051434143399913757
82.0,20.0,0.025994645433455824,0.07046507395608173
83.0,20.0,0.022966446197904986,0.059772769545093904
84.0,20.0,0.046948976231747326,0.12171074780919731
85.0,20.0,0.04103935303118359,0.09739069656945927
86.0,20.0,0.03625787386555687,0.09543607219729536
87.0,20.0,0.008399941222839888,0.025979101973822756
88.0,20.0,0.04846369976883677,0.13083354123207813
89.0,20.0,0.013387937751448654,0.04008424712393125
90.0,20.0,0.02864453771187983,0.0770424335448801
91.0,20.0,0.05905127061034997,0.1454465364351978
92.0,20.0,0.016352679059403966,0.04400420373912918
93.0,20.0,0.05601878437733103,0.14404954814912466
94.0,20.0,0.005269670504083349,0.013130703619556141
95.0,20.0,0.04064788083093493,0.10472397007562807
96.0,20.0,0.023778497238398654,0.05889137452256569
97.0,20.0,0.023161022181068944,0.059879623461708796
98.0,20.0,0.0401468263074697,0.09705415465987575
99.0,20.0,0.03861138260133423,0.10126671537700126
0.0,21.0,0.016646310401169723,0.047003585884002295
1.0,21.0,0.020783207128195737,0.0544676170876848
2.0,21.0,0.02047607756205014,0.05005945445963789
3.0,21.0,0.011172847785273657,0.03045288337164977
4.0,21.0,0.026826642594620673,0.06450584366538563
5.0,21.0,0.011271448737874846,0.030615873551661343
6.0,21.0,0.012599456874497806,0.029977024547477606
7.0,21.0,0.01237852070428156,0.03178133716817374
8.0,21.0,0.010867719324927473,0.02892728675714917
9.0,21.0,0.02405934611938922,0.06603100871323471
10.0,21.0,0.02199933930447673,0.058015249801970675
11.0,21.0,0.006951492731460074,0.02089068805730271
12.0,21.0,0.02014717161576525,0.05592353933114877
13.0,21.0,0.015139181362780437,0.043541522797028845
14.0,21.0,0.02786885073937371,0.0755330875490629
15.0,21.0,0.048212131266406576,0.11252154797660917
16.0,21.0,0.014924734858319973,0.04419876709090192
17.0,21.0,0.016472250974542944,0.04372892858520769
18.0,21.0,0.019121078034556933,0.052369204070724075
19.0,21.0,0.015989257423114987,0.045371267217992596
20.0,21.0,0.023728804884554297,0.061835095966452924
21.0,21.0,0.024519925089354015,0.06431998461226712
22.0,21.0,0.03610396213310782,0.09334961043406496
23.0,21.0,0.03906334613239366,0.10082154020966247
24.0,21.0,0.0341888714927299,0.08862979190475422
25.0,21.0,0.03556365161073245,0.09708392982585813
26.0,21.0,0.03961437669847079,0.10078113253524826
27.0,21.0,0.027050632304469358,0.06924599598991886
28.0,21.0,0.022572328752671345,0.058709041055367506
29.0,21.0,0.0410651218396624,0.10265027011229075
30.0,21.0,0.02203032475060658,0.05804286547201138
31.0,21.0,0.02380267054511578,0.06156453416530369
32.0,21.0,0.023418737049198383,0.06120502180141552
33.0,21.0,0.013837797979829125,0.038684339909859915
34.0,21.0,0.02265618957567809,0.05519387508065411
35.0,21.0,0.02098875137918151,0.05323278887786162
36.0,21.0,0.015870054168093253,0.039085587970230005
37.0,21.0,0.02514237899994689,0.06238042886738162
38.0,21.0,0.03115812574726629,0.0788700597384527
39.0,21.0,0.013362452091555205,0.03430640334291615
40.0,21.0,0.055448951279962744,0.12275252569482137
41.0,21.0,0.005173442833763839,0.015617021640937308
42.0,21.0,0.036550890503654204,0.09447912236436497
43.0,21.0,0.016022896097157385,0.04330463939763487
44.0,21.0,0.00575341775697792,0.014759140622902466
45.0,21.0,0.011660903917521302,0.033880736955421965
46.0,21.0,0.006098068751221033,0.01713359282361767
47.0,21.0,0.03690014250219799,0.09820968440125905
48.0,21.0,0.007466722906620539,0.021180679952816937
49.0,21.0,0.007214362624963852,0.020184321156587644
50.0,21.0,0.0369585434993592,0.08779047507397106
51.0,21.0,0.017538318687023283,0.046315907745754156
52.0,21.0,0.006466119002676565,0.017806490361548803
53.0,21.0,0.019719147600660653,0.04808671835001019
54.0,21.0,0.013258898061715362,0.032998792845307316
55.0,21.0,0.011469145998240358,0.03126046515486331
56.0,21.0,0.03051252219595926,0.07690838098645914
57.0,21.0,0.025706666709290782,0.06917209763739994
58.0,21.0,0.02317973213090111,0.05712100439617978
59.0,21.0,0.01543221170297845,0.039144156198077915
60.0,21.0,0.021855451470620495,0.0518732072924726
61.0,21.0,0.018070458410235697,0.04953365640198496
62.0,21.0,0.01789356854699011,0.04608498665358319
63.0,21.0,0.023303148367425537,0.057394140650773036
64.0,21.0,0.008552725455159116,0.024524507210521736
65.0,21.0,0.025841330819252606,0.06650612588510485
66.0,21.0,0.018400579436659844,0.048599667847121844
67.0,21.0,0.03759503572158332,0.09309140020895797
68.0,21.0,0.01782794735320735,0.04673371572244841
69.0,21.0,0.008309974047438641,0.02285193260748933
70.0,21.0,0.03969180449639909,0.08826995213782816
71.0,21.0,0.0036215168369779227,0.011813339982404745
72.0,21.0,0.020093802208019585,0.05437223290727818
73.0,21.0,0.018224599976718315,0.049645076796671586
74.0,21.0,0.0300247120591911,0.07458960740379882
75.0,21.0,0.05720705100854741,0.13359968942127115
76.0,21.0,0.020635951318248035,0.050536667181166985
77.0,21.0,0.02670115445894914,0.06827498142720782
78.0,21.0,0.01874031118152343,0.05188815938039738
79.0,21.0,0.030356198054378624,0.07909971618358494
80.0,21.0,0.013314097002241522,0.035937278624688755
81.0,21.0,0.011297909264234258,0.033728862721302065
82.0,21.0,0.01871856788037503,0.05016328550014276
83.0,21.0,0.0438993606786583,0.1016801265985419
84.0,21.0,0.04153787573148288,0.0994960637120043
85.0,21.0,0.01718065568791746,0.04176905527054611
86.0,21.0,0.009733498640214446,0.02778301448721074
87.0,21.0,0.017700478381543667,0.04281703756179314
88.0,21.0,0.025175526604812162,0.06147654439113107
89.0,21.0,0.009986726785500414,0.03003146722581203
90.0,21.0,0.016058682496712537,0.04696746189228358
91.0,21.0,0.0370143392207863,0.09485753269923129
92.0,21.0,0.009543926761652553,0.027305292599157073
93.0,21.0,0.024527453714586936,0.059863817102476555
94.0,21.0,0.02548903765279862,0.06735387698270433
95.0,21.0,0.013650289336315624,0.037341524179807004
96.0,21.0,0.027066435734534176,0.06751865148769812
97.0,21.0,0.03725764362844516,0.09229707737310941
98.0,21.0,0.04503499504841143,0.10383719887044877
99.0,21.0,0.028951232172040476,0.07416351670592439
0.0,22.0,0.021888243956872767,0.047822629406746635
1.0,22.0,0.012463661635247038,0.03143197817601861
2.0,22.0,0.012279222338072934,0.03191642792768805
3.0,22.0,0.008849148150861205,0.024107596733144106
4.0,22.0,0.02167767078752603,0.05432021391429564
5.0,22.0,0.020879452988925993,0.053810194085917945
6.0,22.0,0.019758641197671015,0.04669734457692664
7.0,22.0,0.00744144352538544,0.022280956058781293
8.0,22.0,0.005951765855131917,0.016627883371113282
9.0,22.0,0.018380537765935498,0.04914019803716849
10.0,22.0,0.008683888628969488,0.023898538036537718
11.0,22.0,0.011562349216354849,0.033800029819789884
12.0,22.0,0.005414780510947198,0.016327567514435103
13.0,22.0,0.004448944127224434,0.011794884215520985
14.0,22.0,0.009654734063741465,0.02632060574392019
15.0,22.0,0.03593925416695861,0.08653387417197628
16.0,22.0,0.009081017831806076,0.024477400057496178
17.0,22.0,0.018651741185984286,0.045487911161644336
18.0,22.0,0.018986994690367912,0.04808851334234033
19.0,22.0,0.00821473750422673,0.022099513851837196
20.0,22.0,0.003904312557691662,0.01248943020752985
21.0,22.0,0.012460651506813804,0.03282456448693973
22.0,22.0,0.011081624355149054,0.026451310356227206
23.0,22.0,0.008561540918855345,0.023902796086371064
24.0,22.0,0.010483495802236951,0.02871609555375087
25.0,22.0,0.015008696311540727,0.0393083617433744
26.0,22.0,0.015942369768149944,0.0411977504919448
27.0,22.0,0.043963334607250604,0.10523132567316401
28.0,22.0,0.01503148063924837,0.03809863819243116
29.0,22.0,0.01971199669660159,0.051732033323114116
30.0,22.0,0.007609954703037697,0.021234606627751257
31.0,22.0,0.004305858773641828,0.011460575897260062
32.0,22.0,0.046275409113682074,0.10541921067726855
33.0,22.0,0.009994801572618596,0.026106804061187195
34.0,22.0,0.0024040494329526214,0.007244152537481855
35.0,22.0,0.049328300273297314,0.11274930116891463
36.0,22.0,0.004390768100906325,0.013245330872146242
37.0,22.0,0.009197989755710418,0.023885968329103145
38.0,22.0,0.04250252051762012,0.09456736630228299
39.0,22.0,0.010433010819551914,0.02959584421838163
40.0,22.0,0.01441329589849104,0.03918182266062794
41.0,22.0,0.01922436173084532,0.04918728884645347
42.0,22.0,0.00817751226193717,0.022985333910237216
43.0,22.0,0.004208361038439317,0.012378066319306295
44.0,22.0,0.010436062865143368,0.0284877398267431
45.0,22.0,0.020127069437578277,0.047807832503865354
46.0,22.0,0.01837298273228789,0.046280561719402605
47.0,22.0,0.017969476738321093,0.045710395332221626
48.0,22.0,0.019167551292073832,0.04931628078037114
49.0,22.0,0.012183820131781431,0.03343331754662493
50.0,22.0,0.016187667123727836,0.04046784351045704
51.0,22.0,0.009809586111869138,0.026831060046968815
52.0,22.0,0.04034266611604038,0.0921312037202843
53.0,22.0,0.007920738419623445,0.02281366227784741
54.0,22.0,0.02791081222247846,0.0687183416437804
55.0,22.0,0.009304426083259989,0.02401721892598058
56.0,22.0,0.022547507888535306,0.05439771606175236
57.0,22.0,0.0037069552310813937,0.010381449795688358
58.0,22.0,0.006752502899232078,0.019063006196970073
59.0,22.0,0.013013598555394662,0.03493395315072339
60.0,22.0,0.013596082247020212,0.03535552280240389
61.0,22.0,0.014541726107340716,0.038275915417345485
62.0,22.0,0.00832328130552467,0.023174882119591456
63.0,22.0,0.01028371286078646,0.02759210409446227
64.0,22.0,0.005234192597386581,0.015569920690635133
65.0,22.0,0.007346695115208476,0.022634257710322073
66.0,22.0,0.0100930255604145,0.026833994239600752
67.0,22.0,0.02031721677500094,0.048097494539053404
68.0,22.0,0.01289779654483545,0.03432639790127368
69.0,22.0,0.012530819731568563,0.03406064861526107
70.0,22.0,0.011480677823415997,0.03036781251117911
71.0,22.0,0.006012802652222277,0.018184788299716516
72.0,22.0,0.015207707350463687,0.03912418022178299
73.0,22.0,0.012226907996573057,0.033108061132995005
74.0,22.0,0.01521776180264123,0.0434059748018953
75.0,22.0,0.006461829292049322,0.01890827723559413
76.0,22.0,0.011227825673141352,0.03278674918968758
77.0,22.0,0.013585403762020118,0.035195301787210254
78.0,22.0,0.009481882054765637,0.026629349340157014
79.0,22.0,0.010823400670718653,0.02981923796692349
80.0,22.0,0.005627935395628832,0.01668684664855374
81.0,22.0,0.021504035470895362,0.0537850970312454
82.0,22.0,0.012149383895649825,0.030701617484631825
83.0,22.0,0.016472854739489402,0.04553271197606062
84.0,22.0,0.021927890680940088,0.053794214711537565
85.0,22.0,0.012191779311792115,0.030439818901569785
86.0,22.0,0.0043255648664746755,0.012012463779976916
87.0,22.0,0.004724982656309424,0.012858774302567922
88.0,22.0,0.01896404323204603,0.04529957932870787
89.0,22.0,0.006717926922403222,0.018626588633631796
90.0,22.0,0.016469370026756622,0.04179472351566562
91.0,22.0,0.028034619110122838,0.07342739285687737
92.0,22.0,0.02117386425123231,0.05225730364252852
93.0,22.0,0.020930605785151393,0.048151673816925526
94.0,22.0,0.008096108899417604,0.021891219971080022
95.0,22.0,0.017859964885112906,0.047029646777873316
96.0,22.0,0.03328523623533963,0.08097438406900928
97.0,22.0,0.016660002907876535,0.04522888302640546
98.0,22.0,0.01887068467386862,0.04279169635370067
99.0,22.0,0.02013380644648274,0.05464955514936754
0.0,23.0,0.00937970393318702,0.02594614734142336
1.0,23.0,0.011298654646155593,0.027781102234811207
2.0,23.0,0.010053178114693462,0.026754786716824373
3.0,23.0,0.01488693357604281,0.038292187808347526
4.0,23.0,0.011507666236386908,0.030876164489596826
