iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
122,0.017103087204751358,0.0007273852592576557,0.008852164028212428,0.013254750647354492,9.404260435689751e-05,1.2639387339713353,1.2638691276022267,1.263782470698529,1.2636663590308652,1.26352495699581,1.2633720795337475,1.263242012875627,1.2631861048303998,1.2632371431498206,1.2633738712021347,1.2635398519206453,1.263688575307235,1.2637996605866417,1.263867997403156,1.2638673733407837,0.009516609746744101,0.2912618924419996,0.44350440843229866,0.540466565249133,0.6080993319802614,0.6581293881473409,0.6966967108060194,0.7273609726442597,0.7523688724859651,0.773240624797395,0.7910149645214969,0.8063649201358157,0.8197311507110205,0.8314423249305022,0.8325843815233089
123,0.016733857415133488,0.0007269765191670004,0.009149174904450774,0.012779941892616522,9.387718066217125e-05,1.2641477483096117,1.2640768448322337,1.2639878871615555,1.263868559170899,1.263723332646315,1.2635665778689038,1.2634335923681324,1.2633769373578843,1.2634298927007226,1.2635703815841706,1.2637405385197236,1.2638928294242406,1.2640064873950068,1.26407635189523,1.2640758116006956,0.009609684933615815,0.29135480185185614,0.443596064327596,0.5405565877189465,0.6081871523355177,0.6582143019916386,0.696777973053963,0.7274381603031853,0.7524425813532503,0.7733129209625244,0.7910886065168051,0.806441833806518,0.819811811825992,0.8315262443606347,0.8325843815233089
124,0.018408775569620582,0.0007265568903062402,0.00872505409643054,0.013553848307922698,9.370964282485558e-05,1.2643564739329376,1.264284558602724,1.2641939907567625,1.2640724597348343,1.2639247769812243,1.2637657819845058,1.2636314682628522,1.263575118075357,1.263630152845816,1.263773758676841,1.263947037868168,1.2641018142853457,1.2642171493243242,1.264287914389734,1.2642871983408364,0.009702674666032633,0.2914478195200036,0.443688174399886,0.5406475712353834,0.6082766529710429,0.6583018801835998,0.6968631584505733,0.7275206886966685,0.7525228883460662,0.7733924892143007,0.7911694056247975,0.8065251850635679,0.8198979525557982,0.8316147269525497,0.8325843815233089
125,0.01603654783229373,0.000726142476979971,0.008682294050231576,0.012351803010485347,9.353999901050835e-05,1.2645642196646008,1.2644905965259383,1.2643979974167754,1.2642739712931481,1.2641236672626361,1.2639624332472856,1.263826970487523,1.2637712047521419,1.2638285441558432,1.2639753167724146,1.2641515831370553,1.2643085894804773,1.2644252952081902,1.2644966490489362,1.264495480094888,0.009795163087332028,0.29154002686141745,0.4437792978941887,0.5407374287142764,0.6083649244085946,0.6583881765727704,0.696947082038008,0.7276020637383576,0.7526022203932569,0.7734712600374061,0.7912495003646642,0.8066078117902478,0.8199832684210709,0.8317022543795344,0.8325843815233089
126,0.016838985873305037,0.0007257338795773147,0.008405712200328708,0.013003376747214575,9.336825748732972e-05,1.2647718014025202,1.264696242747038,1.2646013861384584,1.2644745558993278,1.2643212047818897,1.264157184010774,1.264019974913437,1.2639643013376725,1.2640237050277727,1.2641736861310218,1.2643531820452907,1.264512756640471,1.2646311946856956,1.264703481179519,1.2647021128078422,0.009887559112717376,0.2916320408192044,0.44387012892767647,0.540826853292451,0.6084525557882022,0.6584735311180437,0.69702964784926,0.7276815686286086,0.7526791662714334,0.7735472809283783,0.7913267468074747,0.8066877390478678,0.8200661739466735,0.8317876985517971,0.8325843815233089
127,0.017552534367140035,0.0007253238010994842,0.008597233099862933,0.013410046470451244,9.319442662575925e-05,1.264979401706516,1.2649020635759336,1.2648051693469529,1.2646757363977308,1.2645194724675053,1.2643527246648945,1.2642138012661566,1.2641583046187437,1.2642199484599825,1.2643733523843135,1.2645562369183028,1.2647184222226675,1.2648385080649216,1.264911540253933,1.2649097647089131,0.009979980918257818,0.291724166130757,0.4439611641697429,0.5409165712308442,0.6085405549925638,0.6585593100229435,0.6971126837222648,0.7277615981670147,0.7527567245682308,0.7736240389469864,0.7914048563508541,0.806768606219136,0.8201500237387511,0.8318740291378005,0.8325843815233089
128,0.01803165716006944,0.0007249092088033771,0.008686442859470844,0.013559644353076142,9.30185148980679e-05,1.2651870282498543,1.2651080017225822,1.2650094105078835,1.2648779567814301,1.2647195679990024,1.2645509762594256,1.264411093941907,1.2643561215214527,1.2644197970538467,1.2645759776045127,1.2647614360125887,1.2649254719587812,1.2650466074162197,1.2651199757748623,1.265117599198027,0.010072448347970865,0.29181641436346567,0.4440525052912478,0.5410068836128328,0.6086295593851285,0.6586466397817106,0.6971979362693383,0.727844543614329,0.7528377419951567,0.7737044272964301,0.7914863320662857,0.8068522897171596,0.8202360736819756,0.8319620244233714,0.8325843815233089
129,0.015720364689230347,0.0007245051440651393,0.008307792013511062,0.012339906992162567,9.284053087794509e-05,1.2653935992405267,1.265312353494612,1.265211738940583,1.2650778954474695,1.26491685763225,1.2647457075023805,1.2646040227723199,1.2645487886890876,1.2646140008177842,1.2647728664743365,1.2649611429576393,1.2651274552432268,1.2652501079360021,1.2653242243691756,1.2653214683056593,0.010164398703504078,0.2919079011630628,0.44414292526170523,0.5410960733634926,0.6087171493326077,0.6587321255355233,0.6972807374771643,0.7279242612615484,0.7529147098755935,0.7737801385721685,0.7915628975470984,0.8069312261894828,0.8203177809291848,0.832046156744207,0.8325843815233089
130,0.0172228213191674,0.0007241019362224017,0.008230621926486492,0.013220521609488969,9.266048324008087e-05,1.265600069095995,1.2655166322291744,1.2654140059755923,1.265277736389918,1.2651139586236277,1.2649401246044103,1.2647965466622855,1.2647410834577124,1.2648080167127316,1.264969836210578,1.2651611806788672,1.2653299333230548,1.2654541623363884,1.265528989511912,1.2655257504200619,0.010256298153810406,0.2919993526672103,0.4442333031691012,0.5411851910037738,0.6088046064200464,0.6588173838684165,0.6973631924924553,0.7280035221467199,0.7529911733377385,0.7738554046093188,0.7916391691104862,0.8070100455619355,0.8203995125772241,0.8321303963958159,0.8325843815233089
131,0.01696478053902345,0.0007237045382339222,0.00846672197803855,0.01314585329356809,9.247838075974309e-05,1.26580631845601,1.2657207385346598,1.2656161174173324,1.265477312251493,1.2653104826390171,1.2651334039548532,1.264987156239862,1.26493063793526,1.2649986654683119,1.2651631777008137,1.2653576891385694,1.265529230563622,1.2656555148649364,1.2657315691878097,1.2657282493188509,0.010348104499283233,0.29209072841922223,0.44432359652014775,0.541274161497182,0.6088917658648135,0.6589020634544762,0.6974446118442683,0.7280811014279978,0.7530652058118977,0.7739275965600269,0.7917120410733298,0.8070855057408127,0.8204781811410963,0.832211980316275,0.8325843815233089
132,0.017777807912902628,0.0007233040671907207,0.008048291085287929,0.01362646464636755,9.229423231234974e-05,1.2660128099702292,1.265925202191499,1.2658188029526185,1.265677749526252,1.2655082068543433,1.2653282574567493,1.2651797023693425,1.2651224052504593,1.265191664086542,1.2653588741971393,1.2655564707796774,1.2657306699902178,1.2658588453151136,1.2659359341826801,1.2659323554979847,0.010440035866948355,0.29218230150803365,0.4444141861063222,0.541363554038523,0.6089795021363786,0.6589875112675776,0.6975270308851994,0.7281599378770862,0.7531407356015132,0.7740014474586626,0.7917866167701193,0.8071626079230955,0.8205583647508622,0.8322949274874507,0.8325843815233089
133,0.017546872734128315,0.0007229021213578763,0.008172272006049752,0.013220480330092214,9.210804687303638e-05,1.266218989630947,1.2661293591999143,1.2660212775321475,1.265878116849423,1.2657060462970848,1.265523454578665,1.265372861466388,1.2653150854509614,1.2653858769083954,1.2655560454821118,1.2657569169180996,1.2659338882157338,1.2660640076031187,1.266142145572656,1.2661383261705217,0.010531830898561866,0.2922737500319592,0.44450469202281473,0.5414529216101478,0.6090672952218719,0.6590731302521498,0.6976097817690788,0.7282393255018619,0.753217087753922,0.7740763994727152,0.7918625127519527,0.8072411467498969,0.8206400028149704,0.8323792785231509,0.8325843815233089
134,0.016309166916727198,0.0007225073692718591,0.008285043062642217,0.012609104780240072,9.19198335162186e-05,1.266424383154004,1.266332406206908,1.266222300554105,1.2660765561867973,1.2659013046771719,1.2657153146004794,1.2655620314051312,1.2655034885058722,1.2655760015761708,1.2657496514062292,1.2659543967690026,1.2661346325842893,1.2662670193877867,1.2663463725125985,1.2663423432978205,0.010623234480970366,0.29236465054541827,0.44459448479811536,0.5415413437868678,0.6091538108868967,0.6591570213612653,0.6976902476354365,0.7283158414866607,0.753290116744424,0.7741478904849087,0.791935160349889,0.8073168596927367,0.8207192666990922,0.8324616309112551,0.8325843815233089
135,0.017991265366099917,0.000722105801156852,0.008426473010331392,0.0135855105074819,9.172960141514993e-05,1.2666297064826373,1.2665355506427352,1.2664238253008537,1.2662761256670017,1.266098610682862,1.2659104012236753,1.265755647632279,1.2656971949430371,1.2657715794431905,1.2659481447018845,1.2661557702112614,1.266338173501473,1.2664718349156254,1.2665516104741261,1.266546896268078,0.010714650663888596,0.29245567573753617,0.4446846131463496,0.5416304194034908,0.6092414541752064,0.6592427212748064,0.6977734303305286,0.728396130522226,0.7533678750295579,0.7742246177083433,0.7920129150959031,0.8073970493422031,0.8208021737197997,0.8325468287323646,0.8325843815233089
136,0.01805810072781733,0.0007217024378198,0.008526173187419772,0.013677900935413224,9.153735984147457e-05,1.266835016319735,1.266739042557411,1.2666260772756313,1.2664767826509127,1.2662973202741807,1.2661071103069372,1.2659509275482255,1.2658923802370812,1.2659682796132092,1.2661473645644625,1.266357545007993,1.2665418987266421,1.2666767161445636,1.2667568737057782,1.2667515053018537,0.010806125320014176,0.29254694521177604,0.44477517744912287,0.5417201400628321,0.6093299752738186,0.6593295551513706,0.6978580073975865,0.7284780277861481,0.7534473312344234,0.7743029537434821,0.7920920387354312,0.8074783102859452,0.8208858812280079,0.8326326206659805,0.8325843815233089
137,0.01660870669022129,0.0007213034071455731,0.00818631099537015,0.012793884591069428,9.134311816477561e-05,1.2670393651963041,1.2669416934710693,1.266827429217877,1.2666763866788215,1.2664947643941482,1.266302325124746,1.2661445069060506,1.2660857055400687,1.2661630119088787,1.266344548152026,1.266557236733141,1.266743501581768,1.2668794359926248,1.2669599346784934,1.2669538577482282,0.01089715721964344,0.2926378186859357,0.4448653079755998,0.5418093580853542,0.6094178980333039,0.6594156712124213,0.6979417252925981,0.7285589085203966,0.7535256157004153,0.7743799947008574,0.7921697984674904,0.8075581921261458,0.82096823059052,0.8327170943214617,0.8325843815233089
138,0.01685384827299381,0.0007209051756629041,0.008216161979362369,0.012701547798331101,9.114688585211836e-05,1.267242722391549,1.267143199079893,1.2670276400065958,1.2668750096046408,1.2666915106951104,1.2664972171645923,1.2663381636526712,1.2662794226835328,1.2663582699978495,1.266542208798221,1.2667572521647021,1.2669452537268913,1.26708215603838,1.267162885401639,1.2671560359590945,0.010987704098819306,0.2927281575003184,0.4449549067720787,0.5418981053287595,0.6095054665029804,0.6595016113337191,0.6980255125359036,0.728640155371976,0.753604556683293,0.7744578873345606,0.7922484540506778,0.8076388852846025,0.8210512447062726,0.8328020797164245,0.8325843815233089
139,0.016240207215764135,0.0007205143386347124,0.008760394062846899,0.012530719947480316,9.094867246758885e-05,1.2674452553901425,1.2673435370844492,1.2672262425436271,1.2670715022705397,1.2668854929983313,1.266688648828248,1.2665277561426902,1.2664687735812357,1.2665492730927348,1.2667360521711655,1.2669540201422678,1.2671443040420278,1.2672826242336652,1.2673639232005711,1.2673564985204513,0.01107783987702426,0.2928179114559687,0.4450437174120016,0.5419858106854235,0.6095916613180467,0.6595857478868766,0.6981069721523944,0.7287185182073432,0.7536801700097685,0.774532291878828,0.792323798423769,0.8077166700704759,0.8211318133524348,0.8328850314553105,0.8325843815233089
140,0.016126442614085135,0.0007201319217231883,0.008132031885907054,0.01260792898977119,9.074848767182787e-05,1.2676470466689016,1.267542991640947,1.2674236209733238,1.2672663054610676,1.2670771742562206,1.2668770114650365,1.2667134384611223,1.2666535046081124,1.2667353060409043,1.2669250215778225,1.2671463674933572,1.2673395857498566,1.2674800398794221,1.2675625921864184,1.2675550796716315,0.011167605731851288,0.29290721100891143,0.4451319047262438,0.5420726585672464,0.6096766687685767,0.6596682297208156,0.6981861382349891,0.7287937979714841,0.753751902912161,0.7746022657940649,0.7923946031498862,0.8077902224760412,0.8212086908175477,0.8329648858633824,0.8325843815233089
141,0.016241733743880476,0.0007197560954538125,0.01052414090372622,0.01269140153362641,9.05463412215599e-05,1.2678483865771746,1.2677415527983928,1.2676197818372836,1.2674595016858399,1.267266762200782,1.2670627043700255,1.2668958741472034,1.266834586624287,1.266917610589117,1.2671104980967518,1.2673356303254681,1.267532211474634,1.267675154291595,1.2677591995216373,1.2677516766075372,0.011257127872688797,0.29299605561093695,0.44521947780075394,0.5421586918421069,0.6097605932976395,0.659749263694946,0.6982633793224056,0.7288665975997464,0.7538206467168886,0.7746689684715441,0.7924621781732922,0.8078608395348031,0.8212830262809083,0.8330425714265246,0.8325843815233089
142,0.017861019059882938,0.000719375706368105,0.008347622118890285,0.01357315899811646,9.034224296911775e-05,1.2680498232546695,1.2679404091912339,1.2678166215691389,1.2676539004376841,1.267458229889627,1.2672510556398864,1.2670816768528714,1.2670194157925876,1.2671035461712492,1.267299068386609,1.2675272630102516,1.2677265043906596,1.2678713586873929,1.2679564730425612,1.2679487097674031,0.011346734131267928,0.2930851096062005,0.44530745477700584,0.5422453944201584,0.6098455494931415,0.6598318132531953,0.6983427409080281,0.7289421739081013,0.7538927010255893,0.7747391820953098,0.7925330556008054,0.8079342689417511,0.8213596047855682,0.8331219924233089,0.8325843815233089
143,0.017839775880140074,0.0007189933060450167,0.008811364183202386,0.01353860519059211,9.01362028619623e-05,1.2682512107215724,1.2681395542920377,1.2680141366619941,1.2678494027336826,1.2676512839742358,1.2674414592658159,1.2672698319003735,1.2672065845266,1.2672914783458726,1.2674891074851748,1.2677198421568643,1.2679213468812542,1.2680678786376507,1.2681539845848584,1.2681460445424664,0.011436347128057266,0.2931743409149354,0.4453957752596985,0.5423326344207553,0.6099312789803556,0.6599154134082742,0.6984234465978404,0.729019339337837,0.7539664413726543,0.7748109594855281,0.7926051927261315,0.8080085964884222,0.8214367745874444,0.8332018017831837,0.8325843815233089
144,0.017370711516650802,0.0007186121270092942,0.008796344045549631,0.013392069840455125,8.992823094219772e-05,1.2684527074974887,1.268338570245295,1.2682115088024817,1.2680448179126,1.2678443192860473,1.267631887793781,1.2674580023921524,1.2673936901319693,1.267479203307942,1.2676787528177853,1.2679118288797266,1.2681154102853123,1.268263458237966,1.2683504259459868,1.2683422254440015,0.011526000933354695,0.29326352749530765,0.4454840571124815,0.5424198653100757,0.6100170387343442,0.6599990849108196,0.6985042572302863,0.7290966209968146,0.7540402672078869,0.7748827387647094,0.7926772089007604,0.8080826719999693,0.8215135800764635,0.83328116671274,0.8325843815233089
145,0.016476490569038035,0.0007182358596465186,0.009660226991400123,0.012634726736323017,8.971833734608195e-05,1.268653327325109,1.2685365905139356,1.2684075509440929,1.2682384441462053,1.2680350534684606,1.2678195424460337,1.267643095885416,1.2675777024508295,1.2676641086502283,1.2678660107683637,1.2681018596671008,1.2683078545319364,1.26845763574055,1.268545571479992,1.2685371149536084,0.011615236892836965,0.2933522270175412,0.4455717040817318,0.5425062652921122,0.6101017279210826,0.6600814090049075,0.6985834285284693,0.7291720114760244,0.7541120784661655,0.7749525770776828,0.7927475295545027,0.808155362696774,0.8215892762974564,0.8333596170992683,0.8325843815233089
