iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
56,2.21055040196997,0.002158273619795993,0.013591583003289998,14.011599154948014,9.997258721585931e-06,1.2507250424161065,1.2492498510496752,1.2492647120996132,1.2492653029452445,1.2492621864737568,1.2492586452874574,1.2506656918819437,1.2507426230153433,1.249259239719228,1.2507277848832181,1.2507234205271185,0.0003294374356346054,0.28142127039220427,0.4337145049150767,0.5307356196739216,0.5984491457091906,0.6485929585118086,0.6873152938931262,0.7181831781800553,0.7433588351558045,0.7643240957899295,0.7824092432280134
57,2.2105595078790645,0.002158375878600795,0.013696291949599981,14.034614234074525,9.996052735444863e-06,1.2507453406628222,1.2492266104488883,1.249242851016801,1.2492433514709096,1.2492400936985686,1.249236222385877,1.2506895491826069,1.2507657337164997,1.2492362849540797,1.250748680992834,1.2507425777984178,0.00033885953204057176,0.2814110943206398,0.4337046452139397,0.5307257695203876,0.5984392543433882,0.6485830113876555,0.6873053812305947,0.7181773438018486,0.74334863688938,0.7643123364416395,0.7824092432280134
58,2.2105686156910624,0.0021584777904815303,0.013549749972298741,14.028626256600306,9.994627618036455e-06,1.2507655473870178,1.2492033399504565,1.2492210108188349,1.2492214174357181,1.2492180152368506,1.2492138034285374,1.2507135970842385,1.2507888738145174,1.2492132932302609,1.2507695198355349,1.2507615724788848,0.0003482527979645086,0.2814009105666022,0.43369478684976065,0.53071592438998,0.5984293680005556,0.6485730681372817,0.6872954744755232,0.7181717520625848,0.7433384320683838,0.7643005164833571,0.7824092432280134
59,2.2105776409216342,0.0021585794208848937,0.013651916990056634,14.025811052556024,9.992983438818916e-06,1.2507856745674197,1.2491800414189627,1.249199188151474,1.2491995014485584,1.2491959490940805,1.2491913882023682,1.250737751593444,1.2508120374822658,1.2491902778070454,1.2507903075687687,1.2507804255023978,0.00035762190775834443,0.28139071988251974,0.4336849292676453,0.5307060852803953,0.5984194864733126,0.6485631285186545,0.6872855727437126,0.718166370988794,0.7433282217044663,0.7642886471522407,0.7824092432280134
60,2.2105865058644745,0.0021586808316749226,0.013749875011853874,14.022895143344693,9.991120277927224e-06,1.2508057299048632,1.2491567147824447,1.2491773800653807,1.2491776019830274,1.2491738936335346,1.2491689775656036,1.2507619396769598,1.2508352192615835,1.2491672416293929,1.2508110527125589,1.250799154177903,0.00036696909349606097,0.2813805223974546,0.4336750719804149,0.5306962519907819,0.598409609433767,0.6485531925286854,0.6872756754665612,0.7181611724887491,0.7433180064180321,0.7642767384595874,0.7824092432280134
61,2.2105951515621034,0.00215878207558439,0.013762458984274417,14.022805210926487,9.98903822616921e-06,1.250825722436608,1.249133361044676,1.2491555854150842,1.2491557192255265,1.2491518476037142,1.2491465711097145,1.2507861028432532,1.2508584141821617,1.2491441845575753,1.2508317630364612,1.250817774035666,0.00037629815261940524,0.28137031845393967,0.4336652151598999,0.5306864250902524,0.5983997367961716,0.6485432600162259,0.6872657820730382,0.7181561297076821,0.7433077868451073,0.764264799676143,0.7824092432280134
62,2.210603534319787,0.002158883186398004,0.013690290972590446,14.020910917521787,9.986737385021142e-06,1.250845659608145,1.2491099809680546,1.2491338016814006,1.2491338528999456,1.2491298098859807,1.2491241692669937,1.2508102039978404,1.2508816182747151,1.2491211145173162,1.2508524420331464,1.2508362993269742,0.0003856118463858887,0.28136010828098584,0.4336553579078064,0.5306766047774842,0.598389868420051,0.6485333309576152,0.6872558922221698,0.7181512230073153,0.743297564026431,0.7642528384039152,0.7824092432280134
63,2.210611642898896,0.0021589842003640575,0.013633749971631914,14.02168810683085,9.984217866622771e-06,1.2508655495666021,1.2490865732882137,1.2491120277442374,1.2491120030254674,1.2491077805609692,1.2491017711642123,1.2508342086275273,1.2509048277375185,1.2490980253974568,1.2508730951555276,1.2508547415246902,0.0003949138437406909,0.28134989162049107,0.4336454998329392,0.5306667913045964,0.598380004449581,0.6485234052205014,0.6872460055857478,0.7181464332009668,0.7432873386438902,0.764240861936183,0.7824092432280134
64,2.210619497674583,0.002159092967808711,0.01385091699194163,13.913709339548634,9.981479793771866e-06,1.2508836942853119,1.2490623676309727,1.2490913561081767,1.2490906270232953,1.2490859509380239,1.2490798008642492,1.2508317452137756,1.2509286642475927,1.249070693318803,1.2508950907965553,1.2508733649027148,0.0004036590742393561,0.2813396096983842,0.4336365738875648,0.5306572877169262,0.5983702591905289,0.648513612500489,0.6872361276923297,0.7181444099861698,0.7432765845078761,0.7642284969951697,0.7824092432280134
65,2.2106253399145186,0.0021592029145261274,0.01355883403448388,13.912353594006817,9.97852329991824e-06,1.250900255849322,1.249037470177575,1.2490716742625423,1.2490696761350348,1.2490642992225625,1.2490582132452446,1.2508186980409883,1.2509530431044642,1.2490403001185215,1.2509182395974827,1.2508921521972567,0.0004119017332560011,0.28132926886477705,0.43362849032886297,0.5306480627666357,0.5983606200050037,0.6485039386245643,0.6872262577510948,0.7181447289357268,0.7432653789279132,0.7642158069164547,0.7824092432280134
66,2.210631012901495,0.002159312614889761,0.013623374979943037,13.91148529637418,9.97534852915723e-06,1.2509153833518676,1.2490119750623738,1.2490528846987312,1.2490491069973197,1.2490428059536771,1.2490369673373407,1.2507991079082754,1.250977889811847,1.249007612613262,1.2509423796783656,1.2509110883025563,0.0004196916104876814,0.28131887547649437,0.4336211712869552,0.5306390887225869,0.5983510756485818,0.6484943708427349,0.6872163950306676,0.7181470395108227,0.7432537888518529,0.7642028463408691,0.7824092432280134
67,2.210638323973013,0.0021594215298321603,0.01379412499954924,13.90546502911113,9.971955636222685e-06,1.2509292060315826,1.2489859663671186,1.2490348951708858,1.249028878742706,1.249021455584311,1.2490160264537011,1.2507749411902047,1.2510031393330303,1.2489731737544116,1.2509673677320923,1.250930159829013,0.0004270704373611427,0.2813084360330917,0.43361454351714784,0.5306303393159801,0.5983416162704505,0.6484848977802995,0.6872065390723421,0.7181510521643172,0.7432418719915824,0.7641896614449964,0.7824092432280134
68,2.210647506103951,0.002159529420707579,0.01367037498857826,13.91321319525124,9.968344786479417e-06,1.250941865458504,1.2489595141273517,1.2490176267649327,1.2490089559473116,1.2490002333654027,1.2489953588362976,1.25074737716861,1.2510287344203308,1.2489373928132323,1.250993089874093,1.2509493539718,0.00043409130299941186,0.2812979536523199,0.4336085393597033,0.5306217909900602,0.5983322324957241,0.6484755092112319,0.6871966892068827,0.7181565267152352,0.7432296800208983,0.7641762943675746,0.7824092432280134
69,2.210657085460032,0.002159636200860325,0.013599875033833086,13.913514283922146,9.964516155915152e-06,1.2509534734946095,1.248932684652637,1.2490010054870078,1.2489893053477616,1.2489791253623346,1.2489749356781024,1.2507172243630411,1.2510546238224556,1.248900580018608,1.2510194403888044,1.250968659143639,0.00044079161575568917,0.2812874339254362,0.43360309906166195,0.5306134223510101,0.5983229160246966,0.6484661960377307,0.6871868451842513,0.7181632535496724,0.743217256113731,0.764162779861078,0.7824092432280134
70,2.210667039856234,0.002159741875741823,0.013882791041396558,13.901452348539461,9.960469931131939e-06,1.2509641047136824,1.248905537043825,1.2489849577057874,1.2489698962996878,1.248958117272956,1.24895472928451,1.2506850776214942,1.2510807611176602,1.248862980917272,1.2510463125457516,1.2509880650767287,0.00044718842756733755,0.2812768835120467,0.43359816899757914,0.5306052146354185,0.5983136593601794,0.6484569498837299,0.6871770070799849,0.7181710450690415,0.7432046366974389,0.764149145421793,0.7824092432280134
71,2.210677365845432,0.0021598464507554703,0.013625415973365307,13.90704527631791,9.956206309337067e-06,1.2509738685982,1.2488781201714783,1.2489694284811395,1.248950703079249,1.2489371986793683,1.2489347167567226,1.2506513684917797,1.2511071071479476,1.2488247953856368,1.2510736325537972,1.251007563144163,0.0004533237209164447,0.2812663051179675,0.4335937009165399,0.5305971505949566,0.598304455810702,0.6484477634000406,0.6871671744910974,0.7181797543091704,0.7431918556589652,0.7641354183052473,0.7824092432280134
72,2.2106880323340197,0.0021599499588614217,0.013831750024110079,13.911577232040399,9.951725498333449e-06,1.2509828585089455,1.2488504770499265,1.2489543660374351,1.24893170299599,1.2489163606553946,1.2489148771431995,1.2506164283448522,1.2511336273547526,1.248786184233134,1.251101336471659,1.2510271446696513,0.00045923099807300145,0.2812557014402363,0.43358964966721913,0.530589214843682,0.5982952995493295,0.6484386300360678,0.6871573470009031,0.7181892541701553,0.7431789422098476,0.7641216219214233,0.7824092432280134
73,2.2106990178250694,0.002160052449149938,0.013505999988410622,13.911228965795107,9.947027716509489e-06,1.2509911512600629,1.248822646277751,1.2489397196671959,1.248912874345755,1.2488955950030287,1.2488951915501618,1.2505805288380583,1.2511602909076343,1.248747276927759,1.2511293632646432,1.2510468019576875,0.0004649358527353699,0.2812450757260769,0.43358597394367787,0.530581393155259,0.5982861852942511,0.648429543866598,0.68714752451543,0.7181994332569906,0.7431659212422885,0.7641077755248127,0.7824092432280134
74,2.2107103115100752,0.002160153979283672,0.013772875012364239,13.906452972275474,9.942113192828446e-06,1.2509988061218693,1.2487946651477393,1.248925444830263,1.2488941970851188,1.2488748933531069,1.2488756427641288,1.2505438894493501,1.2511870703610246,1.2487081825054827,1.2511576536987528,1.2510665284423776,0.0004704552954857744,0.2812344326595083,0.43358263919700707,0.5305736728315952,0.5982771082877429,0.6484204996344027,0.6871377070388782,0.7182101925693233,0.7431528143081197,0.7640938950843398,0.7824092432280134
75,2.2107219049595432,0.0021602546116745226,0.013607375032734126,13.901371599132407,9.936982166817273e-06,1.2510058749768822,1.2487665643678678,1.2489115005744922,1.248875653129933,1.2488542475761406,1.2488562157191203,1.250506692725413,1.2512139409977387,1.2486689840957428,1.2511861573798884,1.2510863172760787,0.0004758029948270483,0.28122377574463553,0.433579613715976,0.5305660424117888,0.5982680640979574,0.6484114926901199,0.6871278948939882,0.7182214461723553,0.7431396392935491,0.764079994025231,0.7824092432280134
76,2.210733793693178,0.0021603544068677875,0.013671582972165197,13.896837765900516,9.931634888554937e-06,1.2510124062083012,1.2487383716623626,1.248897849717639,1.2488572258756825,1.248833651663753,1.248836896145321,1.2504690855023857,1.2512408812649012,1.2486297537247235,1.2512148296908085,1.2511061629510967,0.0004809925440904913,0.28121310849795916,0.43357686880457513,0.5305584914137969,0.5982590490398076,0.6484025187718021,0.6871180881348771,0.7182331193909982,0.7431264122730474,0.7640660840180739,0.7824092432280134
77,2.210745968920181,0.0021604534042833647,0.013689624960534275,13.906498330106029,9.926071618660238e-06,1.251018476542733,1.2487101059864765,1.2488844605998215,1.2488389023334672,1.2488131020837911,1.2488176742745873,1.2504311708604634,1.2512678740264913,1.2485905545908274,1.2512436454338092,1.2511260601231153,0.0004860561220981045,0.2812024303421482,0.4335743720992719,0.5305510097027671,0.5982500596333399,0.64839357436231,0.6871082863838578,0.7182451586020229,0.7431131492001578,0.7640521777017351,0.7824092432280134
78,2.2107584056467156,0.0021605516652970086,0.013551083044148982,13.896033098473671,9.9202926282791e-06,1.2510241075270596,1.2486817931670642,1.248871304359738,1.248820669608761,1.248792591085086,1.248798537985157,1.2503930616918213,1.2512949015159036,1.2485514330281553,1.2512725620774159,1.2511460043644218,0.0004909936634795147,0.28119174661123586,0.43357210536373336,0.5305435901102483,0.5982410927630918,0.6483846560399771,0.6870984901054064,0.7182575013882306,0.7430998611232249,0.764038282338035,0.7824092432280134
79,2.210771098300595,0.00216064923591649,0.013626583036966622,13.893787228091748,9.914298199071363e-06,1.2510293390038392,1.248653450521904,1.248858355518198,1.2488025172088226,1.24877211560828,1.248779476672573,1.2503548355560912,1.251321949740691,1.2485124320567018,1.2513015529363292,1.251165990751855,0.0004958177336816604,0.2811810586314854,0.4335700465743623,0.530536225515238,0.5982321461283131,0.6483757607706975,0.6870886991802254,0.7182701017031772,0.7430865592415377,0.7640244060026505,0.7824092432280134
80,2.2107840320223215,0.0021607461519968325,0.013952124980278313,13.90017143812836,9.908088623197049e-06,1.2510342274376598,1.248625093168811,1.2488455907067921,1.2487844341637147,1.2487516724059229,1.24876048454211,1.2503165559289806,1.2513490064712927,1.2484735810876983,1.2513306031492106,1.2511860148662586,0.0005005516988714901,0.28117036736869766,0.43356817225357386,0.5305289076408342,0.5982232168606005,0.648366886211291,0.6870789138389891,0.7182829240925009,0.7430732533889127,0.7640105567329278,0.7824092432280134
81,2.210797184950886,0.0021608424873458274,0.013522875029593706,13.88224513235957,9.901664203302126e-06,1.2510387623952435,1.2485967339870394,1.2488329763433172,1.2487664106180336,1.2487312533251311,1.2487415523616954,1.250278300026916,1.2513760582451308,1.248434905209847,1.2513596734230092,1.2512060721466745,0.0005051790742702815,0.28115967514095275,0.4335664643488766,0.5305216317179647,0.5982143023722813,0.6483580298389106,0.6870691348201057,0.7182959210820777,0.74305994986869,0.7639967371032255,0.7824092432280134
82,2.210810578214974,0.002160938276055478,0.01359487499576062,13.884151433861547,9.895025252503757e-06,1.251042987714564,1.2485683836284829,1.2488204955617812,1.2487484384712368,1.2487108556950217,1.2487226743049764,1.25024011195016,1.251403095467548,1.2483964263702036,1.251388749333114,1.2512261599064902,0.0005097181967017358,0.28114898211899153,0.4335649053395812,0.5305143917350824,0.5982054006207046,0.6483491896515897,0.6870593622100939,0.7183090632716155,0.7430466560499189,0.7639829525285886,0.7824092432280134
83,2.2108241885906965,0.0021610335357113864,0.01366666698595509,13.885185734021793,9.888172094375035e-06,1.251046937270122,1.2485400589317852,1.248808139865822,1.2487305103249975,1.2486904800928413,1.2487038446618042,1.250202020491793,1.251430111073625,1.2483581598803697,1.2514178204184172,1.2512462740255446,0.0005141808516228036,0.2811382923983354,0.43356348614544543,0.5305071824274904,0.5981965106472739,0.6483403640554507,0.6870495959398402,0.7183223300936912,0.7430333785261486,0.7639692081144852,0.7824092432280134
84,2.210837988679113,0.0021611282929172126,0.013857625017408282,13.888257735433303,9.881105062929221e-06,1.2510506493227738,1.2485117687400697,1.24879589794987,1.2487126198127383,1.2486701254520618,1.248685058879402,1.2501640509728664,1.251457097959949,1.2483201206249297,1.2514468784142592,1.2512664136883807,0.0005185827257031923,0.28112760699174516,0.4335621940409405,0.5304999989718832,0.5981876309971937,0.6483315515172562,0.6870398359203934,0.7183356994031713,0.7430201230212549,0.7639555082031143,0.7824092432280134
85,2.210851953985755,0.0021612225750700037,0.013692417007405311,13.88796444298064,9.87382450260346e-06,1.2510541479649353,1.2484835214205627,1.2487837562131656,1.2486947616877861,1.248649789952511,1.248666312636367,1.2501262282700742,1.2514840498596322,1.248282319739796,1.2514759127354793,1.2512865761461107,0.0005229318006270625,0.2811169268435334,0.43356101635399874,0.5304928374960405,0.598178760409807,0.6483227507166398,0.6870300823401918,0.7183491524528454,0.7430068942619528,0.7639418558847391,0.7824092432280134
