iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
480,3.877095328925523,0.011683405275270118,0.011354707996360958,16.84848467132179,1.5310195183320775e-06,1.3086318823498768,1.1893401349664787,1.193273214969238,1.1920814669739996,1.1930474648891938,1.1957835404437782,1.3068974131722984,1.3099490447794322,1.1946368756908232,1.3086301812254033,1.193080354580485
481,3.877098474183847,0.01168341797817143,0.011461417016107589,16.84833761807573,1.4817305972922726e-06,1.3086353702624551,1.1893365729628547,1.193269909876579,1.1920780727864477,1.1930441359145134,1.1957804397622513,1.3069007870539093,1.309952654750633,1.1946336720456001,1.3086336196533699,1.1930769934944179
482,3.8771015178561927,0.011683430277933296,0.01147179101826623,16.848227067280394,1.4348307575486811e-06,1.308638747544258,1.1893331245876377,1.1932667095633096,1.1920747864268177,1.1930409125321564,1.195777436932972,1.3069040541800296,1.3099561499157089,1.1946305697280117,1.3086369491177776,1.1930737390904862
483,3.8771044648682036,0.011683442195124207,0.0116039999993518,16.848088347863484,1.3903222849333505e-06,1.3086420198401174,1.1893297840367558,1.1932636086847073,1.1920716023917386,1.1930377893554567,1.1957745269698492,1.3069072199938156,1.3099595361356595,1.1946275635726271,1.3086401751743544,1.193070585925592
484,3.8771073201519477,0.011683453750333573,0.0116069579962641,16.84797440891181,1.3482073487264212e-06,1.3086451927916276,1.1893265455049615,1.1932606018921414,1.192068515174629,1.1930347609935994,1.1957717048811651,1.3069102899429121,1.3099628192731267,1.1946246484078529,1.3086433033897769,1.1930675285527086
485,3.8771100886451695,0.011683464964141294,0.011486542003694922,16.847862342254896,1.3084880015504796e-06,1.3086482720569923,1.1893234031840956,1.1932576838337607,1.192065519267927,1.1930318220527933,1.1957689656685253,1.3069132694800616,1.309966005192376,1.1946218190574007,1.3086463393347878,1.1930645615231201
486,3.8771127752832983,0.011683475857177031,0.011711166007444263,16.84772755147106,1.271166179270472e-06,1.308651263281577,1.189320351263887,1.193254849152861,1.1920626091603659,1.193028967135295,1.1957663043290894,1.3069161640630764,1.309969099763237,1.194619070341435,1.3086492885757908,1.1930616793839628
487,3.8771153850124054,0.011683486450041946,0.011457249987870455,16.84764202966013,1.2362437008993561e-06,1.3086541721321796,1.1893173839461901,1.1932520924903467,1.1920597793373415,1.1930261908410558,1.1957637158535708,1.30691897915322,1.3099721088543541,1.1946163970758936,1.3086521566812777,1.193058876679293
488,3.87711792276946,0.011683496763375172,0.011510374955832958,16.84751214017507,1.2037222685094684e-06,1.3086570042649084,1.189314495420118,1.193249408483829,1.1920570242853388,1.1930234877670352,1.1957611952290705,1.3069217202167354,1.3099750383332334,1.1946137940724642,1.3086549492311543,1.1930561479497575
489,3.8771203935025422,0.011683506817802471,0.01175033301115036,16.847422007237725,1.1736034671495336e-06,1.3086597653424863,1.189311679880076,1.1932467917688714,1.1920543384876254,1.1930208525078445,1.1957587374371992,1.3069243927226488,1.3099778940715292,1.1946112561382147,1.3086576718110556,1.1930534877373744
490,3.877122802157338,0.011683516633964428,0.011425542004872113,16.847316064562346,1.1458887647674477e-06,1.3086624610300943,1.1893089315212662,1.1932442369784118,1.192051716425018,1.1930182796561268,1.1957563374547584,1.3069270021445027,1.309980681946879,1.1946087780772279,1.3086603299984783,1.1930508905823074
491,3.8771251536814266,0.011683526232508271,0.011394125001970679,16.847228316936672,1.1205795121386967e-06,1.3086650969955373,1.1893062445422535,1.1932417387428023,1.1920491525786439,1.1930157638020973,1.1957539902543686,1.306929553958654,1.3099834078297656,1.1946063546908585,1.30866292937998,1.1930483510202199
492,3.8771274530232094,0.011683535634097133,0.011443542025517672,16.847113550317662,1.0976769428005576e-06,1.30866767890544,1.1893036131373094,1.1932392916911196,1.1920466414275044,1.1930132995352039,1.1957516908054722,1.3069320536443165,1.309986077594283,1.194603980776727,1.308665475541077,1.1930458635869716
493,3.877129705134777,0.011683544859368815,0.011582500010263175,16.847033640148144,1.0771821729919393e-06,1.3086702124407117,1.1893010315086219,1.1932368904497497,1.1920441774514907,1.1930108814426286,1.1957494340723827,1.3069345066837377,1.309988697111892,1.1946016511294324,1.308667974074289,1.1930434228163311
494,3.8771319149618972,0.011683553928976666,0.011615832976531237,16.846941329971784,1.0590962015990181e-06,1.308672703270131,1.1892984938594082,1.1932345296450242,1.192041755129937,1.193008504111165,1.195747215016787,1.3069369185611648,1.3099912722571116,1.1945993605413265,1.3086704305736243,1.1930410232432427
495,3.8771340874548064,0.011683562863590837,0.011485041992273182,16.846847782338667,1.04341991010651e-06,1.3086751570647166,1.189295994394647,1.1932322039013192,1.192039368941674,1.1930061621260766,1.1957450285970204,1.3069392947634446,1.3099938089010814,1.1945971038028222,1.308672850628016,1.1930386594013005
496,3.8771362275658054,0.011683571683889843,0.011537750018760562,16.846742427430666,1.0301540625547597e-06,1.3086775794954197,1.1892935273171088,1.1932299078420145,1.192037013365739,1.1930038500721727,1.195742869768624,1.3069416407791687,1.3099963129175192,1.194594875702614,1.3086752398257269,1.1930363258225827
497,3.877138340248675,0.011683580410528803,0.01159570796880871,16.846660508530153,1.0192993055024594e-06,1.3086799762426466,1.1892910868394657,1.1932276360899114,1.1920346828811244,1.1930015625340407,1.1957407334832018,1.3069439620988577,1.309998790175581,1.1945926710274266,1.3086776037611896,1.1930340170375568
498,3.877140430450935,0.011683589064177744,0.011596707976423204,16.84655896627891,1.0108561679951475e-06,1.308682352976617,1.1892886671702885,1.1932253832679025,1.192032371968467,1.1929992940959933,1.1957386146917837,1.3069462642136644,1.3100012465429243,1.1945904845615503,1.3086799480328601,1.1930317275806177
499,3.877142503125593,0.011683597665481507,0.011680583003908396,16.84648714670675,1.00482506153944e-06,1.3086847153742978,1.1892862625326934,1.1932231439985608,1.1920300751086277,1.1929970393427594,1.1957365083413434,1.3069485526164295,1.310003687886891,1.1945883110886621,1.3086822782386733,1.1930294519843014
500,3.8771445632180894,0.01168360623511499,0.01154420804232359,16.846395618639953,1.00120628008296e-06,1.3086870691073,1.1892838671404344,1.1932209129040237,1.192027786784723,1.1929947928592968,1.1957344093771878,1.3069508328008317,1.3100061200734419,1.1945861453921618,1.3086845999688266,1.1930271847839793
