iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
61,2.507416168288233,0.0029838517469327596,0.010564500000327826,4.613976735286734,9.98794204878613e-05,1.2578085973813284,1.2580030174607657,1.2418726115923406,1.2577153697912382,1.2420293786233487,1.241610334036898,1.2432612678267994,1.2488992655553783,1.2419546582688588,1.2579935966396187,0.0034792526219611345,0.2853776634053543,0.4304366944401478,0.5272003130641068,0.5951927195240994,0.6452575714383953,0.6841631755740335,0.7149391863261907,0.7401003266175314,0.7646647176173081
62,2.5070892488575884,0.0029854773504670853,0.010456499992869794,4.611337566240556,9.985411123523256e-05,1.2580243036944596,1.2582305603346917,1.2416487133721381,1.257926785007178,1.2418110219690393,1.2413999276337386,1.2430919835526246,1.2485622475337776,1.2417284893121285,1.2582155456054471,0.0035755072782978027,0.2854841267940735,0.4303362492753966,0.52708732409205,0.5950935286111654,0.6451546113379097,0.684068099177144,0.714839804211534,0.7399993294859641,0.7646647176173081
63,2.506759429944216,0.002987102267738294,0.010532124957535416,4.604721518614901,9.982639653285048e-05,1.2582409623798358,1.2584602003177479,1.2414262880644802,1.2581392836859238,1.2415935859702212,1.241194492505966,1.242917409839392,1.2482174103233292,1.2415022703980778,1.258437219403932,0.003672176437915473,0.28559261223717075,0.43023602636485375,0.526974636922153,0.5949946067908537,0.6450518787493562,0.6839729364363226,0.7147404318410353,0.739898208043845,0.7646647176173081
64,2.506427093495713,0.0029887249884428257,0.01039779098937288,4.595830472760874,9.979627773149053e-05,1.258458429013481,1.2586914577062935,1.2412054349965482,1.2583527399398409,1.2413769978307374,1.240995503518793,1.2427379169043449,1.2478653832820163,1.241276085334531,1.2586585849333634,0.0037692117932156227,0.285702628862547,0.43013607119505576,0.5268623303626943,0.5948959433963904,0.6449494656036415,0.6838777023187657,0.7146410652466559,0.7397970221671037,0.7646647176173081
65,2.5060929964478573,0.0029903470215238964,0.010654209007043391,4.592928538061637,9.976375629910064e-05,1.2586765639664599,1.2589243793838607,1.2409857431681872,1.2585669752988697,1.2411611873788368,1.2407994026102132,1.2425547561399959,1.2475087030856251,1.2410498709629492,1.2588797381325054,0.0038665339695233775,0.28581424997067933,0.4300363006651867,0.5267502288521514,0.5947975059170991,0.644847161191961,0.6837824477727331,0.7145417441461286,0.7396957486362633,0.7646647176173081
66,2.5057568091840134,0.002991966982678633,0.010772250010631979,4.584729961282634,9.972883382072952e-05,1.2588952561177789,1.2591585062532402,1.2407673022395835,1.258781919628224,1.2409460868120932,1.2406078443605515,1.2423681188814688,1.2471474841176984,1.2408237106578102,1.259100636703857,0.00396411138063823,0.28592700871084126,0.42993675315853225,0.526638446150627,0.5946992869905072,0.6447450688304199,0.6836871802346985,0.7144424623584382,0.7395944461442692,0.7646647176173081
67,2.505419306921272,0.00299358666451248,0.010545708995778114,4.581805935485875,9.969151199844953e-05,1.259114379736102,1.2593940017376046,1.2405497297550996,1.258997397570001,1.2407316311471035,1.2404169919727304,1.2421792354104382,1.2467840022857586,1.240597532925724,1.2593213822027884,0.00406186591246676,0.2860411030045916,0.4298373554397312,0.5265267912621856,0.5946012523645656,0.6446429581797504,0.6835919502683102,0.7143432611850608,0.7394930818964908,0.7646647176173081
68,2.505080079932249,0.0029952057673623706,0.01051104097859934,4.575499005662722,9.965179265127358e-05,1.2593338439340833,1.2596305631552915,1.2403330193550364,1.259213336116965,1.2405177741637972,1.240227119247101,1.2419884325541313,1.246418486866834,1.2403713704103163,1.2595419736776443,0.00415976418230672,0.2861562247934764,0.4297381122445405,0.5264152903025371,0.5945033937352049,0.6445408550152895,0.6834967723631669,0.714244142604296,0.7393916839546962,0.7646647176173081
69,2.5047395989538423,0.002996823599611715,0.010429250018205494,4.567568854776595,9.960967771506666e-05,1.2595535720727216,1.2598678813871018,1.240117251106501,1.2594296645573335,1.2403044900647704,1.240039094217024,1.2417958683000967,1.2460509081459439,1.2401452824523873,1.259762390337033,0.004257782512515166,0.2862720603594603,0.42963905163556937,0.5263039933117065,0.5944057112979398,0.6444388215573374,0.6834016532923736,0.7141451031442984,0.7392902909615405,0.7646647176173081
70,2.5043983552876625,0.002998441169031187,0.010440125013701618,4.563980057136377,9.956516924245131e-05,1.2597734702222134,1.2601060838132037,1.2399021711462495,1.25964627718857,1.2400917340309552,1.2398504876934857,1.241602348309444,1.2456827173693947,1.2399192215243489,1.2599826863856933,0.004355865621454254,0.2863887694426498,0.429540133481967,0.5261928095397762,0.594308185940273,0.6443367162344084,0.6833066269687211,0.7140461727796813,0.7391888855894944,0.7646647176173081
71,2.5040560750725955,0.003000059596278584,0.010434792027808726,4.561663319951322,9.951826940270775e-05,1.259993473745559,1.2603452297292999,1.2396875671135383,1.2598630636047006,1.2398794615552082,1.239659115074542,1.2414085841556217,1.2453150266045692,1.239693153720431,1.2602029067299303,0.00445397518800595,0.2865064331137028,0.4294413204511823,0.5260816380318467,0.5942107985733813,0.6442344113565509,0.6832117212587782,0.7139473744604815,0.7390874529916412,0.7646647176173081
72,2.5037125915798217,0.0030016772985550166,0.010508875013329089,4.552373256569171,9.946898048166793e-05,1.2602135396581018,1.2605849056647693,1.2394736589986604,1.2600800106251007,1.239667664533044,1.2394675584964367,1.2412142883919544,1.2449469152541808,1.2394671712685572,1.2604229905623405,0.004552114290350068,0.28662462163850044,0.4293426693810556,0.5259706134175289,0.5941135599440066,0.6441320732744741,0.6831169273602018,0.7138486930629047,0.7389860532536314,0.7646647176173081
73,2.5033686457340045,0.0030032946718839488,0.01048466598149389,4.547222109804768,9.941730488160438e-05,1.2604336012415245,1.260825062210041,1.2392603657508383,1.2602970758467198,1.2394563130667196,1.2392748138388534,1.2410198867471973,1.2445789517074795,1.2392412685392897,1.2606429713151475,0.00465024666224328,0.28674329845129093,0.4292441670420316,0.5258597213345706,0.59401646156357,0.6440296481940617,0.6830222638626752,0.7137501407844165,0.7388846855190248,0.7646647176173081
74,2.503024257502934,0.0030049125453464488,0.010506666963919997,4.543890993631427,9.936324512111292e-05,1.2606536061898077,1.2610657551388196,1.2390475232495537,1.2605141696300106,1.2392453809896025,1.2390793241102265,1.24082590432446,1.2442118974139154,1.2390154147568133,1.2608628871245036,0.004748340572394726,0.2868625314920964,0.4291457823226008,0.5257488713317715,0.5939194908361373,0.6439270466034007,0.6829277538749337,0.7136517360620417,0.7387833372297505,0.7646647176173081
75,2.502679335331777,0.0030065309557196344,0.010493208013940603,4.538974699237795,9.930680383499e-05,1.2608735131200308,1.2613069104620056,1.2388350784923485,1.2607312594994773,1.239034857637069,1.2388808724518245,1.2406325618413183,1.2438458962218162,1.2387896182990104,1.2610827400986848,0.004846379073315106,0.2869822506853513,0.4290475084101716,0.5256380674579636,0.5938226468670756,0.6438242629016834,0.6828334077007696,0.7135534845774248,0.7386820172756917,0.7646647176173081
76,2.5023340174904054,0.0030081485074990536,0.010422374994959682,4.5314836169604265,9.92479837741043e-05,1.261093316167011,1.2615481644188693,1.2386232475659762,1.2609483363597886,1.2388247084566004,1.238681958176824,1.2404395012346854,1.2434800247323703,1.2385639783049556,1.2613024711657055,0.004944380493334808,0.2871020863444978,0.428949399000178,0.5255274173660359,0.593725927122026,0.6437214456261835,0.6827392123943965,0.7134553704958343,0.7385807797875089,0.7646647176173081
77,2.5019889319970883,0.0030097654712096977,0.010547042009420693,4.526290337984646,9.918678780526262e-05,1.2613129736020539,1.2617895718532393,1.23841196685358,1.2611653403448253,1.2386149394821737,1.2384817891556754,1.2402470010360755,1.2431147142654333,1.2383384886982651,1.2615220947572332,0.0050423221946401505,0.28722211319190816,0.4288514511469384,0.5254168861744963,0.5936293332087834,0.6436185547970468,0.6826451794858245,0.7133574046186363,0.7384796250912369,0.7646647176173081
78,2.5016439995799558,0.0030113835195449807,0.010545000026468188,4.524123360832574,9.91232189110701e-05,1.2615324287558516,1.262031331204474,1.23820100039775,1.2613822025812738,1.238405544874226,1.2382772338781807,1.2400558598444835,1.2427511855408322,1.2381130659375685,1.2617416880757757,0.0051401578668598845,0.28734254831940637,0.42875361299979237,0.5253063526557856,0.5935328590290438,0.6435154128806481,0.6825513430571847,0.7132596143194877,0.7383785091559062,0.7646647176173081
79,2.501298818621887,0.003013001549839717,0.010596958047244698,4.518550524916447,9.905728018978499e-05,1.261751680927029,1.2622732028428454,1.237990469802364,1.2615989476953937,1.2381964910918584,1.2380701543154662,1.2398658053808571,1.242388761113646,1.2378877772445067,1.2619612020445112,0.005237903257935274,0.2874631505135896,0.42865591666058905,0.5251959245530766,0.593436500784087,0.6434121288204515,0.6824576937705661,0.7131619903258362,0.7382774720222359,0.7646647176173081
80,2.5009537908372574,0.0030146209616423495,0.010387416987214237,4.515610771230405,9.898897485516753e-05,1.261970676364686,1.2625154277674215,1.237780132657947,1.2618154841158224,1.2379877928545153,1.2378578815941321,1.2396775405703975,1.242028575289532,1.2376625600974775,1.2621806984408275,0.005335515221326746,0.2875841785432069,0.4285583134077226,0.5250854572547915,0.5933402555536313,0.6433085464504492,0.682364259613796,0.7130645582607814,0.7381764796362948,0.7646647176173081
81,2.500608538700077,0.0030162397686174726,0.010701166989747435,4.5073886818236995,9.891830623632339e-05,1.2621894406466068,1.2627575484203957,1.2375703445110922,1.2620318549500844,1.2377794421049289,1.2376440902880936,1.2394903001537303,1.241669040205581,1.2374375285503856,1.2624000898185073,0.005433033916600423,0.2877051654831588,0.42846088323791426,0.5249751275550959,0.5932441347277316,0.6432048962507213,0.682271013593496,0.7129672895821696,0.7380755962173294,0.7646647176173081
82,2.5002638696622603,0.003017858773677662,0.010548874968662858,4.503229133783329,9.884527777754132e-05,1.2624079238499641,1.2629996911647414,1.2373609523370657,1.262248027057433,1.2375714275794176,1.2374271928267802,1.2393045390742574,1.2413107963654375,1.2372126578630482,1.2626194203186158,0.0055304222518413135,0.28782625180269206,0.42836359213263037,0.5248648752246332,0.5931481332837785,0.6431010854834623,0.6821779752123096,0.7128701996041041,0.7379748047001563,0.7646647176173081
83,2.4999196233559813,0.003019477433856442,0.01059816696215421,4.496501377621897,9.876989303812539e-05,1.2626261267312393,1.263241735472813,1.237152042504143,1.2624639773920092,1.237363764035183,1.237208161161076,1.2391201046667144,1.2409534261748836,1.2369880037869394,1.2628386529336868,0.0056276918628751765,0.28794731655734707,0.42826646532851503,0.5247547265583968,0.5930522562655551,0.6429971745399177,0.6820851381393102,0.7127732817372769,0.7378741323834195,0.7646647176173081
84,2.499575929525654,0.0030210960965833113,0.010506291000638157,4.493826189510448,9.869215569222144e-05,1.2628440332585344,1.263483736351407,1.2369435497775627,1.2626796794761543,1.2371564436964937,1.2369860006445836,1.2389373090463724,1.2405974977913636,1.2367635146334954,1.2630578170027904,0.00572483026583022,0.2880684267866129,0.4281694933108372,0.5246446607539207,0.5929565031702443,0.6428931077585005,0.681992518403846,0.7126765528143416,0.7377735615240704,0.7646647176173081
85,2.499232849369158,0.0030227160068591135,0.010599708009976894,4.49145900618621,9.861206952863805e-05,1.2630615956271023,1.2637259356529862,1.236735260178004,1.262895083202354,1.236949479755155,1.236758269960025,1.2387568273851048,1.2402439858416598,1.2365391310918321,1.2632769747220431,0.005821796547356263,0.28818983451974595,0.4280726295749998,0.5245345645757853,0.5928608724638806,0.64278873531336,0.6819001417408694,0.7125800348228437,0.7376730567136277,0.7646647176173081
86,2.498889807282915,0.0030243352517326577,0.010443540988489985,4.482522354452715,9.852963845066182e-05,1.2632788522490854,1.263967929174061,1.236527505955457,1.263110224700873,1.236742872988348,1.2365286086617777,1.2385777928101913,1.2398913113976777,1.2363149898692443,1.2634960327669669,0.0059186362439861825,0.28831113393567115,0.4279759507278246,0.5244245953279231,0.5927653747736309,0.6426842870433983,0.6818079756859767,0.7124836974454629,0.7375726868029487,0.7646647176173081
87,2.498547433689077,0.003025954703684022,0.010381250001955777,4.480559487990233,9.844486647586725e-05,1.263495775881985,1.2642098939088995,1.2363201089107971,1.2633250711503154,1.2365366180749424,1.2362952484672025,1.2384007119026703,1.2395402305434433,1.236091041996862,1.2637150353754256,0.006015325714690242,0.2884325117959802,0.4278794201012193,0.5243146807891024,0.5926700047661845,0.6425796509564713,0.6817160413391048,0.712387559498709,0.7374724255034354,0.7646647176173081
88,2.498205465519038,0.0030275736175009007,0.010661292006261647,4.474924301952293,9.835775773592076e-05,1.263712378837037,1.2644516670708545,1.2361132025158978,1.2635396308105173,1.236330720791158,1.236059441935482,1.2382253145413387,1.239190248407775,1.235867317774193,1.2639339505543314,0.006111879884964976,0.28855381083352794,0.4277830682144247,0.5242048801943985,0.5925747707040868,0.6424749133811176,0.6816243318505393,0.7122916149030464,0.737372294024139,0.7646647176173081
89,2.497864146525241,0.0030291920549476645,0.010605082963593304,4.469239762009703,9.826831647637942e-05,1.2639286446232352,1.2646932409319298,1.235906783227347,1.2637538961816108,1.2361251876129837,1.2358211132158219,1.238051664534723,1.2388412991956206,1.2356438504635652,1.2641527765445038,0.006208289795531347,0.28867502608280826,0.42768689356139095,0.5240951852506504,0.5924796735431938,0.6423700684671181,0.6815328489681932,0.7121958625265931,0.7372723003197521,0.7646647176173081
90,2.4975235041525323,0.0030308101615599057,0.010635833023115993,4.466419459937156,9.817654705648409e-05,1.2641445623631797,1.2649346783510724,1.235700829528355,1.2639678358508433,1.2359200122641003,1.2355796649866522,1.237879972673991,1.2384937425716234,1.2354205998031345,1.2643715271306268,0.006304545802434288,0.2887962385265493,0.42759090062639904,0.523985579205344,0.5923847136006276,0.6422650817406094,0.6814416044776258,0.712100314505641,0.7371724311719369,0.7646647176173081
91,2.49718342771669,0.0030324279481657055,0.010627208044752479,4.462664793399272,9.808245394894679e-05,1.2643601242786098,1.2651759748120868,1.2354953069263308,1.2641814601337535,1.2357151938277953,1.2353349213034484,1.2377103388185888,1.2381476837168561,1.235197564640267,1.2645902091302135,0.006400644159375488,0.28891744466259506,0.4274950806919928,0.5238760735392566,0.5922898922374376,0.6421599423989345,0.6813506033928399,0.7120049759581675,0.737072686158022,0.7646647176173081
92,2.496843932392058,0.0030340458407834155,0.01051108300453052,4.457375228406981,9.798604173973285e-05,1.2645753046349844,1.2654171648886132,1.2352901482609413,1.2643947470012085,1.235510749112383,1.2350862529683833,1.2375429802918192,1.2378032432936061,1.2349747631159176,1.2648088382429512,0.006496567317775969,0.289038675043373,0.4273994140316356,0.5237666212244019,0.5921952112585677,0.6420546086189176,0.681259852623519,0.7119098490648299,0.73697306349251,0.7646647176173081
93,2.4965050116313754,0.00303566322462395,0.01058454200392589,4.454048175533254,9.788731512783734e-05,1.2647901175898961,1.2656582008148323,1.2350854610969535,1.2646076934560007,1.2353066596718156,1.2348344184883435,1.2373777660782694,1.2374602090825937,1.234752194521596,1.2650273898680156,0.006592327077701471,0.2891599035228867,0.42730393868308014,0.5236572764799501,0.5921006702413916,0.641949129291972,0.681169351139166,0.7118149347678079,0.7368735722350876,0.7646647176173081
