iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
480,0.01907356630051078,0.0061644315418080044,2.776051287073642,0.020950064021117244,6.358469684987329e-06,1.8149665340769026,1.7835062608791235,1.772494713943614,1.7657673520014212,1.7613569906324724,1.7580332330123718,1.7590972136387728,1.7728502016462893,1.7725959563313969,1.80112312166587,1.8185612014934436
481,0.020641460790723345,0.006164351212850949,2.9108443381264806,0.021035380036488267,5.86109966358566e-06,1.8149807487259604,1.7835192518728546,1.7725073066664052,1.7657796992103816,1.7613691722890321,1.7580452858571503,1.759109072838734,1.772861352927494,1.7726079218667983,1.8011366929872035,1.8185753989723568
482,0.019010266889511615,0.006164277807739161,3.0036034658551216,0.020718649411061746,5.387837644354875e-06,1.8149937521593833,1.783531115199265,1.7725187981284791,1.7657909613411464,1.7613802800057101,1.758056273910913,1.75911985583864,1.7728714646102015,1.7726189197226156,1.8011492336659445,1.8185883855273948
483,0.02096813375262574,0.006164209867837448,3.261815016157925,0.02258955075151952,4.938706693418357e-06,1.815005668521056,1.7835419932328913,1.77252934152464,1.765801300534638,1.761390484095813,1.7580663741901659,1.7591298266497797,1.7728810528426577,1.7726294766669428,1.8011608934249472,1.818600352218437
484,0.021008920988989897,0.00616414805022522,3.2349900929257274,0.021420150857330202,4.513728700784797e-06,1.81501655463457,1.7835519422267572,1.7725389873947859,1.7658107625394708,1.761399823987947,1.7580756205011938,1.7591389279134222,1.7728895033169298,1.7726388661953127,1.8011715075930126,1.8186113623054263
485,0.0228889548913319,0.006164091418726505,2.8931263550184667,0.022865705729481853,4.112924379282113e-06,1.8150265138870167,1.7835610618734548,1.7725478344693313,1.7658194463955323,1.7614083999905028,1.7580841150546744,1.759147269076361,1.772897083881171,1.7726475179903274,1.8011812387060877,1.8186214907556397
486,0.02079642030942052,0.006164039284244438,2.9893893571570516,0.02342714927435676,3.7363132635474917e-06,1.815035594624,1.7835693678629314,1.772555885004373,1.7658273436809813,1.7614161965370398,1.7580918354269386,1.7591549373625106,1.772904579391004,1.77265576958031,1.8011901645177077,1.818630663660854
487,0.021226192959492216,0.006163991844737073,2.6684436928480864,0.021977466145002008,3.3839137090753232e-06,1.8150438028485218,1.7835768744339502,1.7725631611244026,1.7658344832549646,1.7614232495479076,1.7580988243928701,1.759161859523381,1.772911745373567,1.7726633890464534,1.80119825425306,1.8186389468286914
488,0.01987153230658019,0.006163948819256844,2.494575649034232,0.022377011869603183,3.055742891322818e-06,1.815051215683665,1.7835836456259726,1.7725697224669157,1.7658409198396592,1.761429608025746,1.758105124688538,1.7591680794220834,1.7729184753904361,1.7726704453133642,1.80120558376892,1.818646387146447
489,0.02290015843022175,0.006163909617821984,2.6252799602225423,0.02381910547740136,2.751816804872567e-06,1.8150579211692786,1.7835897869045856,1.7725756797837047,1.765846768851695,1.76143539061526,1.7581108582613822,1.7591737253120583,1.7729245952854982,1.7726769932225566,1.8012123349431037,1.8186531565887942
490,0.021339714527633846,0.0061638740822324975,2.934759112074971,0.023176170681414872,2.472150262653337e-06,1.8150639548972067,1.783595324845524,1.7725810575479108,1.7658520523951147,1.7614406167991017,1.7581160418773343,1.759178894447658,1.772930235846629,1.7726830168915184,1.8012184317766233,1.8186592448571066
491,0.01937084058126491,0.00616384206859161,3.316453021019697,0.02182210877050911,2.216756895217758e-06,1.8150693459347582,1.7836002645039069,1.7725858511685038,1.7658567591759484,1.7614452705671264,1.758120656126648,1.7591836460703156,1.7729356476301057,1.7726884983749518,1.8012238642783558,1.8186646399269202
492,0.018525158670888345,0.006163813645656749,3.434418397024274,0.020820944547106375,1.9856491500783564e-06,1.8150741477265848,1.783604661721936,1.772590112494269,1.7658609383676762,1.7614493982735253,1.7581247447473973,1.7591878268564862,1.7729403960132353,1.7726933808987932,1.801228718728219,1.8186694520748166
493,0.021594122148829848,0.006163788173791782,3.1375032579526305,0.02249771220979998,1.7788382911004798e-06,1.8150784585277948,1.7836086049149553,1.7725939337673509,1.7658646873347277,1.7614531025911762,1.7581284158005819,1.7591915581757092,1.7729445683063714,1.77269776705768,1.8012330768663858,1.8186738145763648
494,0.02225143005872838,0.006163765323946069,2.2230776296928525,0.022566964022284478,1.5963343979537295e-06,1.8150823427575073,1.7836121609093205,1.7725973831847202,1.765868074080988,1.7614564511298856,1.7581317358802584,1.7591949132824467,1.772948238783469,1.7727015962540476,1.8012369827800547,1.8186777591787806
495,0.01986537796358538,0.006163744977898144,2.742678179871291,0.021080808150237867,1.4381463656202375e-06,1.815085836675728,1.7836153624843314,1.7726004864234057,1.765871118904332,1.761459459525909,1.7581347170511734,1.7591979095205594,1.7729513867034532,1.7727049038208518,1.8012404440003371,1.8186813027671531
496,0.019782523817883313,0.006163726451620562,3.000711428001523,0.022084473336480726,1.3042819039616668e-06,1.8150889994105335,1.783618262442022,1.7726032964340745,1.7658738752245142,1.7614621821438778,1.7581374142472126,1.7592006655658081,1.7729543351325623,1.7727079784647515,1.801243563134725,1.81868449703537
497,0.02363888932147282,0.006163709280652901,2.960049720015377,0.02416472591106103,1.1947475373430013e-06,1.815091917937298,1.7836209412903357,1.7726058965615508,1.7658764298373044,1.7614647091978148,1.758139920994628,1.7592032116800869,1.7729570379664945,1.772710859145577,1.8012464697485555,1.8186874696099236
498,0.020718718823000755,0.006163693415634187,2.60637329518795,0.022147304005693584,1.1095486043146728e-06,1.8150946333804647,1.783623435864638,1.7726083189786426,1.765878810283496,1.761467063813208,1.7581422563526452,1.7592055696308677,1.7729594404246363,1.7727134504079731,1.8012491661732075,1.8186902383850951
499,0.019578578403849058,0.006163678309196517,3.3103680252097547,0.022492917388700916,1.0486892573525327e-06,1.8150971958377697,1.7836257901133825,1.7726106040025733,1.765881053936171,1.7614692815481932,1.7581444543904308,1.7592078221271763,1.7729618838982828,1.772715968970981,1.8012517168767315,1.8186928263072073
500,0.0201780589730099,0.006163663800063253,2.4645038875751197,0.022269533442056916,1.012172462655324e-06,1.8150996724472794,1.7836280650937935,1.7726128097305514,1.765883217809922,1.761471418777614,1.7581465712666415,1.759209976528485,1.7729641513089638,1.7727183935036326,1.801254170464436,1.818695322735616
