iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
430,0.01567143908250794,0.004700439950997975,3.126279443036765,0.01586310351983473,6.111553785312513e-05,1.8104420513620527,1.7786583586259959,1.7679514166016392,1.7613129998248307,1.7569168961399968,1.753753520927281,1.7514312273917707,1.7521338583426822,1.7631046303864533,1.7629336918679845,1.7837446400249135,1.757572424531031,1.820505072981361
431,0.016472508528481616,0.004699816376311234,3.5946019710972905,0.016490410628391624,5.946767736696597e-05,1.8105842856477858,1.7787868919040435,1.768075633670694,1.761434622779546,1.757036834536109,1.7538722323300753,1.75154901667769,1.752251414498412,1.7632273304743038,1.7630560856053101,1.7838681307734443,1.7576943985964246,1.8206464688108797
432,0.01733275582510161,0.00469920265073646,3.550379144027829,0.016759076006373327,5.7841312174008354e-05,1.8107228574223928,1.778912024160653,1.7681967143451636,1.7615533216371955,1.7571540255341338,1.753988346848473,1.7516643409760215,1.7523683980717546,1.7633524433725054,1.7631795616543213,1.7839899574670834,1.7578150761431128,1.8207841251895625
433,0.014999969579248424,0.004698609944496515,3.0884084552526474,0.01570426641968817,5.6236521540996894e-05,1.8108571093195975,1.7790331769052765,1.7683138469529034,1.761668055193231,1.7572672190220398,1.7541004235031108,1.7517755880746664,1.7524808945066348,1.7634721430505182,1.7632982845506193,1.7841089746154377,1.7579314970685105,1.8209172514244103
434,0.016873039377081428,0.0046980324794917505,3.6493879752233624,0.016423481290896227,5.465338368316338e-05,1.8109875108281277,1.7791511827336504,1.7684279682359432,1.7617798343636117,1.757377484541278,1.7542095887786504,1.7518839310951337,1.7525901678636113,1.7635870632352284,1.7634144006089176,1.7842266760578198,1.7580450832556118,1.8210475514330027
435,0.016493946922712804,0.004697469181168714,3.7823536479845643,0.01640173241852256,5.309197576041336e-05,1.8111141575265528,1.7792658428227106,1.7685388443110261,1.7618884290092331,1.75748460505824,1.754315640683634,1.7519891849641414,1.7526963478041557,1.7636987594023585,1.7635310618689855,1.784343430433381,1.758155220998593,1.8211745108618762
436,0.015163861700361467,0.004696923399699735,3.2643045531585813,0.01580735644054171,5.155237387356607e-05,1.8112368923703317,1.7793766415559626,1.7686458696448826,1.761993171823214,1.7575878730787886,1.7544178405357653,1.7520905899196173,1.7527991303742387,1.7638097053485284,1.7636454018395593,1.7844561761508273,1.758261837122662,1.8212971867309944
437,0.01640782644037372,0.004696390673779549,3.551481185015291,0.01606410022449353,5.003465306064572e-05,1.811355825653288,1.7794839709457195,1.768749512129004,1.7620945940510362,1.757687877390467,1.754516830636688,1.7521888357740143,1.7528999143346582,1.7639214123749678,1.7637595135454471,1.784565861404046,1.7583663859719436,1.821416674951766
438,0.01701089715513566,0.004695871957521747,3.1697191833518445,0.016493090258828842,4.853888729322322e-05,1.8114712570840292,1.7795883977267681,1.7688503965427425,1.7621933392806726,1.7577852612446174,1.7546132434480004,1.752284540022201,1.7529979171712795,1.7640296088874863,1.763871148113199,1.784673861681096,1.7584682454910003,1.82153268972641
439,0.01591060647712349,0.004695369121662141,3.152636834885925,0.016320683294837268,4.706514947281216e-05,1.8115832277537678,1.7796896963203497,1.7689482081328456,1.7622890172105505,1.7578795621086711,1.7547065501684815,1.7523771129002819,1.753092322935055,1.764133683092588,1.7639794235155104,1.7847799893047755,1.7585670815129877,1.8216455171341244
440,0.01798157129403231,0.004694880041600917,3.1461472059600055,0.01665702441473022,4.5613511427314525e-05,1.8116919212670097,1.7797881865705025,1.7690434112445828,1.7623822374659417,1.7579715238575893,1.7547976195496007,1.7524675359624011,1.7531842737128875,1.764234455497027,1.7640836629297085,1.7848835014327142,1.7586634076336214,1.82175549761015
441,0.016689030248347104,0.004694406340800022,3.0471997358836234,0.016302319949149185,4.4184043907520925e-05,1.8117971466482155,1.7798837084344068,1.7691357870524673,1.762472720416208,1.7580608148458288,1.754886068267955,1.7525553795405924,1.7532733397967928,1.7643314355653312,1.7641829779121736,1.7849846831312266,1.7587570754873256,1.8218619846459083
442,0.016926255447343296,0.004693947981559272,3.6275956737808883,0.016772170002324567,4.2776816583661304e-05,1.811899321844263,1.7799765536103704,1.7692255702888906,1.762560644869799,1.7581475550676706,1.7549719619835522,1.7526406556876108,1.7533595316115345,1.7644235000386101,1.7642775321037465,1.7850830913181668,1.7588478100767597,1.82196525395585
443,0.017113495463145674,0.004693500694356077,3.899481624830514,0.0166522156849907,4.139189804201043e-05,1.81199830442819,1.7800665576763988,1.769312658690351,1.7626459638683463,1.75823175690142,1.7550553721202922,1.7527234954663637,1.7534439745602406,1.7645161734609491,1.7643716515792747,1.7851784354250138,1.758936459070596,1.8220656154028234
444,0.015039459220814254,0.004693073285118404,3.0117266098968685,0.01563564133461239,4.002935578154405e-05,1.8120937858894173,1.7801531485649973,1.7693963336943177,1.7627278402468192,1.758312476192856,1.7551352568915362,1.7528027680881006,1.753524486263481,1.7646034214478343,1.7644597941433615,1.785269469422949,1.759020896445445,1.8221621215642123
445,0.017835620329382205,0.0046926571862081655,3.773023452144116,0.01676034483627574,3.868925621064965e-05,1.812186287515845,1.7802370289576246,1.7694774522452703,1.7628072749471644,1.7583908425123629,1.7552128646458367,1.7528798297935553,1.753602552602152,1.764688616174958,1.7645470441502187,1.7853579849633663,1.7591036293316527,1.822256596059393
446,0.017753057111123988,0.0046922509599686725,3.2768336478620768,0.017344446290107056,3.737166464388974e-05,1.8122760974065355,1.7803186144218377,1.7695564697938895,1.7628847142489936,1.758467272307449,1.755288571702013,1.752955011903729,1.7536788642569703,1.7647729532012835,1.7646347232754855,1.7854432948643426,1.7591839183916798,1.8223482313165662
447,0.014966741125662202,0.0046918591979683184,3.3265937860123813,0.015463663245910069,3.60766452988184e-05,1.8123623002053582,1.780396868415628,1.7696322281058052,1.76295891735165,1.7585404644291354,1.7553610327073392,1.753026934032717,1.753752731161242,1.7648565089326425,1.7647216966534978,1.7855248451492738,1.7592611433195267,1.822436362013039
448,0.016627534907010355,0.00469148290515394,3.6636817269027233,0.01614795085043948,3.480426129285167e-05,1.812445363946345,1.7804722937362543,1.7697052257592025,1.7630304031038093,1.7586109681488231,1.7554308275504904,1.7530962087031745,1.753823599494132,1.764934997003459,1.7648028179370734,1.7856051873856713,1.7593354485954484,1.822521586239154
449,0.017127030927794135,0.004691122789020216,3.2672073100693524,0.01679875352000629,3.355457464019073e-05,1.8125258069038876,1.7805453167010437,1.7697758901742124,1.763099611580728,1.7586792289745166,1.7554984002470744,1.7531632717800787,1.7538919368540706,1.765009125890885,1.7648772203455003,1.7856801323762628,1.7594064856118234,1.822602813679517
450,0.01750537527598607,0.004690777050819214,3.506777033675462,0.01672373949168159,3.232764624880022e-05,1.8126035188796168,1.7806159360950908,1.7698443004654931,1.7631666795049885,1.758745430263004,1.7555639757878043,1.7532283827445687,1.753958076403604,1.7650794846235252,1.7649462814462602,1.7857500801521136,1.7594748402954519,1.8226808647887447
451,0.017188634899212296,0.0046904414714557694,3.688805387355387,0.01687061951378453,3.11235359174388e-05,1.812678538044117,1.7806840048095984,1.7699102499344448,1.7632313515028555,1.758809284751405,1.7556272476614472,1.7532912272675738,1.7540223258258316,1.7651484018105021,1.7650152802379635,1.7858187991936587,1.759540959518909,1.8227565692265923
452,0.017558151949497943,0.004690114991125358,3.9037334946915507,0.017051448417082744,2.9942302332745304e-05,1.8127508798371876,1.7807497679720083,1.7699740207626238,1.7632939228050517,1.758871089898179,1.7556885084545213,1.7533520890441145,1.7540846832895978,1.7652164178047687,1.765084160968337,1.7858857520072229,1.759605687420586,1.8228302299491814
453,0.014826500103552657,0.004689803991843969,2.9723912877961993,0.015635812505915156,2.8784003066378244e-05,1.8128201451718797,1.7808126624211387,1.7700349402998048,1.7633536438557877,1.7589300359196869,1.755746895245478,1.7534100589098254,1.754143836140971,1.76528060142347,1.7651493603943236,1.7859497064461871,1.759667286716773,1.8229005167124455
454,0.018207531665854162,0.004689507213546855,3.0732704759575427,0.0167362738268983,2.7648694572209708e-05,1.8128868693754798,1.780873328200174,1.7700937794359122,1.7634113993951583,1.7589871038065998,1.7558034741629625,1.7534662783254593,1.7542010267813217,1.7653414490595423,1.7652094922267274,1.78600822733268,1.7597262299725425,1.822966095399124
455,0.015043117467248726,0.00468922812319943,3.147337927017361,0.015153699587178176,2.6536432183573984e-05,1.8129505629007825,1.7809311625648847,1.7701498007636411,1.7634663361918796,1.7590413443160193,1.755857216455623,1.7535196491505667,1.754255148582713,1.7653981484605077,1.7652640168468914,1.7860609029893473,1.759781409793486,1.8230275837544365
456,0.01796299277685378,0.004688960204613589,3.854163559153676,0.016642902103261185,2.5447270110570865e-05,1.81301174399846,1.7809868231789645,1.7702037443612697,1.7635192616218873,1.7590936185625639,1.7559090268435569,1.7535711140858092,1.7543071979251768,1.7654517971014017,1.765314888237358,1.7861113315786925,1.7598348254965652,1.8230872927578912
457,0.015754124664242492,0.0046887049483872725,3.5266381460241973,0.01619593041895309,2.4381261437423013e-05,1.8130703604794711,1.7810401592131604,1.7702553955577238,1.763569893477687,1.7591435844845242,1.7559585074853175,1.7536202253922273,1.7543567107386708,1.7655021085487814,1.7653629116452025,1.786159205801355,1.7598854643147612,1.823144383804754
458,0.015533075268241901,0.0046884599964397795,3.2081007161177695,0.016074740355221388,2.3338458119889357e-05,1.8131264242126521,1.7810910556567878,1.7703046407801621,1.7636181318820756,1.7591911623758603,1.7560056022308337,1.7536669522444672,1.754404109166295,1.76555174785773,1.765410162004484,1.7862056022444845,1.7599339230418103,1.8231989171852143
459,0.0159229377188847,0.004688226626681894,3.1717024608515203,0.01591045801279143,2.2318910982732414e-05,1.8131799610546324,1.7811395751344077,1.7703515509299406,1.7636640547251532,1.7592364365355124,1.7560504025038486,1.753711394433397,1.7544490619587731,1.7655985916213428,1.7654553771741706,1.78625031626368,1.7599799363770072,1.8232510721795485
460,0.016108361011199973,0.004688004086836091,3.2957482622005045,0.01640035646328362,2.1322669717241272e-05,1.8132312012831897,1.7811858988140201,1.7703963091020196,1.7637078567317268,1.759279610823593,1.756093117371637,1.7537537615228262,1.7544917976535745,1.7656424596435745,1.7654977395745384,1.7862940020412814,1.7600238733201736,1.8233011194185544
461,0.0173521980998314,0.004687790354865829,3.114908359013498,0.01674570550673481,2.0349782878809714e-05,1.8132802122224876,1.7812302404230833,1.7704391493149176,1.7637497790754497,1.7593209313718157,1.7561339987739204,1.7537943117505872,1.7545326052929884,1.7656841009595192,1.765539264150651,1.786336922374221,1.760066025832896,1.8233493540622345
462,0.018488910828530675,0.004687583647123819,3.8792761294171214,0.017864934256174362,1.9400297884569778e-05,1.8133273154102887,1.7812728652541059,1.7704803692860576,1.7637901492251797,1.7593607475494555,1.7561734126601838,1.7538334227103578,1.7545718847682914,1.7657237311109386,1.7655797522365133,1.7863799753294913,1.7601069855264306,1.8233962555891134
463,0.01632075319578772,0.00468738768731841,3.009569379966706,0.016080531483935723,1.8474261011080502e-05,1.8133720687815513,1.7813134324236153,1.770519604307149,1.7638285727110854,1.7593986397869465,1.7562109181196381,1.753870633519114,1.7546091816623979,1.7657608900509683,1.765617801757789,1.786420595235219,1.7601456637128583,1.823440730285555
464,0.016953542537283386,0.00468719973347128,3.6141373398713768,0.016472107820657493,1.7571717392072544e-05,1.813414609923398,1.7813520230022932,1.7705569657505285,1.7638651925751243,1.75943478146383,1.7562467168135878,1.7539061754739345,1.75464505410993,1.7657973077033207,1.7656553708437548,1.7864595019549057,1.7601829168319312,1.8234832566907813
465,0.015538827939834689,0.004687022687311824,3.1689703459851444,0.015840459575050325,1.6692711016248833e-05,1.8134549238304327,1.7813885657246271,1.7705923153200032,1.763899809436396,1.7594689177276523,1.7562805029555844,1.7539396967863377,1.7546787919294438,1.765831130583283,1.7656901607813398,1.7864961654294342,1.760217902985687,1.8235235597173054
466,0.01798341759255751,0.004686852710097025,3.260577959008515,0.0168423694833648,1.583728472513976e-05,1.813493211163502,1.7814233580921854,1.7706260225023336,1.7639328584760567,1.7595015426823126,1.7563128236737886,1.7539717913613901,1.754711105412815,1.7658641591147015,1.7657241834552937,1.7865318199965223,1.7602517527491797,1.8235620991678154
467,0.017660871459425454,0.0046866907077619925,3.4831187250092626,0.016750477168485236,1.500548021101613e-05,1.8135295457407632,1.7814563588817787,1.7706580339275626,1.7639642827685142,1.7595325972274312,1.7563436183232728,1.7540023971852998,1.754741875493458,1.7658955886584708,1.7657569708047625,1.786566163495252,1.760284028310473,1.8235987943796772
468,0.015496302639738457,0.004686538203982544,3.0827550827525556,0.015871995235821675,1.4197338014856435e-05,1.8135638218707961,1.7814874847553022,1.770688198013242,1.763993870281946,1.7595618164765259,1.7563725748899763,1.7540311597108615,1.7547707271121005,1.7659248311201834,1.7657880205124632,1.7865988275662428,1.7603142628873627,1.823633351578662
469,0.0160250754545139,0.004686395131123518,3.512834658846259,0.016231640004268813,1.341289752437115e-05,1.8135962075049927,1.7815168985882417,1.770716691649986,1.76402180497977,1.7595893861473746,1.7563998785633326,1.754058262259368,1.7547978511705884,1.7659519631552518,1.7658165099861527,1.7866291477501866,1.7603424935728267,1.8236658021135728
470,0.016487412447084755,0.004686260450320596,3.0119906929321587,0.016149620783927277,1.2652196972083123e-05,1.8136267182679242,1.7815446301131872,1.7707435584133524,1.7640481451072474,1.7596153819317997,1.7564256224835368,1.7540838155647758,1.7548233848735089,1.7659774015075096,1.7658431671528718,1.7866578390041177,1.7603689845855535,1.823696263450027
471,0.01568902773398903,0.004686133735320828,3.7626578072085977,0.016048056443785725,1.1915273433464058e-05,1.8136554215246725,1.7815706828464994,1.7707687811519102,1.7640728590062384,1.759639762019585,1.7564497584585614,1.7541077668520477,1.754847332131714,1.7660014143924418,1.7658687740753491,1.7866847554497094,1.7603938279761573,1.8237249989075854
472,0.01745122432290908,0.004686014446597952,3.3224879181943834,0.017058400121802073,1.1202162825127701e-05,1.8136825315509963,1.7815953337509296,1.7707926592423657,1.7640962603826351,1.759662849358776,1.7564726147263485,1.7541304473585368,1.7548699712177673,1.7660238220958742,1.7658922290575838,1.7867097321250855,1.7604173118711435,1.8237521417317464
473,0.017035123408346266,0.004685902167964928,3.4865866377949715,0.01666546436025774,1.051289990307883e-05,1.8137080103495484,1.7816185187105662,1.7708151227516984,1.7641182799969954,1.759684578254097,1.7564941300811323,1.7541518008739532,1.7548912613443715,1.766044937561285,1.7659143011689817,1.7867334477125405,1.760439389268281,1.8237775974165586
474,0.015196659638905458,0.0046857970235440445,3.449761158786714,0.01592157947076599,9.84751826102004e-06,1.8137318158940807,1.78164016356386,1.7708360849013987,1.7641388161342626,1.7597048311652237,1.7565141727062954,1.7541716827640619,1.7549111374209643,1.7660649933217514,1.7659355952909324,1.786755571846723,1.7604599884859908,1.823801386535005
475,0.017823961195503883,0.004685698957534605,3.327229151967913,0.016716135123655496,9.206050328713734e-06,1.8137541412659606,1.781660449817213,1.770855752212099,1.7641581031602087,1.7597238689425343,1.7565330275259066,1.7541903992294885,1.7549298294953901,1.7660836739926367,1.7659548850389626,1.7867756030261026,1.7604793210016263,1.8238234933172628
476,0.01865301029022795,0.00468560647562788,3.770439117681235,0.01750782488214108,8.588527370402093e-06,1.8137750670113586,1.7816795388940911,1.7708742928481462,1.7641763121994836,1.759741864552441,1.7565508680895185,1.7542081238480869,1.7549475161086756,1.766101121525052,1.7659727900248419,1.7867948280454558,1.7604976586337286,1.823844321282554
477,0.015443059065759303,0.004685520282501692,3.7050240361131728,0.01597435966882618,7.99497948328276e-06,1.813794487282113,1.7816972514338525,1.7708914711359198,1.764193161080559,1.7597584981784558,1.7565673438711813,1.754224480461048,1.7549639133787236,1.766117840462383,1.7659899988242014,1.7868128324175139,1.760514704099383,1.823863687167284
478,0.016620948095270132,0.0046854396569895335,3.250085751991719,0.016595381062980568,7.4254355960425414e-06,1.813812531427403,1.7817137143488773,1.7709074427073892,1.7642088285848185,1.7597739659359222,1.7565826647051108,1.75423968977133,1.754979198117044,1.766133871246032,1.7660067821820113,1.7868295795870468,1.7605305592919938,1.8238817092823758
479,0.016440853010010633,0.004685365258665985,2.943023566622287,0.016356544579230664,6.879923467446885e-06,1.8138292497459407,1.7817289654506387,1.7709222400070643,1.7642233428790555,1.759788292554318,1.7565968515529922,1.7542537693236016,1.7549933158518463,1.7661484764122322,1.7660220358576155,1.786845032373403,1.7605451577385693,1.8238983626543566
480,0.01531571607528065,0.004685297239181873,3.145907994825393,0.015792143244551086,6.358469684987329e-06,1.8138446675008386,1.7817429992282032,1.770935838195146,1.7642366687022963,1.7598014365506949,1.7566098594268171,1.7542666717629471,1.7550062264262594,1.7661616776112725,1.7660356760480072,1.7868590985760124,1.7605584354434973,1.8239136651815078
481,0.016653109948725806,0.004685234791062558,4.081535133998841,0.015999752915550045,5.86109966358566e-06,1.8138588415904031,1.7817559305826927,1.7709483840177096,1.7642489719386962,1.759813576602737,1.7566218767539175,1.7542785927571425,1.7550181360212929,1.7661737186388937,1.7660478816698242,1.7868718684279,1.7605706145795337,1.8239277740538622
482,0.015340690478181483,0.004685177615090356,3.001846603117883,0.01540119203850904,5.387837644354875e-06,1.8138718078152296,1.7817677380441233,1.7709598309343009,1.7642601925217483,1.7598246454715212,1.756632832177408,1.754289459725325,1.7550289774663028,1.7661848336612087,1.766059226960074,1.7868835806082741,1.7605818307486398,1.8239406916539884
483,0.016979233085572205,0.004685124861762483,3.4935716968029737,0.016361463740092345,4.938706693418357e-06,1.8138836915857048,1.7817785665179724,1.7709703365942067,1.7642704973353864,1.7598348178748124,1.7566429071838165,1.7542994602156026,1.755038969112921,1.7661951718286777,1.7660698391835026,1.786894542319205,1.760592226046363,1.823952575109466
484,0.017025123712523994,0.004685076538953831,3.8712128582410514,0.016312148750395872,4.513728700784797e-06,1.8138945482396909,1.7817884724144906,1.7709799500956822,1.7642799297362872,1.7598441312047295,1.756652133077003,1.754308619501226,1.7550481084456018,1.766204509563496,1.7660794673739781,1.7869047792052957,1.760601809960559,1.823963521834531
485,0.018665561495261523,0.0046850318540911096,4.208442508243024,0.017230894567886693,4.112924379282113e-06,1.8139044825505246,1.7817975571332634,1.7709887720012212,1.764288590908763,1.7598526883022683,1.756660615203448,1.7543170457446697,1.755056509865594,1.7662132685662433,1.7660886537844456,1.7869143232652303,1.7606107233550803,1.8239736596402967
486,0.016779258758610555,0.004684991429301749,3.4345973790623248,0.016695649967442047,3.7363132635474917e-06,1.813913538893183,1.781805829610215,1.7709967978910093,1.7642964661585148,1.7598604657961028,1.7566683222523394,1.7543246998927406,1.7550641317175792,1.7662211308329876,1.766096789993687,1.7869228812789362,1.7606187448608874,1.8239828280019985
487,0.01731689067008988,0.0046849548750034645,2.8813008046709,0.01604463866345976,3.3839137090753232e-06,1.813921724618485,1.781813306640089,1.771004053724703,1.7643035894686474,1.759867505070534,1.7566753026380204,1.7543316370855775,1.7550710374910858,1.7662281536399527,1.7661041072335049,1.7869306520159738,1.760626024478049,1.823991148394398
488,0.0159865624308507,0.004684922068329852,3.2112026517279446,0.01611737453669459,3.055742891322818e-06,1.8139291142837568,1.781820048582136,1.771010594654415,1.7643100099817548,1.7598738486485108,1.7566815916314917,1.7543378855143195,1.7550772504049217,1.7662343884510245,1.7661105311694303,1.7869376180705285,1.7606325399791403,1.823998616931817
489,0.018609468612024976,0.004684892156953786,2.947440124116838,0.017418949925449324,2.751816804872567e-06,1.8139358003214685,1.7818261648274087,1.7710165354121896,1.7643158469473084,1.7598796204269134,1.7566873178688973,1.7543435784216908,1.7550829087165312,1.7662400275584638,1.7661164150677673,1.7869441485270794,1.760638529602495,1.8240053882213112
490,0.017170791337575826,0.0046848651901525975,3.257509713061154,0.016819042125829225,2.472150262653337e-06,1.8139418166833776,1.781831679925356,1.771021898252743,1.7643211195277142,1.7598848361620816,1.7566924934740493,1.7543487243968114,1.7550880194216225,1.7662451135114576,1.7661216876613381,1.7869500355337096,1.7606439157920892,1.8240114845764885
491,0.015624312093067846,0.0046848410758400265,3.736630600877106,0.015756869158990394,2.216756895217758e-06,1.8139471924542365,1.7818365984780558,1.771026677022437,1.7643258148145937,1.7598894785096644,1.7566970983447312,1.7543533016298039,1.7550925614116202,1.766249692426821,1.766126508436837,1.7869553244269405,1.760648731504791,1.824016932229599
492,0.014877194652720376,0.004684819718045695,3.670690244063735,0.015247188603431938,1.9856491500783564e-06,1.8139519801581687,1.7818409755485052,1.7710309232294827,1.764329981391318,1.7598935933791129,1.7567011758790374,1.7543573511334305,1.7550965745711846,1.7662537056637961,1.766130728540316,1.7869600124416314,1.7606529950053136,1.8240217809238939
493,0.017590763808025378,0.004684800594227972,3.4915696810930967,0.016489283591405012,1.7788382911004798e-06,1.8139562783000978,1.7818449016926319,1.7710347323358986,1.764333720826823,1.7598972883061657,1.7567048393169225,1.7543609911246105,1.7551001818107708,1.7662572901523923,1.7661344768512817,1.786964140396333,1.7606568178903481,1.824026137017218
494,0.018069988248086512,0.004684783279988105,3.2499118889681995,0.017108145413605225,1.5963343979537295e-06,1.8139601515658077,1.7818484431257107,1.7710381719535135,1.7643371002798223,1.7599006296281638,1.7567081537146938,1.7543642856813093,1.7551034532032823,1.7662605563137639,1.7661378849804523,1.7869679007435657,1.7606602889353236,1.824030068059197
495,0.015966050883135942,0.004684767706248946,3.206321239937097,0.01607854647269549,1.4381463656202375e-06,1.8139636352188566,1.781851631060609,1.77104126575743,1.7643401377098158,1.75990363092745,1.756711129154904,1.7543672419400451,1.755106385772542,1.7662635023563782,1.7661410128633093,1.7869712833598794,1.7606633838529502,1.824033587675356
496,0.01589881038249723,0.004684753675346255,3.596785380039364,0.015907157397864503,1.3042819039616668e-06,1.8139667881161985,1.781854517892086,1.7710440664594262,1.7643428863988588,1.7599063459228408,1.75671381971525,1.754369914172609,1.755109034128654,1.7662661303466074,1.7661437741771535,1.7869743129542686,1.7606661639957069,1.8240367703744365
497,0.019248362622297628,0.004684740523311421,3.707234932575375,0.01790787462882021,1.1947475373430013e-06,1.813969699201148,1.781857186361392,1.7710466600919923,1.764345436263493,1.759908868525406,1.7567163232790666,1.7543724039221997,1.7551115305500002,1.76626870947437,1.766146466073089,1.7869771278417026,1.7606687941417973,1.82403973559463
498,0.01661502498344768,0.004684728244409822,3.8670836137607694,0.01682048020461908,1.1095486043146728e-06,1.81397240782334,1.7818596711323011,1.771049076187738,1.764347811785522,1.7599112185043149,1.7567186551470702,1.7543747223603672,1.7551138508343365,1.7662711421013553,1.7661490610043928,1.7869797344547391,1.760671235562919,1.824042489949767
499,0.015696076932178653,0.004684716664929283,3.0788206327706575,0.01615389858149303,1.0486892573525327e-06,1.8139749637473783,1.7818620152938764,1.7710513538441248,1.7643500492484487,1.7599134300366948,1.756720847901369,1.7543769009204122,1.7551160266261308,1.766273425719648,1.766151532853214,1.7869822033099303,1.760673541885258,1.8240450907013972
500,0.016204754970878022,0.004684705468631548,3.3595021460205317,0.016570865149720827,1.012172462655324e-06,1.8139774340561239,1.781864279843119,1.7710535517991506,1.7643522063380968,1.7599155606096577,1.7567229591962064,1.7543789977025273,1.7551181251510304,1.7662756829248123,1.7661539517903708,1.7869845667271804,1.7606757753394495,1.8240475943120007
