iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
431,3.645164468823403,0.011306262987588082,0.017602625011932105,10.14640105650925,5.946767736696597e-05,1.6356019530673969,0.6575402605878448,0.7517440234850605,1.0416180124842165,0.7637116734916238,1.9808316117245353,0.8746518334109286,1.3065109575007683,0.6854093943359931,1.9095059330118176,0.7554055548137512,0.7216555731336884,0.6967609959171271
432,3.645277362863026,0.011306768302275757,0.01764466700842604,10.142668212502004,5.7841312174008354e-05,1.6356742687748504,0.6574184715411878,0.7516035830888592,1.0414715778370551,0.7636142913680178,1.9809840789530166,0.8745856248941357,1.3066399173849776,0.6852778113688994,1.909666752024602,0.755352909852387,0.7215177040783337,0.6966580541096795
433,3.645387005964726,0.01130725874243559,0.01747979101492092,10.139039977437552,5.6236521540996894e-05,1.6357446931785427,0.657300165998688,0.7514671447159614,1.0413293256756906,0.7635196106966626,1.9811322845202273,0.8745211996902198,1.3067652824640712,0.6851499999041347,1.9098230727145413,0.7553017694551192,0.7213837938637355,0.6965579985194029
434,3.6454934478485117,0.01130773455117746,0.02208062499994412,10.135518765250936,5.465338368316338e-05,1.635813243772614,0.6571852919933874,0.7513346507010545,1.0411911935208336,0.7634275948318019,1.981276288675423,0.8744585358963969,1.3068871026104365,0.6850259038298668,1.909974958098073,0.7552521094026036,0.7212537833841319,0.696460788514089
435,3.6455967393770337,0.01130819596679408,0.017512540973257273,10.132093836780758,5.309197576041336e-05,1.6358799407406979,0.657073797559621,0.7512060432566009,1.0410571187900812,0.7633382070312167,1.9814161515264146,0.874397611783314,1.3070054278093888,0.6849054669924179,1.9101224713234575,0.7552039056780635,0.7211276135142084,0.6963663834078841
436,3.645696930483779,0.011308643227930048,0.017471041996032,10.128769834484826,5.155237387356607e-05,1.6359448044009754,0.6569656307241012,0.7510812644300022,1.0409270389603809,0.7632514104317183,1.9815519332993212,0.8743384054316721,1.3071203076472937,0.6847886331908623,1.9102656757625474,0.7551571344283989,0.7210052250638534,0.6962747424375867
437,3.6457940712241657,0.011309076573237627,0.01721079199342057,10.125541568092084,5.003465306064572e-05,1.6360078545839285,0.6568607395420406,0.7509602561054807,1.0408008915862066,0.7631671680723472,1.981683694310858,0.8742808945333235,1.3072317928601282,0.6846753462122399,1.9104046346511154,0.7551117719043913,0.7208865588397977,0.6961858247868893
438,3.6458882117321747,0.011309496242260587,0.017585332971066236,10.12241788389097,4.853888729322322e-05,1.6360691108442267,0.6567590720737244,0.7508429600582361,1.040678614255679,0.7630854428789664,1.981811494889596,0.874225056717812,1.3073399339073932,0.6845655498211711,1.9105394113754888,0.7550677945320423,0.7207715555766319,0.6960995895808622
439,3.6459794023701524,0.01130990247189372,0.017598540987819433,10.119385665770281,4.706514947281216e-05,1.6361285942855717,0.6566605763815643,0.7507293179080168,1.040560144561916,0.7630061976743088,1.9819353954355625,0.8741708695058761,1.3074447810713952,0.6844591877395759,1.910670069587186,0.7550251789349084,0.720660155997926,0.6960159958826851
440,3.6460676930244666,0.011310295497704913,0.017569457995705307,10.116445335172461,4.5613511427314525e-05,1.636186326618013,0.6565652005264901,0.7506192711541364,1.0404454201853446,0.7629293951739824,1.982055456349935,0.8741183103258011,1.3075463849526334,0.6843562036768106,1.9107966729466368,0.7549839018816411,0.7205523008326182,0.6959350026883155
441,3.6461531333616133,0.011310675555742956,0.017205916985403746,10.113592481590565,4.4184043907520925e-05,1.6362423298621238,0.6564728925719425,0.7505127611764862,1.040334378826389,0.7628549979940135,1.9821717380828134,0.8740673564164675,1.307644795734181,0.6842565413285865,1.9109192850922354,0.754943940181678,0.7204479308123972,0.6958565689306204
442,3.6462357731557216,0.011311042880101983,0.017623874999117106,10.110836465508823,4.2776816583661304e-05,1.6362966266639,0.6563836006209737,0.7504097292756874,1.0402269582564578,0.7627829686452899,1.9822843011548963,0.8740179848905874,1.3077400641896801,0.6841601443938792,1.9110379697495563,0.7549052708428704,0.7203469865660199,0.6957806534925324
443,3.6463156618391777,0.011311397705859465,0.017331917013507336,10.108163820226977,4.139189804201043e-05,1.6363492393456363,0.6562972727745336,0.7503101166077809,1.0401230962579529,0.7627132695396384,1.9823932061403284,0.873970172668549,1.3078322407392928,0.6840669565382409,1.9111527909251949,0.7548678710161478,0.7202494087641497,0.6957072151914
444,3.6463928491176882,0.011311740267544815,0.017515083018224686,10.10558138244744,4.002935578154405e-05,1.636400190224676,0.6562138571418087,0.7502138642462073,1.0400227306630863,0.7626458629769225,1.98249851370767,0.8739238964480519,1.3079213765474602,0.6839769214568081,1.9112638125168746,0.7548317179419799,0.720155138031424,0.695636212779247
445,3.646467384628422,0.011312070797375066,0.017406667000614107,10.103085037908428,3.868925621064965e-05,1.6364495030100483,0.6561333018682216,0.7501209131865303,1.0399257992984108,0.7625807111729037,1.9826002845061381,0.8738791329252282,1.3080075223172378,0.6838899827912426,1.9113710987219257,0.754796789030546,0.7200641150918262,0.6955676049705819
446,3.6465393175982213,0.011312389528732402,0.017527042014990002,10.100673649312267,3.737166464388974e-05,1.636497200788831,0.6560555551076628,0.7500312043533507,1.0398322401064368,0.7625177762372543,1.982698579285057,0.8738358586153326,1.3080907288823802,0.6838060842161869,1.9114747136834098,0.7547630617703716,0.719976280592981,0.6955013504135825
447,3.6466086975088587,0.011312696693777168,0.017484374984633178,10.098341262302895,3.60766452988184e-05,1.636543307001507,0.655980565030896,0.7499446785700845,1.0397419909893166,0.7624570201802238,1.982793458854629,0.8737940498365715,1.308171047706101,0.6837251694296225,1.9115747216088745,0.754730513728975,0.7198915752159732,0.6954374076933452
448,3.6466755736630074,0.011312992525029387,0.017487040953710675,10.09610360706363,3.480426129285167e-05,1.6365878450473264,0.6559082798453145,0.74986127664795,1.0396549899351433,0.7623984049250471,1.982884984109631,0.873753682831418,1.308248529515989,0.6836471821025418,1.9116711869958916,0.7546991226651929,0.7198099396755188,0.6953757353608484
449,3.646739995481776,0.011313277253219704,0.017475957982242107,10.093934128581417,3.355457464019073e-05,1.6366308394176488,0.6558386477668263,0.7497809392820179,1.03957117495624,0.7623418922870899,1.9829732160017277,0.8737147336208168,1.3083232253953496,0.6835720659295045,1.9117641742214404,0.7546688663644393,0.7197313146932576,0.6953162918884128
450,3.646802012034893,0.011313551108382839,0.01750283397268504,10.091844756981265,3.232764624880022e-05,1.6366723147085045,0.6557716170308624,0.7497036071183137,1.0394904840928192,0.7622874439932308,1.9830582155020966,0.8736771782001747,1.308395186594315,0.6834997646138059,1.9118537478722695,0.7546397227309163,0.7196556409784522,0.6952590357040359
451,3.6468616723098486,0.011313814321516421,0.01763991598272696,10.089842275492096,3.11235359174388e-05,1.6367122947831259,0.6557071359259091,0.7496292207703537,1.0394128554384507,0.7622350216843903,1.9831400436724715,0.8736409923437465,1.3084644645474304,0.6834302219028418,1.9119399724991792,0.7546116697582173,0.7195828593705491,0.695203925195963
452,3.646919025545247,0.01131406712115976,0.01739079103572294,10.087897951349184,2.9942302332745304e-05,1.6367508050093291,0.6556451527297493,0.7495577207826957,1.0393382271084224,0.7621845868983321,1.983218761627217,0.8736061517333679,1.308531110591771,0.683363381532622,1.9120229128543573,0.7545846855096475,0.7195129106207265,0.6951509186753041
453,3.646974120493089,0.011314309735369935,0.017728791979607195,10.086041422708059,2.8784003066378244e-05,1.6367878706336827,0.6555856157620478,0.7494890477086523,1.0392665372606333,0.7621361010927277,1.9832944305221742,0.8735726319782301,1.3085951762484824,0.6832991872790389,1.9121026338231548,0.7545587481706002,0.7194457355529758,0.695099974423398
454,3.647027005868824,0.011314542391752046,0.017254625039640814,10.084257736609338,2.7648694572209708e-05,1.6368235170912362,0.6555284733753585,0.7494231420539957,1.0391977241402208,0.7620895256290489,1.9833671116392666,0.8735404084078484,1.3086567132698126,0.6832375829611501,1.9121792002489948,0.7545338359479348,0.719381275021138,0.695051050663932
455,3.6470777303164987,0.011314765318134912,0.0173697920399718,10.082536012656913,2.6536432183573984e-05,1.6368577698017812,0.6554736739616805,0.7493599442973763,1.0391317260330821,0.7620448217862774,1.9834368663263313,0.8735094562543194,1.3087157731563346,0.6831785124145652,1.9122526770374448,0.7545099271092914,0.7193194699310363,0.6950041055691658
456,3.6471263425464,0.011314978739580634,0.01770725002279505,10.080886404569018,2.5447270110570865e-05,1.6368906554125915,0.6554211659282693,0.7492993949022616,1.0390684811968223,0.7620019507528689,1.9835037559251665,0.8734797507247547,1.3087724076617904,0.6831219194997948,1.9123231292702498,0.7544870000455383,0.7192602612323253,0.6949590972646711
457,3.6471728907604226,0.011315182881355721,0.01732462499057874,10.079315421433213,2.4381261437423013e-05,1.6369222002589978,0.655370897732462,0.7492414343420122,1.0390079279835494,0.7619608736347028,1.9835678418893812,0.8734512668498254,1.3088266686956311,0.6830677481298539,1.9123906220760631,0.7544650331514261,0.7192035898760444,0.6949159838344248
458,3.647217423221829,0.011315377967589175,0.01754412497393787,10.07779050823227,2.3338458119889357e-05,1.6369524311332304,0.6553228178473752,0.749186003063642,1.0389500047645523,0.7619215514509028,1.9836291857262436,0.8734239794561981,1.308878608480566,0.6830159422479618,1.912455220613087,0.7544440048659833,0.7191493969026382,0.6948747233025455
459,3.6472599880025176,0.01131556422389365,0.017434665991459042,10.0763477496371,2.2318910982732414e-05,1.6369813741188142,0.6552768747935619,0.7491330415298986,1.038894649955341,0.7618839451403296,1.9836878490655279,0.8733978633019518,1.308928278669067,0.6829664458487128,1.912516990181874,0.7544238937041183,0.7190976234090452,0.6948352736578801
460,3.647300633501641,0.011315741873123848,0.017478165973443538,10.074958108146598,2.1322669717241272e-05,1.6370090564375286,0.6552330171304525,0.7490824901907068,1.0388418020438346,0.7618480155578887,1.983743893590042,0.8733728929825924,1.308975731436811,0.682919202969375,1.9125759961166418,0.7544046782118925,0.719048210536276,0.6947975928405462
461,3.6473394075868866,0.011315911138578473,0.017429791972972453,10.073636421537007,2.0349782878809714e-05,1.6370355050501615,0.6551911934660277,0.7490342895220352,1.0387913995036429,0.7618137234829175,1.9837973810045475,0.8733490430384383,1.3090210187600642,0.68287415769635,1.9126323038422024,0.7543863369925022,0.719001099518799,0.6947616387516279
462,3.6473763582478993,0.011316072241489221,0.017288708011619747,10.072377685530217,1.9400297884569778e-05,1.6370607476356214,0.6551513524206726,0.7489883800171074,1.0387433808937294,0.7617810296089335,1.9838483731304528,0.8733262878446919,1.3090641930123368,0.6828312541563532,1.9126859789222446,0.7543688486965859,0.718956231588615,0.6947273692449145
463,3.6474115330886043,0.011316225403884208,0.017369790992233902,10.071184007667853,1.8474261011080502e-05,1.637084811259313,0.6551134426849755,0.7489447022019236,1.0386976848103995,0.7617498945611337,1.9838969318442534,0.8733046016640921,1.3091053065622755,0.6827904365449722,1.9127370869442788,0.7543521919937183,0.7189135480944973,0.6946947421441014
464,3.6474449799054187,0.011316370846689955,0.017587375012226403,10.070041007228303,1.7571717392072544e-05,1.6371077235445288,0.6550774129804061,0.7489031966024443,1.0386542499120637,0.7617202788793633,1.9839431191150596,0.8732839585947413,1.3091444117540985,0.6827516491028947,1.9127856935785232,0.754336345560801,0.7188729904463703,0.6946637152197652
465,3.6474767462872393,0.01131650878859271,0.01702054199995473,10.068949898803677,1.6692711016248833e-05,1.6371295131197348,0.6550432120673013,0.7488638037969736,1.038613014894478,0.7616921430366703,1.9839869969494355,0.8732643327014383,1.309181561014644,0.6827148361325205,1.9128318645511302,0.7543212881133607,0.718834500118851,0.6946342462091606
466,3.6475068793832564,0.011316639449111461,0.017463249969296157,10.067913973245714,1.583728472513976e-05,1.6371502079101472,0.655010788762738,0.7488264643952035,1.0385739184778988,0.7616654474309242,1.9840286274533536,0.8732456978701766,1.3092168069097108,0.6826799420016867,1.9128756656730728,0.7543069983801646,0.7187980186464408,0.6946062928114465
467,3.6475354265465514,0.011316763046172278,0.01743829098995775,10.066929813074243,1.500548021101613e-05,1.6371698365238065,0.6549800919220791,0.7487911190472711,1.0385368994414175,0.7616401523852135,1.9840680727948667,0.8732280279019238,1.3092502020237506,0.6826469111349881,1.9129171628302961,0.7542934551165538,0.7187634876609197,0.6945798126844079
468,3.6475624348268947,0.011316879797064265,0.017546667018905282,10.06600616040122,1.4197338014856435e-05,1.6371884276318585,0.6549510704574244,0.7487577084641199,1.038501896593848,0.7616162181560232,1.9841053952191623,0.8732112964691608,1.3092817991002919,0.682615688031809,1.9129564219706847,0.7542806370828187,0.7187308488695023,0.6945547634576907
469,3.647587951169694,0.01131698991953639,0.017447207996156067,10.065131899660704,1.341289752437115e-05,1.6372060094377519,0.654923673326823,0.7487261733855891,1.0384688488287344,0.7615936049290494,1.9841406570665443,0.8731954770924902,1.3093116509068554,0.6825862172589044,1.9129935091189787,0.7542685230376425,0.7187000440726691,0.694531102723158
470,3.647612022640432,0.011317093629391668,0.01743237499613315,10.064297997372599,1.2652196972083123e-05,1.6372226110708572,0.6548978495409686,0.7486964546309224,1.0384376950799552,0.7615722728242571,1.9841739207278135,0.8731805432091856,1.309339810186949,0.6825584434541153,1.9130284903633952,0.7542570917500658,0.7186710151304383,0.6945087880378706
471,3.6476346959127333,0.011317191141546367,0.017264958994928747,10.063510571433312,1.1915273433464058e-05,1.6372382618221673,0.6548735481593044,0.7486684930697142,1.038408374309363,0.7615521818958312,1.9842052486623356,0.8731664681763533,1.3093663298756386,0.6825323113263563,1.9130614318388286,0.7542463219884933,0.7186437040141473,0.6944877769281448
472,3.647656017507695,0.011317282670895672,0.017540832981467247,10.062780290330858,1.1202162825127701e-05,1.6372529906867754,0.654850718305906,0.7486422296415605,1.0383808255480573,0.7615332921337,1.9842347034086805,0.8731532251915567,1.3093912630240203,0.6825077656623223,1.9130923997611244,0.754236192519616,0.7186180527836086,0.69446802689258
473,3.6476760339672762,0.011317368431100204,0.017337583005428314,10.062086009202359,1.051289990307883e-05,1.6372668271456579,0.6548293091493681,0.7486176053525602,1.0383549878642175,0.7615155634629643,1.9842623475784298,0.87314078737084,1.3094146627159218,0.6824847513300201,1.9131214603987043,0.7542266820834582,0.7185940035861877,0.6944494953953716
474,3.6476947915924,0.011317448635188765,0.017419583979062736,10.061438308417685,9.84751826102004e-06,1.6372798007740414,0.654809269920814,0.7485945612845216,1.0383308003910454,0.7614989557505184,1.9842882438515674,0.8731291277354157,1.3094365820177345,0.6824632132788682,1.9131486800900928,0.7542177694243112,0.7185714986774516,0.6944321398768252
475,3.64771233657375,0.011317523495490955,0.017475250002462417,10.060835807257238,9.206050328713734e-06,1.6372919412034794,0.654790549911899,0.7485730385980967,1.038308202306617,0.7614834288032368,1.9843124549893258,0.8731182191598349,1.309457074175066,0.6824430965407307,1.9131741252411065,0.7542094332742874,0.7185504803992379,0.6944159177507864
476,3.6477287149806292,0.011317593223412895,0.017424749967176467,10.060265522681158,8.588527370402093e-06,1.6373032783961003,0.6547730984690936,0.7485529785304698,1.0382871328387577,0.76146894236763,1.9843350438216896,0.8731080344297724,1.3094761924206653,0.6824243462303035,1.9131978622799755,0.7542016523384888,0.7185308912046176,0.6944007864012843
477,3.6477439727017593,0.011317658029703345,0.01765108300605789,10.059733147351265,7.99497948328276e-06,1.637313842359612,0.6547568650012185,0.7485343224077108,1.0382675313009495,0.7614554561375181,1.9843560732506251,0.8730985462228593,1.3094939900383331,0.6824069075538277,1.913219957706145,0.7541944053041165,0.7185126736478397,0.6943867031920737
478,3.6477581555074403,0.011317718123817022,0.020067667006514966,10.059235990880145,7.4254355960425414e-06,1.6373236635266653,0.6547417989776292,0.7485170116472366,1.0382493370375228,0.7614429297500632,1.984375606236419,0.8730897271360784,1.3095105204014688,0.6823907258041032,1.9132404780892425,0.7541876708365235,0.7184957703790226,0.6943736254625673
479,3.6477713089179855,0.01131777371530503,0.017234458005987108,10.058780859571906,6.879923467446885e-06,1.637332771976,0.6547278499330292,0.7485009877618419,1.0382324894480293,0.7614313227904238,1.9843937058213093,0.8730815496459741,1.3095258369344835,0.682375746366791,1.9132594900474302,0.7541814275759336,0.7184801241673414,0.6943615105319209
480,3.647783478492257,0.011317825012292329,0.017382875026669353,10.058343029934704,6.358469684987329e-06,1.637341198254311,0.6547149674653167,0.7484861923585798,1.0382169280005975,0.7614205947920112,1.9844104351055534,0.8730739861430781,1.309539993191258,0.6823619147208049,1.9132770602368228,0.7541756541265862,0.7184656778763564,0.6943503156985866
481,3.6477947095055363,0.011317872222289953,0.017463791999034584,10.05795728444591,5.86109966358566e-06,1.6373489729744428,0.6547031012441104,0.7484725671444273,1.0382025922175517,0.7614107052389467,1.9844258572672786,0.8730670089078282,1.3095530426768867,0.6823491764433902,1.9132932553959805,0.7541703290761905,0.7184523744929351,0.6943399982462045
482,3.647805047124127,0.011317915552128207,0.01745941594708711,10.05760340886978,5.387837644354875e-06,1.6373561268177177,0.6546922010030969,0.748460053935185,1.0381894216844525,0.7614016135660948,1.9844400355439606,0.8730605901459638,1.3095650389905438,0.6823374772062184,1.913308142273095,0.7541654309602109,0.7184401571270443,0.6943305154387616
483,3.6478145363828265,0.011317955207822212,0.017848582996521145,10.057265360156997,4.938706693418357e-06,1.6373626905792869,0.6546822165443753,0.7484485946462572,1.0381773560442018,0.761393279163028,1.9844530332398114,0.8730547019562452,1.3095760358288722,0.682326762783477,1.9133217876740871,0.7541609382870247,0.7184289689910376,0.6943218245246776
484,3.6478232221636797,0.011317991394614762,0.01734541595214978,10.056965116829646,4.513728700784797e-06,1.6373686952134028,0.6546730977436861,0.7484381313080801,1.0381663350110035,0.7613856613754465,1.9844649137262897,0.8730493163423888,1.3095860868491587,0.6823169790521961,1.9133342584460773,0.7541568295241401,0.7184187534267603,0.6943138827405817
485,3.647831149197493,0.011318024316784104,0.017378374992404133,10.05668721782139,4.112924379282113e-06,1.6373741718674628,0.6546647945466654,0.7484286060593954,1.038156298358701,0.7613787195052633,1.9844757404340954,0.8730444052161617,1.309595245800053,0.6823080719917132,1.9133456214834037,0.7541530831016667,0.7184094538924487,0.6943066473095443
486,3.647838362029919,0.011318054177717796,0.017245458031538874,10.056421763967847,3.7363132635474917e-06,1.6373791518682703,0.6546572569699146,0.7484199611568414,1.0381471859248934,0.7613724128137458,1.9844855768547982,0.8730399404003636,1.309603566475299,0.6822999876849823,1.913355943719188,0.7541496774040185,0.7184010139644554,0.6943000754429817
487,3.6478449050313344,0.011318081180377894,0.017392833018675447,10.056205437568327,3.3839137090753232e-06,1.6373836663939187,0.6546504351095055,0.7484121389815145,1.0381389376171573,0.7613667005235766,1.9844944865412721,0.8730358936296617,1.3096111027469004,0.6822926723232254,1.913365292125839,0.7541465907740511,0.718393377354235,0.6942941243463744
488,3.647850822498858,0.011318105526647427,0.01728391699725762,10.05599193214752,3.055742891322818e-06,1.6373877469401557,0.6546442791349844,0.7484050820303797,1.03813149341197,0.761361541819755,1.984502533105033,0.873032236547259,1.3096179084846178,0.6822860722077516,1.9133737337074657,0.754143801507877,0.7183864878940774,0.6942887512157754
489,3.6478561585123943,0.011318127417652838,0.017379375000018626,10.055799911416473,2.751816804872567e-06,1.6373914250841382,0.654638739293248,0.7483987329264389,1.0381247933542135,0.761356895851391,1.984509780212361,0.873028940711558,1.3096240376177712,0.6822801337502126,1.9133813354952296,0.7541412878472051,0.7183802895393965,0.6942839132413813
490,3.6478609570030303,0.011318147053690022,0.017359624966047704,10.055636402372222,2.472150262653337e-06,1.6373947324715765,0.6546337659104097,0.7483930344199962,1.0381187775606406,0.7613527217339133,1.9845162915846821,0.8730259775974893,1.3096295441590209,0.6822748034741846,1.913388164562156,0.754139027989234,0.7183747263792297,0.694279567609837
491,3.6478652617433576,0.011318164634139429,0.017435082991141826,10.055481263949922,2.216756895217758e-06,1.637397700965756,0.6546293093930279,0.7483879293919714,1.0381133862232388,0.7613489785512321,1.9845221309983243,0.873023318598708,1.3096344820904833,0.682270028019448,1.9133942879980246,0.7541370000805827,0.7183697426325283,0.6942756715050818
492,3.647869116319456,0.01131818035760233,0.01739033398916945,10.055348392640214,1.9856491500783564e-06,1.6374003624905034,0.6546253202288953,0.7483833608541614,1.0381085596093627,0.7613456253572787,1.9845273622795834,0.8730209350271868,1.3096389054447002,0.6822657541384755,1.9133997729340289,0.7541351822175207,0.7183652826513859,0.6942721821108861
493,3.647872564166896,0.011318194422056924,0.017307166999671608,10.055227116152839,1.7788382911004798e-06,1.6374027489569007,0.6546217489891035,0.7483792719539104,1.038104238059494,0.7613426211773804,1.984532049307318,0.8730187981079697,1.3096428683150774,0.6822619287027424,1.9134046865101462,0.7541335524392775,0.7183612909226955,0.6942690566110216
494,3.6478756485986423,0.011318207024428237,0.017460040980949998,10.055114201655895,1.5963343979537295e-06,1.6374048925183005,0.6546185463286351,0.7483756059720882,1.0381003619911118,0.7613399250110556,1.984536256002529,0.8730168789972119,1.3096464247960728,0.6822584987018699,1.913409095896489,0.7541320887356993,0.7183577120695874,0.6942662521923683
495,3.6478784127165538,0.01131821836071058,0.0174786249990575,10.055012914798233,1.4381463656202375e-06,1.6374068254728285,0.6546156629881787,0.7483723063302486,1.0380968719010586,0.7613374958335251,1.9845400463312948,0.8730151487715478,1.3096496290328534,0.6822554112466882,1.9134130682778874,0.7541307690414306,0.7183544908515933,0.694263726046331
496,3.6478808994363816,0.011318228626311587,0.017451916995923966,10.05493367344616,1.3042819039616668e-06,1.6374085800865088,0.6546130497951286,0.748369316590664,1.0380937083692399,0.7613352925975259,1.9845434843069476,0.8730135784290314,1.3096525351794335,0.682252613568688,1.9134166708587952,0.7541295712362763,0.7183515721678065,0.694261435370406
497,3.647883151558141,0.01131823801559953,0.017254917009267956,10.054844508212986,1.1947475373430013e-06,1.6374101888408612,0.6546106576655075,0.7483665804566211,1.0380908120582977,0.7613332742356325,1.9845466339799254,0.873012138898232,1.3096551974135409,0.6822500530231075,1.9134199708538715,0.7541284731446846,0.7183489010570969,0.6942593373701978
498,3.647885211671719,0.011318246722253391,0.017612208030186594,10.054777992926509,1.1095486043146728e-06,1.6374116842232267,0.6546084376053103,0.7483640417753735,1.0380881237131696,0.7613313996615616,1.9845495594417253,0.8730108010301401,1.3096576699416813,0.6822476770895348,1.913423035490936,0.7541274525365406,0.7183464227019757,0.6942573892608588
499,3.647887122230886,0.011318254939005557,0.017580875020939857,10.054702209844788,1.0486892573525327e-06,1.637413098878488,0.6546063407117932,0.7483616445410168,1.038085584166967,0.7613296277731232,1.984552324818671,0.8730095356074745,1.3096600069857562,0.6822454333741804,1.9134259320034008,0.7541264871252,0.718344082424345,0.6942555482694763
500,3.6478889254967917,0.011318262857770154,0.01742483297130093,10.054645637360627,1.012172462655324e-06,1.6374144655305287,0.6546043181741213,0.7483593328959139,1.0380831343371726,0.7613279174532736,1.9845549942677887,0.8730083133493026,1.3096622627839591,0.6822432696096529,1.9134287276313735,0.7541255545676976,0.718341825691779,0.6942537716364078
