iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
258,3.2532024110786226,0.009025262019963674,0.017328083980828524,38.12782098826953,5.670399506143308e-05,1.2931225632093275,1.2046761288427874,1.2064367963315397,1.2931597230863958,1.2056261820673873,1.2971130166109381,1.206323913520367,1.2076362804956717,1.2058655603366988,1.295501468056596,1.2043308128997987,1.2064221918702578,1.204438459255514
259,3.25328174165446,0.009025822224971286,0.017463958996813744,38.115612735240674,5.636099643117181e-05,1.2932397782076892,1.2045474813783075,1.2063175008543192,1.2932754913741713,1.20550263759672,1.2972510894390556,1.206204218305514,1.207523705834151,1.2057430647287715,1.295631151286101,1.2042009206495294,1.2063028417137165,1.2043087551331684
260,3.2533605866119517,0.0090263789817059,0.017285125039052218,38.10349161123823,5.601771214421311e-05,1.2933562661575244,1.2044196179789235,1.2061989459890963,1.2933905249723807,1.2053798523992367,1.2973883398596406,1.2060852659106627,1.207411847146481,1.205621320085684,1.2957600537588982,1.2040718183930499,1.2061842317490965,1.2041798378681166
261,3.2534389456118147,0.00902693228811198,0.017356834025122225,38.091447998339945,5.5674158931748854e-05,1.2934720269579019,1.2042925393162691,1.2060811319696154,1.2935048239887612,1.2052578269297527,1.2975247666985006,1.2059670565727125,1.2073007042539827,1.2055003268572426,1.2958881746810156,1.2039435069041868,1.2060663622158962,1.2040517082469824
262,3.253516818373474,0.009027482142278965,0.01744470896665007,38.079479602524984,5.53303535380779e-05,1.2935870605108295,1.2041662460207088,1.2059640590116456,1.2936183885544914,1.2051365616118943,1.2976603688256538,1.2058495905152191,1.2071902769664806,1.2053800854628651,1.296015513285739,1.203815986920168,1.205949233328843,1.2039243670161135
263,3.2535942046391297,0.009028028542473105,0.017412208020687103,38.067590821398205,5.4986312719790125e-05,1.2937013667477635,1.2040407387353849,1.2058477272787482,1.293731218808134,1.2050160568381434,1.2977951451453138,1.2057328679218686,1.2070805650655496,1.2052605962757783,1.296142068873412,1.2036892591130122,1.2058328452752012,1.203797814872488
264,3.2536711041724757,0.009028571487087345,0.017104583035688847,38.055777382543084,5.464205324494962e-05,1.2938149455960566,1.2039160180329547,1.2057321369082077,1.2938433149354178,1.2048963129696209,1.2979290946090611,1.2056168889556282,1.2069715683198716,1.2051418596666108,1.2962678407404078,1.2035633241434052,1.2057171982283093,1.2036720524891884
265,3.2537475167622834,0.00902911097467806,0.017236582993064076,38.044049962209186,5.429759189227753e-05,1.2939277970488325,1.2037920844355177,1.2056172880084992,1.2939546771482484,1.2047773303201983,1.2980622162230664,1.2055016537304786,1.2068632864659097,1.2050238759501104,1.296392828254118,1.2034381826282925,1.205602292321547,1.2035470804911732
266,3.253823442217799,0.00902964700397317,0.017197457957081497,38.032387764332704,5.3952945450334214e-05,1.2940399212071685,1.2036689384124786,1.2055031806639211,1.29406530568845,1.2046591091644425,1.2981945090412095,1.205387162337408,1.2067557191947007,1.2049066454168564,1.2965170307895437,1.2033138351130002,1.2054881276263982,1.2034228994589202
267,3.2538988803592024,0.00903017957404569,0.017370000015944242,38.02081643566593,5.360813071670102e-05,1.2941513179691777,1.203546580402371,1.2053898149117983,1.294175200839184,1.2045416497542734,1.298325972161436,1.2052734148312856,1.2066488661631927,1.2047901683168878,1.2966404477628328,1.2031902821449505,1.20537470419965,1.2032995099457728
268,3.2539738310902835,0.009030708683931615,0.017290959018282592,38.009303342079825,5.326316449716161e-05,1.294261987501886,1.203425010821278,1.2052771907261224,1.2942843629176768,1.2044249523029102,1.2984566047402244,1.2051604112329357,1.2065427269565667,1.20467444484781,1.2967630786687163,1.2030675242055502,1.2052620220592232,1.2031769124526326
269,3.2540482942764366,0.00903123433271511,0.01742545800516382,37.99789672748361,5.291806360488286e-05,1.294371929986416,1.203304230022982,1.2051653081203537,1.294392792216892,1.2043090169750859,1.2985864059666599,1.2050481515295,1.206437301252514,1.2045594751992585,1.2968849230235173,1.20294556175732,1.2051500812168183,1.203055107434776
270,3.2541222697904266,0.009031756519975313,0.017337707977276295,37.986538735949686,5.257284485959538e-05,1.29448114546694,1.2031842383300917,1.2050541670015704,1.2945004891549987,1.2041938439139135,1.2987153750858578,1.2049366356746234,1.2063325885787384,1.2044452595115913,1.297005980363921,1.2028243951974253,1.2050388816137876,1.202934095312638
271,3.2541957575966225,0.00903227524516059,0.01774666697019711,37.975273829322106,5.22275250867738e-05,1.294589634140677,1.2030650360468638,1.2049437673023244,1.2946074540974775,1.2040794332221096,1.2988435113773606,1.2048258635985478,1.2062285885424304,1.2043317979125743,1.2971262502739582,1.2027040248815766,1.2049284232015436,1.2028138764637306
272,3.2542687576196587,0.009032790507957342,0.017397458956111223,37.96408902264063,5.188212111681667e-05,1.2946973962517077,1.2029466234069213,1.2048341089055992,1.2947136874619907,1.2039657849638654,1.2989708141734349,1.2047158351944949,1.206125300682729,1.2042190904728096,1.2972457324067812,1.2025844511162915,1.2048187058639483,1.2026944512298594
273,3.2543412698209404,0.009033302308350841,0.017376707983203232,37.95296642274595,5.153664978422618e-05,1.2948044319729144,1.2028290006260254,1.2047251916382167,1.2948191897254544,1.203852899172745,1.299097282860689,1.2046065503137624,1.2060227244657757,1.2041071372247891,1.2973644264321058,1.2024656741837871,1.2047097294538232,1.2025758199059131
274,3.2544132942150137,0.009033810646264587,0.017324334010481834,37.94194282936812,5.11911279267877e-05,1.294910741680672,1.2027121678652872,1.2046170153003775,1.29492396136699,1.203740775834559,1.2992229168675846,1.2044980087824992,1.2059208593929074,1.203995938174776,1.297482332060418,1.2023476943170601,1.204601493819512,1.2024579827367836
275,3.254484830787004,0.009034315522052918,0.017467540979851037,37.93098931805949,5.0845572384749094e-05,1.2950163255455276,1.2025961252349806,1.2045095796772458,1.2950280029049335,1.2036294149044338,1.29934771567975,1.2043902103854638,1.2058197048923338,1.203885493284916,1.2975994490566367,1.2022305117368546,1.2044939987423335,1.2023409399394183
276,3.254555879615574,0.009034816936048377,0.017377624986693263,37.92010599744219,5.05e-05,1.2951211839060197,1.202480872821106,1.2044028845196593,1.2951313148834462,1.2035188163144097,1.299471678810172,1.2042831549068582,1.2057192604123994,1.2037758025127556,1.2977157771796202,1.2021141265506088,1.2043872440037477,1.2022246916954307
277,3.254626440749303,0.009035314888806548,0.01730041700648144,37.90929971669241,5.015442761525091e-05,1.2952253170909536,1.2023664106697376,1.2042969295306416,1.2952338978978843,1.2034089799416954,1.2995948058369773,1.2041768420487955,1.205619525337493,1.2036668657334062,1.2978313163139368,1.2019985389027188,1.2042812293198455,1.2021092381242686
278,3.2546965142797797,0.009035809381021219,0.01740583300124854,37.89857322996374,4.980887207321232e-05,1.2953287255643777,1.2022527387765107,1.204191714384945,1.2953357525492928,1.2032999056322704,1.2997170963861326,1.204071271507473,1.2055204990023796,1.2035586828153877,1.2979460663092075,1.2018837488421001,1.204175954394319,1.201994579310453
279,3.254766100304686,0.009036300413564676,0.017320165992714465,37.887931231082646,4.9463350215773845e-05,1.2954314096591026,1.2021398571446844,1.2040872387550412,1.2954368794443436,1.203191593208502,1.2998385501072236,1.2039664429501407,1.2054221807636096,1.203451253599665,1.2980600270694558,1.201769756402176,1.2040714189076662,1.201880715312202
280,3.2548351989613327,0.009036787987436233,0.01724229200044647,37.87736016051665,4.911787888318336e-05,1.2955333698747722,1.2020277656613783,1.2039835022541863,1.295537279251041,1.2030840424385554,1.2999591667234793,1.2038623560007184,1.2053245699330388,1.2033445778739842,1.2981731985661034,1.2016565615884736,1.2039676224782396,1.201767646127839
281,3.2549038103953074,0.009037272103893079,0.017434875015169382,37.86686855240855,4.877247491322621e-05,1.2956346066298907,1.201916464210365,1.2038805044573793,1.2956369526837679,1.202977253067518,1.3000789459913487,1.2037590102588123,1.2052276658229095,1.2032386554065095,1.298285580775531,1.2015441643215776,1.2038645646858737,1.2016553717267473
282,3.254971934794021,0.009037752764269448,0.017111500026658177,37.856452421874536,4.8427155140404615e-05,1.2957351203959966,1.2018059526467342,1.2037782449242538,1.295735900460201,1.2028712248012345,1.3001978877145828,1.203656405284854,1.205131467679427,1.2031334859195204,1.2983971737413187,1.201432564524553,1.203762245135624,1.20154389202953
283,3.255039572358635,0.009038229970090506,0.01735058397753164,37.84611383868415,4.808193639511714e-05,1.2958349117889725,1.2016962307734775,1.203676723179123,1.295834123323318,1.2027659573065634,1.3003159917428502,1.2035545406054313,1.2050359746876629,1.2030290690949923,1.2985079775315793,1.2013217620417667,1.2036606633519897,1.2014332069187859
284,3.255106723302423,0.00903870372303131,0.01733129203785211,37.83583887517226,4.773683550283839e-05,1.2959339813650348,1.2015872983568894,1.203575938698319,1.2959316220698447,1.2026614502197757,1.3004332579822302,1.2034534157176007,1.2049411860489938,1.2029254045968492,1.298617992251057,1.2012117566827856,1.2035598188521859,1.2013233162341839
285,3.255173387868401,0.009039174024998736,0.01746408303733915,37.82566281938266,4.739186928329899e-05,1.2960323296809582,1.2014791551265758,1.2034758909369083,1.296028397496086,1.202557703129457,1.3005496863853678,1.2033530300877429,1.2048471009419512,1.2028224920406316,1.2987272180639007,1.201102548220533,1.2034597110987482,1.2012142197690796
286,3.2552395663369693,0.00903964087798097,0.01745604199822992,37.81554247127976,4.7047054549665795e-05,1.2961299573615863,1.2013718007555536,1.2033765793144924,1.296124450472892,1.2024547156023098,1.3006652769488156,1.2032533831422414,1.2047537185120605,1.2027203310078334,1.2988356551668432,1.2009941363953651,1.203360339529373,1.201105917283623
287,3.255305258993287,0.009040104284179552,0.017289499985054135,37.805515066209864,4.670240810772249e-05,1.2962268650135358,1.2012652348859862,1.2032780032175308,1.296219781875274,1.2023524871654596,1.3007800297133945,1.2031544742855282,1.2046610378924445,1.2026189210515654,1.2989433037885214,1.2008865209053177,1.2032617035516402,1.200998408498232
288,3.2553704661599463,0.009040564245927894,0.017136334034148604,37.7955614191397,4.63579467550504e-05,1.2963230533113415,1.201159457128781,1.2031801620183855,1.2963143925934182,1.2022510173067986,1.300893944763092,1.203056302888803,1.2045690581851494,1.2025182616855126,1.2990501642069887,1.2007797014130863,1.2031638025217866,1.200891693086745
289,3.2554351881702708,0.009041020765812223,0.0175254589994438,37.785676020706696,4.601368728020989e-05,1.2964185229201723,1.2010544670413197,1.2030830550453195,1.2964082835401898,1.2021503054756577,1.3010070222446728,1.2029588682729686,1.2044777784566747,1.2024183523842145,1.2991562367424627,1.2006736775166833,1.2030666357862645,1.2007857706819667
290,3.255499425403811,0.00904147384649109,0.017510958947241306,37.775871126265756,4.566964646192211e-05,1.2965132745801518,1.2009502641581153,1.202986681591662,1.2965014556906247,1.2020503510903469,1.301119262339001,1.2028621697458988,1.2043871977364922,1.2023191926000656,1.2992615217343924,1.200568448756966,1.2029702026784328,1.2006806408718285
291,3.255563178238249,0.00904192349075292,0.01738575001945719,37.76614886629372,4.532584106825116e-05,1.2966073090373114,1.2008468479727095,1.2028910409289328,1.2965939100063995,1.2019511535379788,1.3012306652674204,1.2027662065854188,1.2042973150637954,1.2022207817490136,1.2993660195822483,1.2004640146790755,1.2028745024793444,1.2005763032187402
292,3.2556264470757745,0.009042369701652701,0.017651791975367814,37.75648723484216,4.4982287855786886e-05,1.2967006271119088,1.2007442179180172,1.2027961322682448,1.2966856475427662,1.2018527121594904,1.301341231313562,1.2026709780146634,1.2042081293822688,1.2021231191929287,1.29946973072162,1.2003603747653981,1.2027795344096788,1.2004727572249947
293,3.2556892323498845,0.009042812482335067,0.017292624979745597,37.74691676601675,4.46390035688282e-05,1.2967932296328841,1.2006423734021916,1.2027019548097675,1.296776669334134,1.2017550262644447,1.3014509608059666,1.2025764832408368,1.2041196396769536,1.20202620427531,1.299572655630546,1.2002575284441332,1.2026852976721358,1.2003700023589687
294,3.255751534506951,0.009043251836146661,0.017466249992139637,37.737420827579115,4.429600493856695e-05,1.2968851173930012,1.2005413137968632,1.2026085077283488,1.2968669764502987,1.201658095131538,1.3015598541105882,1.2024827214376923,1.204031844881159,1.2019300362947534,1.2996747948282552,1.2001554751390378,1.2025917914519306,1.2002680380536928
295,3.255813354032174,0.009043687766568826,0.01760675001423806,37.72798411898392,4.395330868227245e-05,1.2969762913043246,1.200441038442497,1.2025157901631418,1.2969565699805938,1.2015619180007693,1.3016679116494485,1.2023896917430283,1.2039447438780022,1.2018346145149548,1.2997761488861548,1.200054214187442,1.2024990148945403,1.2001668636910194
296,3.255874691416597,0.009044120277212638,0.01749058300629258,37.71865114360923,4.361093150247677e-05,1.2970667522968695,1.2003415466113005,1.202423801215883,1.2970454510511384,1.201466494064703,1.3017751338942598,1.202297393260826,1.203858335601685,1.2017399381697167,1.2998767184090658,1.1999537449028843,1.2024069671029685,1.200066478614262
297,3.255935547171383,0.009044549371958185,0.01740133302519098,37.709368334632906,4.326889008616063e-05,1.297156501235992,1.2002428375620344,1.2023325399422058,1.297133620844258,1.201371822501792,1.3018815213512953,1.202205825072588,1.2037726188636135,1.2016460064634074,1.2999765040080293,1.1998540665751578,1.202315647185747,1.1999668821313174
298,3.2559959218592596,0.009044975054617873,0.01727683300850913,37.700177821247586,4.2927201103940125e-05,1.297245539195649,1.200144910515841,1.2022420053880605,1.2972210805267483,1.2012779024429239,1.301987074567081,1.202114986209996,1.2036875925432167,1.20155281856905,1.3000755063645502,1.199755178415926,1.2022250542241508,1.1998680735028653
299,3.2560558160077804,0.009045397329550356,0.017376292031258345,37.69104141997807,4.258588120925418e-05,1.2973338670771215,1.2000477646411694,1.2021521965260076,1.2973078313446769,1.2011847329809464,1.3020917941675727,1.202024875690942,1.2036032553466331,1.2014603735908016,1.3001737262037731,1.1996570796222452,1.202135187208478,1.1997700519427503
300,3.256115230252177,0.009045816200938856,0.017555249971337616,37.682008855442625,4.224494703755294e-05,1.2974214859327484,1.1999513990823905,1.2020631123840688,1.297393874498515,1.201092313176519,1.3021956807845363,1.2019354925007923,1.203519606127691,1.2013686706317719,1.3002711642950082,1.1995597693455442,1.20204604510174,1.199672816633204
301,3.256174165174494,0.009046231673340897,0.01736895804060623,37.67303259229816,4.190441520548696e-05,1.2975083966692031,1.1998558129238535,1.2019747518953658,1.297479211279157,1.201000642060702,1.302298735129496,1.2018468355685823,1.203436643629987,1.2012777087441189,1.3003678214445398,1.1994632467394353,1.2019576268704788,1.199576366727241
302,3.2562326214456854,0.009046643751280177,0.017304916982538998,37.664130831202584,4.156430231009729e-05,1.2975946004976495,1.1997610052154253,1.2018871139820322,1.2975638429668543,1.2009097186249813,1.3024009579372027,1.2017589038241152,1.203354366575718,1.201187486963587,1.3004636984621694,1.1993675108541597,1.2018699314321444,1.1994807013235531
303,3.2562905996894553,0.009047052439557118,0.01749341597314924,37.65530255813264,4.122462492800663e-05,1.2976800985586492,1.1996669749742186,1.2018001975031591,1.2976477709106464,1.200819541814318,1.3025023500102944,1.2016716961378218,1.2032727736456679,1.201098004273048,1.3005587962340441,1.199272560696052,1.2017829576805894,1.1993858194656168
304,3.256348100583162,0.009047457743119715,0.017335625016130507,37.64655690466897,4.0885399614611386e-05,1.2977648919560363,1.199573721187051,1.201714001302626,1.2977309964692836,1.2007301105588641,1.3026029121800897,1.2015852113720424,1.2031918634967385,1.2010092596310067,1.3006531156670988,1.1991783952631383,1.201696704482243,1.1992917201823199
305,3.25640512483253,0.009047859667124679,0.017698207986541092,37.637881480927966,4.054664290327475e-05,1.297848981798807,1.1994812427731412,1.2016285242092486,1.2978135210235384,1.2006414237416796,1.3027026453285384,1.2014994483411827,1.2031116348150088,1.2009212519722787,1.3007466576919673,1.1990850134921305,1.2016111706714732,1.1991984024524664
306,3.2564616731766693,0.009048258216855162,0.017491958977188915,37.62926641639383,4.0208371304520915e-05,1.2979323693673923,1.1993895386151439,1.2015437649964062,1.2978953459995246,1.2005534802074729,1.3028015503975778,1.2014144058256344,1.2030320861653914,1.200833980170647,1.3008394233073766,1.1989924142774346,1.2015263550167334,1.1991058652084186
307,3.2565177463551778,0.009048653397678281,0.017330375034362078,37.62074943104706,3.987060130523037e-05,1.2980150558300574,1.199298607581587,1.2014597224374852,1.2979764728184253,1.2004662787774625,1.302899628350842,1.2013300825811513,1.2029532161881844,1.2007474430773841,1.3009314135655408,1.1989005965337016,1.2014422562736535,1.1990141073601912
308,3.2565733451345587,0.009049045215146897,0.017413416993804276,37.61228660490036,3.953334936783639e-05,1.2980970424892884,1.1992084484972154,1.201376395228544,1.2980569029705296,1.2003798182266168,1.302996880215435,1.201246477323328,1.202875023423508,1.2006616395014094,1.3010226295623188,1.1988095590927124,1.201358873174783,1.1989231277510737
309,3.2566284702956927,0.009049433675108147,0.017091832996811718,37.60391450133504,3.9196631929522553e-05,1.2981783305546735,1.1991190601260733,1.2012937820638347,1.2981366379476291,1.2002940972988412,1.3030933070676902,1.201163588741601,1.2027975064101977,1.200576568225621,1.301113072389161,1.1987193007294152,1.2012762044363736,1.1988329252029413
310,3.2566831226801973,0.00904981878345509,0.017425082973204553,37.595615035261524,3.886046540142181e-05,1.2982589213492184,1.199030441236251,1.201211881615439,1.298215679240376,1.2002091147070295,1.3031889100132894,1.2010814155001728,1.2027206636611962,1.2004922279854222,1.3012027432285924,1.1986298201887868,1.2011942487022476,1.1987434984909697
311,3.2567373031181566,0.009050200546234377,0.017201874987222254,37.587374652857235,3.852486616781646e-05,1.2983388162558265,1.19894259051568,1.2011306924900602,1.2982940284282851,1.2001248691175048,1.303283690223506,1.2009999562164562,1.2026444936658898,1.2004086174994935,1.3012916432564123,1.1985411161543862,1.201113004633366,1.198654846341538
312,3.256791012461527,0.009050578969692073,0.017285457986872643,37.57921341557796,3.81898505853397e-05,1.2984180165785089,1.1988555066551139,1.2010502132920167,1.2983716870773023,1.2000413591816352,1.3033776488903352,1.2009192095017218,1.2025689948916423,1.2003257354536423,1.3013797736946053,1.1984531872887243,1.2010324708452913,1.1985669674543828
313,3.2568442515992704,0.009050954060222174,0.017015625024214387,37.57111239109103,3.7855434982178365e-05,1.2984965237801733,1.1987691882555065,1.2009704425786407,1.29844865680871,1.1999585834961561,1.3034707872829556,1.2008391738990876,1.2024941657456463,1.2002435804829157,1.3014671358146128,1.1983660322182257,1.2009526458870485,1.1984798604874625
314,3.2568970214314703,0.009051325824389226,0.017428291961550713,37.56311566664957,3.75216356572772e-05,1.2985743391879019,1.198683633921755,1.2008913789036542,1.2985249392221017,1.199876540634136,1.3035631066874072,1.200759847949928,1.202420004695734,1.2001621512092986,1.3015537309182217,1.1982796495308847,1.2008735283141814,1.1983935240646202
315,3.2569493228980506,0.00905169426878777,0.017260166991036385,37.55517038688405,3.718846887954434e-05,1.2986514642967226,1.1985988422005933,1.2008130207801249,1.2986005359744437,1.1997952291387943,1.3036546084432374,1.200681230152138,1.2023465101359638,1.2000814462048712,1.3016395603715398,1.1981940378008695,1.2007951166339927,1.1983079567706536
316,3.2570011569263677,0.009052059400291775,0.017326041008345783,37.54730577026881,3.685595088705855e-05,1.2987279006476748,1.1985148116001707,1.2007353666654512,1.2986754487580237,1.1997146474981357,1.303745293944173,1.2006033189751473,1.2022736804181762,1.2000014640041683,1.3017246255705968,1.1981091954935874,1.2007174093272959,1.1982231571216284
317,3.257052524481029,0.00905242122593588,0.01743108400842175,37.539496943391015,3.652409788627762e-05,1.2988036497209812,1.1984315405943862,1.200658415001265,1.2987496792821107,1.1996347941856231,1.303835164629572,1.2005261128572995,1.2022015138745492,1.199922203120239,1.3018089279320257,1.1980251210801371,1.200640404837311,1.1981391236253869
318,3.2571034265611454,0.009052779752806462,0.01755408401368186,37.531782549597004,3.619292605124866e-05,1.298878713106401,1.1983490276303428,1.2005821642214514,1.298823229259663,1.1995556676352617,1.3039242219600835,1.2004496102094004,1.2021300088275544,1.1998436620289428,1.301892468920277,1.1979418129927537,1.2005641015940285,1.198055854740471
319,3.2571538641618583,0.009053134988281171,0.017479125002864748,37.52413628429749,3.58624515228197e-05,1.298953092334031,1.1982672711143927,1.2005066127119732,1.2988961004415913,1.1994772662425963,1.3040124674622884,1.2003738094016825,1.2020591635501392,1.1997658391603374,1.301975250054859,1.1978592696279924,1.2004884979787798,1.19797334888155
320,3.2572038383318205,0.009053486939879774,0.017729541985318065,37.5165369847621,3.5532690407853004e-05,1.2990267889900382,1.1981862693943166,1.2004317587918647,1.2989682946591374,1.1993995883730295,1.3040999027143048,1.2002987087803687,1.2019889762820428,1.1996887329181074,1.3020572728671846,1.1977774893254451,1.2004135923531554,1.1978916044261558
321,3.2572533501374203,0.009053835615268761,0.017410124943125993,37.509026152327685,3.5203658778440106e-05,1.2990998046731705,1.1981060207950938,1.2003576007885808,1.2990398137295518,1.1993226323604769,1.3041865293262158,1.2002243066589489,1.201919445256849,1.1996123416806947,1.3021385389260833,1.197696470397546,1.2003393830246858,1.1978106197228093
322,3.2573024006635096,0.009054181022130599,0.01742645795457065,37.50160514272458,3.487537267111845e-05,1.2991721410692252,1.1980265236098715,1.2002841370125967,1.299110659461743,1.1992463964996942,1.3042723489412285,1.2001506013227372,1.2018505687378156,1.1995366637855258,1.3022190498774295,1.1976162111141266,1.2002658683049108,1.1977303930718912
323,3.257350990991502,0.009054523168513968,0.01733125001192093,37.49421339220143,3.4547848086089704e-05,1.2992437998537023,1.1979477760752701,1.2002113656982178,1.299180833760152,1.1991708790475994,1.3043573632828855,1.200077591006382,1.201782344846045,1.1994616975263315,1.3022988073820243,1.1975367097059924,1.2001930464358856,1.1976509227297238
324,3.257399122261954,0.00905486206244318,0.017218958993908018,37.486919923200006,3.422110098644013e-05,1.2993147828234213,1.1978697763999122,1.2001392850598696,1.2992503385210026,1.199096078229745,1.3044415740945694,1.2000052739336913,1.2017147717486198,1.1993874411729466,1.3023778131402546,1.1974579643635266,1.2001209156451669,1.1975722069145387
325,3.2574467955978417,0.009055197712117912,0.01745454198680818,37.47970761307494,3.3895147297362384e-05,1.2993850916929486,1.1977925227761668,1.2000678933122766,1.299319175638911,1.199021992248628,1.3045249831527415,1.1999336483079577,1.2016478475835173,1.1993138929693556,1.3024560688962763,1.1973799732803558,1.200049474141393,1.1974942438143803
326,3.257494012160171,0.00905553012603222,0.017166291014291346,37.47255433939801,3.357000290537941e-05,1.2994547281370712,1.1977160133267777,1.1999971886269245,1.2993873470690185,1.1989486192600758,1.3046075923003366,1.1998627122779313,1.2015815704991122,1.1992410511201328,1.30253357641656,1.1973027345411729,1.1999787201151586,1.197417031580356
327,3.2575407731622588,0.009055859312749989,0.01722633303143084,37.46546889312433,3.324568365757015e-05,1.2995236939990829,1.1976402461561124,1.1999271691271258,1.2994548547876288,1.1988759573893795,1.3046894034159002,1.1997924639722426,1.2015159385590348,1.199168913783931,1.3026103375289508,1.1972262462196999,1.1999086516827615,1.1973405683134184
328,3.2575870798062803,0.009056185280969117,0.017418709001503885,37.458445364893144,3.2922205360797216e-05,1.2995919911091458,1.1975652193176043,1.1998578329201464,1.2995217007961197,1.1988040047307509,1.3047704184263669,1.1997229014880184,1.2014509498343162,1.199097479103741,1.3026863540651166,1.197150506352464,1.1998392669610767,1.1972648520915863
329,3.2576329333224208,0.009056508039494118,0.017437417001929134,37.45150943063752,3.259958378093643e-05,1.2996596213485954,1.1974909308409898,1.1997891780901837,1.2995878871068296,1.1987327593475257,1.3048506392857497,1.1996540228975905,1.2013866023686006,1.199026745188739,1.3027616279173222,1.197075512949025,1.1997705640370513,1.1971898809475603
330,3.2576783349498695,0.00905682759746678,0.017426999984309077,37.44462648259225,3.2277834642108455e-05,1.299726586567082,1.1974173787158697,1.19972120266406,1.2996534157869868,1.1986622192566037,1.3049300680176372,1.1995858262306793,1.2013228941377807,1.1989567100954803,1.3028361610286774,1.1970012639552314,1.199702540937026,1.1971156528561926
331,3.257723285983839,0.009057143963931327,0.01742862502578646,37.43780812010149,3.1956973625912366e-05,1.2997928887344399,1.1973445608889797,1.1996539046571841,1.2997182889292052,1.198592382459953,1.305008706669983,1.1995183094919415,1.201259823132329,1.198887371871086,1.3029099553476216,1.1969277573106891,1.1996351957002578,1.1970421657878754
332,3.257767787694544,0.009057457148321478,0.017202208982780576,37.43106715559263,3.163701637066145e-05,1.2998585297198213,1.1972724752591297,1.1995872820511257,1.2997825086333246,1.1985232469127205,1.3050865573510866,1.1994514706529622,1.201197387308149,1.198818728513826,1.3029830128822948,1.196854990910595,1.199568526297477,1.196969417657135
333,3.257811841425889,0.009057767160089122,0.017368042026646435,37.42440647468267,3.131797847062091e-05,1.2999235114711392,1.1972011197165287,1.1995213328132788,1.2998460770106806,1.1984548105467816,1.305163622191917,1.1993853076644228,1.201135584613488,1.1987507779962294,1.3030553356656236,1.1967829626148214,1.1995025306937601,1.196897406353506
334,3.2578554485142885,0.009058074008887612,0.01750191696919501,37.41780847090375,3.0999875475247926e-05,1.2999878359893429,1.1971304921043189,1.199456054856527,1.2999089962272372,1.198387071247448,1.3052399033777766,1.1993198184392841,1.2010744129618034,1.198683518256242,1.3031269257776161,1.1967116702065617,1.1994372068244734,1.1968261297033276
335,3.2578986103217256,0.009058377704414528,0.017305708024650812,37.41128696372295,3.06827228884337e-05,1.3000515053410182,1.197060590226992,1.1993914460830961,1.2999712684506024,1.1983200268771899,1.3053154031294405,1.1992550008665916,1.2010138702597157,1.198616947196102,1.3031977853457124,1.1966411114652034,1.199372552582759,1.19675558551537
336,3.257941328210973,0.009058678256609241,0.017367166990879923,37.40481321162208,3.036653616774789e-05,1.300114521596309,1.196991411864021,1.1993275043542688,1.3000328958849672,1.1982536752679138,1.3053901237124585,1.1991908527993078,1.2009539543341046,1.1985510626780893,1.3032679165328023,1.1965712841396647,1.199308565813785,1.1966857715578896
337,3.2579836035832046,0.00905897567555519,0.017667750013060868,37.39841261685802,3.0051330723685177e-05,1.300176886822151,1.1969229547297613,1.1992642274990546,1.3000938807709856,1.1981880142123487,1.3054640674466276,1.1991273720695483,1.2008946630283726,1.1984858625525876,1.3033373214977642,1.1965021859293195,1.199245244370053,1.196616685566177
338,3.258025437865882,0.0090592699713852,0.017333999974653125,37.392094323784704,2.9737121918914234e-05,1.3002386031667816,1.19685521653832,1.199201613338573,1.3001542253440133,1.1981230414722805,1.3055372366767664,1.1990645564643012,1.2008359941849598,1.1984213446313159,1.3034060024872511,1.1964338144888507,1.1991825860685263,1.196548325228127
339,3.258066832481497,0.009059561154494546,0.01748145796591416,37.38582172646992,2.9423925067528905e-05,1.300299672773381,1.1967881949459294,1.1991396596319774,1.3002139319084265,1.1980587547794073,1.3056096338018761,1.1990024037450917,1.2007779455510157,1.1983575066810934,1.3034739617694324,1.196366167450904,1.1991205886906897,1.1964806881955168
340,3.2581077888984704,0.009059849235459721,0.017434082983527333,37.37963903069845,2.9111755434301868e-05,1.3003600977225356,1.1967218875787478,1.199078364130413,1.3002730027627682,1.1979951518296323,1.3056812612640907,1.1989409116496328,1.2007205149274964,1.1982943464507716,1.3035412016336612,1.196299242413322,1.1990592499660424,1.1964137720972372
341,3.258148308619755,0.009060134224902011,0.017215416010003537,37.37349927401062,2.880062823394068e-05,1.3004198802971585,1.1966562920264558,1.1990177245549407,1.3003314402329116,1.197932230288731,1.3057521215367465,1.1988800778865751,1.2006637000303144,1.1982318616461138,1.3036077244257436,1.196233036907906,1.198998567607049,1.196347574506169
342,3.2581883931319786,0.009060416133617655,0.017394208000041544,37.36744073967745,2.8490558630346103e-05,1.3004790226718408,1.196591405841635,1.198957738592304,1.3003892466757576,1.1978699877913035,1.3058222171409177,1.1988199001292277,1.2006074985938098,1.1981700499449683,1.303673532521786,1.1961675484766974,1.1989385393227299,1.1962820929739688
