iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
450,0.026765466487020568,0.0053783837221898735,0.0025522909709252417,0.016453126372605233,3.232764624880022e-05,1.8210151866909359,1.7901225098623708,1.7797277286017843,1.7733293242530992,1.769006640409801,1.7658800296467094,1.7634911105880202,1.7615837526697735,1.7600065546397499,1.7586652306260908,1.7574976347288294,1.7564569950457047
451,0.027352324846305672,0.005378020531993407,0.002531167003326118,0.01697233282430655,3.11235359174388e-05,1.821089651172036,1.7901903450899253,1.7797934893657388,1.7733938460431926,1.7690703503109602,1.7659431655187137,1.7635538156015975,1.7616461188703547,1.7600686445967269,1.7587270888302482,1.757559293848169,1.7565184789539983
452,0.028755471705241786,0.005377668754888443,0.0026297919685021043,0.01767362665321335,2.9942302332745304e-05,1.821161690361439,1.7902559512879446,1.7798571134153198,1.773456296442589,1.7691320386806442,1.766004320419387,1.7636145742316802,1.761706569198959,1.760128846256137,1.7587870840975364,1.7576191136646033,1.756578145829861
453,0.02837667538688748,0.005377327773306061,0.00253595900721848,0.01777737929135748,2.8784003066378244e-05,1.8212312737652658,1.790319445290702,1.7799187581474203,1.7735168444818725,1.7691918736211623,1.7660636542913963,1.763673533534156,1.7617652344901618,1.76018727177385,1.7588453080483866,1.7576771638409376,1.7566360422820313
454,0.025975709016761935,0.0053770019452880685,0.002521707967389375,0.015999096410361326,2.7648694572209708e-05,1.8212977400463908,1.7903801866065585,1.7799777174965927,1.773574737773603,1.7692490702797963,1.7661203598084128,1.7637298711466376,1.761821283032797,1.7602430845338037,1.758900922694537,1.7577326078664148,1.7566913356137588
455,0.025633059439443003,0.0053766910630136415,0.002548124990426004,0.016401789213414425,2.6536432183573984e-05,1.8213614347858158,1.7904382856203362,1.780034088118325,1.7736300562467682,1.7693036862194038,1.7661744690837553,1.7637835921463354,1.761874692190195,1.7602962340718216,1.7589538499858692,1.757785340569323,1.7567438941335107
456,0.026536443912949237,0.00537639397658288,0.0025528750265948474,0.016065680478945125,2.5447270110570865e-05,1.8214222975875736,1.7904937049130156,1.7800878728452942,1.773682854582643,1.769355835420225,1.7662261579407337,1.7638349344722695,1.7619257611137298,1.7603470792213145,1.759004506579977,1.757835834418722,1.7567942440517832
457,0.026086558185416164,0.0053761104489090635,0.0025091670104302466,0.016463338975820026,2.4381261437423013e-05,1.821480551987403,1.7905467563625344,1.7801393106616032,1.773733306259283,1.7694056293497178,1.76627547959191,1.7638838968085697,1.7619744375525723,1.760395520194526,1.7590527483277412,1.7578839038519922,1.7568421611220413
458,0.027032601102696303,0.0053758387063156925,0.002452333050314337,0.01678669038137786,2.3338458119889357e-05,1.8215363528836759,1.7905975899750541,1.7801886022562783,1.773781657117043,1.7694533549414255,1.7663227575218599,1.763930834726441,1.762021105040372,1.7604419647926413,1.7590990040338237,1.7579299958081405,1.7568881078911054
459,0.029192749838807958,0.005375576020733767,0.002470750012435019,0.017855342356874103,2.2318910982732414e-05,1.8215900289006375,1.7906466150950038,1.7802362045438405,1.7738283920208342,1.7694995139298357,1.7663685042280153,1.7639762679115976,1.7620662882661697,1.7604869413323752,1.7591438047613381,1.757974643528621,1.7569326194099444
460,0.025470504982082476,0.005375326579412012,0.0024112079991027713,0.016355446142208484,2.1322669717241272e-05,1.8216412043320747,1.7906933488604202,1.7802815357521526,1.7738728486261122,1.7695433781903047,1.7664119370489129,1.764019367811103,1.762109119580107,1.7605295484966361,1.7591862199155346,1.7580168907193638,1.756974716629195
461,0.02607291116595425,0.0053750893374915135,0.0025260840193368495,0.016386437685718184,2.0349782878809714e-05,1.821689960836733,1.7907378598555972,1.7803246873214713,1.7739151476149966,1.7695850977992555,1.7664532342214454,1.7640603393795837,1.7621498292140754,1.760570040406409,1.7592265261872666,1.7580570353977016,1.7570147177244242
462,0.026014180277036603,0.005374863781877678,0.0024856660165823996,0.016296318698513345,1.9400297884569778e-05,1.8217363371896433,1.7907801970027772,1.7803657391760277,1.7739553861814943,1.7696247795944582,1.7664925072188904,1.7640992952171917,1.7621885283643055,1.760608525010342,1.7592648269336546,1.7580951753550027,1.7570527142226116
463,0.025837243680233712,0.005374649639407318,0.002578207990154624,0.01667086054847882,1.8474261011080502e-05,1.8217805434956873,1.7908204772471426,1.7804047670324417,1.7739936191333843,1.7696624639908414,1.7665297850914838,1.764136254736574,1.7622252279048385,1.7606450053904579,1.7593011179781832,1.7581312995568703,1.7570886885493402
464,0.027333231181526613,0.005374445460125441,0.002672625007107854,0.016956894994036808,1.7571717392072544e-05,1.8218226670652502,1.790858861263967,1.7804419616415417,1.774030062990145,1.769698391649416,1.766565331293942,1.7641715028457374,1.7622602329491446,1.760679805758947,1.7593357416779147,1.758165767696211,1.7571230170493444
465,0.027955323160566675,0.0053742505757052705,0.0025599580258131027,0.016923072988519763,1.6692711016248833e-05,1.8218627210978817,1.7908953984125004,1.7804773952977508,1.7740648085335744,1.7697326693670283,1.7665992672501565,1.76420517482203,1.7622936921886658,1.7607130879559,1.7593688728388013,1.7581987673935806,1.757155900008312
466,0.027695468198988844,0.005374065496053408,0.0024761249660514295,0.0170779108848613,1.583728472513976e-05,1.8219008408245991,1.79093009221169,1.7805110213808173,1.7740977773923667,1.7697651962137104,1.7666314745463765,1.764237137863226,1.762325460475223,1.7607446959315018,1.7594003455942788,1.7582301238238485,1.7571871543530726
467,0.029480138295525274,0.0053738878762269555,0.0024376250221394002,0.018234470494594757,1.500548021101613e-05,1.8219372594008714,1.7909632505798303,1.7805432003236947,1.7741293686422968,1.7697963995704724,1.7666624014339118,1.764267855567861,1.76235601251426,1.7607751121474677,1.7594306474484818,1.7582603272870359,1.757217271278538
468,0.029214174550035513,0.005373718216776442,0.0025093749864026904,0.01781692070867603,1.4197338014856435e-05,1.8219718698929035,1.7909948359677004,1.7805738887093523,1.7741595232591922,1.7698262053631098,1.766691961173892,1.7642972310268394,1.7623852434334468,1.760804225635025,1.7594596629002497,1.7582892590657595,1.757246129971389
469,0.025806584232188186,0.005373558914739638,0.0025479589821770787,0.01626152949054833,1.341289752437115e-05,1.8220044378728204,1.791024579098549,1.780602763687249,1.7741878736152683,1.769854207716977,1.7667197146575204,1.76432479584539,1.7624126587220752,1.7608315183491703,1.7594868524984495,1.7583163600778022,1.7572731532219825
470,0.026083135515608404,0.005373409360147057,0.0025462089688517153,0.016361103081568726,1.2652196972083123e-05,1.8220350840379944,1.7910525303827014,1.780629877657866,1.7742144852371378,1.7698804878178382,1.7667457584969775,1.7643506610294122,1.7624383825578003,1.760857126441783,1.7595123632676095,1.7583417872316882,1.7572985069413012
471,0.029814242576788715,0.005373266988681063,0.0025445420178584754,0.018073376628290137,1.1915273433464058e-05,1.8220641442870698,1.7910790400546095,1.780655614440369,1.7742397707149877,1.7699054831967584,1.7667705526075563,1.7643753069248427,1.7624629141532957,1.760881566707797,1.759536728511081,1.7583660894279083,1.757322754837948
472,0.02611284775641766,0.005373133790819301,0.0025287919561378658,0.01671237171204353,1.1202162825127701e-05,1.8220914397015187,1.791103937606903,1.7806797546291953,1.7742634609532368,1.7699288793406212,1.7667937413315342,1.7643983404748564,1.7624858262627716,1.7609043804668394,1.7595594604925067,1.7583887519435444,1.7573453570209472
473,0.02786522613551755,0.00537300841072377,0.0024478749837726355,0.017568454523678285,1.051289990307883e-05,1.8221171615468421,1.791127377651337,1.7807024724492766,1.7742857536501662,1.769950895901201,1.7668155639811025,1.764420018482642,1.7625073912756841,1.7609258540432373,1.7595808580355077,1.7584100848453805,1.7573666336903582
474,0.027800734731444943,0.005372890751909429,0.0024922920274548233,0.016724718432571433,9.84751826102004e-06,1.822141214397626,1.791149291956458,1.7807237340528779,1.7743066372793792,1.769971539471411,1.7668360433500334,1.764440378790041,1.7625276612253566,1.7609460529426437,1.7596009994794108,1.7584301787261776,1.7573866871596704
475,0.02542770794153701,0.005372781577344771,0.0025480419863015413,0.016068149959371215,9.206050328713734e-06,1.8221635905922724,1.7911696829798889,1.7807435025306722,1.7743260393913456,1.7699907051515424,1.766855044508531,1.7644592585565155,1.7625464472857946,1.7609647641227908,1.7596196491941882,1.758448776865613,1.7574052409960794
476,0.026170875535839425,0.005372680044832967,0.0025273750070482492,0.016604280894168086,8.588527370402093e-06,1.8221844388966988,1.7911886808107262,1.7807619146592348,1.7743441028130365,1.7700085404024954,1.7668727185526443,1.7644768116821357,1.762563905442273,1.7609821450286158,1.7596369655416826,1.7584660380732997,1.7574224540511165
477,0.026244005954899775,0.005372585788735285,0.002521499991416931,0.01615040765766237,7.99497948328276e-06,1.8222037613150055,1.7912063119413337,1.7807790080538277,1.774360874749315,1.7700251015196415,1.7668891306143382,1.764493111982074,1.7625801180625,1.7609982864391107,1.7596530475493066,1.7584820694397507,1.7574384412728314
478,0.02615229936947926,0.00537249853638484,0.0025359580176882446,0.01642981174097043,7.4254355960425414e-06,1.8222216848535422,1.7912226383828038,1.7807948317606677,1.7743763986251937,1.7700404288082365,1.766904318894118,1.7645081960076894,1.7625951202697716,1.7610132221646575,1.759667927778975,1.7584969023168198,1.7574532328261268
479,0.026241167514107756,0.005372417814256423,0.002433457993902266,0.016709166768435528,6.879923467446885e-06,1.8222382924999097,1.7912377678765719,1.7808094937288408,1.774390778179047,1.7700546203757248,1.7669183751909918,1.7645221489796665,1.7626089906399145,1.7610270241801926,1.7596816717110444,1.7585105958331018,1.757466881652601
480,0.027586086874972895,0.005372342917773283,0.0025132499868050218,0.017433796857839294,6.358469684987329e-06,1.822253711670533,1.7912518002816984,1.7808230924475337,1.7744041157691182,1.7700677846837694,1.7669314152006985,1.7645350943199802,1.7626218604789665,1.7610398316492213,1.7596944262357959,1.7585233044145767,1.7574795494851034
481,0.027440679186410473,0.005372273762629198,0.0024394579813815653,0.01699654919179939,5.86109966358566e-06,1.8222679444924927,1.7912647476693402,1.7808356411199462,1.7744164252027208,1.7700799361342716,1.766943453946981,1.764547047788371,1.7626337464580906,1.761051662364146,1.7597062104923176,1.758535048776866,1.7574912588437008
482,0.027268663392695278,0.005372210057659821,0.00254229101119563,0.017006233485631423,5.387837644354875e-06,1.8222810451397466,1.791276661594851,1.780847187662176,1.7744277544696503,1.7700911237116002,1.7669545416822212,1.7645580608852807,1.7626447011630868,1.761062569763215,1.7597170785064151,1.7585458832571519,1.757502064100203
483,0.028333940671421327,0.005372151204401529,0.002509457990527153,0.017566865127697145,4.938706693418357e-06,1.8222930932796262,1.7912876473259434,1.7808578479101815,1.7744382216704988,1.7701014649813347,1.7669647941504365,1.7645682468226787,1.762654834850039,1.761072660892038,1.7597271339681346,1.7585559081189674,1.7575120620711566
484,0.02491005456275404,0.005372097864519094,0.002466791949700564,0.016102049255633955,4.513728700784797e-06,1.82230406143962,1.7912976413317188,1.7808675328449757,1.774447721659669,1.7701108424794496,1.7669740837502639,1.7645774693569611,1.762664003754439,1.761081785346109,1.759736220544086,1.7585649616851637,1.757521086226201
485,0.025157096502730392,0.005372049582142032,0.002474708016961813,0.015869429653091884,4.112924379282113e-06,1.8223140046889053,1.791306696608826,1.7808763037435835,1.7744563220429237,1.7701193298902949,1.7669824901436588,1.7645858139971757,1.7626722990683867,1.7610900398194627,1.7597444402445817,1.7585731510991305,1.7575292486632748
486,0.026741729176311093,0.005372005705486196,0.0024625419755466282,0.016852878063646732,3.7363132635474917e-06,1.8223230421931216,1.7913149405631263,1.780884286961069,1.7744641464601771,1.7701270477902769,1.7669901308946103,1.7645933954793331,1.7626798329288003,1.7610975340902015,1.7597519007269806,1.758580582127473,1.7575366534767165
487,0.02696154331627461,0.0053719659585351786,0.0024333340115845203,0.016471412055789416,3.3839137090753232e-06,1.8223312149653605,1.7913223954710742,1.7808915095399662,1.7744712284514643,1.7701340363040028,1.7669970523651417,1.7646002659648066,1.7626866628625433,1.7611043306476344,1.7597586690761466,1.7585873261182887,1.7575433759757406
488,0.027749408521694358,0.0053719299104910394,0.0024994999985210598,0.016886151941352966,3.055742891322818e-06,1.8223385997374273,1.79132913789129,1.7808980500634584,1.7744776468022079,1.77014037395562,1.7670033326120946,1.7646065029062372,1.7626928656085528,1.7611105054266307,1.7597648203495915,1.758593457194023,1.7575494893032755
489,0.02757611678072379,0.00537189734033412,0.002468499995302409,0.016936851320863314,2.751816804872567e-06,1.8223452551700774,1.7913352253542214,1.7809039572577994,1.774483444855882,1.7701461002401728,1.767009008150146,1.7646121404128714,1.762698473285635,1.7611160888688087,1.7597703835537504,1.7585990031149996,1.7575550201215282
490,0.026975239238668743,0.005371868025657215,0.0024854160146787763,0.01647045505377833,2.472150262653337e-06,1.8223512219478157,1.79134068901056,1.7809092644892581,1.7744886583533102,1.7701512528988586,1.7670141183758081,1.7646172192568552,1.7627035278058698,1.7611211238205198,1.7597754022855105,1.7586040080619196,1.7575600130417142
491,0.02668946975220195,0.005371841781311562,0.002442208002321422,0.016783903984206067,2.216756895217758e-06,1.8223565800427663,1.7913455835952579,1.780914017032972,1.7744933256575417,1.770155864676013,1.7670186913186074,1.7646217634445909,1.762708049715899,1.7611256278447371,1.7597798915359104,1.7586084848152725,1.7575644789539726
492,0.027129629481841666,0.005371818156790151,0.002526708005461842,0.01708364486733035,1.9856491500783564e-06,1.8223613857972052,1.7913499848792067,1.7809182944586452,1.7744975286066493,1.770160018980279,1.767022811413988,1.7646258579910037,1.7627121242354087,1.7611296860486487,1.759783936028294,1.7586125174801635,1.7575685011400235
493,0.02752050225833845,0.00537179690456224,0.00243070803117007,0.017080470233648636,1.7788382911004798e-06,1.8223656967094854,1.791353940440335,1.7809221416680632,1.7745013105904404,1.7701637581803111,1.767026520345735,1.7646295441499436,1.7627157923958385,1.7611333394181288,1.759787576858436,1.7586161474018205,1.7575721213211861
494,0.026505634078514292,0.005371777883473832,0.00239237496862188,0.016777625240737188,1.5963343979537295e-06,1.8223695680019116,1.7913574894861912,1.7809255900602534,1.7745046978163674,1.770167104976572,1.7670298383456948,1.7646328403678715,1.7627190713347485,1.7611366041299414,1.7597908295059659,1.7586193895680946,1.757575354156824
495,0.0254715618355168,0.005371760851672553,0.002410167013294995,0.016013126956734933,1.4381463656202375e-06,1.8223730406508094,1.791360675479452,1.7809286831170987,1.774507733868571,1.7701701029722026,1.7670328089751257,1.764635790117925,1.7627220043996348,1.7611395233739868,1.75979373697494,1.7586222867714278,1.7575782422032689
496,0.027286909646036875,0.00537174537652942,0.002466249978169799,0.017066969952342664,1.3042819039616668e-06,1.8223761993014043,1.7913635674179207,1.7809314907441842,1.7745104903100561,1.7701728254918578,1.7670355072647281,1.7646384700375826,1.7627246697254124,1.7611421766748252,1.759796380077493,1.7586249210163176,1.7575808685680958
497,0.027906709761532568,0.005371731096330216,0.0025439170422032475,0.017092417820532252,1.1947475373430013e-06,1.8223790955895776,1.7913662259414815,1.7809340759885353,1.7745130316590272,1.7701753380891905,1.767037999518073,1.7646409469711355,1.7627271345391349,1.7611446315212438,1.7597988264703177,1.758627360053726,1.7575833010373116
498,0.02844619216401816,0.00537171771633914,0.0024881669669412076,0.01773873441619096,1.1095486043146728e-06,1.8223817977455552,1.7913687143140153,1.780936497652578,1.7745154132854408,1.7701776934802327,1.7670403363300269,1.7646432697725833,1.7627294462358938,1.7611469340656618,1.759801121233746,1.7586296480295645,1.7575855829351745
499,0.02725660503173128,0.005371705073942875,0.002497082983609289,0.016986130803287612,1.0486892573525327e-06,1.8223843556508275,1.7913710653789536,1.780938784516998,1.7745176621534822,1.7701799176873332,1.767042543216187,1.764645463697845,1.7627316299662545,1.7611491094573115,1.7598032895904434,1.7586318102967005,1.7575877397896273
500,0.02886538855435705,0.005371692777240906,0.002528166980482638,0.018074474329908996,1.012172462655324e-06,1.822386842003249,1.7913733506162628,1.7809410074911887,1.7745198485148121,1.770182080477212,1.7670446895848229,1.764647597877338,1.7627337546307555,1.7611512263933369,1.759805400046473,1.7586339151727988,1.7575898397251957
