i,K,obj_val
120.0,1.0,0.781394094313246
120.0,2.0,0.6614182274715193
120.0,3.0,0.5329749824915455
120.0,4.0,0.40789170686602744
120.0,5.0,0.2952057857712345
120.0,6.0,0.20064868243009748
120.0,7.0,0.1266879219986495
120.0,8.0,0.07310853327934178
120.0,9.0,0.03763956934105658
120.0,10.0,0.016767665148421686
120.0,11.0,0.006525416871259439
120.0,12.0,0.003121232518560923
120.0,13.0,0.00339424212980911
120.0,14.0,0.005032201880418504
120.0,15.0,0.00659781847395099
120.0,16.0,0.007409527585808158
120.0,17.0,0.007340749607163494
120.0,18.0,0.006597796708357586
120.0,19.0,0.0055197643075354675
120.0,20.0,0.004430947226715637
120.0,21.0,0.0035585040395504797
120.0,22.0,0.0030043972519499217
120.0,23.0,0.0027602596415004406
120.0,24.0,0.002745595180141924
120.0,25.0,0.0028518177670686148
120.0,26.0,0.002978983348672566
120.0,27.0,0.0030584776206707704
120.0,28.0,0.0030603775821165576
120.0,29.0,0.0029884571946037185
120.0,30.0,0.0028681906722900826
120.0,31.0,0.0027329623212498273
120.0,32.0,0.002610523184475749
120.0,33.0,0.0025184461030828866
120.0,34.0,0.002461355133784546
120.0,35.0,0.0024332025634619895
120.0,36.0,0.0024219535665391066
120.0,37.0,0.0024156203527898323
120.0,38.0,0.0024028401206978144
120.0,39.0,0.00237980129426673
120.0,40.0,0.002344607192005091
120.0,41.0,0.002300597789064801
120.0,42.0,0.0022527900786415214
120.0,43.0,0.002205969958578021
120.0,44.0,0.0021635490264891033
120.0,45.0,0.0021263188269046423
120.0,46.0,0.002093599134648268
120.0,47.0,0.0020635525966293342
120.0,48.0,0.0020348733392583605
120.0,49.0,0.0020051819404444185
120.0,50.0,0.0019734228053280047
121.0,1.0,1.2722655080649132
121.0,2.0,1.076993652635156
121.0,3.0,0.8679496060888999
121.0,4.0,0.664312915139675
121.0,5.0,0.48068360299071966
121.0,6.0,0.32642862984013177
121.0,7.0,0.20572477729307317
121.0,8.0,0.118243818748003
121.0,9.0,0.060310031114638195
121.0,10.0,0.026206345898188023
121.0,11.0,0.009458378310065341
121.0,12.0,0.0038872936107055434
121.0,13.0,0.004332674555849283
121.0,14.0,0.007016665057732616
121.0,15.0,0.009587841251324714
121.0,16.0,0.010930146658766668
121.0,17.0,0.010834896035020494
121.0,18.0,0.009637014050579762
121.0,19.0,0.007889522093681833
121.0,20.0,0.006123655976895834
121.0,21.0,0.0047114968813065684
121.0,22.0,0.0038192429666531642
121.0,23.0,0.0034336760634949646
121.0,24.0,0.0034236832118172533
121.0,25.0,0.0036121345209435586
121.0,26.0,0.0038357976127327987
121.0,27.0,0.003982478658487415
121.0,28.0,0.0040031554668720284
121.0,29.0,0.0039038375573198746
121.0,30.0,0.003725702765984563
121.0,31.0,0.0035224554078820466
121.0,32.0,0.0033409601201807755
121.0,33.0,0.0032091872150657157
121.0,34.0,0.003134685784796023
121.0,35.0,0.003107701415762703
121.0,36.0,0.0031090789117847045
121.0,37.0,0.0031177994132272745
121.0,38.0,0.0031168161913361046
121.0,39.0,0.0030970419312873615
121.0,40.0,0.003057859586604015
121.0,41.0,0.0030046282819903777
121.0,42.0,0.0029454879420719934
121.0,43.0,0.002888143075091611
121.0,44.0,0.0028378401483022155
121.0,45.0,0.0027964413935902474
121.0,46.0,0.0027627387683852936
121.0,47.0,0.0027345651099152466
121.0,48.0,0.0027080162138230467
121.0,49.0,0.0026792393968557548
121.0,50.0,0.002646886983354515
122.0,1.0,0.6148853216389413
122.0,2.0,0.520352670336702
122.0,3.0,0.4193405060135998
122.0,4.0,0.3211310262744235
122.0,5.0,0.2326753651505652
122.0,6.0,0.15842734787980173
122.0,7.0,0.10034525959198048
122.0,8.0,0.05827304549622597
122.0,9.0,0.030428919520231867
122.0,10.0,0.014044929561404077
122.0,11.0,0.006007429989433632
122.0,12.0,0.003339048570276717
122.0,13.0,0.0035591996081576448
122.0,14.0,0.0048493012791019155
122.0,15.0,0.006081137537410264
122.0,16.0,0.006720174339847399
122.0,17.0,0.006667827368916461
122.0,18.0,0.006086129507153346
122.0,19.0,0.00524131745200028
122.0,20.0,0.004388671009462868
122.0,21.0,0.003706615088910851
122.0,22.0,0.003276071163373565
122.0,23.0,0.0030884615572357114
122.0,24.0,0.0030804995349583957
122.0,25.0,0.0031670119108427753
122.0,26.0,0.003269728534041883
122.0,27.0,0.003335069599432047
122.0,28.0,0.0033398608434471143
122.0,29.0,0.0032868712809591364
122.0,30.0,0.0031961987210500347
122.0,31.0,0.003093482757508991
122.0,32.0,0.003001001371665179
122.0,33.0,0.0029325603992504737
122.0,34.0,0.002892048222822772
122.0,35.0,0.00287426857501478
122.0,36.0,0.0028694906655260116
122.0,37.0,0.0028679335063392687
122.0,38.0,0.002861469640404868
122.0,39.0,0.0028458996173462304
122.0,40.0,0.0028210074217575026
122.0,41.0,0.002789757977275851
122.0,42.0,0.0027553973354861715
122.0,43.0,0.002721786433965024
122.0,44.0,0.00269188519834594
122.0,45.0,0.0026661224372935867
122.0,46.0,0.0026445770360150906
122.0,47.0,0.002626334124666143
122.0,48.0,0.0026091543021323892
122.0,49.0,0.0025907272941195544
122.0,50.0,0.0025703028114099757
123.0,1.0,1.1570479234386517
123.0,2.0,0.9799614245133628
123.0,3.0,0.7901174829682143
123.0,4.0,0.6050730203259053
123.0,5.0,0.4381490595324432
123.0,6.0,0.2978894292054995
123.0,7.0,0.18811130412029567
123.0,8.0,0.10854021599929774
123.0,9.0,0.055838637944090136
123.0,10.0,0.024811508086792656
123.0,11.0,0.009571661330250041
123.0,12.0,0.0044996437029689584
123.0,13.0,0.004901640370372318
123.0,14.0,0.007340934203458681
123.0,15.0,0.009678512149712909
123.0,16.0,0.01089846090171619
123.0,17.0,0.010810716605848533
123.0,18.0,0.00971973613351891
123.0,19.0,0.008128490061349861
123.0,20.0,0.006520226602567982
123.0,21.0,0.005232891334783964
123.0,22.0,0.004418552465890457
123.0,23.0,0.004065839005189928
123.0,24.0,0.00405515102650008
123.0,25.0,0.004224737777631379
123.0,26.0,0.0044262301681198355
123.0,27.0,0.004557678918838088
123.0,28.0,0.004574881451270338
123.0,29.0,0.004482878661385036
123.0,30.0,0.004319080808528185
123.0,31.0,0.004132123809209978
123.0,32.0,0.003964616430712534
123.0,33.0,0.0038422351727260134
123.0,34.0,0.003771811462382998
123.0,35.0,0.0037444079614089108
123.0,36.0,0.0037428485018265577
123.0,37.0,0.003748606073136363
123.0,38.0,0.0037466151126674813
123.0,39.0,0.0037276400376447336
123.0,40.0,0.003691236381332702
123.0,41.0,0.0036423344719786147
123.0,42.0,0.0035884683695545927
123.0,43.0,0.0035378011100116284
123.0,44.0,0.003493902017930192
123.0,45.0,0.003458171340527314
123.0,46.0,0.0034295409499562283
123.0,47.0,0.003405141232610185
123.0,48.0,0.003381611512654148
123.0,49.0,0.0033575803916544664
123.0,50.0,0.0033298308820688405
124.0,1.0,1.0058964379976847
124.0,2.0,0.8518098460796638
124.0,3.0,0.6867622603454262
124.0,4.0,0.5259520068946466
124.0,5.0,0.38090624580411137
124.0,6.0,0.25903183076535424
124.0,7.0,0.16364640816338533
124.0,8.0,0.09451003526573014
124.0,9.0,0.04872107480511847
124.0,10.0,0.021765194936477626
124.0,11.0,0.008526174590393105
124.0,12.0,0.004120561360634016
124.0,13.0,0.004471572853524957
124.0,14.0,0.00659138174629993
124.0,15.0,0.008622179406021413
124.0,16.0,0.00968149428467919
124.0,17.0,0.009605263891582992
124.0,18.0,0.008657962622384068
124.0,19.0,0.0072767045875132535
124.0,20.0,0.0058809143859480315
124.0,21.0,0.004763990818306115
124.0,22.0,0.004058059079202122
124.0,23.0,0.0037525523623756826
124.0,24.0,0.003743835602282232
124.0,25.0,0.0038918456297088767
124.0,26.0,0.0040676009479878195
124.0,27.0,0.004182426609360355
124.0,28.0,0.004197599652869132
124.0,29.0,0.00411790417626047
124.0,30.0,0.0039758924043493595
124.0,31.0,0.0038137765977941367
124.0,32.0,0.0036683927713436534
124.0,33.0,0.003562545783068539
124.0,34.0,0.003501841438549671
124.0,35.0,0.003479071864355159
124.0,36.0,0.003478142297149777
124.0,37.0,0.003482438381220811
124.0,38.0,0.003479011659550316
124.0,39.0,0.0034614839194206676
124.0,40.0,0.003428460453638489
124.0,41.0,0.0033842003685180446
124.0,42.0,0.0033351612002011175
124.0,43.0,0.0032875281658929154
124.0,44.0,0.003245485405580421
124.0,45.0,0.003210513601987028
124.0,46.0,0.003181643657689
124.0,47.0,0.003156344430916733
124.0,48.0,0.0031316418265191666
124.0,49.0,0.0031052165354999457
124.0,50.0,0.0030753669618379907
125.0,1.0,0.1801278038764837
125.0,2.0,0.1527758606981811
125.0,3.0,0.12345039040136223
125.0,4.0,0.09486401007188246
125.0,5.0,0.06907480033760223
125.0,6.0,0.04740257920818483
125.0,7.0,0.03043738013375886
125.0,8.0,0.018136906506318343
125.0,9.0,0.009985690358963227
125.0,10.0,0.005181344465254313
125.0,11.0,0.002814581145761577
125.0,12.0,0.002017475485501022
125.0,13.0,0.0020650220405017783
125.0,14.0,0.0024263967217385096
125.0,15.0,0.0027712109681406433
125.0,16.0,0.0029425451235390305
125.0,17.0,0.0029110367473695995
125.0,18.0,0.0027237051204296284
125.0,19.0,0.002458299476677412
125.0,20.0,0.002189654003292897
125.0,21.0,0.001969612366782969
125.0,22.0,0.0018217725719002795
125.0,23.0,0.0017456078650755478
125.0,24.0,0.001722164030470205
125.0,25.0,0.001725660547102275
125.0,26.0,0.001733173589644405
125.0,27.0,0.0017299967522332181
125.0,28.0,0.0017083941744310016
125.0,29.0,0.0016694547974472136
125.0,30.0,0.0016189279633689276
125.0,31.0,0.0015646093477641493
125.0,32.0,0.0015132591089636557
125.0,33.0,0.0014683399497744444
125.0,34.0,0.0014311523567062628
125.0,35.0,0.0014002658316014404
125.0,36.0,0.0013735695436489317
125.0,37.0,0.0013479211261012802
125.0,38.0,0.0013214314550708084
125.0,39.0,0.0012922772259404106
125.0,40.0,0.0012600406472541323
125.0,41.0,0.0012257765902694184
125.0,42.0,0.0011905738862002407
125.0,43.0,0.001155248191610911
125.0,44.0,0.0011209435716739006
125.0,45.0,0.0010879846992475572
125.0,46.0,0.00105661454325019
125.0,47.0,0.0010264473643038425
125.0,48.0,0.0009968069283319008
125.0,49.0,0.0009673797070373518
125.0,50.0,0.0009385808093844562
126.0,1.0,0.6585752337178856
126.0,2.0,0.5578683211537616
126.0,3.0,0.449952687505454
126.0,4.0,0.34479318448564733
126.0,5.0,0.24994591215470877
126.0,6.0,0.1702573479660765
126.0,7.0,0.1078899433956293
126.0,8.0,0.0626840156310971
126.0,9.0,0.032742531224317896
126.0,10.0,0.015113704992569126
126.0,11.0,0.0064528561928011196
126.0,12.0,0.003567658776005474
126.0,13.0,0.0037922631684914063
126.0,14.0,0.0051733993932444105
126.0,15.0,0.0064961686204516355
126.0,16.0,0.0071836841238897215
126.0,17.0,0.007128135074954992
126.0,18.0,0.006502556988347014
126.0,19.0,0.005592688093166403
126.0,20.0,0.004673062021348464
126.0,21.0,0.003936342385186823
126.0,22.0,0.0034679959223721446
126.0,23.0,0.003261241610798829
126.0,24.0,0.003248356916476851
126.0,25.0,0.0033377673220567608
126.0,26.0,0.0034451057339468802
126.0,27.0,0.0035123898462752602
126.0,28.0,0.0035143356918149017
126.0,29.0,0.0034541021308088617
126.0,30.0,0.0033529291885261497
126.0,31.0,0.003238804120465069
126.0,32.0,0.003135689611329896
126.0,33.0,0.0030580932869675335
126.0,34.0,0.0030099563614627576
126.0,35.0,0.002986253786810709
126.0,36.0,0.002977352498894929
126.0,37.0,0.002972182824498637
126.0,38.0,0.0029616686485049734
126.0,39.0,0.0029412905927435574
126.0,40.0,0.0029106866536816383
126.0,41.0,0.0028726403802138986
126.0,42.0,0.0028314308535240277
126.0,43.0,0.0027908191285556253
126.0,44.0,0.002753995083658085
126.0,45.0,0.0027216325313459662
126.0,46.0,0.0026931238318812873
126.0,47.0,0.002666785043077967
126.0,48.0,0.002640913911333291
126.0,49.0,0.0026136999390839856
126.0,50.0,0.002584181709196386
127.0,1.0,0.630765489843958
127.0,2.0,0.5341778839313837
127.0,3.0,0.4307798753529862
127.0,4.0,0.3300963246794579
127.0,5.0,0.23934327947515843
127.0,6.0,0.16310643108885697
127.0,7.0,0.1034447482184944
127.0,8.0,0.06020213983448525
127.0,9.0,0.03156208898919082
127.0,10.0,0.0146999259879431
127.0,11.0,0.006415697650850658
127.0,12.0,0.0036554603026321426
127.0,13.0,0.0038685966090903426
127.0,14.0,0.005187773544244609
127.0,15.0,0.006450891259823838
127.0,16.0,0.007106127873695583
127.0,17.0,0.007050633267720931
127.0,18.0,0.006449913911727454
127.0,19.0,0.005577143749997467
127.0,20.0,0.004695861518965819
127.0,21.0,0.003988702778648894
127.0,22.0,0.0035382469371285797
127.0,23.0,0.0033379615199215593
127.0,24.0,0.0033230153247877873
127.0,25.0,0.0034057726323066927
127.0,26.0,0.003505511022277209
127.0,27.0,0.00356676565090675
127.0,28.0,0.003565302567979496
127.0,29.0,0.0035041098861360847
127.0,30.0,0.003403553425975125
127.0,31.0,0.0032900457744764414
127.0,32.0,0.003186637449484376
127.0,33.0,0.0031074213873565053
127.0,34.0,0.0030560907861815496
127.0,35.0,0.0030278036446400557
127.0,36.0,0.0030128814816053878
127.0,37.0,0.0030008060926787067
127.0,38.0,0.002983335749075281
127.0,39.0,0.0029561480383491316
127.0,40.0,0.0029191055014891575
127.0,41.0,0.002874721263333461
127.0,42.0,0.002829171210388292
127.0,43.0,0.0027843115248075475
127.0,44.0,0.002742705556037608
127.0,45.0,0.0027060266707619896
127.0,46.0,0.0026731166380296965
127.0,47.0,0.002643125544909539
127.0,48.0,0.0026134971024802806
127.0,49.0,0.0025821724168798767
127.0,50.0,0.0025484464318283884
128.0,1.0,0.9337397818469438
128.0,2.0,0.7905059056470205
128.0,3.0,0.6372197832614462
128.0,4.0,0.48800411283854406
128.0,5.0,0.3534580894518442
128.0,6.0,0.24042444795287532
128.0,7.0,0.15196719251142476
128.0,8.0,0.08785953742974795
128.0,9.0,0.04540248757855881
128.0,10.0,0.020409919147370094
128.0,11.0,0.008136567408081071
128.0,12.0,0.004053146540485586
128.0,13.0,0.004377999792451888
128.0,14.0,0.006341502431706279
128.0,15.0,0.008221524365357573
128.0,16.0,0.009200730205386134
128.0,17.0,0.009126516105546498
128.0,18.0,0.008244944321364548
128.0,19.0,0.006960711908062285
128.0,20.0,0.005663009346009353
128.0,21.0,0.004623924482487518
128.0,22.0,0.003965858322558611
128.0,23.0,0.0036789818048508123
128.0,24.0,0.003666857112337234
128.0,25.0,0.003799921187229452
128.0,26.0,0.003958477477984874
128.0,27.0,0.004060335382343079
128.0,28.0,0.004069613781499091
128.0,29.0,0.003991112751499118
128.0,30.0,0.003854705959631659
128.0,31.0,0.0036995044605083738
128.0,32.0,0.0035598102421400667
128.0,33.0,0.0034568293488232878
128.0,34.0,0.0033958967549291147
128.0,35.0,0.003369837719716544
128.0,36.0,0.0033641914958703733
128.0,37.0,0.0033635165858191263
128.0,38.0,0.0033555220346271775
128.0,39.0,0.003333689236506494
128.0,40.0,0.0032974785434730456
128.0,41.0,0.003250935502293592
128.0,42.0,0.003200868810300265
128.0,43.0,0.003152779931351877
128.0,44.0,0.003110126716857122
128.0,45.0,0.0030738972961392892
128.0,46.0,0.0030433242827325752
128.0,47.0,0.0030169600552166324
128.0,48.0,0.0029925301177521173
128.0,49.0,0.002968086914059311
128.0,50.0,0.0029415589114747103
129.0,1.0,0.5047731826630316
129.0,2.0,0.42746114766315585
129.0,3.0,0.34471076223974745
129.0,4.0,0.26416304473107194
129.0,5.0,0.19159411327087675
129.0,6.0,0.13068592004683557
129.0,7.0,0.08303716373496806
129.0,8.0,0.04850956054501288
129.0,9.0,0.025647662767887137
129.0,10.0,0.012192144555504509
129.0,11.0,0.005588601959426791
129.0,12.0,0.0033940261312508076
129.0,13.0,0.0035683456103275763
129.0,14.0,0.004621130793770071
129.0,15.0,0.005625583400595481
129.0,16.0,0.006143375553513355
129.0,17.0,0.006093776169205333
129.0,18.0,0.005609974045907484
129.0,19.0,0.00491002937641107
129.0,20.0,0.004203389582886431
129.0,21.0,0.0036360408702433627
129.0,22.0,0.0032735387873991098
129.0,23.0,0.003110641451605076
129.0,24.0,0.0030956711301030537
129.0,25.0,0.003158360768848056
129.0,26.0,0.0032340380385866485
129.0,27.0,0.00327906697987384
129.0,28.0,0.003274972084534945
129.0,29.0,0.003223120150399039
129.0,30.0,0.0031401059306073167
129.0,31.0,0.003046999793653692
129.0,32.0,0.0029620485165066665
129.0,33.0,0.0028963587046669332
129.0,34.0,0.00285287491853456
129.0,35.0,0.002827689968820566
129.0,36.0,0.002813079025166097
129.0,37.0,0.002800679149622923
129.0,38.0,0.002784266793899583
129.0,39.0,0.0027609650143896507
129.0,40.0,0.0027303978874664942
129.0,41.0,0.002695005891359404
129.0,42.0,0.0026585797201734212
129.0,43.0,0.002622907831761885
129.0,44.0,0.002590296560576252
129.0,45.0,0.002561449031018113
129.0,46.0,0.0025356948011615405
129.0,47.0,0.002511645482656478
129.0,48.0,0.002489723410695769
129.0,49.0,0.0024668307615015846
129.0,50.0,0.0024420192421667876
130.0,1.0,0.9006147978807663
130.0,2.0,0.7626063952323356
130.0,3.0,0.6148096227786919
130.0,4.0,0.4708165029102827
130.0,5.0,0.34096782639552103
130.0,6.0,0.23187994545490206
130.0,7.0,0.14650610373659098
130.0,8.0,0.08462704292500606
130.0,9.0,0.04364483790778141
130.0,10.0,0.01951870941927686
130.0,11.0,0.007669076458985518
130.0,12.0,0.003725351357201199
130.0,13.0,0.004038272250850888
130.0,14.0,0.005934416713261595
130.0,15.0,0.007750820668089945
130.0,16.0,0.008699207311625263
130.0,17.0,0.008630457964704965
130.0,18.0,0.007781620246419858
130.0,19.0,0.006544341642484399
130.0,20.0,0.005294531927746026
130.0,21.0,0.0042946887126275885
130.0,22.0,0.0036629944341821964
130.0,23.0,0.0033901735821340612
130.0,24.0,0.003383046179279715
130.0,25.0,0.003516274827086767
130.0,26.0,0.003674444617906069
130.0,27.0,0.003778155431659448
130.0,28.0,0.0037927611213327377
130.0,29.0,0.0037225053286601365
130.0,30.0,0.0035965233356068625
130.0,31.0,0.003452601012453692
130.0,32.0,0.0033237215221691967
130.0,33.0,0.00323005770827617
130.0,34.0,0.0031769117148665784
130.0,35.0,0.0031573221891780454
130.0,36.0,0.003157434568008049
130.0,37.0,0.003162194071086437
130.0,38.0,0.0031598314418930136
130.0,39.0,0.0031444014981884556
130.0,40.0,0.003115018424432889
130.0,41.0,0.0030755808040299846
130.0,42.0,0.0030321928082840243
130.0,43.0,0.002990737787080389
130.0,44.0,0.0029540904511140744
130.0,45.0,0.002923801763600629
130.0,46.0,0.0029002670723713413
130.0,47.0,0.00288095298048106
130.0,48.0,0.0028624430492397886
130.0,49.0,0.0028423085463656923
130.0,50.0,0.002819466814709891
131.0,1.0,0.5314741612297377
131.0,2.0,0.4499661230122202
131.0,3.0,0.3628024427060894
131.0,4.0,0.2779435674549149
131.0,5.0,0.20141049730481148
131.0,6.0,0.13711891760640527
131.0,7.0,0.08681140328291892
131.0,8.0,0.050349640154299755
131.0,9.0,0.02620112958678219
131.0,10.0,0.011987415815900269
131.0,11.0,0.005006024135869605
131.0,12.0,0.0026824983965815057
131.0,13.0,0.002864573268304681
131.0,14.0,0.0039782823698507885
131.0,15.0,0.005044252367903254
131.0,16.0,0.00559761274656875
131.0,17.0,0.005551698355168628
131.0,18.0,0.005046212313707674
131.0,19.0,0.004311685577807325
131.0,20.0,0.0035694653404623154
131.0,21.0,0.002974241480360844
131.0,22.0,0.0025955436362385363
131.0,23.0,0.0024282235005473763
131.0,24.0,0.002417193023711418
131.0,25.0,0.0024883801531701364
131.0,26.0,0.0025739720986582785
131.0,27.0,0.002627397327608425
131.0,28.0,0.0026281782885022673
131.0,29.0,0.0025787472405438255
131.0,30.0,0.0024962473729159516
131.0,31.0,0.0024029143748227396
131.0,32.0,0.0023181515744909835
131.0,33.0,0.0022538180895108773
131.0,34.0,0.00221314272505458
131.0,35.0,0.0021927607483118866
131.0,36.0,0.0021837299065539054
131.0,37.0,0.0021775937209199906
131.0,38.0,0.0021681132490774854
131.0,39.0,0.002150616592685199
131.0,40.0,0.002124896581121761
131.0,41.0,0.002093420195494383
131.0,42.0,0.0020591893367917172
131.0,43.0,0.0020259786942873666
131.0,44.0,0.001996482598142172
131.0,45.0,0.0019712009763783716
131.0,46.0,0.0019489900120905554
131.0,47.0,0.0019284614397671145
131.0,48.0,0.0019083225815651021
131.0,49.0,0.0018872199911054016
131.0,50.0,0.0018644459298737762
132.0,1.0,0.4614057232931879
132.0,2.0,0.3908422431255136
132.0,3.0,0.3152234569720354
132.0,4.0,0.24152567266071312
132.0,5.0,0.175052533227431
132.0,6.0,0.1191987991107954
132.0,7.0,0.07548231094081889
